Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:25:56,29-Mar-2025 20:25:56,33.31807,-119.65796,086.7 050.0,086.7,050.0,13.000,13.093,,12.7948,,12.7941,,12.7945,33.5426,,33.5420,33.5402,,33.5375,33.5398,5.3141,,5.5327,5.5410,5.1917,,5.5394,5.5234,5.5322,231.469,241.4116,237.7938,226.139,257.6350,237.5479,237.6709,0.1819,,1.3153,0.9833,1.1138,,7.8990,9.307,25.3047,,25.3030,,,,,,,0.0000E+00,,1.4517E-01,,12.7931,12.7924,0.0290,266.126,88.465,86.426,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:25:57,29-Mar-2025 20:25:57,33.31806,-119.65796,086.7 050.0,086.7,050.0,14.000,14.100,,12.7953,,12.7949,,12.7951,33.5426,,33.5420,33.5403,,33.5376,33.5398,5.3193,,5.5379,5.5464,5.1905,,5.5381,5.5221,5.5343,231.695,241.6408,238.0253,226.089,257.8742,237.4956,237.7605,0.1928,,1.4538,1.0533,1.1175,,7.8990,9.356,25.3046,,25.3030,,,,,,,0.0000E+00,,1.4548E-01,,12.7934,12.7931,0.0317,266.160,88.552,86.408,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:25:59,29-Mar-2025 20:25:59,33.31806,-119.65796,086.7 050.0,086.7,050.0,15.000,15.107,,12.7952,,12.7947,,12.7950,33.5425,,33.5419,33.5404,,33.5377,33.5398,5.3267,,5.5454,5.5540,5.1823,,5.5296,5.5135,5.5338,232.018,241.9685,238.3562,225.729,258.2162,237.1193,237.7378,0.1921,,1.4447,1.0488,1.1213,,7.8990,9.406,25.3046,,25.3031,,,,,,,0.0000E+00,,1.4736E-01,,12.7932,12.7927,0.0343,266.186,88.676,86.270,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:01,29-Mar-2025 20:26:01,33.31805,-119.65796,086.7 050.0,086.7,050.0,16.000,16.115,,12.7960,,12.7956,,12.7958,33.5425,,33.5419,33.5402,,33.5375,33.5397,5.3190,,5.5376,5.5461,5.2002,,5.5482,5.5323,5.5392,231.683,241.6286,238.0130,226.509,257.8615,237.9346,237.9738,0.1730,,1.2068,0.9262,1.1267,,7.8990,9.477,25.3045,,25.3028,,,,,,,0.0000E+00,,1.4341E-01,,12.7939,12.7935,0.0370,266.228,88.549,86.570,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:03,29-Mar-2025 20:26:03,33.31804,-119.65794,086.7 050.0,086.7,050.0,17.000,17.122,,12.7957,,12.7952,,12.7955,33.5425,,33.5419,33.5404,,33.5377,33.5398,5.3257,,5.5444,5.5530,5.1889,,5.5365,5.5205,5.5368,231.977,241.9269,238.3142,226.019,258.1728,237.4225,237.8684,0.1749,,1.2296,0.9384,1.1273,,7.8990,9.485,25.3046,,25.3031,,,,,,,0.0000E+00,,1.3712E-01,,12.7934,12.7930,0.0397,266.244,88.661,86.382,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:05,29-Mar-2025 20:26:05,33.31804,-119.65794,086.7 050.0,086.7,050.0,18.000,18.129,,12.7954,,12.7948,,12.7951,33.5426,,33.5420,33.5403,,33.5376,33.5398,5.3230,,5.5417,5.5502,5.1880,,5.5355,5.5195,5.5349,231.856,241.8041,238.1902,225.976,258.0447,237.3775,237.7839,0.1898,,1.4150,1.0341,1.1256,,7.8990,9.462,25.3048,,25.3031,,,,,,,0.0000E+00,,1.3506E-01,,12.7930,12.7924,0.0424,266.255,88.614,86.364,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:06,29-Mar-2025 20:26:06,33.31804,-119.65794,086.7 050.0,086.7,050.0,19.000,19.136,,12.7962,,12.7957,,12.7960,33.5425,,33.5419,33.5403,,33.5376,33.5398,5.3170,,5.5356,5.5440,5.1987,,5.5467,5.5308,5.5374,231.598,241.5424,237.9260,226.445,257.7716,237.8677,237.8969,0.1974,,1.5141,1.0828,1.1226,,7.8990,9.423,25.3045,,25.3029,,,,,,,0.0000E+00,,1.3396E-01,,12.7937,12.7932,0.0451,266.302,88.517,86.545,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:08,29-Mar-2025 20:26:08,33.31802,-119.65794,086.7 050.0,086.7,050.0,20.000,20.143,,12.7955,,12.7947,,12.7951,33.5425,,33.5419,33.5404,,33.5377,33.5398,5.3142,,5.5328,5.5411,5.1887,,5.5362,5.5203,5.5307,231.474,241.4166,237.7990,226.009,257.6403,237.4120,237.6055,0.1787,,1.2758,0.9628,1.1185,,7.8990,9.369,25.3047,,25.3032,,,,,,,0.0000E+00,,1.3100E-01,,12.7928,12.7921,0.0478,266.313,88.468,86.377,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:10,29-Mar-2025 20:26:10,33.31802,-119.65794,086.7 050.0,086.7,050.0,21.000,21.151,,12.7962,,12.7959,,12.7961,33.5425,,33.5419,33.5404,,33.5377,33.5398,5.3232,,5.5419,5.5504,5.1813,,5.5285,5.5125,5.5315,231.867,241.8153,238.2015,225.687,258.0563,237.0754,237.6385,0.1777,,1.2636,0.9564,1.1164,,7.8990,9.341,25.3046,,25.3030,,,,,,,0.0000E+00,,1.3005E-01,,12.7934,12.7931,0.0504,266.351,88.620,86.256,21,12.803,33.5463,5.503,239.70,1.083,0.290,8.45,0.081,0.54,0.80,6.86
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:12,29-Mar-2025 20:26:12,33.31802,-119.65794,086.7 050.0,086.7,050.0,22.000,22.158,,12.7963,,12.7959,,12.7961,33.5426,,33.5420,33.5403,,33.5376,33.5398,5.3153,,5.5339,5.5422,5.1921,,5.5398,5.5238,5.5330,231.522,241.4653,237.8481,226.155,257.6911,237.5646,237.7064,0.1821,,1.3178,0.9846,1.1147,,7.8990,9.319,25.3047,,25.3030,,,,,,,0.0000E+00,,1.3080E-01,,12.7933,12.7929,0.0531,266.372,88.488,86.435,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:15,29-Mar-2025 20:26:15,33.31800,-119.65794,086.7 050.0,086.7,050.0,23.000,23.165,,12.7957,,12.7949,,12.7953,33.5425,,33.5419,33.5404,,33.5377,33.5398,5.3122,,5.5307,5.5390,5.1871,,5.5346,5.5186,5.5288,231.387,241.3284,237.7098,225.937,257.5482,237.3367,237.5233,0.1755,,1.2369,0.9422,1.1127,,7.8990,9.293,25.3048,,25.3033,,,,,,,0.0000E+00,,1.2854E-01,,12.7926,12.7919,0.0558,266.388,88.436,86.350,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:16,29-Mar-2025 20:26:16,33.31800,-119.65794,086.7 050.0,086.7,050.0,24.000,24.173,,12.7941,,12.7923,,12.7932,33.5427,,33.5421,33.5406,,33.5379,33.5400,5.3152,,5.5338,5.5421,5.1833,,5.5306,5.5146,5.5284,231.519,241.4623,237.8450,225.772,257.6879,237.1643,237.5047,0.1775,,1.2611,0.9551,1.1134,,7.8990,9.302,25.3053,,25.3040,,,,,,,0.0000E+00,,1.2661E-01,,12.7908,12.7891,0.0585,266.366,88.483,86.282,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:17,29-Mar-2025 20:26:17,33.31800,-119.65794,086.7 050.0,086.7,050.0,25.000,25.180,,12.7869,,12.7856,,12.7863,33.5432,,33.5426,33.5416,,33.5389,33.5408,5.3167,,5.5353,5.5437,5.1815,,5.5287,5.5127,5.5282,231.582,241.5262,237.9096,225.695,257.7546,237.0838,237.4967,0.1924,,1.4486,1.0507,1.1141,,7.8990,9.311,25.3071,,25.3061,,,,,,,0.0000E+00,,1.2782E-01,,12.7836,12.7822,0.0612,266.221,88.494,86.241,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:19,29-Mar-2025 20:26:19,33.31799,-119.65794,086.7 050.0,086.7,050.0,26.000,26.187,,12.7865,,12.7857,,12.7861,33.5433,,33.5427,33.5414,,33.5387,33.5407,5.3190,,5.5376,5.5461,5.1808,,5.5280,5.5119,5.5290,231.685,241.6307,238.0151,225.665,257.8637,237.0524,237.5338,0.1792,,1.2819,0.9660,1.1160,,7.8990,9.336,25.3073,,25.3059,,,,,,,0.0000E+00,,1.2497E-01,,12.7830,12.7822,0.0638,266.229,88.533,86.230,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:21,29-Mar-2025 20:26:21,33.31798,-119.65794,086.7 050.0,086.7,050.0,27.000,27.194,,12.7875,,12.7894,,12.7885,33.5435,,33.5429,33.5410,,33.5383,33.5406,5.3219,,5.5406,5.5491,5.1764,,5.5234,5.5073,5.5282,231.811,241.7585,238.1441,225.471,257.9970,236.8497,237.4969,0.1774,,1.2599,0.9544,1.1181,,7.8990,9.364,25.3072,,25.3049,,,,,,,0.0000E+00,,1.2420E-01,,12.7839,12.7858,0.0665,266.262,88.583,86.162,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:23,29-Mar-2025 20:26:23,33.31798,-119.65792,086.7 050.0,086.7,050.0,28.000,28.202,,12.7901,,12.7888,,12.7895,33.5431,,33.5425,33.5411,,33.5384,33.5405,5.3148,,5.5334,5.5417,5.1849,,5.5323,5.5163,5.5290,231.498,241.4410,237.8235,225.841,257.6657,237.2364,237.5300,0.1779,,1.2660,0.9577,1.1180,,7.8990,9.363,25.3065,,25.3052,,,,,,,0.0000E+00,,1.2114E-01,,12.7864,12.7850,0.0692,266.360,88.468,86.303,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:25,29-Mar-2025 20:26:25,33.31797,-119.65794,086.7 050.0,086.7,050.0,29.000,29.209,,12.7879,,12.7866,,12.7873,33.5432,,33.5426,33.5412,,33.5385,33.5406,5.2968,,5.5151,5.5231,5.1695,,5.5162,5.5001,5.5116,230.717,240.6487,237.0236,225.173,256.8389,236.5382,236.7809,0.1788,,1.2770,0.9634,1.1154,,7.8990,9.328,25.3070,,25.3057,,,,,,,0.0000E+00,,1.2055E-01,,12.7841,12.7827,0.0719,266.338,88.166,86.044,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:27,29-Mar-2025 20:26:27,33.31796,-119.65793,086.7 050.0,086.7,050.0,30.000,30.216,,12.7803,,12.7779,,12.7791,33.5438,,33.5432,33.5421,,33.5394,33.5413,5.2876,,5.5058,5.5136,5.1562,,5.5024,5.4861,5.4999,230.314,240.2399,236.6107,224.591,256.4123,235.9299,236.2703,0.1725,,1.2008,0.9230,1.1125,,7.8990,9.290,25.3090,,25.3081,,,,,,,0.0000E+00,,1.1899E-01,,12.7762,12.7739,0.0746,266.176,87.998,85.807,30,12.703,33.5531,,237.08,1.042,0.243,8.94,0.082,0.53,0.85,7.44
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:28,29-Mar-2025 20:26:28,33.31796,-119.65792,086.7 050.0,086.7,050.0,31.000,31.223,,12.7652,,12.7671,,12.7662,33.5453,,33.5447,33.5434,,33.5407,33.5427,5.2802,,5.4983,5.5059,5.1635,,5.5100,5.4938,5.4999,229.993,239.9143,236.2820,224.909,256.0725,236.2623,236.2722,0.1787,,1.2758,0.9628,1.1124,,7.8990,9.289,25.3131,,25.3113,,,,,,,0.0000E+00,,1.1907E-01,,12.7610,12.7630,0.0773,265.812,87.849,85.910,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:30,29-Mar-2025 20:26:30,33.31796,-119.65792,086.7 050.0,086.7,050.0,32.000,32.231,,12.7684,,12.7681,,12.7683,33.5452,,33.5446,33.5433,,33.5406,33.5426,5.2787,,5.4968,5.5044,5.1575,,5.5037,5.4875,5.4960,229.926,239.8463,236.2133,224.649,256.0015,235.9905,236.1019,0.1796,,1.2869,0.9686,1.1135,,7.8990,9.303,25.3124,,25.3111,,,,,,,0.0000E+00,,1.1703E-01,,12.7641,12.7638,0.0799,265.903,87.830,85.812,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:31,29-Mar-2025 20:26:31,33.31796,-119.65792,086.7 050.0,086.7,050.0,33.000,33.238,,12.7619,,12.7648,,12.7634,33.5456,,33.5450,33.5435,,33.5408,33.5429,5.2800,,5.4981,5.5057,5.1497,,5.4956,5.4793,5.4925,229.984,239.9052,236.2727,224.308,256.0629,235.6341,235.9534,0.1834,,1.3340,0.9930,1.1165,,7.8990,9.343,25.3140,,25.3119,,,,,,,0.0000E+00,,1.1528E-01,,12.7575,12.7604,0.0826,265.777,87.840,85.676,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:34,29-Mar-2025 20:26:34,33.31794,-119.65791,086.7 050.0,086.7,050.0,34.000,34.245,,12.7477,,12.7459,,12.7468,33.5468,,33.5462,33.5453,,33.5426,33.5444,5.2010,,5.4181,5.4240,5.0737,,5.4164,5.3994,5.4117,226.542,236.4136,232.7470,220.997,252.4191,232.1735,232.4603,0.1727,,1.2032,0.9243,1.1306,,7.8990,9.528,25.3177,,25.3170,,,,,,,0.0000E+00,,1.1440E-01,,12.7432,12.7414,0.0853,265.448,86.501,84.380,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:36,29-Mar-2025 20:26:36,33.31792,-119.65790,086.7 050.0,086.7,050.0,35.000,35.252,,12.6791,,12.6659,,12.6725,33.5516,,33.5510,33.5536,,33.5509,33.5510,5.1246,,5.3407,5.3450,4.9906,,5.3298,5.3120,5.3285,223.208,233.0316,229.3320,217.372,248.8897,228.3846,228.8583,0.1687,,1.1559,0.8986,1.1531,,7.8990,9.824,25.3350,,25.3390,,,,,,,0.0000E+00,,1.1491E-01,,12.6745,12.6612,0.0880,263.832,85.111,82.864,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:37,29-Mar-2025 20:26:37,33.31792,-119.65790,086.7 050.0,086.7,050.0,36.000,36.260,,12.6298,,12.6228,,12.6263,33.5565,,33.5559,33.5575,,33.5548,33.5554,5.0693,,5.2847,5.2878,4.9232,,5.2596,5.2411,5.2645,220.799,230.5879,226.8644,214.434,246.3394,225.3138,226.0891,0.1638,,1.0990,0.8671,1.1712,,7.8990,10.062,25.3483,,25.3505,,,,,,,0.0000E+00,,1.1343E-01,,12.6250,12.6180,0.0906,262.583,84.110,81.674,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:39,29-Mar-2025 20:26:39,33.31792,-119.65790,086.7 050.0,086.7,050.0,37.000,37.267,,12.5622,,12.5268,,12.5445,33.5589,,33.5583,33.5657,,33.5630,33.5607,4.8954,,5.1086,5.1079,4.7665,,5.0963,5.0764,5.0922,213.220,222.8998,219.1011,207.605,238.3161,218.1762,218.6387,0.1592,,1.0468,0.8376,1.1989,,7.8990,10.426,25.3633,,25.3755,,,,,,,0.0000E+00,,1.1441E-01,,12.5573,12.5219,0.0932,261.181,81.112,78.922,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:41,29-Mar-2025 20:26:41,33.31790,-119.65790,086.7 050.0,086.7,050.0,38.000,38.274,,12.4147,,12.3520,,12.3834,33.5696,,33.5690,33.5820,,33.5793,33.5742,4.8058,,5.0178,5.0152,4.6994,,5.0263,5.0058,5.0105,209.309,218.9324,215.0950,204.672,234.1758,215.1106,215.1028,0.1495,,0.9403,0.7753,1.2287,,7.8990,10.818,25.4001,,25.4219,,,,,,,0.0000E+00,,1.1425E-01,,12.4097,12.3470,0.0959,257.697,79.387,77.535,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:42,29-Mar-2025 20:26:42,33.31790,-119.65790,086.7 050.0,086.7,050.0,39.000,39.282,,12.2403,,12.2318,,12.2361,33.5864,,33.5858,33.5948,,33.5921,33.5890,4.8253,,5.0375,5.0354,4.7094,,5.0368,5.0163,5.0259,210.149,219.7845,215.9554,205.101,235.0651,215.5590,215.7572,0.1513,,0.9597,0.7869,1.2495,,7.8990,11.092,25.4466,,25.4548,,,,,,,0.0000E+00,,1.1488E-01,,12.2352,12.2267,0.0984,253.291,79.428,77.511,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:44,29-Mar-2025 20:26:44,33.31790,-119.65790,086.7 050.0,086.7,050.0,40.000,40.289,,12.2147,,12.2110,,12.2129,33.5895,,33.5889,33.5952,,33.5925,33.5907,4.8052,,5.0172,5.0146,4.6969,,5.0237,5.0032,5.0089,209.272,218.8949,215.0571,204.554,234.1366,214.9873,215.0222,0.1482,,0.9264,0.7670,1.2895,,7.8990,11.618,25.4540,,25.4591,,,,,,,0.0000E+00,,1.1465E-01,,12.2094,12.2058,0.1011,252.617,79.057,77.271,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:49,29-Mar-2025 20:26:49,33.31790,-119.65790,086.7 050.0,086.7,050.0,41.000,41.296,,12.1831,,12.1706,,12.1769,33.5924,,33.5918,33.5955,,33.5928,33.5923,4.5303,,4.7387,4.7303,4.4071,,4.7217,4.6985,4.7144,197.299,206.7495,202.7930,191.932,221.4617,201.7948,202.2939,0.1663,,1.1279,0.8832,1.3658,,7.8990,12.621,25.4623,,25.4670,,,,,,,0.0000E+00,,1.1057E-01,,12.1778,12.1653,0.1039,251.851,74.487,72.444,41,11.379,33.6530,,186.80,0.814,0.214,14.95,0.095,0.47,1.22,14.78
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:49,29-Mar-2025 20:26:49,33.31788,-119.65790,086.7 050.0,086.7,050.0,42.000,42.304,,12.1254,,12.1223,,12.1239,33.5983,,33.5977,33.6016,,33.5989,33.5983,4.3389,,4.5449,4.5323,4.2185,,4.5252,4.5002,4.5163,188.960,198.2904,194.2512,183.718,212.6338,193.2096,193.7304,0.1439,,0.8811,0.7394,1.3830,,7.8990,12.848,25.4778,,25.4810,,,,,,,0.0000E+00,,1.1042E-01,,12.1200,12.1168,0.1064,250.395,71.256,69.276,,,,,,,,,,,,
CalCOFI,2504SH,050,,2504_050d,30-Mar-2025 04:26:50,29-Mar-2025 20:26:50,33.31788,-119.65790,086.7 050.0,086.7,050.0,43.000,43.311,,11.9994,,11.9570,,11.9782,33.6027,,33.6021,33.6135,,33.6108,33.6065,4.2217,,4.4262,4.4111,4.1281,,4.4310,4.4052,4.4082,183.852,193.1089,189.0190,179.773,207.2263,189.0863,189.0527,0.1414,,0.8551,0.7233,1.4028,,7.8990,13.108,25.5051,,25.5214,,,,,,,0.0000E+00,,1.0945E-01,,11.9939,11.9515,0.1089,247.818,69.151,67.562,,,,,,,,,,,,
