Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:26,21-Mar-2025 09:12:26,32.52764,-118.21622,093.3 040.0,093.3,040.0,504.000,508.182,,6.3286,,6.3286,,6.3286,34.3243,,34.3237,34.3225,,34.3198,34.3218,0.2353,,0.3883,,0.2354,,0.3744,,,10.230,16.9867,16.8767,10.236,23.4252,16.2671,16.5719,0.0354,,,,3.7761,,0.0000,38.923,26.9824,,26.9810,,,,,,,0.0000E+00,,6.7628E-02,,6.2830,6.2831,0.8650,113.971,3.416,3.418,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:27,21-Mar-2025 09:12:27,32.52764,-118.21622,093.3 040.0,093.3,040.0,503.000,507.172,,6.3320,,6.3323,,6.3322,34.3232,,34.3226,34.3210,,34.3183,34.3205,0.2266,,0.3795,,0.2369,,0.3760,,,9.854,16.6053,16.4959,10.301,23.0272,16.3353,16.4156,0.0363,,,,3.7750,,0.0000,38.910,26.9811,,26.9793,,,,,,,0.0000E+00,,6.5861E-02,,6.2865,6.2868,0.8650,114.085,3.290,3.440,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:28,21-Mar-2025 09:12:28,32.52764,-118.21622,093.3 040.0,093.3,040.0,502.000,506.163,,6.3446,,6.3451,,6.3449,34.3235,,34.3229,34.3212,,34.3185,34.3207,0.2248,,0.3777,,0.2299,,0.3687,,,9.774,16.5241,16.4148,9.996,22.9425,16.0151,16.2150,0.0366,,,,3.7742,,0.0000,38.900,26.9797,,26.9778,,,,,,,0.0000E+00,,6.7284E-02,,6.2991,6.2997,0.8650,114.218,3.265,3.339,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:28,21-Mar-2025 09:12:28,32.52764,-118.21622,093.3 040.0,093.3,040.0,501.000,505.153,,6.3586,,6.3603,,6.3595,34.3246,,34.3240,34.3218,,34.3191,34.3216,0.2247,,0.3776,,0.2323,,0.3712,,,9.770,16.5201,16.4108,10.101,22.9383,16.1254,16.2681,0.0363,,,,3.7735,,0.0000,38.892,26.9788,,26.9763,,,,,,,0.0000E+00,,6.8562E-02,,6.3132,6.3149,0.8650,114.307,3.264,3.375,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:29,21-Mar-2025 09:12:29,32.52764,-118.21622,093.3 040.0,093.3,040.0,500.000,504.144,,6.3677,,6.3677,,6.3677,34.3246,,34.3240,34.3218,,34.3191,34.3216,0.2250,,0.3779,,0.2340,,0.3730,,,9.786,16.5363,16.4270,10.174,22.9552,16.2020,16.3145,0.0354,,,,3.7729,,0.0000,38.885,26.9776,,26.9754,,,,,,,0.0000E+00,,6.8322E-02,,6.3223,6.3224,0.8650,114.418,3.271,3.400,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:30,21-Mar-2025 09:12:30,32.52764,-118.21622,093.3 040.0,093.3,040.0,499.000,503.134,,6.3757,,6.3768,,6.3763,34.3241,,34.3235,34.3211,,34.3184,34.3210,0.2306,,0.3836,,0.2307,,0.3695,,,10.029,16.7828,16.6731,10.033,23.2124,16.0540,16.3636,0.0365,,,,3.7729,,0.0000,38.885,26.9761,,26.9736,,,,,,,0.0000E+00,,6.5216E-02,,6.3305,6.3315,0.8650,114.553,3.352,3.353,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:31,21-Mar-2025 09:12:31,32.52764,-118.21622,093.3 040.0,093.3,040.0,498.000,502.125,,6.3798,,6.3803,,6.3801,34.3230,,34.3224,34.3201,,34.3174,34.3199,0.2365,,0.3896,,0.2324,,0.3713,,,10.286,17.0435,16.9335,10.104,23.4845,16.1285,16.5310,0.0357,,,,3.7732,,0.0000,38.888,26.9747,,26.9724,,,,,,,0.0000E+00,,6.6506E-02,,6.3346,6.3351,0.8650,114.674,3.439,3.378,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:32,21-Mar-2025 09:12:32,32.52764,-118.21624,093.3 040.0,093.3,040.0,497.000,501.115,,6.3826,,6.3830,,6.3828,34.3230,,34.3224,34.3204,,34.3177,34.3201,0.2304,,0.3834,,0.2363,,0.3753,,,10.020,16.7737,16.6640,10.274,23.2029,16.3070,16.4855,0.0354,,,,3.7732,,0.0000,38.888,26.9743,,26.9722,,,,,,,0.0000E+00,,6.5824E-02,,6.3375,6.3379,0.8650,114.697,3.350,3.435,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:33,21-Mar-2025 09:12:33,32.52764,-118.21624,093.3 040.0,093.3,040.0,496.000,500.106,,6.3842,,6.3846,,6.3844,34.3230,,34.3224,34.3206,,34.3179,34.3202,0.2301,,0.3831,,0.2329,,0.3718,,,10.008,16.7615,16.6519,10.129,23.1902,16.1548,16.4034,0.0365,,,,3.7734,,0.0000,38.891,26.9741,,26.9721,,,,,,,0.0000E+00,,6.4631E-02,,6.3391,6.3396,0.8650,114.706,3.346,3.386,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:35,21-Mar-2025 09:12:35,32.52764,-118.21624,093.3 040.0,093.3,040.0,495.000,499.096,,6.3841,,6.3826,,6.3834,34.3228,,34.3222,34.3208,,34.3181,34.3202,0.2294,,0.3824,,0.2383,,0.3774,,,9.973,16.7260,16.6164,10.364,23.1532,16.4014,16.5089,0.0366,,,,3.7727,,0.0000,38.882,26.9739,,26.9726,,,,,,,0.0000E+00,,6.6464E-02,,6.3392,6.3377,0.8650,114.706,3.334,3.465,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:36,21-Mar-2025 09:12:36,32.52764,-118.21624,093.3 040.0,093.3,040.0,494.000,498.087,,6.3845,,6.3854,,6.3850,34.3232,,34.3226,34.3210,,34.3183,34.3205,0.2293,,0.3823,,0.2374,,0.3765,,,9.973,16.7260,16.6164,10.323,23.1532,16.3584,16.4874,0.0366,,,,3.7722,,0.0000,38.876,26.9741,,26.9723,,,,,,,0.0000E+00,,6.5231E-02,,6.3397,6.3405,0.8650,114.671,3.334,3.451,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:37,21-Mar-2025 09:12:37,32.52764,-118.21626,093.3 040.0,093.3,040.0,493.000,497.077,,6.3929,,6.3928,,6.3929,34.3235,,34.3229,34.3212,,34.3185,34.3207,0.2311,,0.3841,,0.2385,,0.3776,,,10.051,16.8051,16.6954,10.372,23.2357,16.4098,16.5526,0.0366,,,,3.7720,,0.0000,38.874,26.9733,,26.9715,,,,,,,0.0000E+00,,7.0263E-02,,6.3481,6.3481,0.8650,114.743,3.361,3.468,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:38,21-Mar-2025 09:12:38,32.52764,-118.21626,093.3 040.0,093.3,040.0,492.000,496.068,,6.4015,,6.4023,,6.4019,34.3229,,34.3223,34.3203,,34.3176,34.3200,0.2393,,0.3924,,0.2368,,0.3759,,,10.409,17.1683,17.0581,10.300,23.6147,16.3343,16.6962,0.0366,,,,3.7714,,0.0000,38.867,26.9717,,26.9696,,,,,,,0.0000E+00,,7.1041E-02,,6.3568,6.3576,0.8650,114.889,3.481,3.445,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:38,21-Mar-2025 09:12:38,32.52764,-118.21626,093.3 040.0,093.3,040.0,491.000,495.058,,6.4035,,6.4043,,6.4039,34.3219,,34.3213,34.3194,,34.3167,34.3190,0.2445,,0.3977,,0.2373,,0.3764,,,10.633,17.3955,17.2850,10.320,23.8519,16.3553,16.8202,0.0366,,,,3.7704,,0.0000,38.855,26.9707,,26.9686,,,,,,,0.0000E+00,,6.7644E-02,,6.3589,6.3597,0.8650,114.975,3.557,3.452,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:39,21-Mar-2025 09:12:39,32.52764,-118.21626,093.3 040.0,093.3,040.0,490.000,494.049,,6.4110,,6.4118,,6.4114,34.3217,,34.3211,34.3188,,34.3161,34.3186,0.2378,,0.3909,,0.2417,,0.3810,,,10.339,17.0973,16.9872,10.509,23.5406,16.5536,16.7704,0.0366,,,,3.7693,,0.0000,38.842,26.9695,,26.9671,,,,,,,0.0000E+00,,6.6533E-02,,6.3665,6.3673,0.8650,115.080,3.459,3.516,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:40,21-Mar-2025 09:12:40,32.52764,-118.21626,093.3 040.0,093.3,040.0,489.000,493.040,,6.4169,,6.4176,,6.4173,34.3200,,34.3194,34.3172,,34.3145,34.3170,0.2341,,0.3871,,0.2445,,0.3839,,,10.179,16.9350,16.8251,10.632,23.3712,16.6828,16.7540,0.0360,,,,3.7680,,0.0000,38.826,26.9673,,26.9651,,,,,,,0.0000E+00,,6.7234E-02,,6.3724,6.3732,0.8650,115.273,3.406,3.557,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:41,21-Mar-2025 09:12:41,32.52764,-118.21626,093.3 040.0,093.3,040.0,488.000,492.030,,6.4161,,6.4160,,6.4161,34.3190,,34.3184,34.3168,,34.3141,34.3163,0.2340,,0.3870,,0.2422,,0.3815,,,10.176,16.9319,16.8220,10.534,23.3681,16.5799,16.7010,0.0354,,,,3.7660,,0.0000,38.803,26.9667,,26.9649,,,,,,,0.0000E+00,,6.7378E-02,,6.3717,6.3717,0.8650,115.322,3.405,3.524,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:42,21-Mar-2025 09:12:42,32.52763,-118.21626,093.3 040.0,093.3,040.0,487.000,491.021,,6.4096,,6.4093,,6.4095,34.3199,,34.3193,34.3181,,34.3154,34.3174,0.2350,,0.3880,,0.2407,,0.3799,,,10.219,16.9756,16.8656,10.469,23.4136,16.5117,16.6887,0.0363,,,,3.7610,,0.0000,38.743,26.9682,,26.9669,,,,,,,0.0000E+00,,6.5855E-02,,6.3654,6.3650,0.8650,115.151,3.418,3.502,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:45,21-Mar-2025 09:12:45,32.52762,-118.21628,093.3 040.0,093.3,040.0,486.000,490.011,,6.4035,,6.4037,,6.4036,34.3214,,34.3208,34.3197,,34.3170,34.3189,0.2493,,0.4025,,0.2483,,0.3879,,,10.840,17.6055,17.4947,10.797,24.0710,16.8560,17.1754,0.0360,,,,3.7551,,0.0000,38.673,26.9702,,26.9688,,,,,,,0.0000E+00,,6.4868E-02,,6.3594,6.3596,0.8650,114.945,3.626,3.611,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:46,21-Mar-2025 09:12:46,32.52762,-118.21628,093.3 040.0,093.3,040.0,485.000,489.002,,6.4190,,6.4224,,6.4207,34.3181,,34.3175,34.3147,,34.3120,34.3148,0.2453,,0.3985,,0.2531,,0.3929,,,10.667,17.4300,17.3194,11.006,23.8879,17.0753,17.1974,0.0359,,,,3.7525,,0.0000,38.642,26.9656,,26.9625,,,,,,,0.0000E+00,,7.0535E-02,,6.3749,6.3783,0.8650,115.384,3.569,3.683,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:46,21-Mar-2025 09:12:46,32.52762,-118.21628,093.3 040.0,093.3,040.0,484.000,487.992,,6.4285,,6.4294,,6.4290,34.3146,,34.3140,34.3120,,34.3093,34.3117,0.2534,,0.4067,,0.2550,,0.3948,,,11.019,17.7871,17.6760,11.087,24.2605,17.1604,17.4182,0.0366,,,,3.7504,,0.0000,38.617,26.9615,,26.9594,,,,,,,0.0000E+00,,6.5618E-02,,6.3844,6.3854,0.8650,115.758,3.687,3.710,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:47,21-Mar-2025 09:12:47,32.52762,-118.21628,093.3 040.0,093.3,040.0,483.000,486.983,,6.4293,,6.4298,,6.4296,34.3143,,34.3137,34.3121,,34.3094,34.3116,0.2528,,0.4061,,0.2533,,0.3931,,,10.992,17.7597,17.6486,11.016,24.2319,17.0858,17.3672,0.0366,,,,3.7487,,0.0000,38.597,26.9612,,26.9593,,,,,,,0.0000E+00,,6.4587E-02,,6.3853,6.3859,0.8650,115.773,3.679,3.686,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:47,21-Mar-2025 09:12:47,32.52763,-118.21628,093.3 040.0,093.3,040.0,482.000,485.973,,6.4299,,6.4303,,6.4301,34.3143,,34.3137,34.3121,,34.3094,34.3116,0.2465,,0.3997,,0.2509,,0.3906,,,10.722,17.4858,17.3751,10.910,23.9461,16.9746,17.1749,0.0366,,,,3.7470,,0.0000,38.576,26.9611,,26.9593,,,,,,,0.0000E+00,,6.5554E-02,,6.3860,6.3864,0.8650,115.773,3.588,3.651,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:48,21-Mar-2025 09:12:48,32.52764,-118.21628,093.3 040.0,093.3,040.0,481.000,484.964,,6.4300,,6.4303,,6.4302,34.3139,,34.3133,34.3118,,34.3091,34.3112,0.2522,,0.4055,,0.2555,,0.3954,,,10.969,17.7364,17.6253,11.110,24.2076,17.1845,17.4049,0.0354,,,,3.7453,,0.0000,38.556,26.9608,,26.9591,,,,,,,0.0000E+00,,6.4174E-02,,6.3863,6.3865,0.8650,115.786,3.671,3.718,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:48,21-Mar-2025 09:12:48,32.52764,-118.21629,093.3 040.0,093.3,040.0,480.000,483.955,,6.4291,,6.4291,,6.4291,34.3133,,34.3127,34.3114,,34.3087,34.3107,0.2577,,0.4110,,0.2598,,0.3998,,,11.206,17.9768,17.8654,11.297,24.4585,17.3808,17.6231,0.0354,,,,3.7436,,0.0000,38.536,26.9604,,26.9589,,,,,,,0.0000E+00,,6.4796E-02,,6.3854,6.3854,0.8650,115.804,3.750,3.780,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:49,21-Mar-2025 09:12:49,32.52764,-118.21630,093.3 040.0,093.3,040.0,479.000,482.945,,6.4279,,6.4278,,6.4279,34.3125,,34.3119,34.3109,,34.3082,34.3101,0.2573,,0.4106,,0.2579,,0.3979,,,11.188,17.9585,17.8472,11.217,24.4394,17.2968,17.5720,0.0354,,,,3.7419,,0.0000,38.516,26.9599,,26.9586,,,,,,,0.0000E+00,,6.4766E-02,,6.3843,6.3842,0.8650,115.831,3.744,3.754,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:50,21-Mar-2025 09:12:50,32.52762,-118.21630,093.3 040.0,093.3,040.0,478.000,481.936,,6.4261,,6.4267,,6.4264,34.3118,,34.3112,34.3104,,34.3077,34.3095,0.2500,,0.4032,,0.2538,,0.3936,,,10.871,17.6369,17.5261,11.036,24.1038,17.1068,17.3165,0.0354,,,,3.7398,,0.0000,38.491,26.9596,,26.9584,,,,,,,0.0000E+00,,6.3451E-02,,6.3827,6.3832,0.8650,115.849,3.638,3.693,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:52,21-Mar-2025 09:12:52,32.52761,-118.21630,093.3 040.0,093.3,040.0,477.000,480.926,,6.4283,,6.4284,,6.4284,34.3141,,34.3135,34.3124,,34.3097,34.3116,0.2489,,0.4021,,0.2541,,0.3939,,,10.825,17.5903,17.4795,11.053,24.0551,17.1247,17.3021,0.0357,,,,3.7382,,0.0000,38.472,26.9611,,26.9597,,,,,,,0.0000E+00,,6.5277E-02,,6.3849,6.3850,0.8650,115.691,3.623,3.699,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:55,21-Mar-2025 09:12:55,32.52761,-118.21631,093.3 040.0,093.3,040.0,476.000,479.917,,6.4275,,6.4277,,6.4276,34.3139,,34.3133,34.3126,,34.3099,34.3116,0.2601,,0.4135,,0.2686,,0.4090,,,11.310,18.0823,17.9708,11.680,24.5686,17.7828,17.8768,0.0359,,,,3.7391,,0.0000,38.482,26.9610,,26.9600,,,,,,,0.0000E+00,,6.4392E-02,,6.3842,6.3844,0.8650,115.684,3.785,3.908,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:56,21-Mar-2025 09:12:56,32.52762,-118.21632,093.3 040.0,093.3,040.0,475.000,478.908,,6.4333,,6.4289,,6.4311,34.3129,,34.3123,34.3119,,34.3092,34.3108,0.2741,,0.4276,,0.2721,,0.4127,,,11.918,18.6990,18.5867,11.834,25.2122,17.9445,18.2656,0.0366,,,,3.7389,,0.0000,38.480,26.9595,,26.9593,,,,,,,0.0000E+00,,6.3401E-02,,6.3901,6.3857,0.8650,115.820,3.989,3.960,,,,,,,,,,,,
CalCOFI,2504SH,007,,2504_007u,21-Mar-2025 17:12:56,21-Mar-2025 09:12:56,32.52762,-118.21632,093.3 040.0,093.3,040.0,474.000,477.898,,6.4783,,6.4828,,6.4806,34.3112,,34.3106,34.3070,,34.3043,34.3075,0.2681,,0.4216,,0.2727,,0.4133,,,11.658,18.4353,18.3233,11.859,24.9370,17.9707,18.1470,0.0366,,,,3.7386,,0.0000,38.476,26.9522,,26.9483,,,,,,,0.0000E+00,,6.7222E-02,,6.4350,6.4395,0.8650,116.542,3.906,3.973,,,,,,,,,,,,
