Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:29:39,11-Apr-2025 13:29:39,35.47302,-121.61172,073.3 055.0,073.3,055.0,516.000,520.428,,6.0824,,6.0817,,6.0821,34.2767,,34.2761,34.2738,,34.2711,34.2736,0.3074,,0.4614,0.4695,0.3085,,0.4506,0.4655,0.4675,13.367,20.1689,20.2357,13.414,26.7461,19.8995,20.0676,0.0366,,,,3.8289,,0.0000,40.023,26.9764,,26.9742,,,,,,,0.0000E+00,,1.1412E-01,,6.0367,6.0360,0.8842,114.406,4.436,4.452,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:29:40,11-Apr-2025 13:29:40,35.47301,-121.61173,073.3 055.0,073.3,055.0,515.000,519.418,,6.0837,,6.0828,,6.0833,34.2765,,34.2759,34.2736,,34.2709,34.2734,0.3026,,0.4565,0.4646,0.3100,,0.4522,0.4670,0.4658,13.161,19.9599,20.0270,13.481,26.5281,19.9698,19.9984,0.0366,,,,3.8287,,0.0000,40.021,26.9761,,26.9739,,,,,,,0.0000E+00,,1.1375E-01,,6.0381,6.0372,0.8842,114.420,4.368,4.474,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:30:14,11-Apr-2025 13:30:14,35.47285,-121.61180,073.3 055.0,073.3,055.0,514.000,518.408,,6.0824,,6.0824,,6.0824,34.2767,,34.2761,34.2736,,34.2709,34.2735,0.3037,,0.4576,0.4657,0.3089,,0.4510,0.4659,0.4658,13.206,20.0056,20.0726,13.432,26.5757,19.9184,19.9955,0.0360,,,,3.8268,,0.0000,39.997,26.9764,,26.9740,,,,,,,0.0000E+00,,1.1169E-01,,6.0369,6.0369,0.8901,114.379,4.383,4.458,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:30:33,11-Apr-2025 13:30:33,35.47275,-121.61185,073.3 055.0,073.3,055.0,513.000,517.398,,6.0833,,6.0831,,6.0832,34.2766,,34.2760,34.2735,,34.2708,34.2734,0.3036,,0.4575,0.4656,0.3090,,0.4511,0.4660,0.4658,13.203,20.0025,20.0696,13.435,26.5725,19.9215,19.9956,0.0361,,,,3.8186,,0.0000,39.897,26.9762,,26.9738,,,,,,,0.0000E+00,,1.0955E-01,,6.0379,6.0377,0.8931,114.385,4.382,4.459,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:03,11-Apr-2025 13:31:03,35.47262,-121.61195,073.3 055.0,073.3,055.0,512.000,516.389,,6.0918,,6.0922,,6.0920,34.2758,,34.2752,34.2726,,34.2699,34.2726,0.3084,,0.4624,0.4705,0.3111,,0.4533,0.4682,0.4694,13.409,20.2115,20.2783,13.530,26.7906,20.0213,20.1498,0.0363,,,,3.8218,,0.0000,39.936,26.9745,,26.9719,,,,,,,0.0000E+00,,1.0458E-01,,6.0464,6.0469,0.8970,114.544,4.451,4.492,512,6.092,34.2752,0.488,21.22,,,40.04,0.007,0.07,3.04,77.26
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:13,11-Apr-2025 13:31:13,35.47260,-121.61200,073.3 055.0,073.3,055.0,511.000,515.379,,6.0933,,6.0933,,6.0933,34.2755,,34.2749,34.2725,,34.2698,34.2724,0.3089,,0.4629,0.4710,0.3155,,0.4579,0.4728,0.4719,13.435,20.2379,20.3046,13.721,26.8181,20.2218,20.2632,0.0355,,,,3.8469,,0.0000,40.245,26.9741,,26.9717,,,,,,,0.0000E+00,,1.0084E-01,,6.0481,6.0480,0.8981,114.567,4.460,4.555,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:14,11-Apr-2025 13:31:14,35.47260,-121.61200,073.3 055.0,073.3,055.0,510.000,514.369,,6.0952,,6.0952,,6.0952,34.2755,,34.2749,34.2725,,34.2698,34.2724,0.3089,,0.4629,0.4710,0.3134,,0.4557,0.4706,0.4708,13.433,20.2358,20.3026,13.630,26.8160,20.1263,20.2145,0.0366,,,,3.8473,,0.0000,40.250,26.9738,,26.9714,,,,,,,0.0000E+00,,1.0054E-01,,6.0500,6.0500,0.8981,114.586,4.460,4.525,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:15,11-Apr-2025 13:31:15,35.47259,-121.61200,073.3 055.0,073.3,055.0,509.000,513.359,,6.1032,,6.1029,,6.1031,34.2748,,34.2742,34.2719,,34.2692,34.2717,0.3126,,0.4666,0.4747,0.3133,,0.4556,0.4705,0.4726,13.596,20.4012,20.4677,13.626,26.9886,20.1221,20.2949,0.0356,,,,3.8480,,0.0000,40.258,26.9723,,26.9700,,,,,,,0.0000E+00,,1.0169E-01,,6.0581,6.0578,0.8981,114.723,4.515,4.524,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:16,11-Apr-2025 13:31:16,35.47258,-121.61200,073.3 055.0,073.3,055.0,508.000,512.349,,6.1118,,6.1115,,6.1117,34.2739,,34.2733,34.2707,,34.2680,34.2707,0.3215,,0.4756,0.4837,0.3193,,0.4618,0.4768,0.4803,13.980,20.7907,20.8567,13.884,27.3951,20.3930,20.6249,0.0354,,,,3.8480,,0.0000,40.258,26.9704,,26.9679,,,,,,,0.0000E+00,,1.0440E-01,,6.0667,6.0664,0.8981,114.890,4.643,4.611,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:17,11-Apr-2025 13:31:17,35.47258,-121.61200,073.3 055.0,073.3,055.0,507.000,511.339,,6.1152,,6.1150,,6.1151,34.2736,,34.2730,34.2702,,34.2675,34.2703,0.3212,,0.4753,0.4834,0.3254,,0.4682,0.4832,0.4833,13.966,20.7765,20.8425,14.150,27.3803,20.6723,20.7574,0.0354,,,,3.8468,,0.0000,40.244,26.9697,,26.9670,,,,,,,0.0000E+00,,1.0406E-01,,6.0702,6.0700,0.8981,114.949,4.639,4.699,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:18,11-Apr-2025 13:31:18,35.47258,-121.61202,073.3 055.0,073.3,055.0,506.000,510.330,,6.1174,,6.1173,,6.1174,34.2696,,34.2690,34.2665,,34.2638,34.2664,0.3344,,0.4887,0.4968,0.3315,,0.4746,0.4896,0.4932,14.541,21.3598,21.4250,14.416,27.9890,20.9516,21.1883,0.0354,,,,3.8444,,0.0000,40.214,26.9663,,26.9639,,,,,,,0.0000E+00,,1.0275E-01,,6.0725,6.0724,0.8981,115.261,4.830,4.788,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084u,11-Apr-2025 21:31:19,11-Apr-2025 13:31:19,35.47258,-121.61202,073.3 055.0,073.3,055.0,505.000,509.320,,6.1121,,6.1125,,6.1123,34.2666,,34.2660,34.2634,,34.2607,34.2634,0.3342,,0.4885,0.4966,0.3373,,0.4806,0.4957,0.4962,14.532,21.3507,21.4159,14.667,27.9794,21.2151,21.3155,0.0354,,,,3.8425,,0.0000,40.191,26.9646,,26.9620,,,,,,,0.0000E+00,,1.0113E-01,,6.0674,6.0677,0.8981,115.398,4.826,4.871,,,,,,,,,,,,
