Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:08,09-Apr-2025 17:07:08,33.38932,-124.32432,076.7 100.0,076.7,100.0,505.000,509.228,,5.4230,,5.4229,,5.4230,34.1552,,34.1546,34.1522,,34.1495,34.1521,0.5834,,0.7409,0.7273,0.5830,,0.7366,0.7290,0.7282,25.372,32.3468,31.8683,25.352,39.4550,31.5451,31.7067,0.0354,,,,3.9170,,0.0000,39.419,26.9609,,26.9586,,,,,,,0.0000E+00,,1.2412E-01,,5.3810,5.3809,1.0247,114.879,8.285,8.278,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:08,09-Apr-2025 17:07:08,33.38932,-124.32432,076.7 100.0,076.7,100.0,504.000,508.219,,5.4186,,5.4206,,5.4196,34.1515,,34.1509,34.1493,,34.1466,34.1488,0.5887,,0.7463,0.7327,0.5897,,0.7436,0.7360,0.7344,25.600,32.5780,32.1003,25.643,39.6963,31.8508,31.9756,0.0354,,,,3.9142,,0.0000,39.386,26.9586,,26.9566,,,,,,,0.0000E+00,,1.2131E-01,,5.3768,5.3788,1.0247,115.085,8.358,8.372,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:09,09-Apr-2025 17:07:09,33.38932,-124.32432,076.7 100.0,076.7,100.0,503.000,507.209,,5.4008,,5.4029,,5.4019,34.1462,,34.1456,34.1440,,34.1413,34.1435,0.5941,,0.7518,0.7382,0.5940,,0.7481,0.7405,0.7394,25.836,32.8174,32.3405,25.831,39.9462,32.0484,32.1945,0.0354,,,,3.9112,,0.0000,39.351,26.9564,,26.9545,,,,,,,0.0000E+00,,1.2038E-01,,5.3591,5.3612,1.0247,115.248,8.431,8.430,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:10,09-Apr-2025 17:07:10,33.38932,-124.32432,076.7 100.0,076.7,100.0,502.000,506.200,,5.3972,,5.4007,,5.3990,34.1450,,34.1444,34.1438,,34.1411,34.1428,0.5971,,0.7548,0.7413,0.5967,,0.7509,0.7434,0.7424,25.967,32.9503,32.4738,25.948,40.0849,32.1713,32.3226,0.0354,,,,3.9086,,0.0000,39.320,26.9559,,26.9545,,,,,,,0.0000E+00,,1.1903E-01,,5.3556,5.3591,1.0247,115.279,8.473,8.468,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:12,09-Apr-2025 17:07:12,33.38932,-124.32432,076.7 100.0,076.7,100.0,501.000,505.190,,5.3984,,5.3991,,5.3988,34.1447,,34.1441,34.1421,,34.1394,34.1418,0.5998,,0.7575,0.7440,0.5999,,0.7543,0.7467,0.7454,26.083,33.0680,32.5918,26.087,40.2077,32.3173,32.4546,0.0354,,,,3.9076,,0.0000,39.309,26.9555,,26.9534,,,,,,,0.0000E+00,,1.1828E-01,,5.3569,5.3576,1.0247,115.305,8.511,8.513,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:12,09-Apr-2025 17:07:12,33.38932,-124.32432,076.7 100.0,076.7,100.0,500.000,504.180,,5.4054,,5.4054,,5.4054,34.1444,,34.1438,34.1415,,34.1388,34.1413,0.6027,,0.7605,0.7470,0.6064,,0.7610,0.7536,0.7503,26.209,33.1958,32.7200,26.370,40.3410,32.6147,32.6674,0.0362,,,,3.9072,,0.0000,39.304,26.9545,,26.9522,,,,,,,0.0000E+00,,1.1741E-01,,5.3639,5.3639,1.0247,115.401,8.554,8.606,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:13,09-Apr-2025 17:07:13,33.38932,-124.32432,076.7 100.0,076.7,100.0,499.000,503.171,,5.4242,,5.4233,,5.4238,34.1452,,34.1446,34.1421,,34.1394,34.1420,0.6074,,0.7652,0.7518,0.6115,,0.7663,0.7589,0.7554,26.413,33.4027,32.9276,26.593,40.5570,32.8489,32.8883,0.0366,,,,3.9076,,0.0000,39.309,26.9529,,26.9505,,,,,,,0.0000E+00,,1.1530E-01,,5.3828,5.3818,1.0247,115.563,8.624,8.682,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:14,09-Apr-2025 17:07:14,33.38932,-124.32432,076.7 100.0,076.7,100.0,498.000,502.161,,5.4326,,5.4327,,5.4327,34.1440,,34.1434,34.1406,,34.1379,34.1407,0.6136,,0.7715,0.7581,0.6161,,0.7711,0.7638,0.7610,26.684,33.6776,33.2033,26.793,40.8439,33.0591,33.1312,0.0361,,,,3.9087,,0.0000,39.322,26.9509,,26.9482,,,,,,,0.0000E+00,,1.1537E-01,,5.3912,5.3913,1.0247,115.748,8.714,8.749,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:16,09-Apr-2025 17:07:16,33.38932,-124.32432,076.7 100.0,076.7,100.0,497.000,501.152,,5.4349,,5.4360,,5.4355,34.1406,,34.1400,34.1367,,34.1340,34.1370,0.6219,,0.7799,0.7666,0.6268,,0.7823,0.7750,0.7708,27.046,34.0449,33.5717,27.258,41.2271,33.5476,33.5597,0.0354,,,,3.9107,,0.0000,39.345,26.9479,,26.9447,,,,,,,0.0000E+00,,1.1476E-01,,5.3936,5.3947,1.0247,116.014,8.833,8.902,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:17,09-Apr-2025 17:07:17,33.38932,-124.32432,076.7 100.0,076.7,100.0,496.000,500.142,,5.4399,,5.4393,,5.4396,34.1392,,34.1386,34.1360,,34.1333,34.1360,0.6325,,0.7907,0.7774,0.6326,,0.7883,0.7811,0.7793,27.505,34.5105,34.0387,27.513,41.7130,33.8155,33.9271,0.0354,,,,3.9125,,0.0000,39.366,26.9462,,26.9438,,,,,,,0.0000E+00,,1.1826E-01,,5.3986,5.3981,1.0247,116.172,8.983,8.986,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:18,09-Apr-2025 17:07:18,33.38932,-124.32432,076.7 100.0,076.7,100.0,495.000,499.133,,5.4495,,5.4491,,5.4493,34.1385,,34.1379,34.1347,,34.1320,34.1350,0.6359,,0.7941,0.7809,0.6326,,0.7883,0.7811,0.7810,27.656,34.6636,34.1924,27.511,41.8729,33.8134,34.0029,0.0354,,,,3.9134,,0.0000,39.377,26.9445,,26.9416,,,,,,,0.0000E+00,,1.1574E-01,,5.4083,5.4079,1.0247,116.333,9.035,8.987,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:19,09-Apr-2025 17:07:19,33.38932,-124.32432,076.7 100.0,076.7,100.0,494.000,498.123,,5.4525,,5.4523,,5.4524,34.1379,,34.1373,34.1343,,34.1316,34.1345,0.6394,,0.7976,0.7844,0.6389,,0.7949,0.7877,0.7861,27.806,34.8158,34.3450,27.783,42.0317,34.0992,34.2221,0.0354,,,,3.9142,,0.0000,39.386,26.9437,,26.9408,,,,,,,0.0000E+00,,1.1448E-01,,5.4114,5.4112,1.0247,116.400,9.085,9.077,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:19,09-Apr-2025 17:07:19,33.38932,-124.32432,076.7 100.0,076.7,100.0,493.000,497.113,,5.4541,,5.4542,,5.4542,34.1373,,34.1367,34.1336,,34.1309,34.1338,0.6418,,0.8001,0.7869,0.6441,,0.8003,0.7932,0.7901,27.911,34.9223,34.4519,28.011,42.1428,34.3387,34.3953,0.0354,,,,3.9148,,0.0000,39.393,26.9430,,26.9401,,,,,,,0.0000E+00,,1.1402E-01,,5.4130,5.4132,1.0247,116.452,9.119,9.152,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:20,09-Apr-2025 17:07:20,33.38932,-124.32432,076.7 100.0,076.7,100.0,492.000,496.104,,5.4583,,5.4580,,5.4582,34.1356,,34.1350,34.1321,,34.1294,34.1322,0.6489,,0.8073,0.7941,0.6513,,0.8078,0.8008,0.7975,28.218,35.2337,34.7643,28.326,42.4678,34.6697,34.7170,0.0354,,,,3.9157,,0.0000,39.404,26.9411,,26.9384,,,,,,,0.0000E+00,,1.1243E-01,,5.4173,5.4170,1.0247,116.620,9.220,9.255,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:21,09-Apr-2025 17:07:21,33.38932,-124.32432,076.7 100.0,076.7,100.0,491.000,495.094,,5.4635,,5.4632,,5.4634,34.1349,,34.1343,34.1312,,34.1285,34.1314,0.6603,,0.8188,0.8058,0.6595,,0.8164,0.8094,0.8076,28.715,35.7379,35.2700,28.681,42.9940,35.0427,35.1564,0.0354,,,,3.9166,,0.0000,39.414,26.9400,,26.9371,,,,,,,0.0000E+00,,1.1244E-01,,5.4226,5.4223,1.0247,116.724,9.384,9.372,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:22,09-Apr-2025 17:07:22,33.38932,-124.32432,076.7 100.0,076.7,100.0,490.000,494.085,,5.4697,,5.4696,,5.4697,34.1324,,34.1318,34.1288,,34.1261,34.1290,0.6640,,0.8226,0.8095,0.6652,,0.8223,0.8154,0.8125,28.875,35.9002,35.4328,28.930,43.1633,35.3043,35.3686,0.0354,,,,3.9171,,0.0000,39.420,26.9372,,26.9343,,,,,,,0.0000E+00,,1.1313E-01,,5.4289,5.4287,1.0247,116.975,9.437,9.455,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:23,09-Apr-2025 17:07:23,33.38932,-124.32432,076.7 100.0,076.7,100.0,489.000,493.075,,5.4719,,5.4718,,5.4719,34.1311,,34.1305,34.1273,,34.1246,34.1276,0.6704,,0.8290,0.8161,0.6734,,0.8309,0.8240,0.8201,29.153,36.1822,35.7157,29.287,43.4576,35.6794,35.6976,0.0365,,,,3.9170,,0.0000,39.419,26.9360,,26.9329,,,,,,,0.0000E+00,,1.1280E-01,,5.4311,5.4311,1.0247,117.085,9.528,9.572,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:24,09-Apr-2025 17:07:24,33.38932,-124.32432,076.7 100.0,076.7,100.0,488.000,492.066,,5.4781,,5.4810,,5.4796,34.1299,,34.1293,34.1256,,34.1229,34.1261,0.6833,,0.8421,0.8292,0.6820,,0.8398,0.8330,0.8311,29.714,36.7513,36.2865,29.657,44.0515,36.0681,36.1773,0.0361,,,,3.9156,,0.0000,39.402,26.9342,,26.9305,,,,,,,0.0000E+00,,1.1283E-01,,5.4374,5.4403,1.0247,117.246,9.713,9.695,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:26,09-Apr-2025 17:07:26,33.38932,-124.32432,076.7 100.0,076.7,100.0,487.000,491.056,,5.4873,,5.4881,,5.4877,34.1276,,34.1270,34.1235,,34.1208,34.1239,0.6879,,0.8468,0.8339,0.6900,,0.8481,0.8414,0.8377,29.917,36.9572,36.4931,30.007,44.2664,36.4358,36.4645,0.0354,,,,3.9133,,0.0000,39.375,26.9312,,26.9279,,,,,,,0.0000E+00,,1.1128E-01,,5.4466,5.4475,1.0247,117.520,9.781,9.811,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:27,09-Apr-2025 17:07:27,33.38932,-124.32432,076.7 100.0,076.7,100.0,486.000,490.047,,5.4900,,5.4897,,5.4899,34.1269,,34.1263,34.1232,,34.1205,34.1234,0.7024,,0.8615,0.8487,0.6999,,0.8585,0.8518,0.8503,30.547,37.5963,37.1341,30.436,44.9334,36.8865,37.0103,0.0354,,,,3.9109,,0.0000,39.347,26.9304,,26.9275,,,,,,,0.0000E+00,,1.1080E-01,,5.4494,5.4492,1.0247,117.594,9.988,9.951,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:27,09-Apr-2025 17:07:27,33.38932,-124.32432,076.7 100.0,076.7,100.0,485.000,489.037,,5.4924,,5.4916,,5.4920,34.1258,,34.1252,34.1223,,34.1196,34.1224,0.7059,,0.8650,0.8523,0.7106,,0.8696,0.8631,0.8577,30.700,37.7515,37.2898,30.903,45.0953,37.3772,37.3335,0.0354,,,,3.9081,,0.0000,39.315,26.9292,,26.9265,,,,,,,0.0000E+00,,1.1238E-01,,5.4519,5.4511,1.0247,117.690,10.039,10.104,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:28,09-Apr-2025 17:07:28,33.38932,-124.32432,076.7 100.0,076.7,100.0,484.000,488.028,,5.5035,,5.5026,,5.5031,34.1243,,34.1237,34.1206,,34.1179,34.1208,0.7109,,0.8701,0.8574,0.7095,,0.8685,0.8619,0.8597,30.918,37.9726,37.5116,30.855,45.3261,37.3267,37.4192,0.0354,,,,3.9051,,0.0000,39.279,26.9267,,26.9238,,,,,,,0.0000E+00,,1.1063E-01,,5.4631,5.4622,1.0247,117.932,10.112,10.091,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:29,09-Apr-2025 17:07:29,33.38932,-124.32432,076.7 100.0,076.7,100.0,483.000,487.018,,5.5127,,5.5122,,5.5125,34.1229,,34.1223,34.1189,,34.1162,34.1193,0.7225,,0.8818,0.8692,0.7190,,0.8784,0.8719,0.8706,31.423,38.4849,38.0255,31.269,45.8607,37.7617,37.8936,0.0354,,,,3.9022,,0.0000,39.245,26.9244,,26.9213,,,,,,,0.0000E+00,,1.0903E-01,,5.4724,5.4718,1.0247,118.138,10.280,10.229,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:30,09-Apr-2025 17:07:30,33.38932,-124.32432,076.7 100.0,076.7,100.0,482.000,486.009,,5.5175,,5.5176,,5.5176,34.1228,,34.1222,34.1186,,34.1159,34.1191,0.7392,,0.8987,0.8863,0.7372,,0.8973,0.8910,0.8887,32.148,39.2203,38.7632,32.058,46.6282,38.5907,38.6770,0.0357,,,,3.8996,,0.0000,39.215,26.9238,,26.9205,,,,,,,0.0000E+00,,1.1129E-01,,5.4772,5.4773,1.0247,118.195,10.518,10.488,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:31,09-Apr-2025 17:07:31,33.38932,-124.32432,076.7 100.0,076.7,100.0,481.000,484.999,,5.5240,,5.5232,,5.5236,34.1222,,34.1216,34.1183,,34.1156,34.1186,0.7532,,0.9129,0.9005,0.7524,,0.9132,0.9070,0.9038,32.756,39.8371,39.3819,32.721,47.2719,39.2872,39.3346,0.0364,,,,3.8978,,0.0000,39.194,26.9226,,26.9196,,,,,,,0.0000E+00,,1.1249E-01,,5.4837,5.4830,1.0247,118.303,10.718,10.706,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:32,09-Apr-2025 17:07:32,33.38932,-124.32432,076.7 100.0,076.7,100.0,480.000,483.990,,5.5282,,5.5285,,5.5284,34.1164,,34.1158,34.1131,,34.1104,34.1131,0.7616,,0.9214,0.9091,0.7580,,0.9190,0.9129,0.9110,33.122,40.2084,39.7543,32.965,47.6593,39.5436,39.6490,0.0354,,,,3.8961,,0.0000,39.174,26.9175,,26.9148,,,,,,,0.0000E+00,,1.0769E-01,,5.4880,5.4883,1.0247,118.773,10.839,10.787,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:33,09-Apr-2025 17:07:33,33.38932,-124.32432,076.7 100.0,076.7,100.0,479.000,482.980,,5.5264,,5.5265,,5.5265,34.1134,,34.1128,34.1096,,34.1069,34.1099,0.7644,,0.9243,0.9120,0.7645,,0.9258,0.9197,0.9159,33.242,40.3301,39.8764,33.246,47.7864,39.8388,39.8576,0.0354,,,,3.8947,,0.0000,39.158,26.9153,,26.9122,,,,,,,0.0000E+00,,1.0788E-01,,5.4863,5.4864,1.0247,118.966,10.877,10.878,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:34,09-Apr-2025 17:07:34,33.38932,-124.32432,076.7 100.0,076.7,100.0,478.000,481.971,,5.5281,,5.5279,,5.5280,34.1133,,34.1127,34.1095,,34.1068,34.1098,0.7656,,0.9255,0.9132,0.7658,,0.9271,0.9211,0.9172,33.295,40.3838,39.9303,33.303,47.8425,39.8987,39.9145,0.0354,,,,3.8933,,0.0000,39.141,26.9150,,26.9120,,,,,,,0.0000E+00,,1.0691E-01,,5.4881,5.4879,1.0247,118.980,10.895,10.897,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:35,09-Apr-2025 17:07:35,33.38932,-124.32432,076.7 100.0,076.7,100.0,477.000,480.961,,5.5367,,5.5366,,5.5367,34.1134,,34.1128,34.1095,,34.1068,34.1098,0.7670,,0.9269,0.9146,0.7656,,0.9269,0.9209,0.9178,33.358,40.4478,39.9944,33.296,47.9092,39.8913,39.9429,0.0354,,,,3.8920,,0.0000,39.126,26.9140,,26.9110,,,,,,,0.0000E+00,,1.0490E-01,,5.4967,5.4967,1.0247,119.070,10.918,10.898,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074u,10-Apr-2025 01:07:36,09-Apr-2025 17:07:36,33.38932,-124.32432,076.7 100.0,076.7,100.0,476.000,479.952,,5.5486,,5.5486,,5.5486,34.1134,,34.1128,34.1093,,34.1066,34.1097,0.7660,,0.9259,0.9136,0.7661,,0.9275,0.9214,0.9175,33.313,40.4021,39.9487,33.316,47.8615,39.9124,39.9306,0.0354,,,,3.8907,,0.0000,39.111,26.9126,,26.9093,,,,,,,0.0000E+00,,1.0896E-01,,5.5087,5.5087,1.0247,119.204,10.906,10.907,,,,,,,,,,,,
