Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:09:43,30-Mar-2025 14:09:43,33.99930,-118.83478,085.4 035.8,085.4,035.8,41.000,41.299,,11.0487,,11.0559,,11.0523,33.7876,,33.7870,33.7806,,33.7779,33.7825,2.8299,,3.0164,3.0874,2.8145,,3.0621,3.1315,3.1095,123.204,131.5875,132.9656,122.534,143.0227,134.5616,133.7636,0.0628,,0.2069,0.2529,1.9919,,0.0000,18.809,25.8236,,25.8168,,,,,,,0.0000E+00,,4.7879E-01,,11.0437,11.0509,0.1258,217.426,45.484,45.241,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:13,30-Mar-2025 14:10:13,33.99931,-118.83472,085.4 035.8,085.4,035.8,40.000,40.291,,11.1975,,11.2062,,11.2019,33.7484,,33.7478,33.7429,,33.7402,33.7440,2.9670,,3.1553,3.2249,2.9165,,3.1684,3.2363,3.2306,129.179,137.6486,138.9962,126.981,149.3480,139.1606,139.0784,0.0724,,0.2687,0.3102,1.8870,,0.0000,17.562,25.7663,,25.7605,,,,,,,0.0000E+00,,4.8633E-01,,11.1926,11.2013,0.1283,222.857,47.825,47.018,40,11.198,33.7692,,137.36,0.180,0.336,18.13,0.115,1.96,1.76,19.54
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:24,30-Mar-2025 14:10:24,33.99932,-118.83468,085.4 035.8,085.4,035.8,39.000,39.284,,11.2253,,11.2351,,11.2302,33.7464,,33.7458,33.7402,,33.7375,33.7417,3.1434,,3.3339,3.4018,3.0749,,3.3335,3.3990,3.4004,136.858,145.4382,146.7466,133.878,157.4772,146.2934,146.5200,0.0692,,0.2476,0.2911,1.8293,,0.0000,16.875,25.7597,,25.7530,,,,,,,0.0000E+00,,4.9540E-01,,11.2205,11.2303,0.1288,223.467,50.698,49.602,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:27,30-Mar-2025 14:10:27,33.99932,-118.83467,085.4 035.8,085.4,035.8,38.000,38.277,,11.2745,,11.2880,,11.2813,33.7390,,33.7384,33.7326,,33.7299,33.7342,3.2728,,3.4650,3.5316,3.1960,,3.4597,3.5234,3.5275,142.495,151.1563,152.4360,139.150,163.4446,151.7456,152.0908,0.0740,,0.2795,0.3197,1.7706,,0.0000,16.177,25.7450,,25.7376,,,,,,,0.0000E+00,,5.1563E-01,,11.2698,11.2833,0.1288,224.839,52.839,51.611,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:31,30-Mar-2025 14:10:31,33.99933,-118.83466,085.4 035.8,085.4,035.8,37.000,37.269,,11.4122,,11.3844,,11.3983,33.7353,,33.7347,33.7249,,33.7222,33.7285,3.6892,,3.8868,3.9493,3.5606,,3.8396,3.8979,3.9236,160.630,169.5525,170.7395,155.028,182.6429,168.1664,169.4530,0.0930,,0.4177,0.4330,1.6838,,0.0000,15.145,25.7170,,25.7140,,,,,,,0.0000E+00,,5.3542E-01,,11.4076,11.3798,0.1288,227.486,59.734,57.613,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:33,30-Mar-2025 14:10:33,33.99934,-118.83465,085.4 035.8,085.4,035.8,36.000,36.262,,11.5774,,11.5522,,11.5648,33.7138,,33.7132,33.7080,,33.7053,33.7093,3.7829,,3.9817,4.0433,3.7096,,3.9949,4.0510,4.0472,164.715,173.6963,174.8625,161.524,186.9674,174.8844,174.8735,0.0739,,0.2788,0.3191,1.6292,,0.0000,14.496,25.6699,,25.6700,,,,,,,0.0000E+00,,5.6713E-01,,11.5729,11.5477,0.1288,231.949,61.458,60.233,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:35,30-Mar-2025 14:10:35,33.99934,-118.83464,085.4 035.8,085.4,035.8,35.000,35.255,,11.6519,,11.6734,,11.6627,33.7021,,33.7015,33.6890,,33.6863,33.6939,3.8656,,4.0655,4.1262,3.7839,,4.0723,4.1273,4.1268,168.319,177.3522,178.5000,164.763,190.7826,178.2341,178.3671,0.0802,,0.3225,0.3567,1.5434,,0.0000,13.475,25.6470,,25.6329,,,,,,,0.0000E+00,,5.9295E-01,,11.6475,11.6690,0.1288,234.101,62.895,61.588,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:38,30-Mar-2025 14:10:38,33.99934,-118.83463,085.4 035.8,085.4,035.8,34.000,34.247,,11.7045,,11.6979,,11.7012,33.6958,,33.6952,33.6866,,33.6839,33.6896,4.1286,,4.3319,4.3900,3.9852,,4.2821,4.3341,4.3621,179.773,188.9711,190.0605,173.531,202.9082,187.3019,188.6812,0.0903,,0.3969,0.4169,1.4554,,0.0000,12.429,25.6324,,25.6265,,,,,,,0.0000E+00,,6.2593E-01,,11.7002,11.6936,0.1288,235.470,67.246,64.897,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:41,30-Mar-2025 14:10:41,33.99934,-118.83462,085.4 035.8,085.4,035.8,33.000,33.240,,11.8427,,11.8152,,11.8290,33.6790,,33.6784,33.6725,,33.6698,33.6741,4.1872,,4.3912,4.4488,4.0912,,4.3925,4.4430,4.4459,182.333,191.5680,192.6443,178.155,205.6183,192.0839,192.3641,0.0856,,0.3617,0.3889,1.4016,,0.0000,11.789,25.5935,,25.5936,,,,,,,0.0000E+00,,6.6810E-01,,11.8385,11.8110,0.1288,239.146,68.392,66.784,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:44,30-Mar-2025 14:10:44,33.99934,-118.83462,085.4 035.8,085.4,035.8,32.000,32.232,,11.8948,,11.9023,,11.8986,33.6694,,33.6688,33.6618,,33.6591,33.6640,4.3704,,4.5768,4.6326,4.2404,,4.5480,4.5962,4.6144,190.314,199.6639,200.6995,184.656,214.0672,198.8072,199.7534,0.0887,,0.3848,0.4074,1.3441,,0.0000,11.105,25.5763,,25.5690,,,,,,,0.0000E+00,,7.0433E-01,,11.8908,11.8983,0.1288,240.762,71.459,69.342,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:10:46,30-Mar-2025 14:10:46,33.99934,-118.83462,085.4 035.8,085.4,035.8,31.000,31.225,,11.9670,,11.9555,,11.9613,33.6647,,33.6641,33.6554,,33.6527,33.6584,4.5052,,4.7133,4.7678,4.3923,,4.7063,4.7522,4.7600,196.190,205.6245,206.6301,191.273,220.2877,205.6504,206.1403,0.0839,,0.3492,0.3788,1.3182,,0.0000,10.797,25.5590,,25.5539,,,,,,,0.0000E+00,,7.4306E-01,,11.9630,11.9515,0.1288,242.383,73.773,71.902,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:07,30-Mar-2025 14:11:07,33.99935,-118.83456,085.4 035.8,085.4,035.8,30.000,30.218,,12.0350,,12.0589,,12.0470,33.6483,,33.6477,33.6424,,33.6397,33.6437,4.3895,,4.5961,4.6517,4.3175,,4.6284,4.6754,4.6636,191.156,200.5180,201.5493,188.019,214.9585,202.2851,201.9172,0.1073,,0.5342,0.5183,1.2012,,0.0000,9.405,25.5334,,25.5243,,,,,,,0.0000E+00,,8.0962E-01,,12.0312,12.0551,0.1304,244.795,71.979,70.831,30,12.035,33.6428,,200.15,0.403,0.344,9.36,0.077,2.70,1.11,8.90
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:21,30-Mar-2025 14:11:21,33.99936,-118.83452,085.4 035.8,085.4,035.8,29.000,29.210,,12.2297,,12.2219,,12.2258,33.6290,,33.6284,33.6246,,33.6219,33.6252,4.6804,,4.8908,4.9435,4.5756,,4.8973,4.9405,4.9420,203.832,213.3766,214.3432,199.269,228.3777,213.9197,214.1315,0.0959,,0.4405,0.4503,1.1469,,0.0000,8.760,25.4815,,25.4795,,,,,,,0.0000E+00,,8.8235E-01,,12.2259,12.2181,0.1315,249.715,77.047,75.308,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:24,30-Mar-2025 14:11:24,33.99936,-118.83452,085.4 035.8,085.4,035.8,28.000,28.203,,12.2855,,12.2870,,12.2863,33.6235,,33.6229,33.6177,,33.6150,33.6190,4.7545,,4.9658,5.0178,4.6529,,4.9779,5.0199,5.0189,207.063,216.6541,217.6042,202.637,231.7981,217.4028,217.5035,0.1020,,0.4898,0.4867,1.1329,,0.0000,8.593,25.4665,,25.4617,,,,,,,0.0000E+00,,9.4531E-01,,12.2819,12.2833,0.1315,251.117,78.356,76.680,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:26,30-Mar-2025 14:11:26,33.99936,-118.83452,085.4 035.8,085.4,035.8,27.000,27.196,,12.3655,,12.3777,,12.3716,33.6260,,33.6254,33.6167,,33.6140,33.6197,4.8658,,5.0786,5.1295,4.7322,,5.0605,5.1014,5.1155,211.912,221.5729,222.4983,206.096,236.9314,220.9801,221.7392,0.1021,,0.4906,0.4873,1.1141,,0.0000,8.369,25.4531,,25.4435,,,,,,,0.0000E+00,,1.0128E+00,,12.3620,12.3741,0.1315,252.370,80.325,78.135,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:28,30-Mar-2025 14:11:28,33.99936,-118.83452,085.4 035.8,085.4,035.8,26.000,26.189,,12.4801,,12.4786,,12.4794,33.6137,,33.6131,33.6054,,33.6027,33.6079,4.8430,,5.0555,5.1066,4.7072,,5.0345,5.0757,5.0912,210.925,220.5717,221.5021,205.015,235.8865,219.8621,220.6821,0.1036,,0.5031,0.4962,1.1000,,0.0000,8.202,25.4215,,25.4153,,,,,,,0.0000E+00,,1.0966E+00,,12.4767,12.4752,0.1315,255.358,80.133,77.881,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:30,30-Mar-2025 14:11:30,33.99936,-118.83452,085.4 035.8,085.4,035.8,25.000,25.181,,12.4695,,12.4571,,12.4633,33.6094,,33.6088,33.6059,,33.6032,33.6060,4.8916,,5.1047,5.1553,4.7601,,5.0896,5.1301,5.1427,213.044,222.7212,223.6408,207.317,238.1298,222.2428,222.9418,0.1025,,0.4939,0.4897,1.0780,,0.0000,7.940,25.4202,,25.4198,,,,,,,0.0000E+00,,1.1816E+00,,12.4662,12.4538,0.1315,255.453,80.918,78.720,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:33,30-Mar-2025 14:11:33,33.99938,-118.83452,085.4 035.8,085.4,035.8,24.000,24.174,,12.4943,,12.4863,,12.4903,33.6006,,33.6000,33.5964,,33.5937,33.5969,5.0405,,5.2555,5.3047,4.9183,,5.2545,5.2926,5.2987,219.529,229.2996,230.1861,214.207,244.9950,229.3683,229.7772,0.1040,,0.5064,0.4986,1.0511,,0.0000,7.620,25.4085,,25.4068,,,,,,,0.0000E+00,,1.2613E+00,,12.4911,12.4832,0.1315,256.535,83.419,81.381,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:34,30-Mar-2025 14:11:34,33.99938,-118.83452,085.4 035.8,085.4,035.8,23.000,23.167,,12.6092,,12.6022,,12.6057,33.5642,,33.5636,33.5585,,33.5558,33.5597,5.0268,,5.2416,5.2909,4.8973,,5.2326,5.2710,5.2810,218.943,228.7052,229.5947,213.306,244.3746,228.4366,229.0157,0.1011,,0.4824,0.4813,1.0419,,0.0000,7.511,25.3580,,25.3550,,,,,,,0.0000E+00,,1.3697E+00,,12.6062,12.5991,0.1315,261.319,83.372,81.210,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:36,30-Mar-2025 14:11:36,33.99938,-118.83452,085.4 035.8,085.4,035.8,22.000,22.159,,12.6412,,12.6293,,12.6353,33.5519,,33.5513,33.5479,,33.5452,33.5483,5.0316,,5.2465,5.2958,4.9006,,5.2360,5.2744,5.2851,219.156,228.9212,229.8096,213.452,244.6001,228.5875,229.1986,0.1017,,0.4873,0.4849,1.0293,,0.0000,7.361,25.3422,,25.3414,,,,,,,0.0000E+00,,1.4898E+00,,12.6383,12.6263,0.1315,262.798,83.501,81.305,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:38,30-Mar-2025 14:11:38,33.99938,-118.83452,085.4 035.8,085.4,035.8,21.000,21.152,,12.6447,,12.6235,,12.6341,33.5489,,33.5483,33.5511,,33.5484,33.5484,5.0543,,5.2695,5.3185,4.9392,,5.2762,5.3140,5.3163,220.144,229.9235,230.8068,215.133,245.6460,230.3260,230.5664,0.1130,,0.5836,0.5523,1.0071,,0.0000,7.097,25.3392,,25.3450,,,,,,,0.0000E+00,,1.5794E+00,,12.6419,12.6207,0.1315,263.056,83.882,81.938,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:40,30-Mar-2025 14:11:40,33.99938,-118.83452,085.4 035.8,085.4,035.8,20.000,20.145,,12.6544,,12.6510,,12.6527,33.5413,,33.5407,33.5370,,33.5343,33.5375,5.0755,,5.2910,5.3398,4.9601,,5.2980,5.3355,5.3377,221.071,230.8638,231.7424,216.044,246.6274,231.2681,231.5053,0.1132,,0.5854,0.5535,0.9927,,0.0000,6.926,25.3314,,25.3287,,,,,,,0.0000E+00,,1.7059E+00,,12.6517,12.6483,0.1315,263.774,84.247,82.323,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:42,30-Mar-2025 14:11:42,33.99939,-118.83451,085.4 035.8,085.4,035.8,19.000,19.137,,12.6764,,12.6814,,12.6789,33.5382,,33.5376,33.5319,,33.5292,33.5334,5.1445,,5.3609,5.4090,4.9974,,5.3369,5.3738,5.3914,224.077,233.9131,234.7764,217.671,249.8096,232.9508,233.8636,0.1091,,0.5496,0.5290,0.9739,,0.0000,6.702,25.3247,,25.3188,,,,,,,0.0000E+00,,1.8572E+00,,12.6739,12.6789,0.1315,264.384,85.430,82.992,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:44,30-Mar-2025 14:11:44,33.99940,-118.83450,085.4 035.8,085.4,035.8,18.000,18.130,,12.7462,,12.7255,,12.7359,33.5359,,33.5353,33.5309,,33.5282,33.5318,5.4561,,5.6765,5.7215,5.2863,,5.6380,5.6706,5.6961,237.657,247.6887,248.4826,230.257,264.1858,245.9670,247.2248,0.1164,,0.6139,0.5726,0.9397,,0.0000,6.295,25.3092,,25.3094,,,,,,,0.0000E+00,,2.0060E+00,,12.7438,12.7230,0.1315,265.832,90.736,87.870,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:46,30-Mar-2025 14:11:46,33.99940,-118.83451,085.4 035.8,085.4,035.8,17.000,17.123,,13.0047,,12.9438,,12.9743,33.5530,,33.5524,33.5380,,33.5353,33.5439,5.4961,,5.7170,5.7617,5.3716,,5.7268,5.7582,5.7600,239.407,249.4639,250.2489,233.981,266.0384,249.8183,250.0336,0.1124,,0.5783,0.5487,0.9136,,0.0000,5.985,25.2714,,25.2718,,,,,,,0.0000E+00,,2.2503E+00,,13.0024,12.9415,0.1315,269.413,91.899,89.695,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:48,30-Mar-2025 14:11:48,33.99940,-118.83450,085.4 035.8,085.4,035.8,16.000,16.116,,13.1854,,13.1900,,13.1877,33.5442,,33.5436,33.5295,,33.5268,33.5352,5.4914,,5.7122,5.7569,5.3573,,5.7119,5.7435,5.7502,239.211,249.2650,250.0511,233.372,265.8309,249.1885,249.6198,0.1075,,0.5359,0.5195,0.8867,,0.0000,5.665,25.2287,,25.2163,,,,,,,0.0000E+00,,2.4951E+00,,13.1832,13.1879,0.1315,273.451,92.158,89.908,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:50,30-Mar-2025 14:11:50,33.99940,-118.83450,085.4 035.8,085.4,035.8,15.000,15.108,,13.2037,,13.2263,,13.2150,33.5457,,33.5451,33.5351,,33.5324,33.5388,5.5326,,5.7540,5.7983,5.3927,,5.7488,5.7799,5.7891,241.005,251.0849,251.8618,234.917,267.7301,250.7863,251.3241,0.1172,,0.6211,0.5773,0.8521,,0.0000,5.253,25.2262,,25.2135,,,,,,,0.0000E+00,,2.6997E+00,,13.2016,13.2242,0.1315,273.664,92.885,90.573,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:52,30-Mar-2025 14:11:52,33.99940,-118.83450,085.4 035.8,085.4,035.8,14.000,14.101,,13.2626,,13.2518,,13.2572,33.5546,,33.5540,33.5432,,33.5405,33.5473,5.5237,,5.7450,5.7893,5.3909,,5.7470,5.7780,5.7837,240.618,250.6923,251.4712,234.838,267.3204,250.7046,251.0879,0.1075,,0.5359,0.5195,0.8306,,0.0000,4.998,25.2212,,25.2146,,,,,,,0.0000E+00,,3.0104E+00,,13.2607,13.2499,0.1315,274.108,92.853,90.595,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:54,30-Mar-2025 14:11:54,33.99941,-118.83450,085.4 035.8,085.4,035.8,13.000,13.094,,13.3262,,13.3204,,13.3233,33.5527,,33.5521,33.5437,,33.5410,33.5466,5.5580,,5.7797,5.8237,5.4104,,5.7673,5.7981,5.8109,242.118,252.2139,252.9851,235.690,268.9083,251.5857,252.2854,0.1034,,0.5014,0.4950,0.8109,,0.0000,4.764,25.2069,,25.2012,,,,,,,0.0000E+00,,3.3467E+00,,13.3244,13.3186,0.1315,275.440,93.551,91.051,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:56,30-Mar-2025 14:11:56,33.99942,-118.83450,085.4 035.8,085.4,035.8,12.000,12.087,,13.3355,,13.3378,,13.3367,33.5481,,33.5475,33.5396,,33.5369,33.5422,5.6606,,5.8836,5.9267,5.4891,,5.8493,5.8789,5.9028,246.586,256.7462,257.4947,239.118,273.6383,255.1309,256.3128,0.1036,,0.5031,0.4962,0.7945,,0.0000,4.568,25.2015,,25.1945,,,,,,,0.0000E+00,,3.6852E+00,,13.3338,13.3361,0.1315,275.933,95.292,92.405,,,,,,,,,,,,
CalCOFI,2504SH,054,,2504_054u,30-Mar-2025 22:11:58,30-Mar-2025 14:11:58,33.99942,-118.83450,085.4 035.8,085.4,035.8,11.000,11.079,,13.4121,,13.3700,,13.3911,33.5451,,33.5445,33.5342,,33.5315,33.5380,5.6528,,5.8757,5.9188,5.5118,,5.8729,5.9022,5.9105,246.254,256.4095,257.1595,240.112,273.2868,256.1589,256.6592,0.1038,,0.5047,0.4974,0.7879,,0.0000,4.490,25.1836,,25.1838,,,,,,,0.0000E+00,,4.0609E+00,,13.4106,13.3685,0.1315,277.603,95.310,92.846,,,,,,,,,,,,
