Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74906,083.3 060.0,083.3,060.0,506,510.246,,5.9752,,5.9752,,5.9752,34.3054,,34.3048,34.3037,,34.301,34.3029,0.2841,,0.4378,0.3925,0.2749,,0.4156,0.38,0.3863,12.356,19.1433,17.8064,11.952,25.6759,17.3832,17.5948,0.0354,,,,,,,,27.0125,,27.0112,,,,,,,0.0000E+00,,1.0000E-12,,5.9309,5.9308,0.8136,110.739,4.091,3.958,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,505,509.237,,5.9756,,5.9755,,5.9756,34.3054,,34.3048,34.3038,,34.3011,34.303,0.2841,,0.4378,0.3925,0.2734,,0.414,0.3785,0.3855,12.354,19.1413,17.8044,11.89,25.6738,17.3183,17.5614,0.0354,,,,,,,,27.0125,,27.0111,,,,,,,0.0000E+00,,1.0000E-12,,5.9313,5.9312,0.8136,110.732,4.091,3.937,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,504,508.227,,5.9759,,5.976,,5.976,34.3053,,34.3047,34.3036,,34.3009,34.3028,0.2841,,0.4378,0.3925,0.2732,,0.4138,0.3782,0.3854,12.352,19.1393,17.8023,11.88,25.6716,17.3079,17.5551,0.0354,,,,,,,,27.0123,,27.011,,,,,,,0.0000E+00,,1.0000E-12,,5.9317,5.9318,0.8136,110.734,4.09,3.934,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,503,507.217,,5.9764,,5.9765,,5.9765,34.3051,,34.3045,34.3035,,34.3008,34.3027,0.284,,0.4377,0.3924,0.2761,,0.4168,0.3813,0.3869,12.35,19.1372,17.8003,12.008,25.6695,17.4418,17.6211,0.0354,,,,,,,,27.0121,,27.0108,,,,,,,0.0000E+00,,1.0000E-12,,5.9323,5.9324,0.8136,110.739,4.09,3.976,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,502,506.208,,5.9795,,5.9795,,5.9795,34.3048,,34.3042,34.3029,,34.3002,34.3022,0.284,,0.4377,0.3924,0.2754,,0.4161,0.3806,0.3865,12.348,19.1352,17.7983,11.975,25.6674,17.4072,17.6028,0.0354,,,,,,,,27.0115,,27.0099,,,,,,,0.0000E+00,,1.0000E-12,,5.9355,5.9355,0.8136,110.788,4.089,3.966,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57875,-120.74904,083.3 060.0,083.3,060.0,501,505.198,,5.9857,,5.9858,,5.9858,34.3033,,34.3027,34.3014,,34.2987,34.3007,0.2855,,0.4392,0.394,0.2749,,0.4156,0.38,0.387,12.415,19.2032,17.8667,11.955,25.7383,17.3863,17.6265,0.0354,,,,,,,,27.0095,,27.0079,,,,,,,0.0000E+00,,3.3304E-12,,5.9418,5.9418,0.8136,110.967,4.112,3.959,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57876,-120.74904,083.3 060.0,083.3,060.0,500,504.189,,5.9888,,5.9887,,5.9888,34.3035,,34.3029,34.3014,,34.2987,34.3008,0.2958,,0.4496,0.4045,0.2825,,0.4235,0.388,0.3963,12.864,19.6586,18.325,12.283,26.2137,17.7295,18.0273,0.0354,,,,,,,,27.0092,,27.0076,,,,,,,0.0000E+00,,1.8536E-04,,5.9449,5.9449,0.8136,110.986,4.261,4.069,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,499,503.179,,5.9935,,5.995,,5.9943,34.3038,,34.3032,34.3017,,34.299,34.3011,0.2922,,0.446,0.4008,0.2843,,0.4254,0.3899,0.3954,12.706,19.4984,18.1637,12.363,26.0464,17.8131,17.9884,0.0356,,,,,,,,27.0088,,27.007,,,,,,,0.0000E+00,,-4.64E-06,,5.9497,5.9512,0.8136,111.012,4.209,4.096,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,498,502.169,,6.0123,,6.0139,,6.0131,34.3035,,34.3029,34.3009,,34.2982,34.3006,0.2992,,0.4531,0.408,0.2874,,0.4286,0.3932,0.4006,13.013,19.8098,18.4771,12.498,26.3714,17.9544,18.2158,0.0366,,,,,,,,27.0063,,27.004,,,,,,,0.0000E+00,,9.9625E-13,,5.9685,5.9701,0.8136,111.262,4.313,4.142,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,497,501.16,,6.0207,,6.021,,6.0209,34.3025,,34.3019,34.2998,,34.2971,34.2995,0.3023,,0.4562,0.4112,0.2913,,0.4327,0.3973,0.4043,13.146,19.9447,18.6128,12.667,26.5122,18.1312,18.372,0.0366,,,,,,,,27.0044,,27.0022,,,,,,,0.0000E+00,,1.0000E-12,,5.977,5.9773,0.8136,111.433,4.358,4.199,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,496,500.15,,6.026,,6.0262,,6.0261,34.3018,,34.3012,34.2992,,34.2965,34.2989,0.3002,,0.4541,0.409,0.2947,,0.4362,0.4008,0.4049,13.053,19.8504,18.5179,12.815,26.4137,18.286,18.402,0.0356,,,,,,,,27.0032,,27.0011,,,,,,,0.0000E+00,,1.0000E-12,,5.9824,5.9826,0.8136,111.54,4.327,4.248,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74904,083.3 060.0,083.3,060.0,495,499.141,,6.0327,,6.0339,,6.0333,34.3012,,34.3006,34.2982,,34.2955,34.2981,0.3121,,0.4661,0.4212,0.2962,,0.4378,0.4024,0.4118,13.574,20.3789,19.0497,12.879,26.9653,18.353,18.7014,0.0364,,,,,,,,27.0018,,26.9993,,,,,,,0.0000E+00,,1.0000E-12,,5.9891,5.9903,0.8136,111.658,4.501,4.27,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74903,083.3 060.0,083.3,060.0,494,498.131,,6.0492,,6.0514,,6.0503,34.299,,34.2984,34.2956,,34.2929,34.2957,0.3137,,0.4677,0.4228,0.2994,,0.4411,0.4058,0.4143,13.64,20.4458,19.1171,13.021,27.0352,18.5015,18.8093,0.0366,,,,,,,,26.998,,26.9951,,,,,,,0.0000E+00,,1.0000E-12,,6.0057,6.0079,0.8136,112.025,4.524,4.319,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:45,3/27/2025 3:45,33.57874,-120.74902,083.3 060.0,083.3,060.0,493,497.121,,6.0676,,6.0684,,6.068,34.2954,,34.2948,34.2918,,34.2891,34.292,0.3064,,0.4604,0.4154,0.3011,,0.4429,0.4076,0.4115,13.326,20.1273,18.7966,13.092,26.7027,18.5758,18.6862,0.0366,,,,,,,,26.9929,,26.9899,,,,,,,0.0000E+00,,1.0000E-12,,6.0241,6.0249,0.8136,112.518,4.422,4.344,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,492,496.112,,6.0716,,6.0718,,6.0717,34.2946,,34.294,34.2913,,34.2886,34.2913,0.3097,,0.4637,0.4187,0.2958,,0.4374,0.402,0.4104,13.469,20.2724,18.9425,12.862,26.8541,18.3352,18.6389,0.0356,,,,,,,,26.9917,,26.9891,,,,,,,0.0000E+00,,1.0000E-12,,6.0282,6.0284,0.8136,112.62,4.47,4.268,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,491,495.102,,6.0725,,6.0727,,6.0726,34.2943,,34.2937,34.2914,,34.2887,34.2912,0.3147,,0.4688,0.4239,0.2995,,0.4412,0.4059,0.4149,13.684,20.4904,19.162,13.025,27.0817,18.5057,18.8339,0.0354,,,,,,,,26.9913,,26.989,,,,,,,0.0000E+00,,1.0000E-12,,6.0292,6.0293,0.8136,112.643,4.541,4.322,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,490,494.093,,6.0736,,6.0736,,6.0736,34.2939,,34.2933,34.2915,,34.2888,34.2911,0.3085,,0.4625,0.4175,0.3068,,0.4488,0.4135,0.4155,13.413,20.2155,18.8854,13.34,26.7948,18.8352,18.8603,0.0358,,,,,,,,26.9909,,26.9889,,,,,,,0.0000E+00,,1.0000E-12,,6.0303,6.0303,0.8136,112.668,4.451,4.427,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,489,493.083,,6.0744,,6.0745,,6.0745,34.2939,,34.2933,34.2915,,34.2888,34.2911,0.3085,,0.4625,0.4175,0.3003,,0.442,0.4067,0.4121,13.418,20.2206,18.8905,13.059,26.8001,18.5413,18.7159,0.0366,,,,,,,,26.9907,,26.9888,,,,,,,0.0000E+00,,1.0000E-12,,6.0312,6.0313,0.8136,112.668,4.453,4.334,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,488,492.074,,6.0754,,6.0754,,6.0754,34.2938,,34.2932,34.2913,,34.2886,34.2909,0.3101,,0.4641,0.4192,0.3001,,0.4418,0.4065,0.4129,13.487,20.2906,18.9609,13.049,26.8732,18.5308,18.7459,0.0366,,,,,,,,26.9905,,26.9885,,,,,,,0.0000E+00,,7.3129E-08,,6.0323,6.0323,0.8136,112.679,4.476,4.331,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74902,083.3 060.0,083.3,060.0,487,491.064,,6.076,,6.076,,6.076,34.2933,,34.2927,34.2909,,34.2882,34.2905,0.317,,0.4711,0.4262,0.3,,0.4417,0.4064,0.4163,13.783,20.5909,19.2631,13.047,27.1865,18.5287,18.8959,0.0366,,,,,,,,26.9901,,26.9881,,,,,,,0.0000E+00,,2.8760E-08,,6.033,6.033,0.8136,112.704,4.574,4.33,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74901,083.3 060.0,083.3,060.0,486,490.055,,6.0765,,6.0766,,6.0766,34.2933,,34.2927,34.291,,34.2883,34.2905,0.322,,0.4762,0.4313,0.3,,0.4417,0.4064,0.4189,14.002,20.813,19.4866,13.046,27.4184,18.5277,19.0072,0.0366,,,,,,,,26.9899,,26.9881,,,,,,,0.0000E+00,,3.6390E-10,,6.0336,6.0337,0.8136,112.703,4.647,4.33,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.749,083.3 060.0,083.3,060.0,485,489.045,,6.0771,,6.077,,6.0771,34.293,,34.2924,34.2909,,34.2882,34.2903,0.3156,,0.4697,0.4248,0.2999,,0.4416,0.4063,0.4156,13.727,20.5341,19.2059,13.044,27.1273,18.5256,18.8658,0.0366,,,,,,,,26.9897,,26.988,,,,,,,0.0000E+00,,1.0000E-12,,6.0342,6.0342,0.8136,112.714,4.556,4.329,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.749,083.3 060.0,083.3,060.0,484,488.035,,6.0778,,6.0777,,6.0778,34.2929,,34.2923,34.2909,,34.2882,34.2903,0.3138,,0.4678,0.4229,0.2999,,0.4416,0.4063,0.4146,13.647,20.4529,19.1242,13.042,27.0426,18.5235,18.8239,0.0358,,,,,,,,26.9895,,26.9879,,,,,,,0.0000E+00,,1.0000E-12,,6.035,6.035,0.8136,112.72,4.529,4.328,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.749,083.3 060.0,083.3,060.0,483,487.026,,6.0782,,6.0782,,6.0782,34.2929,,34.2923,34.2908,,34.2881,34.2902,0.3138,,0.4678,0.4229,0.2999,,0.4416,0.4063,0.4146,13.644,20.4499,19.1212,13.04,27.0394,18.5214,18.8213,0.0354,,,,,,,,26.9893,,26.9877,,,,,,,0.0000E+00,,1.0000E-12,,6.0356,6.0355,0.8136,112.717,4.528,4.328,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,482,486.016,,6.0782,,6.0781,,6.0782,34.2925,,34.2919,34.2905,,34.2878,34.2899,0.3137,,0.4677,0.4228,0.2999,,0.4416,0.4063,0.4146,13.642,20.4478,19.1191,13.044,27.0373,18.5256,18.8224,0.0357,,,,,,,,26.989,,26.9875,,,,,,,0.0000E+00,,1.0000E-12,,6.0356,6.0356,0.8136,112.734,4.528,4.329,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,481,485.007,,6.0781,,6.0782,,6.0782,34.2924,,34.2918,34.2903,,34.2876,34.2897,0.3137,,0.4677,0.4228,0.3029,,0.4448,0.4094,0.4161,13.64,20.4458,19.1171,13.174,27.0352,18.6616,18.8894,0.0366,,,,,,,,26.989,,26.9873,,,,,,,0.0000E+00,,1.0000E-12,,6.0357,6.0357,0.8136,112.726,4.527,4.372,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,480,483.998,,6.0792,,6.0787,,6.079,34.2922,,34.2916,34.2904,,34.2877,34.2897,0.3136,,0.4676,0.4227,0.3001,,0.4418,0.4065,0.4146,13.638,20.4438,19.115,13.05,27.033,18.5318,18.8234,0.0366,,,,,,,,26.9887,,26.9873,,,,,,,0.0000E+00,,1.2664E-04,,6.0368,6.0363,0.8136,112.741,4.527,4.331,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,479,482.988,,6.0811,,6.0808,,6.081,34.2921,,34.2915,34.2902,,34.2875,34.2895,0.3136,,0.4676,0.4227,0.3068,,0.4488,0.4135,0.4181,13.636,20.4418,19.113,13.34,27.0309,18.8352,18.9741,0.0366,,,,,,,,26.9883,,26.9869,,,,,,,0.0000E+00,,1.1188E-05,,6.0388,6.0385,0.8136,112.761,4.526,4.428,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,478,481.978,,6.0838,,6.0839,,6.0839,34.2918,,34.2912,34.2899,,34.2872,34.2892,0.3135,,0.4675,0.4226,0.306,,0.448,0.4127,0.4177,13.633,20.4387,19.1099,13.307,27.0277,18.8007,18.9553,0.0363,,,,,,,,26.9877,,26.9862,,,,,,,0.0000E+00,,-1.54E-07,,6.0416,6.0418,0.8136,112.805,4.525,4.417,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,477,480.969,,6.087,,6.0873,,6.0872,34.2918,,34.2912,34.2897,,34.287,34.2891,0.3134,,0.4674,0.4225,0.3054,,0.4474,0.4121,0.4173,13.631,20.4367,19.1079,13.279,27.0256,18.7714,18.9397,0.0354,,,,,,,,26.9874,,26.9856,,,,,,,0.0000E+00,,1.0000E-12,,6.0449,6.0452,0.8136,112.83,4.525,4.408,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,476,479.96,,6.091,,6.0907,,6.0909,34.2917,,34.2911,34.2896,,34.2869,34.289,0.3136,,0.4676,0.4227,0.3038,,0.4457,0.4104,0.4166,13.638,20.4438,19.115,13.212,27.033,18.7013,18.9082,0.0354,,,,,,,,26.9867,,26.9851,,,,,,,0.0000E+00,,1.0105E-12,,6.0489,6.0487,0.8136,112.881,4.528,4.386,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57874,-120.74898,083.3 060.0,083.3,060.0,475,478.95,,6.0926,,6.0926,,6.0926,34.2916,,34.291,34.2895,,34.2868,34.2889,0.3217,,0.4758,0.431,0.3038,,0.4457,0.4104,0.4207,13.99,20.8009,19.4744,13.212,27.4057,18.7013,19.0879,0.0363,,,,,,,,26.9864,,26.9848,,,,,,,0.0000E+00,,5.7392E-05,,6.0506,6.0507,0.8136,112.894,4.645,4.386,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57875,-120.74898,083.3 060.0,083.3,060.0,474,477.941,,6.0941,,6.094,,6.0941,34.2915,,34.2909,34.2895,,34.2868,34.2889,0.3267,,0.4809,0.4362,0.3061,,0.4481,0.4128,0.4245,14.208,21.022,19.6969,13.313,27.6365,18.807,19.252,0.0357,,,,,,,,26.9862,,26.9846,,,,,,,0.0000E+00,,4.5960E-07,,6.0523,6.0521,0.8136,112.907,4.717,4.42,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57876,-120.74898,083.3 060.0,083.3,060.0,473,476.931,,6.0971,,6.0968,,6.097,34.2915,,34.2909,34.2894,,34.2867,34.2888,0.3187,,0.4728,0.428,0.3102,,0.4524,0.4171,0.4226,13.86,20.669,19.3417,13.49,27.2681,18.9921,19.1669,0.0354,,,,,,,,26.9858,,26.9841,,,,,,,0.0000E+00,,1.3277E-12,,6.0553,6.055,0.8136,112.929,4.602,4.479,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57876,-120.74898,083.3 060.0,083.3,060.0,472,475.922,,6.1065,,6.1063,,6.1064,34.2899,,34.2893,34.2877,,34.285,34.2872,0.3181,,0.4722,0.4274,0.3107,,0.4529,0.4176,0.4225,13.835,20.6436,19.3161,13.511,27.2416,19.0141,19.1651,0.0363,,,,,,,,26.9833,,26.9815,,,,,,,0.0000E+00,,1.6054E-04,,6.0648,6.0646,0.8136,113.163,4.595,4.487,,,,,,,,,,,,
CalCOFI,2504SH,032,,2504_032u,3/27/2025 11:46,3/27/2025 3:46,33.57876,-120.74898,083.3 060.0,083.3,060.0,471,474.912,,6.1078,,6.1077,,6.1078,34.2894,,34.2888,34.2873,,34.2846,34.2867,0.3257,,0.4799,0.4351,0.3077,,0.4498,0.4145,0.4248,14.164,20.9774,19.652,13.381,27.5899,18.8781,19.2651,0.0366,,,,,,,,26.9827,,26.9811,,,,,,,0.0000E+00,,-3.48E-06,,6.0662,6.0661,0.8136,113.205,4.704,4.444,,,,,,,,,,,,
