Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:13,25-Mar-2025 10:54:13,31.65370,-123.06877,086.7 100.0,086.7,100.0,2.000,2.014,,14.5995,,14.5982,,14.5989,32.9324,,32.9318,32.9340,,32.9313,32.9316,5.7492,,5.9734,5.9429,5.6269,,5.9929,5.9646,5.9538,250.628,260.8464,212.8899,245.297,277.9172,213.8015,213.3457,0.0424,,0.0914,0.0537,0.4403,,0.0000,0.414,24.4642,,24.4657,,,,,,,0.0000E+00,,1.5944E+01,,14.5992,14.5979,0.0024,345.855,98.923,96.817,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:20,25-Mar-2025 10:54:20,31.65368,-123.06878,086.7 100.0,086.7,100.0,3.000,3.021,,14.6004,,14.6007,,14.6006,32.9361,,32.9355,32.9338,,32.9311,32.9333,5.7696,,5.9940,5.9638,5.6269,,5.9929,5.9646,5.9642,251.515,261.7462,213.5547,245.295,278.8563,213.8000,213.6774,0.0437,,0.0981,0.0603,0.4324,,0.0000,0.323,24.4668,,24.4650,,,,,,,0.0000E+00,,1.2738E+01,,14.6000,14.6002,0.0083,345.633,99.277,96.821,3,14.598,32.9365,6.013,262.13,0.000,0.151,0.0,0.005,0.00,0.30,1.68
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:32,25-Mar-2025 10:54:32,31.65367,-123.06878,086.7 100.0,086.7,100.0,4.000,4.028,,14.6030,,14.6017,,14.6024,32.9355,,32.9349,32.9339,,32.9312,32.9331,5.7716,,5.9961,5.9659,5.6284,,5.9945,5.9662,5.9661,251.605,261.8375,213.6221,245.364,278.9515,213.8534,213.7378,0.0429,,0.0940,0.0563,0.4448,,0.0000,0.467,24.4658,,24.4649,,,,,,,0.0000E+00,,1.1487E+01,,14.6024,14.6011,0.0144,345.756,99.317,96.850,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:35,25-Mar-2025 10:54:35,31.65366,-123.06880,086.7 100.0,086.7,100.0,5.000,5.035,,14.5980,,14.5967,,14.5974,32.9354,,32.9348,32.9339,,32.9312,32.9330,5.7843,,6.0089,5.9789,5.6208,,5.9865,5.9582,5.9686,252.158,262.3985,214.0366,245.029,279.5369,213.5941,213.8154,0.0439,,0.0992,0.0613,0.4427,,0.0000,0.442,24.4669,,24.4660,,,,,,,0.0000E+00,,1.0039E+01,,14.5973,14.5960,0.0184,345.684,99.526,96.709,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:38,25-Mar-2025 10:54:38,31.65366,-123.06878,086.7 100.0,086.7,100.0,6.000,6.042,,14.5930,,14.5937,,14.5934,32.9353,,32.9347,32.9340,,32.9313,32.9330,5.7953,,6.0201,5.9903,5.6218,,5.9876,5.9592,5.9748,252.637,262.8844,214.3956,245.072,280.0440,213.6274,214.0115,0.0426,,0.0925,0.0547,0.4392,,0.0000,0.402,24.4679,,24.4667,,,,,,,0.0000E+00,,9.2346E+00,,14.5921,14.5928,0.0228,345.620,99.705,96.720,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:39,25-Mar-2025 10:54:39,31.65366,-123.06879,086.7 100.0,086.7,100.0,7.000,7.049,,14.5848,,14.5838,,14.5843,32.9349,,32.9343,32.9336,,32.9309,32.9326,5.7867,,6.0113,5.9814,5.6078,,5.9730,5.9444,5.9629,252.263,262.5050,214.1153,244.463,279.6481,213.1561,213.6357,0.0441,,0.1002,0.0624,0.4368,,0.0000,0.374,24.4693,,24.4686,,,,,,,0.0000E+00,,8.3740E+00,,14.5838,14.5828,0.0263,345.509,99.541,96.460,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:41,25-Mar-2025 10:54:41,31.65366,-123.06880,086.7 100.0,086.7,100.0,8.000,8.056,,14.5805,,14.5795,,14.5800,32.9349,,32.9343,32.9337,,32.9310,32.9327,5.7713,,5.9957,5.9656,5.6155,,5.9810,5.9525,5.9591,251.590,261.8223,213.6109,244.798,278.9356,213.4154,213.5132,0.0456,,0.1081,0.0699,0.4337,,0.0000,0.338,24.4703,,24.4696,,,,,,,0.0000E+00,,7.2475E+00,,14.5794,14.5784,0.0297,345.449,99.267,96.584,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:42,25-Mar-2025 10:54:42,31.65366,-123.06880,086.7 100.0,086.7,100.0,9.000,9.063,,14.5804,,14.5820,,14.5812,32.9352,,32.9346,32.9340,,32.9313,32.9330,5.7688,,5.9932,5.9630,5.6135,,5.9789,5.9504,5.9567,251.481,261.7117,213.5292,244.710,278.8203,213.3473,213.4383,0.0469,,0.1150,0.0764,0.4313,,0.0000,0.310,24.4706,,24.4693,,,,,,,0.0000E+00,,6.7781E+00,,14.5791,14.5807,0.0332,345.450,99.224,96.554,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:44,25-Mar-2025 10:54:44,31.65366,-123.06880,086.7 100.0,086.7,100.0,10.000,10.070,,14.5852,,14.5843,,14.5848,32.9355,,32.9349,32.9339,,32.9312,32.9331,5.7798,,6.0044,5.9743,5.6144,,5.9799,5.9514,5.9629,251.960,262.1976,213.8882,244.752,279.3273,213.3798,213.6340,0.0468,,0.1145,0.0759,0.4289,,0.0000,0.283,24.4699,,24.4688,,,,,,,0.0000E+00,,6.1772E+00,,14.5837,14.5829,0.0367,345.548,99.423,96.575,10,14.571,32.9303,, ,,,,,,,
CalCOFI,2504SH,025,,2504_025d,25-Mar-2025 18:54:48,25-Mar-2025 10:54:48,31.65365,-123.06881,086.7 100.0,086.7,100.0,11.000,11.077,,14.5839,,14.5831,,14.5835,32.9354,,32.9348,32.9338,,32.9311,32.9330,5.7522,,5.9764,5.9459,5.6055,,5.9706,5.9419,5.9439,250.758,260.9783,212.9873,244.361,278.0549,213.0772,213.0323,0.0472,,0.1166,0.0779,0.4247,,0.0000,0.234,24.4701,,24.4690,,,,,,,0.0000E+00,,5.5603E+00,,14.5823,14.5815,0.0406,345.556,98.946,96.419,11,14.565,32.9321,6.022,262.52,0.125,0.026,0.0,0.005,0.00,0.30,1.68
