Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.7686,060.0 090.0,060.0,090.0,509,513.411,,5.4611,,5.4482,,5.4547,34.1375,,34.1369,34.1377,,34.135,34.136,0.614,,0.7719,0.6589,0.5583,,0.7109,0.6919,0.6754,26.702,33.6959,30.7977,24.28,40.863,31.8247,31.3112,0.0362,,,,,,,,26.9425,,26.9442,,,,,,,0.0000E+00,,8.4239E-02,,5.4186,5.4058,1.0341,116.714,8.725,7.932,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.7686,060.0 090.0,060.0,090.0,508,512.401,,5.4664,,5.4525,,5.4595,34.1369,,34.1363,34.1378,,34.1351,34.1357,0.6173,,0.7753,0.6623,0.5582,,0.7108,0.6917,0.677,26.847,33.843,30.9465,24.274,41.0165,31.8181,31.3823,0.0366,,,,,,,,26.9413,,26.9437,,,,,,,0.0000E+00,,8.4611E-02,,5.424,5.4102,1.0341,116.814,8.774,7.931,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.7686,060.0 090.0,060.0,090.0,507,511.391,,5.4696,,5.4587,,5.4642,34.1364,,34.1358,34.137,,34.1343,34.1351,0.615,,0.7729,0.6599,0.5584,,0.711,0.692,0.676,26.747,33.7416,30.8439,24.282,40.9106,31.8268,31.3354,0.0361,,,,,,,,26.9406,,26.9423,,,,,,,0.0000E+00,,8.6164E-02,,5.4273,5.4164,1.0341,116.874,8.742,7.934,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.7686,060.0 090.0,060.0,090.0,506,510.381,,5.4746,,5.4646,,5.4696,34.1362,,34.1356,34.134,,34.1313,34.1335,0.6284,,0.7865,0.6738,0.5643,,0.7172,0.6984,0.6861,27.328,34.3309,31.4401,24.54,41.5257,32.1077,31.7739,0.0362,,,,,,,,26.9398,,26.9393,,,,,,,0.0000E+00,,8.2788E-02,,5.4323,5.4224,1.0341,116.944,8.933,8.019,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.7686,060.0 090.0,060.0,090.0,505,509.371,,5.4849,,5.4704,,5.4777,34.1348,,34.1342,34.1346,,34.1319,34.1331,0.6332,,0.7914,0.6788,0.5676,,0.7206,0.702,0.6904,27.536,34.5419,31.6536,24.684,41.7458,32.2645,31.9591,0.0356,,,,,,,,26.9374,,26.9391,,,,,,,0.0000E+00,,8.2505E-02,,5.4427,5.4283,1.0341,117.166,9.003,8.068,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.76858,060.0 090.0,060.0,090.0,504,508.361,,5.4894,,5.4747,,5.4821,34.134,,34.1334,34.1333,,34.1306,34.132,0.6382,,0.7964,0.6839,0.5643,,0.7172,0.6984,0.6912,27.755,34.7641,31.8783,24.538,41.9777,32.1055,31.9919,0.0354,,,,,,,,26.9363,,26.9374,,,,,,,0.0000E+00,,8.1647E-02,,5.4473,5.4326,1.0341,117.264,9.075,8.021,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.76858,060.0 090.0,060.0,090.0,503,507.351,,5.4926,,5.4795,,5.4861,34.1334,,34.1328,34.1333,,34.1306,34.1317,0.6468,,0.8051,0.6928,0.5686,,0.7216,0.7031,0.698,28.126,35.1404,32.259,24.729,42.3704,32.3135,32.2863,0.0354,,,,,,,,26.9354,,26.9369,,,,,,,0.0000E+00,,7.9385E-02,,5.4505,5.4375,1.0341,117.34,9.197,8.084,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.76858,060.0 090.0,060.0,090.0,502,506.341,,5.5016,,5.485,,5.4933,34.1316,,34.131,34.1318,,34.1291,34.1301,0.6417,,0.8,0.6876,0.5713,,0.7245,0.7061,0.6969,27.908,34.9193,32.0353,24.844,42.1397,32.4386,32.237,0.0354,,,,,,,,26.9329,,26.935,,,,,,,0.0000E+00,,8.0924E-02,,5.4596,5.443,1.0341,117.577,9.128,8.123,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61684,-125.76858,060.0 090.0,060.0,090.0,501,505.331,,5.5097,,5.4956,,5.5027,34.1295,,34.1289,34.131,,34.1283,34.1286,0.6376,,0.7958,0.6833,0.5774,,0.7308,0.7128,0.6981,27.73,34.7387,31.8526,25.112,41.9512,32.7304,32.2915,0.0354,,,,,,,,26.9302,,26.9332,,,,,,,0.0000E+00,,8.2923E-02,,5.4677,5.4537,1.0341,117.821,9.071,8.212,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76858,060.0 090.0,060.0,090.0,500,504.322,,5.4941,,5.5051,,5.4996,34.1332,,34.1326,34.1252,,34.1225,34.1276,0.6681,,0.8267,0.7149,0.5862,,0.74,0.7224,0.7187,29.056,36.0838,33.2134,25.491,43.355,33.143,33.1782,0.0354,,,,,,,,26.9351,,26.9274,,,,,,,0.0000E+00,,8.5277E-02,,5.4523,5.4632,1.0341,117.337,9.502,8.338,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76858,060.0 090.0,060.0,090.0,499,503.312,,5.5239,,5.5105,,5.5172,34.1278,,34.1272,34.125,,34.1223,34.1248,0.6848,,0.8436,0.7322,0.5886,,0.7425,0.725,0.7286,29.781,36.8192,33.9574,25.6,44.1225,33.2616,33.6095,0.0354,,,,,,,,26.9272,,26.9266,,,,,,,0.0000E+00,,7.9576E-02,,5.482,5.4687,1.0341,118.101,9.745,8.374,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76858,060.0 090.0,060.0,090.0,498,502.302,,5.5327,,5.5162,,5.5245,34.1237,,34.1231,34.1245,,34.1218,34.1225,0.6916,,0.8505,0.7392,0.5901,,0.744,0.7267,0.733,30.078,37.1205,34.2622,25.664,44.4369,33.3313,33.7968,0.0354,,,,,,,,26.9229,,26.9255,,,,,,,0.0000E+00,,8.2801E-02,,5.4909,5.4745,1.0341,118.499,9.844,8.396,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76858,060.0 090.0,060.0,090.0,497,501.292,,5.54,,5.5229,,5.5315,34.1217,,34.1211,34.1224,,34.1197,34.1204,0.6919,,0.8508,0.7395,0.5949,,0.749,0.7319,0.7357,30.088,37.1307,34.2725,25.872,44.4475,33.5577,33.9151,0.0354,,,,,,,,26.9204,,26.923,,,,,,,0.0000E+00,,8.3243E-02,,5.4983,5.4812,1.0341,118.73,9.849,8.466,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76858,060.0 090.0,060.0,090.0,496,500.282,,5.5472,,5.5295,,5.5384,34.1206,,34.12,34.1211,,34.1184,34.1192,0.6948,,0.8538,0.7425,0.6087,,0.7634,0.747,0.7448,30.217,37.2615,34.4048,26.471,44.584,34.2098,34.3073,0.0354,,,,,,,,26.9187,,26.9211,,,,,,,0.0000E+00,,8.0857E-02,,5.5056,5.4879,1.0341,118.889,9.893,8.663,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76856,060.0 090.0,060.0,090.0,495,499.272,,5.5519,,5.5356,,5.5438,34.1201,,34.1195,34.1197,,34.117,34.1183,0.6951,,0.8541,0.7428,0.6173,,0.7724,0.7564,0.7496,30.23,37.2747,34.4182,26.846,44.5978,34.618,34.5181,0.0362,,,,,,,,26.9177,,26.9193,,,,,,,0.0000E+00,,7.7747E-02,,5.5103,5.494,1.0341,118.973,9.898,8.787,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:12,4/17/2025 17:12,36.61686,-125.76856,060.0 090.0,060.0,090.0,494,498.262,,5.5608,,5.5409,,5.5509,34.1206,,34.12,34.1179,,34.1152,34.1176,0.6942,,0.8532,0.7419,0.6172,,0.7723,0.7563,0.7491,30.19,37.2341,34.3771,26.843,44.5554,34.6148,34.496,0.0363,,,,,,,,26.917,,26.9173,,,,,,,0.0000E+00,,8.0996E-02,,5.5193,5.4994,1.0341,119.039,9.887,8.787,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61686,-125.76856,060.0 090.0,060.0,090.0,493,497.253,,5.5882,,5.5513,,5.5698,34.1215,,34.1209,34.1224,,34.1197,34.1203,0.6888,,0.8477,0.7363,0.6209,,0.7761,0.7604,0.7484,29.954,36.9947,34.1349,27.001,44.3056,34.7868,34.4609,0.0354,,,,,,,,26.9144,,26.9195,,,,,,,0.0000E+00,,8.2094E-02,,5.5466,5.5099,1.0341,119.303,9.816,8.841,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61686,-125.76854,060.0 090.0,060.0,090.0,492,496.243,,5.5984,,5.5666,,5.5825,34.1211,,34.1205,34.1258,,34.1231,34.1218,0.6946,,0.8536,0.7423,0.6282,,0.7837,0.7684,0.7554,30.206,37.2504,34.3935,27.318,44.5724,35.1318,34.7627,0.0354,,,,,,,,26.9129,,26.9204,,,,,,,0.0000E+00,,8.1743E-02,,5.5569,5.5252,1.0341,119.449,9.901,8.948,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,491,495.233,,5.5731,,5.5758,,5.5745,34.1203,,34.1197,34.1086,,34.1059,34.1128,0.7003,,0.8593,0.7482,0.635,,0.7908,0.7758,0.762,30.455,37.503,34.6491,27.618,44.836,35.4584,35.0538,0.0354,,,,,,,,26.9153,,26.9057,,,,,,,0.0000E+00,,8.0854E-02,,5.5318,5.5344,1.0341,119.176,9.977,9.047,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,490,494.223,,5.588,,5.5689,,5.5785,34.122,,34.1214,34.1065,,34.1038,34.1126,0.7231,,0.8824,0.7718,0.6325,,0.7882,0.7731,0.7725,31.447,38.5092,35.6671,27.508,45.8861,35.3387,35.5029,0.0354,,,,,,,,26.9148,,26.9048,,,,,,,0.0000E+00,,8.0426E-02,,5.5467,5.5277,1.0341,119.231,10.305,9.01,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,489,493.213,,5.6176,,5.5787,,5.5982,34.121,,34.1204,34.1203,,34.1176,34.119,0.7328,,0.8923,0.7819,0.6424,,0.7985,0.7839,0.7829,31.871,38.9393,36.1022,27.937,46.335,35.8057,35.954,0.0354,,,,,,,,26.9105,,26.9146,,,,,,,0.0000E+00,,8.1414E-02,,5.5763,5.5375,1.0341,119.658,10.452,9.153,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,488,492.203,,5.6059,,5.5876,,5.5968,34.1131,,34.1125,34.1249,,34.1222,34.1174,0.7346,,0.8941,0.7837,0.6423,,0.7984,0.7838,0.7838,31.949,39.0185,36.1822,27.934,46.4176,35.8024,35.9923,0.0354,,,,,,,,26.9056,,26.9171,,,,,,,0.0000E+00,,7.7200E-02,,5.5647,5.5465,1.0341,120.092,10.474,9.154,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,487,491.194,,5.6001,,5.59,,5.5951,34.1128,,34.1122,34.1125,,34.1098,34.111,0.7363,,0.8958,0.7855,0.6398,,0.7958,0.7811,0.7833,32.021,39.0915,36.2561,27.825,46.4938,35.6838,35.97,0.0354,,,,,,,,26.9061,,26.907,,,,,,,0.0000E+00,,8.1956E-02,,5.559,5.549,1.0341,120.026,10.496,9.119,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,486,490.184,,5.5983,,5.592,,5.5952,34.1107,,34.1101,34.1072,,34.1045,34.1073,0.7317,,0.8911,0.7807,0.6366,,0.7925,0.7776,0.7792,31.82,38.8876,36.0499,27.688,46.281,35.5346,35.7923,0.0354,,,,,,,,26.9046,,26.9026,,,,,,,0.0000E+00,,7.9765E-02,,5.5573,5.5511,1.0341,120.148,10.429,9.073,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,485,489.174,,5.6051,,5.5947,,5.5999,34.1114,,34.1108,34.1051,,34.1024,34.1066,0.731,,0.8904,0.78,0.6448,,0.801,0.7865,0.7833,31.793,38.8602,36.0221,28.044,46.2524,35.9222,35.9722,0.0363,,,,,,,,26.9043,,26.9006,,,,,,,0.0000E+00,,8.0504E-02,,5.5642,5.5538,1.0341,120.17,10.422,9.191,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,484,488.164,,5.6047,,5.5994,,5.6021,34.1129,,34.1123,34.106,,34.1033,34.1078,0.7311,,0.8905,0.7801,0.6581,,0.8149,0.8011,0.7906,31.794,38.8612,36.0232,28.621,46.2535,36.5503,36.2868,0.0362,,,,,,,,26.9056,,26.9007,,,,,,,0.0000E+00,,8.6157E-02,,5.5639,5.5586,1.0341,120.041,10.422,9.381,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,483,487.155,,5.6209,,5.603,,5.612,34.1132,,34.1126,34.1071,,34.1044,34.1085,0.7366,,0.8961,0.7858,0.6673,,0.8245,0.8112,0.7985,32.034,39.1047,36.2695,29.019,46.5076,36.9836,36.6266,0.0354,,,,,,,,26.9038,,26.9011,,,,,,,0.0000E+00,,8.2210E-02,,5.5801,5.5623,1.0341,120.212,10.505,9.512,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,482,486.145,,5.6349,,5.6121,,5.6235,34.114,,34.1134,34.1115,,34.1088,34.1111,0.7279,,0.8873,0.7768,0.6695,,0.8268,0.8136,0.7952,31.655,38.7202,35.8805,29.119,46.1063,37.0924,36.4865,0.0363,,,,,,,,26.9027,,26.9035,,,,,,,0.0000E+00,,8.2248E-02,,5.5941,5.5714,1.0341,120.316,10.384,9.547,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76854,060.0 090.0,060.0,090.0,481,485.135,,5.6393,,5.6233,,5.6313,34.1132,,34.1126,34.1124,,34.1097,34.1112,0.7396,,0.8991,0.7889,0.6661,,0.8232,0.8099,0.7994,32.166,39.2386,36.4049,28.968,46.6473,36.928,36.6665,0.0356,,,,,,,,26.9016,,26.9028,,,,,,,0.0000E+00,,8.2650E-02,,5.5986,5.5827,1.0341,120.417,10.553,9.5,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76854,060.0 090.0,060.0,090.0,480,484.125,,5.6426,,5.6306,,5.6366,34.1133,,34.1127,34.1084,,34.1057,34.1092,0.734,,0.8935,0.7831,0.6701,,0.8274,0.8142,0.7987,31.92,38.989,36.1525,29.142,46.3869,37.1175,36.635,0.0354,,,,,,,,26.9013,,26.8988,,,,,,,0.0000E+00,,8.1426E-02,,5.602,5.59,1.0341,120.436,10.473,9.559,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76855,060.0 090.0,060.0,090.0,479,483.115,,5.6521,,5.6361,,5.6441,34.1134,,34.1128,34.1084,,34.1057,34.1093,0.7397,,0.8992,0.789,0.6709,,0.8282,0.8151,0.8021,32.168,39.2406,36.407,29.179,46.6494,37.1577,36.7824,0.0354,,,,,,,,26.9001,,26.8982,,,,,,,0.0000E+00,,8.0012E-02,,5.6116,5.5956,1.0341,120.542,10.557,9.572,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,478,482.106,,5.6534,,5.6413,,5.6474,34.1132,,34.1126,34.1094,,34.1067,34.1097,0.758,,0.9178,0.808,0.6759,,0.8335,0.8206,0.8143,32.966,40.0501,37.2259,29.393,47.4942,37.3907,37.3083,0.0354,,,,,,,,26.8998,,26.8983,,,,,,,0.0000E+00,,7.8299E-02,,5.6129,5.6009,1.0341,120.56,10.819,9.644,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,477,481.096,,5.6531,,5.6445,,5.6488,34.1129,,34.1123,34.1076,,34.1049,34.1086,0.7676,,0.9275,0.8179,0.6723,,0.8297,0.8166,0.8173,33.383,40.4731,37.6538,29.236,47.9356,37.2198,37.4368,0.0354,,,,,,,,26.8996,,26.8964,,,,,,,0.0000E+00,,7.9617E-02,,5.6127,5.6042,1.0341,120.564,10.956,9.593,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,476,480.086,,5.6486,,5.6462,,5.6474,34.1101,,34.1095,34.1051,,34.1024,34.106,0.7728,,0.9328,0.8233,0.6718,,0.8292,0.8161,0.8197,33.608,40.7014,37.8847,29.216,48.1738,37.198,37.5414,0.0357,,,,,,,,26.8979,,26.8942,,,,,,,0.0000E+00,,7.6612E-02,,5.6083,5.6059,1.0341,120.708,11.028,9.586,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,475,479.076,,5.6438,,5.6453,,5.6446,34.1055,,34.1049,34.098,,34.0953,34.1001,0.7815,,0.9416,0.8323,0.6832,,0.8411,0.8286,0.8305,33.989,41.0878,38.2757,29.712,48.5772,37.738,38.0069,0.0362,,,,,,,,26.8948,,26.8888,,,,,,,0.0000E+00,,8.0971E-02,,5.6037,5.6052,1.0341,120.976,11.152,9.748,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112u,4/18/2025 1:13,4/17/2025 17:13,36.61688,-125.76856,060.0 090.0,060.0,090.0,474,478.067,,5.642,,5.6435,,5.6428,34.1027,,34.1021,34.0935,,34.0908,34.0965,0.7859,,0.946,0.8368,0.6885,,0.8466,0.8344,0.8356,34.178,41.2796,38.4697,29.943,48.7773,37.9894,38.2296,0.036,,,,,,,,26.8928,,26.8854,,,,,,,0.0000E+00,,8.1576E-02,,5.602,5.6034,1.0341,121.151,11.213,9.823,,,,,,,,,,,,
