Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:22,11-Apr-2025 00:41:22,35.01972,-120.92090,076.7 051.0,076.7,051.0,224.000,225.753,,7.9318,,7.9317,,7.9318,34.1304,,34.1298,34.1271,,34.1244,34.1271,1.3260,,1.4931,1.4921,1.3118,,1.4961,1.4968,1.4945,57.685,65.1251,64.0845,57.065,73.6624,64.4152,64.2499,0.0354,,,,3.1800,,0.0000,31.877,26.6043,,26.6017,,,,,,,0.0000E+00,,3.4706E-02,,7.9093,7.9092,0.4218,146.395,19.948,19.733,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:23,11-Apr-2025 00:41:23,35.01972,-120.92090,076.7 051.0,076.7,051.0,223.000,224.744,,7.9323,,7.9320,,7.9322,34.1302,,34.1296,34.1270,,34.1243,34.1270,1.3258,,1.4929,1.4919,1.3140,,1.4984,1.4993,1.4956,57.677,65.1169,64.0760,57.165,73.6539,64.5258,64.3009,0.0354,,,,3.1766,,0.0000,31.835,26.6040,,26.6015,,,,,,,0.0000E+00,,3.4743E-02,,7.9099,7.9097,0.4218,146.397,19.945,19.768,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:24,11-Apr-2025 00:41:24,35.01972,-120.92090,076.7 051.0,076.7,051.0,222.000,223.736,,7.9300,,7.9299,,7.9300,34.1307,,34.1301,34.1275,,34.1248,34.1275,1.3275,,1.4946,1.4937,1.3094,,1.4936,1.4942,1.4940,57.748,65.1890,64.1522,56.962,73.7291,64.3012,64.2267,0.0356,,,,3.1737,,0.0000,31.799,26.6047,,26.6023,,,,,,,0.0000E+00,,3.6853E-02,,7.9078,7.9076,0.4218,146.314,19.969,19.696,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:25,11-Apr-2025 00:41:25,35.01971,-120.92090,076.7 051.0,076.7,051.0,221.000,222.728,,7.9294,,7.9293,,7.9294,34.1308,,34.1302,34.1276,,34.1249,34.1276,1.3325,,1.4997,1.4991,1.3108,,1.4951,1.4957,1.4974,57.968,65.4121,64.3884,57.023,73.9620,64.3687,64.3786,0.0366,,,,3.1711,,0.0000,31.767,26.6049,,26.6024,,,,,,,0.0000E+00,,3.5623E-02,,7.9072,7.9071,0.4218,146.279,20.044,19.717,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:26,11-Apr-2025 00:41:26,35.01970,-120.92090,076.7 051.0,076.7,051.0,220.000,221.719,,7.9297,,7.9297,,7.9297,34.1308,,34.1302,34.1274,,34.1247,34.1275,1.3338,,1.5010,1.5005,1.3114,,1.4957,1.4964,1.4985,58.024,65.4689,64.4485,57.048,74.0213,64.3964,64.4225,0.0366,,,,3.1688,,0.0000,31.738,26.6048,,26.6022,,,,,,,0.0000E+00,,3.7158E-02,,7.9077,7.9076,0.4218,146.269,20.064,19.726,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:27,11-Apr-2025 00:41:27,35.01970,-120.92090,076.7 051.0,076.7,051.0,219.000,220.711,,7.9302,,7.9302,,7.9302,34.1306,,34.1300,34.1273,,34.1246,34.1273,1.3322,,1.4994,1.4988,1.3080,,1.4922,1.4926,1.4957,57.953,65.3969,64.3723,56.903,73.9461,64.2360,64.3042,0.0356,,,,3.1660,,0.0000,31.703,26.6046,,26.6020,,,,,,,0.0000E+00,,3.5186E-02,,7.9082,7.9082,0.4218,146.273,20.040,19.676,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:28,11-Apr-2025 00:41:28,35.01970,-120.92091,076.7 051.0,076.7,051.0,218.000,219.703,,7.9303,,7.9302,,7.9303,34.1304,,34.1298,34.1273,,34.1246,34.1272,1.3366,,1.5038,1.5035,1.3249,,1.5098,1.5114,1.5075,58.147,65.5937,64.5806,57.638,74.1515,65.0490,64.8148,0.0363,,,,3.1633,,0.0000,31.669,26.6044,,26.6020,,,,,,,0.0000E+00,,3.1876E-02,,7.9084,7.9083,0.4218,146.268,20.107,19.930,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:29,11-Apr-2025 00:41:29,35.01970,-120.92092,076.7 051.0,076.7,051.0,217.000,218.694,,7.9333,,7.9343,,7.9338,34.1301,,34.1295,34.1267,,34.1240,34.1268,1.3432,,1.5105,1.5107,1.3262,,1.5111,1.5128,1.5118,58.431,65.8818,64.8855,57.695,74.4522,65.1121,64.9988,0.0366,,,,3.1617,,0.0000,31.649,26.6037,,26.6009,,,,,,,0.0000E+00,,2.7510E-02,,7.9115,7.9125,0.4218,146.320,20.206,19.952,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:30,11-Apr-2025 00:41:30,35.01970,-120.92092,076.7 051.0,076.7,051.0,216.000,217.686,,7.9387,,7.9387,,7.9387,34.1288,,34.1282,34.1254,,34.1227,34.1255,1.3429,,1.5102,1.5103,1.3146,,1.4990,1.4999,1.5051,58.421,65.8717,64.8748,57.191,74.4416,64.5546,64.7147,0.0357,,,,3.1612,,0.0000,31.643,26.6019,,26.5992,,,,,,,0.0000E+00,,3.1883E-02,,7.9170,7.9170,0.4218,146.475,20.205,19.779,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:31,11-Apr-2025 00:41:31,35.01969,-120.92092,076.7 051.0,076.7,051.0,215.000,216.678,,7.9385,,7.9382,,7.9384,34.1289,,34.1283,34.1256,,34.1229,34.1256,1.3431,,1.5104,1.5105,1.3276,,1.5126,1.5144,1.5125,58.430,65.8808,64.8845,57.753,74.4511,65.1762,65.0304,0.0354,,,,3.1619,,0.0000,31.652,26.6020,,26.5994,,,,,,,0.0000E+00,,3.0086E-02,,7.9170,7.9166,0.4218,146.448,20.208,19.973,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:32,11-Apr-2025 00:41:32,35.01968,-120.92092,076.7 051.0,076.7,051.0,214.000,215.669,,7.9385,,7.9381,,7.9383,34.1290,,34.1284,34.1257,,34.1230,34.1257,1.3394,,1.5067,1.5066,1.3227,,1.5075,1.5089,1.5078,58.267,65.7154,64.7094,57.543,74.2785,64.9439,64.8267,0.0363,,,,3.1638,,0.0000,31.676,26.6020,,26.5995,,,,,,,0.0000E+00,,3.2222E-02,,7.9170,7.9167,0.4218,146.428,20.152,19.901,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:33,11-Apr-2025 00:41:33,35.01968,-120.92092,076.7 051.0,076.7,051.0,213.000,214.661,,7.9379,,7.9381,,7.9380,34.1290,,34.1284,34.1257,,34.1230,34.1257,1.3501,,1.5175,1.5181,1.3123,,1.4966,1.4974,1.5078,58.732,66.1871,65.2087,57.089,74.7708,64.4417,64.8252,0.0360,,,,3.1665,,0.0000,31.709,26.6021,,26.5995,,,,,,,0.0000E+00,,3.0315E-02,,7.9165,7.9167,0.4218,146.401,20.312,19.743,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:35,11-Apr-2025 00:41:35,35.01968,-120.92093,076.7 051.0,076.7,051.0,212.000,213.653,,7.9371,,7.9371,,7.9371,34.1278,,34.1272,34.1248,,34.1221,34.1247,1.3545,,1.5220,1.5228,1.3444,,1.5301,1.5330,1.5279,58.926,66.3839,65.4170,58.484,74.9762,65.9849,65.7010,0.0354,,,,3.1696,,0.0000,31.748,26.6013,,26.5989,,,,,,,0.0000E+00,,2.6805E-02,,7.9158,7.9159,0.4218,146.460,20.379,20.225,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:36,11-Apr-2025 00:41:36,35.01967,-120.92094,076.7 051.0,076.7,051.0,211.000,212.644,,7.9368,,7.9367,,7.9368,34.1271,,34.1265,34.1240,,34.1213,34.1239,1.3520,,1.5194,1.5201,1.3432,,1.5288,1.5317,1.5259,58.817,66.2734,65.3000,58.432,74.8608,65.9274,65.6137,0.0364,,,,3.1718,,0.0000,31.775,26.6007,,26.5983,,,,,,,0.0000E+00,,2.6674E-02,,7.9157,7.9155,0.4218,146.493,20.341,20.207,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:37,11-Apr-2025 00:41:37,35.01966,-120.92094,076.7 051.0,076.7,051.0,210.000,211.636,,7.9369,,7.9369,,7.9369,34.1272,,34.1266,34.1239,,34.1212,34.1239,1.3598,,1.5273,1.5286,1.3364,,1.5218,1.5241,1.5264,59.155,66.6162,65.6629,58.139,75.2186,65.6032,65.6331,0.0366,,,,3.1739,,0.0000,31.801,26.6008,,26.5982,,,,,,,0.0000E+00,,2.7183E-02,,7.9158,7.9158,0.4218,146.473,20.458,20.106,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:38,11-Apr-2025 00:41:38,35.01966,-120.92094,076.7 051.0,076.7,051.0,209.000,210.628,,7.9369,,7.9369,,7.9369,34.1271,,34.1265,34.1239,,34.1212,34.1239,1.3555,,1.5230,1.5239,1.3338,,1.5191,1.5213,1.5226,58.967,66.4255,65.4610,58.022,75.0196,65.4738,65.4674,0.0360,,,,3.1768,,0.0000,31.838,26.6007,,26.5982,,,,,,,0.0000E+00,,2.8451E-02,,7.9159,7.9160,0.4218,146.461,20.393,20.066,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:39,11-Apr-2025 00:41:39,35.01966,-120.92094,076.7 051.0,076.7,051.0,208.000,209.619,,7.9370,,7.9370,,7.9370,34.1271,,34.1265,34.1239,,34.1212,34.1239,1.3528,,1.5203,1.5210,1.3530,,1.5391,1.5426,1.5318,58.850,66.3068,65.3354,58.858,74.8957,66.3986,65.8670,0.0354,,,,3.1822,,0.0000,31.905,26.6007,,26.5982,,,,,,,0.0000E+00,,3.1954E-02,,7.9161,7.9161,0.4218,146.442,20.352,20.355,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:41,11-Apr-2025 00:41:41,35.01965,-120.92094,076.7 051.0,076.7,051.0,207.000,208.611,,7.9371,,7.9370,,7.9371,34.1271,,34.1265,34.1239,,34.1212,34.1239,1.3627,,1.5303,1.5317,1.3297,,1.5148,1.5167,1.5242,59.282,66.7451,65.7993,57.845,75.3530,65.2780,65.5387,0.0354,,,,3.1897,,0.0000,31.998,26.6006,,26.5982,,,,,,,0.0000E+00,,3.1261E-02,,7.9163,7.9162,0.4218,146.431,20.502,20.004,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:42,11-Apr-2025 00:41:42,35.01964,-120.92095,076.7 051.0,076.7,051.0,206.000,207.603,,7.9377,,7.9374,,7.9376,34.1269,,34.1263,34.1239,,34.1212,34.1238,1.3633,,1.5309,1.5323,1.3439,,1.5296,1.5325,1.5324,59.305,66.7684,65.8240,58.463,75.3774,65.9617,65.8929,0.0354,,,,3.1940,,0.0000,32.052,26.6004,,26.5981,,,,,,,0.0000E+00,,2.8595E-02,,7.9170,7.9168,0.4218,146.435,20.510,20.218,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:43,11-Apr-2025 00:41:43,35.01964,-120.92096,076.7 051.0,076.7,051.0,205.000,206.595,,7.9380,,7.9379,,7.9380,34.1268,,34.1262,34.1237,,34.1210,34.1236,1.3726,,1.5403,1.5424,1.3563,,1.5425,1.5463,1.5444,59.712,67.1813,66.2610,59.004,75.8083,66.5601,66.4106,0.0365,,,,3.1973,,0.0000,32.093,26.6002,,26.5978,,,,,,,0.0000E+00,,3.0087E-02,,7.9175,7.9174,0.4218,146.433,20.651,20.406,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:44,11-Apr-2025 00:41:44,35.01964,-120.92094,076.7 051.0,076.7,051.0,204.000,205.586,,7.9384,,7.9384,,7.9384,34.1263,,34.1257,34.1230,,34.1203,34.1230,1.3886,,1.5565,1.5596,1.3679,,1.5546,1.5591,1.5594,60.408,67.8873,67.0083,59.507,76.5451,67.1165,67.0624,0.0354,,,,3.1995,,0.0000,32.120,26.5998,,26.5972,,,,,,,0.0000E+00,,3.0086E-02,,7.9180,7.9179,0.4218,146.458,20.892,20.580,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:45,11-Apr-2025 00:41:45,35.01964,-120.92094,076.7 051.0,076.7,051.0,203.000,204.578,,7.9402,,7.9396,,7.9399,34.1258,,34.1252,34.1229,,34.1202,34.1227,1.4025,,1.5706,1.5746,1.3771,,1.5642,1.5694,1.5720,61.014,68.5020,67.6589,59.909,77.1866,67.5612,67.6101,0.0342,,,,3.2005,,0.0000,32.133,26.5991,,26.5969,,,,,,,0.0000E+00,,2.7162E-02,,7.9199,7.9192,0.4218,146.505,21.102,20.719,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:46,11-Apr-2025 00:41:46,35.01964,-120.92094,076.7 051.0,076.7,051.0,202.000,203.570,,7.9480,,7.9478,,7.9479,34.1225,,34.1219,34.1189,,34.1162,34.1191,1.4091,,1.5773,1.5817,1.3849,,1.5723,1.5780,1.5799,61.302,68.7941,67.9682,60.247,77.4915,67.9351,67.9517,0.0353,,,,3.2009,,0.0000,32.138,26.5954,,26.5925,,,,,,,0.0000E+00,,2.7432E-02,,7.9278,7.9276,0.4218,146.843,21.205,20.839,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:47,11-Apr-2025 00:41:47,35.01963,-120.92094,076.7 051.0,076.7,051.0,201.000,202.562,,7.9505,,7.9502,,7.9504,34.1208,,34.1202,34.1174,,34.1147,34.1175,1.4077,,1.5759,1.5802,1.3852,,1.5726,1.5784,1.5793,61.239,68.7302,67.9005,60.259,77.4248,67.9484,67.9245,0.0354,,,,3.2007,,0.0000,32.135,26.5936,,26.5910,,,,,,,0.0000E+00,,2.6365E-02,,7.9303,7.9300,0.4218,146.990,21.184,20.845,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:41:48,11-Apr-2025 00:41:48,35.01962,-120.92096,076.7 051.0,076.7,051.0,200.000,201.553,,7.9513,,7.9511,,7.9512,34.1202,,34.1196,34.1168,,34.1141,34.1169,1.3987,,1.5667,1.5705,1.3875,,1.5750,1.5809,1.5757,60.847,68.3326,67.4796,60.359,77.0098,68.0590,67.7693,0.0362,,0.0607,0.0034,3.1997,,0.0000,32.123,26.5930,,26.5904,,,,,,,0.0000E+00,,2.3963E-02,,7.9312,7.9311,0.4218,147.029,21.049,20.879,200,7.951,34.1144,1.775,77.22,0.008,0.088,31.67,0.014,0.00,2.49,46.50
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:42:19,11-Apr-2025 00:42:19,35.01951,-120.92101,076.7 051.0,076.7,051.0,199.000,200.545,,7.9558,,7.9559,,7.9559,34.1177,,34.1171,34.1143,,34.1116,34.1144,1.4266,,1.5950,1.6006,1.4049,,1.5931,1.6002,1.6004,62.063,69.5661,68.7853,61.116,78.2971,68.8964,68.8409,0.0355,,0.0573,0.0000,3.1631,,0.0000,31.667,26.5904,,26.5877,,,,,,,0.0000E+00,,2.3338E-02,,7.9358,7.9359,0.4264,147.265,21.471,21.143,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:07,11-Apr-2025 00:43:07,35.01932,-120.92109,076.7 051.0,076.7,051.0,198.000,199.537,,7.9640,,7.9641,,7.9641,34.1144,,34.1138,34.1112,,34.1085,34.1112,1.4600,,1.6288,1.6366,1.4371,,1.6267,1.6360,1.6363,63.516,71.0400,70.3454,62.521,79.8353,70.4507,70.3981,0.0354,,0.0568,0.0000,3.1643,,0.0000,31.682,26.5865,,26.5841,,,,,,,0.0000E+00,,1.2830E-02,,7.9442,7.9442,0.4342,147.612,21.977,21.632,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:08,11-Apr-2025 00:43:08,35.01932,-120.92110,076.7 051.0,076.7,051.0,197.000,198.529,,7.9643,,7.9649,,7.9646,34.1140,,34.1134,34.1108,,34.1081,34.1108,1.4720,,1.6410,1.6495,1.4454,,1.6354,1.6452,1.6474,64.037,71.5685,70.9048,62.878,80.3868,70.8456,70.8752,0.0354,,0.0568,0.0000,3.1661,,0.0000,31.704,26.5862,,26.5836,,,,,,,0.0000E+00,,1.4535E-02,,7.9445,7.9451,0.4342,147.624,22.158,21.756,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:09,11-Apr-2025 00:43:09,35.01932,-120.92110,076.7 051.0,076.7,051.0,196.000,197.520,,7.9716,,7.9748,,7.9732,34.1139,,34.1133,34.1098,,34.1071,34.1102,1.4782,,1.6473,1.6562,1.4519,,1.6421,1.6524,1.6543,64.306,71.8414,71.1936,63.161,80.6716,71.1586,71.1761,0.0354,,0.0568,0.0000,3.1662,,0.0000,31.705,26.5850,,26.5813,,,,,,,0.0000E+00,,1.2903E-02,,7.9519,7.9551,0.4342,147.722,22.254,21.859,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:10,11-Apr-2025 00:43:10,35.01932,-120.92110,076.7 051.0,076.7,051.0,195.000,196.512,,7.9863,,7.9843,,7.9853,34.1116,,34.1110,34.1082,,34.1055,34.1083,1.4892,,1.6584,1.6681,1.4629,,1.6536,1.6647,1.6664,64.784,72.3263,71.7068,63.642,81.1776,71.6907,71.6988,0.0354,,0.0568,0.0000,3.1641,,0.0000,31.679,26.5811,,26.5786,,,,,,,0.0000E+00,,2.2196E-02,,7.9667,7.9647,0.4342,148.088,22.427,22.030,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:12,11-Apr-2025 00:43:12,35.01932,-120.92110,076.7 051.0,076.7,051.0,194.000,195.504,,7.9940,,7.9949,,7.9945,34.1113,,34.1107,34.1074,,34.1047,34.1077,1.5042,,1.6736,1.6842,1.4795,,1.6709,1.6831,1.6837,65.437,72.9887,72.4080,64.362,81.8689,72.4872,72.4476,0.0354,,0.0568,0.0000,3.1617,,0.0000,31.649,26.5797,,26.5765,,,,,,,0.0000E+00,,1.0461E-02,,7.9745,7.9754,0.4342,148.202,22.657,22.284,,,,,,,,,,,,
CalCOFI,2504SH,080,,2504_080u,11-Apr-2025 08:43:13,11-Apr-2025 00:43:13,35.01931,-120.92110,076.7 051.0,076.7,051.0,193.000,194.496,,8.0053,,8.0040,,8.0047,34.1099,,34.1093,34.1060,,34.1033,34.1063,1.5275,,1.6972,1.7094,1.5026,,1.6950,1.7088,1.7091,66.452,74.0183,73.4978,65.371,82.9434,73.6034,73.5506,0.0354,,0.0568,0.0000,3.1593,,0.0000,31.620,26.5769,,26.5740,,,,,,,0.0000E+00,,1.2062E-02,,7.9859,7.9846,0.4342,148.453,23.014,22.638,,,,,,,,,,,,
