Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:41:56,16-Apr-2025 13:41:56,37.20768,-122.83200,063.3 055.0,063.3,055.0,263.000,265.134,,7.3173,,7.3175,,7.3174,34.1345,,34.1339,34.1304,,34.1277,34.1308,1.0986,,1.2628,1.2405,1.0726,,1.2469,1.2509,1.2457,47.790,55.0876,54.4776,46.658,63.1873,54.3231,54.4004,0.0358,,,,0.8088,,0.0000,34.188,26.6964,,26.6931,,,,,,,0.0000E+00,,2.7263E-01,,7.2920,7.2922,0.5282,138.018,16.299,15.913,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:41:57,16-Apr-2025 13:41:57,37.20768,-122.83200,063.3 055.0,063.3,055.0,262.000,264.125,,7.3181,,7.3184,,7.3183,34.1344,,34.1338,34.1304,,34.1277,34.1308,1.0984,,1.2626,1.2403,1.0707,,1.2449,1.2489,1.2446,47.779,55.0764,54.4664,46.573,63.1756,54.2331,54.3498,0.0361,,,,0.8087,,0.0000,34.182,26.6962,,26.6930,,,,,,,0.0000E+00,,2.6760E-01,,7.2930,7.2933,0.5282,138.022,16.296,15.884,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:41:58,16-Apr-2025 13:41:58,37.20768,-122.83200,063.3 055.0,063.3,055.0,261.000,263.117,,7.3192,,7.3194,,7.3193,34.1344,,34.1338,34.1303,,34.1276,34.1307,1.1003,,1.2645,1.2423,1.0697,,1.2438,1.2479,1.2451,47.861,55.1596,54.5496,46.529,63.2625,54.1865,54.3681,0.0354,,,,0.8086,,0.0000,34.176,26.6960,,26.6927,,,,,,,0.0000E+00,,2.6875E-01,,7.2942,7.2943,0.5282,138.023,16.324,15.869,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:00,16-Apr-2025 13:42:00,37.20768,-122.83200,063.3 055.0,063.3,055.0,260.000,262.108,,7.3196,,7.3195,,7.3196,34.1343,,34.1337,34.1303,,34.1276,34.1307,1.1101,,1.2744,1.2522,1.0809,,1.2555,1.2596,1.2559,48.290,55.5948,54.9849,47.017,63.7166,54.7032,54.8441,0.0354,,,,0.8085,,0.0000,34.170,26.6959,,26.6927,,,,,,,0.0000E+00,,2.7098E-01,,7.2946,7.2945,0.5282,138.018,16.470,16.036,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:00,16-Apr-2025 13:42:00,37.20768,-122.83200,063.3 055.0,063.3,055.0,259.000,261.099,,7.3201,,7.3201,,7.3201,34.1345,,34.1339,34.1302,,34.1275,34.1307,1.1071,,1.2714,1.2492,1.0766,,1.2510,1.2551,1.2522,48.157,55.4599,54.8500,46.829,63.5758,54.5042,54.6771,0.0354,,,,0.8083,,0.0000,34.158,26.6959,,26.6925,,,,,,,0.0000E+00,,2.7445E-01,,7.2952,7.2952,0.5282,137.999,16.425,15.972,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:01,16-Apr-2025 13:42:01,37.20768,-122.83200,063.3 055.0,063.3,055.0,258.000,260.090,,7.3217,,7.3215,,7.3216,34.1342,,34.1336,34.1302,,34.1275,34.1306,1.1024,,1.2666,1.2444,1.0768,,1.2512,1.2553,1.2499,47.953,55.2529,54.6430,46.841,63.3599,54.5169,54.5800,0.0354,,,,0.8081,,0.0000,34.145,26.6954,,26.6923,,,,,,,0.0000E+00,,2.6479E-01,,7.2969,7.2967,0.5282,138.029,16.356,15.976,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:02,16-Apr-2025 13:42:02,37.20768,-122.83200,063.3 055.0,063.3,055.0,257.000,259.082,,7.3223,,7.3219,,7.3221,34.1342,,34.1336,34.1302,,34.1275,34.1306,1.1024,,1.2666,1.2444,1.0761,,1.2505,1.2546,1.2495,47.951,55.2509,54.6410,46.808,63.3577,54.4819,54.5615,0.0354,,,,0.8079,,0.0000,34.133,26.6953,,26.6923,,,,,,,0.0000E+00,,2.6711E-01,,7.2976,7.2973,0.5282,138.021,16.356,15.965,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:03,16-Apr-2025 13:42:03,37.20768,-122.83198,063.3 055.0,063.3,055.0,256.000,258.073,,7.3239,,7.3237,,7.3238,34.1342,,34.1336,34.1300,,34.1273,34.1305,1.1022,,1.2664,1.2442,1.0771,,1.2515,1.2556,1.2499,47.943,55.2428,54.6328,46.854,63.3493,54.5306,54.5817,0.0354,,,,0.8076,,0.0000,34.115,26.6951,,26.6919,,,,,,,0.0000E+00,,2.6502E-01,,7.2993,7.2991,0.5282,138.030,16.354,15.982,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:04,16-Apr-2025 13:42:04,37.20768,-122.83198,063.3 055.0,063.3,055.0,255.000,257.064,,7.3235,,7.3235,,7.3235,34.1342,,34.1336,34.1299,,34.1272,34.1304,1.1068,,1.2711,1.2489,1.0814,,1.2560,1.2601,1.2545,48.145,55.4477,54.8378,47.040,63.5631,54.7276,54.7827,0.0354,,,,0.8070,,0.0000,34.078,26.6952,,26.6918,,,,,,,0.0000E+00,,2.6781E-01,,7.2991,7.2990,0.5282,138.005,16.422,16.045,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:06,16-Apr-2025 13:42:06,37.20767,-122.83196,063.3 055.0,063.3,055.0,254.000,256.056,,7.3245,,7.3250,,7.3248,34.1343,,34.1337,34.1301,,34.1274,34.1306,1.1095,,1.2738,1.2516,1.0800,,1.2546,1.2587,1.2552,48.263,55.5674,54.9575,46.978,63.6880,54.6619,54.8097,0.0363,,,,0.8060,,0.0000,34.017,26.6950,,26.6917,,,,,,,0.0000E+00,,2.6525E-01,,7.3001,7.3006,0.5282,137.999,16.463,16.025,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:07,16-Apr-2025 13:42:07,37.20766,-122.83196,063.3 055.0,063.3,055.0,253.000,255.047,,7.3273,,7.3274,,7.3274,34.1341,,34.1335,34.1299,,34.1272,34.1304,1.1064,,1.2707,1.2485,1.0841,,1.2588,1.2630,1.2558,48.127,55.4294,54.8195,47.156,63.5441,54.8504,54.8350,0.0354,,,,0.8052,,0.0000,33.968,26.6945,,26.6912,,,,,,,0.0000E+00,,2.6005E-01,,7.3030,7.3032,0.5282,138.037,16.418,16.086,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:08,16-Apr-2025 13:42:08,37.20766,-122.83196,063.3 055.0,063.3,055.0,252.000,254.038,,7.3294,,7.3293,,7.3294,34.1338,,34.1332,34.1297,,34.1270,34.1301,1.1131,,1.2775,1.2553,1.0896,,1.2646,1.2688,1.2621,48.420,55.7266,55.1168,47.396,63.8542,55.1046,55.1107,0.0354,,,,0.8041,,0.0000,33.901,26.6940,,26.6908,,,,,,,0.0000E+00,,2.6163E-01,,7.3052,7.3051,0.5282,138.066,16.518,16.169,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:08,16-Apr-2025 13:42:08,37.20766,-122.83196,063.3 055.0,063.3,055.0,251.000,253.029,,7.3306,,7.3305,,7.3306,34.1338,,34.1332,34.1297,,34.1270,34.1301,1.1199,,1.2843,1.2622,1.0907,,1.2657,1.2699,1.2661,48.716,56.0269,55.4171,47.446,64.1676,55.1575,55.2873,0.0351,,,,0.8027,,0.0000,33.816,26.6938,,26.6906,,,,,,,0.0000E+00,,2.5933E-01,,7.3065,7.3064,0.5282,138.073,16.620,16.186,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:09,16-Apr-2025 13:42:09,37.20766,-122.83196,063.3 055.0,063.3,055.0,250.000,252.021,,7.3328,,7.3327,,7.3328,34.1337,,34.1331,34.1296,,34.1269,34.1300,1.1180,,1.2824,1.2603,1.0949,,1.2701,1.2743,1.2673,48.630,55.9397,55.3299,47.628,64.0765,55.3503,55.3401,0.0342,,,,0.8011,,0.0000,33.718,26.6934,,26.6902,,,,,,,0.0000E+00,,2.6328E-01,,7.3088,7.3087,0.5282,138.097,16.591,16.249,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:10,16-Apr-2025 13:42:10,37.20766,-122.83195,063.3 055.0,063.3,055.0,249.000,251.012,,7.3379,,7.3373,,7.3376,34.1334,,34.1328,34.1292,,34.1265,34.1297,1.1213,,1.2858,1.2636,1.0965,,1.2718,1.2760,1.2698,48.777,56.0888,55.4790,47.697,64.2322,55.4233,55.4512,0.0351,,,,0.7992,,0.0000,33.603,26.6924,,26.6892,,,,,,,0.0000E+00,,2.6460E-01,,7.3140,7.3134,0.5282,138.171,16.643,16.274,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:11,16-Apr-2025 13:42:11,37.20766,-122.83194,063.3 055.0,063.3,055.0,248.000,250.003,,7.3458,,7.3454,,7.3456,34.1328,,34.1322,34.1285,,34.1258,34.1290,1.1285,,1.2931,1.2709,1.1024,,1.2779,1.2822,1.2766,49.087,56.4033,55.7935,47.952,64.5603,55.6934,55.7435,0.0354,,,,0.7971,,0.0000,33.475,26.6908,,26.6875,,,,,,,0.0000E+00,,2.6318E-01,,7.3220,7.3216,0.5282,138.307,16.752,16.364,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:12,16-Apr-2025 13:42:12,37.20766,-122.83194,063.3 055.0,063.3,055.0,247.000,248.995,,7.3538,,7.3554,,7.3546,34.1324,,34.1318,34.1276,,34.1249,34.1284,1.1311,,1.2957,1.2736,1.1085,,1.2843,1.2886,1.2811,49.201,56.5189,55.9092,48.221,64.6810,55.9782,55.9437,0.0354,,,,0.7944,,0.0000,33.310,26.6894,,26.6854,,,,,,,0.0000E+00,,2.6432E-01,,7.3301,7.3317,0.5282,138.434,16.794,16.460,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:13,16-Apr-2025 13:42:13,37.20766,-122.83194,063.3 055.0,063.3,055.0,246.000,247.986,,7.3677,,7.3680,,7.3679,34.1317,,34.1311,34.1269,,34.1242,34.1277,1.1418,,1.3065,1.2845,1.1142,,1.2902,1.2946,1.2896,49.668,56.9926,56.3830,48.469,65.1754,56.2409,56.3120,0.0354,,,,0.7914,,0.0000,33.127,26.6869,,26.6830,,,,,,,0.0000E+00,,2.6264E-01,,7.3441,7.3443,0.5282,138.662,16.959,16.549,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:14,16-Apr-2025 13:42:14,37.20766,-122.83194,063.3 055.0,063.3,055.0,245.000,246.977,,7.3780,,7.3785,,7.3783,34.1307,,34.1301,34.1256,,34.1229,34.1265,1.1463,,1.3111,1.2890,1.1225,,1.2989,1.3033,1.2962,49.865,57.1925,56.5829,48.827,65.3839,56.6200,56.6015,0.0354,,,,0.7893,,0.0000,32.999,26.6846,,26.6806,,,,,,,0.0000E+00,,2.5998E-01,,7.3544,7.3549,0.5282,138.869,17.030,16.675,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:15,16-Apr-2025 13:42:15,37.20766,-122.83194,063.3 055.0,063.3,055.0,244.000,245.969,,7.3827,,7.3837,,7.3832,34.1307,,34.1301,34.1256,,34.1229,34.1265,1.1521,,1.3170,1.2949,1.1234,,1.2998,1.3042,1.2996,50.115,57.4461,56.8366,48.867,65.6486,56.6623,56.7495,0.0354,,,,0.7880,,0.0000,32.920,26.6839,,26.6798,,,,,,,0.0000E+00,,2.5997E-01,,7.3592,7.3602,0.5282,138.917,17.117,16.691,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:16,16-Apr-2025 13:42:16,37.20766,-122.83194,063.3 055.0,063.3,055.0,243.000,244.960,,7.3927,,7.3927,,7.3927,34.1303,,34.1297,34.1253,,34.1226,34.1262,1.1596,,1.3246,1.3026,1.1312,,1.3079,1.3124,1.3075,50.443,57.7788,57.1694,49.207,65.9958,57.0224,57.0959,0.0354,,,,0.7871,,0.0000,32.865,26.6821,,26.6782,,,,,,,0.0000E+00,,2.5871E-01,,7.3693,7.3693,0.5282,139.073,17.233,16.810,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:17,16-Apr-2025 13:42:17,37.20766,-122.83194,063.3 055.0,063.3,055.0,242.000,243.951,,7.4002,,7.4000,,7.4001,34.1296,,34.1290,34.1243,,34.1216,34.1253,1.1691,,1.3342,1.3122,1.1414,,1.3186,1.3231,1.3177,50.854,58.1957,57.5864,49.652,66.4309,57.4936,57.5400,0.0354,,,,0.7864,,0.0000,32.822,26.6806,,26.6764,,,,,,,0.0000E+00,,2.5653E-01,,7.3769,7.3767,0.5282,139.210,17.376,16.965,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:18,16-Apr-2025 13:42:18,37.20766,-122.83193,063.3 055.0,063.3,055.0,241.000,242.943,,7.4099,,7.4109,,7.4104,34.1299,,34.1293,34.1244,,34.1217,34.1255,1.1779,,1.3431,1.3212,1.1476,,1.3250,1.3297,1.3255,51.239,58.5862,57.9770,49.920,66.8385,57.7774,57.8772,0.0354,,,,0.7860,,0.0000,32.798,26.6794,,26.6750,,,,,,,0.0000E+00,,2.5838E-01,,7.3866,7.3876,0.5282,139.310,17.512,17.061,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:19,16-Apr-2025 13:42:19,37.20766,-122.83192,063.3 055.0,063.3,055.0,240.000,241.934,,7.4268,,7.4297,,7.4283,34.1291,,34.1285,34.1234,,34.1207,34.1246,1.1879,,1.3532,1.3313,1.1565,,1.3343,1.3390,1.3352,51.674,59.0275,58.4183,50.307,67.2990,58.1872,58.3028,0.0354,,,,0.7861,,0.0000,32.804,26.6764,,26.6714,,,,,,,0.0000E+00,,2.5619E-01,,7.4036,7.4065,0.5282,139.586,17.667,17.200,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:20,16-Apr-2025 13:42:20,37.20766,-122.83192,063.3 055.0,063.3,055.0,239.000,240.925,,7.4398,,7.4415,,7.4407,34.1284,,34.1278,34.1222,,34.1195,34.1237,1.1921,,1.3575,1.3356,1.1621,,1.3401,1.3449,1.3403,51.854,59.2101,58.6010,50.550,67.4896,58.4446,58.5228,0.0354,,,,0.7865,,0.0000,32.828,26.6739,,26.6689,,,,,,,0.0000E+00,,2.5653E-01,,7.4167,7.4184,0.5282,139.806,17.734,17.288,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:21,16-Apr-2025 13:42:21,37.20765,-122.83192,063.3 055.0,063.3,055.0,238.000,239.917,,7.4512,,7.4522,,7.4517,34.1275,,34.1269,34.1217,,34.1190,34.1230,1.1947,,1.3601,1.3382,1.1677,,1.3460,1.3508,1.3445,51.969,59.3268,58.7176,50.797,67.6113,58.7061,58.7119,0.0354,,,,0.7873,,0.0000,32.877,26.6716,,26.6669,,,,,,,0.0000E+00,,2.5229E-01,,7.4282,7.4292,0.5282,140.012,17.777,17.376,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:22,16-Apr-2025 13:42:22,37.20764,-122.83192,063.3 055.0,063.3,055.0,237.000,238.908,,7.4592,,7.4594,,7.4593,34.1269,,34.1263,34.1211,,34.1184,34.1224,1.1962,,1.3616,1.3398,1.1726,,1.3511,1.3559,1.3479,52.035,59.3937,58.7846,51.008,67.6812,58.9296,58.8571,0.0354,,,,0.7881,,0.0000,32.926,26.6700,,26.6654,,,,,,,0.0000E+00,,2.5567E-01,,7.4362,7.4364,0.5282,140.152,17.803,17.451,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:22,16-Apr-2025 13:42:22,37.20764,-122.83192,063.3 055.0,063.3,055.0,236.000,237.899,,7.4686,,7.4695,,7.4691,34.1270,,34.1264,34.1211,,34.1184,34.1224,1.1986,,1.3641,1.3422,1.1735,,1.3520,1.3568,1.3495,52.138,59.4982,58.8891,51.046,67.7902,58.9698,58.9295,0.0354,,,,0.7893,,0.0000,32.999,26.6687,,26.6640,,,,,,,0.0000E+00,,2.5123E-01,,7.4457,7.4466,0.5282,140.265,17.842,17.468,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:24,16-Apr-2025 13:42:24,37.20764,-122.83190,063.3 055.0,063.3,055.0,235.000,236.891,,7.4784,,7.4828,,7.4806,34.1258,,34.1252,34.1199,,34.1172,34.1212,1.2020,,1.3675,1.3457,1.1748,,1.3534,1.3582,1.3520,52.285,59.6473,59.0383,51.103,67.9458,59.0302,59.0343,0.0348,,,,0.7912,,0.0000,33.115,26.6664,,26.6611,,,,,,,0.0000E+00,,2.5224E-01,,7.4556,7.4599,0.5282,140.469,17.896,17.492,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:26,16-Apr-2025 13:42:26,37.20764,-122.83190,063.3 055.0,063.3,055.0,234.000,235.882,,7.4862,,7.4873,,7.4868,34.1255,,34.1249,34.1199,,34.1172,34.1211,1.2206,,1.3863,1.3646,1.1906,,1.3698,1.3748,1.3697,53.098,60.4720,59.8631,51.791,68.8065,59.7587,59.8109,0.0361,,,,0.7945,,0.0000,33.316,26.6650,,26.6604,,,,,,,0.0000E+00,,2.5343E-01,,7.4635,7.4646,0.5282,140.589,18.178,17.730,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:27,16-Apr-2025 13:42:27,37.20764,-122.83191,063.3 055.0,063.3,055.0,233.000,234.874,,7.5011,,7.5009,,7.5010,34.1251,,34.1245,34.1194,,34.1167,34.1206,1.2303,,1.3962,1.3744,1.2012,,1.3809,1.3859,1.3802,53.518,60.8981,60.2893,52.252,69.2511,60.2469,60.2681,0.0356,,,,0.7964,,0.0000,33.432,26.6626,,26.6582,,,,,,,0.0000E+00,,2.5019E-01,,7.4784,7.4783,0.5282,140.809,18.328,17.893,,,,,,,,,,,,
CalCOFI,2504SH,107,,2504_107u,16-Apr-2025 21:42:28,16-Apr-2025 13:42:28,37.20764,-122.83192,063.3 055.0,063.3,055.0,232.000,233.865,,7.5097,,7.5110,,7.5104,34.1244,,34.1238,34.1183,,34.1156,34.1197,1.2345,,1.4004,1.3787,1.2062,,1.3861,1.3912,1.3850,53.703,61.0857,60.4770,52.471,69.4470,60.4788,60.4779,0.0354,,,,0.7973,,0.0000,33.487,26.6608,,26.6558,,,,,,,0.0000E+00,,2.5658E-01,,7.4871,7.4884,0.5282,140.967,18.394,17.972,,,,,,,,,,,,
