Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:38,15-Apr-2025 05:24:38,35.45164,-124.89847,066.7 090.0,066.7,090.0,13.000,13.095,,13.2231,,13.2237,,13.2234,32.6429,,32.6423,32.6391,,32.6364,32.6394,5.9597,,6.1866,6.2111,5.8175,,6.1915,6.1957,6.2034,259.791,270.1414,270.3535,253.592,287.6175,269.8603,270.1069,0.0714,,0.2621,0.1531,0.2289,,0.0000,0.835,24.5237,,24.5206,,,,,,,0.0000E+00,,2.6581E-01,,13.2213,13.2219,0.0392,340.471,99.534,97.157,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:40,15-Apr-2025 05:24:40,35.45164,-124.89848,066.7 090.0,066.7,090.0,14.000,14.103,,13.2233,,13.2222,,13.2228,32.6427,,32.6421,32.6393,,32.6366,32.6394,5.9654,,6.1924,6.2169,5.8118,,6.1856,6.1898,6.2034,260.038,270.3919,270.6056,253.342,287.8789,269.5989,270.1023,0.0715,,0.2627,0.1535,0.2286,,0.0000,0.817,24.5235,,24.5211,,,,,,,0.0000E+00,,2.6049E-01,,13.2214,13.2203,0.0426,340.514,99.629,97.059,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:43,15-Apr-2025 05:24:43,35.45164,-124.89850,066.7 090.0,066.7,090.0,15.000,15.110,,13.2236,,13.2222,,13.2229,32.6426,,32.6420,32.6392,,32.6365,32.6393,5.9519,,6.1787,6.2031,5.8179,,6.1919,6.1962,6.1997,259.451,269.7965,270.0064,253.607,287.2575,269.8759,269.9412,0.0711,,0.2601,0.1520,0.2275,,0.0000,0.751,24.5234,,24.5210,,,,,,,0.0000E+00,,2.5341E-01,,13.2216,13.2201,0.0460,340.556,99.405,97.161,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:45,15-Apr-2025 05:24:45,35.45164,-124.89850,066.7 090.0,066.7,090.0,16.000,16.118,,13.2181,,13.2183,,13.2182,32.6434,,32.6428,32.6397,,32.6370,32.6399,5.9521,,6.1789,6.2033,5.8175,,6.1915,6.1957,6.1995,259.459,269.8046,270.0146,253.593,287.2660,269.8613,269.9380,0.0698,,0.2515,0.1473,0.2270,,0.0000,0.721,24.5251,,24.5223,,,,,,,0.0000E+00,,2.5026E-01,,13.2159,13.2161,0.0495,340.415,99.397,97.148,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:46,15-Apr-2025 05:24:46,35.45164,-124.89851,066.7 090.0,066.7,090.0,17.000,17.125,,13.2121,,13.2121,,13.2121,32.6437,,32.6431,32.6402,,32.6375,32.6403,5.9494,,6.1761,6.2006,5.8139,,6.1878,6.1920,6.1963,259.338,269.6819,269.8911,253.434,287.1379,269.6951,269.7931,0.0703,,0.2548,0.1491,0.2268,,0.0000,0.709,24.5266,,24.5239,,,,,,,0.0000E+00,,2.4820E-01,,13.2098,13.2098,0.0529,340.302,99.339,97.075,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:48,15-Apr-2025 05:24:48,35.45164,-124.89853,066.7 090.0,066.7,090.0,18.000,18.132,,13.2073,,13.2072,,13.2073,32.6438,,32.6432,32.6406,,32.6379,32.6406,5.9547,,6.1815,6.2060,5.8127,,6.1865,6.1907,6.1984,259.570,269.9172,270.1279,253.383,287.3835,269.6418,269.8849,0.0699,,0.2522,0.1477,0.2264,,0.0000,0.686,24.5277,,24.5252,,,,,,,0.0000E+00,,2.4551E-01,,13.2048,13.2047,0.0563,340.224,99.418,97.046,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:49,15-Apr-2025 05:24:49,35.45162,-124.89854,066.7 090.0,066.7,090.0,19.000,19.140,,13.2029,,13.2022,,13.2026,32.6441,,32.6435,32.6408,,32.6381,32.6408,5.9518,,6.1786,6.2030,5.8202,,6.1943,6.1986,6.2008,259.445,269.7904,270.0003,253.710,287.2512,269.9836,269.9920,0.0693,,0.2482,0.1455,0.2260,,0.0000,0.662,24.5288,,24.5263,,,,,,,0.0000E+00,,2.4256E-01,,13.2003,13.1996,0.0598,340.147,99.361,97.161,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:51,15-Apr-2025 05:24:51,35.45162,-124.89854,066.7 090.0,066.7,090.0,20.000,20.147,,13.1997,,13.1994,,13.1996,32.6442,,32.6436,32.6409,,32.6382,32.6409,5.9553,,6.1821,6.2066,5.8116,,6.1854,6.1896,6.1981,259.594,269.9416,270.1524,253.333,287.4089,269.5895,269.8710,0.0689,,0.2456,0.1440,0.2255,,0.0000,0.632,24.5295,,24.5270,,,,,,,0.0000E+00,,2.4123E-01,,13.1969,13.1966,0.0632,340.099,99.412,97.011,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:53,15-Apr-2025 05:24:53,35.45162,-124.89854,066.7 090.0,066.7,090.0,21.000,21.155,,13.1931,,13.1932,,13.1932,32.6443,,32.6437,32.6411,,32.6384,32.6411,5.9571,,6.1839,6.2084,5.8195,,6.1936,6.1978,6.2031,259.674,270.0227,270.2340,253.675,287.4936,269.9471,270.0906,0.0696,,0.2502,0.1466,0.2247,,0.0000,0.584,24.5309,,24.5284,,,,,,,0.0000E+00,,2.3410E-01,,13.1903,13.1904,0.0666,339.993,99.429,97.130,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:55,15-Apr-2025 05:24:55,35.45162,-124.89856,066.7 090.0,066.7,090.0,22.000,22.162,,13.1865,,13.1865,,13.1865,32.6444,,32.6438,32.6412,,32.6385,32.6412,5.9647,,6.1916,6.2162,5.8137,,6.1876,6.1918,6.2040,260.007,270.3605,270.5739,253.423,287.8461,269.6836,270.1288,0.0690,,0.2463,0.1444,0.2244,,0.0000,0.566,24.5324,,24.5298,,,,,,,0.0000E+00,,2.3122E-01,,13.1835,13.1835,0.0700,339.881,99.543,97.020,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:57,15-Apr-2025 05:24:57,35.45162,-124.89856,066.7 090.0,066.7,090.0,23.000,23.169,,13.1788,,13.1788,,13.1788,32.6436,,32.6430,32.6414,,32.6387,32.6409,5.9645,,6.1914,6.2160,5.8176,,6.1916,6.1958,6.2059,259.997,270.3504,270.5637,253.592,287.8355,269.8603,270.2120,0.0698,,0.2515,0.1473,0.2241,,0.0000,0.549,24.5333,,24.5316,,,,,,,0.0000E+00,,2.2810E-01,,13.1756,13.1756,0.0735,339.819,99.524,97.070,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:24:59,15-Apr-2025 05:24:59,35.45161,-124.89858,066.7 090.0,066.7,090.0,24.000,24.177,,13.1734,,13.1734,,13.1734,32.6446,,32.6440,32.6413,,32.6386,32.6413,5.9646,,6.1915,6.2161,5.8172,,6.1912,6.1954,6.2058,260.002,270.3554,270.5688,253.574,287.8408,269.8415,270.2052,0.0702,,0.2541,0.1488,0.2238,,0.0000,0.531,24.5351,,24.5326,,,,,,,0.0000E+00,,2.2413E-01,,13.1701,13.1702,0.0769,339.674,99.515,97.053,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:01,15-Apr-2025 05:25:01,35.45160,-124.89858,066.7 090.0,066.7,090.0,25.000,25.184,,13.1695,,13.1696,,13.1696,32.6445,,32.6439,32.6413,,32.6386,32.6413,5.9589,,6.1858,6.2103,5.8133,,6.1871,6.1914,6.2009,259.752,270.1018,270.3137,253.403,287.5762,269.6627,269.9882,0.0708,,0.2581,0.1509,0.2235,,0.0000,0.513,24.5359,,24.5334,,,,,,,0.0000E+00,,2.2465E-01,,13.1661,13.1662,0.0803,339.625,99.411,96.980,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:02,15-Apr-2025 05:25:02,35.45160,-124.89860,066.7 090.0,066.7,090.0,26.000,26.192,,13.1616,,13.1634,,13.1625,32.6442,,32.6436,32.6411,,32.6384,32.6410,5.9559,,6.1827,6.2072,5.8063,,6.1798,6.1841,6.1957,259.622,269.9700,270.1809,253.098,287.4385,269.3438,269.7624,0.0708,,0.2581,0.1509,0.2232,,0.0000,0.495,24.5372,,24.5344,,,,,,,0.0000E+00,,2.2277E-01,,13.1581,13.1599,0.0837,339.521,99.346,96.850,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:04,15-Apr-2025 05:25:04,35.45160,-124.89860,066.7 090.0,066.7,090.0,27.000,27.199,,13.1463,,13.1471,,13.1467,32.6443,,32.6437,32.6413,,32.6386,32.6412,5.9648,,6.1917,6.2163,5.8253,,6.1996,6.2039,6.2101,260.009,270.3625,270.5760,253.929,287.8482,270.2126,270.3943,0.0708,,0.2581,0.1509,0.2229,,0.0000,0.477,24.5404,,24.5379,,,,,,,0.0000E+00,,2.1625E-01,,13.1427,13.1434,0.0871,339.250,99.463,97.136,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:05,15-Apr-2025 05:25:05,35.45160,-124.89861,066.7 090.0,066.7,090.0,28.000,28.207,,13.1444,,13.1445,,13.1445,32.6444,,32.6438,32.6413,,32.6386,32.6412,5.9613,,6.1882,6.2127,5.8194,,6.1935,6.1977,6.2052,259.853,270.2043,270.4167,253.670,287.6831,269.9418,270.1793,0.0726,,0.2701,0.1575,0.2226,,0.0000,0.459,24.5408,,24.5384,,,,,,,0.0000E+00,,2.1738E-01,,13.1406,13.1407,0.0906,339.232,99.399,97.032,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:09,15-Apr-2025 05:25:09,35.45160,-124.89863,066.7 090.0,066.7,090.0,29.000,29.214,,13.1444,,13.1446,,13.1445,32.6445,,32.6439,32.6411,,32.6384,32.6412,5.9645,,6.1914,6.2160,5.8207,,6.1949,6.1991,6.2076,259.995,270.3483,270.5617,253.725,287.8334,269.9993,270.2805,0.0742,,0.2809,0.1633,0.2221,,0.0000,0.429,24.5409,,24.5382,,,,,,,0.0000E+00,,2.0672E-01,,13.1405,13.1407,0.0940,339.248,99.453,97.053,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:10,15-Apr-2025 05:25:10,35.45160,-124.89864,066.7 090.0,066.7,090.0,30.000,30.222,,13.1427,,13.1425,,13.1426,32.6445,,32.6439,32.6413,,32.6386,32.6413,5.9633,,6.1902,6.2147,5.8110,,6.1847,6.1890,6.2019,259.941,270.2936,270.5066,253.303,287.7762,269.5581,270.0324,0.0725,,0.2694,0.1571,0.2208,,0.0000,0.352,24.5413,,24.5388,,,,,,,0.0000E+00,,2.1007E-01,,13.1386,13.1385,0.0974,339.239,99.429,96.888,30,13.144,32.6444,6.201,270.30,0.149,0.048,0.0,0.007,0.27,0.47,2.09
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:11,15-Apr-2025 05:25:11,35.45160,-124.89864,066.7 090.0,066.7,090.0,31.000,31.229,,13.1417,,13.1417,,13.1417,32.6445,,32.6439,32.6411,,32.6384,32.6412,5.9676,,6.1946,6.2191,5.8156,,6.1895,6.1938,6.2065,260.130,270.4853,270.6995,253.503,287.9763,269.7672,270.2334,0.0738,,0.2782,0.1619,0.2192,,0.0000,0.257,24.5415,,24.5389,,,,,,,0.0000E+00,,2.0932E-01,,13.1375,13.1375,0.1008,339.244,99.500,96.962,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:13,15-Apr-2025 05:25:13,35.45160,-124.89866,066.7 090.0,066.7,090.0,32.000,32.237,,13.1397,,13.1396,,13.1397,32.6445,,32.6439,32.6411,,32.6384,32.6412,5.9559,,6.1827,6.2072,5.8197,,6.1938,6.1980,6.2026,259.618,269.9659,270.1768,253.684,287.4343,269.9565,270.0667,0.0745,,0.2829,0.1644,0.2175,,0.0000,0.155,24.5420,,24.5393,,,,,,,0.0000E+00,,2.0725E-01,,13.1354,13.1352,0.1042,339.227,99.300,97.027,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:15,15-Apr-2025 05:25:15,35.45160,-124.89866,066.7 090.0,066.7,090.0,33.000,33.244,,13.1393,,13.1391,,13.1392,32.6445,,32.6439,32.6410,,32.6383,32.6411,5.9654,,6.1924,6.2169,5.8222,,6.1964,6.2006,6.2088,260.032,270.3859,270.5995,253.789,287.8726,270.0663,270.3329,0.0766,,0.2973,0.1721,0.2151,,0.0000,0.012,24.5421,,24.5394,,,,,,,0.0000E+00,,2.0184E-01,,13.1349,13.1347,0.1076,339.243,99.457,97.067,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:18,15-Apr-2025 05:25:18,35.45160,-124.89867,066.7 090.0,066.7,090.0,34.000,34.251,,13.1391,,13.1387,,13.1389,32.6446,,32.6440,32.6410,,32.6383,32.6412,5.9638,,6.1907,6.2153,5.8228,,6.1970,6.2013,6.2083,259.963,270.3159,270.5290,253.819,287.7995,270.0976,270.3133,0.0731,,0.2734,0.1593,0.2142,,0.0000,0.000,24.5422,,24.5395,,,,,,,0.0000E+00,,2.0277E-01,,13.1345,13.1341,0.1111,339.261,99.431,97.077,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:19,15-Apr-2025 05:25:19,35.45160,-124.89869,066.7 090.0,066.7,090.0,35.000,35.259,,13.1387,,13.1385,,13.1386,32.6447,,32.6441,32.6410,,32.6383,32.6412,5.9533,,6.1801,6.2046,5.8189,,6.1930,6.1972,6.2009,259.507,269.8533,270.0636,253.650,287.3168,269.9209,269.9923,0.0745,,0.2829,0.1644,0.2143,,0.0000,0.000,24.5424,,24.5396,,,,,,,0.0000E+00,,2.0209E-01,,13.1340,13.1338,0.1145,339.269,99.255,97.012,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:20,15-Apr-2025 05:25:20,35.45160,-124.89870,066.7 090.0,066.7,090.0,36.000,36.266,,13.1373,,13.1371,,13.1372,32.6448,,32.6442,32.6411,,32.6384,32.6413,5.9486,,6.1753,6.1998,5.8229,,6.1971,6.2014,6.2006,259.300,269.6433,269.8523,253.824,287.0977,270.1028,269.9776,0.0760,,0.2932,0.1699,0.2149,,0.0000,0.001,24.5427,,24.5399,,,,,,,0.0000E+00,,1.9864E-01,,13.1324,13.1322,0.1179,339.259,99.174,97.076,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:22,15-Apr-2025 05:25:22,35.45160,-124.89870,066.7 090.0,066.7,090.0,37.000,37.274,,13.1353,,13.1349,,13.1351,32.6446,,32.6440,32.6411,,32.6384,32.6412,5.9559,,6.1827,6.2072,5.8134,,6.1872,6.1915,6.1994,259.617,269.9649,270.1758,253.406,287.4333,269.6658,269.9208,0.0775,,0.3036,0.1753,0.2164,,0.0000,0.090,24.5430,,24.5404,,,,,,,0.0000E+00,,1.9763E-01,,13.1302,13.1299,0.1213,339.260,99.290,96.912,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:24,15-Apr-2025 05:25:24,35.45160,-124.89870,066.7 090.0,066.7,090.0,38.000,38.281,,13.1331,,13.1329,,13.1330,32.6447,,32.6441,32.6411,,32.6384,32.6413,5.9559,,6.1827,6.2072,5.8198,,6.1939,6.1981,6.2027,259.617,269.9649,270.1758,253.686,287.4333,269.9586,270.0672,0.0772,,0.3015,0.1743,0.2183,,0.0000,0.203,24.5435,,24.5408,,,,,,,0.0000E+00,,1.9596E-01,,13.1280,13.1278,0.1247,339.234,99.286,97.015,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:26,15-Apr-2025 05:25:26,35.45160,-124.89872,066.7 090.0,066.7,090.0,39.000,39.289,,13.1322,,13.1318,,13.1320,32.6448,,32.6442,32.6412,,32.6385,32.6414,5.9612,,6.1881,6.2126,5.8150,,6.1889,6.1931,6.2029,259.848,270.1992,270.4117,253.479,287.6778,269.7421,270.0769,0.0773,,0.3022,0.1746,0.2198,,0.0000,0.292,24.5438,,24.5411,,,,,,,0.0000E+00,,1.9514E-01,,13.1269,13.1266,0.1282,339.235,99.373,96.934,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:28,15-Apr-2025 05:25:28,35.45158,-124.89874,066.7 090.0,066.7,090.0,40.000,40.296,,13.1315,,13.1313,,13.1314,32.6448,,32.6442,32.6411,,32.6384,32.6413,5.9628,,6.1897,6.2142,5.8177,,6.1917,6.1960,6.2051,259.920,270.2722,270.4851,253.597,287.7540,269.8655,270.1753,0.0781,,0.3077,0.1775,0.2228,,0.0000,0.471,24.5440,,24.5412,,,,,,,0.0000E+00,,1.8903E-01,,13.1260,13.1259,0.1316,339.243,99.399,96.978,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:30,15-Apr-2025 05:25:30,35.45158,-124.89874,066.7 090.0,066.7,090.0,41.000,41.304,,13.1284,,13.1287,,13.1286,32.6449,,32.6443,32.6412,,32.6385,32.6414,5.9628,,6.1897,6.2142,5.8127,,6.1865,6.1907,6.2025,259.919,270.2712,270.4841,253.375,287.7530,269.6334,270.0588,0.0781,,0.3077,0.1775,0.2242,,0.0000,0.555,24.5447,,24.5418,,,,,,,0.0000E+00,,1.8981E-01,,13.1228,13.1231,0.1350,339.201,99.392,96.888,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:31,15-Apr-2025 05:25:31,35.45158,-124.89875,066.7 090.0,066.7,090.0,42.000,42.311,,13.1253,,13.1254,,13.1254,32.6450,,32.6444,32.6413,,32.6386,32.6415,5.9633,,6.1902,6.2147,5.8245,,6.1988,6.2030,6.2089,259.942,270.2946,270.5076,253.890,287.7773,270.1718,270.3397,0.0787,,0.3119,0.1797,0.2243,,0.0000,0.561,24.5454,,24.5425,,,,,,,0.0000E+00,,1.8688E-01,,13.1196,13.1197,0.1384,339.162,99.395,97.078,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100d,15-Apr-2025 13:25:33,15-Apr-2025 05:25:33,35.45158,-124.89876,066.7 090.0,066.7,090.0,43.000,43.319,,13.1208,,13.1209,,13.1209,32.6451,,32.6445,32.6416,,32.6389,32.6417,5.9558,,6.1826,6.2071,5.8135,,6.1873,6.1916,6.1994,259.613,269.9608,270.1718,253.412,287.4290,269.6721,269.9220,0.0794,,0.3169,0.1823,0.2240,,0.0000,0.543,24.5464,,24.5437,,,,,,,0.0000E+00,,1.8220E-01,,13.1150,13.1150,0.1418,339.090,99.260,96.887,,,,,,,,,,,,
