Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:44,21-Mar-2025 04:09:44,32.68372,-117.86760,093.3 035.0,093.3,035.0,14.000,14.100,,14.7108,,14.7063,,14.7086,33.3007,,33.3001,33.3010,,33.2983,33.2992,5.8120,,6.0370,,5.6482,,6.0151,,,253.301,263.5579,263.0388,246.162,280.7470,263.3040,263.1714,0.1675,,1.1418,0.5507,0.4507,,0.0898,0.919,24.7248,,24.7260,,,,,,,0.0000E+00,,2.1935E-01,,14.7088,14.7043,0.0379,321.390,100.455,97.615,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:46,21-Mar-2025 04:09:46,32.68372,-117.86761,093.3 035.0,093.3,035.0,15.000,15.107,,14.6875,,14.6766,,14.6821,33.3009,,33.3003,33.3015,,33.2988,33.2996,5.8002,,6.0250,,5.6447,,6.0114,,,252.788,263.0375,262.5172,246.008,280.2039,263.1418,262.8295,0.1654,,1.1175,0.5504,0.4497,,0.0898,0.908,24.7300,,24.7328,,,,,,,0.0000E+00,,2.1310E-01,,14.6853,14.6743,0.0411,320.926,100.205,97.497,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:48,21-Mar-2025 04:09:48,32.68372,-117.86761,093.3 035.0,093.3,035.0,16.000,16.114,,14.6567,,14.6508,,14.6538,33.3010,,33.3004,33.3014,,33.2987,33.2996,5.7999,,6.0247,,5.6433,,6.0100,,,252.772,263.0213,262.5009,245.947,280.1869,263.0776,262.7893,0.1647,,1.1094,0.5503,0.4497,,0.0898,0.908,24.7367,,24.7382,,,,,,,0.0000E+00,,2.1112E-01,,14.6543,14.6484,0.0444,320.319,100.138,97.423,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:50,21-Mar-2025 04:09:50,32.68372,-117.86760,093.3 035.0,093.3,035.0,17.000,17.121,,14.6391,,14.6368,,14.6380,33.3008,,33.3002,33.3011,,33.2984,33.2993,5.8175,,6.0425,,5.6805,,6.0487,,,253.537,263.7973,263.2789,247.566,280.9968,264.7822,264.0306,0.1660,,1.1244,0.5506,0.4500,,0.0898,0.911,24.7403,,24.7410,,,,,,,0.0000E+00,,2.0722E-01,,14.6366,14.6343,0.0476,319.997,100.405,98.037,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:51,21-Mar-2025 04:09:51,32.68372,-117.86760,093.3 035.0,093.3,035.0,18.000,18.128,,14.6354,,14.6344,,14.6349,33.3009,,33.3003,33.3008,,33.2981,33.2992,5.8360,,6.0613,,5.6666,,6.0343,,,254.342,264.6139,264.0975,246.959,281.8490,264.1431,264.1203,0.1758,,1.2405,0.5493,0.4502,,0.0898,0.914,24.7412,,24.7413,,,,,,,0.0000E+00,,2.0139E-01,,14.6327,14.6318,0.0508,319.944,100.717,97.792,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:53,21-Mar-2025 04:09:53,32.68372,-117.86760,093.3 035.0,093.3,035.0,19.000,19.135,,14.6350,,14.6341,,14.6346,33.3010,,33.3004,33.3007,,33.2980,33.2992,5.8320,,6.0572,,5.6685,,6.0362,,,254.167,264.4364,263.9196,247.043,281.6637,264.2316,264.0756,0.1723,,1.1985,0.5504,0.4501,,0.0898,0.912,24.7414,,24.7413,,,,,,,0.0000E+00,,1.9969E-01,,14.6323,14.6314,0.0540,319.957,100.647,97.824,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:56,21-Mar-2025 04:09:56,32.68372,-117.86760,093.3 035.0,093.3,035.0,20.000,20.142,,14.6335,,14.6331,,14.6333,33.3010,,33.3004,33.3004,,33.2977,33.2991,5.8300,,6.0552,,5.6558,,6.0230,,,254.082,264.3502,263.8331,246.488,281.5737,263.6472,263.7402,0.1672,,1.1384,0.5507,0.4496,,0.0898,0.907,24.7417,,24.7414,,,,,,,0.0000E+00,,1.9333E-01,,14.6306,14.6301,0.0573,319.955,100.610,97.602,20,14.716,33.3109,,263.15,0.538,0.162,0.24,0.018,0.00,0.28,1.63
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:57,21-Mar-2025 04:09:57,32.68372,-117.86760,093.3 035.0,093.3,035.0,21.000,21.150,,14.6325,,14.6304,,14.6315,33.3005,,33.2999,33.2996,,33.2969,33.2984,5.8434,,6.0688,,5.6705,,6.0383,,,254.667,264.9436,264.4281,247.131,282.1930,264.3242,264.3762,0.1728,,1.2044,0.5503,0.4455,,0.0898,0.860,24.7416,,24.7413,,,,,,,0.0000E+00,,1.9172E-01,,14.6295,14.6273,0.0605,319.999,100.840,97.851,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:09:58,21-Mar-2025 04:09:58,32.68372,-117.86760,093.3 035.0,093.3,035.0,22.000,22.157,,14.6157,,14.6115,,14.6136,33.2974,,33.2968,33.2972,,33.2945,33.2957,5.8430,,6.0684,,5.6771,,6.0452,,,254.649,264.9253,264.4098,247.415,282.1740,264.6232,264.5165,0.1719,,1.1937,0.5505,0.4410,,0.0898,0.809,24.7428,,24.7436,,,,,,,0.0000E+00,,1.9216E-01,,14.6125,14.6082,0.0637,319.907,100.797,97.925,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:00,21-Mar-2025 04:10:00,32.68372,-117.86760,093.3 035.0,093.3,035.0,23.000,23.164,,14.5872,,14.5824,,14.5848,33.2950,,33.2944,33.2956,,33.2929,33.2937,5.8356,,6.0609,,5.6709,,6.0387,,,254.322,264.5936,264.0772,247.145,281.8278,264.3390,264.2081,0.1791,,1.2807,0.5475,0.4363,,0.0898,0.756,24.7471,,24.7486,,,,,,,0.0000E+00,,1.9149E-01,,14.5838,14.5790,0.0669,319.527,100.609,97.761,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:02,21-Mar-2025 04:10:02,32.68372,-117.86760,093.3 035.0,093.3,035.0,24.000,24.171,,14.5754,,14.5737,,14.5746,33.2957,,33.2951,33.2958,,33.2931,33.2941,5.8416,,6.0670,,5.6809,,6.0492,,,254.585,264.8604,264.3447,247.579,282.1062,264.7959,264.5703,0.1798,,1.2893,0.5471,0.4326,,0.0898,0.714,24.7501,,24.7506,,,,,,,0.0000E+00,,1.8836E-01,,14.5719,14.5702,0.0701,319.269,100.690,97.916,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:04,21-Mar-2025 04:10:04,32.68372,-117.86760,093.3 035.0,093.3,035.0,25.000,25.178,,14.5744,,14.5732,,14.5738,33.2968,,33.2962,33.2966,,33.2939,33.2951,5.8302,,6.0554,,5.6716,,6.0395,,,254.090,264.3583,263.8413,247.177,281.5822,264.3727,264.1070,0.1789,,1.2783,0.5477,0.4330,,0.0898,0.718,24.7512,,24.7514,,,,,,,0.0000E+00,,1.8749E-01,,14.5707,14.5695,0.0734,319.196,100.492,97.756,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:06,21-Mar-2025 04:10:06,32.68372,-117.86760,093.3 035.0,093.3,035.0,26.000,26.186,,14.5696,,14.5674,,14.5685,33.2970,,33.2964,33.2965,,33.2938,33.2951,5.8013,,6.0261,,5.6415,,6.0081,,,252.826,263.0761,262.5558,245.865,280.2441,262.9913,262.7736,0.1729,,1.2056,0.5503,0.4368,,0.0898,0.762,24.7524,,24.7526,,,,,,,0.0000E+00,,1.8478E-01,,14.5658,14.5636,0.0766,319.107,99.983,97.226,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:08,21-Mar-2025 04:10:08,32.68372,-117.86760,093.3 035.0,093.3,035.0,27.000,27.193,,14.5516,,14.5503,,14.5510,33.2945,,33.2939,33.2948,,33.2921,33.2930,5.7923,,6.0170,,5.6347,,6.0010,,,252.434,262.6784,262.1571,245.565,279.8291,262.6754,262.4163,0.1757,,1.2393,0.5493,0.4402,,0.0898,0.800,24.7544,,24.7549,,,,,,,0.0000E+00,,1.8784E-01,,14.5476,14.5463,0.0798,318.951,99.791,97.073,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:09,21-Mar-2025 04:10:09,32.68372,-117.86760,093.3 035.0,093.3,035.0,28.000,28.200,,14.5186,,14.5184,,14.5185,33.2932,,33.2926,33.2940,,33.2913,33.2920,5.8142,,6.0392,,5.6495,,6.0164,,,253.389,263.6472,263.1284,246.210,280.8401,263.3545,263.2415,0.2052,,1.6189,0.5101,0.4432,,0.0898,0.834,24.7604,,24.7611,,,,,,,0.0000E+00,,1.8415E-01,,14.5145,14.5143,0.0830,318.403,100.102,97.266,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:10,21-Mar-2025 04:10:10,32.68372,-117.86760,093.3 035.0,093.3,035.0,29.000,29.207,,14.5107,,14.5097,,14.5102,33.2963,,33.2957,33.2963,,33.2936,33.2947,5.8118,,6.0368,,5.6326,,5.9988,,,253.284,263.5407,263.0216,245.472,280.7290,262.5775,262.7996,0.1956,,1.4904,0.5288,0.4488,,0.0898,0.898,24.7645,,24.7647,,,,,,,0.0000E+00,,1.8216E-01,,14.5064,14.5055,0.0862,318.044,100.047,96.959,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:13,21-Mar-2025 04:10:13,32.68372,-117.86760,093.3 035.0,093.3,035.0,30.000,30.214,,14.5048,,14.4966,,14.5007,33.2951,,33.2945,33.2952,,33.2925,33.2935,5.7650,,5.9894,,5.6068,,5.9719,,,251.245,261.4723,260.9479,244.348,278.5704,261.3941,261.1710,0.1848,,1.3515,0.5429,0.4635,,0.0898,1.065,24.7648,,24.7667,,,,,,,0.0000E+00,,1.7677E-01,,14.5005,14.4922,0.0894,318.042,99.229,96.489,30,14.412,33.3084,,260.48,0.570,0.367,0.70,0.031,0.03,0.32,1.91
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:15,21-Mar-2025 04:10:15,32.68372,-117.86758,093.3 035.0,093.3,035.0,31.000,31.222,,14.4592,,14.4548,,14.4570,33.2921,,33.2915,33.2929,,33.2902,33.2909,5.7570,,5.9813,,5.5925,,5.9570,,,250.891,261.1132,260.5879,243.722,278.1957,260.7350,260.6615,0.1972,,1.5114,0.5261,0.4754,,0.0898,1.200,24.7722,,24.7738,,,,,,,0.0000E+00,,1.7745E-01,,14.4547,14.4503,0.0926,317.368,98.997,96.160,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:16,21-Mar-2025 04:10:16,32.68372,-117.86758,093.3 035.0,093.3,035.0,32.000,32.229,,14.4287,,14.4267,,14.4277,33.2919,,33.2913,33.2932,,33.2905,33.2909,5.7302,,5.9541,,5.5693,,5.9329,,,249.723,259.9284,259.4001,242.713,276.9592,259.6727,259.5364,0.2011,,1.5634,0.5188,0.4853,,0.0898,1.312,24.7785,,24.7800,,,,,,,0.0000E+00,,1.7632E-01,,14.4241,14.4220,0.0958,316.794,98.476,95.708,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:18,21-Mar-2025 04:10:18,32.68372,-117.86758,093.3 035.0,093.3,035.0,33.000,33.236,,14.4193,,14.4188,,14.4191,33.2953,,33.2947,33.2960,,33.2933,33.2940,5.7040,,5.9276,,5.5448,,5.9073,,,248.582,258.7710,258.2397,241.642,275.7513,258.5451,258.3924,0.2018,,1.5728,0.5174,0.4929,,0.0898,1.398,24.7832,,24.7839,,,,,,,0.0000E+00,,1.6938E-01,,14.4145,14.4140,0.0990,316.379,98.010,95.273,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:19,21-Mar-2025 04:10:19,32.68371,-117.86758,093.3 035.0,093.3,035.0,34.000,34.243,,14.3808,,14.3828,,14.3818,33.2968,,33.2962,33.2987,,33.2960,33.2961,5.7076,,5.9312,,5.5528,,5.9157,,,248.734,258.9252,258.3943,241.988,275.9122,258.9094,258.6519,0.2109,,1.6975,0.4964,0.5006,,0.0898,1.486,24.7925,,24.7935,,,,,,,0.0000E+00,,1.6849E-01,,14.3758,14.3778,0.1022,315.516,97.995,95.343,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:20,21-Mar-2025 04:10:20,32.68370,-117.86758,093.3 035.0,093.3,035.0,35.000,35.251,,14.3388,,14.3399,,14.3394,33.3001,,33.2995,33.3019,,33.2992,33.2994,5.7257,,5.9496,,5.5689,,5.9325,,,249.521,259.7235,259.1946,242.686,276.7453,259.6443,259.4195,0.2104,,1.6905,0.4977,0.5124,,0.0898,1.620,24.8040,,24.8051,,,,,,,0.0000E+00,,1.6842E-01,,14.3337,14.3348,0.1053,314.453,98.225,95.538,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:24,21-Mar-2025 04:10:24,32.68370,-117.86758,093.3 035.0,093.3,035.0,36.000,36.258,,14.3507,,14.3419,,14.3463,33.3002,,33.2996,33.3012,,33.2985,33.2991,5.5420,,5.7635,,5.4079,,5.7647,,,241.514,251.6012,251.0516,235.672,268.2689,252.2596,251.6556,0.1840,,1.3415,0.5437,0.5731,,0.0898,2.308,24.8015,,24.8042,,,,,,,0.0000E+00,,1.6713E-01,,14.3455,14.3366,0.1086,314.716,95.096,92.780,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:26,21-Mar-2025 04:10:26,32.68370,-117.86758,093.3 035.0,093.3,035.0,37.000,37.265,,14.2848,,14.2887,,14.2868,33.2997,,33.2991,33.3033,,33.3006,33.2999,5.2919,,5.5102,,5.1735,,5.5204,,,230.613,240.5432,239.9653,225.453,256.7288,241.5006,240.7330,0.2017,,1.5715,0.5176,0.6177,,0.0898,2.815,24.8150,,24.8170,,,,,,,0.0000E+00,,1.6708E-01,,14.2794,14.2834,0.1118,313.454,90.684,88.665,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:27,21-Mar-2025 04:10:27,32.68370,-117.86758,093.3 035.0,093.3,035.0,38.000,38.272,,14.0172,,14.0398,,14.0285,33.3104,,33.3098,33.3227,,33.3200,33.3149,5.2809,,5.4990,,5.1472,,5.4930,,,230.121,240.0441,239.4650,224.295,256.2080,240.2814,239.8732,0.1885,,1.3984,0.5389,0.6415,,0.0898,3.085,24.8791,,24.8839,,,,,,,0.0000E+00,,1.6998E-01,,14.0118,14.0344,0.1150,307.363,90.013,87.782,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:28,21-Mar-2025 04:10:28,32.68370,-117.86758,093.3 035.0,093.3,035.0,39.000,39.280,,13.6938,,13.7224,,13.7081,33.3335,,33.3329,33.3495,,33.3468,33.3399,5.2846,,5.5028,,5.1557,,5.5019,,,230.262,240.1872,239.6084,224.643,256.3572,240.6478,240.1281,0.1738,,1.2164,0.5500,0.6694,,0.0898,3.401,24.9636,,24.9701,,,,,,,0.0000E+00,,1.6599E-01,,13.6883,13.7170,0.1180,299.336,89.498,87.374,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:30,21-Mar-2025 04:10:30,32.68370,-117.86758,093.3 035.0,093.3,035.0,40.000,40.287,,13.5340,,13.5364,,13.5352,33.3485,,33.3479,33.3605,,33.3578,33.3529,5.2551,,5.4729,,5.1046,,5.4486,,,228.966,238.8725,238.2904,222.409,254.9853,238.2957,238.2931,0.1545,,0.9946,0.5445,0.7250,,0.0898,4.032,25.0077,,25.0165,,,,,,,0.0000E+00,,1.5805E-01,,13.5284,13.5309,0.1210,295.150,88.717,86.188,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:33,21-Mar-2025 04:10:33,32.68370,-117.86758,093.3 035.0,093.3,035.0,41.000,41.294,,13.4278,,13.3895,,13.4087,33.3429,,33.3423,33.3583,,33.3556,33.3490,5.1076,,5.3235,,4.9833,,5.3222,,,222.538,232.3519,231.7531,217.117,248.1804,232.7240,232.2386,0.1424,,0.8655,0.5294,0.8194,,0.0898,5.104,25.0249,,25.0446,,,,,,,0.0000E+00,,1.5524E-01,,13.4221,13.3838,0.1240,293.534,86.038,83.885,41,13.367,33.3586,,240.63,0.635,0.399,5.74,0.145,0.26,0.67,4.91
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:35,21-Mar-2025 04:10:35,32.68370,-117.86758,093.3 035.0,093.3,035.0,42.000,42.301,,13.3304,,13.3161,,13.3233,33.3527,,33.3521,33.3658,,33.3631,33.3576,4.9159,,5.1293,,4.8237,,5.1559,,,214.179,223.8726,223.2521,210.158,239.3313,225.3973,224.3247,0.1292,,0.7333,0.5026,0.8928,,0.0898,5.937,25.0521,,25.0652,,,,,,,0.0000E+00,,1.5365E-01,,13.3246,13.3103,0.1269,290.967,82.647,81.080,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:36,21-Mar-2025 04:10:36,32.68370,-117.86758,093.3 035.0,093.3,035.0,43.000,43.309,,13.1692,,13.1741,,13.1717,33.3577,,33.3571,33.3711,,33.3684,33.3628,4.9226,,5.1361,,4.7993,,5.1305,,,214.462,224.1597,223.5399,209.090,239.6309,224.2728,223.9064,0.1269,,0.7112,0.4968,0.9352,,0.0898,6.418,25.0884,,25.0977,,,,,,,0.0000E+00,,1.5368E-01,,13.1633,13.1682,0.1298,287.534,82.488,80.438,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:37,21-Mar-2025 04:10:37,32.68370,-117.86758,093.3 035.0,093.3,035.0,44.000,44.316,,13.0905,,13.0989,,13.0947,33.3583,,33.3577,33.3722,,33.3695,33.3636,4.9718,,5.1859,,4.8354,,5.1681,,,216.603,226.3315,225.7173,210.657,241.8974,225.9226,225.8200,0.1425,,0.8665,0.5295,0.9649,,0.0898,6.755,25.1045,,25.1136,,,,,,,0.0000E+00,,1.5491E-01,,13.0845,13.0930,0.1327,286.022,83.178,80.917,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:40,21-Mar-2025 04:10:40,32.68370,-117.86759,093.3 035.0,093.3,035.0,45.000,45.323,,13.0940,,13.0767,,13.0854,33.3647,,33.3641,33.3721,,33.3694,33.3668,4.7901,,5.0019,,4.6994,,5.0263,,,208.684,218.2984,217.6637,204.731,233.5142,219.6835,218.6736,0.1066,,0.5283,0.4319,1.0513,,0.0898,7.736,25.1087,,25.1179,,,,,,,0.0000E+00,,1.5399E-01,,13.0879,13.0706,0.1359,285.645,80.144,78.603,,,,,,,,,,,,
CalCOFI,2504SH,006,,2504_006d,21-Mar-2025 12:10:42,21-Mar-2025 04:10:42,32.68370,-117.86758,093.3 035.0,093.3,035.0,46.000,46.331,,12.9323,,12.9896,,12.9610,33.3454,,33.3448,33.3611,,33.3584,33.3516,4.6282,,4.8379,,4.5051,,4.8239,,,201.630,211.1429,210.4899,196.268,226.0466,210.7732,210.6316,0.1125,,0.5792,0.4534,1.1141,,0.0898,8.448,25.1257,,25.1266,,,,,,,0.0000E+00,,1.5397E-01,,12.9261,12.9834,0.1390,284.040,77.171,75.215,,,,,,,,,,,,
