Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40471,083.3 055.0,083.3,055.0,2,2.014,,13.5197,,13.5199,,13.5198,33.2356,,33.235,33.2338,,33.2311,33.2331,5.9138,,6.1401,6.2384,5.802,,6.1754,6.2642,6.2513,257.688,268.0081,271.0977,252.818,285.3912,272.3557,271.7267,0.1161,,0.6112,0.6859,,,,,24.9223,,24.9209,,,,,,,0.0000E+00,,7.9673E+00,,13.5194,13.5196,0.0022,302.226,99.738,97.852,2,13.47,33.2392,6.14,267.54,0.56,0.206,2.7,0.058,0.15,0.43,2.15
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40467,083.3 055.0,083.3,055.0,3,3.022,,13.5204,,13.5196,,13.52,33.2356,,33.235,33.2338,,33.2311,33.2331,5.9353,,6.1619,6.2608,5.7992,,6.1724,6.2612,6.261,258.626,268.9596,272.0694,252.696,286.3842,272.2263,272.1479,0.1156,,0.6067,0.6841,,,,,24.9222,,24.9209,,,,,,,0.0000E+00,,6.5476E+00,,13.5199,13.5192,0.0064,302.261,100.102,97.804,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40466,083.3 055.0,083.3,055.0,4,4.029,,13.5237,,13.5231,,13.5234,33.2355,,33.2349,33.2337,,33.231,33.233,5.9632,,6.1901,6.2899,5.8043,,6.1778,6.2666,6.2783,259.839,270.1901,273.326,252.919,287.6683,272.4629,272.8945,0.1118,,0.5731,0.6695,,,,,24.9215,,24.9202,,,,,,,0.0000E+00,,5.5306E+00,,13.5232,13.5226,0.0095,302.355,100.579,97.898,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40464,083.3 055.0,083.3,055.0,5,5.036,,13.5229,,13.5222,,13.5226,33.2356,,33.235,33.2337,,33.231,33.233,5.9692,,6.1962,6.2961,5.7981,,6.1713,6.26,6.2781,260.104,270.4589,273.6006,252.648,287.9488,272.1753,272.888,0.1189,,0.6366,0.6954,,,,,24.9217,,24.9204,,,,,,,0.0000E+00,,4.7575E+00,,13.5222,13.5215,0.0126,302.36,100.679,97.791,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40462,083.3 055.0,083.3,055.0,6,6.043,,13.5221,,13.5214,,13.5218,33.2355,,33.2349,33.2336,,33.2309,33.2329,5.9571,,6.1839,6.2835,5.7999,,6.1732,6.2619,6.2727,259.575,269.9223,273.0525,252.726,287.3888,272.2581,272.6553,0.1239,,0.6828,0.7102,,,,,24.9219,,24.9206,,,,,,,0.0000E+00,,4.0468E+00,,13.5212,13.5205,0.0156,302.374,100.473,97.819,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40462,083.3 055.0,083.3,055.0,7,7.05,,13.521,,13.5203,,13.5207,33.2354,,33.2348,33.2337,,33.231,33.2329,5.9447,,6.1714,6.2706,5.7942,,6.1672,6.2558,6.2632,259.035,269.3745,272.4931,252.475,286.8171,271.9917,272.2424,0.1257,,0.6998,0.7148,,,,,24.922,,24.9208,,,,,,,0.0000E+00,,3.7294E+00,,13.52,13.5194,0.0187,302.388,100.262,97.72,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40462,083.3 055.0,083.3,055.0,8,8.057,,13.521,,13.5208,,13.5209,33.2353,,33.2347,33.2336,,33.2309,33.2328,5.9287,,6.1552,6.254,5.7943,,6.1673,6.2559,6.255,258.338,268.6675,271.771,252.48,286.0793,271.997,271.884,0.1232,,0.6763,0.7083,,,,,24.922,,24.9207,,,,,,,0.0000E+00,,3.2779E+00,,13.5199,13.5197,0.0217,302.418,99.992,97.723,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.7433,-120.40462,083.3 055.0,083.3,055.0,9,9.065,,13.4978,,13.5075,,13.5027,33.2345,,33.2339,33.2336,,33.2309,33.2324,5.921,,6.1474,6.2459,5.7929,,6.1659,6.2545,6.2502,258,268.3246,271.4209,252.419,285.7215,271.9323,271.6766,0.128,,0.7218,0.7202,,,,,24.9261,,24.9234,,,,,,,0.0000E+00,,2.9824E+00,,13.4966,13.5063,0.0248,302.059,99.813,97.673,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.74332,-120.4046,083.3 055.0,083.3,055.0,10,10.072,,13.4615,,13.4662,,13.4639,33.2363,,33.2357,33.2344,,33.2317,33.2337,5.9106,,6.1368,6.2351,5.7926,,6.1656,6.2541,6.2446,257.547,267.8651,270.9516,252.404,285.2419,271.9164,271.434,0.1344,,0.7843,0.7321,,,,,24.9349,,24.9324,,,,,,,0.0000E+00,,2.6507E+00,,13.4601,13.4649,0.0278,301.247,99.566,97.586,,,,,,,,,,,,
CalCOFI,2504SH,033,,2504_033d,3/27/2025 15:21,3/27/2025 7:21,33.74332,-120.40458,083.3 055.0,083.3,055.0,11,11.079,,13.4767,,13.4755,,13.4761,33.2356,,33.235,33.2341,,33.2314,33.2332,5.9168,,6.1431,6.2416,5.7907,,6.1636,6.2521,6.2469,257.816,268.138,271.2303,252.322,285.5267,271.8293,271.5298,0.1339,,0.7793,0.7314,,,,,24.9313,,24.9303,,,,,,,0.0000E+00,,2.4210E+00,,13.4752,13.474,0.0308,301.618,99.701,97.572,11,13.415,33.2446,6.172,268.93,0.65,0.218,3.26,0.06,0.22,0.48,2.76
