Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:31:49,13-Apr-2025 07:31:49,35.88269,-122.36653,070.0 060.0,070.0,060.0,3.000,3.022,,13.0302,,13.0299,,13.0301,33.0961,,33.0955,33.0930,,33.0903,33.0929,5.8873,,6.1132,6.1757,5.8021,,6.1755,6.1918,6.1838,256.534,266.8375,266.0853,252.824,284.1695,267.2872,266.6863,0.1362,,0.8023,1.8786,0.2898,,3.3294,4.643,24.9123,,24.9100,,,,,,,0.0000E+00,,7.4825E+00,,13.0298,13.0295,0.0016,303.196,98.211,96.788,3,13.053,33.1020,6.185,269.51,2.035,0.396,3.73,0.063,0.21,0.53,2.78
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:00,13-Apr-2025 07:32:00,35.88271,-122.36655,070.0 060.0,070.0,060.0,4.000,4.029,,13.0303,,13.0300,,13.0302,33.0963,,33.0957,33.0931,,33.0904,33.0931,5.9535,,6.1803,6.2439,5.7932,,6.1662,6.1825,6.2132,259.421,269.7661,269.0433,252.435,287.2258,266.8802,267.9618,0.1293,,0.7343,1.7497,0.2820,,3.3294,4.172,24.9125,,24.9101,,,,,,,0.0000E+00,,6.5011E+00,,13.0298,13.0295,0.0061,303.206,99.316,96.639,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:03,13-Apr-2025 07:32:03,35.88272,-122.36657,070.0 060.0,070.0,060.0,5.000,5.037,,13.0317,,13.0312,,13.0315,33.0964,,33.0958,33.0931,,33.0904,33.0931,5.9831,,6.2103,6.2744,5.8014,,6.1747,6.1911,6.2328,260.709,271.0726,270.3630,252.792,288.5893,267.2537,268.8084,0.1331,,0.7714,1.8207,0.2849,,3.3294,4.347,24.9123,,24.9099,,,,,,,0.0000E+00,,5.8046E+00,,13.0310,13.0306,0.0093,303.252,99.812,96.778,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:05,13-Apr-2025 07:32:05,35.88272,-122.36657,070.0 060.0,070.0,060.0,6.000,6.044,,13.0321,,13.0318,,13.0320,33.0964,,33.0958,33.0931,,33.0904,33.0931,5.9794,,6.2065,6.2706,5.8147,,6.1886,6.2050,6.2378,260.549,270.9103,270.1991,253.374,288.4199,267.8625,269.0308,0.1431,,0.8727,2.0076,0.2877,,3.3294,4.516,24.9122,,24.9098,,,,,,,0.0000E+00,,4.7504E+00,,13.0313,13.0309,0.0124,303.285,99.752,97.002,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:07,13-Apr-2025 07:32:07,35.88272,-122.36656,070.0 060.0,070.0,060.0,7.000,7.052,,13.0322,,13.0318,,13.0320,33.0965,,33.0959,33.0931,,33.0904,33.0932,5.9688,,6.1958,6.2597,5.8074,,6.1810,6.1974,6.2286,260.088,270.4427,269.7268,253.055,287.9319,267.5288,268.6278,0.1307,,0.7479,1.7759,0.2909,,3.3294,4.710,24.9124,,24.9098,,,,,,,0.0000E+00,,4.3039E+00,,13.0313,13.0309,0.0154,303.301,99.576,96.880,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:09,13-Apr-2025 07:32:09,35.88273,-122.36658,070.0 060.0,070.0,060.0,8.000,8.059,,13.0332,,13.0327,,13.0330,33.0966,,33.0960,33.0932,,33.0905,33.0933,5.9551,,6.1819,6.2455,5.8121,,6.1859,6.2023,6.2239,259.491,269.8371,269.1151,253.259,287.2999,267.7422,268.4287,0.1413,,0.8541,1.9739,0.2921,,3.3294,4.782,24.9122,,24.9097,,,,,,,0.0000E+00,,3.8291E+00,,13.0321,13.0316,0.0185,303.340,99.349,96.960,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:11,13-Apr-2025 07:32:11,35.88274,-122.36660,070.0 060.0,070.0,060.0,9.000,9.066,,13.0334,,13.0330,,13.0332,33.0965,,33.0959,33.0932,,33.0905,33.0932,5.9080,,6.1342,6.1970,5.7981,,6.1713,6.1877,6.1924,257.438,267.7545,267.0116,252.650,285.1265,267.1051,267.0584,0.1409,,0.8500,1.9665,0.2922,,3.3294,4.788,24.9121,,24.9097,,,,,,,0.0000E+00,,3.4747E+00,,13.0322,13.0318,0.0215,303.375,98.564,96.727,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:13,13-Apr-2025 07:32:13,35.88274,-122.36660,070.0 060.0,070.0,060.0,10.000,10.074,,13.0336,,13.0327,,13.0332,33.0965,,33.0959,33.0933,,33.0906,33.0933,5.9208,,6.1472,6.2102,5.7937,,6.1667,6.1830,6.1966,257.994,268.3185,267.5812,252.459,285.7151,266.9053,267.2433,0.1416,,0.8572,1.9795,0.2914,,3.3294,4.740,24.9122,,24.9098,,,,,,,0.0000E+00,,3.0877E+00,,13.0323,13.0314,0.0246,303.399,98.777,96.654,10,13.052,33.1026,,270.16,2.330,0.261,3.97,0.066,0.25,0.59,3.31
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:15,13-Apr-2025 07:32:15,35.88274,-122.36660,070.0 060.0,070.0,060.0,11.000,11.081,,13.0336,,13.0332,,13.0334,33.0966,,33.0960,33.0934,,33.0907,33.0934,5.9232,,6.1496,6.2127,5.7986,,6.1718,6.1882,6.2005,258.100,268.4260,267.6898,252.671,285.8273,267.1271,267.4085,0.1618,,1.0762,2.3570,0.2909,,3.3294,4.710,24.9123,,24.9098,,,,,,,0.0000E+00,,2.6591E+00,,13.0321,13.0317,0.0277,303.414,98.818,96.736,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:17,13-Apr-2025 07:32:17,35.88275,-122.36660,070.0 060.0,070.0,060.0,12.000,12.089,,13.0349,,13.0344,,13.0347,33.0966,,33.0960,33.0933,,33.0906,33.0933,5.9182,,6.1445,6.2075,5.7975,,6.1707,6.1870,6.1973,257.880,268.2029,267.4644,252.624,285.5944,267.0779,267.2712,0.1430,,0.8717,2.0057,0.2904,,3.3294,4.680,24.9120,,24.9096,,,,,,,0.0000E+00,,2.3742E+00,,13.0333,13.0328,0.0307,303.465,98.736,96.720,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:19,13-Apr-2025 07:32:19,35.88276,-122.36662,070.0 060.0,070.0,060.0,13.000,13.096,,13.0353,,13.0346,,13.0350,33.0967,,33.0961,33.0934,,33.0907,33.0934,5.9364,,6.1630,6.2263,5.8002,,6.1735,6.1898,6.2081,258.677,269.0113,268.2810,252.743,286.4381,267.2024,267.7417,0.1378,,0.8184,1.9085,0.2896,,3.3294,4.631,24.9120,,24.9096,,,,,,,0.0000E+00,,2.2793E+00,,13.0336,13.0329,0.0338,303.492,99.042,96.766,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:21,13-Apr-2025 07:32:21,35.88276,-122.36662,070.0 060.0,070.0,060.0,14.000,14.103,,13.0355,,13.0350,,13.0353,33.0968,,33.0962,33.0934,,33.0907,33.0935,5.9445,,6.1712,6.2346,5.7871,,6.1598,6.1761,6.2054,259.030,269.3694,268.6427,252.170,286.8118,266.6029,267.6228,0.1556,,1.0067,2.2411,0.2892,,3.3294,4.607,24.9121,,24.9096,,,,,,,0.0000E+00,,2.0778E+00,,13.0336,13.0331,0.0368,303.513,99.177,96.547,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091d,13-Apr-2025 15:32:22,13-Apr-2025 07:32:22,35.88276,-122.36662,070.0 060.0,070.0,060.0,15.000,15.111,,13.0352,,13.0348,,13.0350,33.0968,,33.0962,33.0934,,33.0907,33.0935,5.9385,,6.1651,6.2284,5.8003,,6.1736,6.1900,6.2092,258.768,269.1037,268.3743,252.746,286.5345,267.2056,267.7900,0.1406,,0.8469,1.9609,0.2889,,3.3294,4.589,24.9122,,24.9096,,,,,,,0.0000E+00,,1.9020E+00,,13.0332,13.0328,0.0399,303.530,99.077,96.768,,,,,,,,,,,,
