Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:11,29-Mar-2025 03:28:11,34.05876,-119.40690,084.0 041.7,084.0,041.7,15.000,15.108,,12.4116,,12.4118,,12.4117,33.6571,,33.6565,33.6548,,33.6521,33.6543,5.4922,,5.7130,5.7006,5.3930,,5.7491,5.7074,5.7040,239.191,249.2448,251.0079,234.870,265.8097,251.5919,251.2999,0.1070,,0.5317,1.4176,0.9747,,6.5220,6.592,25.4680,,25.4662,,,,,,,0.0000E+00,,2.7234E-01,,12.4097,12.4098,0.0274,250.639,90.771,89.130,15,12.393,33.6602,5.703,248.37,1.288,0.549,6.52,0.070,2.23,0.78,6.43
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:13,29-Mar-2025 03:28:13,34.05875,-119.40690,084.0 041.7,084.0,041.7,16.000,16.116,,12.4127,,12.4124,,12.4126,33.6571,,33.6565,33.6550,,33.6523,33.6544,5.5234,,5.7447,5.7333,5.4041,,5.7607,5.7193,5.7263,240.551,250.6243,252.4593,235.352,267.2495,252.1179,252.2886,0.1093,,0.5514,1.4605,0.9750,,6.5220,6.595,25.4679,,25.4663,,,,,,,0.0000E+00,,2.7131E-01,,12.4106,12.4103,0.0300,250.681,91.289,89.315,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:15,29-Mar-2025 03:28:15,34.05874,-119.40690,084.0 041.7,084.0,041.7,17.000,17.123,,12.4138,,12.4138,,12.4138,33.6572,,33.6566,33.6549,,33.6522,33.6544,5.5264,,5.7477,5.7365,5.3978,,5.7541,5.7126,5.7246,240.680,250.7552,252.5970,235.079,267.3860,251.8200,252.2085,0.1095,,0.5531,1.4642,0.9776,,6.5220,6.628,25.4677,,25.4660,,,,,,,0.0000E+00,,2.6994E-01,,12.4116,12.4115,0.0325,250.722,91.341,89.213,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:16,29-Mar-2025 03:28:16,34.05872,-119.40690,084.0 041.7,084.0,041.7,18.000,18.130,,12.4136,,12.4134,,12.4135,33.6569,,33.6563,33.6549,,33.6522,33.6543,5.5178,,5.7390,5.7275,5.3930,,5.7491,5.7074,5.7175,240.306,250.3758,252.1979,234.869,266.9901,251.5908,251.8944,0.1090,,0.5488,1.4549,0.9807,,6.5220,6.668,25.4676,,25.4660,,,,,,,0.0000E+00,,2.6513E-01,,12.4112,12.4110,0.0350,250.758,91.198,89.133,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:18,29-Mar-2025 03:28:18,34.05872,-119.40690,084.0 041.7,084.0,041.7,19.000,19.138,,12.4137,,12.4134,,12.4136,33.6569,,33.6563,33.6547,,33.6520,33.6542,5.5195,,5.7407,5.7292,5.4033,,5.7599,5.7184,5.7238,240.378,250.4488,252.2747,235.319,267.0663,252.0819,252.1783,0.1060,,0.5232,1.3990,0.9854,,6.5220,6.727,25.4676,,25.4660,,,,,,,0.0000E+00,,2.6473E-01,,12.4112,12.4109,0.0375,250.787,91.225,89.304,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:20,29-Mar-2025 03:28:20,34.05870,-119.40688,084.0 041.7,084.0,041.7,20.000,20.145,,12.4121,,12.4115,,12.4118,33.6571,,33.6565,33.6550,,33.6523,33.6544,5.5210,,5.7422,5.7308,5.4018,,5.7583,5.7168,5.7238,240.444,250.5158,252.3451,235.255,267.1362,252.0120,252.1786,0.1037,,0.5039,1.3562,0.9911,,6.5220,6.799,25.4680,,25.4665,,,,,,,0.0000E+00,,2.6334E-01,,12.4095,12.4089,0.0401,250.769,91.247,89.276,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:22,29-Mar-2025 03:28:22,34.05869,-119.40688,084.0 041.7,084.0,041.7,21.000,21.152,,12.4115,,12.4113,,12.4114,33.6572,,33.6566,33.6550,,33.6523,33.6545,5.5149,,5.7360,5.7244,5.3891,,5.7451,5.7032,5.7138,240.177,250.2449,252.0602,234.701,266.8535,251.4075,251.7339,0.1071,,0.5325,1.4195,0.9976,,6.5220,6.882,25.4683,,25.4666,,,,,,,0.0000E+00,,2.5953E-01,,12.4087,12.4085,0.0426,250.770,91.145,89.065,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:24,29-Mar-2025 03:28:24,34.05868,-119.40688,084.0 041.7,084.0,041.7,22.000,22.159,,12.4117,,12.4112,,12.4115,33.6571,,33.6565,33.6550,,33.6523,33.6544,5.4748,,5.6954,5.6824,5.3631,,5.7180,5.6754,5.6789,238.430,248.4728,250.1958,233.568,265.0041,250.1712,250.1835,0.1065,,0.5274,1.4083,1.0033,,6.5220,6.954,25.4682,,25.4667,,,,,,,0.0000E+00,,2.5792E-01,,12.4088,12.4083,0.0451,250.804,90.483,88.635,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:26,29-Mar-2025 03:28:26,34.05866,-119.40688,084.0 041.7,084.0,041.7,23.000,23.167,,12.3942,,12.3921,,12.3932,33.6570,,33.6564,33.6553,,33.6526,33.6545,5.4658,,5.6863,5.6729,5.3591,,5.7138,5.6711,5.6720,238.037,248.0741,249.7764,233.394,264.5881,249.9814,249.8789,0.1022,,0.4914,1.3282,1.0094,,6.5220,7.031,25.4715,,25.4706,,,,,,,0.0000E+00,,2.5561E-01,,12.3912,12.3890,0.0476,250.518,90.301,88.535,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:28,29-Mar-2025 03:28:28,34.05864,-119.40688,084.0 041.7,084.0,041.7,24.000,24.174,,12.3876,,12.3893,,12.3885,33.6573,,33.6567,33.6554,,33.6527,33.6547,5.4501,,5.6704,5.6565,5.3381,,5.6919,5.6486,5.6526,237.357,247.3843,249.0507,232.479,263.8682,248.9829,249.0168,0.1008,,0.4799,1.3022,1.0151,,6.5220,7.103,25.4731,,25.4713,,,,,,,0.0000E+00,,2.5257E-01,,12.3845,12.3862,0.0502,250.394,90.031,88.182,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:30,29-Mar-2025 03:28:30,34.05863,-119.40688,084.0 041.7,084.0,041.7,25.000,25.181,,12.3820,,12.3797,,12.3809,33.6569,,33.6563,33.6558,,33.6531,33.6547,5.4482,,5.6685,5.6545,5.3411,,5.6951,5.6518,5.6532,237.271,247.2971,248.9589,232.606,263.7772,249.1215,249.0402,0.1046,,0.5114,1.3729,1.0171,,6.5220,7.129,25.4738,,25.4735,,,,,,,0.0000E+00,,2.4818E-01,,12.3787,12.3764,0.0527,250.348,89.987,88.214,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:31,29-Mar-2025 03:28:31,34.05862,-119.40688,084.0 041.7,084.0,041.7,26.000,26.189,,12.3717,,12.3717,,12.3717,33.6580,,33.6574,33.6565,,33.6538,33.6556,5.4446,,5.6648,5.6507,5.3265,,5.6798,5.6361,5.6434,237.115,247.1389,248.7924,231.974,263.6120,248.4319,248.6122,0.1050,,0.5148,1.3804,1.0196,,6.5220,7.160,25.4767,,25.4756,,,,,,,0.0000E+00,,2.4898E-01,,12.3683,12.3683,0.0552,250.098,89.910,87.960,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:33,29-Mar-2025 03:28:33,34.05860,-119.40688,084.0 041.7,084.0,041.7,27.000,27.196,,12.3684,,12.3669,,12.3677,33.6585,,33.6579,33.6568,,33.6541,33.6560,5.3742,,5.5935,5.5769,5.2600,,5.6105,5.5649,5.5709,234.050,244.0297,245.5215,229.074,260.3673,245.2675,245.3945,0.1069,,0.5308,1.4158,1.0288,,6.5220,7.277,25.4778,,25.4767,,,,,,,0.0000E+00,,2.4964E-01,,12.3649,12.3634,0.0577,250.027,88.742,86.851,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:36,29-Mar-2025 03:28:36,34.05858,-119.40688,084.0 041.7,084.0,041.7,28.000,28.203,,12.3266,,12.3241,,12.3254,33.6616,,33.6610,33.6616,,33.6589,33.6600,5.1588,,5.3753,5.3510,5.0898,,5.4332,5.3825,5.3668,224.667,234.5116,235.5079,221.663,250.4342,237.1807,236.3443,0.1037,,0.5039,1.3562,1.0442,,6.5220,7.472,25.4883,,25.4887,,,,,,,0.0000E+00,,2.4743E-01,,12.3229,12.3204,0.0603,249.054,85.113,83.970,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:38,29-Mar-2025 03:28:38,34.05856,-119.40688,084.0 041.7,084.0,041.7,29.000,29.211,,12.2393,,12.2535,,12.2464,33.6686,,33.6680,33.6695,,33.6668,33.6674,5.0912,,5.3069,5.2801,4.9824,,5.3213,5.2674,5.2738,221.718,231.5201,232.3608,216.979,247.3123,232.0697,232.2153,0.0953,,0.4357,1.1997,1.0580,,6.5220,7.647,25.5104,,25.5084,,,,,,,0.0000E+00,,2.4201E-01,,12.2355,12.2497,0.0628,246.968,83.848,82.081,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:39,29-Mar-2025 03:28:39,34.05855,-119.40688,084.0 041.7,084.0,041.7,30.000,30.218,,12.1469,,12.1537,,12.1503,33.6786,,33.6780,33.6801,,33.6774,33.6777,5.0346,,5.2495,5.2208,4.9225,,5.2588,5.2032,5.2120,219.245,229.0115,229.7216,214.366,244.6943,229.2184,229.4700,0.0889,,0.3863,1.0805,1.0758,,6.5220,7.872,25.5358,,25.5357,,,,,,,0.0000E+00,,2.4193E-01,,12.1430,12.1498,0.0652,244.578,82.760,80.930,30,12.257,33.6810,,238.17,1.432,0.697,7.99,0.073,2.24,0.96,8.44
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:41,29-Mar-2025 03:28:41,34.05854,-119.40688,084.0 041.7,084.0,041.7,31.000,31.225,,12.1314,,12.1228,,12.1271,33.6784,,33.6778,33.6818,,33.6791,33.6785,4.9721,,5.1862,5.1552,4.8870,,5.2218,5.1651,5.1602,216.526,226.2534,226.8199,212.819,241.8159,227.5303,227.1751,0.0852,,0.3587,1.0116,1.0938,,6.5220,8.100,25.5386,,25.5429,,,,,,,0.0000E+00,,2.4133E-01,,12.1273,12.1188,0.0677,244.339,81.707,80.296,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:43,29-Mar-2025 03:28:43,34.05853,-119.40688,084.0 041.7,084.0,041.7,32.000,32.233,,12.0822,,12.0807,,12.0815,33.6833,,33.6827,33.6861,,33.6834,33.6831,4.9598,,5.1738,5.1423,4.8674,,5.2014,5.1441,5.1432,215.984,225.7036,226.2415,211.963,241.2421,226.5963,226.4189,0.0876,,0.3765,1.0563,1.1115,,6.5220,8.325,25.5518,,25.5542,,,,,,,0.0000E+00,,2.4022E-01,,12.0780,12.0766,0.0701,243.105,81.422,79.905,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:44,29-Mar-2025 03:28:44,34.05852,-119.40690,084.0 041.7,084.0,041.7,33.000,33.240,,12.0587,,12.0600,,12.0594,33.6857,,33.6851,33.6875,,33.6848,33.6850,4.9694,,5.1835,5.1524,4.8692,,5.2033,5.1460,5.1492,216.400,226.1256,226.6854,212.039,241.6825,226.6792,226.6823,0.0827,,0.3405,0.9650,1.1347,,6.5220,8.619,25.5580,,25.5592,,,,,,,0.0000E+00,,2.3631E-01,,12.0545,12.0557,0.0726,242.534,81.541,79.900,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:47,29-Mar-2025 03:28:47,34.05850,-119.40690,084.0 041.7,084.0,041.7,34.000,34.247,,12.0553,,12.0608,,12.0581,33.6864,,33.6858,33.6867,,33.6840,33.6849,4.9115,,5.1249,5.0917,4.8245,,5.1567,5.0981,5.0949,213.882,223.5713,223.9982,210.091,239.0169,224.5536,224.2759,0.0801,,0.3218,0.9166,1.1620,,6.5220,8.964,25.5593,,25.5585,,,,,,,0.0000E+00,,2.3420E-01,,12.0509,12.0565,0.0750,242.440,80.587,79.167,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:49,29-Mar-2025 03:28:49,34.05848,-119.40690,084.0 041.7,084.0,041.7,35.000,35.255,,12.0264,,12.0260,,12.0262,33.6861,,33.6855,33.6867,,33.6840,33.6848,4.8196,,5.0318,4.9953,4.7221,,5.0500,4.9884,4.9919,209.880,219.5117,219.7273,205.633,234.7803,219.6891,219.7082,0.0827,,0.3405,0.9650,1.1869,,6.5220,9.280,25.5646,,25.5651,,,,,,,0.0000E+00,,2.3486E-01,,12.0218,12.0215,0.0775,241.964,79.031,77.431,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:51,29-Mar-2025 03:28:51,34.05846,-119.40690,084.0 041.7,084.0,041.7,36.000,36.262,,11.9795,,11.9743,,11.9769,33.6871,,33.6865,33.6887,,33.6860,33.6863,4.8111,,5.0232,4.9864,4.7176,,5.0453,4.9836,4.9850,209.507,219.1333,219.3292,205.433,234.3854,219.4709,219.4001,0.0803,,0.3233,0.9203,1.1989,,6.5220,9.432,25.5742,,25.5764,,,,,,,0.0000E+00,,2.3101E-01,,11.9749,11.9696,0.0799,241.072,78.814,77.274,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:52,29-Mar-2025 03:28:52,34.05846,-119.40690,084.0 041.7,084.0,041.7,37.000,37.269,,11.9604,,11.9570,,11.9587,33.6876,,33.6870,33.6886,,33.6859,33.6865,4.8115,,5.0236,4.9868,4.7038,,5.0309,4.9688,4.9778,209.522,219.1485,219.3452,204.834,234.4013,218.8173,219.0813,0.0787,,0.3119,0.8905,1.2087,,6.5220,9.556,25.5782,,25.5796,,,,,,,0.0000E+00,,2.2863E-01,,11.9556,11.9523,0.0823,240.710,78.789,77.021,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:54,29-Mar-2025 03:28:54,34.05844,-119.40690,084.0 041.7,084.0,041.7,38.000,38.277,,11.9512,,11.9504,,11.9508,33.6875,,33.6869,33.6883,,33.6856,33.6863,4.7976,,5.0095,4.9722,4.7049,,5.0321,4.9699,4.9711,208.915,218.5328,218.6974,204.881,233.7587,218.8686,218.7830,0.0729,,0.2721,0.7825,1.2180,,6.5220,9.674,25.5799,,25.5807,,,,,,,0.0000E+00,,2.2774E-01,,11.9463,11.9455,0.0848,240.578,78.545,77.028,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:56,29-Mar-2025 03:28:56,34.05844,-119.40690,084.0 041.7,084.0,041.7,39.000,39.284,,11.9495,,11.9464,,11.9480,33.6877,,33.6871,33.6879,,33.6852,33.6862,4.7961,,5.0080,4.9707,4.7011,,5.0281,4.9659,4.9683,208.850,218.4668,218.6281,204.715,233.6899,218.6874,218.6578,0.0836,,0.3470,0.9818,1.2286,,6.5220,9.808,25.5804,,25.5811,,,,,,,0.0000E+00,,2.2756E-01,,11.9445,11.9414,0.0872,240.556,78.518,76.959,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:28:58,29-Mar-2025 03:28:58,34.05841,-119.40690,084.0 041.7,084.0,041.7,40.000,40.292,,11.9431,,11.9436,,11.9434,33.6883,,33.6877,33.6876,,33.6849,33.6863,4.7691,,4.9806,4.9424,4.6646,,4.9901,4.9268,4.9346,207.675,217.2749,217.3741,203.125,232.4460,216.9525,217.1633,0.0716,,0.2634,0.7583,1.2384,,6.5220,9.932,25.5821,,25.5815,,,,,,,0.0000E+00,,2.2777E-01,,11.9379,11.9384,0.0896,240.417,78.066,76.356,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:29:01,29-Mar-2025 03:29:01,34.05840,-119.40690,084.0 041.7,084.0,041.7,41.000,41.299,,11.9370,,11.9350,,11.9360,33.6881,,33.6875,33.6871,,33.6844,33.6860,4.6838,,4.8942,4.8529,4.5722,,4.8938,4.8277,4.8403,203.963,213.5095,213.4127,199.099,228.5164,212.5594,212.9861,0.0729,,0.2721,0.7825,1.2469,,6.5220,10.040,25.5831,,25.5827,,,,,,,0.0000E+00,,2.2485E-01,,11.9317,11.9297,0.0920,240.353,76.661,74.829,41,11.998,33.7052,,220.04,0.980,0.517,9.51,0.076,2.22,1.06,10.34
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:29:02,29-Mar-2025 03:29:02,34.05838,-119.40688,084.0 041.7,084.0,041.7,42.000,42.306,,11.8922,,11.8840,,11.8881,33.6887,,33.6881,33.6899,,33.6872,33.6877,4.6443,,4.8542,4.8115,4.5498,,4.8704,4.8037,4.8076,202.238,211.7596,211.5717,198.123,226.6902,211.4944,211.5331,0.0666,,0.2308,0.6652,1.2541,,6.5220,10.131,25.5920,,25.5945,,,,,,,0.0000E+00,,2.2120E-01,,11.8869,11.8786,0.0944,239.522,75.942,74.385,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:29:04,29-Mar-2025 03:29:04,34.05837,-119.40689,084.0 041.7,084.0,041.7,43.000,43.314,,11.8454,,11.8432,,11.8443,33.6955,,33.6949,33.6965,,33.6938,33.6944,4.6228,,4.8324,4.7889,4.5316,,4.8515,4.7842,4.7866,201.302,210.8101,210.5728,197.329,225.6994,210.6280,210.6004,0.0650,,0.2206,0.6354,1.2637,,6.5220,10.253,25.6061,,25.6072,,,,,,,0.0000E+00,,2.2305E-01,,11.8399,11.8377,0.0968,238.206,75.520,74.027,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:29:06,29-Mar-2025 03:29:06,34.05836,-119.40688,084.0 041.7,084.0,041.7,44.000,44.321,,11.8332,,11.8318,,11.8325,33.6979,,33.6973,33.6983,,33.6956,33.6965,4.6062,,4.8156,4.7715,4.5100,,4.8290,4.7611,4.7663,200.575,210.0727,209.7970,196.386,224.9297,209.5990,209.6980,0.0649,,0.2200,0.6335,1.2773,,6.5220,10.425,25.6102,,25.6108,,,,,,,0.0000E+00,,2.2498E-01,,11.8276,11.8262,0.0992,237.839,75.230,73.657,,,,,,,,,,,,
CalCOFI,2504SH,046,,2504_046d,29-Mar-2025 11:29:08,29-Mar-2025 03:29:08,34.05835,-119.40688,084.0 041.7,084.0,041.7,45.000,45.329,,11.8176,,11.8150,,11.8163,33.6984,,33.6978,33.6987,,33.6960,33.6969,4.6112,,4.8207,4.7768,4.5110,,4.8300,4.7621,4.7695,200.793,210.2938,210.0296,196.428,225.1605,209.6448,209.8372,0.0617,,0.2001,0.5739,1.2885,,6.5220,10.567,25.6136,,25.6143,,,,,,,0.0000E+00,,2.2250E-01,,11.8119,11.8093,0.1016,237.542,75.287,73.647,,,,,,,,,,,,
