Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:50:56,26-Mar-2025 10:50:56,32.57261,-122.81244,083.3 090.0,083.3,090.0,12.000,12.085,,13.8706,,13.8645,,13.8676,32.9408,,32.9402,32.9415,,32.9388,32.9395,5.8872,,6.1131,6.1900,5.7668,,6.1387,6.1887,6.1894,256.602,266.9065,268.8032,251.357,284.2415,268.8565,268.8299,0.0698,,0.2515,0.2883,0.4306,,0.3615,0.477,24.6231,,24.6250,,,,,,,0.0000E+00,,6.7111E+00,,13.8689,13.8628,0.0346,330.990,99.819,97.767,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:50:59,26-Mar-2025 10:50:59,32.57259,-122.81244,083.3 090.0,083.3,090.0,13.000,13.092,,13.8497,,13.8473,,13.8485,32.9472,,32.9466,32.9463,,32.9436,32.9451,5.8686,,6.0943,6.1706,5.7700,,6.1420,6.1922,6.1814,255.789,266.0818,267.9626,251.495,283.3808,269.0026,268.4826,0.0737,,0.2775,0.3109,0.4271,,0.3615,0.437,24.6324,,24.6322,,,,,,,0.0000E+00,,6.2717E+00,,13.8479,13.8455,0.0380,330.135,99.465,97.790,13,13.735,33.0222,6.166,268.73,0.390,0.089,0.86,0.036,0.00,0.36,2.59
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:00,26-Mar-2025 10:51:00,32.57258,-122.81242,083.3 090.0,083.3,090.0,14.000,14.099,,13.8310,,13.8309,,13.8310,32.9498,,32.9492,32.9482,,32.9455,32.9474,5.8522,,6.0777,6.1536,5.7603,,6.1319,6.1818,6.1677,255.073,265.3555,267.2223,251.068,282.6228,268.5506,267.8865,0.0757,,0.2911,0.3218,0.4290,,0.3615,0.458,24.6383,,24.6371,,,,,,,0.0000E+00,,6.0945E+00,,13.8290,13.8290,0.0413,329.597,99.151,97.593,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:02,26-Mar-2025 10:51:02,32.57256,-122.81242,083.3 090.0,083.3,090.0,15.000,15.107,,13.8269,,13.8263,,13.8266,32.9464,,32.9458,32.9439,,32.9412,32.9435,5.8594,,6.0850,6.1610,5.7678,,6.1397,6.1898,6.1754,255.390,265.6770,267.5500,251.395,282.9584,268.8968,268.2234,0.0835,,0.3463,0.3597,0.4334,,0.3615,0.509,24.6365,,24.6347,,,,,,,0.0000E+00,,5.6742E+00,,13.8248,13.8242,0.0446,329.796,99.264,97.708,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:03,26-Mar-2025 10:51:03,32.57256,-122.81242,083.3 090.0,083.3,090.0,16.000,16.114,,13.8355,,13.8340,,13.8348,32.9388,,32.9382,32.9388,,32.9361,32.9372,5.9046,,6.1308,6.2081,5.7825,,6.1550,6.2055,6.2068,257.362,267.6774,269.5890,252.039,285.0460,269.5785,269.5838,0.0833,,0.3448,0.3588,0.4402,,0.3615,0.586,24.6289,,24.6292,,,,,,,0.0000E+00,,5.4181E+00,,13.8333,13.8317,0.0479,330.550,100.043,97.970,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:05,26-Mar-2025 10:51:05,32.57254,-122.81242,083.3 090.0,083.3,090.0,17.000,17.121,,13.8325,,13.8318,,13.8322,32.9540,,32.9534,32.9495,,32.9468,32.9501,5.9171,,6.1434,6.2211,5.7882,,6.1610,6.2115,6.2163,257.902,268.2252,270.1473,252.284,285.6177,269.8379,269.9926,0.0849,,0.3565,0.3657,0.4514,,0.3615,0.714,24.6413,,24.6380,,,,,,,0.0000E+00,,5.1397E+00,,13.8301,13.8294,0.0512,329.395,100.257,98.069,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:07,26-Mar-2025 10:51:07,32.57252,-122.81242,083.3 090.0,083.3,090.0,18.000,18.128,,13.8275,,13.8315,,13.8295,33.0119,,33.0113,33.0077,,33.0050,33.0082,5.9203,,6.1467,6.2244,5.7743,,6.1465,6.1967,6.2106,258.029,268.3540,270.2786,251.667,285.7522,269.1847,269.7317,0.1104,,0.5609,0.4345,0.4659,,0.3615,0.880,24.6871,,24.6830,,,,,,,0.0000E+00,,4.8428E+00,,13.8250,13.8290,0.0545,325.066,100.337,97.868,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:08,26-Mar-2025 10:51:08,32.57252,-122.81242,083.3 090.0,083.3,090.0,19.000,19.135,,13.7351,,13.7370,,13.7361,33.0281,,33.0275,33.0283,,33.0256,33.0266,5.9364,,6.1630,6.2412,5.7894,,6.1622,6.2128,6.2270,258.724,269.0590,270.9972,252.317,286.4879,269.8728,270.4350,0.1090,,0.5488,0.4328,0.4786,,0.3615,1.025,24.7185,,24.7183,,,,,,,0.0000E+00,,4.5143E+00,,13.7324,13.7344,0.0578,322.097,100.431,97.948,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:11,26-Mar-2025 10:51:11,32.57250,-122.81242,083.3 090.0,083.3,090.0,20.000,20.142,,13.6997,,13.7101,,13.7049,33.0311,,33.0305,33.0301,,33.0274,33.0290,5.9196,,6.1460,6.2237,5.7853,,6.1580,6.2084,6.2161,257.988,268.3124,270.2362,252.136,285.7087,269.6812,269.9587,0.1125,,0.5792,0.4367,0.4925,,0.3615,1.183,24.7282,,24.7253,,,,,,,0.0000E+00,,4.1520E+00,,13.6969,13.7073,0.0610,321.208,100.076,97.825,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:14,26-Mar-2025 10:51:14,32.57248,-122.81242,083.3 090.0,083.3,090.0,21.000,21.149,,13.6343,,13.6429,,13.6386,33.0293,,33.0287,33.0305,,33.0278,33.0283,5.8865,,6.1124,6.1892,5.7698,,6.1418,6.1919,6.1906,256.542,266.8456,268.7411,251.457,284.1780,268.9624,268.8518,0.1148,,0.5996,0.4386,0.5066,,0.3615,1.344,24.7401,,24.7392,,,,,,,0.0000E+00,,3.8150E+00,,13.6314,13.6400,0.0643,320.100,99.382,97.430,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:15,26-Mar-2025 10:51:15,32.57248,-122.81241,083.3 090.0,083.3,090.0,22.000,22.157,,13.5485,,13.5520,,13.5503,33.0252,,33.0246,33.0286,,33.0259,33.0253,5.8782,,6.1040,6.1806,5.7692,,6.1412,6.1913,6.1860,256.178,266.4764,268.3648,251.428,283.7926,268.9317,268.6483,0.1202,,0.6485,0.4404,0.5088,,0.3615,1.370,24.7543,,24.7562,,,,,,,0.0000E+00,,3.6236E+00,,13.5455,13.5490,0.0675,318.767,99.066,97.238,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:17,26-Mar-2025 10:51:17,32.57246,-122.81240,083.3 090.0,083.3,090.0,23.000,23.164,,13.4935,,13.4946,,13.4941,33.0240,,33.0234,33.0273,,33.0246,33.0240,5.8852,,6.1111,6.1879,5.7738,,6.1460,6.1962,6.1921,256.483,266.7858,268.6801,251.626,284.1155,269.1413,268.9107,0.1340,,0.7803,0.4291,0.5100,,0.3615,1.383,24.7646,,24.7669,,,,,,,0.0000E+00,,3.4781E+00,,13.4903,13.4915,0.0707,317.817,99.072,97.201,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:18,26-Mar-2025 10:51:18,32.57245,-122.81240,083.3 090.0,083.3,090.0,24.000,24.171,,13.4808,,13.4799,,13.4804,33.0270,,33.0264,33.0291,,33.0264,33.0264,5.8941,,6.1201,6.1971,5.7801,,6.1525,6.2029,6.2000,256.866,267.1743,269.0761,251.900,284.5210,269.4314,269.2538,0.1349,,0.7893,0.4276,0.5108,,0.3615,1.392,24.7695,,24.7713,,,,,,,0.0000E+00,,3.3296E+00,,13.4775,13.4766,0.0739,317.375,99.197,97.279,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:20,26-Mar-2025 10:51:20,32.57244,-122.81240,083.3 090.0,083.3,090.0,25.000,25.178,,13.4884,,13.4876,,13.4880,33.0339,,33.0333,33.0348,,33.0321,33.0327,5.9090,,6.1352,6.2126,5.7719,,6.1440,6.1942,6.2034,257.518,267.8357,269.7502,251.542,285.2112,269.0524,269.4013,0.1326,,0.7665,0.4313,0.5113,,0.3615,1.398,24.7733,,24.7742,,,,,,,0.0000E+00,,3.1387E+00,,13.4849,13.4841,0.0771,317.038,99.469,97.159,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:21,26-Mar-2025 10:51:21,32.57243,-122.81240,083.3 090.0,083.3,090.0,26.000,26.185,,13.4902,,13.4898,,13.4900,33.0364,,33.0358,33.0369,,33.0342,33.0350,5.9110,,6.1373,6.2147,5.7725,,6.1446,6.1948,6.2048,257.605,267.9239,269.8402,251.567,285.3033,269.0788,269.4595,0.1326,,0.7665,0.4313,0.5107,,0.3615,1.391,24.7749,,24.7754,,,,,,,0.0000E+00,,2.9601E+00,,13.4866,13.4862,0.0803,316.913,99.507,97.175,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:23,26-Mar-2025 10:51:23,32.57242,-122.81240,083.3 090.0,083.3,090.0,27.000,27.193,,13.4931,,13.4926,,13.4929,33.0388,,33.0382,33.0386,,33.0359,33.0371,5.9034,,6.1296,6.2068,5.7813,,6.1538,6.2042,6.2055,257.271,267.5851,269.4949,251.952,284.9497,269.4864,269.4907,0.1342,,0.7823,0.4288,0.5102,,0.3615,1.386,24.7762,,24.7762,,,,,,,0.0000E+00,,2.7753E+00,,13.4894,13.4888,0.0835,316.819,99.386,97.330,27,13.473,33.0392,,267.28,0.431,0.159,1.12,0.045,0.04,0.37,2.68
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:25,26-Mar-2025 10:51:25,32.57241,-122.81240,083.3 090.0,083.3,090.0,28.000,28.200,,13.4970,,13.4964,,13.4967,33.0409,,33.0403,33.0401,,33.0374,33.0389,5.9117,,6.1380,6.2155,5.7856,,6.1583,6.2088,6.2122,257.632,267.9513,269.8681,252.137,285.3319,269.6823,269.7752,0.1366,,0.8063,0.4244,0.5088,,0.3615,1.370,24.7771,,24.7765,,,,,,,0.0000E+00,,2.6114E+00,,13.4931,13.4925,0.0867,316.762,99.535,97.410,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:27,26-Mar-2025 10:51:27,32.57240,-122.81240,083.3 090.0,083.3,090.0,29.000,29.207,,13.4960,,13.4958,,13.4959,33.0425,,33.0419,33.0416,,33.0389,33.0404,5.9154,,6.1417,6.2193,5.7957,,6.1688,6.2195,6.2194,257.794,268.1156,270.0356,252.577,285.5034,270.1481,270.0919,0.1352,,0.7923,0.4271,0.5075,,0.3615,1.355,24.7786,,24.7778,,,,,,,0.0000E+00,,2.4280E+00,,13.4920,13.4918,0.0898,316.648,99.596,97.580,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:29,26-Mar-2025 10:51:29,32.57239,-122.81240,083.3 090.0,083.3,090.0,30.000,30.214,,13.4894,,13.4908,,13.4901,33.0434,,33.0428,33.0420,,33.0393,33.0411,5.9005,,6.1266,6.2038,5.7836,,6.1562,6.2066,6.2052,257.142,267.4542,269.3615,252.050,284.8131,269.5901,269.4758,0.1381,,0.8214,0.4214,0.5058,,0.3615,1.335,24.7806,,24.7792,,,,,,,0.0000E+00,,2.3084E+00,,13.4853,13.4866,0.0930,316.482,99.332,97.367,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:32,26-Mar-2025 10:51:32,32.57237,-122.81239,083.3 090.0,083.3,090.0,31.000,31.221,,13.4843,,13.4826,,13.4835,33.0421,,33.0415,33.0411,,33.0384,33.0400,5.8860,,6.1119,6.1887,5.7583,,6.1298,6.1797,6.1842,256.512,266.8152,268.7101,250.949,284.1462,268.4246,268.5674,0.1442,,0.8842,0.4062,0.5020,,0.3615,1.292,24.7807,,24.7802,,,,,,,0.0000E+00,,2.2145E+00,,13.4800,13.4783,0.0962,316.501,99.078,96.925,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:33,26-Mar-2025 10:51:33,32.57236,-122.81238,083.3 090.0,083.3,090.0,32.000,32.229,,13.4706,,13.4705,,13.4706,33.0428,,33.0422,33.0417,,33.0390,33.0406,5.8957,,6.1218,6.1988,5.7548,,6.1262,6.1760,6.1874,256.934,267.2432,269.1464,250.793,284.5930,268.2595,268.7030,0.1367,,0.8073,0.4243,0.5019,,0.3615,1.291,24.7839,,24.7832,,,,,,,0.0000E+00,,2.0586E+00,,13.4662,13.4661,0.0994,316.217,99.213,96.841,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:34,26-Mar-2025 10:51:34,32.57236,-122.81238,083.3 090.0,083.3,090.0,33.000,33.236,,13.4706,,13.4705,,13.4706,33.0434,,33.0428,33.0422,,33.0395,33.0412,5.8939,,6.1199,6.1969,5.7728,,6.1449,6.1951,6.1960,256.857,267.1651,269.0668,251.577,284.5114,269.0894,269.0781,0.1368,,0.8083,0.4241,0.5031,,0.3615,1.304,24.7845,,24.7835,,,,,,,0.0000E+00,,1.9755E+00,,13.4660,13.4660,0.1026,316.191,99.184,97.144,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:36,26-Mar-2025 10:51:36,32.57236,-122.81238,083.3 090.0,083.3,090.0,34.000,34.243,,13.4712,,13.4709,,13.4711,33.0439,,33.0433,33.0425,,33.0398,33.0416,5.8931,,6.1191,6.1961,5.7683,,6.1402,6.1903,6.1932,256.820,267.1276,269.0286,251.384,284.4723,268.8851,268.9569,0.1385,,0.8255,0.4205,0.5050,,0.3615,1.326,24.7847,,24.7837,,,,,,,0.0000E+00,,1.9051E+00,,13.4665,13.4662,0.1058,316.195,99.171,97.071,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:37,26-Mar-2025 10:51:37,32.57234,-122.81238,083.3 090.0,083.3,090.0,35.000,35.250,,13.4745,,13.4729,,13.4737,33.0458,,33.0452,33.0435,,33.0408,33.0430,5.8973,,6.1234,6.2005,5.7625,,6.1342,6.1842,6.1924,257.002,267.3122,269.2167,251.127,284.6649,268.6130,268.9149,0.1397,,0.8377,0.4178,0.5083,,0.3615,1.364,24.7856,,24.7841,,,,,,,0.0000E+00,,1.8345E+00,,13.4697,13.4680,0.1090,316.144,99.250,96.976,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:40,26-Mar-2025 10:51:40,32.57233,-122.81238,083.3 090.0,083.3,090.0,36.000,36.258,,13.4763,,13.4782,,13.4773,33.0522,,33.0516,33.0505,,33.0478,33.0497,5.8849,,6.1108,6.1876,5.7571,,6.1286,6.1784,6.1830,256.460,266.7624,268.6563,250.893,284.0912,268.3653,268.5108,0.1442,,0.8842,0.4062,0.5129,,0.3615,1.416,24.7902,,24.7885,,,,,,,0.0000E+00,,1.7433E+00,,13.4714,13.4732,0.1121,315.734,99.049,96.901,36,13.490,33.0550,,268.15,0.437,0.177,1.18,0.044,0.06,0.39,2.74
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:42,26-Mar-2025 10:51:42,32.57232,-122.81238,083.3 090.0,083.3,090.0,37.000,37.265,,13.4637,,13.4631,,13.4634,33.0509,,33.0503,33.0493,,33.0466,33.0485,5.8862,,6.1121,6.1889,5.7674,,6.1393,6.1894,6.1892,256.516,266.8192,268.7142,251.342,284.1504,268.8406,268.7774,0.1395,,0.8357,0.4183,0.5183,,0.3615,1.478,24.7918,,24.7907,,,,,,,0.0000E+00,,1.6433E+00,,13.4586,13.4580,0.1153,315.609,99.044,97.044,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:45,26-Mar-2025 10:51:45,32.57231,-122.81238,083.3 090.0,083.3,090.0,38.000,38.272,,13.4646,,13.4640,,13.4643,33.0511,,33.0505,33.0496,,33.0469,33.0487,5.8925,,6.1185,6.1955,5.7552,,6.1266,6.1764,6.1860,256.792,267.0992,268.9996,250.810,284.4426,268.2774,268.6385,0.1395,,0.8357,0.4183,0.5245,,0.3615,1.549,24.7918,,24.7907,,,,,,,0.0000E+00,,1.5537E+00,,13.4593,13.4588,0.1185,315.631,99.152,96.841,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:46,26-Mar-2025 10:51:46,32.57230,-122.81238,083.3 090.0,083.3,090.0,39.000,39.279,,13.4648,,13.4646,,13.4647,33.0516,,33.0510,33.0497,,33.0470,33.0490,5.8915,,6.1175,6.1944,5.7613,,6.1330,6.1829,6.1887,256.751,267.0576,268.9572,251.074,284.3992,268.5569,268.7571,0.1363,,0.8033,0.4250,0.5275,,0.3615,1.583,24.7921,,24.7908,,,,,,,0.0000E+00,,1.4894E+00,,13.4594,13.4592,0.1217,315.630,99.137,96.944,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:47,26-Mar-2025 10:51:47,32.57228,-122.81238,083.3 090.0,083.3,090.0,40.000,40.287,,13.4625,,13.4625,,13.4625,33.0510,,33.0504,33.0494,,33.0467,33.0486,5.8860,,6.1119,6.1887,5.7575,,6.1290,6.1788,6.1838,256.509,266.8121,268.7070,250.908,284.1430,268.3812,268.5441,0.1368,,0.8083,0.4241,0.5285,,0.3615,1.595,24.7922,,24.7909,,,,,,,0.0000E+00,,1.4145E+00,,13.4570,13.4569,0.1249,315.649,99.039,96.875,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:49,26-Mar-2025 10:51:49,32.57228,-122.81238,083.3 090.0,083.3,090.0,41.000,41.294,,13.4604,,13.4601,,13.4603,33.0506,,33.0500,33.0489,,33.0462,33.0481,5.8746,,6.1004,6.1769,5.7604,,6.1320,6.1819,6.1794,256.010,266.3059,268.1911,251.035,283.6148,268.5157,268.3534,0.1412,,0.8531,0.4142,0.5286,,0.3615,1.596,24.7923,,24.7910,,,,,,,0.0000E+00,,1.3709E+00,,13.4547,13.4544,0.1280,315.662,98.842,96.919,,,,,,,,,,,,
CalCOFI,2504SH,029,,2504_029d,26-Mar-2025 18:51:51,26-Mar-2025 10:51:51,32.57227,-122.81238,083.3 090.0,083.3,090.0,42.000,42.301,,13.4599,,13.4596,,13.4598,33.0521,,33.0515,33.0502,,33.0475,33.0495,5.8776,,6.1034,6.1800,5.7461,,6.1171,6.1667,6.1734,256.145,266.4429,268.3307,250.412,283.7577,267.8561,268.0934,0.1404,,0.8449,0.4162,0.5276,,0.3615,1.584,24.7936,,24.7922,,,,,,,0.0000E+00,,1.3259E+00,,13.4541,13.4538,0.1312,315.570,98.894,96.679,,,,,,,,,,,,
