Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:34,09-Apr-2025 16:55:34,33.38932,-124.32432,076.7 100.0,076.7,100.0,14.000,14.100,,15.8032,,15.8020,,15.8026,32.8755,,32.8749,32.8728,,32.8701,32.8725,5.5627,,5.7845,5.8001,5.4569,,5.8157,5.8287,5.8144,242.571,252.6734,252.8362,237.956,269.3879,253.9608,253.3985,0.0357,,0.0583,0.0375,0.4410,,0.0000,0.179,24.1586,,24.1568,,,,,,,0.0000E+00,,3.4942E+00,,15.8010,15.7998,0.0427,375.358,98.001,96.132,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:36,09-Apr-2025 16:55:36,33.38932,-124.32432,076.7 100.0,076.7,100.0,15.000,15.108,,15.7960,,15.7946,,15.7953,32.8767,,32.8761,32.8738,,32.8711,32.8736,5.5331,,5.7545,5.7700,5.4609,,5.8199,5.8329,5.8015,241.280,251.3638,251.5252,238.132,268.0212,254.1448,252.8350,0.0358,,0.0587,0.0381,0.4406,,0.0000,0.175,24.1611,,24.1592,,,,,,,0.0000E+00,,3.3401E+00,,15.7937,15.7923,0.0466,375.144,97.466,96.190,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:37,09-Apr-2025 16:55:37,33.38932,-124.32432,076.7 100.0,076.7,100.0,16.000,16.115,,15.7768,,15.7735,,15.7752,32.8795,,32.8789,32.8767,,32.8740,32.8765,5.5391,,5.7606,5.7761,5.4644,,5.8236,5.8366,5.8064,241.539,251.6266,251.7882,238.283,268.2954,254.3026,253.0454,0.0362,,0.0607,0.0406,0.4403,,0.0000,0.171,24.1676,,24.1662,,,,,,,0.0000E+00,,3.2691E+00,,15.7743,15.7710,0.0504,374.559,97.536,96.214,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:39,09-Apr-2025 16:55:39,33.38932,-124.32432,076.7 100.0,076.7,100.0,17.000,17.122,,15.7690,,15.7665,,15.7678,32.8811,,32.8805,32.8789,,32.8762,32.8784,5.5759,,5.7978,5.8136,5.4465,,5.8049,5.8178,5.8157,243.143,253.2537,253.4171,237.502,269.9934,253.4863,253.4517,0.0356,,0.0578,0.0369,0.4378,,0.0000,0.143,24.1707,,24.1695,,,,,,,0.0000E+00,,3.1131E+00,,15.7664,15.7639,0.0541,374.299,98.170,95.886,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:42,09-Apr-2025 16:55:42,33.38932,-124.32432,076.7 100.0,076.7,100.0,18.000,18.129,,15.7493,,15.7407,,15.7450,32.8847,,32.8841,32.8841,,32.8814,32.8828,5.6063,,5.8286,5.8445,5.4533,,5.8120,5.8250,5.8348,244.466,254.5957,254.7607,237.795,271.3940,253.7925,254.2766,0.0367,,0.0631,0.0437,0.4332,,0.0000,0.090,24.1778,,24.1793,,,,,,,0.0000E+00,,3.3035E+00,,15.7465,15.7379,0.0579,373.646,98.669,95.960,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:43,09-Apr-2025 16:55:43,33.38932,-124.32432,076.7 100.0,076.7,100.0,19.000,19.136,,15.6548,,15.6523,,15.6536,32.9009,,32.9003,32.9014,,32.8987,32.8995,5.6180,,5.8405,5.8565,5.4723,,5.8318,5.8449,5.8507,244.969,255.1060,255.2715,238.618,271.9265,254.6527,254.9621,0.0365,,0.0621,0.0425,0.4314,,0.0000,0.069,24.2113,,24.2122,,,,,,,0.0000E+00,,3.1296E+00,,15.6519,15.6494,0.0616,370.484,98.701,96.137,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:44,09-Apr-2025 16:55:44,33.38932,-124.32432,076.7 100.0,076.7,100.0,20.000,20.144,,15.6045,,15.6030,,15.6038,32.8983,,32.8977,32.8986,,32.8959,32.8968,5.6096,,5.8320,5.8479,5.4778,,5.8375,5.8507,5.8493,244.598,254.7296,254.8947,238.853,271.5337,254.8983,254.8965,0.0355,,0.0573,0.0363,0.4296,,0.0000,0.048,24.2205,,24.2211,,,,,,,0.0000E+00,,2.8371E+00,,15.6014,15.5999,0.0654,369.632,98.453,96.137,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:47,09-Apr-2025 16:55:47,33.38932,-124.32432,076.7 100.0,076.7,100.0,21.000,21.151,,15.5730,,15.5644,,15.5687,32.8980,,32.8974,32.8955,,32.8928,32.8951,5.6018,,5.8241,5.8400,5.4671,,5.8264,5.8394,5.8397,244.259,254.3857,254.5504,238.384,271.1748,254.4081,254.4793,0.0354,,0.0568,0.0357,0.4255,,0.0000,0.001,24.2272,,24.2272,,,,,,,0.0000E+00,,2.7768E+00,,15.5698,15.5612,0.0693,369.024,98.255,95.874,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:49,09-Apr-2025 16:55:49,33.38932,-124.32432,076.7 100.0,076.7,100.0,22.000,22.158,,15.4604,,15.4608,,15.4606,32.8940,,32.8934,32.8961,,32.8934,32.8934,5.6292,,5.8518,5.8679,5.4732,,5.8327,5.8458,5.8569,245.449,255.5929,255.7589,238.645,272.4346,254.6809,255.2199,0.0354,,0.0568,0.0357,0.4266,,0.0000,0.013,24.2491,,24.2506,,,,,,,0.0000E+00,,2.8302E+00,,15.4571,15.4574,0.0731,366.970,98.514,95.785,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:50,09-Apr-2025 16:55:50,33.38932,-124.32432,076.7 100.0,076.7,100.0,23.000,23.165,,15.4566,,15.4560,,15.4563,32.8971,,32.8965,32.8985,,32.8958,32.8962,5.6358,,5.8585,5.8746,5.4795,,5.8393,5.8525,5.8636,245.737,255.8850,256.0514,238.918,272.7395,254.9662,255.5088,0.0354,,0.0568,0.0357,0.4281,,0.0000,0.031,24.2523,,24.2535,,,,,,,0.0000E+00,,2.7509E+00,,15.4531,15.4525,0.0768,366.690,98.624,95.887,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:52,09-Apr-2025 16:55:52,33.38932,-124.32432,076.7 100.0,076.7,100.0,24.000,24.173,,15.4551,,15.4555,,15.4553,32.8978,,32.8972,32.8983,,32.8956,32.8964,5.6233,,5.8458,5.8619,5.4746,,5.8342,5.8473,5.8546,245.192,255.3322,255.4979,238.708,272.1625,254.7467,255.1223,0.0364,,0.0616,0.0419,0.4307,,0.0000,0.061,24.2532,,24.2535,,,,,,,0.0000E+00,,2.7155E+00,,15.4515,15.4519,0.0805,366.631,98.403,95.802,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:55,09-Apr-2025 16:55:55,33.38932,-124.32432,076.7 100.0,076.7,100.0,25.000,25.180,,15.4573,,15.4553,,15.4563,32.8984,,32.8978,32.8976,,32.8949,32.8964,5.6174,,5.8399,5.8559,5.4874,,5.8475,5.8607,5.8583,244.931,255.0674,255.2329,239.264,271.8862,255.3279,255.2804,0.0364,,0.0616,0.0419,0.4350,,0.0000,0.110,24.2532,,24.2531,,,,,,,0.0000E+00,,2.8700E+00,,15.4535,15.4515,0.0843,366.662,98.303,96.024,25,15.384,32.8672,5.898,257.17,0.065,0.007,0.0,0.00,0.00,0.31,1.10
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:56,09-Apr-2025 16:55:56,33.38932,-124.32432,076.7 100.0,076.7,100.0,26.000,26.187,,15.4465,,15.4438,,15.4452,32.8993,,32.8987,32.8987,,32.8960,32.8974,5.6133,,5.8357,5.8517,5.4920,,5.8523,5.8656,5.8587,244.754,254.8879,255.0531,239.462,271.6989,255.5348,255.2940,0.0354,,0.0568,0.0357,0.4352,,0.0000,0.113,24.2564,,24.2565,,,,,,,0.0000E+00,,2.5793E+00,,15.4425,15.4398,0.0880,366.394,98.212,96.083,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:57,09-Apr-2025 16:55:57,33.38932,-124.32432,076.7 100.0,076.7,100.0,27.000,27.194,,15.4393,,15.4390,,15.4392,32.8989,,32.8983,32.8980,,32.8953,32.8968,5.6143,,5.8367,5.8527,5.4929,,5.8533,5.8665,5.8596,244.797,254.9315,255.0968,239.505,271.7444,255.5797,255.3383,0.0354,,0.0568,0.0357,0.4359,,0.0000,0.121,24.2576,,24.2570,,,,,,,0.0000E+00,,2.4127E+00,,15.4352,15.4349,0.0917,366.303,98.215,96.091,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:55:59,09-Apr-2025 16:55:59,33.38932,-124.32432,076.7 100.0,076.7,100.0,28.000,28.202,,15.4423,,15.4419,,15.4421,32.8991,,32.8985,32.8974,,32.8947,32.8966,5.6125,,5.8349,5.8509,5.4858,,5.8459,5.8591,5.8550,244.719,254.8524,255.0176,239.192,271.6618,255.2526,255.1351,0.0369,,0.0640,0.0449,0.4381,,0.0000,0.146,24.2572,,24.2560,,,,,,,0.0000E+00,,2.4057E+00,,15.4380,15.4376,0.0960,366.375,98.189,95.970,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:02,09-Apr-2025 16:56:02,33.38932,-124.32432,076.7 100.0,076.7,100.0,29.000,29.209,,15.4353,,15.4342,,15.4348,32.8980,,32.8974,32.8954,,32.8927,32.8951,5.6251,,5.8477,5.8637,5.4954,,5.8559,5.8691,5.8664,245.266,255.4072,255.5731,239.614,272.2409,255.6936,255.6334,0.0366,,0.0626,0.0431,0.4397,,0.0000,0.164,24.2579,,24.2562,,,,,,,0.0000E+00,,2.4666E+00,,15.4308,15.4298,0.1002,366.337,98.395,96.123,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:03,09-Apr-2025 16:56:03,33.38932,-124.32432,076.7 100.0,076.7,100.0,30.000,30.216,,15.4132,,15.4127,,15.4130,32.8933,,32.8927,32.8918,,32.8891,32.8909,5.6241,,5.8467,5.8627,5.4903,,5.8505,5.8638,5.8633,245.222,255.3626,255.5284,239.392,272.1943,255.4616,255.4950,0.0366,,0.0626,0.0431,0.4401,,0.0000,0.169,24.2592,,24.2582,,,,,,,0.0000E+00,,2.4401E+00,,15.4087,15.4081,0.1039,366.243,98.331,95.991,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:04,09-Apr-2025 16:56:04,33.38932,-124.32432,076.7 100.0,076.7,100.0,31.000,31.224,,15.3976,,15.3970,,15.3973,32.8899,,32.8893,32.8885,,32.8858,32.8876,5.6236,,5.8461,5.8622,5.4931,,5.8535,5.8667,5.8645,245.201,255.3413,255.5071,239.510,272.1721,255.5850,255.5461,0.0366,,0.0626,0.0431,0.4405,,0.0000,0.174,24.2600,,24.2591,,,,,,,0.0000E+00,,2.4020E+00,,15.3929,15.3923,0.1076,366.193,98.290,96.007,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:06,09-Apr-2025 16:56:06,33.38932,-124.32432,076.7 100.0,076.7,100.0,32.000,32.231,,15.3983,,15.3960,,15.3972,32.8902,,32.8896,32.8881,,32.8854,32.8875,5.6066,,5.8289,5.8449,5.4688,,5.8281,5.8412,5.8431,244.459,254.5886,254.7535,238.453,271.3866,254.4802,254.6169,0.0380,,0.0694,0.0517,0.4421,,0.0000,0.192,24.2602,,24.2590,,,,,,,0.0000E+00,,2.2951E+00,,15.3935,15.3911,0.1113,366.210,97.994,95.581,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:09,09-Apr-2025 16:56:09,33.38932,-124.32432,076.7 100.0,076.7,100.0,33.000,33.238,,15.3481,,15.3206,,15.3344,32.8770,,32.8764,32.8701,,32.8674,32.8719,5.6166,,5.8391,5.8550,5.4888,,5.8490,5.8622,5.8586,244.897,255.0329,255.1983,239.323,271.8503,255.3895,255.2939,0.0371,,0.0650,0.0462,0.4449,,0.0000,0.224,24.2611,,24.2617,,,,,,,0.0000E+00,,2.3049E+00,,15.3431,15.3156,0.1150,366.153,98.064,95.776,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:11,09-Apr-2025 16:56:11,33.38932,-124.32432,076.7 100.0,076.7,100.0,34.000,34.245,,15.2081,,15.1913,,15.1997,32.8452,,32.8446,32.8448,,32.8421,32.8434,5.6329,,5.8556,5.8716,5.5070,,5.8679,5.8813,5.8765,245.606,255.7521,255.9184,240.115,272.6008,256.2173,256.0679,0.0381,,0.0699,0.0523,0.4473,,0.0000,0.252,24.2671,,24.2705,,,,,,,0.0000E+00,,2.2977E+00,,15.2030,15.1862,0.1186,365.595,98.056,95.832,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:12,09-Apr-2025 16:56:12,33.38932,-124.32432,076.7 100.0,076.7,100.0,35.000,35.253,,15.1395,,15.1362,,15.1379,32.8280,,32.8274,32.8292,,32.8265,32.8270,5.6636,,5.8867,5.9029,5.5187,,5.8801,5.8936,5.8983,246.945,257.1104,257.2782,240.623,274.0183,256.7482,257.0132,0.0387,,0.0728,0.0559,0.4487,,0.0000,0.268,24.2688,,24.2705,,,,,,,0.0000E+00,,2.2608E+00,,15.1343,15.1309,0.1223,365.458,98.446,95.921,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:13,09-Apr-2025 16:56:13,33.38932,-124.32432,076.7 100.0,076.7,100.0,36.000,36.260,,15.1086,,15.1078,,15.1082,32.8221,,32.8215,32.8244,,32.8217,32.8216,5.6748,,5.8980,5.9143,5.5289,,5.8908,5.9043,5.9093,247.433,257.6054,257.7737,241.069,274.5349,257.2143,257.4940,0.0379,,0.0689,0.0511,0.4486,,0.0000,0.267,24.2711,,24.2730,,,,,,,0.0000E+00,,2.1755E+00,,15.1032,15.1025,0.1260,365.275,98.577,96.041,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:14,09-Apr-2025 16:56:14,33.38932,-124.32432,076.7 100.0,076.7,100.0,37.000,37.267,,15.1001,,15.0997,,15.0999,32.8223,,32.8217,32.8241,,32.8214,32.8216,5.6724,,5.8956,5.9119,5.5614,,5.9246,5.9384,5.9252,247.324,257.4949,257.6631,242.485,274.4195,258.6942,258.1787,0.0383,,0.0709,0.0535,0.4480,,0.0000,0.260,24.2731,,24.2745,,,,,,,0.0000E+00,,2.0670E+00,,15.0945,15.0941,0.1297,365.111,98.517,96.590,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:18,09-Apr-2025 16:56:18,33.38932,-124.32432,076.7 100.0,076.7,100.0,38.000,38.275,,15.1104,,15.1045,,15.1075,32.8250,,32.8244,32.8240,,32.8213,32.8229,5.6698,,5.8929,5.9092,5.5154,,5.8767,5.8901,5.8997,247.212,257.3813,257.5493,240.481,274.3010,256.5998,257.0746,0.0395,,0.0768,0.0607,0.4448,,0.0000,0.223,24.2729,,24.2735,,,,,,,0.0000E+00,,2.0037E+00,,15.1047,15.0988,0.1338,365.158,98.494,95.800,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:20,09-Apr-2025 16:56:20,33.38932,-124.32432,076.7 100.0,076.7,100.0,39.000,39.282,,15.1092,,15.1107,,15.1100,32.8328,,32.8322,32.8329,,32.8302,32.8312,5.6737,,5.8969,5.9132,5.5363,,5.8985,5.9120,5.9126,247.380,257.5517,257.7199,241.389,274.4788,257.5488,257.6344,0.0387,,0.0728,0.0559,0.4428,,0.0000,0.200,24.2793,,24.2790,,,,,,,0.0000E+00,,2.0495E+00,,15.1033,15.1048,0.1376,364.581,98.564,96.180,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:21,09-Apr-2025 16:56:21,33.38932,-124.32432,076.7 100.0,076.7,100.0,40.000,40.289,,15.0968,,15.0944,,15.0956,32.8350,,32.8344,32.8338,,32.8311,32.8328,5.6604,,5.8834,5.8996,5.5390,,5.9013,5.9149,5.9073,246.802,256.9653,257.1329,241.506,273.8669,257.6711,257.4020,0.0384,,0.0713,0.0541,0.4421,,0.0000,0.192,24.2836,,24.2833,,,,,,,0.0000E+00,,1.9967E+00,,15.0908,15.0884,0.1413,364.194,98.311,96.196,40,15.071,32.8231,,258.08,0.069,0.017,0.0,0.00,0.00,0.30,1.18
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:23,09-Apr-2025 16:56:23,33.38932,-124.32432,076.7 100.0,076.7,100.0,41.000,41.297,,15.0764,,15.0718,,15.0741,32.8315,,32.8309,32.8303,,32.8276,32.8293,5.6638,,5.8869,5.9031,5.5340,,5.8961,5.9096,5.9064,246.946,257.1114,257.2792,241.290,274.0194,257.4453,257.3623,0.0393,,0.0758,0.0595,0.4414,,0.0000,0.184,24.2855,,24.2855,,,,,,,0.0000E+00,,1.9021E+00,,15.0702,15.0657,0.1450,364.050,98.327,96.065,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:24,09-Apr-2025 16:56:24,33.38932,-124.32432,076.7 100.0,076.7,100.0,42.000,42.304,,15.0551,,15.0510,,15.0531,32.8326,,32.8320,32.8323,,32.8296,32.8308,5.6667,,5.8898,5.9061,5.5260,,5.8877,5.9012,5.9037,247.071,257.2382,257.4061,240.940,274.1517,257.0795,257.2428,0.0397,,0.0778,0.0619,0.4418,,0.0000,0.189,24.2909,,24.2915,,,,,,,0.0000E+00,,1.7994E+00,,15.0488,15.0447,0.1487,363.560,98.336,95.888,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:26,09-Apr-2025 16:56:26,33.38932,-124.32432,076.7 100.0,076.7,100.0,43.000,43.311,,15.0427,,15.0397,,15.0412,32.8349,,32.8343,32.8338,,32.8311,32.8327,5.6784,,5.9017,5.9180,5.5465,,5.9091,5.9227,5.9204,247.582,257.7566,257.9250,241.831,274.6927,258.0107,257.9679,0.0405,,0.0818,0.0666,0.4426,,0.0000,0.198,24.2954,,24.2952,,,,,,,0.0000E+00,,1.7394E+00,,15.0363,15.0333,0.1523,363.161,98.516,96.222,,,,,,,,,,,,
CalCOFI,2504SH,074,,2504_074d,10-Apr-2025 00:56:27,09-Apr-2025 16:56:27,33.38932,-124.32432,076.7 100.0,076.7,100.0,44.000,44.319,,15.0144,,15.0105,,15.0125,32.8337,,32.8331,32.8327,,32.8300,32.8316,5.6766,,5.8998,5.9161,5.5413,,5.9037,5.9173,5.9167,247.503,257.6764,257.8448,241.605,274.6090,257.7745,257.8097,0.0403,,0.0808,0.0655,0.4438,,0.0000,0.212,24.3006,,24.3007,,,,,,,0.0000E+00,,1.6404E+00,,15.0079,15.0039,0.1560,362.691,98.429,96.076,,,,,,,,,,,,
