Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:52,08-Apr-2025 01:13:52,33.15587,-120.00550,086.7 055.0,086.7,055.0,508.000,512.247,,6.1475,,6.1491,,6.1483,34.3013,,34.3007,34.2984,,34.2957,34.2982,0.2717,,0.4252,0.4519,0.2732,,0.4138,0.4491,0.4505,11.814,18.5935,19.1529,11.880,25.1021,18.9094,19.0312,0.0356,,,,3.7444,,0.0000,39.440,26.9875,,26.9851,,,,,,,0.0000E+00,,1.0000E-12,,6.1023,6.1039,0.8392,113.329,3.928,3.950,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:53,08-Apr-2025 01:13:53,33.15588,-120.00550,086.7 055.0,086.7,055.0,507.000,511.238,,6.1489,,6.1484,,6.1487,34.2991,,34.2985,34.2964,,34.2937,34.2961,0.2774,,0.4310,0.4577,0.2803,,0.4212,0.4564,0.4571,12.065,18.8481,19.4072,12.189,25.3678,19.2301,19.3187,0.0362,,,,3.7423,,0.0000,39.414,26.9856,,26.9836,,,,,,,0.0000E+00,,1.0000E-12,,6.1037,6.1033,0.8392,113.498,4.011,4.052,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:54,08-Apr-2025 01:13:54,33.15588,-120.00552,086.7 055.0,086.7,055.0,506.000,510.228,,6.1449,,6.1440,,6.1445,34.2969,,34.2963,34.2939,,34.2912,34.2938,0.2687,,0.4222,0.4489,0.2797,,0.4206,0.4558,0.4524,11.685,18.4627,19.0222,12.162,24.9655,19.2020,19.1121,0.0366,,,,3.7408,,0.0000,39.396,26.9843,,26.9821,,,,,,,0.0000E+00,,1.0000E-12,,6.0998,6.0990,0.8392,113.598,3.884,4.043,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:55,08-Apr-2025 01:13:55,33.15588,-120.00552,086.7 055.0,086.7,055.0,505.000,509.218,,6.1415,,6.1411,,6.1413,34.2956,,34.2950,34.2931,,34.2904,34.2927,0.2716,,0.4251,0.4518,0.2831,,0.4241,0.4593,0.4556,11.810,18.5895,19.1488,12.310,25.0979,19.3556,19.2522,0.0366,,,,3.7396,,0.0000,39.382,26.9838,,26.9818,,,,,,,0.0000E+00,,1.0000E-12,,6.0966,6.0962,0.8392,113.634,3.926,4.092,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:55,08-Apr-2025 01:13:55,33.15588,-120.00552,086.7 055.0,086.7,055.0,504.000,508.209,,6.1407,,6.1405,,6.1406,34.2952,,34.2946,34.2929,,34.2902,34.2924,0.2807,,0.4343,0.4610,0.2829,,0.4239,0.4591,0.4601,12.205,18.9902,19.5490,12.303,25.5160,19.3484,19.4487,0.0366,,,,3.7384,,0.0000,39.367,26.9836,,26.9818,,,,,,,0.0000E+00,,1.0000E-12,,6.0959,6.0957,0.8392,113.636,4.057,4.089,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:56,08-Apr-2025 01:13:56,33.15588,-120.00552,086.7 055.0,086.7,055.0,503.000,507.199,,6.1406,,6.1404,,6.1405,34.2948,,34.2942,34.2924,,34.2897,34.2920,0.2787,,0.4323,0.4590,0.2795,,0.4204,0.4556,0.4573,12.119,18.9029,19.4619,12.153,25.4250,19.1927,19.3273,0.0366,,,,3.7375,,0.0000,39.357,26.9832,,26.9813,,,,,,,0.0000E+00,,1.0000E-12,,6.0959,6.0957,0.8392,113.655,4.028,4.039,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:57,08-Apr-2025 01:13:57,33.15588,-120.00552,086.7 055.0,086.7,055.0,502.000,506.190,,6.1403,,6.1393,,6.1398,34.2943,,34.2937,34.2913,,34.2886,34.2912,0.2816,,0.4352,0.4619,0.2907,,0.4320,0.4672,0.4646,12.244,19.0297,19.5885,12.642,25.5573,19.7002,19.6444,0.0358,,,,3.7366,,0.0000,39.346,26.9828,,26.9806,,,,,,,0.0000E+00,,1.0000E-12,,6.0957,6.0947,0.8392,113.674,4.070,4.202,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:58,08-Apr-2025 01:13:58,33.15588,-120.00552,086.7 055.0,086.7,055.0,501.000,505.180,,6.1303,,6.1289,,6.1296,34.2906,,34.2900,34.2884,,34.2857,34.2879,0.3002,,0.4541,0.4808,0.3020,,0.4438,0.4789,0.4799,13.055,19.8524,20.4102,13.132,26.4159,20.2088,20.3095,0.0362,,,,3.7357,,0.0000,39.335,26.9812,,26.9796,,,,,,,0.0000E+00,,1.0000E-12,,6.0859,6.0845,0.8392,113.803,4.338,4.363,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:13:59,08-Apr-2025 01:13:59,33.15588,-120.00552,086.7 055.0,086.7,055.0,500.000,504.170,,6.1098,,6.1087,,6.1093,34.2849,,34.2843,34.2826,,34.2799,34.2821,0.3149,,0.4690,0.4957,0.3199,,0.4625,0.4974,0.4966,13.696,20.5026,21.0596,13.909,27.0944,21.0152,21.0374,0.0366,,,,3.7353,,0.0000,39.330,26.9792,,26.9776,,,,,,,0.0000E+00,,1.0000E-12,,6.0655,6.0644,0.8392,113.946,4.549,4.619,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:00,08-Apr-2025 01:14:00,33.15588,-120.00553,086.7 055.0,086.7,055.0,499.000,503.161,,6.0882,,6.0822,,6.0852,34.2769,,34.2763,34.2745,,34.2718,34.2741,0.3303,,0.4846,0.5113,0.3310,,0.4740,0.5089,0.5101,14.364,21.1802,21.7364,14.395,27.8016,21.5196,21.6280,0.0356,,,,3.7349,,0.0000,39.325,26.9756,,26.9745,,,,,,,0.0000E+00,,1.0000E-12,,6.0441,6.0381,0.8392,114.244,4.768,4.777,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:02,08-Apr-2025 01:14:02,33.15588,-120.00553,086.7 055.0,086.7,055.0,498.000,502.151,,6.0181,,6.0216,,6.0199,34.2591,,34.2585,34.2616,,34.2589,34.2587,0.3306,,0.4849,0.5116,0.3354,,0.4786,0.5135,0.5126,14.377,21.1934,21.7496,14.588,27.8154,21.7199,21.7348,0.0365,,,,3.7344,,0.0000,39.319,26.9705,,26.9720,,,,,,,0.0000E+00,,2.2577E-11,,5.9743,5.9779,0.8392,114.631,4.764,4.834,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:03,08-Apr-2025 01:14:03,33.15588,-120.00552,086.7 055.0,086.7,055.0,497.000,501.142,,6.0126,,6.0159,,6.0143,34.2599,,34.2593,34.2600,,34.2573,34.2583,0.3215,,0.4756,0.5024,0.3258,,0.4686,0.5036,0.5030,13.982,20.7927,21.3494,14.171,27.3972,21.2871,21.3183,0.0366,,,,3.7341,,0.0000,39.316,26.9717,,26.9714,,,,,,,0.0000E+00,,1.9596E-05,,5.9690,5.9722,0.8392,114.493,4.632,4.695,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:05,08-Apr-2025 01:14:05,33.15589,-120.00554,086.7 055.0,086.7,055.0,496.000,500.132,,6.0749,,6.0785,,6.0767,34.2700,,34.2694,34.2697,,34.2670,34.2682,0.3068,,0.4608,0.4875,0.3090,,0.4511,0.4862,0.4869,13.341,20.1425,20.7000,13.439,26.7186,20.5274,20.6137,0.0366,,,,3.7320,,0.0000,39.290,26.9718,,26.9711,,,,,,,0.0000E+00,,-6.205E-07,,6.0311,6.0347,0.8392,114.543,4.427,4.459,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:06,08-Apr-2025 01:14:06,33.15590,-120.00554,086.7 055.0,086.7,055.0,495.000,499.123,,6.1319,,6.1379,,6.1349,34.2785,,34.2779,34.2759,,34.2732,34.2756,0.2915,,0.4453,0.4720,0.2991,,0.4408,0.4759,0.4740,12.678,19.4700,20.0282,13.008,26.0168,20.0801,20.0542,0.0366,,,,3.7302,,0.0000,39.269,26.9714,,26.9686,,,,,,,0.0000E+00,,1.0000E-12,,6.0879,6.0940,0.8392,114.639,4.213,4.323,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:07,08-Apr-2025 01:14:07,33.15590,-120.00554,086.7 055.0,086.7,055.0,494.000,498.113,,6.1964,,6.1999,,6.1982,34.2884,,34.2878,34.2833,,34.2806,34.2842,0.2957,,0.4495,0.4762,0.2988,,0.4405,0.4756,0.4759,12.857,19.6515,20.2096,12.994,26.2062,20.0655,20.1376,0.0355,,,,3.7279,,0.0000,39.241,26.9709,,26.9664,,,,,,,0.0000E+00,,1.0051E-12,,6.1523,6.1558,0.8392,114.746,4.279,4.325,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:08,08-Apr-2025 01:14:08,33.15590,-120.00554,086.7 055.0,086.7,055.0,493.000,497.104,,6.2212,,6.2197,,6.2205,34.2903,,34.2897,34.2846,,34.2819,34.2858,0.2904,,0.4441,0.4709,0.3008,,0.4426,0.4777,0.4743,12.627,19.4182,19.9766,13.081,25.9628,20.1558,20.0662,0.0366,,,,3.7245,,0.0000,39.200,26.9692,,26.9650,,,,,,,0.0000E+00,,1.0668E-04,,6.1771,6.1756,0.8392,114.920,4.204,4.355,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:09,08-Apr-2025 01:14:09,33.15590,-120.00555,086.7 055.0,086.7,055.0,492.000,496.094,,6.2408,,6.2471,,6.2440,34.2918,,34.2912,34.2862,,34.2835,34.2874,0.3017,,0.4556,0.4823,0.3037,,0.4456,0.4807,0.4815,13.119,19.9173,20.4750,13.206,26.4836,20.2856,20.3803,0.0366,,,,3.7207,,0.0000,39.154,26.9679,,26.9627,,,,,,,0.0000E+00,,-2.873E-06,,6.1967,6.2030,0.8392,115.057,4.370,4.400,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:11,08-Apr-2025 01:14:11,33.15590,-120.00556,086.7 055.0,086.7,055.0,491.000,495.085,,6.2471,,6.2497,,6.2484,34.2891,,34.2885,34.2829,,34.2802,34.2844,0.3116,,0.4656,0.4923,0.3067,,0.4487,0.4838,0.4881,13.552,20.3565,20.9137,13.339,26.9420,20.4236,20.6687,0.0366,,,,3.7174,,0.0000,39.114,26.9650,,26.9597,,,,,,,0.0000E+00,,1.0000E-12,,6.2031,6.2057,0.8392,115.321,4.516,4.445,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:12,08-Apr-2025 01:14:12,33.15590,-120.00556,086.7 055.0,086.7,055.0,490.000,494.075,,6.2502,,6.2500,,6.2501,34.2868,,34.2862,34.2814,,34.2787,34.2825,0.3034,,0.4573,0.4840,0.3119,,0.4541,0.4892,0.4866,13.195,19.9944,20.5520,13.562,26.5641,20.6550,20.6035,0.0355,,,,3.7145,,0.0000,39.079,26.9627,,26.9585,,,,,,,0.0000E+00,,1.0000E-12,,6.2063,6.2061,0.8392,115.524,4.396,4.519,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:13,08-Apr-2025 01:14:13,33.15590,-120.00557,086.7 055.0,086.7,055.0,489.000,493.066,,6.2537,,6.2539,,6.2538,34.2857,,34.2851,34.2814,,34.2787,34.2819,0.3026,,0.4565,0.4832,0.3093,,0.4514,0.4865,0.4849,13.160,19.9589,20.5166,13.453,26.5270,20.5419,20.5293,0.0364,,,,3.7111,,0.0000,39.038,26.9614,,26.9580,,,,,,,0.0000E+00,,1.0000E-12,,6.2098,6.2100,0.8392,115.635,4.385,4.483,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:14,08-Apr-2025 01:14:14,33.15590,-120.00558,086.7 055.0,086.7,055.0,488.000,492.056,,6.2532,,6.2530,,6.2531,34.2852,,34.2846,34.2812,,34.2785,34.2816,0.3035,,0.4574,0.4841,0.3118,,0.4540,0.4891,0.4866,13.199,19.9985,20.5561,13.558,26.5683,20.6509,20.6035,0.0355,,,,3.7068,,0.0000,38.987,26.9611,,26.9580,,,,,,,0.0000E+00,,1.0000E-12,,6.2094,6.2092,0.8392,115.651,4.398,4.518,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:15,08-Apr-2025 01:14:15,33.15590,-120.00558,086.7 055.0,086.7,055.0,487.000,491.047,,6.2517,,6.2514,,6.2516,34.2844,,34.2838,34.2803,,34.2776,34.2807,0.3141,,0.4682,0.4949,0.3192,,0.4617,0.4967,0.4958,13.658,20.4641,21.0211,13.881,27.0542,20.9861,21.0036,0.0366,,,,3.7040,,0.0000,38.953,26.9606,,26.9574,,,,,,,0.0000E+00,,1.0000E-12,,6.2081,6.2077,0.8392,115.678,4.551,4.625,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:16,08-Apr-2025 01:14:16,33.15590,-120.00558,086.7 055.0,086.7,055.0,486.000,490.037,,6.2489,,6.2487,,6.2488,34.2835,,34.2829,34.2799,,34.2772,34.2801,0.3167,,0.4708,0.4975,0.3133,,0.4556,0.4906,0.4941,13.774,20.5817,21.1387,13.624,27.1770,20.7194,20.9291,0.0366,,,,3.7026,,0.0000,38.936,26.9602,,26.9575,,,,,,,0.0000E+00,,1.0000E-12,,6.2054,6.2051,0.8392,115.699,4.590,4.539,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:16,08-Apr-2025 01:14:16,33.15590,-120.00558,086.7 055.0,086.7,055.0,485.000,489.028,,6.2465,,6.2462,,6.2464,34.2824,,34.2818,34.2787,,34.2760,34.2789,0.3085,,0.4625,0.4892,0.3131,,0.4554,0.4904,0.4898,13.417,20.2196,20.7770,13.615,26.7991,20.7101,20.7436,0.0360,,,,3.7016,,0.0000,38.924,26.9597,,26.9568,,,,,,,0.0000E+00,,1.0000E-12,,6.2031,6.2027,0.8392,115.736,4.470,4.536,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:17,08-Apr-2025 01:14:17,33.15590,-120.00558,086.7 055.0,086.7,055.0,484.000,488.018,,6.2421,,6.2417,,6.2419,34.2814,,34.2808,34.2781,,34.2754,34.2781,0.3075,,0.4615,0.4882,0.3149,,0.4573,0.4923,0.4903,13.374,20.1760,20.7334,13.693,26.7536,20.7910,20.7622,0.0354,,,,3.7007,,0.0000,38.913,26.9594,,26.9569,,,,,,,0.0000E+00,,1.0000E-12,,6.1988,6.1983,0.8392,115.738,4.455,4.562,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:18,08-Apr-2025 01:14:18,33.15590,-120.00558,086.7 055.0,086.7,055.0,483.000,487.009,,6.2364,,6.2353,,6.2359,34.2804,,34.2798,34.2768,,34.2741,34.2770,0.3075,,0.4615,0.4882,0.3135,,0.4558,0.4908,0.4895,13.373,20.1750,20.7324,13.632,26.7525,20.7277,20.7301,0.0357,,,,3.6998,,0.0000,38.902,26.9594,,26.9567,,,,,,,0.0000E+00,,1.0000E-12,,6.1932,6.1920,0.8392,115.720,4.454,4.540,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:21,08-Apr-2025 01:14:21,33.15591,-120.00560,086.7 055.0,086.7,055.0,482.000,485.999,,6.2489,,6.2488,,6.2489,34.2835,,34.2829,34.2804,,34.2777,34.2803,0.3177,,0.4718,0.4985,0.3187,,0.4612,0.4962,0.4974,13.816,20.6244,21.1812,13.860,27.2215,20.9643,21.0728,0.0363,,,,3.6983,,0.0000,38.884,26.9602,,26.9578,,,,,,,0.0000E+00,,1.0000E-12,,6.2057,6.2057,0.8392,115.644,4.603,4.618,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:22,08-Apr-2025 01:14:22,33.15592,-120.00562,086.7 055.0,086.7,055.0,481.000,484.990,,6.2371,,6.2387,,6.2379,34.2801,,34.2795,34.2773,,34.2746,34.2771,0.3152,,0.4693,0.4960,0.3251,,0.4679,0.5028,0.4994,13.707,20.5138,21.0708,14.137,27.1061,21.2518,21.1613,0.0366,,,,3.6987,,0.0000,38.889,26.9590,,26.9566,,,,,,,0.0000E+00,,1.0000E-12,,6.1941,6.1957,0.8392,115.727,4.565,4.709,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:24,08-Apr-2025 01:14:24,33.15592,-120.00562,086.7 055.0,086.7,055.0,480.000,483.980,,6.2251,,6.2233,,6.2242,34.2764,,34.2758,34.2731,,34.2704,34.2731,0.3224,,0.4766,0.5033,0.3280,,0.4709,0.5058,0.5046,14.021,20.8323,21.3889,14.263,27.4385,21.3826,21.3858,0.0366,,,,3.6991,,0.0000,38.894,26.9576,,26.9553,,,,,,,0.0000E+00,,1.0000E-12,,6.1822,6.1804,0.8392,115.828,4.669,4.749,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:26,08-Apr-2025 01:14:26,33.15592,-120.00562,086.7 055.0,086.7,055.0,479.000,482.971,,6.2244,,6.2234,,6.2239,34.2742,,34.2736,34.2716,,34.2689,34.2713,0.3245,,0.4787,0.5054,0.3256,,0.4684,0.5034,0.5044,14.113,20.9256,21.4821,14.159,27.5359,21.2746,21.3784,0.0356,,,,3.6999,,0.0000,38.903,26.9559,,26.9541,,,,,,,0.0000E+00,,1.0000E-12,,6.1816,6.1806,0.8392,115.971,4.699,4.714,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:27,08-Apr-2025 01:14:27,33.15592,-120.00564,086.7 055.0,086.7,055.0,478.000,481.961,,6.2479,,6.2492,,6.2486,34.2775,,34.2769,34.2755,,34.2728,34.2749,0.3314,,0.4857,0.5124,0.3313,,0.4743,0.5093,0.5109,14.412,21.2289,21.7851,14.407,27.8524,21.5320,21.6586,0.0365,,,,3.7009,,0.0000,38.915,26.9555,,26.9538,,,,,,,0.0000E+00,,1.0000E-12,,6.2051,6.2064,0.8392,116.022,4.802,4.800,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068u,08-Apr-2025 09:14:27,08-Apr-2025 01:14:27,33.15593,-120.00564,086.7 055.0,086.7,055.0,477.000,480.952,,6.2832,,6.2841,,6.2837,34.2821,,34.2815,34.2780,,34.2753,34.2784,0.3238,,0.4780,0.5047,0.3352,,0.4784,0.5133,0.5090,14.083,20.8952,21.4517,14.578,27.5041,21.7095,21.5806,0.0366,,,,3.7017,,0.0000,38.925,26.9546,,26.9513,,,,,,,0.0000E+00,,1.0000E-12,,6.2404,6.2413,0.8392,116.133,4.696,4.861,,,,,,,,,,,,
