Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:22:54,25-Mar-2025 17:22:54,31.31692,-123.73536,086.7 110.0,086.7,110.0,508.000,512.169,,5.6104,,5.6104,,5.6104,34.2237,,34.2231,34.2223,,34.2196,34.2214,0.3585,,0.5131,0.4499,0.3502,,0.4940,0.4313,0.4406,15.590,22.4239,20.8015,15.230,29.0995,19.9287,20.3651,0.0363,,,,3.9898,,0.0000,39.561,26.9928,,26.9917,,,,,,,0.0000E+00,,7.1190E-02,,5.5674,5.5674,1.0206,112.158,5.115,4.997,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:22:56,25-Mar-2025 17:22:56,31.31692,-123.73534,086.7 110.0,086.7,110.0,507.000,511.159,,5.6154,,5.6149,,5.6152,34.2228,,34.2222,34.2213,,34.2186,34.2204,0.3542,,0.5088,0.4455,0.3593,,0.5035,0.4409,0.4432,15.403,22.2342,20.6113,15.626,28.9015,20.3437,20.4775,0.0370,,,,3.9885,,0.0000,39.546,26.9915,,26.9904,,,,,,,0.0000E+00,,7.2255E-02,,5.5725,5.5720,1.0206,112.276,5.055,5.128,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:22:59,25-Mar-2025 17:22:59,31.31690,-123.73533,086.7 110.0,086.7,110.0,506.000,510.150,,5.6192,,5.6182,,5.6187,34.2221,,34.2215,34.2205,,34.2178,34.2197,0.3618,,0.5165,0.4533,0.3602,,0.5045,0.4418,0.4476,15.734,22.5700,20.9479,15.662,29.2519,20.3815,20.6647,0.0359,,,,3.9875,,0.0000,39.535,26.9904,,26.9893,,,,,,,0.0000E+00,,7.0327E-02,,5.5763,5.5753,1.0206,112.371,5.164,5.140,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:05,25-Mar-2025 17:23:05,31.31688,-123.73530,086.7 110.0,086.7,110.0,505.000,509.141,,5.6210,,5.6212,,5.6211,34.2217,,34.2211,34.2200,,34.2173,34.2192,0.3577,,0.5123,0.4491,0.3667,,0.5112,0.4486,0.4489,15.556,22.3894,20.7669,15.947,29.0635,20.6801,20.7235,0.0358,,,,3.9790,,0.0000,39.437,26.9899,,26.9886,,,,,,,0.0000E+00,,7.0588E-02,,5.5783,5.5784,1.0209,112.408,5.106,5.234,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:06,25-Mar-2025 17:23:06,31.31688,-123.73530,086.7 110.0,086.7,110.0,504.000,508.131,,5.6487,,5.6451,,5.6469,34.2228,,34.2222,34.2200,,34.2173,34.2198,0.3591,,0.5137,0.4505,0.3683,,0.5129,0.4503,0.4504,15.617,22.4513,20.8290,16.016,29.1281,20.7525,20.7908,0.0354,,,,3.9745,,0.0000,39.385,26.9874,,26.9856,,,,,,,0.0000E+00,,6.7058E-02,,5.6059,5.6023,1.0210,112.660,5.129,5.259,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:07,25-Mar-2025 17:23:07,31.31688,-123.73528,086.7 110.0,086.7,110.0,503.000,507.122,,5.6618,,5.6610,,5.6614,34.2210,,34.2204,34.2184,,34.2157,34.2181,0.3625,,0.5172,0.4540,0.3716,,0.5163,0.4538,0.4539,15.763,22.5994,20.9774,16.159,29.2826,20.9023,20.9399,0.0360,,,,3.9708,,0.0000,39.342,26.9843,,26.9824,,,,,,,0.0000E+00,,6.8540E-02,,5.6190,5.6182,1.0210,112.952,5.178,5.308,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:12,25-Mar-2025 17:23:12,31.31686,-123.73525,086.7 110.0,086.7,110.0,502.000,506.112,,5.6572,,5.6601,,5.6587,34.2206,,34.2200,34.2185,,34.2158,34.2179,0.3682,,0.5229,0.4598,0.3700,,0.5147,0.4521,0.4560,16.011,22.8510,21.2296,16.091,29.5452,20.8311,21.0304,0.0361,,,,3.9605,,0.0000,39.223,26.9846,,26.9826,,,,,,,0.0000E+00,,6.8376E-02,,5.6145,5.6174,1.0210,112.907,5.259,5.286,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:16,25-Mar-2025 17:23:16,31.31686,-123.73522,086.7 110.0,086.7,110.0,501.000,505.103,,5.6740,,5.6735,,5.6738,34.2182,,34.2176,34.2164,,34.2137,34.2157,0.3693,,0.5241,0.4609,0.3769,,0.5219,0.4594,0.4602,16.058,22.8986,21.2774,16.389,29.5949,21.1434,21.2104,0.0354,,,,3.9572,,0.0000,39.185,26.9807,,26.9793,,,,,,,0.0000E+00,,6.8756E-02,,5.6314,5.6308,1.0210,113.288,5.277,5.385,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:19,25-Mar-2025 17:23:19,31.31684,-123.73519,086.7 110.0,086.7,110.0,500.000,504.093,,5.6770,,5.6776,,5.6773,34.2175,,34.2169,34.2154,,34.2127,34.2148,0.3749,,0.5297,0.4666,0.3706,,0.5153,0.4527,0.4597,16.302,23.1461,21.5255,16.117,29.8532,20.8583,21.1919,0.0361,,,,3.9621,,0.0000,39.242,26.9798,,26.9780,,,,,,,0.0000E+00,,6.9592E-02,,5.6344,5.6350,1.0210,113.363,5.357,5.297,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:23,25-Mar-2025 17:23:23,31.31684,-123.73517,086.7 110.0,086.7,110.0,499.000,503.084,,5.6846,,5.6827,,5.6837,34.2164,,34.2158,34.2148,,34.2121,34.2140,0.3772,,0.5321,0.4690,0.3857,,0.5310,0.4686,0.4688,16.402,23.2476,21.6272,16.772,29.9591,21.5447,21.5860,0.0361,,,,3.9696,,0.0000,39.328,26.9779,,26.9769,,,,,,,0.0000E+00,,7.0452E-02,,5.6421,5.6402,1.0210,113.533,5.391,5.512,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:24,25-Mar-2025 17:23:24,31.31683,-123.73516,086.7 110.0,086.7,110.0,498.000,502.075,,5.6934,,5.6937,,5.6936,34.2153,,34.2147,34.2134,,34.2107,34.2127,0.3863,,0.5413,0.4783,0.3825,,0.5277,0.4652,0.4718,16.798,23.6493,22.0299,16.632,30.3783,21.3980,21.7140,0.0362,,,,3.9745,,0.0000,39.385,26.9760,,26.9744,,,,,,,0.0000E+00,,6.8688E-02,,5.6510,5.6512,1.0210,113.711,5.522,5.468,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:26,25-Mar-2025 17:23:26,31.31682,-123.73514,086.7 110.0,086.7,110.0,497.000,501.065,,5.6982,,5.6993,,5.6988,34.2149,,34.2143,34.2127,,34.2100,34.2122,0.3838,,0.5388,0.4757,0.3879,,0.5333,0.4709,0.4733,16.692,23.5418,21.9221,16.867,30.2661,21.6443,21.7832,0.0354,,,,3.9802,,0.0000,39.450,26.9751,,26.9731,,,,,,,0.0000E+00,,6.7189E-02,,5.6558,5.6569,1.0210,113.791,5.488,5.546,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:29,25-Mar-2025 17:23:29,31.31682,-123.73513,086.7 110.0,086.7,110.0,496.000,500.056,,5.7054,,5.7057,,5.7056,34.2139,,34.2133,34.2119,,34.2092,34.2113,0.3878,,0.5428,0.4798,0.3893,,0.5348,0.4724,0.4761,16.865,23.7173,22.0980,16.928,30.4492,21.7082,21.9031,0.0354,,,,3.9813,,0.0000,39.463,26.9734,,26.9717,,,,,,,0.0000E+00,,6.6050E-02,,5.6631,5.6634,1.0210,113.944,5.546,5.567,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:31,25-Mar-2025 17:23:31,31.31681,-123.73510,086.7 110.0,086.7,110.0,495.000,499.046,,5.7077,,5.7078,,5.7078,34.2137,,34.2131,34.2118,,34.2091,34.2111,0.3858,,0.5408,0.4778,0.3956,,0.5414,0.4790,0.4784,16.778,23.6290,22.0095,17.205,30.3571,21.9985,22.0040,0.0358,,,,3.9793,,0.0000,39.440,26.9729,,26.9714,,,,,,,0.0000E+00,,6.4483E-02,,5.6655,5.6655,1.0211,113.978,5.518,5.658,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:35,25-Mar-2025 17:23:35,31.31680,-123.73508,086.7 110.0,086.7,110.0,494.000,498.037,,5.7112,,5.7118,,5.7115,34.2139,,34.2133,34.2118,,34.2091,34.2112,0.3994,,0.5546,0.4917,0.3943,,0.5400,0.4776,0.4847,17.370,24.2295,22.6115,17.149,30.9838,21.9398,22.2757,0.0360,,,,3.9782,,0.0000,39.427,26.9726,,26.9709,,,,,,,0.0000E+00,,6.5317E-02,,5.6690,5.6696,1.0213,113.997,5.713,5.640,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:36,25-Mar-2025 17:23:36,31.31680,-123.73508,086.7 110.0,086.7,110.0,493.000,497.028,,5.7222,,5.7215,,5.7219,34.2126,,34.2120,34.2107,,34.2080,34.2100,0.3895,,0.5445,0.4816,0.3981,,0.5440,0.4816,0.4816,16.939,23.7923,22.1733,17.311,30.5276,22.1096,22.1415,0.0359,,,,3.9787,,0.0000,39.433,26.9703,,26.9688,,,,,,,0.0000E+00,,6.3114E-02,,5.6801,5.6794,1.0213,114.215,5.572,5.695,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:37,25-Mar-2025 17:23:37,31.31680,-123.73508,086.7 110.0,086.7,110.0,492.000,496.018,,5.7245,,5.7246,,5.7246,34.2123,,34.2117,34.2102,,34.2075,34.2096,0.3894,,0.5444,0.4814,0.3583,,0.5025,0.4398,0.4606,16.934,23.7872,22.1682,15.583,30.5223,20.2987,21.2335,0.0354,,,,3.9796,,0.0000,39.444,26.9697,,26.9681,,,,,,,0.0000E+00,,6.2026E-02,,5.6825,5.6826,1.0213,114.260,5.571,5.126,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:39,25-Mar-2025 17:23:39,31.31680,-123.73506,086.7 110.0,086.7,110.0,491.000,495.009,,5.7257,,5.7250,,5.7254,34.2120,,34.2114,34.2103,,34.2076,34.2095,0.3963,,0.5514,0.4885,0.4083,,0.5546,0.4924,0.4905,17.234,24.0916,22.4732,17.757,30.8399,22.5770,22.5251,0.0363,,,,3.9803,,0.0000,39.452,26.9694,,26.9681,,,,,,,0.0000E+00,,6.5179E-02,,5.6838,5.6830,1.0213,114.281,5.670,5.842,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:40,25-Mar-2025 17:23:40,31.31680,-123.73505,086.7 110.0,086.7,110.0,490.000,494.000,,5.7264,,5.7269,,5.7267,34.2122,,34.2116,34.2103,,34.2076,34.2096,0.4044,,0.5596,0.4968,0.4034,,0.5495,0.4872,0.4920,17.584,24.4466,22.8291,17.545,31.2104,22.3548,22.5920,0.0354,,,,3.9800,,0.0000,39.448,26.9694,,26.9678,,,,,,,0.0000E+00,,6.2039E-02,,5.6846,5.6850,1.0213,114.265,5.785,5.772,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:41,25-Mar-2025 17:23:41,31.31679,-123.73504,086.7 110.0,086.7,110.0,489.000,492.990,,5.7298,,5.7299,,5.7299,34.2118,,34.2112,34.2098,,34.2071,34.2092,0.4062,,0.5614,0.4986,0.4130,,0.5595,0.4973,0.4980,17.663,24.5267,22.9095,17.958,31.2940,22.7877,22.8486,0.0354,,,,3.9796,,0.0000,39.444,26.9686,,26.9671,,,,,,,0.0000E+00,,6.3507E-02,,5.6880,5.6881,1.0213,114.328,5.811,5.908,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:41,25-Mar-2025 17:23:41,31.31678,-123.73504,086.7 110.0,086.7,110.0,488.000,491.981,,5.7378,,5.7362,,5.7370,34.2109,,34.2103,34.2090,,34.2063,34.2083,0.4079,,0.5632,0.5003,0.4148,,0.5614,0.4992,0.4998,17.739,24.6038,22.9867,18.039,31.3745,22.8726,22.9297,0.0366,,,,3.9794,,0.0000,39.441,26.9670,,26.9656,,,,,,,0.0000E+00,,6.5717E-02,,5.6961,5.6945,1.0213,114.480,5.837,5.936,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:42,25-Mar-2025 17:23:42,31.31678,-123.73504,086.7 110.0,086.7,110.0,487.000,490.971,,5.7555,,5.7539,,5.7547,34.2080,,34.2074,34.2055,,34.2028,34.2051,0.3999,,0.5551,0.4922,0.4060,,0.5522,0.4899,0.4911,17.389,24.2488,22.6308,17.658,31.0039,22.4733,22.5521,0.0366,,,,3.9796,,0.0000,39.444,26.9625,,26.9607,,,,,,,0.0000E+00,,6.2465E-02,,5.7138,5.7122,1.0213,114.908,5.725,5.813,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:46,25-Mar-2025 17:23:46,31.31677,-123.73502,086.7 110.0,086.7,110.0,486.000,489.962,,5.7379,,5.7453,,5.7416,34.2101,,34.2095,34.2072,,34.2045,34.2070,0.4135,,0.5688,0.5060,0.4167,,0.5633,0.5012,0.5036,17.983,24.8514,23.2349,18.122,31.6328,22.9595,23.0972,0.0361,,,,3.9794,,0.0000,39.441,26.9663,,26.9631,,,,,,,0.0000E+00,,6.4707E-02,,5.6963,5.7037,1.0213,114.518,5.918,5.964,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:47,25-Mar-2025 17:23:47,31.31678,-123.73502,086.7 110.0,086.7,110.0,485.000,488.953,,5.7730,,5.7721,,5.7726,34.2062,,34.2056,34.2037,,34.2010,34.2033,0.4214,,0.5768,0.5141,0.4245,,0.5715,0.5094,0.5118,18.323,25.1963,23.5806,18.462,31.9927,23.3159,23.4483,0.0366,,,,3.9775,,0.0000,39.419,26.9589,,26.9570,,,,,,,0.0000E+00,,6.3246E-02,,5.7314,5.7305,1.0213,115.238,6.035,6.080,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:48,25-Mar-2025 17:23:48,31.31676,-123.73500,086.7 110.0,086.7,110.0,484.000,487.944,,5.7824,,5.7835,,5.7830,34.2052,,34.2046,34.2024,,34.1997,34.2022,0.4244,,0.5799,0.5172,0.4285,,0.5756,0.5136,0.5154,18.458,25.3332,23.7179,18.636,32.1356,23.4982,23.6081,0.0361,,,,3.9761,,0.0000,39.403,26.9569,,26.9545,,,,,,,0.0000E+00,,6.4680E-02,,5.7409,5.7420,1.0213,115.423,6.080,6.139,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:49,25-Mar-2025 17:23:49,31.31676,-123.73500,086.7 110.0,086.7,110.0,483.000,486.934,,5.7903,,5.7904,,5.7904,34.2041,,34.2035,34.2011,,34.1984,34.2010,0.4201,,0.5755,0.5128,0.4257,,0.5727,0.5107,0.5118,18.270,25.1425,23.5267,18.512,31.9366,23.3683,23.4475,0.0354,,,,3.9740,,0.0000,39.379,26.9551,,26.9527,,,,,,,0.0000E+00,,6.4451E-02,,5.7488,5.7489,1.0213,115.593,6.019,6.099,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:50,25-Mar-2025 17:23:50,31.31676,-123.73499,086.7 110.0,086.7,110.0,482.000,485.925,,5.7925,,5.7917,,5.7921,34.2037,,34.2031,34.2011,,34.1984,34.2008,0.4263,,0.5818,0.5191,0.4297,,0.5769,0.5149,0.5170,18.540,25.4164,23.8013,18.687,32.2224,23.5517,23.6765,0.0359,,,,3.9702,,0.0000,39.335,26.9545,,26.9525,,,,,,,0.0000E+00,,6.4572E-02,,5.7511,5.7503,1.0213,115.636,6.109,6.157,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:52,25-Mar-2025 17:23:52,31.31675,-123.73496,086.7 110.0,086.7,110.0,481.000,484.915,,5.7918,,5.7920,,5.7919,34.2037,,34.2031,34.2014,,34.1987,34.2009,0.4256,,0.5811,0.5184,0.4286,,0.5757,0.5137,0.5161,18.508,25.3839,23.7687,18.642,32.1886,23.5045,23.6366,0.0360,,,,3.9619,,0.0000,39.239,26.9545,,26.9527,,,,,,,0.0000E+00,,6.2548E-02,,5.7505,5.7507,1.0213,115.618,6.098,6.142,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:54,25-Mar-2025 17:23:54,31.31674,-123.73494,086.7 110.0,086.7,110.0,480.000,483.906,,5.7969,,5.7970,,5.7970,34.2032,,34.2026,34.2008,,34.1981,34.2004,0.4286,,0.5841,0.5215,0.4323,,0.5796,0.5176,0.5196,18.638,25.5158,23.9009,18.802,32.3262,23.6722,23.7866,0.0354,,,,3.9556,,0.0000,39.166,26.9535,,26.9516,,,,,,,0.0000E+00,,6.6168E-02,,5.7557,5.7557,1.0213,115.711,6.141,6.195,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:56,25-Mar-2025 17:23:56,31.31674,-123.73494,086.7 110.0,086.7,110.0,479.000,482.897,,5.8009,,5.7997,,5.8003,34.2018,,34.2012,34.2001,,34.1974,34.1993,0.4361,,0.5917,0.5291,0.4383,,0.5859,0.5239,0.5265,18.966,25.8485,24.2344,19.059,32.6734,23.9415,24.0880,0.0358,,,,3.9510,,0.0000,39.113,26.9519,,26.9507,,,,,,,0.0000E+00,,6.7445E-02,,5.7597,5.7586,1.0213,115.848,6.250,6.280,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:57,25-Mar-2025 17:23:57,31.31674,-123.73494,086.7 110.0,086.7,110.0,478.000,481.888,,5.8094,,5.8102,,5.8098,34.2017,,34.2011,34.1992,,34.1965,34.1988,0.4333,,0.5889,0.5263,0.4452,,0.5930,0.5312,0.5288,18.843,25.7237,24.1094,19.361,32.5432,24.2580,24.1837,0.0358,,,,3.9479,,0.0000,39.078,26.9508,,26.9487,,,,,,,0.0000E+00,,6.6158E-02,,5.7683,5.7691,1.0213,115.954,6.211,6.382,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026u,26-Mar-2025 01:23:58,25-Mar-2025 17:23:58,31.31674,-123.73494,086.7 110.0,086.7,110.0,477.000,480.878,,5.8172,,5.8165,,5.8169,34.2012,,34.2006,34.1990,,34.1963,34.1985,0.4442,,0.5999,0.5374,0.4880,,0.6376,0.5761,0.5568,19.317,26.2046,24.5914,21.224,33.0450,26.2104,25.4009,0.0354,,,,3.9461,,0.0000,39.057,26.9494,,26.9477,,,,,,,0.0000E+00,,6.7391E-02,,5.7761,5.7754,1.0213,116.079,6.368,6.996,,,,,,,,,,,,
