Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:32:37,31-Mar-2025 02:32:37,33.49170,-117.75906,090.0 027.7,090.0,027.7,25.000,25.180,,11.0204,,11.0194,,11.0199,33.7900,,33.7894,33.7839,,33.7812,33.7853,2.3357,,2.5158,2.3986,2.3009,,2.5269,2.4284,2.4135,101.685,109.7587,104.4152,100.170,120.2420,105.7125,105.0639,0.0501,,0.1324,0.2746,2.2850,,0.0000,22.193,25.8302,,25.8256,,,,,,,0.0000E+00,,1.1318E-01,,11.0173,11.0163,0.0858,216.413,37.517,36.956,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:32:39,31-Mar-2025 02:32:39,33.49170,-117.75906,090.0 027.7,090.0,027.7,24.000,24.173,,11.0537,,11.0564,,11.0551,33.7773,,33.7767,33.7690,,33.7663,33.7715,2.4662,,2.6480,2.5259,2.3972,,2.6272,2.5261,2.5260,107.367,115.5225,109.9566,104.367,126.2572,109.9696,109.9631,0.0520,,0.1430,0.3025,2.2614,,0.0000,21.896,25.8143,,25.8074,,,,,,,0.0000E+00,,1.1463E-01,,11.0507,11.0535,0.0858,217.898,39.638,38.531,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:32:40,31-Mar-2025 02:32:40,33.49170,-117.75906,090.0 027.7,090.0,027.7,23.000,23.166,,11.0775,,11.0777,,11.0776,33.7592,,33.7586,33.7546,,33.7519,33.7553,2.5511,,2.7340,2.6087,2.4890,,2.7229,2.6192,2.6140,111.068,119.2768,113.5660,108.362,130.1751,114.0218,113.7939,0.0511,,0.1380,0.2893,2.2406,,0.0000,21.634,25.7959,,25.7923,,,,,,,0.0000E+00,,1.0897E-01,,11.0747,11.0749,0.0858,219.629,41.020,40.020,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:32:42,31-Mar-2025 02:32:42,33.49172,-117.75906,090.0 027.7,090.0,027.7,22.000,22.158,,11.1017,,11.0994,,11.1006,33.7364,,33.7358,33.7315,,33.7288,33.7323,2.5479,,2.7308,2.6056,2.4989,,2.7332,2.6292,2.6174,110.930,119.1368,113.4314,108.796,130.0291,114.4620,113.9467,0.0501,,0.1324,0.2746,2.2236,,0.0000,21.419,25.7738,,25.7704,,,,,,,0.0000E+00,,1.0649E-01,,11.0990,11.0967,0.0858,221.701,40.983,40.192,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:04,31-Mar-2025 02:33:04,33.49176,-117.75903,090.0 027.7,090.0,027.7,21.000,21.151,,11.1021,,11.0993,,11.1007,33.7361,,33.7355,33.7343,,33.7316,33.7336,2.5324,,2.7151,2.5904,2.4699,,2.7030,2.5998,2.5951,110.255,118.4521,112.7731,107.536,129.3145,113.1840,112.9786,0.0579,,0.1772,0.3891,2.1767,,0.0000,20.829,25.7735,,25.7726,,,,,,,0.0000E+00,,9.2139E-02,,11.0996,11.0967,0.0869,221.714,40.734,39.727,21,11.102,33.7518,2.593,112.89,0.266,0.408,21.10,0.139,1.04,1.86,21.98
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:28,31-Mar-2025 02:33:28,33.49180,-117.75902,090.0 027.7,090.0,027.7,20.000,20.144,,11.1146,,11.1140,,11.1143,33.7224,,33.7218,33.7206,,33.7179,33.7199,2.8929,,3.0802,2.9420,2.8047,,3.0519,2.9394,2.9407,125.954,134.3771,128.0835,122.111,145.9339,127.9677,128.0256,0.0548,,0.1590,0.3436,2.0222,,0.0000,18.883,25.7605,,25.7592,,,,,,,0.0000E+00,,8.2060E-02,,11.1122,11.1115,0.0881,222.917,46.542,45.121,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:29,31-Mar-2025 02:33:29,33.49180,-117.75902,090.0 027.7,090.0,027.7,19.000,19.137,,11.1693,,11.1584,,11.1639,33.7020,,33.7014,33.6993,,33.6966,33.6990,3.1463,,3.3369,3.1891,3.0084,,3.2642,3.1460,3.1676,136.990,145.5721,138.8464,130.985,157.6169,136.9687,137.9076,0.0617,,0.2001,0.4449,1.9462,,0.0000,17.926,25.7348,,25.7346,,,,,,,0.0000E+00,,8.2297E-02,,11.1670,11.1561,0.0881,225.339,50.672,48.439,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:30,31-Mar-2025 02:33:30,33.49180,-117.75902,090.0 027.7,090.0,027.7,18.000,18.129,,11.2860,,11.2731,,11.2796,33.6951,,33.6945,33.6882,,33.6855,33.6900,3.4231,,3.6173,3.4590,3.2565,,3.5227,3.3976,3.4283,149.042,157.7976,150.6000,141.792,170.3755,147.9304,149.2652,0.0585,,0.1807,0.3979,1.8729,,0.0000,17.002,25.7082,,25.7052,,,,,,,0.0000E+00,,8.4352E-02,,11.2838,11.2709,0.0881,227.845,55.264,52.558,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:31,31-Mar-2025 02:33:31,33.49180,-117.75900,090.0 027.7,090.0,027.7,17.000,17.122,,11.4186,,11.3900,,11.4043,33.6769,,33.6763,33.6694,,33.6667,33.6715,3.8153,,4.0145,3.8415,3.5960,,3.8765,3.7419,3.7917,166.125,175.1266,167.2602,156.577,188.4600,162.9271,165.0937,0.0601,,0.1903,0.4214,1.7957,,0.0000,16.030,25.6700,,25.6693,,,,,,,0.0000E+00,,8.1504E-02,,11.4165,11.3879,0.0881,231.462,61.763,58.174,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:32,31-Mar-2025 02:33:32,33.49180,-117.75900,090.0 027.7,090.0,027.7,16.000,16.115,,11.5677,,11.5387,,11.5532,33.6628,,33.6622,33.6531,,33.6504,33.6563,4.4500,,4.6574,4.4604,4.1499,,4.4537,4.3037,4.3821,193.772,203.1717,194.2229,180.702,217.7279,187.3975,190.8102,0.0591,,0.1843,0.4067,1.7120,,0.0000,14.976,25.6316,,25.6294,,,,,,,0.0000E+00,,8.1916E-02,,11.5657,11.5367,0.0881,235.091,72.261,67.342,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:33,31-Mar-2025 02:33:33,33.49180,-117.75900,090.0 027.7,090.0,027.7,15.000,15.108,,11.7600,,11.7132,,11.7366,33.6558,,33.6552,33.6396,,33.6369,33.6461,5.0653,,5.2806,5.0604,4.8164,,5.1483,4.9797,5.0201,220.569,230.3546,220.3566,209.736,246.0960,216.8472,218.6019,0.0661,,0.2276,0.5095,1.6264,,0.0000,13.898,25.5905,,25.5866,,,,,,,0.0000E+00,,7.7616E-02,,11.7581,11.7113,0.0881,238.980,82.580,78.439,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:34,31-Mar-2025 02:33:34,33.49181,-117.75900,090.0 027.7,090.0,027.7,14.000,14.100,,12.0851,,11.9979,,12.0415,33.6509,,33.6503,33.6305,,33.6278,33.6391,5.0573,,5.2725,5.0526,4.8523,,5.1857,5.0161,5.0344,220.236,230.0168,220.0318,211.311,245.7434,218.4448,219.2383,0.0744,,0.2822,0.6314,1.5492,,0.0000,12.925,25.5255,,25.5261,,,,,,,0.0000E+00,,7.8117E-02,,12.0833,11.9961,0.0881,245.135,83.007,79.486,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:33:35,31-Mar-2025 02:33:35,33.49182,-117.75900,090.0 027.7,090.0,027.7,13.000,13.093,,12.4434,,12.4303,,12.4369,33.6412,,33.6406,33.6090,,33.6063,33.6235,4.5165,,4.7248,4.5252,4.2442,,4.5520,4.3994,4.4623,196.699,206.1409,197.0774,184.843,220.8265,191.5978,194.3376,0.0995,,0.4694,1.0000,1.4852,,0.0000,12.119,25.4495,,25.4271,,,,,,,0.0000E+00,,7.6532E-02,,12.4416,12.4286,0.0881,252.351,74.682,70.143,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:06,31-Mar-2025 02:34:06,33.49186,-117.75900,090.0 027.7,090.0,027.7,12.000,12.086,,12.9728,,12.8189,,12.8959,33.5869,,33.5863,33.5985,,33.5958,33.5911,6.2288,,6.4592,6.1949,5.8325,,6.2071,6.0103,6.1026,271.312,281.8283,269.8435,254.047,299.8139,261.7926,265.8181,0.6924,,14.4699,9.7068,0.8700,,0.0000,4.371,25.3030,,25.3413,,,,,,,0.0000E+00,,3.5378E-02,,12.9712,12.8173,0.0892,266.263,104.133,97.344,12,12.973,33.6078,5.691,247.88,9.677,1.100,3.14,0.038,0.51,0.52,3.84
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:14,31-Mar-2025 02:34:14,33.49188,-117.75900,090.0 027.7,090.0,027.7,11.000,11.079,,13.3166,,13.3432,,13.3299,33.5985,,33.5979,33.5826,,33.5799,33.5889,8.0611,,8.3151,7.9817,7.6305,,8.0808,7.8339,7.9078,351.145,362.8109,347.7005,332.391,384.3273,341.2583,344.4794,0.5017,,7.9614,6.9063,0.6440,,0.0000,1.524,25.2443,,25.2266,,,,,,,0.0000E+00,,3.8873E-02,,13.3151,13.3417,0.0894,271.833,135.689,128.495,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:15,31-Mar-2025 02:34:15,33.49188,-117.75900,090.0 027.7,090.0,027.7,10.000,10.072,,13.6326,,13.5936,,13.6131,33.5860,,33.5854,33.5653,,33.5626,33.5740,8.2219,,8.4780,8.1385,7.9134,,8.3757,8.1208,8.1297,358.172,369.9391,354.5535,344.739,391.7663,353.7831,354.1683,0.4797,,7.3329,6.5833,0.6176,,0.0000,1.192,25.1704,,25.1624,,,,,,,0.0000E+00,,3.9963E-02,,13.6312,13.5922,0.0894,278.835,139.287,133.939,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:16,31-Mar-2025 02:34:16,33.49188,-117.75900,090.0 027.7,090.0,027.7,9.000,9.064,,14.0776,,13.9894,,14.0335,33.5680,,33.5674,33.5506,,33.5479,33.5577,8.0463,,8.3001,7.9673,7.8747,,8.3353,8.0816,8.0245,350.563,362.2205,347.1329,343.084,383.7112,352.1044,349.6187,0.3773,,4.7405,5.0795,0.5865,,0.0000,0.800,25.0647,,25.0696,,,,,,,0.0000E+00,,3.6668E-02,,14.0763,13.9882,0.0894,288.877,137.536,134.349,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:17,31-Mar-2025 02:34:17,33.49188,-117.75900,090.0 027.7,090.0,027.7,8.000,8.057,,14.2949,,14.2633,,14.2791,33.5556,,33.5550,33.5255,,33.5228,33.5389,7.6400,,7.8886,7.5711,7.6514,,8.1026,7.8551,7.7131,332.879,344.2819,329.8866,333.377,364.9904,342.2584,336.0725,0.3204,,3.5371,4.2439,0.5574,,0.0000,0.433,25.0095,,24.9929,,,,,,,0.0000E+00,,3.9308E-02,,14.2938,14.2622,0.0894,294.103,131.154,131.241,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:19,31-Mar-2025 02:34:19,33.49188,-117.75900,090.0 027.7,090.0,027.7,7.000,7.050,,14.5020,,14.4495,,14.4758,33.5497,,33.5491,33.5201,,33.5174,33.5333,7.3310,,7.5756,7.2697,7.2746,,7.7100,7.4729,7.3713,319.430,330.6392,316.7705,316.974,350.7530,325.6206,321.1956,0.2589,,2.4267,3.3408,0.5301,,0.0000,0.089,24.9612,,24.9495,,,,,,,0.0000E+00,,4.9445E-02,,14.5010,14.4485,0.0894,298.675,126.374,125.245,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:20,31-Mar-2025 02:34:20,33.49188,-117.75900,090.0 027.7,090.0,027.7,6.000,6.043,,14.7730,,14.6574,,14.7152,33.5605,,33.5599,33.5240,,33.5213,33.5406,7.3304,,7.5750,7.2692,7.1766,,7.6078,7.3735,7.3214,319.419,330.6280,316.7598,312.719,350.7413,321.3047,319.0323,0.2558,,2.3759,3.2953,0.5063,,0.0000,0.000,24.9115,,24.9081,,,,,,,0.0000E+00,,6.0884E-02,,14.7722,14.6565,0.0894,303.380,127.061,124.080,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:21,31-Mar-2025 02:34:21,33.49188,-117.75900,090.0 027.7,090.0,027.7,5.000,5.036,,14.9511,,14.9099,,14.9305,33.5408,,33.5402,33.5131,,33.5104,33.5253,7.3213,,7.5657,7.2603,7.2418,,7.6758,7.4396,7.3500,319.039,330.2426,316.3892,315.577,350.3390,324.2036,320.2964,0.2215,,1.8481,2.7916,0.4837,,0.0000,0.000,24.8578,,24.8454,,,,,,,0.0000E+00,,6.6309E-02,,14.9504,14.9092,0.0894,308.459,127.340,125.832,,,,,,,,,,,,
CalCOFI,2504SH,058,,2504_058u,31-Mar-2025 10:34:34,31-Mar-2025 02:34:34,33.49191,-117.75899,090.0 027.7,090.0,027.7,4.000,4.029,,14.9387,,14.9102,,14.9245,33.5339,,33.5333,33.5209,,33.5182,33.5258,7.2911,,7.5352,7.2308,7.2000,,7.6322,7.3973,7.3141,317.722,328.9066,315.1048,313.755,348.9448,322.3555,318.7302,0.2136,,1.7353,2.6756,0.4527,,0.0000,0.000,24.8552,,24.8513,,,,,,,0.0000E+00,,7.6138E-02,,14.9382,14.9096,0.0900,308.680,126.762,125.093,4,14.939,33.5366,7.638,332.84,2.799,0.326,0.05,0.009,0.07,0.11,0.53
