Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:49,12-Apr-2025 19:26:49,36.78696,-122.05736,066.7 050.0,066.7,050.0,14.000,14.104,,10.4484,,10.4498,,10.4491,33.7571,,33.7565,33.7535,,33.7508,33.7537,3.4069,,3.6008,3.7036,3.3322,,3.6016,3.6965,3.7001,148.309,157.0540,158.7254,145.060,169.5995,158.2502,158.4878,0.2498,,2.2792,3.1603,0.0575,,17.2622,25.665,25.9050,,25.9020,,,,,,,0.0000E+00,,1.6442E-01,,10.4467,10.4482,0.0245,209.024,54.045,52.861,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:51,12-Apr-2025 19:26:51,36.78696,-122.05736,066.7 050.0,066.7,050.0,15.000,15.112,,10.4448,,10.4463,,10.4456,33.7575,,33.7569,33.7539,,33.7512,33.7541,3.3492,,3.5424,3.6415,3.2602,,3.5266,3.6175,3.6295,145.798,154.5069,156.0994,141.924,166.9413,154.9134,155.5064,0.2723,,2.6518,3.4899,0.0574,,17.2622,25.168,25.9060,,25.9030,,,,,,,0.0000E+00,,1.6148E-01,,10.4431,10.4446,0.0266,208.951,53.126,51.715,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:52,12-Apr-2025 19:26:52,36.78696,-122.05736,066.7 050.0,066.7,050.0,16.000,16.120,,10.4026,,10.4060,,10.4043,33.7619,,33.7613,33.7581,,33.7554,33.7584,3.3825,,3.5761,3.6773,3.2983,,3.5663,3.6593,3.6683,147.245,155.9747,157.6127,143.581,168.4731,156.6765,157.1446,0.2531,,2.3322,3.2087,0.0574,,17.2622,25.168,25.9168,,25.9132,,,,,,,0.0000E+00,,1.5943E-01,,10.4007,10.4041,0.0287,207.955,53.606,52.275,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:54,12-Apr-2025 19:26:54,36.78696,-122.05736,066.7 050.0,066.7,050.0,17.000,17.127,,10.4173,,10.4124,,10.4149,33.7601,,33.7595,33.7581,,33.7554,33.7575,3.3566,,3.5499,3.6495,3.2886,,3.5562,3.6487,3.6491,146.119,154.8325,156.4351,143.160,167.2811,156.2285,156.3318,0.2383,,2.0990,2.9919,0.0573,,17.2622,24.671,25.9129,,25.9121,,,,,,,0.0000E+00,,1.5387E-01,,10.4154,10.4104,0.0308,208.348,53.213,52.129,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:57,12-Apr-2025 19:26:57,36.78696,-122.05738,066.7 050.0,066.7,050.0,18.000,18.135,,10.4210,,10.4208,,10.4209,33.7598,,33.7592,33.7567,,33.7540,33.7566,2.9312,,3.1190,3.1921,2.8813,,3.1317,3.2022,3.1972,127.601,136.0479,137.0687,125.429,147.6774,137.3626,137.2157,0.2151,,1.7565,2.6521,0.0573,,17.2622,24.671,25.9120,,25.9096,,,,,,,0.0000E+00,,1.5052E-01,,10.4188,10.4187,0.0329,208.449,46.472,45.680,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:26:58,12-Apr-2025 19:26:58,36.78694,-122.05739,066.7 050.0,066.7,050.0,19.000,19.142,,10.3162,,10.3237,,10.3200,33.7677,,33.7671,33.7628,,33.7601,33.7636,2.7851,,2.9710,3.0350,2.7201,,2.9637,3.0254,3.0302,121.236,129.5912,130.4122,118.408,140.9393,129.8922,130.1522,0.2019,,1.5742,2.4588,0.0573,,17.2622,24.671,25.9363,,25.9311,,,,,,,0.0000E+00,,1.5115E-01,,10.3140,10.3215,0.0350,206.169,44.058,43.035,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:00,12-Apr-2025 19:27:00,36.78694,-122.05740,066.7 050.0,066.7,050.0,20.000,20.150,,10.1415,,10.1417,,10.1416,33.7873,,33.7867,33.7899,,33.7872,33.7870,2.7280,,2.9132,2.9736,2.6799,,2.9218,2.9814,2.9775,118.746,127.0653,127.8081,116.652,138.3033,128.0238,127.9160,0.1999,,1.5473,2.4295,0.0574,,17.2622,25.168,25.9814,,25.9834,,,,,,,0.0000E+00,,1.4770E-01,,10.1392,10.1394,0.0371,201.895,42.997,42.240,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:02,12-Apr-2025 19:27:02,36.78694,-122.05740,066.7 050.0,066.7,050.0,21.000,21.157,,10.1262,,10.1215,,10.1239,33.7884,,33.7878,33.7909,,33.7882,33.7880,2.4390,,2.6205,2.6629,2.4335,,2.6651,2.7112,2.6871,106.169,114.3072,114.6549,105.929,124.9889,116.6144,115.6347,0.1801,,1.2930,2.1395,0.0575,,17.2622,25.665,25.9850,,25.9877,,,,,,,0.0000E+00,,1.4574E-01,,10.1238,10.1190,0.0391,201.579,38.431,38.341,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:03,12-Apr-2025 19:27:03,36.78694,-122.05740,066.7 050.0,066.7,050.0,22.000,22.165,,10.0544,,10.0717,,10.0631,33.7925,,33.7919,33.7929,,33.7902,33.7911,2.2010,,2.3794,2.4070,2.1860,,2.4071,2.4399,2.4235,95.805,103.7940,103.8161,95.155,114.0173,105.1508,104.4835,0.1690,,1.1594,1.9769,0.0575,,17.2622,25.665,26.0003,,25.9977,,,,,,,0.0000E+00,,1.4477E-01,,10.0519,10.0691,0.0411,200.139,34.627,34.405,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:04,12-Apr-2025 19:27:04,36.78694,-122.05740,066.7 050.0,066.7,050.0,23.000,23.172,,9.8701,,9.8878,,9.8790,33.8119,,33.8113,33.8140,,33.8113,33.8113,2.2303,,2.4091,2.4385,2.2699,,2.4946,2.5319,2.4852,97.078,105.0853,105.1474,98.799,115.3649,109.0280,107.0877,0.1311,,0.7518,1.4218,0.0576,,17.2622,26.161,26.0465,,26.0452,,,,,,,0.0000E+00,,1.4270E-01,,9.8675,9.8852,0.0431,195.771,34.952,35.585,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:08,12-Apr-2025 19:27:08,36.78694,-122.05740,066.7 050.0,066.7,050.0,24.000,24.180,,9.8397,,9.8957,,9.8677,33.8183,,33.8177,33.8116,,33.8089,33.8133,1.9890,,2.1647,2.1791,2.0045,,2.2180,2.2409,2.2100,86.571,94.4270,94.1591,87.249,104.2419,96.7387,95.4489,0.1232,,0.6763,1.3061,0.0578,,17.2622,27.155,26.0566,,26.0420,,,,,,,0.0000E+00,,1.3581E-01,,9.8370,9.8929,0.0451,194.831,31.151,31.431,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:10,12-Apr-2025 19:27:10,36.78694,-122.05740,066.7 050.0,066.7,050.0,25.000,25.187,,9.7086,,9.7239,,9.7163,33.8285,,33.8279,33.8307,,33.8280,33.8280,1.6437,,1.8149,1.8078,1.6290,,1.8267,1.8293,1.8186,71.540,79.1796,78.4395,70.900,88.3297,79.3432,78.8914,0.1110,,0.5661,1.1274,0.0579,,17.2622,27.652,26.0864,,26.0855,,,,,,,0.0000E+00,,1.3657E-01,,9.7058,9.7211,0.0470,192.011,25.671,25.450,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:11,12-Apr-2025 19:27:11,36.78694,-122.05741,066.7 050.0,066.7,050.0,26.000,26.195,,9.5755,,9.5849,,9.5802,33.8435,,33.8429,33.8490,,33.8463,33.8446,1.6300,,1.8010,1.7931,1.6133,,1.8103,1.8121,1.8026,70.943,78.5740,77.8151,70.214,87.6977,78.6133,78.2142,0.0836,,0.3470,0.7261,0.0580,,17.2622,28.149,26.1201,,26.1228,,,,,,,0.0000E+00,,1.3562E-01,,9.5726,9.5820,0.0489,188.826,25.386,25.131,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:12,12-Apr-2025 19:27:12,36.78694,-122.05742,066.7 050.0,066.7,050.0,27.000,27.202,,9.5015,,9.5111,,9.5063,33.8540,,33.8534,33.8598,,33.8571,33.8553,1.6304,,1.8014,1.7935,1.6021,,1.7986,1.7998,1.7967,70.960,78.5912,77.8329,69.726,87.7157,78.0941,77.9635,0.0628,,0.2069,0.4215,0.0580,,17.2622,28.149,26.1404,,26.1434,,,,,,,0.0000E+00,,1.3590E-01,,9.4985,9.5082,0.0508,186.912,25.353,24.918,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:14,12-Apr-2025 19:27:14,36.78694,-122.05742,066.7 050.0,066.7,050.0,28.000,28.210,,9.4514,,9.4584,,9.4549,33.8658,,33.8652,33.8706,,33.8679,33.8666,1.6409,,1.8121,1.8048,1.6439,,1.8422,1.8456,1.8252,71.414,79.0518,78.3077,71.544,88.1963,80.0284,79.1681,0.0507,,0.1358,0.2443,0.0580,,17.2622,28.149,26.1579,,26.1605,,,,,,,0.0000E+00,,1.3373E-01,,9.4483,9.4554,0.0527,185.273,25.489,25.541,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:17,12-Apr-2025 19:27:17,36.78694,-122.05744,066.7 050.0,066.7,050.0,29.000,29.218,,9.4638,,9.5080,,9.4859,33.8675,,33.8669,33.8616,,33.8589,33.8629,1.6193,,1.7902,1.7816,1.5982,,1.7946,1.7955,1.7886,70.473,78.0972,77.3236,69.559,87.2001,77.9164,77.6200,0.0494,,0.1286,0.2252,0.0580,,17.2622,28.149,26.1572,,26.1454,,,,,,,0.0000E+00,,1.2931E-01,,9.4606,9.5048,0.0546,185.361,25.161,24.858,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:19,12-Apr-2025 19:27:19,36.78694,-122.05745,066.7 050.0,066.7,050.0,30.000,30.225,,9.4191,,9.4190,,9.4191,33.8751,,33.8745,33.8775,,33.8748,33.8747,1.6117,,1.7825,1.7734,1.5851,,1.7809,1.7811,1.7773,70.141,77.7604,76.9764,68.983,86.8487,77.3035,77.1400,0.0469,,0.1150,0.1886,0.0580,,17.2622,28.149,26.1704,,26.1724,,,,,,,0.0000E+00,,1.2923E-01,,9.4158,9.4157,0.0564,184.124,25.019,24.606,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:20,12-Apr-2025 19:27:20,36.78692,-122.05746,066.7 050.0,066.7,050.0,31.000,31.233,,9.4149,,9.4162,,9.4156,33.8764,,33.8758,33.8776,,33.8749,33.8754,1.6124,,1.7832,1.7742,1.5825,,1.7782,1.7783,1.7763,70.173,77.7929,77.0099,68.874,86.8826,77.1875,77.0987,0.0464,,0.1124,0.1813,0.0580,,17.2622,28.149,26.1722,,26.1730,,,,,,,0.0000E+00,,1.2759E-01,,9.4115,9.4127,0.0583,183.979,25.029,24.566,31,9.385,33.8816,1.824,79.38,0.161,0.688,28.92,0.249,0.46,2.33,35.72
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:21,12-Apr-2025 19:27:21,36.78692,-122.05746,066.7 050.0,066.7,050.0,32.000,32.240,,9.3972,,9.3978,,9.3975,33.8808,,33.8802,33.8818,,33.8791,33.8797,1.6155,,1.7863,1.7775,1.5875,,1.7834,1.7838,1.7807,70.308,77.9298,77.1510,69.089,87.0255,77.4163,77.2837,0.0464,,0.1124,0.1813,0.0580,,17.2622,28.149,26.1785,,26.1793,,,,,,,0.0000E+00,,1.2945E-01,,9.3937,9.3943,0.0601,183.397,25.068,24.634,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:24,12-Apr-2025 19:27:24,36.78692,-122.05746,066.7 050.0,066.7,050.0,33.000,33.248,,9.3900,,9.3949,,9.3925,33.8832,,33.8826,33.8825,,33.8798,33.8812,1.6449,,1.8161,1.8091,1.6112,,1.8081,1.8098,1.8095,71.586,79.2262,78.4876,70.119,88.3784,78.5122,78.4999,0.0461,,0.1108,0.1769,0.0581,,17.2622,28.646,26.1816,,26.1802,,,,,,,0.0000E+00,,1.2900E-01,,9.3863,9.3913,0.0620,183.123,25.520,24.999,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:27,12-Apr-2025 19:27:27,36.78691,-122.05746,066.7 050.0,066.7,050.0,34.000,34.255,,9.3475,,9.3533,,9.3504,33.8907,,33.8901,33.8898,,33.8871,33.8886,1.7249,,1.8972,1.8951,1.6941,,1.8945,1.9006,1.8979,75.066,82.7564,82.1270,73.729,92.0624,82.3533,82.2402,0.0445,,0.1023,0.1534,0.0581,,17.2622,28.646,26.1944,,26.1928,,,,,,,0.0000E+00,,1.2760E-01,,9.3438,9.3496,0.0638,181.933,26.737,26.264,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:28,12-Apr-2025 19:27:28,36.78691,-122.05746,066.7 050.0,066.7,050.0,35.000,35.263,,9.2919,,9.2940,,9.2930,33.9012,,33.9006,33.9016,,33.8989,33.8998,1.7431,,1.9156,1.9147,1.7033,,1.9041,1.9107,1.9127,75.857,83.5587,82.9543,74.128,92.8998,82.7779,82.8661,0.0416,,0.0873,0.1110,0.0581,,17.2622,28.646,26.2116,,26.2116,,,,,,,0.0000E+00,,1.2659E-01,,9.2881,9.2902,0.0656,180.312,26.988,26.374,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:30,12-Apr-2025 19:27:30,36.78692,-122.05747,066.7 050.0,066.7,050.0,36.000,36.271,,9.2605,,9.2628,,9.2617,33.9068,,33.9062,33.9068,,33.9041,33.9052,1.8417,,2.0155,2.0207,1.8005,,2.0054,2.0173,2.0190,80.148,87.9115,87.4418,78.357,97.4424,87.2775,87.3597,0.0415,,0.0868,0.1095,0.0582,,17.2622,29.143,26.2211,,26.2207,,,,,,,0.0000E+00,,1.2417E-01,,9.2566,9.2588,0.0675,179.429,28.496,27.861,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:32,12-Apr-2025 19:27:32,36.78692,-122.05748,066.7 050.0,066.7,050.0,37.000,37.278,,9.2248,,9.2294,,9.2271,33.9108,,33.9102,33.9103,,33.9076,33.9089,1.9190,,2.0938,2.1038,1.8843,,2.0927,2.1092,2.1065,83.514,91.3260,90.9620,82.001,101.0057,91.1548,91.0584,0.0402,,0.0803,0.0905,0.0582,,17.2622,29.143,26.2300,,26.2289,,,,,,,0.0000E+00,,1.2509E-01,,9.2207,9.2253,0.0693,178.605,29.671,29.136,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:33,12-Apr-2025 19:27:33,36.78690,-122.05748,066.7 050.0,066.7,050.0,38.000,38.286,,9.1859,,9.1883,,9.1871,33.9167,,33.9161,33.9170,,33.9143,33.9152,1.9204,,2.0952,2.1053,1.8823,,2.0906,2.1070,2.1062,83.570,91.3828,91.0206,81.912,101.0650,91.0601,91.0404,0.0403,,0.0808,0.0919,0.0582,,17.2622,29.143,26.2409,,26.2407,,,,,,,0.0000E+00,,1.2327E-01,,9.1818,9.1842,0.0711,177.588,29.667,29.080,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:35,12-Apr-2025 19:27:35,36.78690,-122.05749,066.7 050.0,066.7,050.0,39.000,39.294,,9.1921,,9.1924,,9.1923,33.9164,,33.9158,33.9159,,33.9132,33.9145,1.8964,,2.0709,2.0795,1.8587,,2.0661,2.0811,2.0803,82.529,90.3268,89.9319,80.886,99.9630,89.9684,89.9502,0.0409,,0.0838,0.1007,0.0582,,17.2622,29.143,26.2397,,26.2392,,,,,,,0.0000E+00,,1.1965E-01,,9.1878,9.1881,0.0729,177.723,29.301,28.718,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:38,12-Apr-2025 19:27:38,36.78689,-122.05750,066.7 050.0,066.7,050.0,40.000,40.301,,9.1902,,9.1950,,9.1926,33.9165,,33.9159,33.9142,,33.9115,33.9137,1.9254,,2.1002,2.1107,1.8825,,2.0909,2.1072,2.1090,83.789,91.6050,91.2496,81.922,101.2968,91.0707,91.1602,0.0415,,0.0868,0.1095,0.0582,,17.2622,29.143,26.2400,,26.2375,,,,,,,0.0000E+00,,1.1656E-01,,9.1859,9.1907,0.0749,177.711,29.747,29.087,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:39,12-Apr-2025 19:27:39,36.78688,-122.05751,066.7 050.0,066.7,050.0,41.000,41.309,,9.1643,,9.1664,,9.1654,33.9207,,33.9201,33.9192,,33.9165,33.9183,1.9184,,2.0931,2.1032,1.8881,,2.0967,2.1133,2.1083,83.486,91.2976,90.9328,82.167,100.9761,91.3314,91.1321,0.0437,,0.0981,0.1417,0.0582,,17.2622,29.143,26.2475,,26.2460,,,,,,,0.0000E+00,,1.1466E-01,,9.1598,9.1620,0.0766,177.020,29.624,29.157,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:40,12-Apr-2025 19:27:40,36.78688,-122.05752,066.7 050.0,066.7,050.0,42.000,42.316,,9.1370,,9.1414,,9.1392,33.9252,,33.9246,33.9233,,33.9206,33.9226,1.9186,,2.0933,2.1034,1.8822,,2.0905,2.1068,2.1051,83.492,91.3037,90.9390,81.908,100.9824,91.0558,90.9974,0.0436,,0.0976,0.1403,0.0582,,17.2622,29.143,26.2554,,26.2532,,,,,,,0.0000E+00,,1.1785E-01,,9.1324,9.1368,0.0784,176.287,29.609,29.050,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:41,12-Apr-2025 19:27:41,36.78689,-122.05752,066.7 050.0,066.7,050.0,43.000,43.324,,9.1000,,9.1058,,9.1029,33.9322,,33.9316,33.9305,,33.9278,33.9297,1.9255,,2.1003,2.1108,1.8861,,2.0946,2.1111,2.1110,83.793,91.6090,91.2538,82.080,101.3011,91.2389,91.2464,0.0410,,0.0843,0.1022,0.0582,,17.2622,29.143,26.2668,,26.2646,,,,,,,0.0000E+00,,1.1606E-01,,9.0954,9.1011,0.0802,175.225,29.693,29.089,,,,,,,,,,,,
CalCOFI,2504SH,088,,2504_088d,13-Apr-2025 03:27:44,12-Apr-2025 19:27:44,36.78688,-122.05752,066.7 050.0,066.7,050.0,44.000,44.332,,9.0829,,9.1022,,9.0926,33.9347,,33.9341,33.9293,,33.9266,33.9304,1.9653,,2.1407,2.1536,1.9134,,2.1231,2.1411,2.1474,85.523,93.3639,93.0631,83.268,103.1325,92.5029,92.7830,0.0397,,0.0778,0.0831,0.0582,,17.2622,29.143,26.2715,,26.2642,,,,,,,0.0000E+00,,1.1528E-01,,9.0781,9.0974,0.0819,174.794,30.295,29.508,,,,,,,,,,,,
