Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:17,13-Apr-2025 22:42:17,34.97500,-122.66594,073.3 070.0,073.3,070.0,14.000,14.102,,13.6773,,13.6767,,13.6770,33.0202,,33.0196,33.0168,,33.0141,33.0169,5.9438,,6.1705,6.2070,5.7540,,6.1253,6.2189,6.2130,259.044,269.3836,271.0117,250.776,286.8267,271.6917,271.3517,0.2044,,1.6080,0.7411,0.2534,,0.6522,1.282,24.7241,,24.7216,,,,,,,0.0000E+00,,1.5700E-01,,13.6754,13.6748,0.0369,321.424,100.432,97.223,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:19,13-Apr-2025 22:42:19,34.97500,-122.66594,073.3 070.0,073.3,070.0,15.000,15.110,,13.6747,,13.6740,,13.6744,33.0208,,33.0202,33.0174,,33.0147,33.0175,5.9261,,6.1525,6.1889,5.7581,,6.1296,6.2233,6.2061,258.275,268.6036,270.2281,250.953,286.0126,271.8789,271.0535,0.2110,,1.6989,0.7679,0.2535,,0.6522,1.288,24.7251,,24.7226,,,,,,,0.0000E+00,,1.5315E-01,,13.6726,13.6719,0.0402,321.354,100.129,97.287,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:20,13-Apr-2025 22:42:20,34.97500,-122.66594,073.3 070.0,073.3,070.0,16.000,16.117,,13.6720,,13.6710,,13.6715,33.0211,,33.0205,33.0178,,33.0151,33.0178,5.9186,,6.1449,6.1812,5.7489,,6.1200,6.2135,6.1974,257.945,268.2688,269.8918,250.550,285.6632,271.4527,270.6723,0.2087,,1.6669,0.7585,0.2535,,0.6522,1.288,24.7259,,24.7235,,,,,,,0.0000E+00,,1.5047E-01,,13.6698,13.6688,0.0434,321.308,99.996,97.125,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:23,13-Apr-2025 22:42:23,34.97499,-122.66594,073.3 070.0,073.3,070.0,17.000,17.124,,13.6661,,13.6633,,13.6647,33.0215,,33.0209,33.0182,,33.0155,33.0182,5.9441,,6.1708,6.2074,5.7619,,6.1336,6.2274,6.2174,259.059,269.3988,271.0270,251.115,286.8425,272.0503,271.5387,0.2058,,1.6271,0.7468,0.2536,,0.6522,1.294,24.7275,,24.7255,,,,,,,0.0000E+00,,1.5143E-01,,13.6637,13.6609,0.0466,321.189,100.416,97.329,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:24,13-Apr-2025 22:42:24,34.97498,-122.66594,073.3 070.0,073.3,070.0,18.000,18.132,,13.6484,,13.6474,,13.6479,33.0223,,33.0217,33.0193,,33.0166,33.0192,5.9639,,6.1908,6.2276,5.7610,,6.1326,6.2264,6.2270,259.918,270.2702,271.9025,251.078,287.7519,272.0111,271.9568,0.2149,,1.7536,0.7837,0.2539,,0.6522,1.313,24.7317,,24.7296,,,,,,,0.0000E+00,,1.4974E-01,,13.6459,13.6448,0.0499,320.811,100.714,97.284,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:26,13-Apr-2025 22:42:26,34.97498,-122.66596,073.3 070.0,073.3,070.0,19.000,19.139,,13.6392,,13.6383,,13.6388,33.0224,,33.0218,33.0195,,33.0168,33.0193,5.9450,,6.1717,6.2083,5.7333,,6.1038,6.1968,6.2026,259.096,269.4364,271.0648,249.870,286.8817,270.7335,270.8992,0.2143,,1.7452,0.7813,0.2544,,0.6522,1.343,24.7337,,24.7317,,,,,,,0.0000E+00,,1.4581E-01,,13.6366,13.6357,0.0531,320.651,100.376,96.798,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:28,13-Apr-2025 22:42:28,34.97498,-122.66596,073.3 070.0,073.3,070.0,20.000,20.146,,13.6320,,13.6326,,13.6323,33.0221,,33.0215,33.0192,,33.0165,33.0190,5.9319,,6.1584,6.1949,5.7518,,6.1231,6.2166,6.2058,258.524,268.8561,270.4818,250.675,286.2762,271.5849,271.0334,0.2287,,1.9538,0.8398,0.2549,,0.6522,1.373,24.7350,,24.7326,,,,,,,0.0000E+00,,1.4218E-01,,13.6293,13.6298,0.0563,320.557,100.140,97.099,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:29,13-Apr-2025 22:42:29,34.97498,-122.66596,073.3 070.0,073.3,070.0,21.000,21.154,,13.6147,,13.6157,,13.6152,33.0208,,33.0202,33.0180,,33.0153,33.0178,5.9321,,6.1586,6.1951,5.7673,,6.1392,6.2331,6.2141,258.532,268.8643,270.4900,251.352,286.2846,272.3010,271.3955,0.2208,,1.8380,0.8077,0.2551,,0.6522,1.385,24.7375,,24.7351,,,,,,,0.0000E+00,,1.4411E-01,,13.6117,13.6128,0.0595,320.345,100.107,97.327,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:31,13-Apr-2025 22:42:31,34.97498,-122.66596,073.3 070.0,073.3,070.0,22.000,22.161,,13.5816,,13.5814,,13.5815,33.0186,,33.0180,33.0164,,33.0137,33.0159,5.9399,,6.1665,6.2030,5.7218,,6.0918,6.1845,6.1938,258.873,269.2102,270.8375,249.365,286.6456,270.1993,270.5184,0.2380,,2.0944,0.8775,0.2545,,0.6522,1.349,24.7425,,24.7408,,,,,,,0.0000E+00,,1.4061E-01,,13.5786,13.5784,0.0628,319.890,100.171,96.489,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:33,13-Apr-2025 22:42:33,34.97498,-122.66597,073.3 070.0,073.3,070.0,23.000,23.169,,13.5709,,13.5703,,13.5706,33.0176,,33.0170,33.0155,,33.0128,33.0149,5.9299,,6.1564,6.1928,5.7126,,6.0822,6.1747,6.1838,258.435,268.7659,270.3911,248.964,286.1820,269.7752,270.0832,0.2239,,1.8831,0.8203,0.2521,,0.6522,1.204,24.7439,,24.7425,,,,,,,0.0000E+00,,1.4046E-01,,13.5677,13.5671,0.0660,319.782,99.978,96.312,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:36,13-Apr-2025 22:42:36,34.97497,-122.66598,073.3 070.0,073.3,070.0,24.000,24.176,,13.5678,,13.5646,,13.5662,33.0171,,33.0165,33.0142,,33.0115,33.0140,5.9152,,6.1415,6.1777,5.7194,,6.0893,6.1820,6.1799,257.793,268.1146,269.7368,249.260,285.5023,270.0883,269.9126,0.1868,,1.3768,0.6696,0.2471,,0.6522,0.902,24.7442,,24.7427,,,,,,,0.0000E+00,,1.3769E-01,,13.5645,13.5612,0.0692,319.782,99.724,96.415,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:38,13-Apr-2025 22:42:38,34.97496,-122.66598,073.3 070.0,073.3,070.0,25.000,25.183,,13.5550,,13.5548,,13.5549,33.0161,,33.0155,33.0135,,33.0108,33.0132,5.9332,,6.1597,6.1962,5.7496,,6.1208,6.2142,6.2052,258.579,268.9119,270.5379,250.575,286.3344,271.4791,271.0085,0.2233,,1.8743,0.8178,0.2453,,0.6522,0.794,24.7461,,24.7441,,,,,,,0.0000E+00,,1.3518E-01,,13.5516,13.5513,0.0725,319.633,100.001,96.904,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:38,13-Apr-2025 22:42:38,34.97496,-122.66598,073.3 070.0,073.3,070.0,26.000,26.191,,13.5561,,13.5556,,13.5559,33.0188,,33.0182,33.0157,,33.0130,33.0156,5.9396,,6.1662,6.2027,5.7580,,6.1295,6.2232,6.2130,258.856,269.1929,270.8202,250.945,286.6276,271.8705,271.3454,0.2299,,1.9717,0.8446,0.2446,,0.6522,0.752,24.7480,,24.7457,,,,,,,0.0000E+00,,1.3347E-01,,13.5525,13.5519,0.0757,319.479,100.112,97.050,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:39,13-Apr-2025 22:42:39,34.97497,-122.66598,073.3 070.0,073.3,070.0,27.000,27.198,,13.5569,,13.5567,,13.5568,33.0217,,33.0211,33.0186,,33.0159,33.0185,5.9391,,6.1657,6.2022,5.7526,,6.1239,6.2174,6.2098,258.835,269.1716,270.7988,250.706,286.6054,271.6177,271.2083,0.2325,,2.0107,0.8552,0.2441,,0.6522,0.722,24.7501,,24.7478,,,,,,,0.0000E+00,,1.3494E-01,,13.5532,13.5529,0.0789,319.306,100.108,96.961,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:40,13-Apr-2025 22:42:40,34.97498,-122.66598,073.3 070.0,073.3,070.0,28.000,28.206,,13.5568,,13.5569,,13.5569,33.0232,,33.0226,33.0199,,33.0172,33.0199,5.9396,,6.1662,6.2027,5.7524,,6.1237,6.2172,6.2100,258.856,269.1929,270.8202,250.699,286.6276,271.6103,271.2153,0.2275,,1.9360,0.8349,0.2437,,0.6522,0.697,24.7513,,24.7487,,,,,,,0.0000E+00,,1.3523E-01,,13.5529,13.5530,0.0821,319.216,100.117,96.960,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:44,13-Apr-2025 22:42:44,34.97497,-122.66601,073.3 070.0,073.3,070.0,29.000,29.213,,13.5565,,13.5564,,13.5565,33.0221,,33.0215,33.0192,,33.0165,33.0190,5.9254,,6.1518,6.1882,5.7352,,6.1058,6.1988,6.1935,258.239,268.5670,270.1914,249.946,285.9745,270.8138,270.5026,0.2244,,1.8904,0.8223,0.2450,,0.6522,0.776,24.7505,,24.7484,,,,,,,0.0000E+00,,1.2982E-01,,13.5525,13.5523,0.0861,319.322,99.877,96.667,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:46,13-Apr-2025 22:42:46,34.97496,-122.66602,073.3 070.0,073.3,070.0,30.000,30.220,,13.5505,,13.5510,,13.5508,33.0226,,33.0220,33.0192,,33.0165,33.0193,5.9094,,6.1356,6.1718,5.7167,,6.0865,6.1791,6.1755,257.540,267.8580,269.4790,249.142,285.2345,269.9634,269.7212,0.2266,,1.9227,0.8312,0.2479,,0.6522,0.951,24.7522,,24.7494,,,,,,,0.0000E+00,,1.2987E-01,,13.5463,13.5468,0.0896,319.192,99.595,96.346,30,13.627,33.0172,6.175,269.12,0.733,0.301,1.35,0.039,0.09,0.39,2.04
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:47,13-Apr-2025 22:42:47,34.97496,-122.66602,073.3 070.0,073.3,070.0,31.000,31.228,,13.5363,,13.5366,,13.5365,33.0222,,33.0216,33.0194,,33.0167,33.0192,5.9262,,6.1526,6.1890,5.7302,,6.1005,6.1935,6.1913,258.268,268.5965,270.2209,249.728,286.0052,270.5833,270.4021,0.2243,,1.8889,0.8219,0.2496,,0.6522,1.053,24.7548,,24.7525,,,,,,,0.0000E+00,,1.2785E-01,,13.5320,13.5322,0.0928,318.969,99.847,96.544,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:49,13-Apr-2025 22:42:49,34.97496,-122.66602,073.3 070.0,073.3,070.0,32.000,32.235,,13.5315,,13.5321,,13.5318,33.0218,,33.0212,33.0190,,33.0163,33.0188,5.9411,,6.1677,6.2043,5.7494,,6.1205,6.2140,6.2092,258.918,269.2558,270.8834,250.567,286.6933,271.4707,271.1771,0.2112,,1.7017,0.7687,0.2518,,0.6522,1.186,24.7555,,24.7531,,,,,,,0.0000E+00,,1.2663E-01,,13.5271,13.5277,0.0960,318.931,100.088,96.859,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:50,13-Apr-2025 22:42:50,34.97496,-122.66602,073.3 070.0,073.3,070.0,33.000,33.243,,13.5356,,13.5346,,13.5351,33.0251,,33.0245,33.0217,,33.0190,33.0218,5.9272,,6.1537,6.1900,5.7294,,6.0997,6.1926,6.1913,258.312,268.6411,270.2658,249.693,286.0517,270.5462,270.4060,0.2375,,2.0867,0.8755,0.2548,,0.6522,1.367,24.7572,,24.7548,,,,,,,0.0000E+00,,1.2382E-01,,13.5310,13.5300,0.0992,318.796,99.865,96.528,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:52,13-Apr-2025 22:42:52,34.97496,-122.66602,073.3 070.0,073.3,070.0,34.000,34.250,,13.5340,,13.5347,,13.5344,33.0262,,33.0256,33.0229,,33.0202,33.0229,5.9341,,6.1606,6.1971,5.7289,,6.0992,6.1921,6.1946,258.612,268.9454,270.5715,249.670,286.3693,270.5219,270.5467,0.2242,,1.8875,0.8215,0.2574,,0.6522,1.524,24.7584,,24.7557,,,,,,,0.0000E+00,,1.2516E-01,,13.5293,13.5300,0.1024,318.706,99.978,96.521,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:54,13-Apr-2025 22:42:54,34.97496,-122.66603,073.3 070.0,073.3,070.0,35.000,35.257,,13.5330,,13.5325,,13.5328,33.0276,,33.0270,33.0245,,33.0218,33.0244,5.9273,,6.1538,6.1901,5.7302,,6.1005,6.1935,6.1918,258.316,268.6452,270.2698,249.729,286.0560,270.5843,270.4271,0.2160,,1.7692,0.7882,0.2590,,0.6522,1.620,24.7597,,24.7574,,,,,,,0.0000E+00,,1.2340E-01,,13.5281,13.5277,0.1056,318.607,99.863,96.540,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:57,13-Apr-2025 22:42:57,34.97496,-122.66604,073.3 070.0,073.3,070.0,36.000,36.265,,13.5277,,13.5250,,13.5264,33.0271,,33.0265,33.0240,,33.0213,33.0239,5.9355,,6.1621,6.1985,5.7583,,6.1298,6.2235,6.2110,258.674,269.0083,270.6347,250.952,286.4350,271.8779,271.2563,0.2148,,1.7522,0.7833,0.2603,,0.6522,1.699,24.7604,,24.7586,,,,,,,0.0000E+00,,1.1976E-01,,13.5227,13.5200,0.1089,318.568,99.990,96.998,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:42:59,13-Apr-2025 22:42:59,34.97496,-122.66604,073.3 070.0,073.3,070.0,37.000,37.272,,13.5244,,13.5240,,13.5242,33.0296,,33.0290,33.0263,,33.0236,33.0263,5.9292,,6.1557,6.1921,5.6602,,6.0276,6.1187,6.1554,258.401,268.7314,270.3565,246.675,286.1460,267.3541,268.8553,0.2156,,1.7635,0.7866,0.2605,,0.6522,1.711,24.7631,,24.7606,,,,,,,0.0000E+00,,1.1739E-01,,13.5192,13.5188,0.1121,318.342,99.880,95.344,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:00,13-Apr-2025 22:43:00,34.97496,-122.66604,073.3 070.0,073.3,070.0,38.000,38.280,,13.5302,,13.5296,,13.5299,33.0316,,33.0310,33.0280,,33.0253,33.0282,5.9239,,6.1503,6.1867,5.7371,,6.1077,6.2009,6.1938,258.168,268.4950,270.1190,250.026,285.8993,270.8984,270.5087,0.2274,,1.9345,0.8345,0.2607,,0.6522,1.723,24.7635,,24.7608,,,,,,,0.0000E+00,,1.1987E-01,,13.5249,13.5243,0.1153,318.333,99.803,96.652,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:01,13-Apr-2025 22:43:01,34.97496,-122.66604,073.3 070.0,073.3,070.0,39.000,39.287,,13.5285,,13.5280,,13.5283,33.0317,,33.0311,33.0281,,33.0254,33.0283,5.9212,,6.1476,6.1839,5.7154,,6.0851,6.1777,6.1808,258.050,268.3753,269.9988,249.080,285.7744,269.8979,269.9484,0.2331,,2.0198,0.8576,0.2610,,0.6522,1.741,24.7639,,24.7612,,,,,,,0.0000E+00,,1.2103E-01,,13.5231,13.5225,0.1185,318.317,99.754,96.283,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:02,13-Apr-2025 22:43:02,34.97495,-122.66605,073.3 070.0,073.3,070.0,40.000,40.295,,13.5207,,13.5198,,13.5203,33.0304,,33.0298,33.0271,,33.0244,33.0271,5.9274,,6.1539,6.1902,5.7396,,6.1103,6.2035,6.1969,258.321,268.6502,270.2749,250.137,286.0613,271.0159,270.6454,0.2216,,1.8496,0.8109,0.2613,,0.6522,1.759,24.7645,,24.7621,,,,,,,0.0000E+00,,1.2017E-01,,13.5152,13.5143,0.1217,318.287,99.842,96.675,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:05,13-Apr-2025 22:43:05,34.97494,-122.66607,073.3 070.0,073.3,070.0,41.000,41.302,,13.5138,,13.5122,,13.5130,33.0308,,33.0302,33.0277,,33.0250,33.0276,5.9207,,6.1471,6.1834,5.7002,,6.0693,6.1614,6.1724,258.030,268.3550,269.9784,248.417,285.7532,269.1966,269.5875,0.2084,,1.6628,0.7573,0.2617,,0.6522,1.783,24.7662,,24.7641,,,,,,,0.0000E+00,,1.1938E-01,,13.5081,13.5065,0.1249,318.153,99.715,95.996,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:06,13-Apr-2025 22:43:06,34.97494,-122.66608,073.3 070.0,073.3,070.0,42.000,42.310,,13.5131,,13.5129,,13.5130,33.0353,,33.0347,33.0318,,33.0291,33.0319,5.9032,,6.1294,6.1655,5.6965,,6.0654,6.1575,6.1615,257.266,267.5800,269.1998,248.258,284.9444,269.0284,269.1141,0.2316,,1.9972,0.8515,0.2625,,0.6522,1.831,24.7699,,24.7672,,,,,,,0.0000E+00,,1.1766E-01,,13.5073,13.5071,0.1281,317.833,99.422,95.938,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:08,13-Apr-2025 22:43:08,34.97494,-122.66608,073.3 070.0,073.3,070.0,43.000,43.317,,13.4902,,13.4901,,13.4902,33.0324,,33.0318,33.0294,,33.0267,33.0293,5.8643,,6.0899,6.1256,5.6819,,6.0502,6.1419,6.1338,255.568,265.8576,267.4693,247.619,283.1469,268.3526,267.9110,0.2164,,1.7749,0.7898,0.2636,,0.6522,1.898,24.7723,,24.7700,,,,,,,0.0000E+00,,1.1701E-01,,13.4843,13.4841,0.1313,317.631,98.718,95.646,,,,,,,,,,,,
CalCOFI,2504SH,095,,2504_095d,14-Apr-2025 06:43:10,13-Apr-2025 22:43:10,34.97494,-122.66608,073.3 070.0,073.3,070.0,44.000,44.325,,13.4698,,13.4721,,13.4710,33.0303,,33.0297,33.0274,,33.0247,33.0272,5.7867,,6.0113,6.0461,5.5921,,5.9566,6.0459,6.0460,252.188,262.4289,264.0247,243.704,279.5687,264.2117,264.1182,0.2188,,1.8092,0.7996,0.2655,,0.6522,2.012,24.7748,,24.7721,,,,,,,0.0000E+00,,1.1792E-01,,13.4637,13.4660,0.1345,317.413,97.371,94.098,,,,,,,,,,,,
