Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:29,23-Mar-2025 16:43:29,30.41701,-124.00078,090.0 120.0,090.0,120.0,12.000,12.083,,17.0885,,17.0878,,17.0882,33.4866,,33.4860,33.4848,,33.4821,33.4841,5.3653,,5.5845,5.5842,5.2634,,5.6141,5.6412,5.6127,233.924,243.9019,226.2411,229.479,260.2339,228.2986,227.2699,0.0388,,0.0733,0.0662,0.4076,,0.0000,0.160,24.3326,,24.3314,,,,,,,0.0000E+00,,3.6236E+00,,17.0865,17.0858,0.0565,358.745,97.280,95.429,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:32,23-Mar-2025 16:43:32,30.41700,-124.00078,090.0 120.0,090.0,120.0,13.000,13.090,,17.0875,,17.0870,,17.0873,33.4858,,33.4852,33.4842,,33.4815,33.4834,5.4319,,5.6520,5.6520,5.2677,,5.6186,5.6458,5.6489,236.825,246.8447,228.8664,229.668,263.3050,228.4760,228.6712,0.0378,,0.0684,0.0616,0.4053,,0.0000,0.133,24.3322,,24.3311,,,,,,,0.0000E+00,,3.4897E+00,,17.0854,17.0849,0.0601,358.812,98.484,95.506,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:33,23-Mar-2025 16:43:33,30.41700,-124.00078,090.0 120.0,090.0,120.0,14.000,14.097,,17.0876,,17.0877,,17.0877,33.4859,,33.4853,33.4845,,33.4818,33.4836,5.4374,,5.6575,5.6576,5.2623,,5.6129,5.6401,5.6489,237.068,247.0912,229.0863,229.433,263.5623,228.2554,228.6709,0.0379,,0.0689,0.0620,0.4041,,0.0000,0.119,24.3323,,24.3312,,,,,,,0.0000E+00,,3.3879E+00,,17.0853,17.0854,0.0637,358.833,98.585,95.410,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:34,23-Mar-2025 16:43:34,30.41700,-124.00080,090.0 120.0,090.0,120.0,15.000,15.104,,17.0890,,17.0887,,17.0889,33.4865,,33.4859,33.4850,,33.4823,33.4841,5.4314,,5.6515,5.6515,5.2691,,5.6200,5.6472,5.6494,236.804,246.8234,228.8474,229.727,263.2828,228.5314,228.6894,0.0385,,0.0718,0.0648,0.4025,,0.0000,0.100,24.3325,,24.3314,,,,,,,0.0000E+00,,3.2829E+00,,17.0865,17.0863,0.0673,358.852,98.479,95.534,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:37,23-Mar-2025 16:43:37,30.41700,-124.00080,090.0 120.0,090.0,120.0,16.000,16.111,,17.0901,,17.0896,,17.0899,33.4871,,33.4865,33.4853,,33.4826,33.4846,5.4280,,5.6480,5.6481,5.2695,,5.6204,5.6477,5.6479,236.654,246.6712,228.7116,229.744,263.1240,228.5473,228.6295,0.0387,,0.0728,0.0657,0.3988,,0.0000,0.057,24.3327,,24.3315,,,,,,,0.0000E+00,,3.0981E+00,,17.0874,17.0870,0.0709,358.862,98.419,95.543,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:39,23-Mar-2025 16:43:39,30.41700,-124.00080,090.0 120.0,090.0,120.0,17.000,17.118,,17.0897,,17.0890,,17.0894,33.4869,,33.4863,33.4851,,33.4824,33.4844,5.4213,,5.6412,5.6412,5.2736,,5.6247,5.6520,5.6466,236.362,246.3750,228.4474,229.926,262.8149,228.7181,228.5828,0.0384,,0.0713,0.0643,0.3976,,0.0000,0.043,24.3327,,24.3315,,,,,,,0.0000E+00,,2.9422E+00,,17.0869,17.0862,0.0745,358.905,98.296,95.617,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:41,23-Mar-2025 16:43:41,30.41700,-124.00082,090.0 120.0,090.0,120.0,18.000,18.125,,17.0895,,17.0893,,17.0894,33.4866,,33.4860,33.4851,,33.4824,33.4842,5.4315,,5.6516,5.6516,5.2794,,5.6308,5.6581,5.6549,236.807,246.8264,228.8501,230.180,263.2860,228.9565,228.9033,0.0391,,0.0748,0.0676,0.3969,,0.0000,0.034,24.3326,,24.3314,,,,,,,0.0000E+00,,2.8781E+00,,17.0865,17.0863,0.0781,358.943,98.481,95.724,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:42,23-Mar-2025 16:43:42,30.41700,-124.00082,090.0 120.0,090.0,120.0,19.000,19.132,,17.0894,,17.0888,,17.0891,33.4866,,33.4860,33.4850,,33.4823,33.4842,5.4223,,5.6422,5.6423,5.2718,,5.6228,5.6501,5.6462,236.410,246.4237,228.4908,229.848,262.8657,228.6449,228.5679,0.0391,,0.0748,0.0676,0.3957,,0.0000,0.020,24.3326,,24.3315,,,,,,,0.0000E+00,,2.8016E+00,,17.0863,17.0857,0.0818,358.973,98.316,95.585,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:44,23-Mar-2025 16:43:44,30.41699,-124.00082,090.0 120.0,090.0,120.0,20.000,20.139,,17.0895,,17.0892,,17.0894,33.4866,,33.4860,33.4850,,33.4823,33.4842,5.4198,,5.6397,5.6397,5.2601,,5.6107,5.6377,5.6387,236.299,246.3111,228.3904,229.336,262.7482,228.1644,228.2774,0.0391,,0.0748,0.0676,0.3942,,0.0000,0.003,24.3327,,24.3315,,,,,,,0.0000E+00,,2.7490E+00,,17.0862,17.0859,0.0854,359.005,98.270,95.372,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:47,23-Mar-2025 16:43:47,30.41698,-124.00084,090.0 120.0,090.0,120.0,21.000,21.146,,17.0902,,17.0895,,17.0899,33.4867,,33.4861,33.4850,,33.4823,33.4842,5.4310,,5.6511,5.6511,5.2663,,5.6171,5.6443,5.6477,236.789,246.8082,228.8338,229.607,263.2669,228.4187,228.6263,0.0391,,0.0748,0.0676,0.3936,,0.0000,0.000,24.3326,,24.3315,,,,,,,0.0000E+00,,2.7190E+00,,17.0868,17.0860,0.0890,359.045,98.475,95.486,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:48,23-Mar-2025 16:43:48,30.41698,-124.00084,090.0 120.0,090.0,120.0,22.000,22.153,,17.0901,,17.0897,,17.0899,33.4868,,33.4862,33.4851,,33.4824,33.4843,5.4362,,5.6563,5.6564,5.2708,,5.6218,5.6490,5.6527,237.012,247.0344,229.0356,229.803,263.5030,228.6027,228.8192,0.0381,,0.0699,0.0630,0.3935,,0.0000,0.000,24.3327,,24.3315,,,,,,,0.0000E+00,,2.6173E+00,,17.0864,17.0861,0.0926,359.069,98.568,95.568,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:49,23-Mar-2025 16:43:49,30.41698,-124.00084,090.0 120.0,090.0,120.0,23.000,23.160,,17.0910,,17.0912,,17.0911,33.4869,,33.4863,33.4853,,33.4826,33.4845,5.4361,,5.6562,5.6563,5.2685,,5.6194,5.6466,5.6515,237.010,247.0323,229.0338,229.703,263.5009,228.5088,228.7713,0.0391,,0.0748,0.0676,0.3933,,0.0000,0.000,24.3326,,24.3313,,,,,,,0.0000E+00,,2.5124E+00,,17.0872,17.0874,0.0962,359.111,98.569,95.529,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:52,23-Mar-2025 16:43:52,30.41698,-124.00085,090.0 120.0,090.0,120.0,24.000,24.167,,17.0912,,17.0907,,17.0910,33.4869,,33.4863,33.4852,,33.4825,33.4844,5.4299,,5.6499,5.6500,5.2661,,5.6169,5.6441,5.6471,236.740,246.7585,228.7895,229.598,263.2150,228.4103,228.5999,0.0391,,0.0748,0.0676,0.3929,,0.0000,0.000,24.3326,,24.3314,,,,,,,0.0000E+00,,2.5213E+00,,17.0873,17.0868,0.0998,359.147,98.456,95.484,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:54,23-Mar-2025 16:43:54,30.41698,-124.00086,090.0 120.0,090.0,120.0,25.000,25.174,,17.0910,,17.0910,,17.0910,33.4870,,33.4864,33.4853,,33.4826,33.4845,5.4401,,5.6603,5.6604,5.2698,,5.6208,5.6480,5.6542,237.184,247.2088,229.1913,229.759,263.6851,228.5614,228.8764,0.0385,,0.0718,0.0648,0.3918,,0.0000,0.000,24.3328,,24.3315,,,,,,,0.0000E+00,,2.4669E+00,,17.0869,17.0869,0.1034,359.164,98.641,95.552,25,17.062,33.4855,5.637,245.77,0.021,0.003,0.0,0.009,0.04,0.23,1.23
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:55,23-Mar-2025 16:43:55,30.41698,-124.00086,090.0 120.0,090.0,120.0,26.000,26.181,,17.0922,,17.0915,,17.0919,33.4871,,33.4865,33.4855,,33.4828,33.4847,5.4375,,5.6576,5.6577,5.2708,,5.6218,5.6490,5.6534,237.069,247.0922,229.0872,229.802,263.5633,228.6017,228.8445,0.0384,,0.0713,0.0643,0.3913,,0.0000,0.000,24.3326,,24.3315,,,,,,,0.0000E+00,,2.3914E+00,,17.0879,17.0872,0.1071,359.209,98.595,95.571,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:43:56,23-Mar-2025 16:43:56,30.41698,-124.00088,090.0 120.0,090.0,120.0,27.000,27.188,,17.0925,,17.0921,,17.0923,33.4872,,33.4866,33.4854,,33.4827,33.4847,5.4422,,5.6624,5.6625,5.2721,,5.6232,5.6504,5.6565,237.277,247.3032,229.2754,229.859,263.7835,228.6552,228.9653,0.0392,,0.0753,0.0680,0.3907,,0.0000,0.000,24.3326,,24.3314,,,,,,,0.0000E+00,,2.3611E+00,,17.0880,17.0877,0.1107,359.243,98.683,95.596,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:00,23-Mar-2025 16:44:00,30.41697,-124.00088,090.0 120.0,090.0,120.0,28.000,28.195,,17.0925,,17.0921,,17.0923,33.4871,,33.4865,33.4853,,33.4826,33.4846,5.4251,,5.6451,5.6451,5.2685,,5.6194,5.6466,5.6459,236.528,246.5434,228.5976,229.701,262.9906,228.5069,228.5523,0.0392,,0.0753,0.0680,0.3935,,0.0000,0.000,24.3326,,24.3314,,,,,,,0.0000E+00,,2.3451E+00,,17.0879,17.0875,0.1143,359.277,98.371,95.530,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:01,23-Mar-2025 16:44:01,30.41696,-124.00088,090.0 120.0,090.0,120.0,29.000,29.202,,17.0918,,17.0905,,17.0912,33.4870,,33.4864,33.4853,,33.4826,33.4845,5.4255,,5.6455,5.6455,5.2743,,5.6254,5.6527,5.6491,236.546,246.5617,228.6139,229.954,263.0097,228.7444,228.6792,0.0391,,0.0748,0.0676,0.3972,,0.0000,0.038,24.3327,,24.3318,,,,,,,0.0000E+00,,2.2645E+00,,17.0871,17.0857,0.1179,359.301,98.377,95.632,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:02,23-Mar-2025 16:44:02,30.41698,-124.00090,090.0 120.0,090.0,120.0,30.000,30.209,,17.0908,,17.0903,,17.0906,33.4868,,33.4862,33.4853,,33.4826,33.4844,5.4343,,5.6544,5.6545,5.2644,,5.6151,5.6423,5.6484,236.930,246.9512,228.9614,229.522,263.4162,228.3390,228.6502,0.0391,,0.0748,0.0676,0.3992,,0.0000,0.061,24.3329,,24.3318,,,,,,,0.0000E+00,,2.2213E+00,,17.0859,17.0854,0.1215,359.324,98.535,95.452,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:06,23-Mar-2025 16:44:06,30.41695,-124.00088,090.0 120.0,090.0,120.0,31.000,31.216,,17.0928,,17.0923,,17.0926,33.4871,,33.4865,33.4853,,33.4826,33.4846,5.4318,,5.6519,5.6519,5.2686,,5.6195,5.6467,5.6493,236.820,246.8396,228.8618,229.706,263.2997,228.5116,228.6867,0.0393,,0.0758,0.0685,0.4023,,0.0000,0.098,24.3327,,24.3314,,,,,,,0.0000E+00,,2.2605E+00,,17.0877,17.0873,0.1252,359.372,98.493,95.532,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:07,23-Mar-2025 16:44:07,30.41696,-124.00090,090.0 120.0,090.0,120.0,32.000,32.223,,17.0918,,17.0906,,17.0912,33.4868,,33.4862,33.4851,,33.4824,33.4843,5.4350,,5.6551,5.6552,5.2609,,5.6115,5.6386,5.6469,236.963,246.9847,228.9913,229.373,263.4511,228.1991,228.5952,0.0398,,0.0783,0.0708,0.4033,,0.0000,0.110,24.3328,,24.3317,,,,,,,0.0000E+00,,2.1689E+00,,17.0865,17.0853,0.1288,359.400,98.550,95.391,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:08,23-Mar-2025 16:44:08,30.41696,-124.00091,090.0 120.0,090.0,120.0,33.000,33.230,,17.0894,,17.0855,,17.0875,33.4862,,33.4856,33.4840,,33.4813,33.4835,5.4282,,5.6482,5.6483,5.2712,,5.6222,5.6495,5.6489,236.663,246.6803,228.7198,229.820,263.1335,228.6186,228.6692,0.0391,,0.0748,0.0676,0.4044,,0.0000,0.123,24.3329,,24.3321,,,,,,,0.0000E+00,,2.0991E+00,,17.0840,17.0801,0.1324,359.420,98.421,95.566,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:09,23-Mar-2025 16:44:09,30.41696,-124.00093,090.0 120.0,090.0,120.0,34.000,34.237,,17.0819,,17.0787,,17.0803,33.4854,,33.4848,33.4835,,33.4808,33.4828,5.4224,,5.6423,5.6424,5.2599,,5.6104,5.6375,5.6400,236.411,246.4247,228.4917,229.325,262.8667,228.1541,228.3229,0.0391,,0.0748,0.0676,0.4062,,0.0000,0.144,24.3341,,24.3334,,,,,,,0.0000E+00,,2.0671E+00,,17.0763,17.0731,0.1360,359.340,98.301,95.348,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:12,23-Mar-2025 16:44:12,30.41696,-124.00092,090.0 120.0,090.0,120.0,35.000,35.244,,17.0821,,17.0813,,17.0817,33.4848,,33.4842,33.4835,,33.4808,33.4825,5.4291,,5.6491,5.6492,5.2748,,5.6260,5.6533,5.6513,236.704,246.7219,228.7569,229.978,263.1769,228.7669,228.7619,0.0394,,0.0763,0.0689,0.4093,,0.0000,0.180,24.3336,,24.3327,,,,,,,0.0000E+00,,2.0444E+00,,17.0763,17.0755,0.1396,359.420,98.423,95.624,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:14,23-Mar-2025 16:44:14,30.41696,-124.00092,090.0 120.0,090.0,120.0,36.000,36.251,,17.0756,,17.0748,,17.0752,33.4842,,33.4836,33.4827,,33.4800,33.4818,5.4273,,5.6473,5.6474,5.2751,,5.6263,5.6536,5.6505,236.627,246.6438,228.6872,229.991,263.0954,228.7791,228.7332,0.0399,,0.0788,0.0712,0.4087,,0.0000,0.173,24.3347,,24.3337,,,,,,,0.0000E+00,,2.0025E+00,,17.0697,17.0689,0.1433,359.349,98.379,95.617,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:16,23-Mar-2025 16:44:16,30.41696,-124.00094,090.0 120.0,090.0,120.0,37.000,37.258,,17.0762,,17.0754,,17.0758,33.4842,,33.4836,33.4826,,33.4799,33.4818,5.4336,,5.6537,5.6538,5.2741,,5.6252,5.6525,5.6532,236.898,246.9187,228.9324,229.948,263.3823,228.7388,228.8356,0.0392,,0.0753,0.0680,0.4074,,0.0000,0.158,24.3346,,24.3335,,,,,,,0.0000E+00,,1.9716E+00,,17.0701,17.0694,0.1469,359.395,98.492,95.600,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:19,23-Mar-2025 16:44:19,30.41694,-124.00094,090.0 120.0,090.0,120.0,38.000,38.265,,17.0772,,17.0766,,17.0769,33.4844,,33.4838,33.4827,,33.4800,33.4819,5.4378,,5.6579,5.6580,5.2732,,5.6243,5.6516,5.6548,237.082,247.1054,229.0989,229.907,263.5771,228.7003,228.8996,0.0434,,0.0966,0.0866,0.4070,,0.0000,0.153,24.3345,,24.3334,,,,,,,0.0000E+00,,1.9392E+00,,17.0709,17.0703,0.1505,359.431,98.571,95.586,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:20,23-Mar-2025 16:44:20,30.41694,-124.00094,090.0 120.0,090.0,120.0,39.000,39.272,,17.0750,,17.0727,,17.0739,33.4836,,33.4830,33.4819,,33.4792,33.4811,5.4395,,5.6597,5.6598,5.2641,,5.6148,5.6420,5.6509,237.157,247.1815,229.1668,229.508,263.6565,228.3258,228.7463,0.0390,,0.0743,0.0671,0.4077,,0.0000,0.162,24.3345,,24.3337,,,,,,,0.0000E+00,,1.8884E+00,,17.0685,17.0663,0.1541,359.469,98.597,95.412,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:21,23-Mar-2025 16:44:21,30.41694,-124.00096,090.0 120.0,090.0,120.0,40.000,40.279,,17.0710,,17.0704,,17.0707,33.4832,,33.4826,33.4820,,33.4793,33.4810,5.4365,,5.6566,5.6567,5.2724,,5.6235,5.6507,5.6537,237.025,247.0476,229.0474,229.872,263.5167,228.6674,228.8574,0.0391,,0.0748,0.0676,0.4086,,0.0000,0.172,24.3351,,24.3344,,,,,,,0.0000E+00,,1.8629E+00,,17.0644,17.0638,0.1577,359.440,98.535,95.559,40,17.083,33.4894,,246.42,0.081,0.016,0.0,0.009,0.04,0.24,1.21
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:23,23-Mar-2025 16:44:23,30.41694,-124.00095,090.0 120.0,090.0,120.0,41.000,41.286,,17.0721,,17.0714,,17.0718,33.4840,,33.4834,33.4826,,33.4799,33.4817,5.4316,,5.6517,5.6517,5.2709,,5.6219,5.6491,5.6504,236.811,246.8305,228.8537,229.808,263.2902,228.6074,228.7306,0.0390,,0.0743,0.0671,0.4101,,0.0000,0.190,24.3356,,24.3347,,,,,,,0.0000E+00,,1.8359E+00,,17.0654,17.0646,0.1614,359.432,98.449,95.535,,,,,,,,,,,,
CalCOFI,2504SH,018,,2504_018d,24-Mar-2025 00:44:26,23-Mar-2025 16:44:26,30.41694,-124.00096,090.0 120.0,090.0,120.0,42.000,42.294,,17.0721,,17.0715,,17.0718,33.4848,,33.4842,33.4832,,33.4805,33.4824,5.4430,,5.6632,5.6633,5.2696,,5.6206,5.6478,5.6556,237.309,247.3356,229.3044,229.748,263.8174,228.5511,228.9278,0.0391,,0.0748,0.0676,0.4098,,0.0000,0.186,24.3362,,24.3352,,,,,,,0.0000E+00,,1.7835E+00,,17.0652,17.0646,0.1650,359.408,98.656,95.511,,,,,,,,,,,,
