Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:48,09-Apr-2025 10:30:48,32.81208,-123.91176,080.0 100.0,080.0,100.0,508.000,512.232,,5.4876,,5.4774,,5.4825,34.1679,,34.1673,34.1640,,34.1613,34.1643,0.5117,,0.6683,0.5862,0.5042,,0.6545,0.5804,0.5833,22.253,29.1828,35.8879,21.926,36.1531,35.2466,35.5673,0.0359,,,,3.9287,,0.0000,39.855,26.9633,,26.9615,,,,,,,0.0000E+00,,5.9714E-02,,5.4451,5.4350,0.9531,114.771,7.278,7.169,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:50,09-Apr-2025 10:30:50,32.81210,-123.91176,080.0 100.0,080.0,100.0,507.000,511.223,,5.4903,,5.4760,,5.4832,34.1704,,34.1698,34.1671,,34.1644,34.1671,0.5114,,0.6680,0.5859,0.5224,,0.6735,0.5996,0.5928,22.239,29.1686,35.8755,22.718,36.1383,35.9714,35.9235,0.0354,,,,3.9253,,0.0000,39.816,26.9650,,26.9641,,,,,,,0.0000E+00,,6.1808E-02,,5.4478,5.4336,0.9531,114.607,7.274,7.428,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:51,09-Apr-2025 10:30:51,32.81210,-123.91176,080.0 100.0,080.0,100.0,506.000,510.213,,5.5411,,5.5381,,5.5396,34.1731,,34.1725,34.1681,,34.1654,34.1690,0.5107,,0.6673,0.5852,0.5145,,0.6653,0.5912,0.5882,22.208,29.1372,35.8480,22.373,36.1055,35.6557,35.7519,0.0354,,,,3.9236,,0.0000,39.797,26.9611,,26.9575,,,,,,,0.0000E+00,,6.3325E-02,,5.4986,5.4956,0.9531,115.024,7.272,7.326,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:51,09-Apr-2025 10:30:51,32.81210,-123.91178,080.0 100.0,080.0,100.0,505.000,509.204,,5.5534,,5.5533,,5.5534,34.1729,,34.1723,34.1675,,34.1648,34.1686,0.5105,,0.6671,0.5850,0.5066,,0.6570,0.5829,0.5840,22.198,29.1271,35.8391,22.031,36.0949,35.3427,35.5909,0.0354,,,,3.9221,,0.0000,39.779,26.9594,,26.9552,,,,,,,0.0000E+00,,6.1956E-02,,5.5109,5.5108,0.9531,115.185,7.271,7.217,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:52,09-Apr-2025 10:30:52,32.81210,-123.91180,080.0 100.0,080.0,100.0,504.000,508.194,,5.5590,,5.5592,,5.5591,34.1735,,34.1729,34.1682,,34.1655,34.1692,0.5066,,0.6631,0.5810,0.5107,,0.6613,0.5872,0.5841,22.030,28.9566,35.6901,22.211,35.9170,35.5074,35.5988,0.0354,,,,3.9206,,0.0000,39.762,26.9592,,26.9550,,,,,,,0.0000E+00,,6.4299E-02,,5.5166,5.5167,0.9531,115.197,7.217,7.276,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:53,09-Apr-2025 10:30:53,32.81210,-123.91180,080.0 100.0,080.0,100.0,503.000,507.184,,5.5628,,5.5634,,5.5631,34.1736,,34.1730,34.1686,,34.1659,34.1695,0.5121,,0.6687,0.5866,0.5105,,0.6611,0.5870,0.5868,22.269,29.1991,35.9021,22.202,36.1701,35.4992,35.7007,0.0354,,,,3.9188,,0.0000,39.741,26.9588,,26.9548,,,,,,,0.0000E+00,,6.5497E-02,,5.5204,5.5211,0.9531,115.227,7.296,7.274,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:55,09-Apr-2025 10:30:55,32.81210,-123.91180,080.0 100.0,080.0,100.0,502.000,506.175,,5.5644,,5.5650,,5.5647,34.1733,,34.1727,34.1683,,34.1656,34.1692,0.5103,,0.6669,0.5848,0.5222,,0.6733,0.5993,0.5921,22.193,29.1220,35.8347,22.707,36.0896,35.9613,35.8980,0.0354,,,,3.9165,,0.0000,39.715,26.9584,,26.9544,,,,,,,0.0000E+00,,6.1897E-02,,5.5221,5.5227,0.9531,115.261,7.272,7.440,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:56,09-Apr-2025 10:30:56,32.81210,-123.91180,080.0 100.0,080.0,100.0,501.000,505.165,,5.5672,,5.5675,,5.5674,34.1726,,34.1720,34.1681,,34.1654,34.1687,0.5100,,0.6666,0.5845,0.5218,,0.6729,0.5989,0.5917,22.179,29.1078,35.8223,22.693,36.0748,35.9485,35.8854,0.0363,,,,3.9133,,0.0000,39.678,26.9575,,26.9538,,,,,,,0.0000E+00,,5.8119E-02,,5.5250,5.5253,0.9531,115.330,7.267,7.436,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:57,09-Apr-2025 10:30:57,32.81210,-123.91180,080.0 100.0,080.0,100.0,500.000,504.156,,5.5727,,5.5731,,5.5729,34.1716,,34.1710,34.1671,,34.1644,34.1677,0.5204,,0.6771,0.5951,0.5212,,0.6722,0.5983,0.5967,22.632,29.5673,36.2241,22.666,36.5543,35.9238,36.0740,0.0355,,,,3.9093,,0.0000,39.632,26.9560,,26.9524,,,,,,,0.0000E+00,,5.8392E-02,,5.5306,5.5309,0.9531,115.465,7.417,7.428,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:58,09-Apr-2025 10:30:58,32.81210,-123.91180,080.0 100.0,080.0,100.0,499.000,503.146,,5.5729,,5.5732,,5.5731,34.1711,,34.1705,34.1668,,34.1641,34.1673,0.5209,,0.6776,0.5957,0.5348,,0.6864,0.6126,0.6042,22.652,29.5876,36.2418,23.257,36.5755,36.4646,36.3532,0.0354,,,,3.9056,,0.0000,39.589,26.9556,,26.9522,,,,,,,0.0000E+00,,6.2679E-02,,5.5309,5.5312,0.9531,115.496,7.423,7.622,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:30:59,09-Apr-2025 10:30:59,32.81210,-123.91180,080.0 100.0,080.0,100.0,498.000,502.137,,5.5724,,5.5727,,5.5726,34.1706,,34.1700,34.1666,,34.1639,34.1670,0.5168,,0.6735,0.5915,0.5155,,0.6663,0.5923,0.5919,22.474,29.4070,36.0839,22.417,36.3871,35.6959,35.8899,0.0354,,,,3.9033,,0.0000,39.563,26.9553,,26.9520,,,,,,,0.0000E+00,,6.3062E-02,,5.5305,5.5307,0.9531,115.510,7.365,7.346,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:00,09-Apr-2025 10:31:00,32.81210,-123.91180,080.0 100.0,080.0,100.0,497.000,501.127,,5.5762,,5.5770,,5.5766,34.1699,,34.1693,34.1658,,34.1631,34.1662,0.5284,,0.6852,0.6033,0.5285,,0.6798,0.6060,0.6047,22.979,29.9193,36.5319,22.983,36.9217,36.2139,36.3729,0.0354,,,,3.9020,,0.0000,39.548,26.9542,,26.9509,,,,,,,0.0000E+00,,6.1518E-02,,5.5343,5.5351,0.9531,115.601,7.531,7.532,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:01,09-Apr-2025 10:31:01,32.81210,-123.91181,080.0 100.0,080.0,100.0,496.000,500.118,,5.5857,,5.5857,,5.5857,34.1694,,34.1688,34.1654,,34.1627,34.1658,0.5277,,0.6845,0.6026,0.5296,,0.6810,0.6071,0.6049,22.947,29.8868,36.5035,23.031,36.8878,36.2578,36.3807,0.0354,,,,3.9010,,0.0000,39.536,26.9527,,26.9495,,,,,,,0.0000E+00,,6.0810E-02,,5.5439,5.5438,0.9531,115.740,7.522,7.550,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:02,09-Apr-2025 10:31:02,32.81210,-123.91182,080.0 100.0,080.0,100.0,495.000,499.108,,5.5881,,5.5883,,5.5882,34.1687,,34.1681,34.1647,,34.1620,34.1651,0.5301,,0.6869,0.6051,0.5325,,0.6840,0.6102,0.6077,23.054,29.9954,36.5984,23.157,37.0011,36.3731,36.4858,0.0354,,,,3.9001,,0.0000,39.526,26.9518,,26.9486,,,,,,,0.0000E+00,,6.3572E-02,,5.5463,5.5466,0.9531,115.811,7.557,7.591,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:02,09-Apr-2025 10:31:02,32.81210,-123.91182,080.0 100.0,080.0,100.0,494.000,498.099,,5.5876,,5.5885,,5.5881,34.1679,,34.1673,34.1641,,34.1614,34.1644,0.5356,,0.6925,0.6107,0.5399,,0.6917,0.6180,0.6144,23.292,30.2368,36.8095,23.479,37.2530,36.6677,36.7386,0.0354,,,,3.8993,,0.0000,39.517,26.9512,,26.9481,,,,,,,0.0000E+00,,6.3116E-02,,5.5459,5.5468,0.9531,115.857,7.635,7.697,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:03,09-Apr-2025 10:31:03,32.81210,-123.91184,080.0 100.0,080.0,100.0,493.000,497.089,,5.5823,,5.5828,,5.5826,34.1671,,34.1665,34.1634,,34.1607,34.1636,0.5265,,0.6833,0.6014,0.5101,,0.6607,0.5866,0.5940,22.897,29.8361,36.4591,22.186,36.8349,35.4845,35.9718,0.0359,,,,3.8984,,0.0000,39.506,26.9512,,26.9483,,,,,,,0.0000E+00,,5.7553E-02,,5.5407,5.5413,0.9531,115.837,7.505,7.272,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:04,09-Apr-2025 10:31:04,32.81210,-123.91184,080.0 100.0,080.0,100.0,492.000,496.080,,5.5811,,5.5815,,5.5813,34.1669,,34.1663,34.1634,,34.1607,34.1635,0.5400,,0.6970,0.6152,0.5455,,0.6976,0.6239,0.6196,23.486,30.4336,36.9816,23.723,37.4584,36.8910,36.9363,0.0358,,,,3.8977,,0.0000,39.498,26.9512,,26.9484,,,,,,,0.0000E+00,,5.9971E-02,,5.5396,5.5400,0.9531,115.825,7.698,7.775,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:06,09-Apr-2025 10:31:06,32.81210,-123.91184,080.0 100.0,080.0,100.0,491.000,495.070,,5.5795,,5.5796,,5.5796,34.1662,,34.1656,34.1632,,34.1605,34.1631,0.5536,,0.7107,0.6292,0.5680,,0.7210,0.6476,0.6384,24.075,31.0311,37.5040,24.700,38.0819,37.7850,37.6445,0.0354,,,,3.8973,,0.0000,39.493,26.9509,,26.9484,,,,,,,0.0000E+00,,5.8126E-02,,5.5381,5.5382,0.9531,115.840,7.891,8.095,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:07,09-Apr-2025 10:31:07,32.81210,-123.91184,080.0 100.0,080.0,100.0,490.000,494.061,,5.5540,,5.5568,,5.5554,34.1590,,34.1584,34.1566,,34.1539,34.1562,0.5544,,0.7116,0.6300,0.5595,,0.7122,0.6386,0.6343,24.109,31.0656,37.5341,24.330,38.1179,37.4465,37.4903,0.0354,,,,3.8977,,0.0000,39.498,26.9481,,26.9459,,,,,,,0.0000E+00,,6.2696E-02,,5.5128,5.5156,0.9531,116.053,7.897,7.970,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:08,09-Apr-2025 10:31:08,32.81210,-123.91184,080.0 100.0,080.0,100.0,489.000,493.051,,5.5401,,5.5401,,5.5401,34.1580,,34.1574,34.1556,,34.1529,34.1552,0.5565,,0.7137,0.6321,0.5559,,0.7084,0.6348,0.6335,24.203,31.1609,37.6175,24.174,38.2174,37.3037,37.4606,0.0366,,,,3.8978,,0.0000,39.499,26.9491,,26.9471,,,,,,,0.0000E+00,,6.0960E-02,,5.4991,5.4990,0.9531,115.934,7.925,7.915,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:09,09-Apr-2025 10:31:09,32.81210,-123.91184,080.0 100.0,080.0,100.0,488.000,492.042,,5.5582,,5.5574,,5.5578,34.1598,,34.1592,34.1573,,34.1546,34.1569,0.5631,,0.7204,0.6389,0.5682,,0.7212,0.6478,0.6434,24.486,31.4480,37.8685,24.712,38.5170,37.7960,37.8323,0.0356,,,,3.8978,,0.0000,39.499,26.9483,,26.9464,,,,,,,0.0000E+00,,6.1731E-02,,5.5172,5.5164,0.9531,116.015,8.021,8.095,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:10,09-Apr-2025 10:31:10,32.81210,-123.91184,080.0 100.0,080.0,100.0,487.000,491.032,,5.5863,,5.5864,,5.5864,34.1598,,34.1592,34.1564,,34.1537,34.1565,0.5757,,0.7331,0.6518,0.5764,,0.7298,0.6564,0.6541,25.035,32.0049,38.3555,25.068,39.0982,38.1218,38.2387,0.0363,,,,3.8981,,0.0000,39.503,26.9449,,26.9422,,,,,,,0.0000E+00,,5.9747E-02,,5.5452,5.5454,0.9531,116.357,8.206,8.217,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:11,09-Apr-2025 10:31:11,32.81210,-123.91185,080.0 100.0,080.0,100.0,486.000,490.023,,5.6047,,5.6064,,5.6056,34.1582,,34.1576,34.1537,,34.1510,34.1543,0.5805,,0.7380,0.6567,0.5912,,0.7452,0.6720,0.6644,25.243,32.2159,38.5400,25.710,39.3184,38.7093,38.6247,0.0354,,,,3.8978,,0.0000,39.499,26.9414,,26.9377,,,,,,,0.0000E+00,,6.1204E-02,,5.5637,5.5654,0.9531,116.696,8.278,8.431,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:12,09-Apr-2025 10:31:12,32.81210,-123.91186,080.0 100.0,080.0,100.0,485.000,489.013,,5.6195,,5.6200,,5.6198,34.1564,,34.1558,34.1522,,34.1495,34.1527,0.5885,,0.7461,0.6649,0.5936,,0.7477,0.6745,0.6697,25.594,32.5720,38.8513,25.815,39.6900,38.8053,38.8283,0.0354,,,,3.8967,,0.0000,39.487,26.9382,,26.9348,,,,,,,0.0000E+00,,5.8471E-02,,5.5785,5.5790,0.9531,117.000,8.396,8.468,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:13,09-Apr-2025 10:31:13,32.81210,-123.91186,080.0 100.0,080.0,100.0,484.000,488.004,,5.6359,,5.6362,,5.6361,34.1540,,34.1534,34.1492,,34.1465,34.1500,0.5934,,0.7511,0.6700,0.5841,,0.7378,0.6645,0.6673,25.804,32.7850,39.0376,25.404,39.9123,38.4292,38.7334,0.0354,,,,3.8961,,0.0000,39.480,26.9343,,26.9305,,,,,,,0.0000E+00,,5.6852E-02,,5.5949,5.5952,0.9531,117.376,8.468,8.336,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:13,09-Apr-2025 10:31:13,32.81210,-123.91188,080.0 100.0,080.0,100.0,483.000,486.994,,5.6370,,5.6371,,5.6371,34.1537,,34.1531,34.1492,,34.1465,34.1498,0.5888,,0.7464,0.6652,0.5847,,0.7384,0.6652,0.6652,25.608,32.5862,38.8637,25.426,39.7048,38.4494,38.6566,0.0354,,,,3.8960,,0.0000,39.478,26.9339,,26.9303,,,,,,,0.0000E+00,,5.8485E-02,,5.5961,5.5962,0.9531,117.401,8.403,8.344,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:14,09-Apr-2025 10:31:14,32.81210,-123.91188,080.0 100.0,080.0,100.0,482.000,485.985,,5.6380,,5.6378,,5.6379,34.1535,,34.1529,34.1491,,34.1464,34.1497,0.5828,,0.7403,0.6591,0.5884,,0.7423,0.6691,0.6641,25.343,32.3173,38.6287,25.587,39.4243,38.5967,38.6127,0.0354,,,,3.8956,,0.0000,39.474,26.9336,,26.9302,,,,,,,0.0000E+00,,5.7264E-02,,5.5972,5.5970,0.9531,117.414,8.317,8.397,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:16,09-Apr-2025 10:31:16,32.81210,-123.91188,080.0 100.0,080.0,100.0,481.000,484.976,,5.6351,,5.6343,,5.6347,34.1538,,34.1532,34.1497,,34.1470,34.1501,0.5882,,0.7458,0.6646,0.5875,,0.7413,0.6681,0.6664,25.579,32.5567,38.8380,25.550,39.6741,38.5628,38.7004,0.0354,,,,3.8925,,0.0000,39.438,26.9342,,26.9311,,,,,,,0.0000E+00,,5.9979E-02,,5.5944,5.5936,0.9531,117.348,8.394,8.384,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:18,09-Apr-2025 10:31:18,32.81210,-123.91188,080.0 100.0,080.0,100.0,480.000,483.966,,5.6414,,5.6376,,5.6395,34.1537,,34.1531,34.1506,,34.1479,34.1505,0.5961,,0.7538,0.6727,0.5911,,0.7451,0.6719,0.6723,25.922,32.9047,39.1423,25.706,40.0372,38.7056,38.9240,0.0354,,,,3.8881,,0.0000,39.387,26.9334,,26.9314,,,,,,,0.0000E+00,,5.8563E-02,,5.6008,5.5970,0.9531,117.417,8.507,8.436,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:19,09-Apr-2025 10:31:19,32.81210,-123.91188,080.0 100.0,080.0,100.0,479.000,482.957,,5.6472,,5.6477,,5.6475,34.1534,,34.1528,34.1495,,34.1468,34.1498,0.5873,,0.7449,0.6637,0.6010,,0.7554,0.6823,0.6730,25.543,32.5202,38.8061,26.135,39.6360,39.0982,38.9522,0.0354,,,,3.8870,,0.0000,39.375,26.9324,,26.9293,,,,,,,0.0000E+00,,6.0007E-02,,5.6067,5.6072,0.9531,117.501,8.384,8.579,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:19,09-Apr-2025 10:31:19,32.81210,-123.91188,080.0 100.0,080.0,100.0,478.000,481.947,,5.6484,,5.6484,,5.6484,34.1531,,34.1525,34.1492,,34.1465,34.1495,0.5960,,0.7537,0.6726,0.6028,,0.7573,0.6842,0.6784,25.917,32.8996,39.1378,26.215,40.0319,39.1714,39.1546,0.0354,,,,3.8863,,0.0000,39.367,26.9320,,26.9289,,,,,,,0.0000E+00,,5.8868E-02,,5.6079,5.6079,0.9531,117.529,8.507,8.605,,,,,,,,,,,,
CalCOFI,2504SH,073,,2504_073u,09-Apr-2025 18:31:20,09-Apr-2025 10:31:20,32.81210,-123.91188,080.0 100.0,080.0,100.0,477.000,480.938,,5.6544,,5.6535,,5.6540,34.1534,,34.1528,34.1493,,34.1466,34.1497,0.6025,,0.7603,0.6793,0.6027,,0.7572,0.6841,0.6817,26.202,33.1887,39.3906,26.210,40.3336,39.1668,39.2787,0.0354,,,,3.8857,,0.0000,39.360,26.9315,,26.9284,,,,,,,0.0000E+00,,5.8912E-02,,5.6140,5.6131,0.9531,117.572,8.602,8.604,,,,,,,,,,,,
