Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:00:58,31-Mar-2025 00:00:58,33.63158,-118.10354,088.5 030.1,088.5,030.1,21.000,21.151,,11.1906,,11.1849,,11.1878,33.7678,,33.7672,33.7601,,33.7574,33.7623,2.4035,,2.5845,2.3785,2.3475,,2.5754,2.3857,2.3821,104.644,112.7603,103.5443,102.204,123.3745,103.8579,103.7011,0.0501,,0.1324,0.3252,2.2332,,0.0000,22.165,25.7822,,25.7773,,,,,,,0.0000E+00,,1.1136E-01,,11.1880,11.1823,0.0724,220.889,38.742,37.832,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:25,31-Mar-2025 00:01:25,33.63162,-118.10353,088.5 030.1,088.5,030.1,20.000,20.144,,11.2315,,11.2391,,11.2353,33.7520,,33.7514,33.7479,,33.7452,33.7483,2.4178,,2.5990,2.3910,2.3776,,2.6068,2.4128,2.4019,105.266,113.3912,104.0908,103.518,124.0330,105.0399,104.5654,0.0826,,0.3397,0.7631,2.1258,,0.0000,21.011,25.7625,,25.7579,,,,,,,0.0000E+00,,9.6788E-02,,11.2291,11.2366,0.0737,222.740,39.002,38.360,20,11.232,33.7747,2.499,108.80,0.679,1.027,20.63,0.148,2.25,1.99,22.18
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:38,31-Mar-2025 00:01:38,33.63164,-118.10352,088.5 030.1,088.5,030.1,19.000,19.137,,11.2952,,11.2922,,11.2937,33.7368,,33.7362,33.7331,,33.7304,33.7333,2.5421,,2.7249,2.5002,2.4857,,2.7194,2.5100,2.5051,110.683,118.8862,108.8506,108.227,129.7676,109.2758,109.0632,0.0870,,0.3720,0.8224,2.0809,,0.0000,20.529,25.7391,,25.7368,,,,,,,0.0000E+00,,9.3783E-02,,11.2928,11.2898,0.0742,224.941,41.060,40.145,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:41,31-Mar-2025 00:01:41,33.63164,-118.10352,088.5 030.1,088.5,030.1,18.000,18.130,,11.3103,,11.3093,,11.3098,33.7321,,33.7315,33.7280,,33.7253,33.7284,2.5656,,2.7487,2.5209,2.5058,,2.7404,2.5281,2.5245,111.705,119.9230,109.7486,109.104,130.8495,110.0647,109.9067,0.0899,,0.3939,0.8615,2.0530,,0.0000,20.230,25.7326,,25.7297,,,,,,,0.0000E+00,,9.2073E-02,,11.3081,11.3071,0.0742,225.529,41.451,40.483,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:43,31-Mar-2025 00:01:43,33.63164,-118.10352,088.5 030.1,088.5,030.1,17.000,17.122,,11.3176,,11.3165,,11.3171,33.7306,,33.7300,33.7266,,33.7239,33.7270,2.5923,,2.7757,2.5443,2.5403,,2.7763,2.5591,2.5517,112.868,121.1027,110.7705,110.605,132.0807,111.4149,111.0927,0.0995,,0.4694,0.9908,2.0230,,0.0000,19.908,25.7302,,25.7272,,,,,,,0.0000E+00,,9.0374E-02,,11.3155,11.3144,0.0742,225.738,41.888,41.046,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:44,31-Mar-2025 00:01:44,33.63166,-118.10352,088.5 030.1,088.5,030.1,16.000,16.115,,11.3286,,11.3275,,11.3281,33.7290,,33.7284,33.7250,,33.7223,33.7254,2.7002,,2.8850,2.6391,2.6303,,2.8701,2.6401,2.6396,117.566,125.8684,114.8985,114.524,137.0541,114.9402,114.9194,0.0964,,0.4445,0.9491,1.9881,,0.0000,19.533,25.7269,,25.7240,,,,,,,0.0000E+00,,9.2004E-02,,11.3266,11.3255,0.0742,226.028,43.641,42.510,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:46,31-Mar-2025 00:01:46,33.63166,-118.10352,088.5 030.1,088.5,030.1,15.000,15.108,,11.3545,,11.3541,,11.3543,33.7262,,33.7256,33.7218,,33.7191,33.7224,2.9465,,3.1345,2.8555,2.8580,,3.1074,2.8449,2.8502,128.292,136.7488,124.3231,124.437,148.4090,123.8574,124.0903,0.0976,,0.4540,0.9652,1.9401,,0.0000,19.017,25.7199,,25.7166,,,,,,,0.0000E+00,,9.3647E-02,,11.3527,11.3522,0.0742,226.665,47.648,46.215,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:47,31-Mar-2025 00:01:47,33.63166,-118.10351,088.5 030.1,088.5,030.1,14.000,14.101,,11.4598,,11.4602,,11.4600,33.7221,,33.7215,33.7149,,33.7122,33.7169,3.2238,,3.4154,3.0992,3.1129,,3.3731,3.0741,3.0867,140.367,148.9977,134.9330,135.538,161.1919,133.8432,134.3881,0.0989,,0.4645,0.9828,1.8816,,0.0000,18.389,25.6975,,25.6918,,,,,,,0.0000E+00,,9.4063E-02,,11.4581,11.4585,0.0742,228.778,52.248,50.448,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:49,31-Mar-2025 00:01:49,33.63166,-118.10350,088.5 030.1,088.5,030.1,13.000,13.093,,11.6400,,11.6264,,11.6332,33.7124,,33.7118,33.7017,,33.6990,33.7054,3.4470,,3.6415,3.2953,3.3032,,3.5714,3.2453,3.2703,150.093,158.8637,143.4789,143.832,171.4881,141.3040,142.3915,0.1306,,0.7469,1.4099,1.8184,,0.0000,17.711,25.6567,,25.6509,,,,,,,0.0000E+00,,8.8568E-02,,11.6383,11.6248,0.0742,232.632,56.076,53.717,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:51,31-Mar-2025 00:01:51,33.63166,-118.10350,088.5 030.1,088.5,030.1,12.000,12.086,,11.7950,,11.7884,,11.7917,33.7006,,33.7000,33.6867,,33.6840,33.6920,3.9326,,4.1333,3.7219,3.7752,,4.0632,3.6699,3.6959,171.245,180.3203,162.0646,164.391,193.8802,159.7977,160.9312,0.1811,,1.3054,2.0904,1.7491,,0.0000,16.967,25.6187,,25.6091,,,,,,,0.0000E+00,,8.9977E-02,,11.7935,11.7869,0.0742,236.219,64.181,61.597,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:01:53,31-Mar-2025 00:01:53,33.63166,-118.10350,088.5 030.1,088.5,030.1,11.000,11.079,,12.0110,,12.0126,,12.0118,33.6959,,33.6953,33.6719,,33.6692,33.6823,3.8731,,4.0731,3.6696,3.9477,,4.2430,3.8250,3.7473,168.657,177.6951,159.7906,171.911,191.1405,166.5622,163.1764,0.1718,,1.1925,1.9651,1.6808,,0.0000,16.233,25.5744,,25.5555,,,,,,,0.0000E+00,,8.4430E-02,,12.0096,12.0112,0.0742,240.413,63.485,64.702,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:08,31-Mar-2025 00:02:08,33.63168,-118.10348,088.5 030.1,088.5,030.1,10.000,10.072,,12.2706,,12.2566,,12.2636,33.6619,,33.6613,33.6599,,33.6572,33.6593,4.2063,,4.4106,3.9624,3.9880,,4.2850,3.8613,3.9119,183.183,192.4302,172.5541,173.676,206.5181,168.1499,170.3520,0.4302,,6.0113,5.4471,1.4187,,0.0000,13.419,25.4982,,25.4994,,,,,,,0.0000E+00,,7.5633E-02,,12.2693,12.2553,0.0747,247.635,69.343,65.724,10,12.271,33.6988,3.558,154.94,5.031,1.294,15.36,0.119,2.20,1.53,15.23
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:19,31-Mar-2025 00:02:19,33.63168,-118.10348,088.5 030.1,088.5,030.1,9.000,9.065,,12.5952,,12.6395,,12.6174,33.6435,,33.6429,33.6378,,33.6351,33.6390,5.1746,,5.3914,4.8131,4.9291,,5.2657,4.7078,4.7605,225.368,235.2227,209.6208,214.678,251.1763,205.0330,207.3269,0.3628,,4.4178,4.5388,1.2923,,0.0000,12.062,25.4218,,25.4087,,,,,,,0.0000E+00,,6.8375E-02,,12.5940,12.6383,0.0751,254.882,85.849,81.847,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:23,31-Mar-2025 00:02:23,33.63168,-118.10346,088.5 030.1,088.5,030.1,8.000,8.057,,13.1257,,13.0241,,13.0749,33.6311,,33.6305,33.6133,,33.6106,33.6206,5.8838,,6.1097,5.4362,5.4718,,5.8313,5.1959,5.3161,256.285,266.5849,236.7866,238.336,283.9059,226.3143,231.5505,0.4014,,5.3013,5.0590,1.1159,,0.0000,10.168,25.3075,,25.3141,,,,,,,0.0000E+00,,6.7635E-02,,13.1247,13.0230,0.0751,265.734,98.674,91.565,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:39,31-Mar-2025 00:02:39,33.63173,-118.10345,088.5 030.1,088.5,030.1,7.000,7.050,,13.6130,,13.6373,,13.6252,33.5862,,33.5856,33.5807,,33.5780,33.5818,6.0648,,6.2930,5.5952,5.9486,,6.3281,5.6248,5.6100,264.203,274.6169,243.7439,259.142,292.2881,245.0302,244.3871,0.7087,,15.1144,9.1999,0.7084,,0.0000,5.792,25.1748,,25.1657,,,,,,,0.0000E+00,,5.7833E-02,,13.6120,13.6363,0.0761,278.331,102.694,100.757,7,13.613,33.6289,5.023,218.81,8.779,1.503,7.84,0.074,1.23,0.79,7.54
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:46,31-Mar-2025 00:02:46,33.63174,-118.10344,088.5 030.1,088.5,030.1,6.000,6.043,,13.5744,,13.6254,,13.5999,33.6008,,33.6002,33.5888,,33.5861,33.5932,6.6022,,6.8374,6.0674,6.4212,,6.8206,6.0499,6.0587,287.608,298.3590,264.3092,279.728,317.0653,263.5482,263.9287,0.5726,,10.1591,7.3659,0.6514,,0.0000,5.180,25.1936,,25.1740,,,,,,,0.0000E+00,,6.2120E-02,,13.5736,13.6246,0.0763,276.520,111.727,108.769,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:48,31-Mar-2025 00:02:48,33.63174,-118.10344,088.5 030.1,088.5,030.1,5.000,5.036,,13.8872,,13.8446,,13.8659,33.5853,,33.5847,33.5724,,33.5697,33.5772,6.6530,,6.8888,6.1120,6.5548,,6.9599,6.1700,6.1410,289.845,300.6282,266.2747,285.565,319.4335,268.7988,267.5368,0.5739,,10.2018,7.3834,0.6111,,0.0000,4.748,25.1175,,25.1163,,,,,,,0.0000E+00,,7.0828E-02,,13.8865,13.8439,0.0763,283.736,113.296,111.517,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:50,31-Mar-2025 00:02:50,33.63176,-118.10344,088.5 030.1,088.5,030.1,4.000,4.029,,14.0448,,14.0349,,14.0399,33.5844,,33.5838,33.5649,,33.5622,33.5730,6.6807,,6.9169,6.1363,6.5265,,6.9304,6.1446,6.1405,291.058,301.8586,267.3406,284.347,320.7176,267.7032,267.5219,0.5508,,9.4553,7.0721,0.5756,,0.0000,4.366,25.0840,,25.0710,,,,,,,0.0000E+00,,8.4394E-02,,14.0442,14.0343,0.0763,286.892,114.129,111.461,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057u,31-Mar-2025 08:02:58,31-Mar-2025 00:02:58,33.63176,-118.10344,088.5 030.1,088.5,030.1,3.000,3.022,,14.0806,,14.0937,,14.0872,33.5731,,33.5725,33.5656,,33.5629,33.5677,6.6563,,6.8922,6.1149,6.5267,,6.9306,6.1448,6.1299,290.002,300.7874,266.4127,284.358,319.5997,267.7131,267.0629,0.5535,,9.5412,7.1085,0.4948,,0.0000,3.499,25.0679,,25.0593,,,,,,,0.0000E+00,,1.0338E-01,,14.0801,14.0933,0.0770,288.401,113.796,111.603,3,14.081,33.5810,6.801,296.30,7.979,2.440,0.72,0.023,0.31,0.30,2.11
