Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:08,15-Apr-2025 17:35:08,36.12230,-123.48996,066.7 070.0,066.7,070.0,14.000,14.104,,13.0394,,13.0374,,13.0384,32.6454,,32.6448,32.6429,,32.6402,32.6425,6.0181,,6.2457,6.1354,5.8559,,6.2315,6.1380,6.1367,262.325,272.7119,269.8774,255.256,290.3000,270.0036,269.9405,0.1016,,0.4865,0.2216,0.2156,,0.0740,0.692,24.5619,,24.5604,,,,,,,0.0000E+00,,1.6481E+00,,13.0375,13.0356,0.0380,336.852,100.130,97.426,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:10,15-Apr-2025 17:35:10,36.12232,-123.48998,066.7 070.0,066.7,070.0,15.000,15.111,,13.0353,,13.0339,,13.0346,32.6456,,32.6450,32.6428,,32.6401,32.6426,6.0000,,6.2274,6.1175,5.8907,,6.2678,6.1735,6.1455,261.535,271.9105,269.0904,256.774,289.4637,271.5622,270.3263,0.0987,,0.4629,0.2127,0.2158,,0.0740,0.704,24.5629,,24.5610,,,,,,,0.0000E+00,,1.5593E+00,,13.0333,13.0319,0.0414,336.784,99.820,97.999,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:11,15-Apr-2025 17:35:11,36.12232,-123.48999,066.7 070.0,066.7,070.0,16.000,16.119,,13.0314,,13.0303,,13.0309,32.6456,,32.6450,32.6428,,32.6401,32.6426,6.0078,,6.2353,6.1252,5.8872,,6.2642,6.1699,6.1476,261.878,272.2584,269.4321,256.618,289.8268,271.4020,270.4171,0.0983,,0.4597,0.2114,0.2163,,0.0740,0.733,24.5638,,24.5618,,,,,,,0.0000E+00,,1.4958E+00,,13.0292,13.0281,0.0448,336.729,99.943,97.932,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:13,15-Apr-2025 17:35:13,36.12232,-123.49000,066.7 070.0,066.7,070.0,17.000,17.126,,13.0291,,13.0275,,13.0283,32.6458,,32.6452,32.6428,,32.6401,32.6427,6.0210,,6.2487,6.1383,5.8795,,6.2561,6.1620,6.1502,262.449,272.8377,270.0009,256.285,290.4313,271.0601,270.5305,0.1009,,0.4808,0.2195,0.2171,,0.0740,0.780,24.5644,,24.5623,,,,,,,0.0000E+00,,1.4018E+00,,13.0268,13.0252,0.0482,336.698,100.156,97.799,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:15,15-Apr-2025 17:35:15,36.12232,-123.49000,066.7 070.0,066.7,070.0,18.000,18.133,,13.0268,,13.0252,,13.0260,32.6459,,32.6453,32.6427,,32.6400,32.6427,6.0310,,6.2588,6.1482,5.8710,,6.2473,6.1534,6.1508,262.885,273.2799,270.4353,255.911,290.8928,270.6761,270.5557,0.1033,,0.5006,0.2269,0.2185,,0.0740,0.861,24.5649,,24.5628,,,,,,,0.0000E+00,,1.3267E+00,,13.0243,13.0227,0.0516,336.672,100.318,97.651,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:17,15-Apr-2025 17:35:17,36.12232,-123.49000,066.7 070.0,066.7,070.0,19.000,19.141,,13.0241,,13.0227,,13.0234,32.6460,,32.6454,32.6426,,32.6399,32.6427,6.0401,,6.2680,6.1572,5.8701,,6.2463,6.1525,6.1549,263.285,273.6857,270.8338,255.873,291.3163,270.6371,270.7355,0.1087,,0.5462,0.2436,0.2208,,0.0740,0.995,24.5655,,24.5632,,,,,,,0.0000E+00,,1.2766E+00,,13.0216,13.0201,0.0549,336.639,100.465,97.632,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:19,15-Apr-2025 17:35:19,36.12232,-123.49002,066.7 070.0,066.7,070.0,20.000,20.148,,13.0215,,13.0202,,13.0209,32.6460,,32.6454,32.6427,,32.6400,32.6427,6.0386,,6.2665,6.1557,5.8812,,6.2579,6.1638,6.1598,263.217,273.6167,270.7661,256.356,291.2443,271.1330,270.9496,0.1084,,0.5436,0.2427,0.2234,,0.0740,1.146,24.5661,,24.5638,,,,,,,0.0000E+00,,1.2376E+00,,13.0188,13.0176,0.0583,336.612,100.434,97.811,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:20,15-Apr-2025 17:35:20,36.12232,-123.49003,066.7 070.0,066.7,070.0,21.000,21.156,,13.0198,,13.0186,,13.0192,32.6462,,32.6456,32.6428,,32.6401,32.6429,6.0283,,6.2561,6.1455,5.8773,,6.2538,6.1598,6.1527,262.768,273.1613,270.3188,256.189,290.7690,270.9615,270.6402,0.1070,,0.5317,0.2383,0.2245,,0.0740,1.210,24.5666,,24.5642,,,,,,,0.0000E+00,,1.1765E+00,,13.0170,13.0157,0.0617,336.586,100.259,97.745,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:22,15-Apr-2025 17:35:22,36.12233,-123.49004,066.7 070.0,066.7,070.0,22.000,22.163,,13.0178,,13.0171,,13.0175,32.6463,,32.6457,32.6427,,32.6400,32.6429,6.0309,,6.2587,6.1481,5.8668,,6.2429,6.1491,6.1486,262.881,273.2759,270.4313,255.731,290.8886,270.4913,270.4613,0.1133,,0.5863,0.2578,0.2247,,0.0740,1.222,24.5671,,24.5645,,,,,,,0.0000E+00,,1.1319E+00,,13.0149,13.0141,0.0651,336.566,100.299,97.567,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:24,15-Apr-2025 17:35:24,36.12234,-123.49004,066.7 070.0,066.7,070.0,23.000,23.171,,13.0151,,13.0148,,13.0150,32.6465,,32.6459,32.6427,,32.6400,32.6430,6.0264,,6.2541,6.1436,5.8665,,6.2426,6.1488,6.1462,262.684,273.0760,270.2351,255.717,290.6801,270.4769,270.3560,0.1143,,0.5951,0.2609,0.2249,,0.0740,1.234,24.5678,,24.5650,,,,,,,0.0000E+00,,1.0874E+00,,13.0120,13.0117,0.0685,336.523,100.218,97.557,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:25,15-Apr-2025 17:35:25,36.12234,-123.49004,066.7 070.0,066.7,070.0,24.000,24.178,,13.0119,,13.0112,,13.0116,32.6465,,32.6459,32.6428,,32.6401,32.6430,6.0259,,6.2536,6.1431,5.8601,,6.2359,6.1423,6.1427,262.662,273.0537,270.2132,255.436,290.6568,270.1884,270.2008,0.1159,,0.6094,0.2659,0.2248,,0.0740,1.228,24.5685,,24.5657,,,,,,,0.0000E+00,,1.0441E+00,,13.0087,13.0080,0.0719,336.488,100.203,97.442,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:27,15-Apr-2025 17:35:27,36.12234,-123.49006,066.7 070.0,066.7,070.0,25.000,25.186,,13.0081,,13.0074,,13.0078,32.6464,,32.6458,32.6428,,32.6401,32.6430,6.0358,,6.2637,6.1529,5.8664,,6.2425,6.1487,6.1508,263.093,273.4909,270.6425,255.711,291.1130,270.4708,270.5567,0.1200,,0.6466,0.2786,0.2245,,0.0740,1.210,24.5691,,24.5665,,,,,,,0.0000E+00,,1.0048E+00,,13.0048,13.0040,0.0753,336.449,100.360,97.540,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:29,15-Apr-2025 17:35:29,36.12234,-123.49007,066.7 070.0,066.7,070.0,26.000,26.193,,13.0048,,13.0041,,13.0045,32.6464,,32.6458,32.6428,,32.6401,32.6430,6.0343,,6.2621,6.1515,5.8681,,6.2442,6.1504,6.1510,263.030,273.4270,270.5798,255.784,291.0464,270.5457,270.5628,0.1181,,0.6293,0.2727,0.2242,,0.0740,1.193,24.5698,,24.5672,,,,,,,0.0000E+00,,9.7021E-01,,13.0013,13.0006,0.0787,336.412,100.329,97.561,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:32,15-Apr-2025 17:35:32,36.12234,-123.49008,066.7 070.0,066.7,070.0,27.000,27.201,,12.9974,,12.9960,,12.9967,32.6463,,32.6457,32.6429,,32.6402,32.6430,6.0371,,6.2650,6.1542,5.8572,,6.2329,6.1393,6.1468,263.151,273.5498,270.7003,255.310,291.1744,270.0591,270.3797,0.1191,,0.6384,0.2758,0.2240,,0.0740,1.181,24.5712,,24.5689,,,,,,,0.0000E+00,,9.2776E-01,,12.9938,12.9923,0.0821,336.301,100.360,97.364,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:33,15-Apr-2025 17:35:33,36.12234,-123.49010,066.7 070.0,066.7,070.0,28.000,28.208,,12.9853,,12.9856,,12.9855,32.6465,,32.6459,32.6432,,32.6405,32.6432,6.0466,,6.2746,6.1636,5.8671,,6.2432,6.1494,6.1565,263.565,273.9697,271.1128,255.743,291.6127,270.5036,270.8082,0.1349,,0.7893,0.3247,0.2238,,0.0740,1.170,24.5738,,24.5712,,,,,,,0.0000E+00,,8.9764E-01,,12.9816,12.9819,0.0855,336.084,100.493,97.509,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:34,15-Apr-2025 17:35:34,36.12235,-123.49010,066.7 070.0,066.7,070.0,29.000,29.216,,12.9740,,12.9737,,12.9739,32.6468,,32.6462,32.6436,,32.6409,32.6436,6.0452,,6.2732,6.1622,5.8649,,6.2409,6.1472,6.1547,263.502,273.9058,271.0500,255.643,291.5460,270.4009,270.7255,0.1260,,0.7027,0.2971,0.2237,,0.0740,1.164,24.5763,,24.5739,,,,,,,0.0000E+00,,8.6718E-01,,12.9701,12.9698,0.0889,335.874,100.446,97.447,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:35,15-Apr-2025 17:35:35,36.12236,-123.49010,066.7 070.0,066.7,070.0,30.000,30.223,,12.9679,,12.9676,,12.9678,32.6470,,32.6464,32.6438,,32.6411,32.6438,6.0462,,6.2742,6.1632,5.8763,,6.2528,6.1588,6.1610,263.546,273.9505,271.0939,256.142,291.5926,270.9133,271.0036,0.1242,,0.6857,0.2916,0.2237,,0.0740,1.164,24.5776,,24.5752,,,,,,,0.0000E+00,,8.4049E-01,,12.9639,12.9636,0.0922,335.770,100.450,97.625,30,12.995,32.6486,6.276,273.56,0.286,0.096,0.0,0.010,0.12,0.38,2.60
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:38,15-Apr-2025 17:35:38,36.12236,-123.49011,066.7 070.0,066.7,070.0,31.000,31.231,,12.9653,,12.9647,,12.9650,32.6470,,32.6464,32.6437,,32.6410,32.6437,6.0451,,6.2731,6.1621,5.8707,,6.2470,6.1531,6.1576,263.496,273.8997,271.0441,255.898,291.5397,270.6628,270.8535,0.1250,,0.6932,0.2940,0.2240,,0.0740,1.181,24.5782,,24.5757,,,,,,,0.0000E+00,,8.1128E-01,,12.9611,12.9606,0.0956,335.741,100.426,97.526,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:40,15-Apr-2025 17:35:40,36.12236,-123.49013,066.7 070.0,066.7,070.0,32.000,32.238,,12.9552,,12.9534,,12.9543,32.6472,,32.6466,32.6438,,32.6411,32.6439,6.0421,,6.2700,6.1592,5.8714,,6.2477,6.1538,6.1565,263.368,273.7699,270.9165,255.925,291.4042,270.6905,270.8035,0.1238,,0.6819,0.2903,0.2245,,0.0740,1.210,24.5804,,24.5781,,,,,,,0.0000E+00,,7.8671E-01,,12.9509,12.9491,0.0990,335.558,100.356,97.514,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:42,15-Apr-2025 17:35:42,36.12236,-123.49014,066.7 070.0,066.7,070.0,33.000,33.246,,12.9429,,12.9426,,12.9428,32.6474,,32.6468,32.6442,,32.6415,32.6442,6.0386,,6.2665,6.1557,5.8834,,6.2602,6.1660,6.1609,263.211,273.6106,270.7601,256.449,291.2380,271.2285,270.9943,0.1212,,0.6577,0.2823,0.2246,,0.0740,1.216,24.5830,,24.5805,,,,,,,0.0000E+00,,7.6004E-01,,12.9385,12.9381,0.1024,335.338,100.271,97.692,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:43,15-Apr-2025 17:35:43,36.12236,-123.49014,066.7 070.0,066.7,070.0,34.000,34.253,,12.9367,,12.9363,,12.9365,32.6476,,32.6470,32.6442,,32.6415,32.6443,6.0341,,6.2619,6.1513,5.8827,,6.2595,6.1653,6.1583,263.018,273.4149,270.5678,256.418,291.0336,271.1967,270.8823,0.1277,,0.7189,0.3024,0.2246,,0.0740,1.216,24.5843,,24.5818,,,,,,,0.0000E+00,,7.4074E-01,,12.9321,12.9318,0.1058,335.236,100.185,97.668,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:45,15-Apr-2025 17:35:45,36.12236,-123.49014,066.7 070.0,066.7,070.0,35.000,35.261,,12.9325,,12.9321,,12.9323,32.6474,,32.6468,32.6443,,32.6416,32.6442,6.0303,,6.2581,6.1475,5.8746,,6.2510,6.1571,6.1523,262.851,273.2455,270.4015,256.065,290.8569,270.8342,270.6179,0.1283,,0.7247,0.3042,0.2247,,0.0740,1.222,24.5850,,24.5827,,,,,,,0.0000E+00,,7.1565E-01,,12.9278,12.9274,0.1091,335.192,100.113,97.525,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:47,15-Apr-2025 17:35:47,36.12236,-123.49015,066.7 070.0,066.7,070.0,36.000,36.269,,12.9294,,12.9289,,12.9292,32.6474,,32.6468,32.6442,,32.6415,32.6442,6.0441,,6.2721,6.1611,5.8671,,6.2432,6.1494,6.1553,263.453,273.8561,271.0012,255.738,291.4942,270.4985,270.7499,0.1294,,0.7353,0.3076,0.2244,,0.0740,1.204,24.5856,,24.5833,,,,,,,0.0000E+00,,6.9719E-01,,12.9245,12.9240,0.1125,335.158,100.335,97.394,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:49,15-Apr-2025 17:35:49,36.12236,-123.49016,066.7 070.0,066.7,070.0,37.000,37.276,,12.9261,,12.9256,,12.9259,32.6475,,32.6469,32.6440,,32.6413,32.6441,6.0446,,6.2726,6.1616,5.8704,,6.2466,6.1528,6.1572,263.475,273.8784,271.0231,255.880,291.5174,270.6443,270.8337,0.1341,,0.7813,0.3222,0.2242,,0.0740,1.193,24.5864,,24.5838,,,,,,,0.0000E+00,,6.7929E-01,,12.9212,12.9207,0.1159,335.111,100.337,97.441,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:51,15-Apr-2025 17:35:51,36.12236,-123.49017,066.7 070.0,066.7,070.0,38.000,38.284,,12.9225,,12.9225,,12.9225,32.6477,,32.6471,32.6441,,32.6414,32.6443,6.0454,,6.2734,6.1624,5.8676,,6.2437,6.1499,6.1562,263.507,273.9109,271.0550,255.762,291.5513,270.5231,270.7891,0.1281,,0.7227,0.3036,0.2241,,0.0740,1.187,24.5873,,24.5845,,,,,,,0.0000E+00,,6.5996E-01,,12.9174,12.9174,0.1193,335.056,100.342,97.390,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:52,15-Apr-2025 17:35:52,36.12237,-123.49018,066.7 070.0,066.7,070.0,39.000,39.291,,12.9195,,12.9193,,12.9194,32.6477,,32.6471,32.6442,,32.6415,32.6443,6.0465,,6.2745,6.1635,5.8665,,6.2426,6.1488,6.1562,263.557,273.9616,271.1048,255.713,291.6042,270.4728,270.7888,0.1282,,0.7237,0.3039,0.2239,,0.0740,1.175,24.5879,,24.5852,,,,,,,0.0000E+00,,6.3982E-01,,12.9143,12.9140,0.1226,335.021,100.355,97.365,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:54,15-Apr-2025 17:35:54,36.12238,-123.49019,066.7 070.0,066.7,070.0,40.000,40.299,,12.9210,,12.9199,,12.9205,32.6477,,32.6471,32.6440,,32.6413,32.6442,6.0384,,6.2663,6.1555,5.8649,,6.2409,6.1472,6.1514,263.204,273.6035,270.7531,255.640,291.2306,270.3979,270.5755,0.1323,,0.7635,0.3166,0.2236,,0.0740,1.158,24.5876,,24.5850,,,,,,,0.0000E+00,,6.2447E-01,,12.9156,12.9146,0.1260,335.071,100.224,97.339,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:56,15-Apr-2025 17:35:56,36.12238,-123.49020,066.7 070.0,066.7,070.0,41.000,41.306,,12.9151,,12.9157,,12.9154,32.6476,,32.6470,32.6438,,32.6411,32.6441,6.0302,,6.2580,6.1474,5.8663,,6.2424,6.1486,6.1480,262.844,273.2384,270.3945,255.704,290.8494,270.4636,270.4291,0.1732,,1.2092,0.4432,0.2234,,0.0740,1.146,24.5888,,24.5857,,,,,,,0.0000E+00,,6.0754E-01,,12.9096,12.9102,0.1294,334.991,100.074,97.355,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:57,15-Apr-2025 17:35:57,36.12238,-123.49020,066.7 070.0,066.7,070.0,42.000,42.314,,12.9119,,12.9117,,12.9118,32.6476,,32.6470,32.6440,,32.6413,32.6442,6.0358,,6.2637,6.1529,5.8594,,6.2352,6.1416,6.1473,263.089,273.4869,270.6386,255.400,291.1088,270.1515,270.3951,0.3172,,3.4744,0.8887,0.2234,,0.0740,1.146,24.5894,,24.5866,,,,,,,0.0000E+00,,5.9069E-01,,12.9063,12.9061,0.1328,334.953,100.161,97.231,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:35:59,15-Apr-2025 17:35:59,36.12238,-123.49020,066.7 070.0,066.7,070.0,43.000,43.322,,12.9100,,12.9096,,12.9098,32.6476,,32.6470,32.6439,,32.6412,32.6441,6.0315,,6.2593,6.1487,5.8623,,6.2382,6.1445,6.1466,262.904,273.2992,270.4543,255.529,290.9130,270.2839,270.3691,0.1471,,0.9147,0.3624,0.2234,,0.0740,1.146,24.5898,,24.5870,,,,,,,0.0000E+00,,5.7607E-01,,12.9043,12.9039,0.1361,334.945,100.087,97.276,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102d,16-Apr-2025 01:36:01,15-Apr-2025 17:36:01,36.12238,-123.49021,066.7 070.0,066.7,070.0,44.000,44.329,,12.9116,,12.9102,,12.9109,32.6475,,32.6469,32.6438,,32.6411,32.6440,6.0162,,6.2438,6.1335,5.8486,,6.2239,6.1306,6.1321,262.237,272.6226,269.7897,254.929,290.2069,269.6678,269.7288,0.1297,,0.7382,0.3086,0.2227,,0.0740,1.106,24.5894,,24.5868,,,,,,,0.0000E+00,,5.6054E-01,,12.9057,12.9043,0.1395,335.004,99.836,97.048,,,,,,,,,,,,
