Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:13,08-Apr-2025 01:01:13,33.15590,-120.00494,086.7 055.0,086.7,055.0,13.000,13.093,,12.2467,,12.2470,,12.2469,33.4956,,33.4950,33.4957,,33.4930,33.4940,5.2420,,5.4596,5.5447,5.1441,,5.4898,5.5308,5.5378,228.312,238.2091,240.0995,224.049,254.2929,239.6234,239.8615,0.1942,,1.4720,2.2295,1.2671,,10.4197,11.321,25.3743,,25.3743,,,,,,,0.0000E+00,,1.3576E-01,,12.2450,12.2453,0.0298,259.495,86.250,84.640,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:14,08-Apr-2025 01:01:14,33.15590,-120.00495,086.7 055.0,086.7,055.0,14.000,14.100,,12.2446,,12.2449,,12.2448,33.4970,,33.4964,33.4966,,33.4939,33.4952,5.2362,,5.4537,5.5387,5.1478,,5.4936,5.5347,5.5367,228.062,237.9555,239.8425,224.210,254.0283,239.7921,239.8173,0.1892,,1.4073,2.1187,1.2732,,10.4197,11.393,25.3759,,25.3755,,,,,,,0.0000E+00,,1.3492E-01,,12.2427,12.2431,0.0324,259.373,86.152,84.697,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:16,08-Apr-2025 01:01:16,33.15590,-120.00496,086.7 055.0,086.7,055.0,15.000,15.107,,12.2396,,12.2404,,12.2400,33.5003,,33.4997,33.4989,,33.4962,33.4980,5.2238,,5.4412,5.5259,5.1382,,5.4836,5.5246,5.5253,227.522,237.4077,239.2873,223.791,253.4566,239.3531,239.3202,0.1996,,1.5433,2.3521,1.2828,,10.4197,11.505,25.3794,,25.3781,,,,,,,0.0000E+00,,1.3512E-01,,12.2376,12.2384,0.0350,259.059,85.942,84.532,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:18,08-Apr-2025 01:01:18,33.15590,-120.00496,086.7 055.0,086.7,055.0,16.000,16.114,,12.2323,,12.2339,,12.2331,33.5024,,33.5018,33.5015,,33.4988,33.5003,5.2205,,5.4378,5.5225,5.1275,,5.4725,5.5134,5.5180,227.378,237.2616,239.1393,223.325,253.3042,238.8649,239.0021,0.1884,,1.3971,2.1012,1.2904,,10.4197,11.594,25.3824,,25.3815,,,,,,,0.0000E+00,,1.3353E-01,,12.2302,12.2318,0.0376,258.797,85.875,84.347,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:19,08-Apr-2025 01:01:19,33.15590,-120.00496,086.7 055.0,086.7,055.0,17.000,17.122,,12.2210,,12.2209,,12.2210,33.5025,,33.5019,33.5012,,33.4985,33.5002,5.2286,,5.4460,5.5309,5.1301,,5.4752,5.5161,5.5235,227.729,237.6177,239.5002,223.440,253.6757,238.9854,239.2428,0.1816,,1.3116,1.9555,1.2931,,10.4197,11.626,25.3847,,25.3837,,,,,,,0.0000E+00,,1.3131E-01,,12.2188,12.2187,0.0402,258.605,85.988,84.367,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:22,08-Apr-2025 01:01:22,33.15590,-120.00496,086.7 055.0,086.7,055.0,18.000,18.129,,12.2187,,12.2212,,12.2200,33.5040,,33.5034,33.5017,,33.4990,33.5012,5.2299,,5.4474,5.5322,5.1338,,5.4790,5.5200,5.5261,227.783,237.6725,239.5557,223.598,253.7329,239.1509,239.3533,0.2051,,1.6175,2.4803,1.2996,,10.4197,11.702,25.3863,,25.3841,,,,,,,0.0000E+00,,1.3370E-01,,12.2164,12.2188,0.0429,258.480,86.005,84.428,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:24,08-Apr-2025 01:01:24,33.15590,-120.00494,086.7 055.0,086.7,055.0,19.000,19.136,,12.2181,,12.2179,,12.2180,33.5095,,33.5089,33.5067,,33.5040,33.5065,5.2302,,5.4477,5.5325,5.1333,,5.4785,5.5195,5.5260,227.795,237.6846,239.5680,223.578,253.7456,239.1300,239.3490,0.2079,,1.6559,2.5468,1.3054,,10.4197,11.770,25.3908,,25.3886,,,,,,,0.0000E+00,,1.3158E-01,,12.2156,12.2154,0.0457,258.082,86.012,84.417,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:26,08-Apr-2025 01:01:26,33.15590,-120.00494,086.7 055.0,086.7,055.0,20.000,20.143,,12.2152,,12.2158,,12.2155,33.5122,,33.5116,33.5098,,33.5071,33.5094,5.2272,,5.4446,5.5294,5.1291,,5.4741,5.5150,5.5222,227.667,237.5548,239.4364,223.395,253.6101,238.9382,239.1873,0.1912,,1.4331,2.1627,1.3066,,10.4197,11.784,25.3934,,25.3915,,,,,,,0.0000E+00,,1.3083E-01,,12.2126,12.2132,0.0483,257.856,85.960,84.347,20,12.219,33.5308,5.605,244.12,2.665,0.508,11.20,0.098,0.20,0.97,10.23
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:27,08-Apr-2025 01:01:27,33.15590,-120.00494,086.7 055.0,086.7,055.0,21.000,21.150,,12.2053,,12.2067,,12.2060,33.5129,,33.5123,33.5104,,33.5077,33.5100,5.2263,,5.4437,5.5285,5.1345,,5.4798,5.5207,5.5246,227.628,237.5152,239.3963,223.628,253.5688,239.1823,239.2893,0.1860,,1.3666,2.0492,1.3084,,10.4197,11.805,25.3958,,25.3936,,,,,,,0.0000E+00,,1.2703E-01,,12.2026,12.2040,0.0509,257.652,85.928,84.419,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:28,08-Apr-2025 01:01:28,33.15590,-120.00494,086.7 055.0,086.7,055.0,22.000,22.158,,12.2023,,12.2026,,12.2025,33.5153,,33.5147,33.5126,,33.5099,33.5123,5.2376,,5.4552,5.5402,5.1394,,5.4849,5.5259,5.5331,228.116,238.0103,239.8980,223.840,254.0854,239.4045,239.6513,0.2018,,1.5728,2.4030,1.3110,,10.4197,11.835,25.3983,,25.3961,,,,,,,0.0000E+00,,1.2615E-01,,12.1995,12.1997,0.0535,257.441,86.108,84.493,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:30,08-Apr-2025 01:01:30,33.15588,-120.00496,086.7 055.0,086.7,055.0,23.000,23.165,,12.2038,,12.2032,,12.2035,33.5172,,33.5166,33.5147,,33.5120,33.5143,5.2415,,5.4591,5.5442,5.1350,,5.4803,5.5212,5.5327,228.287,238.1837,240.0738,223.651,254.2664,239.2064,239.6401,0.1910,,1.4305,2.1583,1.3140,,10.4197,11.870,25.3995,,25.3977,,,,,,,0.0000E+00,,1.2564E-01,,12.2008,12.2002,0.0561,257.354,86.177,84.424,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:32,08-Apr-2025 01:01:32,33.15588,-120.00496,086.7 055.0,086.7,055.0,24.000,24.172,,12.2102,,12.2089,,12.2096,33.5195,,33.5189,33.5167,,33.5140,33.5165,5.2337,,5.4512,5.5361,5.1414,,5.4870,5.5280,5.5321,227.946,237.8378,239.7233,223.927,253.9055,239.4956,239.6095,0.1896,,1.4125,2.1275,1.3174,,10.4197,11.910,25.4001,,25.3982,,,,,,,0.0000E+00,,1.2555E-01,,12.2070,12.2057,0.0587,257.320,86.061,84.539,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:34,08-Apr-2025 01:01:34,33.15588,-120.00496,086.7 055.0,086.7,055.0,25.000,25.179,,12.2078,,12.2084,,12.2081,33.5197,,33.5191,33.5170,,33.5143,33.5167,5.2354,,5.4529,5.5379,5.1405,,5.4860,5.5270,5.5325,228.019,237.9119,239.7983,223.889,253.9827,239.4558,239.6271,0.1892,,1.4073,2.1187,1.3200,,10.4197,11.941,25.4007,,25.3986,,,,,,,0.0000E+00,,1.2402E-01,,12.2046,12.2051,0.0613,257.290,86.084,84.524,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:36,08-Apr-2025 01:01:36,33.15588,-120.00496,086.7 055.0,086.7,055.0,26.000,26.187,,12.2081,,12.2071,,12.2076,33.5211,,33.5205,33.5184,,33.5157,33.5181,5.2528,,5.4706,5.5559,5.1413,,5.4868,5.5279,5.5419,228.779,238.6828,240.5797,223.921,254.7873,239.4893,240.0345,0.1856,,1.3616,2.0406,1.3209,,10.4197,11.951,25.4018,,25.3998,,,,,,,0.0000E+00,,1.2355E-01,,12.2047,12.2038,0.0638,257.213,86.372,84.535,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:38,08-Apr-2025 01:01:38,33.15588,-120.00496,086.7 055.0,086.7,055.0,27.000,27.194,,12.2081,,12.2077,,12.2079,33.5276,,33.5270,33.5243,,33.5216,33.5243,5.2539,,5.4717,5.5570,5.1533,,5.4994,5.5405,5.5488,228.826,238.7305,240.6280,224.445,254.8370,240.0383,240.3332,0.1844,,1.3465,2.0149,1.3200,,10.4197,11.941,25.4069,,25.4044,,,,,,,0.0000E+00,,1.1878E-01,,12.2046,12.2042,0.0664,256.755,86.394,84.738,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:40,08-Apr-2025 01:01:40,33.15588,-120.00496,086.7 055.0,086.7,055.0,28.000,28.201,,12.2093,,12.2090,,12.2092,33.5372,,33.5366,33.5338,,33.5311,33.5339,5.2730,,5.4910,5.5767,5.1710,,5.5178,5.5591,5.5679,229.657,239.5735,241.4824,225.215,255.7168,240.8451,241.1638,0.1847,,1.3503,2.0213,1.3182,,10.4197,11.920,25.4141,,25.4115,,,,,,,0.0000E+00,,1.2007E-01,,12.2056,12.2053,0.0690,256.091,86.716,85.036,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:41,08-Apr-2025 01:01:41,33.15588,-120.00496,086.7 055.0,086.7,055.0,29.000,29.208,,12.2071,,12.2073,,12.2072,33.5508,,33.5502,33.5468,,33.5441,33.5472,5.2973,,5.5156,5.6018,5.1923,,5.5400,5.5815,5.5917,230.711,240.6426,242.5660,226.139,256.8326,241.8132,242.1896,0.2054,,1.6216,2.4874,1.3166,,10.4197,11.901,25.4251,,25.4219,,,,,,,0.0000E+00,,1.2314E-01,,12.2033,12.2035,0.0716,255.077,87.118,85.390,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:43,08-Apr-2025 01:01:43,33.15588,-120.00494,086.7 055.0,086.7,055.0,30.000,30.216,,12.2013,,12.2010,,12.2012,33.5668,,33.5662,33.5616,,33.5589,33.5626,5.3586,,5.5777,5.6652,5.2547,,5.6050,5.6471,5.6562,233.378,243.3480,245.3081,228.855,259.6559,244.6588,244.9835,0.2068,,1.6408,2.5206,1.3150,,10.4197,11.882,25.4386,,25.4347,,,,,,,0.0000E+00,,1.2027E-01,,12.1974,12.1971,0.0741,253.814,88.125,86.413,30,12.240,33.5978,,242.50,2.753,0.432,11.56,0.096,0.37,1.00,10.98
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:45,08-Apr-2025 01:01:45,33.15587,-120.00494,086.7 055.0,086.7,055.0,31.000,31.223,,12.2104,,12.2093,,12.2099,33.5955,,33.5949,33.5904,,33.5877,33.5913,5.3839,,5.6034,5.6913,5.2734,,5.6245,5.6668,5.6791,234.475,244.4608,246.4359,229.662,260.8172,245.5043,245.9701,0.2042,,1.6053,2.4591,1.3152,,10.4197,11.884,25.4592,,25.4555,,,,,,,0.0000E+00,,1.1876E-01,,12.2064,12.2052,0.0767,251.885,88.573,86.750,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:46,08-Apr-2025 01:01:46,33.15587,-120.00494,086.7 055.0,086.7,055.0,32.000,32.230,,12.2167,,12.2164,,12.2166,33.6063,,33.6057,33.6018,,33.5991,33.6024,5.3810,,5.6004,5.6883,5.2664,,5.6172,5.6594,5.6739,234.349,244.3330,246.3064,229.356,260.6838,245.1837,245.7451,0.2198,,1.8236,2.8388,1.3159,,10.4197,11.893,25.4664,,25.4630,,,,,,,0.0000E+00,,1.2086E-01,,12.2126,12.2123,0.0792,251.227,88.544,86.655,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:47,08-Apr-2025 01:01:47,33.15588,-120.00495,086.7 055.0,086.7,055.0,33.000,33.237,,12.2138,,12.2147,,12.2143,33.6142,,33.6136,33.6099,,33.6072,33.6104,5.3698,,5.5891,5.6768,5.2652,,5.6160,5.6582,5.6675,233.857,243.8339,245.8005,229.304,260.1630,245.1292,245.4649,0.2323,,2.0077,3.1620,1.3183,,10.4197,11.921,25.4731,,25.4697,,,,,,,0.0000E+00,,1.1924E-01,,12.2095,12.2104,0.0818,250.614,88.358,86.637,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:50,08-Apr-2025 01:01:50,33.15587,-120.00496,086.7 055.0,086.7,055.0,34.000,34.245,,12.2075,,12.2104,,12.2090,33.6130,,33.6124,33.6038,,33.6011,33.6068,5.1638,,5.3804,5.4639,5.0696,,5.4121,5.4525,5.4582,224.885,234.7327,236.5761,220.787,250.6650,236.2058,236.3910,0.2377,,2.0898,3.3068,1.3316,,10.4197,12.077,25.4734,,25.4657,,,,,,,0.0000E+00,,1.1505E-01,,12.2030,12.2060,0.0843,250.612,84.956,83.408,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:52,08-Apr-2025 01:01:52,33.15586,-120.00494,086.7 055.0,086.7,055.0,35.000,35.252,,12.0277,,12.0383,,12.0330,33.6262,,33.6256,33.6294,,33.6267,33.6262,5.1016,,5.3174,5.3996,5.0082,,5.3481,5.3879,5.3938,222.168,231.9766,233.7827,218.101,247.7887,233.3916,233.5872,0.2154,,1.7607,2.7291,1.3420,,10.4197,12.198,25.5178,,25.5183,,,,,,,0.0000E+00,,1.1540E-01,,12.0232,12.0338,0.0868,246.410,83.625,82.114,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:54,08-Apr-2025 01:01:54,33.15588,-120.00494,086.7 055.0,086.7,055.0,36.000,36.259,,11.9742,,11.9749,,11.9746,33.6214,,33.6208,33.6240,,33.6213,33.6211,5.0914,,5.3071,5.3891,4.9958,,5.3352,5.3749,5.3820,221.722,231.5242,233.3242,217.561,247.3166,232.8258,233.0750,0.1891,,1.4061,2.1165,1.3540,,10.4197,12.339,25.5242,,25.5261,,,,,,,0.0000E+00,,1.1559E-01,,11.9695,11.9703,0.0893,245.823,83.361,81.799,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:56,08-Apr-2025 01:01:56,33.15587,-120.00494,086.7 055.0,086.7,055.0,37.000,37.267,,11.9555,,11.9564,,11.9560,33.6196,,33.6190,33.6205,,33.6178,33.6184,5.0886,,5.3042,5.3862,5.0011,,5.3407,5.3804,5.3833,221.599,231.3994,233.1977,217.790,247.1863,233.0657,233.1317,0.1894,,1.4099,2.1231,1.3647,,10.4197,12.464,25.5263,,25.5269,,,,,,,0.0000E+00,,1.1513E-01,,11.9508,11.9517,0.0917,245.644,83.282,81.852,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:57,08-Apr-2025 01:01:57,33.15586,-120.00494,086.7 055.0,086.7,055.0,38.000,38.274,,11.9521,,11.9527,,11.9524,33.6192,,33.6186,33.6195,,33.6168,33.6177,5.0965,,5.3122,5.3944,5.0034,,5.3431,5.3828,5.3886,221.944,231.7494,233.5524,217.892,247.5516,233.1726,233.3625,0.1860,,1.3666,2.0492,1.3719,,10.4197,12.548,25.5266,,25.5268,,,,,,,0.0000E+00,,1.1625E-01,,11.9472,11.9478,0.0942,245.638,83.405,81.883,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:01:58,08-Apr-2025 01:01:58,33.15586,-120.00494,086.7 055.0,086.7,055.0,39.000,39.281,,11.9497,,11.9492,,11.9495,33.6193,,33.6187,33.6192,,33.6165,33.6176,5.1008,,5.3166,5.3988,5.0148,,5.3550,5.3948,5.3968,222.131,231.9391,233.7447,218.388,247.7495,233.6923,233.7185,0.2066,,1.6380,2.5158,1.3804,,10.4197,12.648,25.5272,,25.5273,,,,,,,0.0000E+00,,1.1403E-01,,11.9447,11.9442,0.0967,245.610,83.471,82.064,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:02:00,08-Apr-2025 01:02:00,33.15586,-120.00494,086.7 055.0,086.7,055.0,40.000,40.288,,11.9561,,11.9542,,11.9552,33.6224,,33.6218,33.6210,,33.6183,33.6201,5.1049,,5.3208,5.4030,5.0164,,5.3567,5.3965,5.3998,222.311,232.1217,233.9297,218.455,247.9401,233.7625,233.8461,0.1836,,1.3365,1.9978,1.3909,,10.4197,12.771,25.5284,,25.5277,,,,,,,0.0000E+00,,1.1305E-01,,11.9510,11.9491,0.0992,245.518,83.552,82.099,40,12.018,33.6451,,233.77,2.168,0.457,12.39,0.093,0.54,1.06,12.10
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:02:03,08-Apr-2025 01:02:03,33.15586,-120.00494,086.7 055.0,086.7,055.0,41.000,41.296,,11.9625,,11.9626,,11.9626,33.6243,,33.6237,33.6223,,33.6196,33.6217,5.1178,,5.3338,5.4164,5.0232,,5.3638,5.4037,5.4101,222.872,232.6908,234.5065,218.751,248.5340,234.0726,234.2896,0.2026,,1.5836,2.4216,1.3994,,10.4197,12.870,25.5287,,25.5272,,,,,,,0.0000E+00,,1.1346E-01,,11.9573,11.9574,0.1016,245.519,83.775,82.225,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:02:04,08-Apr-2025 01:02:04,33.15586,-120.00494,086.7 055.0,086.7,055.0,42.000,42.303,,11.9677,,11.9673,,11.9675,33.6285,,33.6279,33.6261,,33.6234,33.6257,5.1181,,5.3341,5.4167,5.0317,,5.3726,5.4126,5.4147,222.885,232.7039,234.5199,219.122,248.5477,234.4613,234.4906,0.1814,,1.3091,1.9513,1.4028,,10.4197,12.910,25.5311,,25.5293,,,,,,,0.0000E+00,,1.1278E-01,,11.9623,11.9619,0.1041,245.321,83.791,82.375,,,,,,,,,,,,
CalCOFI,2504SH,068,,2504_068d,08-Apr-2025 09:02:06,08-Apr-2025 01:02:06,33.15587,-120.00495,086.7 055.0,086.7,055.0,43.000,43.310,,11.9738,,11.9737,,11.9738,33.6331,,33.6325,33.6304,,33.6277,33.6301,5.1244,,5.3405,5.4232,5.0305,,5.3714,5.4113,5.4173,223.155,232.9778,234.7975,219.070,248.8336,234.4068,234.6022,0.1909,,1.4292,2.1561,1.4049,,10.4197,12.935,25.5335,,25.5314,,,,,,,0.0000E+00,,1.1265E-01,,11.9683,11.9682,0.1066,245.112,83.906,82.369,,,,,,,,,,,,
