Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:35,12-Apr-2025 09:40:35,36.17974,-121.73752,070.0 051.0,070.0,051.0,13.000,13.096,,9.2788,,9.2799,,9.2794,33.9218,,33.9212,33.9231,,33.9204,33.9208,2.3284,,2.5084,2.3399,2.2970,,2.5228,2.3533,2.3466,101.329,109.3975,106.2701,99.963,119.8652,106.8118,106.5410,0.0572,,0.1730,0.1442,0.6683,,24.5416,27.360,26.2295,,26.2303,,,,,,,0.0000E+00,,2.7582E+00,,9.2774,9.2785,0.0233,178.160,36.045,35.561,13,9.149,33.9257,,112.36,0.061,0.087,27.35,0.025,0.14,2.01,30.84
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:37,12-Apr-2025 09:40:37,36.17974,-121.73752,070.0 051.0,070.0,051.0,14.000,14.104,,9.2747,,9.2744,,9.2746,33.9232,,33.9226,33.9236,,33.9209,33.9218,2.3173,,2.4972,2.3301,2.2989,,2.5248,2.3550,2.3426,100.847,108.9086,105.8221,100.045,119.3549,106.8892,106.3557,0.0575,,0.1748,0.1478,0.6727,,24.5416,27.605,26.2312,,26.2316,,,,,,,0.0000E+00,,2.5518E+00,,9.2732,9.2729,0.0251,178.011,35.871,35.585,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:39,12-Apr-2025 09:40:39,36.17974,-121.73752,070.0 051.0,070.0,051.0,15.000,15.111,,9.2742,,9.2739,,9.2741,33.9237,,33.9231,33.9231,,33.9204,33.9218,2.2769,,2.4563,2.2945,2.2066,,2.4286,2.2722,2.2834,99.086,107.1222,104.1855,96.026,117.4907,103.0947,103.6401,0.0569,,0.1712,0.1407,0.6747,,24.5416,27.717,26.2317,,26.2313,,,,,,,0.0000E+00,,2.3710E+00,,9.2726,9.2723,0.0269,177.987,35.245,34.156,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:40,12-Apr-2025 09:40:40,36.17974,-121.73752,070.0 051.0,070.0,051.0,16.000,16.119,,9.2399,,9.2438,,9.2419,33.9311,,33.9305,33.9295,,33.9268,33.9287,2.2666,,2.4458,2.2854,2.2427,,2.4662,2.3046,2.2950,98.639,106.6688,103.7701,97.600,117.0175,104.5808,104.1755,0.0576,,0.1754,0.1490,0.6748,,24.5416,27.722,26.2430,,26.2412,,,,,,,0.0000E+00,,2.2234E+00,,9.2382,9.2421,0.0287,176.933,35.061,34.694,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:42,12-Apr-2025 09:40:42,36.17973,-121.73753,070.0 051.0,070.0,051.0,17.000,17.126,,9.2061,,9.2070,,9.2066,33.9374,,33.9368,33.9368,,33.9341,33.9355,2.2621,,2.4413,2.2814,2.2247,,2.4475,2.2885,2.2850,98.439,106.4659,103.5842,96.813,116.8057,103.8377,103.7110,0.0537,,0.1527,0.1063,0.6752,,24.5416,27.744,26.2534,,26.2528,,,,,,,0.0000E+00,,2.1523E+00,,9.2043,9.2051,0.0304,175.966,34.966,34.389,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:44,12-Apr-2025 09:40:44,36.17972,-121.73754,070.0 051.0,070.0,051.0,18.000,18.134,,9.1992,,9.1991,,9.1992,33.9385,,33.9379,33.9375,,33.9348,33.9364,2.2533,,2.4324,2.2737,2.2229,,2.4456,2.2868,2.2803,98.056,106.0774,103.2283,96.736,116.4003,103.7650,103.4967,0.0536,,0.1521,0.1053,0.6756,,24.5416,27.767,26.2554,,26.2547,,,,,,,0.0000E+00,,2.0751E+00,,9.1973,9.1972,0.0322,175.800,34.825,34.355,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:46,12-Apr-2025 09:40:46,36.17972,-121.73754,070.0 051.0,070.0,051.0,19.000,19.141,,9.1803,,9.1831,,9.1817,33.9409,,33.9403,33.9395,,33.9368,33.9386,2.2577,,2.4368,2.2775,2.2046,,2.4265,2.2704,2.2740,98.251,106.2752,103.4095,95.938,116.6067,103.0116,103.2106,0.0536,,0.1521,0.1053,0.6761,,24.5416,27.794,26.2603,,26.2588,,,,,,,0.0000E+00,,1.9572E+00,,9.1783,9.1810,0.0340,175.352,34.880,34.061,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:48,12-Apr-2025 09:40:48,36.17972,-121.73754,070.0 051.0,070.0,051.0,20.000,20.149,,9.1670,,9.1660,,9.1665,33.9421,,33.9415,33.9408,,33.9381,33.9398,2.2567,,2.4358,2.2767,2.2181,,2.4406,2.2825,2.2796,98.204,106.2275,103.3658,96.523,116.5570,103.5639,103.4649,0.0518,,0.1419,0.0885,0.6767,,24.5416,27.828,26.2634,,26.2626,,,,,,,0.0000E+00,,1.8284E+00,,9.1649,9.1639,0.0357,175.073,34.853,34.256,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:49,12-Apr-2025 09:40:49,36.17971,-121.73755,070.0 051.0,070.0,051.0,21.000,21.156,,9.1376,,9.1380,,9.1378,33.9448,,33.9442,33.9436,,33.9409,33.9426,2.2787,,2.4581,2.2961,2.2484,,2.4722,2.3097,2.3029,99.160,107.1973,104.2543,97.844,117.5690,104.8111,104.5327,0.0500,,0.1319,0.0734,0.6775,,24.5416,27.872,26.2703,,26.2693,,,,,,,0.0000E+00,,1.7766E+00,,9.1354,9.1358,0.0375,174.446,35.171,34.704,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:51,12-Apr-2025 09:40:51,36.17970,-121.73756,070.0 051.0,070.0,051.0,22.000,22.163,,9.0966,,9.0984,,9.0975,33.9477,,33.9471,33.9468,,33.9441,33.9456,2.2908,,2.4704,2.3067,2.2504,,2.4742,2.3115,2.3091,99.689,107.7339,104.7459,97.929,118.1290,104.8914,104.8187,0.0467,,0.1140,0.0504,0.6781,,24.5416,27.906,26.2791,,26.2781,,,,,,,0.0000E+00,,1.7256E+00,,9.0942,9.0961,0.0392,173.626,35.327,34.705,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:53,12-Apr-2025 09:40:53,36.17970,-121.73756,070.0 051.0,070.0,051.0,23.000,23.171,,9.0789,,9.0843,,9.0816,33.9479,,33.9473,33.9467,,33.9440,33.9457,2.2900,,2.4695,2.3060,2.2467,,2.4704,2.3082,2.3071,99.654,107.6984,104.7134,97.767,118.0920,104.7384,104.7259,0.0426,,0.0925,0.0300,0.6786,,24.5416,27.934,26.2821,,26.2803,,,,,,,0.0000E+00,,1.6546E+00,,9.0764,9.0819,0.0410,173.361,35.301,34.637,23,9.089,33.9367,2.475,107.70,0.024,0.118,27.56,0.027,0.15,2.03,31.50
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:56,12-Apr-2025 09:40:56,36.17969,-121.73756,070.0 051.0,070.0,051.0,24.000,24.178,,9.0666,,9.0723,,9.0695,33.9484,,33.9478,33.9458,,33.9431,33.9455,2.2878,,2.4673,2.3041,2.2519,,2.4758,2.3129,2.3085,99.555,107.5980,104.6214,97.995,117.9872,104.9537,104.7876,0.0411,,0.0848,0.0249,0.6791,,24.5416,27.961,26.2845,,26.2815,,,,,,,0.0000E+00,,1.5051E+00,,9.0640,9.0697,0.0428,173.154,35.257,34.708,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:57,12-Apr-2025 09:40:57,36.17968,-121.73756,070.0 051.0,070.0,051.0,25.000,25.186,,9.0635,,9.0639,,9.0637,33.9498,,33.9492,33.9478,,33.9451,33.9472,2.2837,,2.4632,2.3005,2.2315,,2.4545,2.2946,2.2976,99.379,107.4195,104.4578,97.104,117.8008,104.1125,104.2852,0.0403,,0.0808,0.0226,0.6794,,24.5416,27.978,26.2861,,26.2845,,,,,,,0.0000E+00,,1.4308E+00,,9.0609,9.0612,0.0445,173.021,35.192,34.387,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:40:58,12-Apr-2025 09:40:58,36.17968,-121.73758,070.0 051.0,070.0,051.0,26.000,26.193,,9.0620,,9.0645,,9.0633,33.9508,,33.9502,33.9488,,33.9461,33.9482,2.2895,,2.4690,2.3056,2.2566,,2.4807,2.3171,2.3114,99.628,107.6720,104.6892,98.199,118.0644,105.1463,104.9178,0.0418,,0.0884,0.0271,0.6796,,24.5416,27.989,26.2871,,26.2852,,,,,,,0.0000E+00,,1.4104E+00,,9.0592,9.0617,0.0462,172.948,35.280,34.775,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:00,12-Apr-2025 09:41:00,36.17968,-121.73758,070.0 051.0,070.0,051.0,27.000,27.201,,9.0587,,9.0578,,9.0583,33.9508,,33.9502,33.9485,,33.9458,33.9480,2.2962,,2.4758,2.3115,2.2516,,2.4755,2.3126,2.3121,99.920,107.9682,104.9606,97.981,118.3736,104.9405,104.9506,0.0424,,0.0914,0.0293,0.6801,,24.5416,28.017,26.2877,,26.2860,,,,,,,0.0000E+00,,1.3860E+00,,9.0558,9.0549,0.0480,172.914,35.381,34.693,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:02,12-Apr-2025 09:41:02,36.17968,-121.73758,070.0 051.0,070.0,051.0,28.000,28.208,,9.0500,,9.0519,,9.0510,33.9494,,33.9488,33.9473,,33.9446,33.9467,2.2982,,2.4778,2.3133,2.2538,,2.4778,2.3146,2.3140,100.009,108.0585,105.0433,98.077,118.4678,105.0311,105.0372,0.0400,,0.0793,0.0218,0.6805,,24.5416,28.039,26.2880,,26.2860,,,,,,,0.0000E+00,,1.3484E+00,,9.0470,9.0489,0.0497,172.901,35.405,34.722,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:05,12-Apr-2025 09:41:05,36.17967,-121.73758,070.0 051.0,070.0,051.0,29.000,29.216,,9.0509,,9.0502,,9.0506,33.9503,,33.9497,33.9474,,33.9447,33.9472,2.2669,,2.4461,2.2857,2.2286,,2.4515,2.2920,2.2889,98.647,106.6769,103.7775,96.981,117.0259,103.9963,103.8869,0.0395,,0.0768,0.0207,0.6796,,24.5416,27.989,26.2886,,26.2864,,,,,,,0.0000E+00,,1.2547E+00,,9.0478,9.0471,0.0515,172.867,34.924,34.333,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:06,12-Apr-2025 09:41:06,36.17966,-121.73758,070.0 051.0,070.0,051.0,30.000,30.224,,9.0571,,9.0564,,9.0568,33.9521,,33.9515,33.9487,,33.9460,33.9488,2.2549,,2.4340,2.2751,2.2037,,2.4256,2.2696,2.2724,98.125,106.1474,103.2924,95.898,116.4733,102.9738,103.1331,0.0402,,0.0803,0.0223,0.6791,,24.5416,27.961,26.2890,,26.2865,,,,,,,0.0000E+00,,1.1970E+00,,9.0539,9.0532,0.0532,172.850,34.744,33.954,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:07,12-Apr-2025 09:41:07,36.17966,-121.73758,070.0 051.0,070.0,051.0,31.000,31.231,,9.0615,,9.0614,,9.0615,33.9533,,33.9527,33.9499,,33.9472,33.9500,2.2524,,2.4315,2.2729,2.2062,,2.4282,2.2718,2.2724,98.014,106.0348,103.1893,96.005,116.3558,103.0748,103.1321,0.0411,,0.0848,0.0249,0.6788,,24.5416,27.945,26.2893,,26.2866,,,,,,,0.0000E+00,,1.1722E+00,,9.0582,9.0580,0.0549,172.843,34.708,33.996,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:09,12-Apr-2025 09:41:09,36.17966,-121.73758,070.0 051.0,070.0,051.0,32.000,32.239,,9.0654,,9.0640,,9.0647,33.9548,,33.9542,33.9507,,33.9480,33.9511,2.2461,,2.4251,2.2673,2.2049,,2.4268,2.2707,2.2690,97.743,105.7599,102.9374,95.950,116.0689,103.0229,102.9802,0.0441,,0.1002,0.0364,0.6787,,24.5416,27.939,26.2898,,26.2869,,,,,,,0.0000E+00,,1.1493E+00,,9.0619,9.0605,0.0567,172.812,34.616,33.979,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:12,12-Apr-2025 09:41:12,36.17966,-121.73758,070.0 051.0,070.0,051.0,33.000,33.246,,9.0633,,9.0653,,9.0643,33.9567,,33.9561,33.9534,,33.9507,33.9534,2.2280,,2.4067,2.2513,2.1786,,2.3994,2.2471,2.2492,96.952,104.9575,102.2023,94.805,115.2316,101.9419,102.0721,0.0441,,0.1002,0.0364,0.6799,,24.5416,28.006,26.2917,,26.2887,,,,,,,0.0000E+00,,1.0893E+00,,9.0597,9.0618,0.0584,172.654,34.335,33.575,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:13,12-Apr-2025 09:41:13,36.17966,-121.73758,070.0 051.0,070.0,051.0,34.000,34.254,,9.0529,,9.0541,,9.0535,33.9587,,33.9581,33.9555,,33.9528,33.9555,2.2308,,2.4096,2.2538,2.2105,,2.4327,2.2757,2.2648,97.075,105.0823,102.3166,96.193,115.3618,103.2523,102.7845,0.0443,,0.1013,0.0374,0.6806,,24.5416,28.045,26.2949,,26.2922,,,,,,,0.0000E+00,,1.0255E+00,,9.0492,9.0504,0.0602,172.370,34.371,34.059,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:14,12-Apr-2025 09:41:14,36.17964,-121.73760,070.0 051.0,070.0,051.0,35.000,35.261,,9.0456,,9.0467,,9.0462,33.9589,,33.9583,33.9555,,33.9528,33.9556,2.2371,,2.4160,2.2594,2.1853,,2.4064,2.2531,2.2563,97.347,105.3582,102.5694,95.095,115.6497,102.2157,102.3926,0.0440,,0.0997,0.0360,0.6812,,24.5416,28.078,26.2962,,26.2934,,,,,,,0.0000E+00,,9.9199E-01,,9.0419,9.0429,0.0619,172.261,34.462,33.664,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:16,12-Apr-2025 09:41:16,36.17964,-121.73760,070.0 051.0,070.0,051.0,36.000,36.269,,9.0382,,9.0392,,9.0387,33.9601,,33.9595,33.9568,,33.9541,33.9568,2.2245,,2.4032,2.2483,2.1793,,2.4001,2.2477,2.2480,96.799,104.8023,102.0601,94.833,115.0696,101.9683,102.0142,0.0438,,0.0987,0.0350,0.6823,,24.5416,28.139,26.2984,,26.2957,,,,,,,0.0000E+00,,9.6981E-01,,9.0343,9.0353,0.0636,172.077,34.262,33.566,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:19,12-Apr-2025 09:41:19,36.17964,-121.73760,070.0 051.0,070.0,051.0,37.000,37.276,,9.0221,,9.0253,,9.0237,33.9632,,33.9626,33.9596,,33.9569,33.9598,2.1916,,2.3699,2.2192,2.1506,,2.3702,2.2219,2.2206,95.369,103.3517,100.7311,93.585,113.5557,100.7900,100.7606,0.0428,,0.0935,0.0308,0.6848,,24.5416,28.279,26.3034,,26.3000,,,,,,,0.0000E+00,,9.4686E-01,,9.0182,9.0213,0.0654,171.622,33.745,33.115,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:21,12-Apr-2025 09:41:21,36.17964,-121.73761,070.0 051.0,070.0,051.0,38.000,38.284,,8.9975,,8.9979,,8.9977,33.9697,,33.9691,33.9672,,33.9645,33.9668,2.1789,,2.3570,2.2080,2.1393,,2.3585,2.2118,2.2099,94.816,102.7908,100.2172,93.092,112.9703,100.3245,100.2709,0.0415,,0.0868,0.0261,0.6868,,24.5416,28.390,26.3124,,26.3104,,,,,,,0.0000E+00,,9.0233E-01,,8.9934,8.9938,0.0671,170.787,33.533,32.923,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:22,12-Apr-2025 09:41:22,36.17964,-121.73762,070.0 051.0,070.0,051.0,39.000,39.291,,8.9939,,8.9936,,8.9938,33.9711,,33.9705,33.9685,,33.9658,33.9682,2.1768,,2.3549,2.2062,2.1366,,2.3557,2.2094,2.2078,94.722,102.6954,100.1299,92.972,112.8708,100.2112,100.1706,0.0417,,0.0879,0.0268,0.6883,,24.5416,28.473,26.3140,,26.3121,,,,,,,0.0000E+00,,8.6110E-01,,8.9898,8.9894,0.0688,170.651,33.497,32.878,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:23,12-Apr-2025 09:41:23,36.17963,-121.73762,070.0 051.0,070.0,051.0,40.000,40.299,,8.9941,,8.9940,,8.9941,33.9712,,33.9706,33.9684,,33.9657,33.9682,2.1710,,2.3490,2.2011,2.1321,,2.3510,2.2053,2.2032,94.473,102.4428,99.8985,92.778,112.6072,100.0281,99.9633,0.0414,,0.0863,0.0258,0.6897,,24.5416,28.551,26.3141,,26.3120,,,,,,,0.0000E+00,,8.3307E-01,,8.9898,8.9897,0.0705,170.661,33.409,32.809,40,8.875,33.9869,,100.82,0.040,0.109,28.49,0.049,0.12,2.12,34.89
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:25,12-Apr-2025 09:41:25,36.17963,-121.73762,070.0 051.0,070.0,051.0,41.000,41.307,,8.9923,,8.9925,,8.9924,33.9725,,33.9719,33.9696,,33.9669,33.9694,2.1743,,2.3523,2.2040,2.1326,,2.3515,2.2058,2.2049,94.616,102.5879,100.0313,92.800,112.7586,100.0489,100.0401,0.0434,,0.0966,0.0333,0.6904,,24.5416,28.590,26.3155,,26.3131,,,,,,,0.0000E+00,,8.1109E-01,,8.9880,8.9881,0.0722,170.554,33.459,32.816,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:27,12-Apr-2025 09:41:27,36.17963,-121.73762,070.0 051.0,070.0,051.0,42.000,42.314,,8.9888,,8.9897,,8.9893,33.9727,,33.9721,33.9696,,33.9669,33.9695,2.1708,,2.3488,2.2009,2.1299,,2.3487,2.2034,2.2022,94.463,102.4327,99.8892,92.681,112.5966,99.9365,99.9129,0.0422,,0.0904,0.0285,0.6910,,24.5416,28.624,26.3162,,26.3136,,,,,,,0.0000E+00,,7.8734E-01,,8.9844,8.9852,0.0740,170.509,33.402,32.772,,,,,,,,,,,,
CalCOFI,2504SH,086,,2504_086d,12-Apr-2025 17:41:30,12-Apr-2025 09:41:30,36.17962,-121.73762,070.0 051.0,070.0,051.0,43.000,43.322,,8.9817,,8.9816,,8.9817,33.9739,,33.9733,33.9707,,33.9680,33.9707,2.1452,,2.3229,2.1783,2.0995,,2.3170,2.1761,2.1772,93.349,101.3026,98.8539,91.359,111.4173,98.6883,98.7711,0.0422,,0.0904,0.0285,0.6921,,24.5416,28.685,26.3182,,26.3158,,,,,,,0.0000E+00,,7.3469E-01,,8.9771,8.9770,0.0757,170.331,33.004,32.299,,,,,,,,,,,,
