Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:39,25-Mar-2025 23:31:39,31.90524,-124.17042,083.3 110.0,083.3,110.0,507.000,511.184,,5.6504,,5.6501,,5.6503,34.1918,,34.1912,34.1926,,34.1899,34.1906,0.4699,,0.6260,0.5503,0.4747,,0.6238,0.5496,0.5500,20.435,27.3387,25.3521,20.643,34.2285,25.2601,25.3061,0.0354,,,,3.8812,,0.0000,39.352,26.9627,,26.9633,,,,,,,0.0000E+00,,3.1514E-03,,5.6074,5.6070,0.9913,115.026,6.710,6.778,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:39,25-Mar-2025 23:31:39,31.90524,-124.17042,083.3 110.0,083.3,110.0,506.000,510.175,,5.6493,,5.6492,,5.6493,34.1910,,34.1904,34.1918,,34.1891,34.1898,0.4745,,0.6306,0.5550,0.4824,,0.6318,0.5577,0.5564,20.636,27.5426,25.5573,20.978,34.4413,25.6124,25.5849,0.0362,,,,3.8816,,0.0000,39.357,26.9622,,26.9628,,,,,,,0.0000E+00,,2.6599E-03,,5.6063,5.6062,0.9913,115.057,6.776,6.888,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:40,25-Mar-2025 23:31:40,31.90524,-124.17042,083.3 110.0,083.3,110.0,505.000,509.165,,5.6525,,5.6523,,5.6524,34.1893,,34.1887,34.1899,,34.1872,34.1880,0.4778,,0.6340,0.5584,0.4878,,0.6374,0.5634,0.5609,20.776,27.6846,25.7002,21.214,34.5895,25.8606,25.7804,0.0365,,,,3.8818,,0.0000,39.359,26.9605,,26.9609,,,,,,,0.0000E+00,,3.8545E-03,,5.6096,5.6094,0.9913,115.209,6.822,6.966,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:40,25-Mar-2025 23:31:40,31.90524,-124.17042,083.3 110.0,083.3,110.0,504.000,508.156,,5.6518,,5.6519,,5.6519,34.1879,,34.1873,34.1884,,34.1857,34.1865,0.4811,,0.6373,0.5618,0.4856,,0.6351,0.5611,0.5615,20.920,27.8306,25.8472,21.119,34.7420,25.7607,25.8040,0.0354,,,,3.8818,,0.0000,39.359,26.9594,,26.9598,,,,,,,0.0000E+00,,4.1620E-03,,5.6090,5.6091,0.9913,115.296,6.869,6.935,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:41,25-Mar-2025 23:31:41,31.90524,-124.17042,083.3 110.0,083.3,110.0,503.000,507.146,,5.6457,,5.6468,,5.6463,34.1850,,34.1844,34.1859,,34.1832,34.1838,0.4814,,0.6376,0.5621,0.4833,,0.6327,0.5587,0.5604,20.935,27.8459,25.8625,21.018,34.7578,25.6545,25.7585,0.0354,,,,3.8817,,0.0000,39.358,26.9578,,26.9584,,,,,,,0.0000E+00,,1.2288E-03,,5.6030,5.6041,0.9913,115.423,6.873,6.901,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:42,25-Mar-2025 23:31:42,31.90522,-124.17042,083.3 110.0,083.3,110.0,502.000,506.137,,5.6581,,5.6527,,5.6554,34.1865,,34.1859,34.1859,,34.1832,34.1846,0.4787,,0.6349,0.5593,0.4850,,0.6345,0.5605,0.5599,20.819,27.7282,25.7441,21.092,34.6350,25.7323,25.7382,0.0354,,,,3.8818,,0.0000,39.359,26.9575,,26.9577,,,,,,,0.0000E+00,,1.1377E-03,,5.6155,5.6100,0.9913,115.456,6.837,6.926,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:43,25-Mar-2025 23:31:43,31.90522,-124.17042,083.3 110.0,083.3,110.0,501.000,505.127,,5.6803,,5.6776,,5.6790,34.1862,,34.1856,34.1852,,34.1825,34.1841,0.4766,,0.6327,0.5572,0.4874,,0.6370,0.5630,0.5601,20.727,27.6349,25.6502,21.195,34.5376,25.8406,25.7454,0.0354,,,,3.8823,,0.0000,39.365,26.9546,,26.9541,,,,,,,0.0000E+00,,2.1648E-03,,5.6377,5.6350,0.9913,115.747,6.810,6.963,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:44,25-Mar-2025 23:31:44,31.90522,-124.17042,083.3 110.0,083.3,110.0,500.000,504.118,,5.6870,,5.6861,,5.6866,34.1869,,34.1863,34.1855,,34.1828,34.1846,0.4763,,0.6324,0.5569,0.4767,,0.6259,0.5517,0.5543,20.712,27.6197,25.6349,20.731,34.5218,25.3527,25.4938,0.0354,,,,3.8831,,0.0000,39.374,26.9543,,26.9533,,,,,,,0.0000E+00,,2.5876E-03,,5.6444,5.6435,0.9913,115.764,6.807,6.812,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:45,25-Mar-2025 23:31:45,31.90520,-124.17042,083.3 110.0,083.3,110.0,499.000,503.108,,5.7211,,5.7137,,5.7174,34.1925,,34.1919,34.1888,,34.1861,34.1890,0.4715,,0.6276,0.5519,0.4746,,0.6237,0.5495,0.5507,20.504,27.4087,25.4226,20.640,34.3016,25.2570,25.3398,0.0354,,,,3.8836,,0.0000,39.380,26.9546,,26.9525,,,,,,,0.0000E+00,,4.3962E-04,,5.6784,5.6711,0.9913,115.773,6.744,6.787,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:46,25-Mar-2025 23:31:46,31.90520,-124.17042,083.3 110.0,083.3,110.0,498.000,502.099,,5.7646,,5.7606,,5.7626,34.1941,,34.1935,34.1911,,34.1884,34.1910,0.4697,,0.6258,0.5501,0.4740,,0.6231,0.5488,0.5495,20.427,27.3305,25.3440,20.612,34.2201,25.2275,25.2858,0.0354,,,,3.8838,,0.0000,39.382,26.9505,,26.9486,,,,,,,0.0000E+00,,6.3306E-04,,5.7219,5.7179,0.9913,116.194,6.725,6.786,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:47,25-Mar-2025 23:31:47,31.90520,-124.17042,083.3 110.0,083.3,110.0,497.000,501.089,,5.7746,,5.7753,,5.7750,34.1928,,34.1922,34.1892,,34.1865,34.1894,0.4797,,0.6359,0.5603,0.4745,,0.6236,0.5494,0.5549,20.860,27.7698,25.7859,20.633,34.6784,25.2496,25.5178,0.0354,,,,3.8838,,0.0000,39.382,26.9482,,26.9453,,,,,,,0.0000E+00,,3.9459E-03,,5.7319,5.7326,0.9913,116.404,6.869,6.795,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:48,25-Mar-2025 23:31:48,31.90520,-124.17042,083.3 110.0,083.3,110.0,496.000,500.080,,5.7802,,5.7791,,5.7797,34.1925,,34.1919,34.1894,,34.1867,34.1893,0.4739,,0.6300,0.5544,0.4830,,0.6324,0.5583,0.5564,20.607,27.5131,25.5277,21.003,34.4106,25.6387,25.5832,0.0354,,,,3.8826,,0.0000,39.368,26.9473,,26.9450,,,,,,,0.0000E+00,,1.1977E-03,,5.7376,5.7365,0.9913,116.484,6.787,6.917,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:49,25-Mar-2025 23:31:49,31.90520,-124.17042,083.3 110.0,083.3,110.0,495.000,499.071,,5.7863,,5.7854,,5.7859,34.1922,,34.1916,34.1891,,34.1864,34.1890,0.4873,,0.6436,0.5682,0.4890,,0.6387,0.5647,0.5665,21.194,28.1086,26.1269,21.264,35.0320,25.9132,26.0201,0.0354,,,,3.8808,,0.0000,39.347,26.9463,,26.9439,,,,,,,0.0000E+00,,2.5606E-03,,5.7438,5.7429,0.9913,116.575,6.981,7.004,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:50,25-Mar-2025 23:31:50,31.90520,-124.17042,083.3 110.0,083.3,110.0,494.000,498.061,,5.7988,,5.7977,,5.7983,34.1922,,34.1916,34.1891,,34.1864,34.1890,0.4933,,0.6497,0.5743,0.4955,,0.6455,0.5716,0.5730,21.453,28.3713,26.3912,21.547,35.3062,26.2108,26.3010,0.0357,,,,3.8788,,0.0000,39.324,26.9447,,26.9424,,,,,,,0.0000E+00,,3.8097E-03,,5.7563,5.7552,0.9913,116.722,7.069,7.099,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:51,25-Mar-2025 23:31:51,31.90520,-124.17042,083.3 110.0,083.3,110.0,493.000,497.052,,5.7946,,5.7947,,5.7947,34.1876,,34.1870,34.1847,,34.1820,34.1845,0.4926,,0.6490,0.5736,0.4917,,0.6415,0.5676,0.5706,21.420,28.3378,26.3576,21.381,35.2713,26.0362,26.1969,0.0364,,,,3.8763,,0.0000,39.295,26.9416,,26.9393,,,,,,,0.0000E+00,,1.4969E-03,,5.7522,5.7524,0.9913,117.001,7.057,7.044,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:53,25-Mar-2025 23:31:53,31.90519,-124.17042,083.3 110.0,083.3,110.0,492.000,496.042,,5.7811,,5.7823,,5.7817,34.1862,,34.1856,34.1844,,34.1817,34.1837,0.4934,,0.6498,0.5744,0.4928,,0.6426,0.5687,0.5716,21.459,28.3774,26.3974,21.432,35.3126,26.0899,26.2437,0.0356,,,,3.8711,,0.0000,39.235,26.9421,,26.9406,,,,,,,0.0000E+00,,1.4817E-03,,5.7388,5.7400,0.9913,116.917,7.067,7.059,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:56,25-Mar-2025 23:31:56,31.90516,-124.17042,083.3 110.0,083.3,110.0,491.000,495.033,,5.7811,,5.7832,,5.7822,34.1860,,34.1854,34.1853,,34.1826,34.1840,0.5133,,0.6699,0.5948,0.5086,,0.6591,0.5854,0.5901,22.322,29.2528,27.2783,22.120,36.2262,26.8134,27.0459,0.0354,,,,3.8641,,0.0000,39.154,26.9420,,26.9411,,,,,,,0.0000E+00,,4.1641E-03,,5.7389,5.7411,0.9913,116.918,7.352,7.286,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:57,25-Mar-2025 23:31:57,31.90516,-124.17043,083.3 110.0,083.3,110.0,490.000,494.024,,5.7778,,5.7784,,5.7781,34.1818,,34.1812,34.1804,,34.1777,34.1795,0.5187,,0.6754,0.6004,0.5220,,0.6731,0.5996,0.6000,22.559,29.4932,27.5202,22.701,36.4771,27.4244,27.4723,0.0354,,,,3.8638,,0.0000,39.151,26.9390,,26.9379,,,,,,,0.0000E+00,,2.9783E-03,,5.7357,5.7364,0.9913,117.179,7.429,7.476,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:57,25-Mar-2025 23:31:57,31.90516,-124.17044,083.3 110.0,083.3,110.0,489.000,493.014,,5.7611,,5.7624,,5.7618,34.1776,,34.1770,34.1763,,34.1736,34.1753,0.5206,,0.6773,0.6023,0.5260,,0.6772,0.6038,0.6031,22.638,29.5734,27.6008,22.873,36.5607,27.6052,27.6030,0.0357,,,,3.8640,,0.0000,39.153,26.9378,,26.9366,,,,,,,0.0000E+00,,5.4178E-03,,5.7192,5.7205,0.9913,117.261,7.452,7.529,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:58,25-Mar-2025 23:31:58,31.90516,-124.17044,083.3 110.0,083.3,110.0,488.000,492.005,,5.7608,,5.7608,,5.7608,34.1771,,34.1765,34.1757,,34.1730,34.1748,0.5293,,0.6861,0.6113,0.5284,,0.6797,0.6064,0.6089,23.018,29.9589,27.9887,22.979,36.9630,27.7167,27.8527,0.0366,,,,3.8642,,0.0000,39.155,26.9374,,26.9363,,,,,,,0.0000E+00,,3.5003E-03,,5.7190,5.7190,0.9913,117.283,7.577,7.564,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:58,25-Mar-2025 23:31:58,31.90516,-124.17044,083.3 110.0,083.3,110.0,487.000,490.995,,5.7654,,5.7652,,5.7653,34.1785,,34.1779,34.1766,,34.1739,34.1759,0.5367,,0.6936,0.6189,0.5386,,0.6904,0.6172,0.6181,23.342,30.2875,28.3194,23.425,37.3060,28.1857,28.2526,0.0360,,,,3.8645,,0.0000,39.159,26.9379,,26.9365,,,,,,,0.0000E+00,,9.2604E-04,,5.7237,5.7235,0.9913,117.227,7.685,7.712,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:59,25-Mar-2025 23:31:59,31.90516,-124.17044,083.3 110.0,083.3,110.0,486.000,489.986,,5.7717,,5.7715,,5.7716,34.1779,,34.1773,34.1761,,34.1734,34.1754,0.5452,,0.7022,0.6276,0.5409,,0.6928,0.6196,0.6236,23.712,30.6629,28.6971,23.524,37.6977,28.2899,28.4935,0.0354,,,,3.8648,,0.0000,39.162,26.9367,,26.9353,,,,,,,0.0000E+00,,3.8619E-03,,5.7300,5.7298,0.9913,117.341,7.807,7.745,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:31:59,25-Mar-2025 23:31:59,31.90516,-124.17045,083.3 110.0,083.3,110.0,485.000,488.977,,5.7637,,5.7669,,5.7653,34.1747,,34.1741,34.1740,,34.1713,34.1727,0.5472,,0.7043,0.6297,0.5489,,0.7011,0.6281,0.6289,23.799,30.7511,28.7859,23.869,37.7898,28.6527,28.7193,0.0354,,,,3.8651,,0.0000,39.166,26.9351,,26.9342,,,,,,,0.0000E+00,,2.3852E-03,,5.7222,5.7254,0.9913,117.464,7.834,7.858,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:00,25-Mar-2025 23:32:00,31.90516,-124.17046,083.3 110.0,083.3,110.0,484.000,487.967,,5.7532,,5.7528,,5.7530,34.1705,,34.1699,34.1700,,34.1673,34.1686,0.5516,,0.7087,0.6342,0.5506,,0.7029,0.6299,0.6321,23.988,30.9428,28.9788,23.946,37.9898,28.7336,28.8562,0.0354,,,,3.8655,,0.0000,39.170,26.9331,,26.9327,,,,,,,0.0000E+00,,1.7772E-03,,5.7118,5.7114,0.9913,117.627,7.895,7.880,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:00,25-Mar-2025 23:32:00,31.90516,-124.17046,083.3 110.0,083.3,110.0,483.000,486.958,,5.7347,,5.7337,,5.7342,34.1708,,34.1702,34.1705,,34.1678,34.1690,0.5537,,0.7108,0.6363,0.5495,,0.7017,0.6287,0.6325,24.080,31.0362,29.0727,23.896,38.0872,28.6811,28.8769,0.0347,,,,3.8661,,0.0000,39.177,26.9356,,26.9355,,,,,,,0.0000E+00,,2.9131E-03,,5.6934,5.6924,0.9913,117.362,7.921,7.861,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:01,25-Mar-2025 23:32:01,31.90516,-124.17046,083.3 110.0,083.3,110.0,482.000,485.948,,5.7499,,5.7489,,5.7494,34.1684,,34.1678,34.1678,,34.1651,34.1665,0.5509,,0.7080,0.6334,0.5505,,0.7028,0.6298,0.6316,23.958,30.9124,28.9482,23.941,37.9581,28.7284,28.8383,0.0342,,,,3.8666,,0.0000,39.183,26.9318,,26.9314,,,,,,,0.0000E+00,,6.3999E-05,,5.7087,5.7077,0.9913,117.721,7.884,7.878,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:02,25-Mar-2025 23:32:02,31.90516,-124.17046,083.3 110.0,083.3,110.0,481.000,484.939,,5.7496,,5.7494,,5.7495,34.1674,,34.1668,34.1664,,34.1637,34.1653,0.5471,,0.7042,0.6295,0.5507,,0.7030,0.6300,0.6298,23.793,30.7450,28.7797,23.948,37.7834,28.7357,28.7577,0.0351,,,,3.8670,,0.0000,39.188,26.9310,,26.9302,,,,,,,0.0000E+00,,1.3179E-03,,5.7085,5.7083,0.9913,117.782,7.829,7.880,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:02,25-Mar-2025 23:32:02,31.90516,-124.17046,083.3 110.0,083.3,110.0,480.000,483.930,,5.7555,,5.7541,,5.7548,34.1687,,34.1681,34.1670,,34.1643,34.1662,0.5495,,0.7066,0.6320,0.5480,,0.7002,0.6271,0.6296,23.896,30.8495,28.8849,23.833,37.8924,28.6148,28.7499,0.0354,,,,3.8671,,0.0000,39.189,26.9313,,26.9301,,,,,,,0.0000E+00,,6.8957E-04,,5.7144,5.7131,0.9913,117.745,7.864,7.843,,,,,,,,,,,,
CalCOFI,2504SH,027,,2504_027u,26-Mar-2025 07:32:03,25-Mar-2025 23:32:03,31.90516,-124.17046,083.3 110.0,083.3,110.0,479.000,482.920,,5.7763,,5.7730,,5.7747,34.1713,,34.1707,34.1690,,34.1663,34.1685,0.5421,,0.6991,0.6244,0.5478,,0.7000,0.6269,0.6257,23.577,30.5259,28.5593,23.823,37.5547,28.6043,28.5818,0.0354,,,,3.8674,,0.0000,39.192,26.9308,,26.9294,,,,,,,0.0000E+00,,1.1868E-04,,5.7353,5.7320,0.9913,117.806,7.763,7.844,,,,,,,,,,,,
