Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:44,28-Mar-2025 18:40:44,34.38366,-119.79968,081.7 043.5,081.7,043.5,36.000,36.263,,10.7614,,10.7734,,10.7674,33.8522,,33.8516,33.8464,,33.8437,33.8477,2.1663,,2.3442,2.2962,2.1821,,2.4031,2.3596,2.3279,94.304,102.2714,99.9555,94.992,112.4283,102.7189,101.3372,0.0477,,0.1193,0.2085,2.1917,,0.0000,20.739,25.9249,,25.9183,,,,,,,0.0000E+00,,1.3002E-01,,10.7571,10.7691,0.1202,207.666,34.619,34.879,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:46,28-Mar-2025 18:40:46,34.38365,-119.79968,081.7 043.5,081.7,043.5,35.000,35.256,,10.7933,,10.8030,,10.7982,33.8453,,33.8447,33.8394,,33.8367,33.8407,2.2593,,2.4384,2.3921,2.2106,,2.4328,2.3899,2.3910,98.353,106.3787,104.1306,96.230,116.7147,104.0348,104.0827,0.0488,,0.1253,0.2254,2.1845,,0.0000,20.651,25.9139,,25.9076,,,,,,,0.0000E+00,,1.3011E-01,,10.7891,10.7988,0.1202,208.688,36.128,35.354,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:50,28-Mar-2025 18:40:50,34.38363,-119.79968,081.7 043.5,081.7,043.5,34.000,34.248,,10.8244,,10.8193,,10.8219,33.8388,,33.8382,33.8364,,33.8337,33.8360,2.6080,,2.7916,2.7516,2.5558,,2.7925,2.7568,2.7542,113.535,121.7793,119.7851,111.260,132.7868,120.0104,119.8978,0.0596,,0.1873,0.3910,2.1643,,0.0000,20.406,25.9033,,25.9023,,,,,,,0.0000E+00,,1.2670E-01,,10.8203,10.8152,0.1202,209.674,41.730,40.890,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:52,28-Mar-2025 18:40:52,34.38362,-119.79966,081.7 043.5,081.7,043.5,33.000,33.241,,10.8609,,10.8655,,10.8632,33.8322,,33.8316,33.8266,,33.8239,33.8278,2.7778,,2.9636,2.9267,2.7509,,2.9958,2.9642,2.9455,120.926,129.2767,127.4062,119.756,140.6111,129.0410,128.2236,0.0478,,0.1199,0.2101,2.1518,,0.0000,20.255,25.8917,,25.8864,,,,,,,0.0000E+00,,1.2816E-01,,10.8570,10.8616,0.1202,210.756,44.479,44.051,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:53,28-Mar-2025 18:40:53,34.38362,-119.79966,081.7 043.5,081.7,043.5,32.000,32.233,,10.9208,,10.9274,,10.9241,33.8182,,33.8176,33.8105,,33.8078,33.8127,2.8140,,3.0003,2.9640,2.7580,,3.0032,2.9718,2.9679,122.502,130.8754,129.0313,120.066,142.2795,129.3705,129.2009,0.0462,,0.1113,0.1855,2.1380,,0.0000,20.087,25.8701,,25.8629,,,,,,,0.0000E+00,,1.2425E-01,,10.9169,10.9236,0.1202,212.789,45.112,44.219,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:55,28-Mar-2025 18:40:55,34.38361,-119.79966,081.7 043.5,081.7,043.5,31.000,31.226,,10.9654,,10.9673,,10.9664,33.8048,,33.8042,33.7988,,33.7961,33.8002,2.8781,,3.0652,3.0301,2.8306,,3.0789,3.0489,3.0395,125.298,133.7117,131.9143,123.230,145.2394,132.7335,132.3239,0.0455,,0.1076,0.1748,2.1012,,0.0000,19.641,25.8517,,25.8466,,,,,,,0.0000E+00,,1.2060E-01,,10.9616,10.9636,0.1202,214.516,46.181,45.419,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:40:58,28-Mar-2025 18:40:58,34.38360,-119.79966,081.7 043.5,081.7,043.5,30.000,30.219,,10.9861,,10.9968,,10.9915,33.7986,,33.7980,33.7911,,33.7884,33.7932,3.0943,,3.2842,3.2531,3.0831,,3.3420,3.3173,3.2852,134.711,143.2602,141.6203,134.223,155.2043,144.4182,143.0193,0.0524,,0.1453,0.2806,2.0500,,0.0000,19.020,25.8431,,25.8354,,,,,,,0.0000E+00,,1.1797E-01,,10.9825,10.9932,0.1202,215.304,49.670,49.499,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:00,28-Mar-2025 18:41:00,34.38359,-119.79964,081.7 043.5,081.7,043.5,29.000,29.211,,11.0452,,11.0797,,11.0625,33.7861,,33.7855,33.7730,,33.7703,33.7779,3.3078,,3.5005,3.4732,3.2418,,3.5074,3.4860,3.4796,144.007,152.6901,151.2056,141.137,165.0453,151.7672,151.4864,0.0457,,0.1086,0.1779,2.0053,,0.0000,18.478,25.8228,,25.8064,,,,,,,0.0000E+00,,1.1702E-01,,11.0417,11.0762,0.1202,217.219,53.159,52.133,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:02,28-Mar-2025 18:41:02,34.38358,-119.79964,081.7 043.5,081.7,043.5,28.000,28.204,,11.1317,,11.1392,,11.1355,33.7688,,33.7682,33.7608,,33.7581,33.7632,3.3659,,3.5593,3.5331,3.3048,,3.5730,3.5530,3.5431,146.540,155.2596,153.8175,143.881,167.7268,154.6838,154.2507,0.0475,,0.1183,0.2055,1.9654,,0.0000,17.994,25.7937,,25.7862,,,,,,,0.0000E+00,,1.1377E-01,,11.1283,11.1357,0.1202,219.958,54.187,53.209,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:04,28-Mar-2025 18:41:04,34.38358,-119.79964,081.7 043.5,081.7,043.5,27.000,27.197,,11.1746,,11.1823,,11.1785,33.7595,,33.7589,33.7508,,33.7481,33.7535,3.4196,,3.6137,3.5885,3.3801,,3.6515,3.6330,3.6108,148.880,157.6333,156.2303,147.162,170.2040,158.1712,157.2008,0.0487,,0.1248,0.2239,1.9144,,0.0000,17.376,25.7788,,25.7706,,,,,,,0.0000E+00,,1.1264E-01,,11.1713,11.1790,0.1202,221.357,55.098,54.468,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:07,28-Mar-2025 18:41:07,34.38356,-119.79964,081.7 043.5,081.7,043.5,26.000,26.189,,11.1940,,11.2058,,11.1999,33.7529,,33.7523,33.7431,,33.7404,33.7464,3.6189,,3.8156,3.7940,3.5911,,3.8714,3.8573,3.8257,157.558,166.4362,165.1784,156.349,179.3908,167.9363,166.5574,0.0650,,0.2206,0.4737,1.8447,,0.0000,16.531,25.7701,,25.7603,,,,,,,0.0000E+00,,1.1247E-01,,11.1908,11.2026,0.1202,222.157,58.331,57.894,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:11,28-Mar-2025 18:41:11,34.38355,-119.79962,081.7 043.5,081.7,043.5,25.000,25.182,,11.2672,,11.2778,,11.2725,33.7301,,33.7295,33.7201,,33.7174,33.7235,3.9483,,4.1492,4.1336,3.8590,,4.1506,4.1420,4.1378,171.906,180.9908,179.9730,168.021,194.5799,180.3426,180.1578,0.0653,,0.2225,0.4783,1.7597,,0.0000,15.500,25.7391,,25.7294,,,,,,,0.0000E+00,,1.0661E-01,,11.2642,11.2748,0.1202,225.082,63.731,62.300,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:13,28-Mar-2025 18:41:13,34.38354,-119.79962,081.7 043.5,081.7,043.5,24.000,24.175,,11.3631,,11.3714,,11.3673,33.7115,,33.7109,33.7034,,33.7007,33.7058,4.0111,,4.2128,4.1984,3.9242,,4.2185,4.2113,4.2049,174.645,183.7693,182.7973,170.865,197.4795,183.3656,183.0815,0.0578,,0.1766,0.3634,1.7183,,0.0000,14.998,25.7072,,25.6993,,,,,,,0.0000E+00,,1.0540E-01,,11.3602,11.3684,0.1202,228.098,64.869,63.472,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:17,28-Mar-2025 18:41:17,34.38352,-119.79960,081.7 043.5,081.7,043.5,23.000,23.167,,11.4017,,11.4162,,11.4090,33.7094,,33.7088,33.7018,,33.6991,33.7040,4.0561,,4.2584,4.2448,3.9781,,4.2747,4.2686,4.2567,176.605,185.7575,184.8183,173.214,199.5544,185.8624,185.3404,0.0621,,0.2026,0.4293,1.6625,,0.0000,14.321,25.6984,,25.6899,,,,,,,0.0000E+00,,1.0135E-01,,11.3988,11.4133,0.1202,228.906,65.649,64.405,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:21,28-Mar-2025 18:41:21,34.38351,-119.79960,081.7 043.5,081.7,043.5,22.000,22.160,,11.4668,,11.4708,,11.4688,33.7027,,33.7021,33.6967,,33.6940,33.6981,4.1547,,4.3583,4.3465,4.0578,,4.3577,4.3533,4.3499,180.902,190.1164,189.2490,176.686,204.1034,189.5528,189.4009,0.0659,,0.2263,0.4875,1.6181,,0.0000,13.783,25.6812,,25.6759,,,,,,,0.0000E+00,,9.9751E-02,,11.4641,11.4680,0.1202,230.515,67.335,65.769,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:34,28-Mar-2025 18:41:34,34.38346,-119.79956,081.7 043.5,081.7,043.5,21.000,21.153,,11.5017,,11.5009,,11.5013,33.6966,,33.6960,33.6937,,33.6910,33.6935,4.2155,,4.4199,4.4092,4.1175,,4.4199,4.4168,4.4130,183.554,192.8066,191.9836,179.286,206.9108,192.3164,192.1500,0.0823,,0.3376,0.7390,1.5340,,0.0000,12.763,25.6701,,25.6680,,,,,,,0.0000E+00,,9.9129E-02,,11.4991,11.4982,0.1213,231.547,68.369,66.777,21,11.502,33.7035,4.363,189.97,0.725,0.769,12.96,0.091,2.94,1.38,13.07
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:48,28-Mar-2025 18:41:48,34.38341,-119.79954,081.7 043.5,081.7,043.5,20.000,20.145,,11.5206,,11.5225,,11.5216,33.6929,,33.6923,33.6892,,33.6865,33.6894,4.2891,,4.4944,4.4850,4.1990,,4.5049,4.5034,4.4942,186.759,196.0577,195.2884,182.836,210.3037,196.0897,195.6891,0.0754,,0.2891,0.6332,1.4999,,0.0000,12.349,25.6637,,25.6605,,,,,,,0.0000E+00,,9.4599E-02,,11.5180,11.5200,0.1220,232.131,69.589,68.128,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:53,28-Mar-2025 18:41:53,34.38340,-119.79953,081.7 043.5,081.7,043.5,19.000,19.138,,11.5279,,11.5277,,11.5278,33.6859,,33.6853,33.6837,,33.6810,33.6832,4.3462,,4.5523,4.5439,4.2589,,4.5673,4.5671,4.5555,189.248,198.5826,197.8548,185.447,212.9387,198.8650,198.3599,0.0749,,0.2856,0.6255,1.4942,,0.0000,12.280,25.6570,,25.6553,,,,,,,0.0000E+00,,9.6843E-02,,11.5256,11.5253,0.1222,232.751,70.523,69.106,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:41:58,28-Mar-2025 18:41:58,34.38337,-119.79952,081.7 043.5,081.7,043.5,18.000,18.131,,11.5284,,11.5284,,11.5284,33.6816,,33.6810,33.6785,,33.6758,33.6784,4.3924,,4.5991,4.5916,4.2998,,4.6099,4.6106,4.6011,191.257,200.6205,199.9264,187.229,215.0655,200.7591,200.3428,0.0878,,0.3780,0.8233,1.4862,,0.0000,12.183,25.6535,,25.6511,,,,,,,0.0000E+00,,9.2557E-02,,11.5262,11.5261,0.1222,233.060,71.271,69.768,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:02,28-Mar-2025 18:42:02,34.38336,-119.79952,081.7 043.5,081.7,043.5,17.000,17.123,,11.5328,,11.5341,,11.5335,33.6759,,33.6753,33.6720,,33.6693,33.6723,4.4240,,4.6311,4.6241,4.3551,,4.6675,4.6694,4.6468,192.634,202.0173,201.3462,189.637,216.5232,203.3186,202.3324,0.0817,,0.3333,0.7298,1.4756,,0.0000,12.055,25.6482,,25.6449,,,,,,,0.0000E+00,,9.4727E-02,,11.5307,11.5319,0.1222,233.534,71.787,70.671,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:08,28-Mar-2025 18:42:08,34.38335,-119.79952,081.7 043.5,081.7,043.5,16.000,16.116,,11.5346,,11.5348,,11.5347,33.6742,,33.6736,33.6707,,33.6680,33.6708,4.7807,,4.9924,4.9920,4.5868,,4.9090,4.9156,4.9538,208.167,217.7740,217.3627,199.726,232.9669,214.0424,215.7026,0.1160,,0.6103,1.2556,1.4380,,0.0000,11.599,25.6466,,25.6438,,,,,,,0.0000E+00,,9.2532E-02,,11.5325,11.5328,0.1222,233.666,77.578,74.431,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:12,28-Mar-2025 18:42:12,34.38333,-119.79950,081.7 043.5,081.7,043.5,15.000,15.109,,11.8015,,11.7198,,11.7607,33.6671,,33.6665,33.6599,,33.6572,33.6619,5.4346,,5.6547,5.6662,5.1524,,5.4984,5.5168,5.5915,236.653,246.6702,246.7354,224.362,263.1229,240.2284,243.4819,0.1003,,0.4759,1.0149,1.3357,,0.0000,10.358,25.5915,,25.6012,,,,,,,0.0000E+00,,8.8624E-02,,11.7996,11.7180,0.1222,238.883,88.681,83.928,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:17,28-Mar-2025 18:42:17,34.38331,-119.79949,081.7 043.5,081.7,043.5,14.000,14.102,,11.9663,,11.9952,,11.9808,33.6623,,33.6617,33.6500,,33.6473,33.6545,5.6849,,5.9082,5.9243,5.5877,,5.9520,5.9795,5.9519,247.562,257.7363,257.9839,243.332,274.6715,260.3919,259.1879,0.1870,,1.3793,2.3440,1.1536,,0.0000,8.150,25.5567,,25.5418,,,,,,,0.0000E+00,,8.6607E-02,,11.9645,11.9934,0.1225,242.166,93.075,91.538,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:21,28-Mar-2025 18:42:21,34.38330,-119.79948,081.7 043.5,081.7,043.5,13.000,13.094,,12.5207,,12.5049,,12.5128,33.6786,,33.6780,33.6541,,33.6514,33.6647,6.1329,,6.3620,6.3863,6.0643,,6.4487,6.4861,6.4362,267.092,277.5475,278.1219,264.112,295.3465,282.4793,280.3006,0.2055,,1.6230,2.6277,0.9817,,0.0000,6.065,25.4633,,25.4474,,,,,,,0.0000E+00,,8.2280E-02,,12.5190,12.5032,0.1229,251.039,101.601,100.419,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:26,28-Mar-2025 18:42:26,34.38327,-119.79948,081.7 043.5,081.7,043.5,12.000,12.087,,12.8522,,12.8632,,12.8577,33.6634,,33.6628,33.6449,,33.6422,33.6525,6.4342,,6.6672,6.6969,6.2659,,6.6588,6.7004,6.6987,280.238,290.8828,291.6770,272.911,309.2632,291.8319,291.7545,0.2045,,1.6093,2.6123,0.8019,,0.0000,3.885,25.3870,,25.3705,,,,,,,0.0000E+00,,8.2751E-02,,12.8505,12.8616,0.1233,258.278,107.314,104.518,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:43,28-Mar-2025 18:42:43,34.38324,-119.79941,081.7 043.5,081.7,043.5,11.000,11.080,,13.1478,,13.0822,,13.1150,33.6611,,33.6605,33.6563,,33.6536,33.6571,6.5208,,6.7549,6.7862,6.3149,,6.7099,6.7525,6.7694,284.028,294.7274,295.5850,275.055,313.2754,294.1108,294.8479,0.1783,,1.2709,2.2107,0.6398,,0.0000,1.919,25.3266,,25.3360,,,,,,,0.0000E+00,,7.8770E-02,,13.1463,13.0807,0.1259,263.997,109.430,105.828,11,13.148,33.6628,6.754,294.18,2.103,0.646,2.16,0.037,1.18,0.38,3.63
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:42:56,28-Mar-2025 18:42:56,34.38320,-119.79938,081.7 043.5,081.7,043.5,10.000,10.072,,13.3307,,13.2343,,13.2825,33.6653,,33.6647,33.6597,,33.6570,33.6609,6.6630,,6.8990,6.9329,6.4954,,6.8980,6.9443,6.9386,290.230,301.0187,301.9800,282.923,319.8410,302.4738,302.2269,0.1787,,1.2758,2.2168,0.6262,,0.0000,1.754,25.2931,,25.3081,,,,,,,0.0000E+00,,7.7278E-02,,13.3293,13.2329,0.1274,267.162,112.240,109.196,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:43:03,28-Mar-2025 18:43:03,34.38319,-119.79937,081.7 043.5,081.7,043.5,9.000,9.065,,13.4044,,13.3989,,13.4017,33.6611,,33.6605,33.6578,,33.6551,33.6578,6.7016,,6.9381,6.9727,6.5168,,6.9203,6.9671,6.9699,291.914,302.7270,303.7165,283.866,321.6238,303.4761,303.5963,0.1737,,1.2152,2.1401,0.6111,,0.0000,1.571,25.2749,,25.2735,,,,,,,0.0000E+00,,7.9717E-02,,13.4031,13.3976,0.1274,268.865,113.057,109.925,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:43:07,28-Mar-2025 18:43:07,34.38318,-119.79936,081.7 043.5,081.7,043.5,8.000,8.058,,13.4080,,13.4096,,13.4088,33.6632,,33.6626,33.6591,,33.6564,33.6595,6.7224,,6.9591,6.9941,6.5198,,6.9234,6.9703,6.9822,292.821,303.6470,304.6517,283.997,322.5839,303.6154,304.1336,0.1664,,1.1290,2.0282,0.6016,,0.0000,1.456,25.2758,,25.2723,,,,,,,0.0000E+00,,8.0867E-02,,13.4069,13.4084,0.1274,268.750,113.418,110.000,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:43:10,28-Mar-2025 18:43:10,34.38317,-119.79936,081.7 043.5,081.7,043.5,7.000,7.051,,13.4095,,13.4107,,13.4101,33.6629,,33.6623,33.6593,,33.6566,33.6595,6.7289,,6.9657,7.0008,6.5181,,6.9216,6.9685,6.9847,293.105,303.9351,304.9445,283.922,322.8846,303.5357,304.2401,0.1639,,1.1002,1.9899,0.6042,,0.0000,1.487,25.2752,,25.2722,,,,,,,0.0000E+00,,8.1683E-02,,13.4086,13.4097,0.1274,268.778,113.531,109.974,,,,,,,,,,,,
CalCOFI,2504SH,042,,2504_042u,29-Mar-2025 02:43:13,28-Mar-2025 18:43:13,34.38316,-119.79937,081.7 043.5,081.7,043.5,6.000,6.043,,13.4097,,13.4077,,13.4087,33.6630,,33.6624,33.6602,,33.6575,33.6600,6.7057,,6.9422,6.9769,6.5234,,6.9271,6.9741,6.9755,292.093,302.9085,303.9010,284.153,321.8133,303.7812,303.8411,0.1701,,1.1724,2.0850,0.6050,,0.0000,1.497,25.2752,,25.2735,,,,,,,0.0000E+00,,8.6175E-02,,13.4089,13.4069,0.1274,268.748,113.139,110.057,,,,,,,,,,,,
