Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:14,28-Mar-2025 15:04:14,34.27439,-120.02315,081.8 046.9,081.8,046.9,558.000,562.787,,6.5854,,6.5851,,6.5853,34.2643,,34.2637,34.2625,,34.2598,34.2618,0.0278,,0.1782,0.0875,0.0183,,0.1482,0.0709,0.0792,1.208,7.8348,19.9699,0.797,13.8743,19.3119,19.6409,0.0380,,,,1.9654,,0.0000,18.560,26.9022,,26.9008,,,,,,,0.0000E+00,,1.2241E-01,,6.5337,6.5334,0.8855,122.646,0.406,0.267,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:16,28-Mar-2025 15:04:16,34.27438,-120.02316,081.8 046.9,081.8,046.9,557.000,561.777,,6.5852,,6.5851,,6.5852,34.2644,,34.2638,34.2626,,34.2599,34.2619,0.0269,,0.1772,0.0866,0.0763,,0.2086,0.1317,0.1092,1.167,7.7932,19.9422,3.317,13.8309,21.0693,20.5058,0.0379,,,,2.1889,,0.0000,21.061,26.9023,,26.9009,,,,,,,0.0000E+00,,1.2167E-01,,6.5336,6.5335,0.8855,122.622,0.392,1.114,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:17,28-Mar-2025 15:04:17,34.27438,-120.02316,081.8 046.9,081.8,046.9,556.000,560.767,,6.5852,,6.5852,,6.5852,34.2644,,34.2638,34.2629,,34.2602,34.2620,0.0269,,0.1772,0.0866,-0.0111,,0.1175,0.1317,0.1092,1.169,7.7952,19.9435,-0.484,13.8330,21.0693,20.5064,0.0390,,,,2.2540,,0.0000,21.789,26.9023,,26.9011,,,,,,,0.0000E+00,,1.2029E-01,,6.5337,6.5337,0.8855,122.609,0.392,-0.163,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:18,28-Mar-2025 15:04:18,34.27438,-120.02316,081.8 046.9,081.8,046.9,555.000,559.757,,6.5861,,6.5861,,6.5861,34.2644,,34.2638,34.2628,,34.2601,34.2620,0.0269,,0.1772,0.0866,0.0426,,0.1735,0.0964,0.0915,1.169,7.7952,19.9435,1.854,13.8330,20.0490,19.9963,0.0381,,,,2.2950,,0.0000,22.247,26.9022,,26.9009,,,,,,,0.0000E+00,,1.2052E-01,,6.5347,6.5347,0.8855,122.605,0.392,0.622,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:22,28-Mar-2025 15:04:22,34.27437,-120.02316,081.8 046.9,081.8,046.9,554.000,558.747,,6.5856,,6.5855,,6.5856,34.2643,,34.2637,34.2626,,34.2599,34.2618,0.0266,,0.1769,0.0863,0.0375,,0.1682,0.0910,0.0887,1.155,7.7810,19.9340,1.632,13.8182,19.8942,19.9141,0.0385,,,,2.3163,,0.0000,22.486,26.9022,,26.9008,,,,,,,0.0000E+00,,1.2206E-01,,6.5343,6.5342,0.8858,122.590,0.388,0.548,554,6.586,34.2624,0.157,6.83,,,21.60,0.132,0.00,3.87,101.40
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:38,28-Mar-2025 15:04:38,34.27432,-120.02316,081.8 046.9,081.8,046.9,553.000,557.738,,6.5861,,6.5861,,6.5861,34.2644,,34.2638,34.2626,,34.2599,34.2619,0.0266,,0.1769,0.0863,0.0355,,0.1661,0.0889,0.0876,1.156,7.7820,19.9347,1.543,13.8192,19.8322,19.8835,0.0385,,,,2.3019,,0.0000,22.325,26.9021,,26.9007,,,,,,,0.0000E+00,,1.1979E-01,,6.5349,6.5349,0.8887,122.581,0.388,0.518,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:52,28-Mar-2025 15:04:52,34.27429,-120.02316,081.8 046.9,081.8,046.9,552.000,556.728,,6.5864,,6.5864,,6.5864,34.2643,,34.2637,34.2625,,34.2598,34.2618,0.0266,,0.1769,0.0863,0.0339,,0.1644,0.0873,0.0868,1.156,7.7820,19.9347,1.473,13.8192,19.7834,19.8591,0.0382,,,,2.3040,,0.0000,22.348,26.9020,,26.9006,,,,,,,0.0000E+00,,1.1646E-01,,6.5352,6.5352,0.8918,122.575,0.388,0.494,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:52,28-Mar-2025 15:04:52,34.27428,-120.02316,081.8 046.9,081.8,046.9,551.000,555.718,,6.5869,,6.5869,,6.5869,34.2644,,34.2638,34.2626,,34.2599,34.2619,0.0225,,0.1728,0.0821,0.0343,,0.1648,0.0877,0.0849,0.978,7.6015,19.8141,1.490,13.6308,19.7952,19.8047,0.0390,,,,2.3155,,0.0000,22.477,26.9020,,26.9006,,,,,,,0.0000E+00,,1.1998E-01,,6.5358,6.5359,0.8916,122.557,0.328,0.500,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:54,28-Mar-2025 15:04:54,34.27428,-120.02316,081.8 046.9,081.8,046.9,550.000,554.708,,6.5882,,6.5883,,6.5883,34.2643,,34.2637,34.2625,,34.2598,34.2618,0.0223,,0.1726,0.0819,0.0343,,0.1648,0.0877,0.0848,0.971,7.5944,19.8094,1.490,13.6234,19.7952,19.8023,0.0385,,,,2.3245,,0.0000,22.577,26.9017,,26.9003,,,,,,,0.0000E+00,,1.1905E-01,,6.5372,6.5374,0.8916,122.573,0.326,0.500,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:56,28-Mar-2025 15:04:56,34.27428,-120.02317,081.8 046.9,081.8,046.9,549.000,553.698,,6.5895,,6.5876,,6.5886,34.2642,,34.2636,34.2626,,34.2599,34.2618,0.0261,,0.1764,0.0858,0.0343,,0.1648,0.0877,0.0868,1.134,7.7597,19.9198,1.490,13.7960,19.7952,19.8575,0.0379,,,,2.3400,,0.0000,22.751,26.9015,,26.9005,,,,,,,0.0000E+00,,1.1713E-01,,6.5386,6.5367,0.8916,122.583,0.381,0.500,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:04:57,28-Mar-2025 15:04:57,34.27427,-120.02317,081.8 046.9,081.8,046.9,548.000,552.688,,6.5924,,6.5927,,6.5926,34.2643,,34.2637,34.2623,,34.2596,34.2617,0.0212,,0.1715,0.0808,0.0342,,0.1647,0.0876,0.0842,0.923,7.5457,19.7768,1.489,13.5726,19.7945,19.7857,0.0379,,,,2.3475,,0.0000,22.835,26.9011,,26.8995,,,,,,,0.0000E+00,,1.1843E-01,,6.5416,6.5419,0.8916,122.603,0.310,0.500,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:00,28-Mar-2025 15:05:00,34.27426,-120.02315,081.8 046.9,081.8,046.9,547.000,551.678,,6.5937,,6.5936,,6.5937,34.2640,,34.2634,34.2622,,34.2595,34.2615,0.0238,,0.1741,0.0834,0.0340,,0.1645,0.0874,0.0854,1.035,7.6593,19.8527,1.479,13.6911,19.7875,19.8201,0.0379,,,,2.3615,,0.0000,22.991,26.9007,,26.8993,,,,,,,0.0000E+00,,1.2184E-01,,6.5430,6.5429,0.8919,122.631,0.347,0.497,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:03,28-Mar-2025 15:05:03,34.27426,-120.02316,081.8 046.9,081.8,046.9,546.000,550.668,,6.5933,,6.5938,,6.5936,34.2641,,34.2635,34.2624,,34.2597,34.2616,0.0271,,0.1774,0.0868,0.0319,,0.1623,0.0852,0.0860,1.179,7.8054,19.9503,1.388,13.8436,19.7241,19.8372,0.0379,,,,2.3764,,0.0000,23.158,26.9008,,26.8994,,,,,,,0.0000E+00,,1.2159E-01,,6.5428,6.5432,0.8924,122.603,0.396,0.466,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:04,28-Mar-2025 15:05:04,34.27426,-120.02316,081.8 046.9,081.8,046.9,545.000,549.658,,6.5958,,6.5963,,6.5961,34.2639,,34.2633,34.2620,,34.2593,34.2613,0.0336,,0.1840,0.0934,0.0330,,0.1635,0.0863,0.0899,1.462,8.0925,20.1420,1.435,14.1432,19.7569,19.9495,0.0379,,,,2.3785,,0.0000,23.181,26.9003,,26.8988,,,,,,,0.0000E+00,,1.1703E-01,,6.5453,6.5458,0.8924,122.637,0.491,0.482,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:04,28-Mar-2025 15:05:04,34.27426,-120.02316,081.8 046.9,081.8,046.9,544.000,548.648,,6.5973,,6.5975,,6.5974,34.2637,,34.2631,34.2619,,34.2592,34.2612,0.0306,,0.1810,0.0903,0.0342,,0.1647,0.0876,0.0890,1.329,7.9575,20.0519,1.485,14.0024,19.7917,19.9218,0.0379,,,,2.3799,,0.0000,23.197,26.9000,,26.8985,,,,,,,0.0000E+00,,1.1957E-01,,6.5469,6.5471,0.8924,122.659,0.446,0.498,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:05,28-Mar-2025 15:05:05,34.27426,-120.02314,081.8 046.9,081.8,046.9,543.000,547.639,,6.5981,,6.5983,,6.5982,34.2637,,34.2631,34.2619,,34.2592,34.2612,0.0273,,0.1777,0.0870,0.0319,,0.1623,0.0852,0.0861,1.189,7.8155,19.9571,1.387,13.8542,19.7234,19.8403,0.0386,,,,2.3814,,0.0000,23.214,26.8999,,26.8984,,,,,,,0.0000E+00,,1.1667E-01,,6.5478,6.5480,0.8924,122.655,0.399,0.466,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:08,28-Mar-2025 15:05:08,34.27424,-120.02312,081.8 046.9,081.8,046.9,542.000,546.629,,6.5971,,6.5970,,6.5971,34.2638,,34.2632,34.2619,,34.2592,34.2612,0.0200,,0.1703,0.0795,0.0329,,0.1634,0.0862,0.0829,0.870,7.4919,19.7409,1.431,13.5165,19.7541,19.7475,0.0382,,,,2.3929,,0.0000,23.342,26.9000,,26.8986,,,,,,,0.0000E+00,,1.1414E-01,,6.5469,6.5468,0.8930,122.623,0.292,0.481,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:12,28-Mar-2025 15:05:12,34.27424,-120.02314,081.8 046.9,081.8,046.9,541.000,545.619,,6.5972,,6.5970,,6.5971,34.2637,,34.2631,34.2620,,34.2593,34.2612,0.0173,,0.1675,0.0768,0.0300,,0.1604,0.0832,0.0800,0.755,7.3753,19.6630,1.303,13.3947,19.6648,19.6639,0.0379,,,,2.4163,,0.0000,23.604,26.9000,,26.8986,,,,,,,0.0000E+00,,1.1770E-01,,6.5470,6.5469,0.8943,122.611,0.254,0.438,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:13,28-Mar-2025 15:05:13,34.27423,-120.02313,081.8 046.9,081.8,046.9,540.000,544.609,,6.5976,,6.5979,,6.5978,34.2638,,34.2632,34.2620,,34.2593,34.2613,0.0270,,0.1773,0.0867,0.0395,,0.1703,0.0931,0.0899,1.174,7.8003,19.9469,1.721,13.8383,19.9563,19.9516,0.0379,,,,2.4226,,0.0000,23.675,26.8999,,26.8985,,,,,,,0.0000E+00,,1.1996E-01,,6.5476,6.5479,0.8943,122.600,0.394,0.578,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:13,28-Mar-2025 15:05:13,34.27422,-120.02312,081.8 046.9,081.8,046.9,539.000,543.599,,6.6013,,6.6016,,6.6015,34.2634,,34.2628,34.2616,,34.2589,34.2609,0.0266,,0.1769,0.0863,0.0349,,0.1655,0.0883,0.0873,1.157,7.7831,19.9354,1.517,13.8203,19.8140,19.8747,0.0379,,,,2.4289,,0.0000,23.745,26.8992,,26.8977,,,,,,,0.0000E+00,,1.1800E-01,,6.5514,6.5517,0.8943,122.663,0.389,0.510,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:15,28-Mar-2025 15:05:15,34.27422,-120.02312,081.8 046.9,081.8,046.9,538.000,542.589,,6.6033,,6.6035,,6.6034,34.2630,,34.2624,34.2610,,34.2583,34.2604,0.0183,,0.1685,0.0778,0.0342,,0.1647,0.0876,0.0827,0.796,7.4169,19.6908,1.487,13.4381,19.7931,19.7420,0.0379,,,,2.4363,,0.0000,23.828,26.8985,,26.8970,,,,,,,0.0000E+00,,1.1465E-01,,6.5534,6.5536,0.8943,122.709,0.267,0.499,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:16,28-Mar-2025 15:05:16,34.27423,-120.02312,081.8 046.9,081.8,046.9,537.000,541.579,,6.6044,,6.6041,,6.6043,34.2628,,34.2622,34.2608,,34.2581,34.2602,0.0329,,0.1833,0.0927,0.0342,,0.1647,0.0876,0.0902,1.431,8.0610,20.1210,1.487,14.1104,19.7931,19.9571,0.0379,,,,2.4451,,0.0000,23.926,26.8982,,26.8967,,,,,,,0.0000E+00,,1.1652E-01,,6.5546,6.5544,0.8943,122.724,0.481,0.499,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:18,28-Mar-2025 15:05:18,34.27422,-120.02312,081.8 046.9,081.8,046.9,536.000,540.570,,6.6046,,6.6047,,6.6047,34.2629,,34.2623,34.2609,,34.2582,34.2603,0.0279,,0.1783,0.0876,0.0342,,0.1647,0.0876,0.0876,1.214,7.8409,19.9740,1.487,13.8806,19.7931,19.8836,0.0384,,,,2.4562,,0.0000,24.051,26.8983,,26.8967,,,,,,,0.0000E+00,,1.1464E-01,,6.5549,6.5550,0.8943,122.707,0.407,0.499,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:23,28-Mar-2025 15:05:23,34.27422,-120.02310,081.8 046.9,081.8,046.9,535.000,539.560,,6.6007,,6.6013,,6.6010,34.2632,,34.2626,34.2614,,34.2587,34.2607,0.0255,,0.1758,0.0851,-0.0517,,0.0752,0.0876,0.0864,1.111,7.7364,19.9042,-2.249,13.7716,19.7931,19.8487,0.0375,,,,2.4941,,0.0000,24.475,26.8990,,26.8975,,,,,,,0.0000E+00,,1.1563E-01,,6.5511,6.5518,0.8943,122.617,0.373,-0.755,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:25,28-Mar-2025 15:05:25,34.27422,-120.02312,081.8 046.9,081.8,046.9,534.000,538.550,,6.6060,,6.6063,,6.6062,34.2625,,34.2619,34.2607,,34.2580,34.2600,0.0312,,0.1816,0.0910,0.0290,,0.1593,0.0821,0.0866,1.358,7.9870,20.0716,1.261,14.0331,19.6355,19.8536,0.0379,,,,2.5083,,0.0000,24.633,26.8978,,26.8963,,,,,,,0.0000E+00,,1.1204E-01,,6.5565,6.5568,0.8943,122.724,0.456,0.423,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:26,28-Mar-2025 15:05:26,34.27422,-120.02312,081.8 046.9,081.8,046.9,533.000,537.540,,6.6080,,6.6080,,6.6080,34.2622,,34.2616,34.2604,,34.2577,34.2597,0.0463,,0.1969,0.1064,0.0298,,0.1602,0.0830,0.0947,2.015,8.6534,20.5167,1.297,14.7286,19.6606,20.0887,0.0379,,,,2.5124,,0.0000,24.679,26.8972,,26.8958,,,,,,,0.0000E+00,,1.1606E-01,,6.5587,6.5586,0.8943,122.762,0.677,0.436,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:27,28-Mar-2025 15:05:27,34.27421,-120.02311,081.8 046.9,081.8,046.9,532.000,536.530,,6.6093,,6.6092,,6.6093,34.2620,,34.2614,34.2603,,34.2576,34.2595,0.0434,,0.1940,0.1034,0.0341,,0.1646,0.0875,0.0955,1.887,8.5236,20.4300,1.482,14.5931,19.7896,20.1098,0.0379,,,,2.5169,,0.0000,24.730,26.8969,,26.8955,,,,,,,0.0000E+00,,1.1696E-01,,6.5600,6.5599,0.8943,122.781,0.634,0.498,532,6.609,34.2601,0.067,2.91,,,25.04,0.008,0.00,3.61,95.66
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:27,28-Mar-2025 15:05:27,34.27420,-120.02310,081.8 046.9,081.8,046.9,531.000,535.520,,6.6106,,6.6106,,6.6106,34.2617,,34.2611,34.2599,,34.2572,34.2592,0.0279,,0.1783,0.0876,0.2697,,0.4102,0.3342,0.2109,1.213,7.8399,19.9733,11.730,13.8796,26.9360,23.4547,0.0379,,,,2.5218,,0.0000,24.784,26.8965,,26.8951,,,,,,,0.0000E+00,,1.1469E-01,,6.5614,6.5614,0.8943,122.806,0.407,3.940,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:39,28-Mar-2025 15:05:39,34.27418,-120.02311,081.8 046.9,081.8,046.9,530.000,534.511,,6.6096,,6.6096,,6.6096,34.2619,,34.2613,34.2601,,34.2574,34.2594,0.0353,,0.1858,0.0951,0.0448,,0.1758,0.0987,0.0969,1.538,8.1695,20.1935,1.950,14.2236,20.1160,20.1548,0.0378,,,,2.5662,,0.0000,25.281,26.8968,,26.8954,,,,,,,0.0000E+00,,1.1561E-01,,6.5605,6.5605,0.8964,122.761,0.517,0.655,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:57,28-Mar-2025 15:05:57,34.27414,-120.02312,081.8 046.9,081.8,046.9,529.000,533.501,,6.6124,,6.6123,,6.6124,34.2615,,34.2609,34.2597,,34.2570,34.2590,0.0511,,0.2018,0.1113,0.0568,,0.1883,0.1113,0.1113,2.224,8.8654,20.6583,2.469,14.9499,20.4779,20.5681,0.0379,,,,2.5986,,0.0000,25.643,26.8961,,26.8947,,,,,,,0.0000E+00,,1.0896E-01,,6.5634,6.5633,0.8995,122.814,0.747,0.829,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:05:58,28-Mar-2025 15:05:58,34.27414,-120.02310,081.8 046.9,081.8,046.9,528.000,532.491,,6.6135,,6.6134,,6.6135,34.2612,,34.2606,34.2595,,34.2568,34.2587,0.0431,,0.1937,0.1031,0.0518,,0.1831,0.1060,0.1046,1.876,8.5124,20.4225,2.252,14.5815,20.3266,20.3746,0.0379,,,,2.6008,,0.0000,25.668,26.8957,,26.8943,,,,,,,0.0000E+00,,1.0985E-01,,6.5646,6.5645,0.8995,122.837,0.630,0.756,,,,,,,,,,,,
CalCOFI,2504SH,041,,2504_041u,28-Mar-2025 23:06:00,28-Mar-2025 15:06:00,34.27413,-120.02311,081.8 046.9,081.8,046.9,527.000,531.481,,6.6151,,6.6150,,6.6151,34.2611,,34.2605,34.2592,,34.2565,34.2585,0.0422,,0.1927,0.1022,0.0516,,0.1829,0.1058,0.1040,1.836,8.4718,20.3954,2.242,14.5391,20.3196,20.3575,0.0377,,,,2.6035,,0.0000,25.698,26.8954,,26.8939,,,,,,,0.0000E+00,,1.0944E-01,,6.5663,6.5662,0.8995,122.855,0.617,0.753,,,,,,,,,,,,
