Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:05,29-Mar-2025 00:11:05,34.21890,-119.42274,083.3 040.6,083.3,040.6,20.000,20.145,,11.9167,,11.9145,,11.9156,33.6802,,33.6796,33.6688,,33.6661,33.6729,4.7773,,4.9889,4.9341,4.7007,,5.0277,4.9486,4.9414,208.034,217.6391,214.8636,204.697,232.8261,215.4929,215.1783,0.0842,,0.3514,0.8435,1.3343,,0.0000,10.522,25.5802,,25.5718,,,,,,,0.0000E+00,,1.3293E-01,,11.9141,11.9119,0.0745,240.083,78.154,76.890,20,11.917,33.6775,5.006,217.99,0.908,0.560,9.52,0.086,2.93,1.12,10.07
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:19,29-Mar-2025 00:11:19,34.21882,-119.42273,083.3 040.6,083.3,040.6,19.000,19.138,,11.9891,,11.9903,,11.9897,33.6679,,33.6673,33.6627,,33.6600,33.6637,4.9708,,5.1849,5.0992,4.8460,,5.1791,5.0764,5.0878,216.463,226.1895,222.0563,211.032,241.7492,221.0690,221.5627,0.1020,,0.4898,1.1107,1.2146,,0.0000,9.311,25.5570,,25.5528,,,,,,,0.0000E+00,,1.2414E-01,,11.9866,11.9878,0.0778,242.267,81.436,79.392,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:36,29-Mar-2025 00:11:36,34.21872,-119.42272,083.3 040.6,083.3,040.6,18.000,18.130,,12.0969,,12.0697,,12.0833,33.6688,,33.6682,33.6629,,33.6602,33.6642,5.2105,,5.4277,5.3037,5.0691,,5.4116,5.2728,5.2883,226.905,236.7818,230.9668,220.750,252.8034,229.6228,230.2948,0.0881,,0.3803,0.9020,1.1718,,0.0000,8.878,25.5373,,25.5379,,,,,,,0.0000E+00,,1.1169E-01,,12.0946,12.0673,0.0826,244.117,85.556,83.185,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:37,29-Mar-2025 00:11:37,34.21872,-119.42271,083.3 040.6,083.3,040.6,17.000,17.123,,12.1898,,12.1809,,12.1854,33.6639,,33.6633,33.6572,,33.6545,33.6589,5.1978,,5.4149,5.2929,5.0698,,5.4123,5.2734,5.2832,226.358,236.2270,230.5000,220.784,252.2244,229.6527,230.0764,0.0889,,0.3863,0.9140,1.1574,,0.0000,8.732,25.5158,,25.5123,,,,,,,0.0000E+00,,1.1242E-01,,12.1876,12.1787,0.0825,246.138,85.512,83.387,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:39,29-Mar-2025 00:11:39,34.21872,-119.42270,083.3 040.6,083.3,040.6,16.000,16.116,,12.2426,,12.2365,,12.2396,33.6607,,33.6601,33.6546,,33.6519,33.6560,5.2773,,5.4954,5.3607,5.1518,,5.4978,5.3456,5.3532,229.821,239.7398,233.4551,224.358,255.8904,232.7986,233.1269,0.0923,,0.4123,0.9651,1.1302,,0.0000,8.457,25.5033,,25.4997,,,,,,,0.0000E+00,,1.1193E-01,,12.2405,12.2344,0.0825,247.306,86.913,84.833,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:41,29-Mar-2025 00:11:41,34.21870,-119.42270,083.3 040.6,083.3,040.6,15.000,15.109,,12.2969,,12.3152,,12.3061,33.6625,,33.6619,33.6530,,33.6503,33.6561,5.7419,,5.9660,5.7571,5.5119,,5.8731,5.6625,5.7098,250.058,260.2682,250.7239,240.042,277.3138,246.6037,248.6638,0.1086,,0.5453,1.2098,1.0799,,0.0000,7.948,25.4943,,25.4834,,,,,,,0.0000E+00,,1.1205E-01,,12.2949,12.3132,0.0825,248.140,94.676,90.911,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:43,29-Mar-2025 00:11:43,34.21868,-119.42270,083.3 040.6,083.3,040.6,14.000,14.101,,12.6237,,12.5395,,12.5816,33.6633,,33.6627,33.6478,,33.6451,33.6539,5.9461,,6.1728,5.9314,5.7143,,6.0840,5.8407,5.8861,258.969,269.3076,258.3280,248.872,286.7473,254.3759,256.3520,0.1133,,0.5863,1.2804,1.0433,,0.0000,7.578,25.4317,,25.4360,,,,,,,0.0000E+00,,1.1510E-01,,12.6219,12.5377,0.0825,254.075,98.713,94.689,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:44,29-Mar-2025 00:11:44,34.21868,-119.42270,083.3 040.6,083.3,040.6,13.000,13.094,,12.9063,,12.8271,,12.8667,33.6553,,33.6547,33.6378,,33.6351,33.6449,6.0181,,6.2457,5.9928,5.8106,,6.1843,5.9254,5.9591,262.120,272.5039,261.0168,253.081,290.0830,258.0807,259.5488,0.1253,,0.6960,1.4606,1.0095,,0.0000,7.236,25.3701,,25.3722,,,,,,,0.0000E+00,,1.1588E-01,,12.9046,12.8253,0.0825,259.916,100.489,96.854,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:46,29-Mar-2025 00:11:46,34.21868,-119.42270,083.3 040.6,083.3,040.6,12.000,12.087,,13.1192,,13.0495,,13.0844,33.6520,,33.6514,33.6356,,33.6329,33.6422,6.0364,,6.2643,6.0084,5.8338,,6.2085,5.9458,5.9771,262.926,273.3215,261.7046,254.104,290.9363,258.9812,260.3429,0.1327,,0.7675,1.5717,0.9703,,0.0000,6.840,25.3253,,25.3264,,,,,,,0.0000E+00,,1.1428E-01,,13.1175,13.0479,0.0825,264.153,101.234,97.687,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:11:48,29-Mar-2025 00:11:48,34.21867,-119.42270,083.3 040.6,083.3,040.6,11.000,11.080,,13.1561,,13.1474,,13.1518,33.6494,,33.6488,33.6328,,33.6301,33.6395,6.0399,,6.2678,6.0114,5.8186,,6.1927,5.9325,5.9720,263.082,273.4798,261.8377,253.446,291.1014,258.4020,260.1199,0.1208,,0.6540,1.3930,0.9332,,0.0000,6.464,25.3159,,25.3047,,,,,,,0.0000E+00,,1.1038E-01,,13.1546,13.1459,0.0825,265.016,101.369,97.627,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:29,29-Mar-2025 00:12:29,34.21846,-119.42270,083.3 040.6,083.3,040.6,10.000,10.072,,13.1775,,13.1809,,13.1792,33.6392,,33.6386,33.6410,,33.6383,33.6385,6.0318,,6.2596,6.0045,5.8788,,6.2554,5.9854,5.9950,262.732,273.1247,261.5390,256.068,290.7309,260.7099,261.1245,0.1181,,0.6293,1.3525,0.8084,,0.0000,5.202,25.3037,,25.3044,,,,,,,0.0000E+00,,8.4323E-02,,13.1762,13.1796,0.0899,266.151,101.271,98.710,10,13.178,33.6523,5.711,248.76,1.326,0.298,6.44,0.072,2.37,0.76,6.50
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:38,29-Mar-2025 00:12:38,34.21840,-119.42271,083.3 040.6,083.3,040.6,9.000,9.065,,13.1925,,13.1920,,13.1923,33.6422,,33.6416,33.6394,,33.6367,33.6392,6.0422,,6.2701,6.0134,5.8862,,6.2631,5.9920,6.0027,263.187,273.5863,261.9273,256.391,291.2126,260.9942,261.4608,0.1118,,0.5731,1.2579,0.8109,,0.0000,5.227,25.3029,,25.3009,,,,,,,0.0000E+00,,8.6379E-02,,13.1913,13.1908,0.0911,266.195,101.479,98.856,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:40,29-Mar-2025 00:12:40,34.21840,-119.42270,083.3 040.6,083.3,040.6,8.000,8.058,,13.1897,,13.1900,,13.1899,33.6423,,33.6417,33.6396,,33.6369,33.6393,6.0204,,6.2481,5.9948,5.8984,,6.2758,6.0027,5.9988,262.235,272.6206,261.1149,256.922,290.2047,261.4616,261.2883,0.1261,,0.7036,1.4726,0.8080,,0.0000,5.198,25.3035,,25.3014,,,,,,,0.0000E+00,,9.0044E-02,,13.1886,13.1889,0.0912,266.110,101.107,99.057,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:41,29-Mar-2025 00:12:41,34.21840,-119.42271,083.3 040.6,083.3,040.6,7.000,7.051,,13.1910,,13.1909,,13.1910,33.6424,,33.6418,33.6398,,33.6371,33.6395,6.0065,,6.2340,5.9829,5.8961,,6.2734,6.0007,5.9918,261.628,272.0048,260.5970,256.822,289.5622,261.3736,260.9853,0.1199,,0.6457,1.3795,0.8059,,0.0000,5.177,25.3033,,25.3014,,,,,,,0.0000E+00,,9.1451E-02,,13.1901,13.1899,0.0912,266.102,100.875,99.020,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:42,29-Mar-2025 00:12:42,34.21839,-119.42272,083.3 040.6,083.3,040.6,6.000,6.043,,13.1940,,13.1935,,13.1938,33.6421,,33.6415,33.6397,,33.6370,33.6393,6.0016,,6.2290,5.9787,5.8952,,6.2725,5.9999,5.9893,261.418,271.7918,260.4178,256.785,289.3398,261.3410,260.8794,0.1128,,0.5819,1.2729,0.8040,,0.0000,5.158,25.3025,,25.3008,,,,,,,0.0000E+00,,1.0043E-01,,13.1932,13.1926,0.0912,266.152,100.800,99.011,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:44,29-Mar-2025 00:12:44,34.21838,-119.42272,083.3 040.6,083.3,040.6,5.000,5.036,,13.1953,,13.1959,,13.1956,33.6423,,33.6417,33.6399,,33.6372,33.6395,6.0407,,6.2686,6.0121,5.9040,,6.2817,6.0076,6.0099,263.122,273.5204,261.8718,257.164,291.1437,261.6746,261.7732,0.1124,,0.5783,1.2669,0.8027,,0.0000,5.144,25.3024,,25.3003,,,,,,,0.0000E+00,,1.0792E-01,,13.1946,13.1952,0.0912,266.137,101.460,99.162,,,,,,,,,,,,
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:45,29-Mar-2025 00:12:45,34.21836,-119.42270,083.3 040.6,083.3,040.6,4.000,4.029,,13.2022,,13.2002,,13.2012,33.6423,,33.6417,33.6398,,33.6371,33.6394,6.0073,,6.2348,5.9836,5.8923,,6.2695,5.9973,5.9905,261.664,272.0414,260.6277,256.656,289.6003,261.2274,260.9276,0.1068,,0.5300,1.1828,0.8034,,0.0000,5.151,25.3009,,25.2994,,,,,,,0.0000E+00,,1.1126E-01,,13.2017,13.1996,0.0912,266.248,100.912,98.975,4,13.202,33.6468,6.235,271.58,1.192,0.211,4.39,0.067,1.68,0.48,3.98
CalCOFI,2504SH,044,,2504_044u,29-Mar-2025 08:12:53,29-Mar-2025 00:12:53,34.21832,-119.42271,083.3 040.6,083.3,040.6,3.000,3.022,,13.1994,,13.2017,,13.2006,33.6420,,33.6414,33.6394,,33.6367,33.6391,5.9328,,6.1593,5.9200,5.9052,,6.2829,6.0087,5.9644,258.422,268.7527,257.8612,257.219,286.1682,261.7230,259.7921,0.1093,,0.5514,1.2203,0.8042,,0.0000,5.160,25.3012,,25.2988,,,,,,,0.0000E+00,,1.2491E-01,,13.1990,13.2013,0.0926,266.192,99.656,99.195,,,,,,,,,,,,
