Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:26,14-Apr-2025 22:34:26,35.21744,-123.77488,070.0 080.0,070.0,080.0,507.000,511.328,,5.3163,,5.3118,,5.3141,34.1670,,34.1664,34.1638,,34.1611,34.1638,0.5212,,0.6779,0.6928,0.5008,,0.6510,0.6888,0.6908,22.667,29.6028,29.5657,21.780,36.5914,29.0497,29.3077,0.0354,,,,0.9322,,0.0000,41.044,26.9829,,26.9809,,,,,,,0.0000E+00,,3.9553E-02,,5.2745,5.2701,0.9475,112.707,7.383,7.093,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:26,14-Apr-2025 22:34:26,35.21745,-123.77487,070.0 080.0,070.0,080.0,506.000,510.318,,5.3202,,5.3200,,5.3201,34.1669,,34.1663,34.1629,,34.1602,34.1633,0.5160,,0.6727,0.6874,0.5035,,0.6538,0.6917,0.6896,22.439,29.3715,29.3318,21.897,36.3500,29.1732,29.2525,0.0354,,,,0.9320,,0.0000,41.032,26.9824,,26.9792,,,,,,,0.0000E+00,,3.7201E-02,,5.2785,5.2784,0.9475,112.749,7.310,7.133,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:27,14-Apr-2025 22:34:27,35.21746,-123.77486,070.0 080.0,070.0,080.0,505.000,509.308,,5.3230,,5.3229,,5.3230,34.1668,,34.1662,34.1626,,34.1599,34.1631,0.5206,,0.6773,0.6922,0.5053,,0.6557,0.6936,0.6929,22.638,29.5734,29.5359,21.975,36.5607,29.2556,29.3958,0.0361,,,,0.9318,,0.0000,41.021,26.9819,,26.9787,,,,,,,0.0000E+00,,3.6548E-02,,5.2814,5.2813,0.9475,112.780,7.375,7.159,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:28,14-Apr-2025 22:34:28,35.21746,-123.77486,070.0 080.0,070.0,080.0,504.000,508.299,,5.3267,,5.3267,,5.3267,34.1664,,34.1658,34.1624,,34.1597,34.1628,0.5258,,0.6826,0.6976,0.5021,,0.6523,0.6902,0.6939,22.866,29.8047,29.7698,21.835,36.8021,29.1078,29.4388,0.0366,,,,0.9316,,0.0000,41.009,26.9812,,26.9780,,,,,,,0.0000E+00,,3.3248E-02,,5.2851,5.2852,0.9475,112.843,7.450,7.114,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:28,14-Apr-2025 22:34:28,35.21746,-123.77486,070.0 080.0,070.0,080.0,503.000,507.289,,5.3269,,5.3269,,5.3269,34.1661,,34.1655,34.1621,,34.1594,34.1625,0.5191,,0.6758,0.6906,0.4990,,0.6491,0.6869,0.6888,22.573,29.5075,29.4693,21.700,36.4919,28.9653,29.2173,0.0355,,,,0.9315,,0.0000,41.003,26.9809,,26.9778,,,,,,,0.0000E+00,,3.0163E-02,,5.2854,5.2855,0.9475,112.854,7.355,7.070,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:29,14-Apr-2025 22:34:29,35.21744,-123.77486,070.0 080.0,070.0,080.0,502.000,506.279,,5.3253,,5.3254,,5.3254,34.1654,,34.1648,34.1617,,34.1590,34.1619,0.5147,,0.6713,0.6861,0.5001,,0.6503,0.6881,0.6871,22.383,29.3147,29.2744,21.749,36.2907,29.0170,29.1457,0.0359,,,,0.9314,,0.0000,40.997,26.9806,,26.9776,,,,,,,0.0000E+00,,3.4287E-02,,5.2839,5.2841,0.9475,112.874,7.292,7.086,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:31,14-Apr-2025 22:34:31,35.21744,-123.77486,070.0 080.0,070.0,080.0,501.000,505.269,,5.3239,,5.3235,,5.3237,34.1661,,34.1655,34.1624,,34.1597,34.1626,0.5233,,0.6801,0.6950,0.5053,,0.6557,0.6936,0.6943,22.758,29.6951,29.6590,21.974,36.6877,29.2545,29.4568,0.0359,,,,0.9310,,0.0000,40.974,26.9813,,26.9784,,,,,,,0.0000E+00,,3.0780E-02,,5.2827,5.2823,0.9475,112.795,7.415,7.159,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:33,14-Apr-2025 22:34:33,35.21744,-123.77486,070.0 080.0,070.0,080.0,500.000,504.260,,5.3236,,5.3236,,5.3236,34.1656,,34.1650,34.1621,,34.1594,34.1622,0.5318,,0.6887,0.7038,0.5154,,0.6662,0.7043,0.7041,23.124,30.0664,30.0344,22.413,37.0752,29.7180,29.8762,0.0354,,,,0.9310,,0.0000,40.974,26.9809,,26.9781,,,,,,,0.0000E+00,,2.8899E-02,,5.2824,5.2824,0.9475,112.820,7.534,7.302,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:34,14-Apr-2025 22:34:34,35.21744,-123.77486,070.0 080.0,070.0,080.0,499.000,503.250,,5.3364,,5.3378,,5.3371,34.1642,,34.1636,34.1606,,34.1579,34.1608,0.5368,,0.6937,0.7089,0.5213,,0.6723,0.7106,0.7098,23.344,30.2896,30.2600,22.670,37.3081,29.9893,30.1247,0.0357,,,,0.9311,,0.0000,40.980,26.9782,,26.9752,,,,,,,0.0000E+00,,2.9151E-02,,5.2953,5.2967,0.9475,113.069,7.608,7.388,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:35,14-Apr-2025 22:34:35,35.21744,-123.77485,070.0 080.0,070.0,080.0,498.000,502.240,,5.3642,,5.3647,,5.3645,34.1639,,34.1633,34.1593,,34.1566,34.1600,0.5418,,0.6988,0.7141,0.5302,,0.6816,0.7200,0.7171,23.562,30.5107,30.4836,23.059,37.5389,30.4000,30.4418,0.0366,,,,0.9311,,0.0000,40.980,26.9748,,26.9711,,,,,,,0.0000E+00,,2.8807E-02,,5.3231,5.3236,0.9475,113.421,7.683,7.519,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:35,14-Apr-2025 22:34:35,35.21744,-123.77484,070.0 080.0,070.0,080.0,497.000,501.231,,5.3699,,5.3703,,5.3701,34.1636,,34.1630,34.1591,,34.1564,34.1597,0.5519,,0.7090,0.7246,0.5330,,0.6845,0.7230,0.7238,24.000,30.9550,30.9328,23.180,38.0025,30.5277,30.7303,0.0356,,,,0.9310,,0.0000,40.974,26.9738,,26.9702,,,,,,,0.0000E+00,,2.9489E-02,,5.3288,5.3292,0.9475,113.502,7.827,7.560,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:36,14-Apr-2025 22:34:36,35.21744,-123.77484,070.0 080.0,070.0,080.0,496.000,500.221,,5.3700,,5.3700,,5.3700,34.1608,,34.1602,34.1561,,34.1534,34.1568,0.5544,,0.7116,0.7271,0.5358,,0.6875,0.7260,0.7266,24.111,31.0676,31.0466,23.300,38.1200,30.6544,30.8505,0.0354,,,,0.9308,,0.0000,40.962,26.9716,,26.9679,,,,,,,0.0000E+00,,2.8880E-02,,5.3289,5.3290,0.9475,113.702,7.863,7.599,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:37,14-Apr-2025 22:34:37,35.21744,-123.77484,070.0 080.0,070.0,080.0,495.000,499.211,,5.3661,,5.3659,,5.3660,34.1588,,34.1582,34.1545,,34.1518,34.1550,0.5506,,0.7077,0.7232,0.5346,,0.6862,0.7247,0.7240,23.944,30.8982,30.8753,23.248,37.9433,30.5995,30.7374,0.0354,,,,0.9307,,0.0000,40.956,26.9704,,26.9671,,,,,,,0.0000E+00,,3.1202E-02,,5.3252,5.3250,0.9475,113.793,7.808,7.581,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:38,14-Apr-2025 22:34:38,35.21744,-123.77484,070.0 080.0,070.0,080.0,494.000,498.201,,5.3791,,5.3807,,5.3799,34.1589,,34.1583,34.1547,,34.1520,34.1552,0.5465,,0.7035,0.7190,0.5304,,0.6818,0.7203,0.7197,23.768,30.7197,30.6948,23.066,37.7569,30.4073,30.5511,0.0354,,,,0.9305,,0.0000,40.944,26.9690,,26.9655,,,,,,,0.0000E+00,,3.0836E-02,,5.3382,5.3398,0.9475,113.933,7.753,7.524,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:39,14-Apr-2025 22:34:39,35.21743,-123.77484,070.0 080.0,070.0,080.0,493.000,497.192,,5.3882,,5.3997,,5.3940,34.1590,,34.1584,34.1545,,34.1518,34.1551,0.5499,,0.7070,0.7225,0.5306,,0.6820,0.7205,0.7215,23.914,30.8678,30.8446,23.073,37.9115,30.4147,30.6297,0.0354,,,,0.9302,,0.0000,40.927,26.9679,,26.9631,,,,,,,0.0000E+00,,3.1752E-02,,5.3474,5.3588,0.9475,114.028,7.802,7.530,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:41,14-Apr-2025 22:34:41,35.21743,-123.77484,070.0 080.0,070.0,080.0,492.000,496.182,,5.3877,,5.4057,,5.3967,34.1607,,34.1601,34.1554,,34.1527,34.1564,0.5439,,0.7009,0.7163,0.5278,,0.6791,0.7175,0.7169,23.653,30.6030,30.5769,22.950,37.6352,30.2849,30.4309,0.0356,,,,0.9295,,0.0000,40.885,26.9694,,26.9631,,,,,,,0.0000E+00,,3.5919E-02,,5.3469,5.3649,0.9475,113.880,7.717,7.491,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:42,14-Apr-2025 22:34:42,35.21744,-123.77484,070.0 080.0,070.0,080.0,491.000,495.172,,5.4052,,5.4096,,5.4074,34.1608,,34.1602,34.1572,,34.1545,34.1574,0.5441,,0.7011,0.7165,0.5247,,0.6759,0.7142,0.7154,23.660,30.6101,30.5841,22.816,37.6426,30.1434,30.3638,0.0363,,,,0.9291,,0.0000,40.862,26.9673,,26.9640,,,,,,,0.0000E+00,,2.9404E-02,,5.3645,5.3689,0.9475,114.081,7.723,7.448,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:43,14-Apr-2025 22:34:43,35.21744,-123.77483,070.0 080.0,070.0,080.0,490.000,494.162,,5.4324,,5.4347,,5.4336,34.1629,,34.1623,34.1580,,34.1553,34.1588,0.5436,,0.7006,0.7160,0.5156,,0.6664,0.7045,0.7103,23.640,30.5898,30.5636,22.423,37.6214,29.7285,30.1461,0.0354,,,,0.9288,,0.0000,40.844,26.9658,,26.9616,,,,,,,0.0000E+00,,2.9742E-02,,5.3917,5.3940,0.9475,114.246,7.721,7.324,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:43,14-Apr-2025 22:34:43,35.21744,-123.77482,070.0 080.0,070.0,080.0,489.000,493.153,,5.4444,,5.4456,,5.4450,34.1639,,34.1633,34.1589,,34.1562,34.1598,0.5376,,0.6945,0.7098,0.5217,,0.6728,0.7110,0.7104,23.377,30.3230,30.2938,22.687,37.3430,30.0072,30.1505,0.0354,,,,0.9286,,0.0000,40.833,26.9652,,26.9610,,,,,,,0.0000E+00,,2.8495E-02,,5.4037,5.4049,0.9475,114.306,7.637,7.412,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:44,14-Apr-2025 22:34:44,35.21744,-123.77482,070.0 080.0,070.0,080.0,488.000,492.143,,5.4617,,5.4636,,5.4627,34.1646,,34.1640,34.1594,,34.1567,34.1604,0.5296,,0.6864,0.7015,0.5229,,0.6740,0.7123,0.7069,23.033,29.9741,29.9410,22.740,36.9788,30.0632,30.0021,0.0354,,,,0.9282,,0.0000,40.809,26.9636,,26.9593,,,,,,,0.0000E+00,,2.6199E-02,,5.4210,5.4229,0.9475,114.462,7.528,7.432,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:46,14-Apr-2025 22:34:46,35.21743,-123.77482,070.0 080.0,070.0,080.0,487.000,491.133,,5.4527,,5.4606,,5.4567,34.1640,,34.1634,34.1586,,34.1559,34.1597,0.5378,,0.6947,0.7100,0.5204,,0.6714,0.7096,0.7098,23.389,30.3352,30.3061,22.632,37.3557,29.9492,30.1277,0.0353,,,,0.9274,,0.0000,40.762,26.9642,,26.9590,,,,,,,0.0000E+00,,2.9942E-02,,5.4122,5.4201,0.9475,114.382,7.643,7.397,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:48,14-Apr-2025 22:34:48,35.21742,-123.77482,070.0 080.0,070.0,080.0,486.000,490.124,,5.4702,,5.4641,,5.4672,34.1638,,34.1632,34.1612,,34.1585,34.1609,0.5382,,0.6951,0.7104,0.5219,,0.6730,0.7112,0.7108,23.404,30.3504,30.3215,22.696,37.3716,30.0167,30.1691,0.0346,,,,0.9264,,0.0000,40.703,26.9620,,26.9606,,,,,,,0.0000E+00,,2.5982E-02,,5.4297,5.4236,0.9475,114.602,7.651,7.418,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:49,14-Apr-2025 22:34:49,35.21742,-123.77482,070.0 080.0,070.0,080.0,485.000,489.114,,5.4885,,5.4914,,5.4900,34.1654,,34.1648,34.1602,,34.1575,34.1612,0.5495,,0.7066,0.7221,0.5269,,0.6782,0.7165,0.7193,23.895,30.8485,30.8251,22.913,37.8914,30.2458,30.5355,0.0354,,,,0.9259,,0.0000,40.674,26.9611,,26.9566,,,,,,,0.0000E+00,,3.0278E-02,,5.4480,5.4509,0.9475,114.696,7.815,7.494,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:50,14-Apr-2025 22:34:50,35.21742,-123.77482,070.0 080.0,070.0,080.0,484.000,488.104,,5.5026,,5.5023,,5.5025,34.1642,,34.1636,34.1590,,34.1563,34.1600,0.5532,,0.7103,0.7259,0.5326,,0.6841,0.7226,0.7243,24.055,31.0108,30.9892,23.163,38.0608,30.5098,30.7495,0.0354,,,,0.9255,,0.0000,40.650,26.9584,,26.9543,,,,,,,0.0000E+00,,3.0466E-02,,5.4621,5.4618,0.9475,114.954,7.870,7.578,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:51,14-Apr-2025 22:34:51,35.21742,-123.77482,070.0 080.0,070.0,080.0,483.000,487.095,,5.5072,,5.5076,,5.5074,34.1634,,34.1628,34.1583,,34.1556,34.1592,0.5509,,0.7080,0.7235,0.5356,,0.6872,0.7258,0.7247,23.959,30.9134,30.8907,23.291,37.9591,30.6449,30.7678,0.0354,,,,0.9248,,0.0000,40.609,26.9572,,26.9531,,,,,,,0.0000E+00,,3.1154E-02,,5.4668,5.4672,0.9475,115.054,7.839,7.620,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:51,14-Apr-2025 22:34:51,35.21742,-123.77482,070.0 080.0,070.0,080.0,482.000,486.085,,5.5132,,5.5138,,5.5135,34.1623,,34.1617,34.1571,,34.1544,34.1581,0.5578,,0.7150,0.7307,0.5378,,0.6895,0.7281,0.7294,24.259,31.2177,31.1984,23.386,38.2767,30.7452,30.9718,0.0354,,,,0.9239,,0.0000,40.556,26.9557,,26.9514,,,,,,,0.0000E+00,,3.0873E-02,,5.4729,5.4735,0.9475,115.197,7.938,7.652,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:52,14-Apr-2025 22:34:52,35.21742,-123.77482,070.0 080.0,070.0,080.0,481.000,485.075,,5.5186,,5.5188,,5.5187,34.1607,,34.1601,34.1553,,34.1526,34.1564,0.5503,,0.7074,0.7229,0.5344,,0.6860,0.7245,0.7237,23.931,30.8850,30.8620,23.240,37.9295,30.5910,30.7265,0.0354,,,,0.9226,,0.0000,40.480,26.9537,,26.9494,,,,,,,0.0000E+00,,3.2457E-02,,5.4783,5.4785,0.9475,115.376,7.832,7.606,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:53,14-Apr-2025 22:34:53,35.21742,-123.77482,070.0 080.0,070.0,080.0,480.000,484.066,,5.5182,,5.5177,,5.5180,34.1597,,34.1591,34.1543,,34.1516,34.1554,0.5475,,0.7046,0.7200,0.5347,,0.6863,0.7248,0.7224,23.810,30.7623,30.7379,23.253,37.8014,30.6048,30.6714,0.0354,,,,0.9208,,0.0000,40.374,26.9529,,26.9487,,,,,,,0.0000E+00,,3.1832E-02,,5.4780,5.4775,0.9475,115.433,7.792,7.609,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:56,14-Apr-2025 22:34:56,35.21742,-123.77482,070.0 080.0,070.0,080.0,479.000,483.056,,5.5078,,5.5078,,5.5078,34.1624,,34.1618,34.1578,,34.1551,34.1585,0.5589,,0.7161,0.7318,0.5398,,0.6916,0.7302,0.7310,24.307,31.2664,31.2476,23.475,38.3275,30.8391,31.0434,0.0359,,,,0.9174,,0.0000,40.174,26.9563,,26.9526,,,,,,,0.0000E+00,,2.7917E-02,,5.4677,5.4677,0.9475,115.091,7.953,7.680,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:58,14-Apr-2025 22:34:58,35.21742,-123.77481,070.0 080.0,070.0,080.0,478.000,482.047,,5.5122,,5.5121,,5.5122,34.1589,,34.1583,34.1545,,34.1518,34.1551,0.5755,,0.7329,0.7490,0.5606,,0.7133,0.7523,0.7507,25.025,31.9948,31.9840,24.380,39.0876,31.7945,31.8893,0.0364,,,,0.9158,,0.0000,40.080,26.9530,,26.9496,,,,,,,0.0000E+00,,2.8443E-02,,5.4722,5.4721,0.9475,115.391,8.189,7.977,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:34:59,14-Apr-2025 22:34:59,35.21742,-123.77480,070.0 080.0,070.0,080.0,477.000,481.037,,5.5136,,5.5136,,5.5136,34.1542,,34.1536,34.1501,,34.1474,34.1505,0.5860,,0.7436,0.7598,0.5651,,0.7180,0.7571,0.7585,25.482,32.4583,32.4527,24.573,39.5714,31.9983,32.2255,0.0354,,,,0.9150,,0.0000,40.033,26.9491,,26.9458,,,,,,,0.0000E+00,,3.3075E-02,,5.4737,5.4737,0.9475,115.752,8.338,8.041,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099u,15-Apr-2025 06:35:00,14-Apr-2025 22:35:00,35.21742,-123.77480,070.0 080.0,070.0,080.0,476.000,480.027,,5.5120,,5.5121,,5.5121,34.1531,,34.1525,34.1492,,34.1465,34.1495,0.5878,,0.7454,0.7617,0.5657,,0.7186,0.7578,0.7598,25.561,32.5385,32.5337,24.600,39.6551,32.0268,32.2803,0.0354,,,,0.9144,,0.0000,39.997,26.9484,,26.9453,,,,,,,0.0000E+00,,3.2899E-02,,5.4722,5.4723,0.9475,115.800,8.364,8.049,,,,,,,,,,,,
