Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:01:52,14-Apr-2025 04:01:52,34.64402,-123.36472,073.3 080.0,073.3,080.0,14.000,14.102,,14.5389,,14.5398,,14.5394,32.7981,,32.7975,32.7947,,32.7920,32.7948,5.7077,,5.9313,5.9515,5.5479,,5.9106,5.9925,5.9720,248.841,259.0337,259.3269,241.877,276.0255,261.0884,260.2077,0.0400,,0.0793,0.0645,0.2270,,0.0000,0.423,24.3738,,24.3710,,,,,,,0.0000E+00,,1.1122E-01,,14.5369,14.5377,0.0441,354.810,98.008,95.264,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:01:54,14-Apr-2025 04:01:54,34.64402,-123.36472,073.3 080.0,073.3,080.0,15.000,15.109,,14.5296,,14.5299,,14.5298,32.7989,,32.7983,32.7954,,32.7927,32.7955,5.7441,,5.9682,5.9885,5.5514,,5.9142,5.9962,5.9924,250.429,260.6446,260.9336,242.028,277.7066,261.2470,261.0903,0.0401,,0.0798,0.0648,0.2269,,0.0000,0.417,24.3764,,24.3736,,,,,,,0.0000E+00,,1.0752E-01,,14.5275,14.5277,0.0476,354.595,98.616,95.305,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:01:55,14-Apr-2025 04:01:55,34.64401,-123.36472,073.3 080.0,073.3,080.0,16.000,16.116,,14.5310,,14.5297,,14.5304,32.7987,,32.7981,32.7954,,32.7927,32.7954,5.7459,,5.9700,5.9903,5.5452,,5.9078,5.9896,5.9900,250.504,260.7207,261.0095,241.755,277.7860,260.9602,260.9849,0.0397,,0.0778,0.0635,0.2268,,0.0000,0.411,24.3760,,24.3737,,,,,,,0.0000E+00,,1.0844E-01,,14.5287,14.5274,0.0512,354.666,98.648,95.198,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:01:55,14-Apr-2025 04:01:55,34.64400,-123.36472,073.3 080.0,073.3,080.0,17.000,17.124,,14.5279,,14.5270,,14.5275,32.7992,,32.7986,32.7957,,32.7930,32.7958,5.7588,,5.9831,6.0034,5.5405,,5.9029,5.9847,5.9941,251.066,261.2908,261.5781,241.550,278.3809,260.7448,261.1615,0.0403,,0.0808,0.0655,0.2268,,0.0000,0.411,24.3770,,24.3746,,,,,,,0.0000E+00,,1.1128E-01,,14.5254,14.5246,0.0548,354.591,98.863,95.112,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:01:58,14-Apr-2025 04:01:58,34.64402,-123.36472,073.3 080.0,073.3,080.0,18.000,18.131,,14.5282,,14.5280,,14.5281,32.7988,,32.7982,32.7955,,32.7928,32.7955,5.7449,,5.9690,5.9893,5.5448,,5.9073,5.9892,5.9893,250.463,260.6791,260.9680,241.738,277.7426,260.9423,260.9552,0.0402,,0.0803,0.0652,0.2249,,0.0000,0.299,24.3768,,24.3742,,,,,,,0.0000E+00,,1.0614E-01,,14.5256,14.5254,0.0591,354.648,98.626,95.188,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:01,14-Apr-2025 04:02:01,34.64402,-123.36472,073.3 080.0,073.3,080.0,19.000,19.138,,14.5263,,14.5263,,14.5263,32.7988,,32.7982,32.7954,,32.7927,32.7955,5.7430,,5.9671,5.9874,5.5323,,5.8943,5.9760,5.9817,250.378,260.5928,260.8820,241.194,277.6526,260.3708,260.6264,0.0412,,0.0853,0.0686,0.2192,,0.0000,0.000,24.3772,,24.3746,,,,,,,0.0000E+00,,1.0468E-01,,14.5235,14.5236,0.0634,354.633,98.589,94.970,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:02,14-Apr-2025 04:02:02,34.64402,-123.36473,073.3 080.0,073.3,080.0,20.000,20.146,,14.5199,,14.5198,,14.5199,32.7995,,32.7989,32.7961,,32.7934,32.7962,5.7459,,5.9700,5.9903,5.5445,,5.9070,5.9889,5.9896,250.506,260.7227,261.0115,241.726,277.7881,260.9297,260.9706,0.0415,,0.0868,0.0696,0.2168,,0.0000,0.000,24.3791,,24.3765,,,,,,,0.0000E+00,,1.0140E-01,,14.5170,14.5169,0.0669,354.485,98.627,95.168,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:03,14-Apr-2025 04:02:03,34.64402,-123.36474,073.3 080.0,073.3,080.0,21.000,21.153,,14.5193,,14.5190,,14.5192,32.7995,,32.7989,32.7961,,32.7934,32.7962,5.7652,,5.9896,6.0099,5.5468,,5.9094,5.9913,6.0006,251.344,261.5728,261.8593,241.827,278.6752,261.0358,261.4476,0.0411,,0.0848,0.0683,0.2147,,0.0000,0.000,24.3792,,24.3767,,,,,,,0.0000E+00,,1.0109E-01,,14.5162,14.5159,0.0705,354.496,98.956,95.206,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:05,14-Apr-2025 04:02:05,34.64402,-123.36473,073.3 080.0,073.3,080.0,22.000,22.161,,14.5169,,14.5171,,14.5170,32.7993,,32.7987,32.7960,,32.7933,32.7960,5.7631,,5.9874,6.0078,5.5408,,5.9032,5.9850,5.9964,251.254,261.4815,261.7682,241.564,278.5799,260.7595,261.2639,0.0409,,0.0838,0.0676,0.2128,,0.0000,0.000,24.3797,,24.3771,,,,,,,0.0000E+00,,9.8732E-02,,14.5137,14.5139,0.0741,354.486,98.916,95.099,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:06,14-Apr-2025 04:02:06,34.64402,-123.36472,073.3 080.0,073.3,080.0,23.000,23.168,,14.5158,,14.5155,,14.5157,32.7994,,32.7988,32.7960,,32.7933,32.7961,5.7553,,5.9795,5.9998,5.5590,,5.9221,6.0042,6.0020,250.914,261.1366,261.4243,242.356,278.2200,261.5916,261.5080,0.0408,,0.0833,0.0672,0.2114,,0.0000,0.000,24.3800,,24.3774,,,,,,,0.0000E+00,,1.0218E-01,,14.5124,14.5122,0.0776,354.487,98.780,95.408,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:09,14-Apr-2025 04:02:09,34.64403,-123.36472,073.3 080.0,073.3,080.0,24.000,24.175,,14.5136,,14.5135,,14.5136,32.7993,,32.7987,32.7959,,32.7932,32.7960,5.7532,,5.9774,5.9977,5.5555,,5.9185,6.0005,5.9991,250.824,261.0453,261.3332,242.204,278.1247,261.4319,261.3826,0.0409,,0.0838,0.0676,0.2108,,0.0000,0.000,24.3804,,24.3778,,,,,,,0.0000E+00,,9.8419E-02,,14.5102,14.5101,0.0812,354.471,98.740,95.344,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:12,14-Apr-2025 04:02:12,34.64403,-123.36472,073.3 080.0,073.3,080.0,25.000,25.183,,14.5116,,14.5111,,14.5114,32.7995,,32.7989,32.7961,,32.7934,32.7962,5.7434,,5.9675,5.9878,5.5419,,5.9043,5.9861,5.9870,250.393,260.6081,260.8972,241.609,277.6685,260.8068,260.8520,0.0396,,0.0773,0.0631,0.2123,,0.0000,0.000,24.3810,,24.3785,,,,,,,0.0000E+00,,9.4179E-02,,14.5079,14.5075,0.0848,354.444,98.566,95.106,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:13,14-Apr-2025 04:02:13,34.64402,-123.36472,073.3 080.0,073.3,080.0,26.000,26.190,,14.5109,,14.5104,,14.5107,32.7997,,32.7991,32.7962,,32.7935,32.7963,5.7523,,5.9765,5.9968,5.5590,,5.9221,6.0042,6.0005,250.784,261.0047,261.2928,242.357,278.0824,261.5927,261.4428,0.0393,,0.0758,0.0621,0.2140,,0.0000,0.000,24.3813,,24.3787,,,,,,,0.0000E+00,,9.2785E-02,,14.5071,14.5067,0.0883,354.444,98.719,95.399,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:14,14-Apr-2025 04:02:14,34.64402,-123.36474,073.3 080.0,073.3,080.0,27.000,27.197,,14.5099,,14.5095,,14.5097,32.7997,,32.7991,32.7961,,32.7934,32.7963,5.7632,,5.9875,6.0079,5.5445,,5.9070,5.9889,5.9984,251.260,261.4875,261.7743,241.725,278.5863,260.9287,261.3515,0.0401,,0.0798,0.0648,0.2156,,0.0000,0.000,24.3816,,24.3789,,,,,,,0.0000E+00,,9.0517E-02,,14.5059,14.5056,0.0919,354.444,98.905,95.148,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:15,14-Apr-2025 04:02:15,34.64402,-123.36474,073.3 080.0,073.3,080.0,28.000,28.205,,14.5088,,14.5084,,14.5086,32.7999,,32.7993,32.7964,,32.7937,32.7965,5.7634,,5.9877,6.0081,5.5408,,5.9032,5.9850,5.9966,251.266,261.4936,261.7804,241.564,278.5927,260.7595,261.2700,0.0410,,0.0843,0.0679,0.2174,,0.0000,0.000,24.3820,,24.3793,,,,,,,0.0000E+00,,9.0230E-02,,14.5047,14.5043,0.0955,354.439,98.905,95.083,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:17,14-Apr-2025 04:02:17,34.64402,-123.36474,073.3 080.0,073.3,080.0,29.000,29.212,,14.5087,,14.5082,,14.5085,32.7998,,32.7992,32.7963,,32.7936,32.7964,5.7609,,5.9852,6.0055,5.5458,,5.9084,5.9903,5.9979,251.158,261.3841,261.6711,241.781,278.4783,260.9875,261.3293,0.0409,,0.0838,0.0676,0.2202,,0.0000,0.022,24.3819,,24.3794,,,,,,,0.0000E+00,,8.9735E-02,,14.5045,14.5040,0.0991,354.469,98.862,95.168,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:19,14-Apr-2025 04:02:19,34.64402,-123.36474,073.3 080.0,073.3,080.0,30.000,30.219,,14.5081,,14.5078,,14.5080,32.7998,,32.7992,32.7964,,32.7937,32.7965,5.7613,,5.9856,6.0059,5.5488,,5.9115,5.9934,5.9997,251.176,261.4023,261.6894,241.910,278.4974,261.1230,261.4062,0.0412,,0.0853,0.0686,0.2243,,0.0000,0.264,24.3821,,24.3795,,,,,,,0.0000E+00,,9.0602E-02,,14.5038,14.5034,0.1027,354.479,98.868,95.218,30,14.505,32.7973,6.035,263.11,0.100,0.037,0.0,0.007,0.00,0.32,1.45
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:23,14-Apr-2025 04:02:23,34.64402,-123.36474,073.3 080.0,073.3,080.0,31.000,31.227,,14.5079,,14.5076,,14.5078,32.8000,,32.7994,32.7963,,32.7936,32.7965,5.7573,,5.9816,6.0019,5.5322,,5.8942,5.9759,5.9889,251.002,261.2258,261.5133,241.187,278.3132,260.3634,260.9384,0.0416,,0.0873,0.0700,0.2267,,0.0000,0.405,24.3823,,24.3795,,,,,,,0.0000E+00,,8.7168E-02,,14.5034,14.5031,0.1066,354.490,98.799,94.933,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:24,14-Apr-2025 04:02:24,34.64402,-123.36475,073.3 080.0,073.3,080.0,32.000,32.234,,14.5074,,14.5071,,14.5073,32.8000,,32.7994,32.7963,,32.7936,32.7965,5.7672,,5.9916,6.0119,5.5532,,5.9161,5.9981,6.0050,251.434,261.6640,261.9504,242.102,278.7705,261.3248,261.6376,0.0405,,0.0818,0.0662,0.2264,,0.0000,0.388,24.3825,,24.3797,,,,,,,0.0000E+00,,8.7279E-02,,14.5028,14.5024,0.1101,354.503,98.968,95.292,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:25,14-Apr-2025 04:02:25,34.64402,-123.36476,073.3 080.0,073.3,080.0,33.000,33.242,,14.5055,,14.5053,,14.5054,32.8000,,32.7994,32.7964,,32.7937,32.7966,5.7643,,5.9887,6.0090,5.5531,,5.9160,5.9979,6.0035,251.306,261.5342,261.8209,242.100,278.6350,261.3227,261.5718,0.0403,,0.0808,0.0655,0.2264,,0.0000,0.388,24.3829,,24.3802,,,,,,,0.0000E+00,,8.8272E-02,,14.5007,14.5005,0.1137,354.494,98.914,95.288,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:26,14-Apr-2025 04:02:26,34.64402,-123.36476,073.3 080.0,073.3,080.0,34.000,34.249,,14.5047,,14.5043,,14.5045,32.8000,,32.7994,32.7964,,32.7937,32.7966,5.7580,,5.9823,6.0026,5.5406,,5.9030,5.9848,5.9937,251.033,261.2573,261.5447,241.555,278.3460,260.7501,261.1474,0.0408,,0.0833,0.0672,0.2265,,0.0000,0.393,24.3831,,24.3804,,,,,,,0.0000E+00,,8.8340E-02,,14.4997,14.4994,0.1173,354.504,98.805,95.072,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:27,14-Apr-2025 04:02:27,34.64402,-123.36476,073.3 080.0,073.3,080.0,35.000,35.257,,14.5047,,14.5042,,14.5045,32.8000,,32.7994,32.7964,,32.7937,32.7966,5.7603,,5.9846,6.0049,5.5339,,5.8960,5.9777,5.9913,251.132,261.3577,261.6448,241.263,278.4508,260.4433,261.0441,0.0416,,0.0873,0.0700,0.2264,,0.0000,0.388,24.3832,,24.3805,,,,,,,0.0000E+00,,9.0351E-02,,14.4996,14.4991,0.1208,354.525,98.844,94.956,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:28,14-Apr-2025 04:02:28,34.64402,-123.36476,073.3 080.0,073.3,080.0,36.000,36.264,,14.5035,,14.5033,,14.5034,32.8000,,32.7994,32.7963,,32.7936,32.7965,5.7741,,5.9986,6.0189,5.5482,,5.9109,5.9928,6.0059,251.732,261.9663,262.2519,241.885,279.0860,261.0968,261.6744,0.0410,,0.0843,0.0679,0.2263,,0.0000,0.382,24.3834,,24.3806,,,,,,,0.0000E+00,,9.0230E-02,,14.4983,14.4981,0.1244,354.532,99.078,95.200,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:31,14-Apr-2025 04:02:31,34.64403,-123.36477,073.3 080.0,073.3,080.0,37.000,37.271,,14.5034,,14.5033,,14.5034,32.7999,,32.7993,32.7963,,32.7936,32.7965,5.7609,,5.9852,6.0055,5.5494,,5.9121,5.9940,5.9998,251.156,261.3820,261.6691,241.938,278.4762,261.1525,261.4108,0.0406,,0.0823,0.0666,0.2256,,0.0000,0.340,24.3834,,24.3807,,,,,,,0.0000E+00,,8.7934E-02,,14.4980,14.4979,0.1299,354.561,98.851,95.221,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:35,14-Apr-2025 04:02:35,34.64402,-123.36478,073.3 080.0,073.3,080.0,38.000,38.279,,14.5035,,14.5034,,14.5035,32.8000,,32.7994,32.7963,,32.7936,32.7965,5.7704,,5.9948,6.0152,5.5480,,5.9107,5.9926,6.0039,251.570,261.8020,262.0880,241.874,278.9145,261.0852,261.5866,0.0413,,0.0858,0.0689,0.2251,,0.0000,0.311,24.3835,,24.3807,,,,,,,0.0000E+00,,8.6279E-02,,14.4980,14.4978,0.1365,354.584,99.014,95.195,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:36,14-Apr-2025 04:02:36,34.64400,-123.36478,073.3 080.0,073.3,080.0,39.000,39.286,,14.5026,,14.5021,,14.5024,32.8000,,32.7994,32.7964,,32.7937,32.7966,5.7690,,5.9934,6.0137,5.5552,,5.9182,6.0002,6.0070,251.509,261.7401,262.0262,242.190,278.8499,261.4172,261.7217,0.0415,,0.0868,0.0696,0.2251,,0.0000,0.311,24.3837,,24.3810,,,,,,,0.0000E+00,,8.5133E-02,,14.4969,14.4965,0.1400,354.590,98.988,95.317,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:36,14-Apr-2025 04:02:36,34.64400,-123.36478,073.3 080.0,073.3,080.0,40.000,40.294,,14.5030,,14.5022,,14.5026,32.8000,,32.7994,32.7964,,32.7937,32.7966,5.7683,,5.9927,6.0130,5.5615,,5.9247,6.0068,6.0099,251.478,261.7087,261.9949,242.464,278.8171,261.7051,261.8500,0.0418,,0.0884,0.0707,0.2251,,0.0000,0.311,24.3837,,24.3811,,,,,,,0.0000E+00,,8.5952E-02,,14.4971,14.4964,0.1435,354.625,98.977,95.425,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:37,14-Apr-2025 04:02:37,34.64400,-123.36480,073.3 080.0,073.3,080.0,41.000,41.301,,14.5025,,14.5018,,14.5022,32.7999,,32.7993,32.7963,,32.7936,32.7965,5.7686,,5.9930,6.0133,5.5466,,5.9092,5.9911,6.0022,251.491,261.7219,262.0081,241.816,278.8308,261.0243,261.5162,0.0410,,0.0843,0.0679,0.2250,,0.0000,0.305,24.3837,,24.3810,,,,,,,0.0000E+00,,8.6299E-02,,14.4965,14.4959,0.1471,354.647,98.981,95.169,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:41,14-Apr-2025 04:02:41,34.64401,-123.36479,073.3 080.0,073.3,080.0,42.000,42.309,,14.5031,,14.5030,,14.5031,32.7998,,32.7992,32.7962,,32.7935,32.7964,5.7569,,5.9812,6.0015,5.5434,,5.9059,5.9877,5.9946,250.982,261.2055,261.4931,241.677,278.2920,260.8782,261.1857,0.0411,,0.0848,0.0683,0.2250,,0.0000,0.305,24.3835,,24.3808,,,,,,,0.0000E+00,,8.4404E-02,,14.4970,14.4969,0.1523,354.694,98.782,95.117,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:45,14-Apr-2025 04:02:45,34.64398,-123.36480,073.3 080.0,073.3,080.0,43.000,43.316,,14.5016,,14.5016,,14.5016,32.7996,,32.7990,32.7960,,32.7933,32.7962,5.7695,,5.9939,6.0143,5.5526,,5.9155,5.9974,6.0059,251.532,261.7635,262.0495,242.076,278.8742,261.2975,261.6735,0.0410,,0.0843,0.0679,0.2251,,0.0000,0.311,24.3837,,24.3809,,,,,,,0.0000E+00,,8.5228E-02,,14.4954,14.4953,0.1571,354.702,98.995,95.271,,,,,,,,,,,,
CalCOFI,2504SH,096,,2504_096d,14-Apr-2025 12:02:46,14-Apr-2025 04:02:46,34.64398,-123.36480,073.3 080.0,073.3,080.0,44.000,44.323,,14.4990,,14.4988,,14.4989,32.7994,,32.7988,32.7958,,32.7931,32.7960,5.7722,,5.9967,6.0170,5.5506,,5.9134,5.9953,6.0062,251.649,261.8821,262.1679,241.989,278.9981,261.2061,261.6870,0.0404,,0.0813,0.0659,0.2253,,0.0000,0.323,24.3842,,24.3815,,,,,,,0.0000E+00,,8.2656E-02,,14.4926,14.4924,0.1607,354.687,99.036,95.232,,,,,,,,,,,,
