Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:07,16-Apr-2025 06:34:07,36.93544,-122.42684,065.3 052.7,065.3,052.7,424.000,427.598,,6.8189,,6.8191,,6.8190,34.1906,,34.1900,34.1855,,34.1828,34.1864,0.7035,,0.8626,0.9205,0.6869,,0.8449,0.9119,0.9162,30.598,37.6480,39.8303,29.876,44.9874,39.6327,39.7315,0.0354,,,,0.8407,,0.0000,35.370,26.8112,,26.8072,,,,,,,0.0000E+00,,2.2773E-02,,6.7793,6.7795,0.7167,129.400,10.322,10.078,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:09,16-Apr-2025 06:34:09,36.93544,-122.42684,065.3 052.7,065.3,052.7,423.000,426.588,,6.8206,,6.8235,,6.8221,34.1905,,34.1899,34.1853,,34.1826,34.1863,0.7068,,0.8659,0.9235,0.6878,,0.8459,0.9128,0.9182,30.741,37.7931,39.9665,29.916,45.1387,39.6721,39.8193,0.0362,,,,0.8403,,0.0000,35.347,26.8109,,26.8064,,,,,,,0.0000E+00,,2.2599E-02,,6.7811,6.7840,0.7167,129.417,10.371,10.093,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:10,16-Apr-2025 06:34:10,36.93544,-122.42684,065.3 052.7,065.3,052.7,422.000,425.579,,6.8276,,6.8278,,6.8277,34.1898,,34.1892,34.1848,,34.1821,34.1857,0.7196,,0.8789,0.9354,0.6984,,0.8569,0.9229,0.9292,31.298,38.3581,40.4971,30.376,45.7284,40.1241,40.3106,0.0366,,,,0.8405,,0.0000,35.359,26.8094,,26.8055,,,,,,,0.0000E+00,,2.1904E-02,,6.7881,6.7883,0.7167,129.553,10.560,10.249,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:11,16-Apr-2025 06:34:11,36.93544,-122.42686,065.3 052.7,065.3,052.7,421.000,424.569,,6.8300,,6.8303,,6.8302,34.1895,,34.1889,34.1846,,34.1819,34.1854,0.7185,,0.8778,0.9343,0.6993,,0.8578,0.9238,0.9291,31.250,38.3094,40.4513,30.414,45.6776,40.1615,40.3064,0.0354,,,,0.8409,,0.0000,35.381,26.8089,,26.8049,,,,,,,0.0000E+00,,1.9788E-02,,6.7907,6.7910,0.7167,129.590,10.545,10.262,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:11,16-Apr-2025 06:34:11,36.93544,-122.42686,065.3 052.7,065.3,052.7,420.000,423.560,,6.8392,,6.8380,,6.8386,34.1884,,34.1878,34.1832,,34.1805,34.1842,0.7202,,0.8795,0.9359,0.7045,,0.8633,0.9288,0.9324,31.324,38.3845,40.5218,30.643,45.7559,40.3865,40.4542,0.0360,,,,0.8414,,0.0000,35.409,26.8067,,26.8028,,,,,,,0.0000E+00,,1.9623E-02,,6.7999,6.7987,0.7167,129.786,10.572,10.341,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:12,16-Apr-2025 06:34:12,36.93544,-122.42686,065.3 052.7,065.3,052.7,419.000,422.550,,6.8424,,6.8415,,6.8420,34.1881,,34.1875,34.1834,,34.1807,34.1841,0.7326,,0.8921,0.9474,0.7058,,0.8646,0.9300,0.9387,31.862,38.9302,41.0343,30.699,46.3255,40.4415,40.7379,0.0366,,,,0.8420,,0.0000,35.443,26.8060,,26.8024,,,,,,,0.0000E+00,,2.0746E-02,,6.8032,6.8023,0.7167,129.838,10.754,10.361,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:13,16-Apr-2025 06:34:13,36.93544,-122.42686,065.3 052.7,065.3,052.7,418.000,421.541,,6.8434,,6.8429,,6.8432,34.1880,,34.1874,34.1834,,34.1807,34.1841,0.7300,,0.8894,0.9450,0.7077,,0.8666,0.9319,0.9385,31.751,38.8176,40.9286,30.781,46.2080,40.5221,40.7254,0.0366,,,,0.8427,,0.0000,35.482,26.8058,,26.8022,,,,,,,0.0000E+00,,1.9796E-02,,6.8043,6.8038,0.7167,129.841,10.717,10.389,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:13,16-Apr-2025 06:34:13,36.93544,-122.42686,065.3 052.7,065.3,052.7,417.000,420.531,,6.8471,,6.8466,,6.8469,34.1872,,34.1866,34.1825,,34.1798,34.1832,0.7258,,0.8852,0.9411,0.7135,,0.8726,0.9374,0.9393,31.570,38.6340,40.7562,31.034,46.0164,40.7708,40.7635,0.0359,,,,0.8435,,0.0000,35.527,26.8047,,26.8010,,,,,,,0.0000E+00,,2.0813E-02,,6.8081,6.8076,0.7167,129.937,10.657,10.475,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:14,16-Apr-2025 06:34:14,36.93544,-122.42686,065.3 052.7,065.3,052.7,416.000,419.522,,6.8641,,6.8598,,6.8620,34.1870,,34.1864,34.1820,,34.1793,34.1829,0.7332,,0.8927,0.9479,0.7140,,0.8732,0.9379,0.9429,31.891,38.9596,41.0619,31.056,46.3562,40.7924,40.9272,0.0359,,,,0.8448,,0.0000,35.600,26.8022,,26.7988,,,,,,,0.0000E+00,,2.1321E-02,,6.8251,6.8209,0.7167,130.170,10.769,10.486,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:15,16-Apr-2025 06:34:15,36.93544,-122.42686,065.3 052.7,065.3,052.7,415.000,418.512,,6.8719,,6.8715,,6.8717,34.1865,,34.1859,34.1813,,34.1786,34.1823,0.7339,,0.8934,0.9486,0.7179,,0.8772,0.9416,0.9451,31.921,38.9901,41.0905,31.227,46.3879,40.9604,41.0255,0.0358,,,,0.8468,,0.0000,35.712,26.8008,,26.7967,,,,,,,0.0000E+00,,2.1986E-02,,6.8330,6.8326,0.7167,130.299,10.781,10.546,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:17,16-Apr-2025 06:34:17,36.93544,-122.42686,065.3 052.7,065.3,052.7,414.000,417.503,,6.8735,,6.8742,,6.8739,34.1859,,34.1853,34.1806,,34.1779,34.1816,0.7416,,0.9012,0.9557,0.7199,,0.8793,0.9436,0.9497,32.255,39.3289,41.4087,31.311,46.7415,41.0430,41.2259,0.0366,,,,0.8494,,0.0000,35.858,26.8000,,26.7958,,,,,,,0.0000E+00,,2.5914E-02,,6.8347,6.8354,0.7167,130.357,10.895,10.575,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:18,16-Apr-2025 06:34:18,36.93544,-122.42686,065.3 052.7,065.3,052.7,413.000,416.493,,6.8790,,6.8769,,6.8780,34.1857,,34.1851,34.1809,,34.1782,34.1817,0.7491,,0.9088,0.9627,0.7314,,0.8913,0.9546,0.9587,32.583,39.6616,41.7211,31.811,47.0887,41.5344,41.6278,0.0366,,,,0.8506,,0.0000,35.925,26.7991,,26.7956,,,,,,,0.0000E+00,,2.3447E-02,,6.8403,6.8382,0.7167,130.431,11.007,10.745,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:20,16-Apr-2025 06:34:20,36.93544,-122.42686,065.3 052.7,065.3,052.7,412.000,415.484,,6.9021,,6.8994,,6.9008,34.1848,,34.1842,34.1802,,34.1775,34.1809,0.7530,,0.9127,0.9663,0.7347,,0.8947,0.9578,0.9621,32.752,39.8330,41.8821,31.954,47.2676,41.6749,41.7785,0.0355,,,,0.8505,,0.0000,35.920,26.7953,,26.7920,,,,,,,0.0000E+00,,2.6223E-02,,6.8634,6.8607,0.7167,130.797,11.070,10.799,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:21,16-Apr-2025 06:34:21,36.93544,-122.42687,065.3 052.7,065.3,052.7,411.000,414.474,,6.9151,,6.9150,,6.9151,34.1840,,34.1834,34.1787,,34.1760,34.1797,0.7624,,0.9222,0.9750,0.7402,,0.9005,0.9630,0.9690,33.161,40.2479,42.2717,32.197,47.7006,41.9137,42.0927,0.0365,,,,0.8500,,0.0000,35.892,26.7929,,26.7887,,,,,,,0.0000E+00,,2.4116E-02,,6.8765,6.8763,0.7167,131.021,11.211,10.884,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:22,16-Apr-2025 06:34:22,36.93544,-122.42688,065.3 052.7,065.3,052.7,410.000,413.465,,6.9196,,6.9200,,6.9198,34.1840,,34.1834,34.1787,,34.1760,34.1797,0.7642,,0.9241,0.9766,0.7451,,0.9056,0.9677,0.9722,33.239,40.3270,42.3460,32.407,47.7832,42.1201,42.2331,0.0366,,,,0.8495,,0.0000,35.864,26.7922,,26.7880,,,,,,,0.0000E+00,,2.4128E-02,,6.8810,6.8814,0.7167,131.073,11.238,10.957,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:23,16-Apr-2025 06:34:23,36.93544,-122.42688,065.3 052.7,065.3,052.7,409.000,412.455,,6.9296,,6.9298,,6.9297,34.1838,,34.1832,34.1784,,34.1757,34.1795,0.7698,,0.9297,0.9818,0.7494,,0.9100,0.9719,0.9769,33.482,40.5735,42.5774,32.593,48.0404,42.3029,42.4402,0.0366,,,,0.8490,,0.0000,35.836,26.7907,,26.7864,,,,,,,0.0000E+00,,2.4360E-02,,6.8911,6.8913,0.7167,131.207,11.323,11.022,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:23,16-Apr-2025 06:34:23,36.93544,-122.42688,065.3 052.7,065.3,052.7,408.000,411.446,,6.9409,,6.9408,,6.9409,34.1828,,34.1822,34.1771,,34.1744,34.1783,0.7750,,0.9350,0.9866,0.7526,,0.9134,0.9749,0.9808,33.709,40.8038,42.7936,32.732,48.2808,42.4395,42.6166,0.0368,,,,0.8486,,0.0000,35.813,26.7884,,26.7839,,,,,,,0.0000E+00,,2.4874E-02,,6.9025,6.9024,0.7167,131.424,11.403,11.072,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:24,16-Apr-2025 06:34:24,36.93544,-122.42688,065.3 052.7,065.3,052.7,407.000,410.437,,6.9449,,6.9460,,6.9455,34.1824,,34.1818,34.1769,,34.1742,34.1780,0.7746,,0.9346,0.9863,0.7529,,0.9137,0.9752,0.9808,33.693,40.7876,42.7784,32.748,48.2638,42.4552,42.6168,0.0377,,,,0.8482,,0.0000,35.791,26.7875,,26.7830,,,,,,,0.0000E+00,,2.1133E-02,,6.9066,6.9076,0.7167,131.492,11.398,11.078,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:25,16-Apr-2025 06:34:25,36.93544,-122.42688,065.3 052.7,065.3,052.7,406.000,409.427,,6.9521,,6.9534,,6.9528,34.1823,,34.1817,34.1768,,34.1741,34.1779,0.7776,,0.9376,0.9891,0.7555,,0.9164,0.9777,0.9834,33.821,40.9174,42.9003,32.862,48.3993,42.5672,42.7338,0.0355,,,,0.8478,,0.0000,35.768,26.7864,,26.7819,,,,,,,0.0000E+00,,1.8146E-02,,6.9138,6.9151,0.7167,131.585,11.444,11.119,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:25,16-Apr-2025 06:34:25,36.93544,-122.42688,065.3 052.7,065.3,052.7,405.000,408.418,,6.9602,,6.9601,,6.9602,34.1815,,34.1809,34.1759,,34.1732,34.1771,0.7787,,0.9387,0.9901,0.7576,,0.9186,0.9797,0.9849,33.871,40.9681,42.9480,32.951,48.4523,42.6547,42.8014,0.0361,,,,0.8473,,0.0000,35.740,26.7847,,26.7803,,,,,,,0.0000E+00,,2.2598E-02,,6.9220,6.9219,0.7167,131.743,11.462,11.151,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:26,16-Apr-2025 06:34:26,36.93542,-122.42688,065.3 052.7,065.3,052.7,404.000,407.408,,6.9638,,6.9617,,6.9628,34.1808,,34.1802,34.1756,,34.1729,34.1766,0.7802,,0.9403,0.9915,0.7589,,0.9199,0.9810,0.9863,33.935,41.0331,43.0089,33.010,48.5200,42.7127,42.8608,0.0366,,,,0.8467,,0.0000,35.706,26.7836,,26.7798,,,,,,,0.0000E+00,,1.9587E-02,,6.9257,6.9236,0.7167,131.828,11.485,11.171,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:28,16-Apr-2025 06:34:28,36.93544,-122.42688,065.3 052.7,065.3,052.7,403.000,406.399,,6.9646,,6.9633,,6.9640,34.1807,,34.1801,34.1757,,34.1730,34.1766,0.7806,,0.9407,0.9918,0.7593,,0.9204,0.9814,0.9866,33.951,41.0493,43.0242,33.026,48.5369,42.7284,42.8763,0.0356,,,,0.8459,,0.0000,35.662,26.7834,,26.7796,,,,,,,0.0000E+00,,2.0356E-02,,6.9266,6.9252,0.7167,131.834,11.491,11.177,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:29,16-Apr-2025 06:34:29,36.93544,-122.42689,065.3 052.7,065.3,052.7,402.000,405.390,,6.9686,,6.9694,,6.9690,34.1804,,34.1798,34.1752,,34.1725,34.1762,0.7865,,0.9466,0.9973,0.7623,,0.9235,0.9842,0.9908,34.210,41.3120,43.2709,33.156,48.8111,42.8561,43.0635,0.0354,,,,0.8454,,0.0000,35.634,26.7826,,26.7784,,,,,,,0.0000E+00,,1.6608E-02,,6.9307,6.9315,0.7167,131.896,11.580,11.223,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:30,16-Apr-2025 06:34:30,36.93543,-122.42690,065.3 052.7,065.3,052.7,401.000,404.380,,6.9709,,6.9708,,6.9709,34.1800,,34.1794,34.1750,,34.1723,34.1759,0.7811,,0.9412,0.9923,0.7655,,0.9268,0.9873,0.9898,33.973,41.0716,43.0451,33.295,48.5602,42.9927,43.0189,0.0366,,,,0.8450,,0.0000,35.611,26.7820,,26.7781,,,,,,,0.0000E+00,,1.8521E-02,,6.9330,6.9330,0.7167,131.942,11.500,11.270,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:31,16-Apr-2025 06:34:31,36.93542,-122.42690,065.3 052.7,065.3,052.7,400.000,403.371,,6.9733,,6.9722,,6.9728,34.1797,,34.1791,34.1752,,34.1725,34.1758,0.7810,,0.9411,0.9922,0.7647,,0.9260,0.9865,0.9894,33.969,41.0676,43.0413,33.262,48.5560,42.9603,43.0008,0.0354,,,,0.8446,,0.0000,35.589,26.7814,,26.7780,,,,,,,0.0000E+00,,1.7031E-02,,6.9356,6.9345,0.7167,131.978,11.499,11.259,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:32,16-Apr-2025 06:34:32,36.93542,-122.42690,065.3 052.7,065.3,052.7,399.000,402.361,,6.9743,,6.9750,,6.9747,34.1797,,34.1791,34.1749,,34.1722,34.1757,0.7890,,0.9492,0.9996,0.7634,,0.9246,0.9853,0.9925,34.316,41.4196,43.3718,33.206,48.9233,42.9053,43.1386,0.0354,,,,0.8441,,0.0000,35.561,26.7812,,26.7774,,,,,,,0.0000E+00,,1.5956E-02,,6.9367,6.9374,0.7167,131.982,11.617,11.241,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:34,16-Apr-2025 06:34:34,36.93542,-122.42690,065.3 052.7,065.3,052.7,398.000,401.352,,6.9751,,6.9753,,6.9752,34.1795,,34.1789,34.1751,,34.1724,34.1757,0.7900,,0.9502,1.0005,0.7708,,0.9324,0.9924,0.9965,34.363,41.4672,43.4166,33.528,48.9731,43.2217,43.3192,0.0355,,,,0.8435,,0.0000,35.527,26.7810,,26.7775,,,,,,,0.0000E+00,,1.6431E-02,,6.9375,6.9377,0.7167,131.989,11.633,11.350,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:35,16-Apr-2025 06:34:35,36.93542,-122.42690,065.3 052.7,065.3,052.7,397.000,400.343,,6.9771,,6.9770,,6.9771,34.1795,,34.1789,34.1750,,34.1723,34.1756,0.8000,,0.9603,1.0098,0.7724,,0.9340,0.9939,1.0019,34.796,41.9065,43.8291,33.596,49.4315,43.2885,43.5588,0.0365,,,,0.8432,,0.0000,35.510,26.7807,,26.7772,,,,,,,0.0000E+00,,1.5465E-02,,6.9397,6.9396,0.7167,132.006,11.780,11.373,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:36,16-Apr-2025 06:34:36,36.93542,-122.42690,065.3 052.7,065.3,052.7,396.000,399.333,,6.9855,,6.9842,,6.9849,34.1793,,34.1787,34.1749,,34.1722,34.1755,0.8007,,0.9610,1.0104,0.7761,,0.9379,0.9975,1.0040,34.825,41.9359,43.8567,33.758,49.4622,43.4478,43.6523,0.0354,,,,0.8431,,0.0000,35.504,26.7794,,26.7761,,,,,,,0.0000E+00,,1.5610E-02,,6.9481,6.9468,0.7167,132.122,11.792,11.430,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:36,16-Apr-2025 06:34:36,36.93542,-122.42692,065.3 052.7,065.3,052.7,395.000,398.324,,6.9934,,6.9931,,6.9933,34.1786,,34.1780,34.1739,,34.1712,34.1746,0.7992,,0.9595,1.0090,0.7758,,0.9376,0.9972,1.0031,34.761,41.8710,43.7957,33.746,49.3944,43.4360,43.6159,0.0354,,,,0.8430,,0.0000,35.499,26.7777,,26.7741,,,,,,,0.0000E+00,,1.6168E-02,,6.9561,6.9558,0.7167,132.267,11.772,11.428,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:37,16-Apr-2025 06:34:37,36.93542,-122.42692,065.3 052.7,065.3,052.7,394.000,397.314,,6.9974,,6.9976,,6.9975,34.1778,,34.1772,34.1730,,34.1703,34.1738,0.7937,,0.9539,1.0040,0.7793,,0.9412,1.0005,1.0023,34.521,41.6275,43.5671,33.897,49.1404,43.5844,43.5758,0.0355,,,,0.8430,,0.0000,35.499,26.7766,,26.7727,,,,,,,0.0000E+00,,1.9664E-02,,6.9602,6.9604,0.7167,132.365,11.692,11.481,,,,,,,,,,,,
CalCOFI,2504SH,105,,2504_105u,16-Apr-2025 14:34:38,16-Apr-2025 06:34:38,36.93541,-122.42692,065.3 052.7,065.3,052.7,393.000,396.305,,6.9985,,6.9985,,6.9985,34.1777,,34.1771,34.1730,,34.1703,34.1737,0.8020,,0.9623,1.0116,0.7780,,0.9399,0.9993,1.0055,34.882,41.9937,43.9110,33.841,49.5225,43.5293,43.7202,0.0366,,,,0.8429,,0.0000,35.493,26.7763,,26.7726,,,,,,,0.0000E+00,,1.5919E-02,,6.9613,6.9613,0.7167,132.373,11.815,11.462,,,,,,,,,,,,
