Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:09:57,11-Apr-2025 17:09:57,35.30848,-121.97116,073.3 060.0,073.3,060.0,505.000,509.313,,5.9405,,5.9391,,5.9398,34.2322,,34.2316,34.2284,,34.2257,34.2287,0.3532,,0.5078,0.4159,0.3646,,0.5090,0.4230,0.4195,15.361,22.1916,19.9866,15.857,28.8571,20.4010,20.1938,0.0366,,,,3.8976,,0.0000,40.467,26.9589,,26.9561,,,,,,,0.0000E+00,,1.0225E-01,,5.8964,5.8950,0.9184,115.718,5.079,5.243,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:09:58,11-Apr-2025 17:09:58,35.30848,-121.97115,073.3 060.0,073.3,060.0,504.000,508.303,,5.9516,,5.9516,,5.9516,34.2307,,34.2301,34.2268,,34.2241,34.2271,0.3517,,0.5062,0.4144,0.3618,,0.5061,0.4200,0.4172,15.293,22.1226,19.9169,15.734,28.7851,20.2709,20.0939,0.0366,,,,3.8972,,0.0000,40.463,26.9564,,26.9532,,,,,,,0.0000E+00,,1.0434E-01,,5.9076,5.9076,0.9184,115.955,5.059,5.204,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:09:58,11-Apr-2025 17:09:58,35.30848,-121.97114,073.3 060.0,073.3,060.0,503.000,507.293,,5.9662,,5.9664,,5.9663,34.2318,,34.2312,34.2272,,34.2245,34.2279,0.3589,,0.5135,0.4218,0.3579,,0.5021,0.4158,0.4188,15.610,22.4442,20.2418,15.565,29.1207,20.0922,20.1670,0.0366,,,,3.8967,,0.0000,40.456,26.9554,,26.9517,,,,,,,0.0000E+00,,1.0187E-01,,5.9222,5.9224,0.9184,116.050,5.165,5.150,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:09:59,11-Apr-2025 17:09:59,35.30848,-121.97115,073.3 060.0,073.3,060.0,502.000,506.283,,5.9731,,5.9724,,5.9728,34.2318,,34.2312,34.2274,,34.2247,34.2280,0.3651,,0.5198,0.4282,0.3577,,0.5019,0.4156,0.4219,15.879,22.7171,20.5175,15.557,29.4054,20.0837,20.3006,0.0361,,,,3.8962,,0.0000,40.450,26.9545,,26.9511,,,,,,,0.0000E+00,,1.0393E-01,,5.9292,5.9285,0.9184,116.131,5.255,5.148,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:00,11-Apr-2025 17:10:00,35.30848,-121.97116,073.3 060.0,073.3,060.0,501.000,505.273,,5.9770,,5.9762,,5.9766,34.2320,,34.2314,34.2276,,34.2249,34.2282,0.3614,,0.5161,0.4244,0.3592,,0.5034,0.4172,0.4208,15.716,22.5517,20.3504,15.620,29.2329,20.1504,20.2504,0.0354,,,,3.8959,,0.0000,40.447,26.9542,,26.9508,,,,,,,0.0000E+00,,1.0243E-01,,5.9332,5.9324,0.9184,116.152,5.201,5.170,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:01,11-Apr-2025 17:10:01,35.30848,-121.97117,073.3 060.0,073.3,060.0,500.000,504.264,,5.9730,,5.9720,,5.9725,34.2318,,34.2312,34.2272,,34.2245,34.2279,0.3556,,0.5102,0.4184,0.3645,,0.5089,0.4229,0.4207,15.465,22.2971,20.0932,15.852,28.9671,20.3957,20.2445,0.0354,,,,3.8955,,0.0000,40.442,26.9546,,26.9510,,,,,,,0.0000E+00,,9.8287E-02,,5.9293,5.9283,0.9184,116.099,5.118,5.246,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:03,11-Apr-2025 17:10:03,35.30848,-121.97119,073.3 060.0,073.3,060.0,499.000,503.254,,5.9886,,5.9871,,5.9879,34.2325,,34.2319,34.2285,,34.2258,34.2289,0.3575,,0.5121,0.4204,0.3634,,0.5078,0.4217,0.4211,15.546,22.3793,20.1762,15.804,29.0529,20.3450,20.2606,0.0356,,,,3.8949,,0.0000,40.434,26.9531,,26.9502,,,,,,,0.0000E+00,,1.0472E-01,,5.9449,5.9434,0.9184,116.241,5.146,5.232,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:04,11-Apr-2025 17:10:04,35.30848,-121.97120,073.3 060.0,073.3,060.0,498.000,502.244,,6.0047,,6.0039,,6.0043,34.2322,,34.2316,34.2277,,34.2250,34.2283,0.3701,,0.5249,0.4334,0.3639,,0.5083,0.4222,0.4278,16.096,22.9372,20.7399,15.824,29.6351,20.3661,20.5530,0.0366,,,,3.8942,,0.0000,40.426,26.9509,,26.9474,,,,,,,0.0000E+00,,1.0083E-01,,5.9610,5.9602,0.9184,116.455,5.331,5.241,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:05,11-Apr-2025 17:10:05,35.30848,-121.97120,073.3 060.0,073.3,060.0,497.000,501.234,,6.0158,,6.0143,,6.0151,34.2324,,34.2318,34.2281,,34.2254,34.2286,0.3632,,0.5179,0.4263,0.3716,,0.5163,0.4304,0.4284,15.795,22.6318,20.4314,16.160,29.3165,20.7214,20.5764,0.0361,,,,3.8932,,0.0000,40.414,26.9496,,26.9464,,,,,,,0.0000E+00,,1.0304E-01,,5.9722,5.9707,0.9184,116.572,5.232,5.353,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:06,11-Apr-2025 17:10:06,35.30848,-121.97120,073.3 060.0,073.3,060.0,496.000,500.225,,6.0190,,6.0186,,6.0188,34.2323,,34.2317,34.2278,,34.2251,34.2284,0.3678,,0.5225,0.4310,0.3670,,0.5116,0.4255,0.4283,15.995,22.8347,20.6364,15.961,29.5282,20.5110,20.5737,0.0358,,,,3.8919,,0.0000,40.398,26.9491,,26.9456,,,,,,,0.0000E+00,,9.9838E-02,,5.9754,5.9750,0.9184,116.612,5.299,5.287,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:07,11-Apr-2025 17:10:07,35.30849,-121.97120,073.3 060.0,073.3,060.0,495.000,499.215,,6.0204,,6.0199,,6.0202,34.2321,,34.2315,34.2277,,34.2250,34.2283,0.3757,,0.5305,0.4392,0.3682,,0.5128,0.4268,0.4330,16.339,23.1837,20.9890,16.012,29.8924,20.5649,20.7770,0.0364,,,,3.8908,,0.0000,40.384,26.9487,,26.9454,,,,,,,0.0000E+00,,1.0046E-01,,5.9770,5.9764,0.9184,116.634,5.413,5.305,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:08,11-Apr-2025 17:10:08,35.30850,-121.97120,073.3 060.0,073.3,060.0,494.000,498.205,,6.0283,,6.0268,,6.0276,34.2316,,34.2310,34.2277,,34.2250,34.2280,0.3670,,0.5217,0.4302,0.3750,,0.5199,0.4341,0.4322,15.960,22.7992,20.6005,16.310,29.4912,20.8801,20.7403,0.0354,,,,3.8895,,0.0000,40.368,26.9473,,26.9445,,,,,,,0.0000E+00,,9.7747E-02,,5.9849,5.9834,0.9184,116.758,5.288,5.404,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:08,11-Apr-2025 17:10:08,35.30850,-121.97122,073.3 060.0,073.3,060.0,493.000,497.195,,6.0422,,6.0412,,6.0417,34.2304,,34.2298,34.2260,,34.2233,34.2266,0.3653,,0.5200,0.4285,0.3735,,0.5183,0.4325,0.4305,15.885,22.7231,20.5237,16.241,29.4118,20.8071,20.6654,0.0364,,,,3.8875,,0.0000,40.344,26.9447,,26.9413,,,,,,,0.0000E+00,,9.9804E-02,,5.9989,5.9978,0.9184,117.014,5.265,5.383,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:09,11-Apr-2025 17:10:09,35.30849,-121.97123,073.3 060.0,073.3,060.0,492.000,496.186,,6.0463,,6.0465,,6.0464,34.2306,,34.2300,34.2262,,34.2235,34.2268,0.3683,,0.5231,0.4316,0.3706,,0.5153,0.4294,0.4305,16.015,22.8550,20.6569,16.115,29.5494,20.6738,20.6654,0.0355,,,,3.8841,,0.0000,40.302,26.9443,,26.9408,,,,,,,0.0000E+00,,9.8761E-02,,6.0030,6.0032,0.9184,117.041,5.309,5.342,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:11,11-Apr-2025 17:10:11,35.30848,-121.97124,073.3 060.0,073.3,060.0,491.000,495.176,,6.0556,,6.0556,,6.0556,34.2311,,34.2305,34.2268,,34.2241,34.2273,0.3785,,0.5334,0.4421,0.3797,,0.5248,0.4391,0.4406,16.463,23.3095,21.1161,16.511,30.0237,21.0926,21.1044,0.0357,,,,3.8789,,0.0000,40.239,26.9435,,26.9401,,,,,,,0.0000E+00,,9.8558E-02,,6.0124,6.0124,0.9184,117.113,5.459,5.474,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:12,11-Apr-2025 17:10:12,35.30848,-121.97124,073.3 060.0,073.3,060.0,490.000,494.166,,6.0746,,6.0743,,6.0745,34.2301,,34.2295,34.2252,,34.2225,34.2260,0.3760,,0.5309,0.4395,0.3807,,0.5258,0.4402,0.4399,16.354,23.1989,21.0044,16.555,29.9083,21.1392,21.0718,0.0366,,,,3.8752,,0.0000,40.194,26.9403,,26.9365,,,,,,,0.0000E+00,,1.0252E-01,,6.0314,6.0311,0.9184,117.422,5.425,5.491,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:13,11-Apr-2025 17:10:13,35.30848,-121.97124,073.3 060.0,073.3,060.0,489.000,493.157,,6.0860,,6.0827,,6.0844,34.2303,,34.2297,34.2256,,34.2229,34.2263,0.3826,,0.5375,0.4464,0.3864,,0.5318,0.4463,0.4464,16.638,23.4870,21.2955,16.805,30.2089,21.4035,21.3495,0.0366,,,,3.8726,,0.0000,40.162,26.9390,,26.9357,,,,,,,0.0000E+00,,9.9788E-02,,6.0428,6.0395,0.9184,117.544,5.520,5.575,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:13,11-Apr-2025 17:10:13,35.30850,-121.97124,073.3 060.0,073.3,060.0,488.000,492.147,,6.0991,,6.0976,,6.0984,34.2295,,34.2289,34.2248,,34.2221,34.2255,0.3808,,0.5357,0.4445,0.3889,,0.5344,0.4489,0.4467,16.558,23.4058,21.2135,16.913,30.1242,21.5178,21.3657,0.0357,,,,3.8701,,0.0000,40.131,26.9367,,26.9332,,,,,,,0.0000E+00,,9.9247E-02,,6.0559,6.0545,0.9184,117.758,5.496,5.613,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:14,11-Apr-2025 17:10:14,35.30850,-121.97126,073.3 060.0,073.3,060.0,487.000,491.137,,6.1036,,6.1026,,6.1031,34.2288,,34.2282,34.2241,,34.2214,34.2248,0.3808,,0.5357,0.4445,0.3873,,0.5327,0.4472,0.4459,16.559,23.4068,21.2145,16.841,30.1253,21.4416,21.3281,0.0359,,,,3.8670,,0.0000,40.093,26.9355,,26.9320,,,,,,,0.0000E+00,,9.8884E-02,,6.0605,6.0596,0.9184,117.860,5.497,5.590,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:15,11-Apr-2025 17:10:15,35.30850,-121.97126,073.3 060.0,073.3,060.0,486.000,490.128,,6.1088,,6.1092,,6.1090,34.2275,,34.2269,34.2225,,34.2198,34.2234,0.3867,,0.5417,0.4506,0.3855,,0.5308,0.4453,0.4480,16.816,23.6676,21.4779,16.766,30.3974,21.3623,21.4201,0.0365,,,,3.8626,,0.0000,40.040,26.9339,,26.9299,,,,,,,0.0000E+00,,9.7636E-02,,6.0659,6.0663,0.9184,118.012,5.582,5.566,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:17,11-Apr-2025 17:10:17,35.30850,-121.97127,073.3 060.0,073.3,060.0,485.000,489.118,,6.1150,,6.1145,,6.1148,34.2276,,34.2270,34.2232,,34.2205,34.2238,0.3905,,0.5455,0.4545,0.3908,,0.5364,0.4510,0.4528,16.984,23.8380,21.6501,16.994,30.5752,21.6034,21.6268,0.0354,,,,3.8577,,0.0000,39.980,26.9331,,26.9298,,,,,,,0.0000E+00,,9.8838E-02,,6.0721,6.0716,0.9184,118.073,5.639,5.642,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:18,11-Apr-2025 17:10:18,35.30850,-121.97129,073.3 060.0,073.3,060.0,484.000,488.108,,6.1239,,6.1234,,6.1237,34.2262,,34.2256,34.2219,,34.2192,34.2224,0.3890,,0.5440,0.4530,0.3928,,0.5384,0.4531,0.4531,16.917,23.7700,21.5814,17.082,30.5043,21.6965,21.6390,0.0357,,,,3.8552,,0.0000,39.949,26.9309,,26.9276,,,,,,,0.0000E+00,,1.0153E-01,,6.0811,6.0805,0.9184,118.275,5.618,5.672,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:19,11-Apr-2025 17:10:19,35.30850,-121.97130,073.3 060.0,073.3,060.0,483.000,487.099,,6.1258,,6.1255,,6.1257,34.2259,,34.2253,34.2213,,34.2186,34.2220,0.3846,,0.5396,0.4484,0.3973,,0.5431,0.4579,0.4532,16.726,23.5763,21.3857,17.280,30.3021,21.9059,21.6458,0.0366,,,,3.8534,,0.0000,39.927,26.9304,,26.9269,,,,,,,0.0000E+00,,1.0115E-01,,6.0830,6.0828,0.9184,118.310,5.555,5.738,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:20,11-Apr-2025 17:10:20,35.30850,-121.97130,073.3 060.0,073.3,060.0,482.000,486.089,,6.1271,,6.1270,,6.1271,34.2253,,34.2247,34.2209,,34.2182,34.2215,0.3893,,0.5443,0.4533,0.3913,,0.5369,0.4515,0.4524,16.931,23.7842,21.5958,17.018,30.5191,21.6288,21.6123,0.0366,,,,3.8523,,0.0000,39.914,26.9298,,26.9263,,,,,,,0.0000E+00,,9.8500E-02,,6.0845,6.0843,0.9184,118.359,5.623,5.652,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:21,11-Apr-2025 17:10:21,35.30850,-121.97130,073.3 060.0,073.3,060.0,481.000,485.079,,6.1275,,6.1274,,6.1275,34.2251,,34.2245,34.2210,,34.2183,34.2214,0.3986,,0.5537,0.4629,0.3968,,0.5426,0.4574,0.4602,17.337,24.1961,22.0119,17.256,30.9489,21.8805,21.9462,0.0366,,,,3.8519,,0.0000,39.909,26.9295,,26.9263,,,,,,,0.0000E+00,,9.7767E-02,,6.0849,6.0848,0.9184,118.369,5.758,5.731,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:22,11-Apr-2025 17:10:22,35.30851,-121.97131,073.3 060.0,073.3,060.0,480.000,484.070,,6.1286,,6.1282,,6.1284,34.2249,,34.2243,34.2209,,34.2182,34.2213,0.3914,,0.5464,0.4555,0.3994,,0.5453,0.4602,0.4579,17.022,23.8765,21.6891,17.371,30.6154,22.0021,21.8456,0.0355,,,,3.8519,,0.0000,39.909,26.9293,,26.9261,,,,,,,0.0000E+00,,1.0048E-01,,6.0861,6.0857,0.9184,118.379,5.653,5.769,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:23,11-Apr-2025 17:10:23,35.30852,-121.97132,073.3 060.0,073.3,060.0,479.000,483.060,,6.1364,,6.1383,,6.1374,34.2250,,34.2244,34.2210,,34.2183,34.2214,0.4012,,0.5564,0.4656,0.4028,,0.5489,0.4638,0.4647,17.449,24.3097,22.1267,17.518,31.0675,22.1576,22.1422,0.0354,,,,3.8520,,0.0000,39.910,26.9283,,26.9249,,,,,,,0.0000E+00,,1.0190E-01,,6.0940,6.0959,0.9184,118.464,5.796,5.819,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:24,11-Apr-2025 17:10:24,35.30852,-121.97132,073.3 060.0,073.3,060.0,478.000,482.050,,6.1401,,6.1400,,6.1401,34.2235,,34.2229,34.2193,,34.2166,34.2198,0.3995,,0.5547,0.4639,0.4009,,0.5469,0.4618,0.4629,17.373,24.2326,22.0488,17.434,30.9870,22.0687,22.0588,0.0354,,,,3.8511,,0.0000,39.899,26.9267,,26.9233,,,,,,,0.0000E+00,,1.0161E-01,,6.0977,6.0977,0.9184,118.612,5.771,5.792,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:25,11-Apr-2025 17:10:25,35.30852,-121.97134,073.3 060.0,073.3,060.0,477.000,481.041,,6.1407,,6.1406,,6.1407,34.2225,,34.2219,34.2187,,34.2160,34.2190,0.4037,,0.5589,0.4682,0.4008,,0.5468,0.4617,0.4650,17.554,24.4162,22.2343,17.430,31.1786,22.0645,22.1494,0.0359,,,,3.8501,,0.0000,39.887,26.9258,,26.9228,,,,,,,0.0000E+00,,1.0215E-01,,6.0985,6.0984,0.9184,118.681,5.832,5.790,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:26,11-Apr-2025 17:10:26,35.30852,-121.97134,073.3 060.0,073.3,060.0,476.000,480.031,,6.1458,,6.1456,,6.1457,34.2224,,34.2218,34.2186,,34.2159,34.2189,0.4060,,0.5612,0.4706,0.4068,,0.5530,0.4681,0.4694,17.656,24.5196,22.3389,17.691,31.2866,22.3405,22.3397,0.0362,,,,3.8495,,0.0000,39.879,26.9250,,26.9221,,,,,,,0.0000E+00,,9.7892E-02,,6.1036,6.1034,0.9184,118.742,5.866,5.878,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:27,11-Apr-2025 17:10:27,35.30852,-121.97134,073.3 060.0,073.3,060.0,475.000,479.021,,6.1476,,6.1473,,6.1475,34.2217,,34.2211,34.2180,,34.2153,34.2182,0.4018,,0.5570,0.4662,0.4096,,0.5559,0.4711,0.4687,17.474,24.3350,22.1523,17.814,31.0939,22.4706,22.3115,0.0354,,,,3.8487,,0.0000,39.870,26.9242,,26.9214,,,,,,,0.0000E+00,,9.8008E-02,,6.1055,6.1052,0.9184,118.807,5.806,5.919,,,,,,,,,,,,
CalCOFI,2504SH,085,,2504_085u,12-Apr-2025 01:10:28,11-Apr-2025 17:10:28,35.30852,-121.97134,073.3 060.0,073.3,060.0,474.000,478.012,,6.1487,,6.1483,,6.1485,34.2210,,34.2204,34.2175,,34.2148,34.2176,0.4030,,0.5582,0.4675,0.4093,,0.5556,0.4707,0.4691,17.525,24.3868,22.2046,17.800,31.1479,22.4558,22.3302,0.0356,,,,3.8482,,0.0000,39.864,26.9236,,26.9208,,,,,,,0.0000E+00,,9.9454E-02,,6.1067,6.1063,0.9184,118.856,5.823,5.914,,,,,,,,,,,,
