Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:38,4/9/2025 22:38,33.71454,-123.63368,076.7 090.0,076.7,090.0,13,13.094,,15.0996,,15.0993,,15.0995,,,,32.7976,,32.7949,,,,,,5.5258,,5.8875,5.9487,,,,,240.939,273.8818,238.5503,,0.0371,,0.065,0.0363,0.4827,,0,0,24.2558,,24.2534,,,,,,,0.0000E+00,,2.0024E-01,,15.0977,15.0974,0.0471,366.043,,95.956,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71454,-123.63368,076.7 090.0,076.7,090.0,14,14.101,,15.0996,,15.0993,,15.0995,,,,32.7975,,32.7948,,,,,,5.5329,,5.8949,5.956,,,,,241.247,273.6542,238.8458,,0.0371,,0.065,0.0363,0.4819,,0,0,24.2558,,24.2534,,,,,,,0.0000E+00,,2.0379E-01,,15.0975,15.0972,0.0508,366.078,,96.078,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71454,-123.63368,076.7 090.0,076.7,090.0,15,15.108,,15.0999,,15.0994,,15.0997,,,,32.7976,,32.7949,,,,,,5.5473,,5.9099,5.9707,,,,,241.876,273.7187,239.4493,,0.0374,,0.0665,0.0384,0.4804,,0,0,24.2559,,24.2535,,,,,,,0.0000E+00,,1.9988E-01,,15.0976,15.0972,0.0545,366.093,,96.329,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71454,-123.6337,076.7 090.0,076.7,090.0,16,16.115,,15.1003,,15.0997,,15.1,,,,32.798,,32.7953,,,,,,5.5338,,5.8959,5.9569,,,,,241.286,273.7452,238.8832,,0.0372,,0.0655,0.037,0.4795,,0,0,24.2559,,24.2537,,,,,,,0.0000E+00,,1.9639E-01,,15.0979,15.0973,0.0581,366.125,,96.095,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71454,-123.6337,076.7 090.0,076.7,090.0,17,17.122,,15.1009,,15.1004,,15.1007,,,,32.7979,,32.7952,,,,,,5.5119,,5.8731,5.9345,,,,,240.334,273.9135,237.9699,,0.0379,,0.0689,0.0418,0.4803,,0,0,24.2558,,24.2535,,,,,,,0.0000E+00,,1.9248E-01,,15.0984,15.0979,0.0618,366.167,,95.717,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.6337,076.7 090.0,076.7,090.0,18,18.13,,15.1013,,15.1008,,15.1011,,,,32.7979,,32.7952,,,,,,5.5457,,5.9083,5.9691,,,,,241.808,273.5758,239.384,,0.0369,,0.064,0.035,0.4812,,0,0,24.2559,,24.2535,,,,,,,0.0000E+00,,1.9308E-01,,15.0986,15.0981,0.0655,366.181,,96.304,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.6337,076.7 090.0,076.7,090.0,19,19.137,,15.1011,,15.1008,,15.101,,,,32.798,,32.7953,,,,,,5.5271,,5.8889,5.9501,,,,,240.993,273.5695,238.6021,,0.0368,,0.0635,0.0343,0.4822,,0,0,24.256,,24.2536,,,,,,,0.0000E+00,,1.9094E-01,,15.0982,15.098,0.0692,366.2,,95.98,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.6337,076.7 090.0,076.7,090.0,20,20.144,,15.0994,,15.0995,,15.0995,,,,32.7989,,32.7962,,,,,,5.5357,,5.8979,5.9588,,,,,241.368,274.1231,238.9619,,0.0383,,0.0709,0.0445,0.4837,,0,0,24.2573,,24.2546,,,,,,,0.0000E+00,,1.8926E-01,,15.0964,15.0965,0.0729,366.107,,96.128,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.63372,076.7 090.0,076.7,090.0,21,21.151,,15.0995,,15.0991,,15.0993,,,,32.7992,,32.7965,,,,,,5.5158,,5.8771,5.9385,,,,,240.501,273.8299,238.1301,,0.0375,,0.0669,0.0391,0.4845,,0,0,24.2573,,24.255,,,,,,,0.0000E+00,,1.8149E-01,,15.0963,15.096,0.0766,366.14,,95.782,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.63372,076.7 090.0,076.7,090.0,22,22.159,,15.0989,,15.0977,,15.0983,,,,32.8005,,32.7978,,,,,,5.5428,,5.9053,5.9661,,,,,241.681,273.3779,239.2622,,0.0376,,0.0674,0.0398,0.483,,0,0,24.258,,24.2563,,,,,,,0.0000E+00,,1.7950E-01,,15.0956,15.0944,0.0803,366.097,,96.25,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71452,-123.63374,076.7 090.0,076.7,090.0,23,23.166,,15.0953,,15.0952,,15.0953,,,,32.8024,,32.7997,,,,,,5.557,,5.92,5.9806,,,,,242.297,273.4244,239.8532,,0.0366,,0.0626,0.0329,0.4825,,0,0,24.261,,24.2583,,,,,,,0.0000E+00,,1.7471E-01,,15.0918,15.0918,0.084,365.843,,96.492,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71451,-123.63374,076.7 090.0,076.7,090.0,24,24.173,,15.0945,,15.0953,,15.0949,,,,32.8025,,32.7998,,,,,,5.5049,,5.8658,5.9274,,,,,240.028,273.7134,237.6764,,0.0373,,0.066,0.0377,0.4811,,0,0,24.2617,,24.2584,,,,,,,0.0000E+00,,1.7638E-01,,15.0909,15.0917,0.0884,365.807,,95.588,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7145,-123.63374,076.7 090.0,076.7,090.0,25,25.181,,15.0761,,15.0841,,15.0801,,,,32.8102,,32.8075,,,,,,5.5135,,5.8747,5.9361,,,,,240.4,273.7695,238.0332,,0.0378,,0.0684,0.0411,0.4813,,0,0,24.2746,,24.2668,,,,,,,0.0000E+00,,1.7699E-01,,15.0724,15.0804,0.0924,364.611,,95.721,25,14.999,32.8302,5.913,257.81,0.073,0.018,0,0.004,0,0.31,1.15
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7145,-123.63374,076.7 090.0,076.7,090.0,26,26.188,,15.059,,15.06,,15.0595,,,,32.8234,,32.8207,,,,,,5.5019,,5.8626,5.9243,,,,,239.891,273.8775,237.5449,,0.0366,,0.0626,0.0329,0.4822,,0,0,24.2847,,24.2823,,,,,,,0.0000E+00,,1.8064E-01,,15.0551,15.0561,0.0961,363.678,,95.481,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7145,-123.63376,076.7 090.0,076.7,090.0,27,27.195,,15.0596,,15.0596,,15.0596,,,,32.8232,,32.8205,,,,,,5.5206,,5.8821,5.9434,,,,,240.704,273.7092,238.3249,,0.0374,,0.0665,0.0384,0.4841,,0,0,24.2843,,24.2822,,,,,,,0.0000E+00,,1.7869E-01,,15.0556,15.0556,0.0997,363.743,,95.804,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71448,-123.63376,076.7 090.0,076.7,090.0,28,28.202,,15.0559,,15.0562,,15.0561,,,,32.8245,,32.8218,,,,,,5.5021,,5.8628,5.9245,,,,,239.899,274.2375,237.5526,,0.0366,,0.0626,0.0329,0.486,,0,0,24.2863,,24.284,,,,,,,0.0000E+00,,1.7979E-01,,15.0517,15.052,0.1034,363.584,,95.478,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71448,-123.63376,076.7 090.0,076.7,090.0,29,29.21,,15.0506,,15.0507,,15.0507,,,,32.8263,,32.8236,,,,,,5.516,,5.8773,5.9387,,,,,240.503,274.1369,238.1321,,0.0366,,0.0626,0.0329,0.4871,,0,0,24.2886,,24.2866,,,,,,,0.0000E+00,,1.7599E-01,,15.0462,15.0464,0.107,363.395,,95.709,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71448,-123.63377,076.7 090.0,076.7,090.0,30,30.217,,15.0508,,15.0532,,15.052,,,,32.8248,,32.8221,,,,,,5.5112,,5.8723,5.9338,,,,,240.296,273.9093,237.9335,,0.0381,,0.0699,0.0431,0.4911,,0,0,24.2882,,24.285,,,,,,,0.0000E+00,,1.7408E-01,,15.0464,15.0487,0.1116,363.462,,95.631,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71446,-123.63379,076.7 090.0,076.7,090.0,31,31.224,,15.0299,,15.0346,,15.0323,,,,32.8291,,32.8264,,,,,,5.5237,,5.8853,5.9466,,,,,240.838,274.0522,238.4534,,0.0384,,0.0713,0.0452,0.4928,,0,0,24.2962,,24.2923,,,,,,,0.0000E+00,,1.7153E-01,,15.0252,15.03,0.1158,362.727,,95.814,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71446,-123.6338,076.7 090.0,076.7,090.0,32,32.232,,15.0116,,15.0134,,15.0125,,,,32.8321,,32.8294,,,,,,5.5209,,5.8824,5.9437,,,,,240.715,273.8807,238.3354,,0.0384,,0.0713,0.0452,0.4926,,0,0,24.3013,,24.2992,,,,,,,0.0000E+00,,1.6794E-01,,15.0068,15.0086,0.1194,362.272,,95.727,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71446,-123.6338,076.7 090.0,076.7,090.0,33,33.239,,15.0022,,15.0059,,15.0041,,,,32.8323,,32.8296,,,,,,5.5122,,5.8734,5.9348,,,,,240.333,273.7664,237.969,,0.039,,0.0743,0.0492,0.4915,,0,0,24.3031,,24.301,,,,,,,0.0000E+00,,1.6755E-01,,14.9972,15.0009,0.1231,362.123,,95.561,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71446,-123.6338,076.7 090.0,076.7,090.0,34,34.246,,14.9888,,14.9926,,14.9907,,,,32.8313,,32.8286,,,,,,5.5407,,5.9031,5.964,,,,,241.577,274.2375,239.1624,,0.0386,,0.0723,0.0465,0.489,,0,0,24.3053,,24.3032,,,,,,,0.0000E+00,,1.6710E-01,,14.9838,14.9876,0.1267,361.942,,96.03,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71444,-123.6338,076.7 090.0,076.7,090.0,35,35.254,,14.9695,,14.9735,,14.9715,,,,32.8298,,32.8271,,,,,,5.514,,5.8752,5.9367,,,,,240.41,274.4174,238.0428,,0.0391,,0.0748,0.0499,0.4846,,0,0,24.3084,,24.3062,,,,,,,0.0000E+00,,1.6198E-01,,14.9643,14.9683,0.1304,361.675,,95.529,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71444,-123.63382,076.7 090.0,076.7,090.0,36,36.261,,14.9545,,14.9558,,14.9552,,,,32.8282,,32.8255,,,,,,5.5242,,5.8859,5.9471,,,,,240.855,274.2989,238.4698,,0.0391,,0.0748,0.0499,0.4822,,0,0,24.3103,,24.3088,,,,,,,0.0000E+00,,1.6284E-01,,14.9492,14.9504,0.134,361.529,,95.671,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71444,-123.6338,076.7 090.0,076.7,090.0,37,37.268,,14.9263,,14.9271,,14.9267,,,,32.8264,,32.8237,,,,,,5.5346,,5.8967,5.9577,,,,,241.309,274.7742,238.9053,,0.0393,,0.0758,0.0512,0.4793,,0,0,24.3148,,24.3135,,,,,,,0.0000E+00,,1.6289E-01,,14.9208,14.9216,0.1377,361.126,,95.796,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71444,-123.6338,076.7 090.0,076.7,090.0,38,38.276,,14.9152,,14.9168,,14.916,,,,32.8253,,32.8226,,,,,,5.5242,,5.8859,5.9471,,,,,240.855,274.9076,238.4698,,0.0396,,0.0773,0.0532,0.4741,,0,0,24.3163,,24.315,,,,,,,0.0000E+00,,1.6386E-01,,14.9095,14.9111,0.1413,361.012,,95.595,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71442,-123.63381,076.7 090.0,076.7,090.0,39,39.283,,14.8929,,14.8941,,14.8935,,,,32.8236,,32.8209,,,,,,5.5341,,5.8962,5.9572,,,,,241.285,275.4083,238.8823,,0.0394,,0.0763,0.0519,0.4677,,0,0,24.3197,,24.3186,,,,,,,0.0000E+00,,1.5560E-01,,14.8872,14.8883,0.1449,360.715,,95.722,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71442,-123.63382,076.7 090.0,076.7,090.0,40,40.29,,14.8786,,14.8788,,14.8787,,,,32.8224,,32.8197,,,,,,5.5413,,5.9037,5.9646,,,,,241.598,275.1256,239.1826,,0.0394,,0.0763,0.0519,0.4627,,0,0,24.3219,,24.3209,,,,,,,0.0000E+00,,1.5591E-01,,14.8726,14.8728,0.1486,360.536,,95.816,40,14.648,32.793,,218.43,0.08,0.045,0,0.005,0,0.3,1.23
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.71442,-123.63382,076.7 090.0,076.7,090.0,41,41.298,,14.8497,,14.8535,,14.8516,,,,32.8181,,32.8154,,,,,,5.5404,,5.9028,5.9637,,,,,241.56,275.0801,239.1461,,0.0403,,0.0808,0.0579,0.4605,,0,0,24.3248,,24.3231,,,,,,,0.0000E+00,,1.5640E-01,,14.8436,14.8475,0.1522,360.288,,95.75,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7144,-123.63382,076.7 090.0,076.7,090.0,42,42.305,,14.7653,,14.7683,,14.7668,,,,32.8128,,32.8101,,,,,,5.5652,,5.9286,5.989,,,,,242.636,276.161,240.1784,,0.0394,,0.0763,0.0519,0.4619,,0,0,24.3378,,24.3373,,,,,,,0.0000E+00,,1.5594E-01,,14.7592,14.7621,0.1558,359.065,,96.011,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7144,-123.63382,076.7 090.0,076.7,090.0,43,43.313,,14.7363,,14.7392,,14.7378,,,,32.8117,,32.809,,,,,,5.5381,,5.9004,5.9613,,,,,241.455,275.9323,239.0454,,0.0419,,0.0889,0.0684,0.4632,,0,0,24.3431,,24.3427,,,,,,,0.0000E+00,,1.5206E-01,,14.7299,14.7329,0.1594,358.593,,95.488,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7144,-123.63384,076.7 090.0,076.7,090.0,44,44.32,,14.6614,,14.6866,,14.674,,,,32.8096,,32.8069,,,,,,5.5516,,5.9144,5.9751,,,,,242.041,275.9376,239.6076,,0.0424,,0.0914,0.0717,0.4662,,0,0,24.3558,,24.3523,,,,,,,0.0000E+00,,1.5109E-01,,14.655,14.6802,0.163,357.406,,95.618,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:39,4/9/2025 22:39,33.7144,-123.63384,076.7 090.0,076.7,090.0,45,45.327,,14.5717,,14.5811,,14.5764,,,,32.8011,,32.7984,,,,,,5.5911,,5.9556,6.0155,,,,,243.76,277.5584,241.2567,,0.0423,,0.0909,0.071,0.4719,,0,0,24.3676,,24.3681,,,,,,,0.0000E+00,,1.4395E-01,,14.5651,14.5745,0.1666,356.302,,96.09,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.7144,-123.63385,076.7 090.0,076.7,090.0,46,46.335,,14.4693,,14.4804,,14.4749,,,,32.7937,,32.791,,,,,,5.6037,,5.9687,6.0284,,,,,244.305,277.9723,241.7796,,0.0446,,0.1028,0.0858,0.48,,0,0,24.3827,,24.3838,,,,,,,0.0000E+00,,1.4580E-01,,14.4627,14.4737,0.1702,354.881,,96.106,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71438,-123.63386,076.7 090.0,076.7,090.0,47,47.342,,14.4092,,14.3939,,14.4016,,,,32.784,,32.7813,,,,,,5.615,,5.9805,6.0399,,,,,244.793,278.6466,242.2477,,0.044,,0.0997,0.082,0.4916,,0,0,24.3904,,24.3945,,,,,,,0.0000E+00,,1.4265E-01,,14.4024,14.3871,0.1738,354.173,,96.126,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71438,-123.63386,076.7 090.0,076.7,090.0,48,48.349,,14.3576,,14.3598,,14.3587,,,,32.7825,,32.7798,,,,,,5.6199,,5.9856,6.045,,,,,245.008,279.0881,242.454,,0.0456,,0.1081,0.0922,0.495,,0,0,24.3988,,24.4006,,,,,,,0.0000E+00,,1.4504E-01,,14.3507,14.3529,0.1773,353.397,,96.144,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71438,-123.63386,076.7 090.0,076.7,090.0,49,49.357,,14.337,,14.3385,,14.3378,,,,32.7822,,32.7795,,,,,,5.6257,,5.9916,6.0509,,,,,245.256,279.1114,242.6919,,0.0462,,0.1113,0.0959,0.4968,,0,0,24.4035,,24.4048,,,,,,,0.0000E+00,,1.4290E-01,,14.3299,14.3314,0.1809,352.974,,96.2,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71437,-123.63386,076.7 090.0,076.7,090.0,50,50.364,,14.3356,,14.3385,,14.3371,,,,32.7834,,32.7807,,,,,,5.6252,,5.9911,6.0504,,,,,245.237,279.3379,242.6737,,0.05,,0.1319,0.1193,0.499,,0,0,24.4073,,24.4057,,,,,,,0.0000E+00,,1.4403E-01,,14.3283,14.3313,0.1845,352.638,,96.193,50,14.351,32.7952,,217.6,0.106,0.05,0,0.004,0,0.31,1.25
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71436,-123.63388,076.7 090.0,076.7,090.0,51,51.372,,14.309,,14.3137,,14.3114,,,,32.7881,,32.7854,,,,,,5.6085,,5.9737,6.0333,,,,,244.506,278.563,241.9724,,0.0488,,0.1253,0.112,0.4998,,0,0,24.4157,,24.4146,,,,,,,0.0000E+00,,1.4108E-01,,14.3016,14.3063,0.188,351.87,,95.862,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71436,-123.63388,076.7 090.0,076.7,090.0,52,52.379,,14.3076,,14.3062,,14.3069,,,,32.7974,,32.7947,,,,,,5.6169,,5.9825,6.0419,,,,,244.87,278.4466,242.3216,,0.0515,,0.1402,0.1283,0.4994,,0,0,24.424,,24.4233,,,,,,,0.0000E+00,,1.4046E-01,,14.3001,14.2987,0.1915,351.106,,95.997,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71436,-123.63388,076.7 090.0,076.7,090.0,53,53.386,,14.2957,,14.3038,,14.2998,,,,32.804,,32.8013,,,,,,5.6248,,5.9907,6.05,,,,,245.215,279.1675,242.6526,,0.0564,,0.1683,0.1566,0.4982,,0,0,24.4313,,24.429,,,,,,,0.0000E+00,,1.4045E-01,,14.2881,14.2962,0.1951,350.435,,96.132,,,,,,,,,,,,
CalCOFI,2504SH,075,,2504_075d,4/10/2025 6:40,4/9/2025 22:40,33.71436,-123.6339,076.7 090.0,076.7,090.0,54,54.394,,14.2218,,14.2226,,14.2222,,,,32.8037,,32.801,,,,,,5.6298,,5.9959,6.0551,,,,,245.426,279.5475,242.855,,0.0583,,0.1795,0.1671,0.4944,,0,0,24.4456,,24.4457,,,,,,,0.0000E+00,,1.3952E-01,,14.2141,14.2149,0.1986,349.095,,96.058,,,,,,,,,,,,
