Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:01,24-Mar-2025 05:10:01,31.08481,-122.65984,090.0 100.0,090.0,100.0,498.000,502.065,,5.9678,,5.9671,,5.9675,34.2009,,34.2003,34.1972,,34.1945,34.1974,0.4649,,0.6209,0.6321,0.4664,,0.6151,0.6223,0.6272,20.219,27.1196,27.3106,20.284,33.9999,26.7313,27.0210,0.0354,,,,3.8025,,0.0000,39.682,26.9308,,26.9278,,,,,,,0.0000E+00,,4.8413E-02,,5.9243,5.9236,1.1027,118.298,6.689,6.710,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:03,24-Mar-2025 05:10:03,31.08480,-122.65984,090.0 100.0,090.0,100.0,497.000,501.055,,5.9654,,5.9615,,5.9635,34.2008,,34.2002,34.1980,,34.1953,34.1978,0.4717,,0.6278,0.6390,0.4744,,0.6235,0.6307,0.6349,20.512,27.4168,27.6066,20.633,34.3100,27.0968,27.3517,0.0359,,,,3.7934,,0.0000,39.575,26.9309,,26.9292,,,,,,,0.0000E+00,,4.7568E-02,,5.9220,5.9181,1.1027,118.264,6.786,6.825,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:05,24-Mar-2025 05:10:05,31.08480,-122.65984,090.0 100.0,090.0,100.0,496.000,500.046,,5.9710,,5.9658,,5.9684,34.2015,,34.2009,34.1983,,34.1956,34.1983,0.4990,,0.6554,0.6665,0.5023,,0.6525,0.6598,0.6632,21.699,28.6209,28.8055,21.844,35.5666,28.3653,28.5854,0.0359,,,,3.7834,,0.0000,39.458,26.9308,,26.9289,,,,,,,0.0000E+00,,4.9326E-02,,5.9277,5.9225,1.1027,118.274,7.179,7.226,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:06,24-Mar-2025 05:10:06,31.08480,-122.65984,090.0 100.0,090.0,100.0,495.000,499.037,,6.0075,,6.0032,,6.0054,34.1962,,34.1956,34.1931,,34.1904,34.1930,0.5147,,0.6713,0.6823,0.5149,,0.6657,0.6730,0.6777,22.382,29.3137,29.4954,22.394,36.2897,28.9414,29.2184,0.0366,,,,3.7784,,0.0000,39.399,26.9220,,26.9201,,,,,,,0.0000E+00,,4.8239E-02,,5.9641,5.9598,1.1027,119.126,7.411,7.414,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:06,24-Mar-2025 05:10:06,31.08480,-122.65984,090.0 100.0,090.0,100.0,494.000,498.027,,6.0169,,6.0162,,6.0166,34.1942,,34.1936,34.1901,,34.1874,34.1905,0.5275,,0.6843,0.6952,0.5279,,0.6792,0.6866,0.6909,22.940,29.8797,30.0591,22.958,36.8804,29.5321,29.7956,0.0362,,,,3.7747,,0.0000,39.356,26.9193,,26.9161,,,,,,,0.0000E+00,,4.5474E-02,,5.9735,5.9729,1.1027,119.381,7.597,7.603,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:07,24-Mar-2025 05:10:07,31.08480,-122.65984,090.0 100.0,090.0,100.0,493.000,497.018,,6.0341,,6.0348,,6.0345,34.1919,,34.1913,34.1869,,34.1842,34.1878,0.5409,,0.6979,0.7087,0.5379,,0.6896,0.6970,0.7029,23.524,30.4721,30.6489,23.393,37.4986,29.9877,30.3183,0.0354,,,,3.7719,,0.0000,39.323,26.9153,,26.9112,,,,,,,0.0000E+00,,4.7654E-02,,5.9908,5.9915,1.1027,119.764,7.794,7.750,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:08,24-Mar-2025 05:10:08,31.08480,-122.65984,090.0 100.0,090.0,100.0,492.000,496.009,,6.0499,,6.0488,,6.0494,34.1895,,34.1889,34.1849,,34.1822,34.1856,0.5501,,0.7072,0.7180,0.5516,,0.7039,0.7114,0.7147,23.923,30.8769,31.0520,23.991,37.9210,30.6141,30.8331,0.0354,,,,3.7700,,0.0000,39.301,26.9114,,26.9079,,,,,,,0.0000E+00,,4.5280E-02,,6.0066,6.0056,1.1027,120.134,7.929,7.951,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:09,24-Mar-2025 05:10:09,31.08480,-122.65984,090.0 100.0,090.0,100.0,491.000,494.999,,6.0619,,6.0609,,6.0614,34.1875,,34.1869,34.1831,,34.1804,34.1837,0.5555,,0.7127,0.7235,0.5606,,0.7133,0.7208,0.7222,24.160,31.1173,31.2914,24.378,38.1719,31.0195,31.1555,0.0354,,,,3.7685,,0.0000,39.283,26.9082,,26.9049,,,,,,,0.0000E+00,,4.7900E-02,,6.0187,6.0177,1.1027,120.431,8.009,8.081,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:09,24-Mar-2025 05:10:09,31.08480,-122.65984,090.0 100.0,090.0,100.0,490.000,493.990,,6.0722,,6.0712,,6.0717,34.1843,,34.1837,34.1801,,34.1774,34.1806,0.5584,,0.7156,0.7264,0.5578,,0.7104,0.7178,0.7221,24.285,31.2441,31.4176,24.260,38.3042,30.8959,31.1568,0.0354,,,,3.7671,,0.0000,39.266,26.9044,,26.9012,,,,,,,0.0000E+00,,4.8595E-02,,6.0291,6.0281,1.1027,120.789,8.052,8.044,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:10,24-Mar-2025 05:10:10,31.08480,-122.65984,090.0 100.0,090.0,100.0,489.000,492.981,,6.0804,,6.0790,,6.0797,34.1825,,34.1819,34.1782,,34.1755,34.1787,0.5572,,0.7144,0.7252,0.5550,,0.7075,0.7149,0.7201,24.234,31.1924,31.3661,24.138,38.2503,30.7681,31.0671,0.0354,,,,3.7660,,0.0000,39.254,26.9019,,26.8987,,,,,,,0.0000E+00,,4.6196E-02,,6.0373,6.0359,1.1027,121.020,8.037,8.004,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:11,24-Mar-2025 05:10:11,31.08480,-122.65984,090.0 100.0,090.0,100.0,488.000,491.971,,6.0844,,6.0834,,6.0839,34.1810,,34.1804,34.1770,,34.1743,34.1774,0.5541,,0.7112,0.7221,0.5524,,0.7048,0.7122,0.7172,24.098,31.0544,31.2287,24.022,38.1063,30.6466,30.9377,0.0354,,,,3.7652,,0.0000,39.244,26.9002,,26.8972,,,,,,,0.0000E+00,,4.7733E-02,,6.0414,6.0404,1.1027,121.167,7.992,7.967,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:12,24-Mar-2025 05:10:12,31.08480,-122.65984,090.0 100.0,090.0,100.0,487.000,490.962,,6.0801,,6.0767,,6.0784,34.1813,,34.1807,34.1786,,34.1759,34.1783,0.5533,,0.7104,0.7213,0.5505,,0.7028,0.7102,0.7158,24.063,31.0189,31.1934,23.941,38.0692,30.5617,30.8776,0.0356,,,,3.7643,,0.0000,39.234,26.9010,,26.8993,,,,,,,0.0000E+00,,4.4859E-02,,6.0372,6.0338,1.1027,121.078,7.980,7.939,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:15,24-Mar-2025 05:10:15,31.08480,-122.65983,090.0 100.0,090.0,100.0,486.000,489.953,,6.0708,,6.0686,,6.0697,34.1841,,34.1835,34.1811,,34.1784,34.1810,0.5688,,0.7261,0.7369,0.5714,,0.7246,0.7321,0.7345,24.736,31.7016,31.8732,24.852,38.7817,31.5159,31.6946,0.0358,,,,3.7628,,0.0000,39.216,26.9044,,26.9023,,,,,,,0.0000E+00,,4.1363E-02,,6.0280,6.0259,1.1027,120.734,8.202,8.240,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:16,24-Mar-2025 05:10:16,31.08480,-122.65982,090.0 100.0,090.0,100.0,485.000,488.943,,6.0862,,6.0821,,6.0842,34.1791,,34.1785,34.1773,,34.1746,34.1766,0.5720,,0.7294,0.7401,0.5709,,0.7240,0.7315,0.7358,24.877,31.8446,32.0156,24.830,38.9310,31.4929,31.7543,0.0354,,,,3.7622,,0.0000,39.209,26.8984,,26.8976,,,,,,,0.0000E+00,,4.0274E-02,,6.0435,6.0394,1.1027,121.296,8.251,8.235,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:16,24-Mar-2025 05:10:16,31.08480,-122.65982,090.0 100.0,090.0,100.0,484.000,487.934,,6.0900,,6.0901,,6.0901,34.1777,,34.1771,34.1746,,34.1719,34.1745,0.5750,,0.7324,0.7431,0.5735,,0.7267,0.7342,0.7387,25.005,31.9745,32.1449,24.942,39.0665,31.6102,31.8776,0.0354,,,,3.7616,,0.0000,39.202,26.8969,,26.8944,,,,,,,0.0000E+00,,3.7169E-02,,6.0473,6.0474,1.1027,121.435,8.294,8.273,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:17,24-Mar-2025 05:10:17,31.08480,-122.65982,090.0 100.0,090.0,100.0,483.000,486.925,,6.0904,,6.0905,,6.0905,34.1777,,34.1771,34.1745,,34.1718,34.1745,0.5747,,0.7321,0.7428,0.5652,,0.7181,0.7256,0.7342,24.996,31.9653,32.1358,24.580,39.0569,31.2310,31.6834,0.0354,,,,3.7612,,0.0000,39.197,26.8968,,26.8943,,,,,,,0.0000E+00,,4.2019E-02,,6.0478,6.0479,1.1027,121.425,8.291,8.153,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:18,24-Mar-2025 05:10:18,31.08480,-122.65982,090.0 100.0,090.0,100.0,482.000,485.915,,6.0910,,6.0910,,6.0910,34.1775,,34.1769,34.1745,,34.1718,34.1744,0.5777,,0.7352,0.7459,0.5647,,0.7176,0.7250,0.7355,25.126,32.0972,32.2671,24.557,39.1946,31.2070,31.7371,0.0354,,,,3.7610,,0.0000,39.195,26.8965,,26.8942,,,,,,,0.0000E+00,,4.2339E-02,,6.0485,6.0485,1.1027,121.438,8.335,8.146,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:18,24-Mar-2025 05:10:18,31.08480,-122.65982,090.0 100.0,090.0,100.0,481.000,484.906,,6.0930,,6.0926,,6.0928,34.1770,,34.1764,34.1742,,34.1715,34.1740,0.5772,,0.7346,0.7454,0.5790,,0.7325,0.7400,0.7427,25.103,32.0739,32.2439,25.180,39.1702,31.8595,32.0517,0.0354,,,,3.7608,,0.0000,39.192,26.8959,,26.8937,,,,,,,0.0000E+00,,4.3534E-02,,6.0506,6.0502,1.1027,121.483,8.327,8.353,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:20,24-Mar-2025 05:10:20,31.08478,-122.65982,090.0 100.0,090.0,100.0,480.000,483.897,,6.0908,,6.0899,,6.0904,34.1773,,34.1767,34.1749,,34.1722,34.1745,0.5819,,0.7394,0.7501,0.5828,,0.7364,0.7440,0.7471,25.309,32.2828,32.4519,25.347,39.3883,32.0344,32.2432,0.0354,,,,3.7586,,0.0000,39.167,26.8964,,26.8946,,,,,,,0.0000E+00,,4.3523E-02,,6.0485,6.0476,1.1027,121.421,8.395,8.407,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:22,24-Mar-2025 05:10:22,31.08478,-122.65984,090.0 100.0,090.0,100.0,479.000,482.887,,6.0945,,6.0914,,6.0930,34.1773,,34.1767,34.1748,,34.1721,34.1744,0.6353,,0.7935,0.8039,0.6334,,0.7892,0.7969,0.8004,27.629,34.6363,34.7953,27.548,41.8443,34.3398,34.5676,0.0354,,,,3.7555,,0.0000,39.130,26.8960,,26.8944,,,,,,,0.0000E+00,,4.4264E-02,,6.0523,6.0492,1.1027,121.454,9.166,9.138,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020u,24-Mar-2025 13:10:23,24-Mar-2025 05:10:23,31.08478,-122.65984,090.0 100.0,090.0,100.0,478.000,481.878,,6.1022,,6.1001,,6.1012,34.1739,,34.1733,34.1723,,34.1696,34.1715,0.6677,,0.8263,0.8366,0.6641,,0.8212,0.8289,0.8328,29.040,36.0676,36.2206,28.883,43.3380,35.7381,35.9794,0.0354,,,,3.7531,,0.0000,39.102,26.8922,,26.8912,,,,,,,0.0000E+00,,4.2611E-02,,6.0600,6.0579,1.1027,121.799,9.635,9.583,,,,,,,,,,,,
