Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:05,24-Mar-2025 18:17:05,31.74876,-121.31030,090.0 080.0,090.0,080.0,507.000,511.177,,5.6777,,5.6633,,5.6705,34.2227,,34.2221,34.2202,,34.2175,34.2198,0.3735,,0.5283,0.5076,0.3804,,0.5255,0.4977,0.5027,16.242,23.0853,22.4788,16.544,29.7897,22.0557,22.2673,0.0363,,,,3.9004,,0.0000,40.468,26.9838,,26.9836,,,,,,,0.0000E+00,,9.1118E-02,,5.6345,5.6202,1.1001,113.076,5.338,5.435,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:06,24-Mar-2025 18:17:06,31.74876,-121.31030,090.0 080.0,090.0,080.0,506.000,510.168,,5.7073,,5.7049,,5.7061,34.2190,,34.2184,34.2160,,34.2133,34.2159,0.3714,,0.5262,0.5055,0.3731,,0.5179,0.4900,0.4978,16.153,22.9950,22.3886,16.224,29.6955,21.7197,22.0542,0.0364,,,,3.8930,,0.0000,40.380,26.9773,,26.9752,,,,,,,0.0000E+00,,9.6081E-02,,5.6641,5.6617,1.1001,113.716,5.312,5.335,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:08,24-Mar-2025 18:17:08,31.74876,-121.31030,090.0 080.0,090.0,080.0,505.000,509.159,,5.7079,,5.7085,,5.7082,34.2187,,34.2181,34.2158,,34.2131,34.2156,0.3675,,0.5222,0.5016,0.3784,,0.5234,0.4956,0.4986,15.983,22.8226,22.2163,16.453,29.5155,21.9601,22.0882,0.0355,,,,3.8783,,0.0000,40.205,26.9770,,26.9746,,,,,,,0.0000E+00,,9.4598E-02,,5.6648,5.6654,1.1001,113.728,5.256,5.411,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:11,24-Mar-2025 18:17:11,31.74874,-121.31030,090.0 080.0,090.0,080.0,504.000,508.149,,5.7121,,5.7122,,5.7122,34.2181,,34.2175,34.2154,,34.2127,34.2151,0.3853,,0.5403,0.5196,0.3857,,0.5310,0.5032,0.5114,16.757,23.6077,23.0008,16.772,30.3349,22.2951,22.6480,0.0364,,,,3.8677,,0.0000,40.079,26.9759,,26.9738,,,,,,,0.0000E+00,,9.4933E-02,,5.6690,5.6691,1.1001,113.820,5.511,5.516,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:12,24-Mar-2025 18:17:12,31.74874,-121.31030,090.0 080.0,090.0,080.0,503.000,507.140,,5.7160,,5.7167,,5.7164,34.2155,,34.2149,34.2127,,34.2100,34.2125,0.3932,,0.5483,0.5276,0.3988,,0.5447,0.5170,0.5223,17.101,23.9567,23.3495,17.341,30.6991,22.8925,23.1210,0.0354,,,,3.8657,,0.0000,40.055,26.9734,,26.9711,,,,,,,0.0000E+00,,9.3412E-02,,5.6731,5.6737,1.1001,114.049,5.625,5.704,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:13,24-Mar-2025 18:17:13,31.74874,-121.31030,090.0 080.0,090.0,080.0,502.000,506.130,,5.7170,,5.7167,,5.7169,34.2137,,34.2131,34.2116,,34.2089,34.2110,0.4094,,0.5647,0.5441,0.4113,,0.5577,0.5301,0.5371,17.804,24.6698,24.0621,17.885,31.4433,23.4637,23.7629,0.0354,,,,3.8651,,0.0000,40.048,26.9718,,26.9702,,,,,,,0.0000E+00,,9.0149E-02,,5.6741,5.6738,1.1001,114.184,5.856,5.883,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:14,24-Mar-2025 18:17:14,31.74874,-121.31030,090.0 080.0,090.0,080.0,501.000,505.121,,5.7146,,5.7146,,5.7146,34.2104,,34.2098,34.2084,,34.2057,34.2078,0.4104,,0.5657,0.5451,0.4164,,0.5630,0.5355,0.5403,17.846,24.7124,24.1047,18.108,31.4877,23.6978,23.9013,0.0354,,,,3.8650,,0.0000,40.047,26.9695,,26.9679,,,,,,,0.0000E+00,,9.3166E-02,,5.6718,5.6718,1.1001,114.386,5.869,5.956,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:17,24-Mar-2025 18:17:17,31.74872,-121.31030,090.0 080.0,090.0,080.0,500.000,504.111,,5.7105,,5.7115,,5.7110,34.2080,,34.2074,34.2071,,34.2044,34.2059,0.4092,,0.5645,0.5439,0.4099,,0.5563,0.5287,0.5363,17.796,24.6617,24.0540,17.826,31.4348,23.4017,23.7279,0.0354,,,,3.8709,,0.0000,40.117,26.9681,,26.9673,,,,,,,0.0000E+00,,9.1122E-02,,5.6678,5.6688,1.1001,114.496,5.852,5.862,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:21,24-Mar-2025 18:17:21,31.74870,-121.31032,090.0 080.0,090.0,080.0,499.000,503.102,,5.7062,,5.7085,,5.7074,34.2053,,34.2047,34.2055,,34.2028,34.2038,0.4681,,0.6241,0.6036,0.4772,,0.6264,0.5994,0.6015,20.359,27.2616,26.6520,20.752,34.1481,26.4739,26.5630,0.0365,,,,3.8904,,0.0000,40.349,26.9665,,26.9664,,,,,,,0.0000E+00,,9.0994E-02,,5.6636,5.6659,1.1002,114.633,6.694,6.824,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:22,24-Mar-2025 18:17:22,31.74870,-121.31032,090.0 080.0,090.0,080.0,498.000,502.092,,5.6993,,5.6992,,5.6993,34.1990,,34.1984,34.1978,,34.1951,34.1968,0.4895,,0.6458,0.6253,0.4880,,0.6376,0.6108,0.6181,21.288,28.2039,27.5937,21.223,35.1315,26.9684,27.2811,0.0354,,,,3.8938,,0.0000,40.389,26.9623,,26.9614,,,,,,,0.0000E+00,,8.7793E-02,,5.6568,5.6567,1.1002,115.002,6.998,6.977,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:22,24-Mar-2025 18:17:22,31.74870,-121.31032,090.0 080.0,090.0,080.0,497.000,501.083,,5.6765,,5.6759,,5.6762,34.1888,,34.1882,34.1881,,34.1854,34.1868,0.5033,,0.6598,0.6393,0.4992,,0.6493,0.6225,0.6309,21.888,28.8126,28.2019,21.708,35.7667,27.4776,27.8398,0.0354,,,,3.8970,,0.0000,40.427,26.9571,,26.9565,,,,,,,0.0000E+00,,8.6922E-02,,5.6342,5.6337,1.1002,115.454,7.191,7.132,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:23,24-Mar-2025 18:17:23,31.74870,-121.31032,090.0 080.0,090.0,080.0,496.000,500.074,,5.6647,,5.6642,,5.6645,34.1831,,34.1825,34.1831,,34.1804,34.1815,0.5076,,0.6641,0.6437,0.5115,,0.6621,0.6355,0.6396,22.072,28.9992,28.3884,22.243,35.9615,28.0393,28.2139,0.0354,,,,3.8996,,0.0000,40.458,26.9540,,26.9540,,,,,,,0.0000E+00,,8.4037E-02,,5.6226,5.6220,1.1002,115.717,7.249,7.305,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:24,24-Mar-2025 18:17:24,31.74870,-121.31032,090.0 080.0,090.0,080.0,495.000,499.064,,5.6561,,5.6564,,5.6563,34.1808,,34.1802,34.1809,,34.1782,34.1792,0.5081,,0.6647,0.6442,0.5134,,0.6641,0.6375,0.6409,22.095,29.0226,28.4117,22.327,35.9859,28.1275,28.2696,0.0354,,,,3.9017,,0.0000,40.483,26.9531,,26.9532,,,,,,,0.0000E+00,,8.5825E-02,,5.6140,5.6144,1.1002,115.772,7.255,7.332,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:25,24-Mar-2025 18:17:25,31.74870,-121.31031,090.0 080.0,090.0,080.0,494.000,498.055,,5.6556,,5.6560,,5.6558,34.1779,,34.1773,34.1781,,34.1754,34.1764,0.5002,,0.6567,0.6362,0.4949,,0.6448,0.6180,0.6271,21.751,28.6736,28.0630,21.521,35.6217,27.2813,27.6722,0.0354,,,,3.9035,,0.0000,40.504,26.9509,,26.9510,,,,,,,0.0000E+00,,8.5647E-02,,5.6137,5.6141,1.1002,115.966,7.142,7.067,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:29,24-Mar-2025 18:17:29,31.74868,-121.31031,090.0 080.0,090.0,080.0,493.000,497.045,,5.6576,,5.6618,,5.6597,34.1785,,34.1779,34.1804,,34.1777,34.1778,0.5458,,0.7028,0.6824,0.5395,,0.6913,0.6649,0.6737,23.737,30.6882,30.0761,23.464,37.7241,29.3213,29.6987,0.0358,,,,3.8991,,0.0000,40.452,26.9511,,26.9521,,,,,,,0.0000E+00,,8.5262E-02,,5.6157,5.6199,1.1006,115.938,7.795,7.706,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:32,24-Mar-2025 18:17:32,31.74866,-121.31032,090.0 080.0,090.0,080.0,492.000,496.036,,5.6401,,5.6404,,5.6403,34.1648,,34.1642,34.1641,,34.1614,34.1628,0.5979,,0.7556,0.7353,0.6050,,0.7596,0.7337,0.7345,26.002,32.9858,32.3721,26.309,40.1219,32.3084,32.3403,0.0366,,,,3.8923,,0.0000,40.371,26.9424,,26.9419,,,,,,,0.0000E+00,,8.4088E-02,,5.5984,5.5987,1.1010,116.720,8.534,8.635,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:33,24-Mar-2025 18:17:33,31.74866,-121.31032,090.0 080.0,090.0,080.0,491.000,495.026,,5.6367,,5.6360,,5.6364,34.1601,,34.1595,34.1596,,34.1569,34.1582,0.6052,,0.7630,0.7427,0.6014,,0.7558,0.7299,0.7363,26.319,33.3074,32.6934,26.156,40.4575,32.1478,32.4206,0.0357,,,,3.8918,,0.0000,40.365,26.9390,,26.9388,,,,,,,0.0000E+00,,8.3238E-02,,5.5951,5.5944,1.1010,117.019,8.637,8.584,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:33,24-Mar-2025 18:17:33,31.74866,-121.31032,090.0 080.0,090.0,080.0,490.000,494.017,,5.6239,,5.6240,,5.6240,34.1569,,34.1563,34.1566,,34.1539,34.1551,0.6077,,0.7655,0.7452,0.5952,,0.7494,0.7234,0.7343,26.427,33.4169,32.8029,25.884,40.5718,31.8622,32.3326,0.0357,,,,3.8910,,0.0000,40.356,26.9381,,26.9379,,,,,,,0.0000E+00,,8.1102E-02,,5.5825,5.5825,1.1010,117.078,8.670,8.492,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:34,24-Mar-2025 18:17:34,31.74866,-121.31032,090.0 080.0,090.0,080.0,489.000,493.008,,5.6231,,5.6232,,5.6232,34.1565,,34.1559,34.1562,,34.1535,34.1547,0.6030,,0.7608,0.7405,0.6055,,0.7601,0.7343,0.7374,26.224,33.2110,32.5971,26.335,40.3569,32.3357,32.4664,0.0362,,,,3.8901,,0.0000,40.345,26.9379,,26.9376,,,,,,,0.0000E+00,,8.4333E-02,,5.5818,5.5819,1.1010,117.086,8.603,8.639,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:37,24-Mar-2025 18:17:37,31.74864,-121.31031,090.0 080.0,090.0,080.0,488.000,491.998,,5.6269,,5.6292,,5.6281,34.1579,,34.1573,34.1582,,34.1555,34.1564,0.6067,,0.7645,0.7442,0.6024,,0.7569,0.7310,0.7376,26.384,33.3733,32.7593,26.196,40.5263,32.1898,32.4746,0.0360,,,,3.8891,,0.0000,40.333,26.9385,,26.9385,,,,,,,0.0000E+00,,8.3804E-02,,5.5856,5.5879,1.1010,117.020,8.656,8.595,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:39,24-Mar-2025 18:17:39,31.74864,-121.31032,090.0 080.0,090.0,080.0,487.000,490.989,,5.6256,,5.6255,,5.6256,34.1562,,34.1556,34.1552,,34.1525,34.1541,0.6123,,0.7702,0.7499,0.6147,,0.7697,0.7439,0.7469,26.626,33.6188,33.0046,26.731,40.7825,32.7515,32.8781,0.0354,,,,3.8899,,0.0000,40.343,26.9374,,26.9366,,,,,,,0.0000E+00,,8.4395E-02,,5.5844,5.5844,1.1010,117.114,8.736,8.770,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:41,24-Mar-2025 18:17:41,31.74864,-121.31032,090.0 080.0,090.0,080.0,486.000,489.980,,5.6287,,5.6287,,5.6287,34.1561,,34.1555,34.1550,,34.1523,34.1539,0.6179,,0.7759,0.7556,0.6181,,0.7732,0.7475,0.7516,26.871,33.8673,33.2529,26.880,41.0419,32.9079,33.0804,0.0354,,,,3.8907,,0.0000,40.352,26.9369,,26.9360,,,,,,,0.0000E+00,,8.3767E-02,,5.5876,5.5876,1.1010,117.149,8.817,8.819,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:42,24-Mar-2025 18:17:42,31.74864,-121.31032,090.0 080.0,090.0,080.0,485.000,488.970,,5.6284,,5.6285,,5.6285,34.1557,,34.1551,34.1546,,34.1519,34.1535,0.6226,,0.7806,0.7604,0.6208,,0.7760,0.7503,0.7554,27.075,34.0743,33.4597,26.997,41.2578,33.0308,33.2453,0.0354,,,,3.8905,,0.0000,40.350,26.9365,,26.9356,,,,,,,0.0000E+00,,8.1840E-02,,5.5874,5.5875,1.1010,117.170,8.883,8.858,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:43,24-Mar-2025 18:17:43,31.74863,-121.31032,090.0 080.0,090.0,080.0,484.000,487.961,,5.6266,,5.6266,,5.6266,34.1551,,34.1545,34.1539,,34.1512,34.1529,0.6240,,0.7820,0.7618,0.6149,,0.7699,0.7441,0.7530,27.135,34.1351,33.5205,26.743,41.3213,32.7641,33.1423,0.0354,,,,3.8902,,0.0000,40.346,26.9363,,26.9354,,,,,,,0.0000E+00,,8.0302E-02,,5.5857,5.5857,1.1010,117.177,8.903,8.774,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:46,24-Mar-2025 18:17:46,31.74861,-121.31031,090.0 080.0,090.0,080.0,483.000,486.951,,5.6262,,5.6264,,5.6263,34.1549,,34.1543,34.1537,,34.1510,34.1527,0.6263,,0.7844,0.7641,0.6255,,0.7809,0.7553,0.7597,27.235,34.2366,33.6219,27.203,41.4272,33.2471,33.4345,0.0356,,,,3.8841,,0.0000,40.274,26.9362,,26.9352,,,,,,,0.0000E+00,,8.1576E-02,,5.5854,5.5856,1.1012,117.174,8.935,8.925,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:49,24-Mar-2025 18:17:49,31.74860,-121.31032,090.0 080.0,090.0,080.0,482.000,485.942,,5.6251,,5.6255,,5.6253,34.1537,,34.1531,34.1526,,34.1499,34.1515,0.6568,,0.8153,0.7951,0.6583,,0.8151,0.7898,0.7925,28.564,35.5847,34.9691,28.628,42.8341,34.7433,34.8562,0.0355,,,,3.8704,,0.0000,40.111,26.9353,,26.9344,,,,,,,0.0000E+00,,8.0964E-02,,5.5843,5.5848,1.1015,117.236,9.371,9.392,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:50,24-Mar-2025 18:17:50,31.74860,-121.31032,090.0 080.0,090.0,080.0,481.000,484.933,,5.6150,,5.6152,,5.6151,34.1495,,34.1489,34.1489,,34.1462,34.1476,0.6662,,0.8248,0.8046,0.6672,,0.8244,0.7991,0.8019,28.970,35.9966,35.3806,29.015,43.2639,35.1496,35.2651,0.0366,,,,3.8656,,0.0000,40.054,26.9332,,26.9327,,,,,,,0.0000E+00,,8.3195E-02,,5.5744,5.5745,1.1015,117.411,9.502,9.516,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:51,24-Mar-2025 18:17:51,31.74860,-121.31032,090.0 080.0,090.0,080.0,480.000,483.923,,5.6098,,5.6098,,5.6098,34.1470,,34.1464,34.1462,,34.1435,34.1450,0.6679,,0.8265,0.8063,0.6697,,0.8270,0.8017,0.8040,29.044,36.0716,35.4556,29.125,43.3423,35.2651,35.3604,0.0355,,,,3.8607,,0.0000,39.996,26.9319,,26.9313,,,,,,,0.0000E+00,,8.1507E-02,,5.5693,5.5693,1.1015,117.520,9.525,9.551,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:52,24-Mar-2025 18:17:52,31.74859,-121.31032,090.0 080.0,090.0,080.0,479.000,482.914,,5.6134,,5.6133,,5.6134,34.1466,,34.1460,34.1456,,34.1429,34.1445,0.6611,,0.8196,0.7994,0.6603,,0.8172,0.7919,0.7957,28.749,35.7724,35.1566,28.714,43.0300,34.8336,34.9951,0.0354,,,,3.8560,,0.0000,39.940,26.9311,,26.9303,,,,,,,0.0000E+00,,7.9602E-02,,5.5730,5.5729,1.1015,117.579,9.429,9.417,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:53,24-Mar-2025 18:17:53,31.74858,-121.31032,090.0 080.0,090.0,080.0,478.000,481.905,,5.6340,,5.6332,,5.6336,34.1490,,34.1484,34.1468,,34.1441,34.1463,0.6641,,0.8227,0.8025,0.6579,,0.8147,0.7893,0.7959,28.883,35.9083,35.2924,28.611,43.1718,34.7254,35.0089,0.0354,,,,3.8511,,0.0000,39.881,26.9305,,26.9289,,,,,,,0.0000E+00,,8.0377E-02,,5.5936,5.5928,1.1015,117.653,9.477,9.388,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:55,24-Mar-2025 18:17:55,31.74857,-121.31032,090.0 080.0,090.0,080.0,477.000,480.895,,5.6641,,5.6555,,5.6598,34.1490,,34.1484,34.1456,,34.1429,34.1457,0.6593,,0.8178,0.7976,0.6591,,0.8159,0.7906,0.7941,28.672,35.6943,35.0785,28.665,42.9484,34.7821,34.9303,0.0354,,,,3.8428,,0.0000,39.783,26.9268,,26.9252,,,,,,,0.0000E+00,,7.6971E-02,,5.6236,5.6151,1.1015,118.016,9.415,9.410,,,,,,,,,,,,
CalCOFI,2504SH,022,,2504_022u,25-Mar-2025 02:17:58,24-Mar-2025 18:17:58,31.74856,-121.31032,090.0 080.0,090.0,080.0,476.000,479.886,,5.6966,,5.6849,,5.6908,34.1515,,34.1509,34.1504,,34.1477,34.1493,0.6678,,0.8264,0.8062,0.6724,,0.8298,0.8046,0.8054,29.041,36.0686,35.4526,29.244,43.3391,35.3900,35.4213,0.0354,,,,3.8334,,0.0000,39.671,26.9248,,26.9254,,,,,,,0.0000E+00,,8.2092E-02,,5.6561,5.6444,1.1015,118.230,9.543,9.607,,,,,,,,,,,,
