Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:34,11-Apr-2025 13:18:34,35.47424,-121.60918,073.3 055.0,073.3,055.0,15.000,15.110,,13.8680,,13.8685,,13.8683,32.9219,,32.9213,32.9188,,32.9161,32.9187,5.9093,,6.1355,6.1721,5.7778,,6.1501,6.2280,6.2001,257.573,267.8915,270.6113,251.841,285.2694,272.9942,271.8028,0.0974,,0.4524,0.3767,0.4968,,0.0000,0.370,24.6092,,24.6067,,,,,,,0.0000E+00,,4.3620E+00,,13.8659,13.8664,0.0377,332.404,100.178,97.948,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:36,11-Apr-2025 13:18:36,35.47426,-121.60920,073.3 055.0,073.3,055.0,16.000,16.118,,13.8646,,13.8651,,13.8649,32.9218,,32.9212,32.9186,,32.9159,32.9186,5.9029,,6.1290,6.1656,5.7786,,6.1510,6.2288,6.1972,257.291,267.6054,270.3220,251.873,284.9709,273.0282,271.6751,0.0966,,0.4461,0.3726,0.4985,,0.0000,0.390,24.6098,,24.6073,,,,,,,0.0000E+00,,4.0159E+00,,13.8623,13.8629,0.0411,332.368,100.062,97.953,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:38,11-Apr-2025 13:18:38,35.47424,-121.60920,073.3 055.0,073.3,055.0,17.000,17.125,,13.8647,,13.8642,,13.8645,32.9217,,32.9211,32.9186,,32.9159,32.9185,5.9337,,6.1602,6.1971,5.7881,,6.1609,6.2389,6.2180,258.636,268.9698,271.7016,252.290,286.3947,273.4716,272.5866,0.0974,,0.4524,0.3767,0.4976,,0.0000,0.380,24.6098,,24.6075,,,,,,,0.0000E+00,,3.8517E+00,,13.8623,13.8618,0.0444,332.401,100.585,98.114,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:39,11-Apr-2025 13:18:39,35.47424,-121.60920,073.3 055.0,073.3,055.0,18.000,18.132,,13.8568,,13.8588,,13.8578,32.9216,,32.9210,32.9187,,32.9160,32.9185,5.9383,,6.1649,6.2018,5.7745,,6.1467,6.2245,6.2132,258.835,269.1716,271.9058,251.697,286.6054,272.8411,272.3735,0.0989,,0.4645,0.3842,0.4975,,0.0000,0.378,24.6113,,24.6087,,,,,,,0.0000E+00,,3.5395E+00,,13.8542,13.8562,0.0478,332.280,100.646,97.873,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:41,11-Apr-2025 13:18:41,35.47426,-121.60922,073.3 055.0,073.3,055.0,19.000,19.140,,13.8594,,13.8576,,13.8585,32.9216,,32.9210,32.9187,,32.9160,32.9185,5.9353,,6.1619,6.1987,5.7800,,6.1524,6.2303,6.2145,258.703,269.0377,271.7704,251.935,286.4657,273.0941,272.4323,0.1014,,0.4849,0.3968,0.4977,,0.0000,0.381,24.6109,,24.6089,,,,,,,0.0000E+00,,3.3369E+00,,13.8568,13.8549,0.0511,332.354,100.600,97.963,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:44,11-Apr-2025 13:18:44,35.47426,-121.60924,073.3 055.0,073.3,055.0,20.000,20.147,,13.8576,,13.8527,,13.8552,32.9213,,32.9207,32.9181,,32.9154,32.9181,5.9389,,6.1655,6.2024,5.7796,,6.1520,6.2299,6.2162,258.859,269.1960,271.9304,251.916,286.6308,273.0739,272.5022,0.1001,,0.4742,0.3902,0.4979,,0.0000,0.383,24.6110,,24.6095,,,,,,,0.0000E+00,,3.2542E+00,,13.8547,13.8498,0.0545,332.366,100.657,97.945,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:45,11-Apr-2025 13:18:45,35.47426,-121.60924,073.3 055.0,073.3,055.0,21.000,21.155,,13.8346,,13.8316,,13.8331,32.9208,,32.9202,32.9183,,32.9156,32.9179,5.9347,,6.1613,6.1981,5.7737,,6.1459,6.2237,6.2109,258.677,269.0113,271.7437,251.660,286.4381,272.8018,272.2728,0.1039,,0.5056,0.4094,0.4986,,0.0000,0.392,24.6154,,24.6141,,,,,,,0.0000E+00,,3.0737E+00,,13.8316,13.8287,0.0578,331.981,100.539,97.804,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:47,11-Apr-2025 13:18:47,35.47426,-121.60926,073.3 055.0,073.3,055.0,22.000,22.162,,13.8259,,13.8249,,13.8254,32.9206,,32.9200,32.9181,,32.9154,32.9177,5.9408,,6.1674,6.2043,5.7724,,6.1445,6.2223,6.2133,258.940,269.2781,272.0135,251.600,286.7166,272.7379,272.3757,0.1056,,0.5198,0.4179,0.4991,,0.0000,0.398,24.6170,,24.6153,,,,,,,0.0000E+00,,2.8639E+00,,13.8228,13.8219,0.0611,331.848,100.624,97.768,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:49,11-Apr-2025 13:18:49,35.47426,-121.60928,073.3 055.0,073.3,055.0,23.000,23.169,,13.8255,,13.8245,,13.8250,32.9208,,32.9202,32.9181,,32.9154,32.9178,5.9408,,6.1674,6.2043,5.7870,,6.1597,6.2378,6.2211,258.941,269.2792,272.0145,252.239,286.7176,273.4174,272.7160,0.1067,,0.5291,0.4234,0.4977,,0.0000,0.381,24.6173,,24.6154,,,,,,,0.0000E+00,,2.7417E+00,,13.8223,13.8212,0.0645,331.855,100.623,98.015,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:50,11-Apr-2025 13:18:50,35.47426,-121.60926,073.3 055.0,073.3,055.0,24.000,24.177,,13.8213,,13.8184,,13.8199,32.9205,,32.9199,32.9177,,32.9150,32.9175,5.9486,,6.1753,6.2123,5.7894,,6.1622,6.2403,6.2263,259.283,269.6261,272.3653,252.341,287.0797,273.5258,272.9456,0.1092,,0.5505,0.4360,0.4961,,0.0000,0.361,24.6179,,24.6164,,,,,,,0.0000E+00,,2.5735E+00,,13.8180,13.8151,0.0678,331.821,100.747,98.043,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:52,11-Apr-2025 13:18:52,35.47426,-121.60927,073.3 055.0,073.3,055.0,25.000,25.184,,13.8120,,13.8123,,13.8122,32.9202,,32.9196,32.9177,,32.9150,32.9173,5.9364,,6.1630,6.1998,5.7766,,6.1489,6.2267,6.2133,258.750,269.0854,271.8186,251.786,286.5154,272.9357,272.3772,0.1078,,0.5385,0.4290,0.4951,,0.0000,0.349,24.6197,,24.6176,,,,,,,0.0000E+00,,2.4868E+00,,13.8085,13.8088,0.0712,331.680,100.521,97.815,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:55,11-Apr-2025 13:18:55,35.47427,-121.60929,073.3 055.0,073.3,055.0,26.000,26.192,,13.8128,,13.8100,,13.8114,32.9204,,32.9198,32.9173,,32.9146,32.9172,5.8877,,6.1137,6.1500,5.7302,,6.1005,6.1775,6.1638,256.628,266.9328,269.6419,249.762,284.2690,270.7836,270.2128,0.1055,,0.5190,0.4174,0.4963,,0.0000,0.364,24.6196,,24.6178,,,,,,,0.0000E+00,,2.3760E+00,,13.8092,13.8063,0.0745,331.709,99.699,97.023,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:56,11-Apr-2025 13:18:56,35.47426,-121.60929,073.3 055.0,073.3,055.0,27.000,27.199,,13.6823,,13.6342,,13.6583,32.9119,,32.9113,32.9112,,32.9085,32.9099,5.9245,,6.1509,6.1877,5.7741,,6.1463,6.2241,6.2059,258.224,268.5518,271.2790,251.666,285.9586,272.8081,272.0436,0.1079,,0.5393,0.4295,0.5024,,0.0000,0.438,24.6397,,24.6489,,,,,,,0.0000E+00,,2.2902E+00,,13.6785,13.6305,0.0779,329.819,100.049,97.412,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:18:57,11-Apr-2025 13:18:57,35.47426,-121.60930,073.3 055.0,073.3,055.0,28.000,28.207,,13.5242,,13.5180,,13.5211,32.9140,,32.9134,32.9175,,32.9148,32.9141,5.9422,,6.1689,6.2058,5.7864,,6.1591,6.2371,6.2215,258.986,269.3248,272.0606,252.199,286.7653,273.3749,272.7178,0.1186,,0.6338,0.4833,0.5086,,0.0000,0.513,24.6734,,24.6774,,,,,,,0.0000E+00,,2.1880E+00,,13.5203,13.5141,0.0812,326.628,100.025,97.393,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:00,11-Apr-2025 13:19:00,35.47427,-121.60930,073.3 055.0,073.3,055.0,29.000,29.214,,13.5145,,13.4929,,13.5037,32.9149,,32.9143,32.9167,,32.9140,32.9142,5.8371,,6.0624,6.0983,5.6812,,6.0495,6.1256,6.1120,254.408,264.6809,267.3648,247.611,281.9189,268.4964,267.9306,0.1308,,0.7489,0.5447,0.5315,,0.0000,0.790,24.6761,,24.6819,,,,,,,0.0000E+00,,2.0978E+00,,13.5105,13.4889,0.0845,326.397,98.237,95.572,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:02,11-Apr-2025 13:19:02,35.47426,-121.60930,073.3 055.0,073.3,055.0,30.000,30.222,,13.4229,,13.3106,,13.3668,32.9039,,32.9033,32.9011,,32.8984,32.9009,5.7204,,5.9442,5.9789,5.5789,,5.9429,6.0171,5.9980,249.320,259.5196,262.1458,243.148,276.5326,263.7509,262.9484,0.1222,,0.6670,0.5014,0.5688,,0.0000,1.241,24.6860,,24.7063,,,,,,,0.0000E+00,,2.0270E+00,,13.4188,13.3065,0.0878,325.476,96.087,93.491,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:04,11-Apr-2025 13:19:04,35.47426,-121.60931,073.3 055.0,073.3,055.0,31.000,31.229,,12.9245,,12.8416,,12.8831,32.8880,,32.8874,32.9127,,32.9100,32.8987,5.7892,,6.0139,6.0493,5.6458,,6.0126,6.0881,6.0687,252.296,262.5385,265.1984,246.039,279.6830,266.8249,266.0117,0.1432,,0.8738,0.6071,0.5857,,0.0000,1.445,24.7727,,24.8081,,,,,,,0.0000E+00,,1.8967E+00,,12.9203,12.8374,0.0910,317.225,96.238,93.709,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:05,11-Apr-2025 13:19:05,35.47428,-121.60933,073.3 055.0,073.3,055.0,32.000,32.237,,12.8338,,12.8153,,12.8246,32.9036,,32.9030,32.9197,,32.9170,32.9100,5.7785,,6.0030,6.0383,5.6334,,5.9997,6.0749,6.0566,251.822,262.0576,264.7122,245.493,279.1812,266.2444,265.4783,0.1483,,0.9275,0.6327,0.6219,,0.0000,1.883,24.8027,,24.8187,,,,,,,0.0000E+00,,1.7792E+00,,12.8295,12.8111,0.0942,314.393,95.890,93.455,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:08,11-Apr-2025 13:19:08,35.47426,-121.60934,073.3 055.0,073.3,055.0,33.000,33.244,,12.8144,,12.7929,,12.8037,32.9109,,32.9103,32.9213,,32.9186,32.9145,5.7464,,5.9705,6.0055,5.5983,,5.9631,6.0377,6.0216,250.420,260.6354,263.2741,243.965,277.6971,264.6197,263.9469,0.1569,,1.0211,0.6760,0.6672,,0.0000,2.431,24.8121,,24.8244,,,,,,,0.0000E+00,,1.6853E+00,,12.8099,12.7885,0.0974,313.522,95.323,92.832,33,12.687,32.9232,6.011,261.94,0.578,0.180,2.99,0.112,0.30,0.53,3.28
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:09,11-Apr-2025 13:19:09,35.47426,-121.60934,073.3 055.0,073.3,055.0,34.000,34.252,,12.7512,,12.7466,,12.7489,32.9265,,32.9259,32.9340,,32.9313,32.9286,5.7524,,5.9766,6.0116,5.6049,,5.9700,6.0447,6.0282,250.674,260.8931,263.5347,244.245,277.9659,264.9174,264.2261,0.1474,,0.9179,0.6282,0.6895,,0.0000,2.701,24.8365,,24.8432,,,,,,,0.0000E+00,,1.5770E+00,,12.7467,12.7421,0.1005,311.219,95.306,92.858,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:11,11-Apr-2025 13:19:11,35.47428,-121.60936,073.3 055.0,073.3,055.0,35.000,35.259,,12.7022,,12.6958,,12.6990,32.9323,,32.9317,32.9384,,32.9357,32.9337,5.7438,,5.9679,6.0028,5.5974,,5.9622,6.0367,6.0198,250.299,260.5127,263.1500,243.918,277.5690,264.5697,263.8599,0.1435,,0.8769,0.6086,0.7108,,0.0000,2.958,24.8505,,24.8565,,,,,,,0.0000E+00,,1.4965E+00,,12.6976,12.6911,0.1036,309.905,95.072,92.640,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:13,11-Apr-2025 13:19:13,35.47427,-121.60936,073.3 055.0,073.3,055.0,36.000,36.266,,12.6322,,12.6311,,12.6317,32.9349,,32.9343,32.9400,,32.9373,32.9358,5.7304,,5.9543,5.9891,5.5802,,5.9442,6.0185,6.0038,249.712,259.9173,262.5479,243.165,276.9475,263.7690,263.1585,0.1455,,0.8978,0.6187,0.7331,,0.0000,3.228,24.8662,,24.8703,,,,,,,0.0000E+00,,1.4362E+00,,12.6274,12.6263,0.1068,308.439,94.714,92.232,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:15,11-Apr-2025 13:19:15,35.47426,-121.60937,073.3 055.0,073.3,055.0,37.000,37.274,,12.5809,,12.5772,,12.5791,32.9361,,32.9355,32.9409,,32.9382,32.9369,5.7254,,5.9493,5.9840,5.5864,,5.9507,6.0251,6.0046,249.488,259.6900,262.3181,243.433,276.7104,264.0540,263.1861,0.1442,,0.8842,0.6121,0.7527,,0.0000,3.465,24.8770,,24.8814,,,,,,,0.0000E+00,,1.3576E+00,,12.5760,12.5724,0.1099,307.427,94.530,92.232,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:17,11-Apr-2025 13:19:17,35.47426,-121.60938,073.3 055.0,073.3,055.0,38.000,38.281,,12.5444,,12.5444,,12.5444,32.9383,,32.9377,32.9419,,32.9392,32.9385,5.7189,,5.9427,5.9774,5.5614,,5.9246,5.9986,5.9880,249.205,259.4030,262.0279,242.340,276.4108,262.8918,262.4599,0.1409,,0.8500,0.5955,0.7708,,0.0000,3.684,24.8857,,24.8885,,,,,,,0.0000E+00,,1.2856E+00,,12.5394,12.5394,0.1130,306.621,94.353,91.756,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:19,11-Apr-2025 13:19:19,35.47426,-121.60938,073.3 055.0,073.3,055.0,39.000,39.289,,12.5206,,12.5281,,12.5244,32.9382,,32.9376,32.9403,,32.9376,32.9376,5.6732,,5.8964,5.9306,5.5193,,5.8808,5.9539,5.9423,247.214,257.3833,259.9856,240.507,274.3031,260.9427,260.4642,0.1532,,0.9804,0.6574,0.7932,,0.0000,3.955,24.8903,,24.8905,,,,,,,0.0000E+00,,1.2233E+00,,12.5155,12.5229,0.1160,306.215,93.553,91.030,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:20,11-Apr-2025 13:19:20,35.47426,-121.60939,073.3 055.0,073.3,055.0,40.000,40.297,,12.4312,,12.4221,,12.4267,32.9425,,32.9419,32.9466,,32.9439,32.9429,5.6569,,5.8799,5.9140,5.5081,,5.8691,5.9421,5.9281,246.498,256.6570,259.2512,240.010,273.5451,260.4143,259.8328,0.1368,,0.8083,0.5749,0.8061,,0.0000,4.111,24.9108,,24.9157,,,,,,,0.0000E+00,,1.1787E+00,,12.4259,12.4168,0.1191,304.281,93.113,90.647,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:22,11-Apr-2025 13:19:22,35.47426,-121.60940,073.3 055.0,073.3,055.0,41.000,41.304,,12.3699,,12.3650,,12.3675,32.9488,,32.9482,32.9529,,32.9502,32.9492,5.6376,,5.8603,5.8942,5.5019,,5.8626,5.9355,5.9149,245.652,255.7988,258.3834,239.740,272.6495,260.1272,259.2553,0.1344,,0.7843,0.5628,0.8217,,0.0000,4.300,24.9274,,24.9315,,,,,,,0.0000E+00,,1.1245E+00,,12.3645,12.3597,0.1222,302.715,92.680,90.443,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:24,11-Apr-2025 13:19:24,35.47426,-121.60942,073.3 055.0,073.3,055.0,42.000,42.312,,12.3562,,12.3622,,12.3592,32.9528,,32.9522,32.9534,,32.9507,32.9515,5.5673,,5.7891,5.8223,5.4343,,5.7922,5.8638,5.8431,242.589,252.6917,255.2415,236.792,269.4069,256.9926,256.1171,0.1286,,0.7275,0.5336,0.8435,,0.0000,4.563,24.9332,,24.9325,,,,,,,0.0000E+00,,1.0784E+00,,12.3508,12.3567,0.1252,302.195,91.501,89.326,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:26,11-Apr-2025 13:19:26,35.47426,-121.60942,073.3 055.0,073.3,055.0,43.000,43.319,,12.3540,,12.3530,,12.3535,32.9621,,32.9615,32.9652,,32.9625,32.9620,5.4878,,5.7086,5.7410,5.3626,,5.7175,5.7878,5.7644,239.121,249.1737,251.6843,233.666,265.7356,253.6687,252.6765,0.1289,,0.7304,0.5351,0.8641,,0.0000,4.813,24.9408,,24.9434,,,,,,,0.0000E+00,,1.0402E+00,,12.3484,12.3474,0.1283,301.490,90.194,88.137,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:27,11-Apr-2025 13:19:27,35.47426,-121.60943,073.3 055.0,073.3,055.0,44.000,44.327,,12.3653,,12.3668,,12.3661,32.9961,,32.9955,33.0024,,32.9997,32.9976,5.4843,,5.7050,5.7374,5.3446,,5.6987,5.7687,5.7531,238.963,249.0135,251.5222,232.875,265.5684,252.8276,252.1749,0.1127,,0.5810,0.4536,0.8805,,0.0000,5.011,24.9650,,24.9697,,,,,,,0.0000E+00,,9.9827E-01,,12.3596,12.3610,0.1313,299.217,90.178,87.886,,,,,,,,,,,,
CalCOFI,2504SH,084,,2504_084d,11-Apr-2025 21:19:29,11-Apr-2025 13:19:29,35.47426,-121.60944,073.3 055.0,073.3,055.0,45.000,45.334,,12.4074,,12.4109,,12.4092,33.0294,,33.0288,33.0336,,33.0309,33.0299,5.4988,,5.7197,5.7523,5.3276,,5.6810,5.7507,5.7515,239.590,249.6495,252.1653,232.130,266.2321,252.0355,252.1004,0.0921,,0.4108,0.3500,0.9031,,0.0000,5.284,24.9828,,24.9854,,,,,,,0.0000E+00,,9.5580E-01,,12.4015,12.4051,0.1343,297.554,90.514,87.705,,,,,,,,,,,,
