Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:27,11-Apr-2025 10:07:27,35.56860,-121.40706,073.3 052.1,073.3,052.1,12.000,12.088,,11.7133,,11.7147,,11.7140,33.2593,,33.2587,33.2578,,33.2551,33.2569,5.2283,,5.4457,5.4934,5.1011,,5.4450,5.4972,5.4953,227.736,237.6248,238.8057,222.198,253.6831,239.1834,238.9946,0.0893,,0.3893,1.1302,1.4436,,10.0358,11.306,25.2911,,25.2896,,,,,,,0.0000E+00,,1.2239E+01,,11.7118,11.7132,0.0308,267.370,84.939,82.875,12,11.831,33.2328,,244.20,0.829,0.528,10.59,0.084,0.23,0.98,8.77
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:29,11-Apr-2025 10:07:29,35.56860,-121.40706,073.3 052.1,073.3,052.1,13.000,13.096,,11.6852,,11.6796,,11.6824,33.2583,,33.2577,33.2575,,33.2548,33.2563,5.2042,,5.4213,5.4683,5.0827,,5.4258,5.4775,5.4729,226.688,236.5617,237.7253,221.395,252.5737,238.3308,238.0281,0.0917,,0.4077,1.1593,1.4488,,10.0358,11.370,25.2955,,25.2959,,,,,,,0.0000E+00,,9.8828E+00,,11.6836,11.6779,0.0335,266.970,84.498,82.515,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:30,11-Apr-2025 10:07:30,35.56860,-121.40706,073.3 052.1,073.3,052.1,14.000,14.103,,11.6645,,11.6628,,11.6637,33.2581,,33.2575,33.2573,,33.2546,33.2561,5.1841,,5.4010,5.4473,5.0691,,5.4116,5.4629,5.4551,225.807,235.6680,236.8171,220.799,251.6410,237.6980,237.2576,0.0925,,0.4139,1.1686,1.4542,,10.0358,11.436,25.2992,,25.2988,,,,,,,0.0000E+00,,9.0103E+00,,11.6627,11.6611,0.0361,266.645,84.133,82.264,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:31,11-Apr-2025 10:07:31,35.56860,-121.40706,073.3 052.1,073.3,052.1,15.000,15.110,,11.6342,,11.6340,,11.6341,33.2568,,33.2562,33.2567,,33.2540,33.2551,5.1822,,5.3991,5.4453,5.0533,,5.3951,5.4459,5.4456,225.726,235.5859,236.7336,220.111,251.5553,236.9675,236.8506,0.0965,,0.4453,1.2120,1.4595,,10.0358,11.501,25.3038,,25.3038,,,,,,,0.0000E+00,,7.7060E+00,,11.6323,11.6321,0.0388,266.229,84.049,81.958,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:32,11-Apr-2025 10:07:32,35.56860,-121.40708,073.3 052.1,073.3,052.1,16.000,16.118,,11.6173,,11.6201,,11.6187,33.2565,,33.2559,33.2560,,33.2533,33.2546,5.1629,,5.3795,5.4252,5.0366,,5.3777,5.4280,5.4266,224.882,234.7297,235.8634,219.382,250.6618,236.1935,236.0285,0.1000,,0.4734,1.2456,1.4648,,10.0358,11.566,25.3067,,25.3058,,,,,,,0.0000E+00,,7.7404E+00,,11.6153,11.6181,0.0415,265.982,83.705,81.662,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:33,11-Apr-2025 10:07:33,35.56859,-121.40710,073.3 052.1,073.3,052.1,17.000,17.125,,11.5961,,11.5953,,11.5957,33.2564,,33.2558,33.2562,,33.2535,33.2547,5.1342,,5.3504,5.3953,5.0099,,5.3499,5.3993,5.3973,223.633,233.4627,234.5758,218.218,249.3396,234.9575,234.7667,0.1038,,0.5047,1.2775,1.4702,,10.0358,11.632,25.3106,,25.3105,,,,,,,0.0000E+00,,6.8923E+00,,11.5940,11.5932,0.0442,265.635,83.203,81.187,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:35,11-Apr-2025 10:07:35,35.56858,-121.40710,073.3 052.1,073.3,052.1,18.000,18.133,,11.5812,,11.5780,,11.5796,33.2562,,33.2556,33.2561,,33.2534,33.2545,5.0904,,5.3061,5.3496,4.9762,,5.3148,5.3632,5.3564,221.725,231.5272,232.6088,216.751,247.3197,233.3999,233.0044,0.1041,,0.5072,1.2798,1.4761,,10.0358,11.705,25.3131,,25.3136,,,,,,,0.0000E+00,,6.4133E+00,,11.5790,11.5757,0.0469,265.413,82.467,80.612,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:36,11-Apr-2025 10:07:36,35.56858,-121.40710,073.3 052.1,073.3,052.1,19.000,19.140,,11.5524,,11.5482,,11.5503,33.2561,,33.2555,33.2562,,33.2535,33.2545,5.0676,,5.2830,5.3258,4.9508,,5.2883,5.3359,5.3309,220.730,230.5179,231.5831,215.645,246.2664,232.2256,231.9044,0.1038,,0.5047,1.2775,1.4825,,10.0358,11.783,25.3184,,25.3192,,,,,,,0.0000E+00,,5.7104E+00,,11.5500,11.5459,0.0495,264.936,82.047,80.150,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:37,11-Apr-2025 10:07:37,35.56858,-121.40710,073.3 052.1,073.3,052.1,20.000,20.147,,11.5154,,11.5098,,11.5126,33.2544,,33.2538,33.2545,,33.2518,33.2528,5.0508,,5.2660,5.3083,4.9276,,5.2642,5.3110,5.3097,220.000,229.7774,230.8305,214.631,245.4936,231.1489,230.9897,0.1048,,0.5131,1.2851,1.4904,,10.0358,11.880,25.3238,,25.3249,,,,,,,0.0000E+00,,5.2094E+00,,11.5129,11.5073,0.0522,264.443,81.711,79.708,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:38,11-Apr-2025 10:07:38,35.56858,-121.40710,073.3 052.1,073.3,052.1,21.000,21.155,,11.4880,,11.4840,,11.4860,33.2513,,33.2507,33.2518,,33.2491,33.2499,5.0267,,5.2415,5.2832,4.9126,,5.2485,5.2949,5.2891,218.946,228.7082,229.7439,213.977,244.3778,230.4545,230.0992,0.1030,,0.4981,1.2711,1.5003,,10.0358,12.002,25.3265,,25.3276,,,,,,,0.0000E+00,,4.8776E+00,,11.4854,11.4814,0.0549,264.214,81.271,79.421,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:39,11-Apr-2025 10:07:39,35.56858,-121.40711,073.3 052.1,073.3,052.1,22.000,22.162,,11.4459,,11.4434,,11.4447,33.2513,,33.2507,33.2527,,33.2500,33.2504,4.9983,,5.2128,5.2536,4.8790,,5.2135,5.2588,5.2562,217.708,227.4524,228.4676,212.513,243.0672,228.9001,228.6839,0.1079,,0.5393,1.3066,1.5134,,10.0358,12.163,25.3341,,25.3357,,,,,,,0.0000E+00,,4.2146E+00,,11.4432,11.4407,0.0575,263.508,80.741,78.810,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:40,11-Apr-2025 10:07:40,35.56858,-121.40712,073.3 052.1,073.3,052.1,23.000,23.170,,11.4216,,11.4231,,11.4224,33.2507,,33.2501,33.2516,,33.2489,33.2495,4.9503,,5.1642,5.2035,4.8232,,5.1554,5.1989,5.2012,215.618,225.3323,226.3130,210.083,240.8547,226.3199,226.3165,0.1087,,0.5462,1.3116,1.5314,,10.0358,12.384,25.3382,,25.3385,,,,,,,0.0000E+00,,3.8882E+00,,11.4187,11.4203,0.0602,263.145,79.924,77.875,23,11.478,33.2597,5.204,226.67,2.265,0.572,12.37,0.073,0.24,1.09,10.15
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:42,11-Apr-2025 10:07:42,35.56858,-121.40712,073.3 052.1,073.3,052.1,24.000,24.177,,11.3678,,11.3659,,11.3669,33.2711,,33.2705,33.2766,,33.2739,33.2722,4.9374,,5.1511,5.1901,4.8260,,5.1583,5.2020,5.1961,215.048,224.7541,225.7253,210.197,240.2513,226.4409,226.0831,0.1115,,0.5705,1.3276,1.5493,,10.0358,12.603,25.3638,,25.3684,,,,,,,0.0000E+00,,3.4766E+00,,11.3649,11.3629,0.0628,260.731,79.634,77.837,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:43,11-Apr-2025 10:07:43,35.56857,-121.40713,073.3 052.1,073.3,052.1,25.000,25.185,,11.3291,,11.3267,,11.3279,33.3161,,33.3155,33.3202,,33.3175,33.3165,4.9481,,5.1619,5.2012,4.8369,,5.1696,5.2137,5.2075,215.507,225.2197,226.1985,210.663,240.7372,226.9357,226.5671,0.1210,,0.6558,1.3626,1.5625,,10.0358,12.766,25.4059,,25.4094,,,,,,,0.0000E+00,,2.9775E+00,,11.3261,11.3237,0.0654,256.754,79.765,77.970,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:44,11-Apr-2025 10:07:44,35.56856,-121.40714,073.3 052.1,073.3,052.1,26.000,26.192,,11.3173,,11.3139,,11.3156,33.3459,,33.3453,33.3482,,33.3455,33.3454,4.9367,,5.1504,5.1893,4.8200,,5.1520,5.1955,5.1924,215.007,224.7125,225.6831,209.923,240.2079,226.1500,225.9166,0.1221,,0.6660,1.3647,1.5747,,10.0358,12.915,25.4311,,25.4336,,,,,,,0.0000E+00,,2.7582E+00,,11.3141,11.3107,0.0680,254.374,79.576,77.690,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:45,11-Apr-2025 10:07:45,35.56856,-121.40714,073.3 052.1,073.3,052.1,27.000,27.199,,11.3375,,11.3459,,11.3417,33.3574,,33.3568,33.3619,,33.3592,33.3580,4.9089,,5.1222,5.1603,4.7855,,5.1161,5.1585,5.1594,213.794,223.4820,224.4326,208.418,238.9238,224.5520,224.4923,0.1356,,0.7963,1.3585,1.5884,,10.0358,13.083,25.4365,,25.4384,,,,,,,0.0000E+00,,2.4493E+00,,11.3342,11.3426,0.0706,253.889,79.167,77.193,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:46,11-Apr-2025 10:07:46,35.56856,-121.40714,073.3 052.1,073.3,052.1,28.000,28.207,,11.3571,,11.3482,,11.3527,33.3734,,33.3728,33.3732,,33.3705,33.3717,4.8839,,5.0969,5.1343,4.7728,,5.1028,5.1449,5.1396,212.703,222.3753,223.3078,207.865,237.7688,223.9649,223.6364,0.1402,,0.8428,1.3427,1.6027,,10.0358,13.259,25.4454,,25.4468,,,,,,,0.0000E+00,,2.2955E+00,,11.3536,11.3447,0.0731,253.067,78.805,76.998,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:47,11-Apr-2025 10:07:47,35.56856,-121.40714,073.3 052.1,073.3,052.1,29.000,29.214,,11.3038,,11.2970,,11.3004,33.3694,,33.3688,33.3692,,33.3665,33.3677,4.8910,,5.1041,5.1417,4.7754,,5.1055,5.1476,5.1447,213.008,222.6847,223.6223,207.977,238.0917,224.0838,223.8531,0.1366,,0.8063,1.3557,1.6156,,10.0358,13.417,25.4519,,25.4531,,,,,,,0.0000E+00,,2.1269E+00,,11.3003,11.2934,0.0757,252.470,78.827,76.954,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:48,11-Apr-2025 10:07:48,35.56856,-121.40715,073.3 052.1,073.3,052.1,30.000,30.222,,11.2911,,11.2887,,11.2899,33.3677,,33.3671,33.3680,,33.3653,33.3662,4.9031,,5.1163,5.1543,4.7790,,5.1093,5.1515,5.1529,213.539,223.2234,224.1697,208.133,238.6538,224.2494,224.2096,0.1342,,0.7823,1.3619,1.6276,,10.0358,13.565,25.4530,,25.4536,,,,,,,0.0000E+00,,2.1035E+00,,11.2874,11.2850,0.0782,252.390,79.002,76.998,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:49,11-Apr-2025 10:07:49,35.56856,-121.40716,073.3 052.1,073.3,052.1,31.000,31.229,,11.2870,,11.2864,,11.2867,33.3680,,33.3674,33.3683,,33.3656,33.3665,4.9243,,5.1378,5.1764,4.7965,,5.1275,5.1703,5.1734,214.461,224.1586,225.1202,208.895,239.6299,225.0585,225.0894,0.1302,,0.7430,1.3682,1.6419,,10.0358,13.740,25.4540,,25.4543,,,,,,,0.0000E+00,,2.0477E+00,,11.2832,11.2826,0.0807,252.321,79.336,77.276,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:51,11-Apr-2025 10:07:51,35.56856,-121.40717,073.3 052.1,073.3,052.1,32.000,32.237,,11.2954,,11.2976,,11.2965,33.3739,,33.3733,33.3744,,33.3717,33.3725,4.9589,,5.1729,5.2125,4.8233,,5.1555,5.1991,5.2058,215.967,225.6863,226.6728,210.059,241.2241,226.2944,226.4836,0.1280,,0.7218,1.3694,1.6598,,10.0358,13.960,25.4571,,25.4571,,,,,,,0.0000E+00,,2.1097E+00,,11.2915,11.2936,0.0833,252.052,79.910,77.729,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:52,11-Apr-2025 10:07:52,35.56856,-121.40717,073.3 052.1,073.3,052.1,33.000,33.244,,11.3258,,11.3298,,11.3278,33.3885,,33.3879,33.3889,,33.3862,33.3871,4.9798,,5.1940,5.2343,4.8593,,5.1930,5.2377,5.2360,216.878,226.6104,227.6119,211.629,242.1886,227.9614,227.7867,0.1294,,0.7353,1.3688,1.6752,,10.0358,14.149,25.4629,,25.4625,,,,,,,0.0000E+00,,1.8146E+00,,11.3218,11.3257,0.0858,251.524,80.307,78.371,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:53,11-Apr-2025 10:07:53,35.56856,-121.40716,073.3 052.1,073.3,052.1,34.000,34.252,,11.3648,,11.3703,,11.3676,33.4138,,33.4132,33.4175,,33.4148,33.4140,4.9814,,5.1957,5.2359,4.8570,,5.1906,5.2352,5.2356,216.945,226.6784,227.6810,211.523,242.2595,227.8489,227.7650,0.1294,,0.7353,1.3688,1.6843,,10.0358,14.261,25.4755,,25.4775,,,,,,,0.0000E+00,,1.4495E+00,,11.3606,11.3661,0.0883,250.349,80.412,78.414,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:54,11-Apr-2025 10:07:54,35.56856,-121.40717,073.3 052.1,073.3,052.1,35.000,35.259,,11.3942,,11.3958,,11.3950,33.4506,,33.4500,33.4506,,33.4479,33.4490,4.9662,,5.1803,5.2201,4.8295,,5.1619,5.2057,5.2129,216.276,225.9998,226.9913,210.322,241.5513,226.5737,226.7825,0.1405,,0.8459,1.3414,1.6909,,10.0358,14.342,25.4989,,25.4985,,,,,,,0.0000E+00,,1.3369E+00,,11.3899,11.3914,0.0909,248.159,80.235,78.029,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:54,11-Apr-2025 10:07:54,35.56856,-121.40718,073.3 052.1,073.3,052.1,36.000,36.267,,11.4226,,11.4255,,11.4241,33.4720,,33.4714,33.4696,,33.4669,33.4692,4.9370,,5.1507,5.1896,4.8118,,5.1435,5.1867,5.1882,215.001,224.7064,225.6769,209.551,240.2015,225.7550,225.7160,0.1485,,0.9296,1.2966,1.6969,,10.0358,14.415,25.5103,,25.5079,,,,,,,0.0000E+00,,1.3221E+00,,11.4182,11.4210,0.0934,247.100,79.822,77.802,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:56,11-Apr-2025 10:07:56,35.56855,-121.40720,073.3 052.1,073.3,052.1,37.000,37.274,,11.4353,,11.4288,,11.4321,33.4863,,33.4857,33.4833,,33.4806,33.4832,4.9227,,5.1362,5.1747,4.8075,,5.1390,5.1821,5.1784,214.376,224.0724,225.0325,209.362,239.5399,225.5544,225.2935,0.1539,,0.9880,1.2545,1.7046,,10.0358,14.510,25.5191,,25.5180,,,,,,,0.0000E+00,,1.2103E+00,,11.4307,11.4242,0.0958,246.288,79.619,77.745,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:57,11-Apr-2025 10:07:57,35.56854,-121.40720,073.3 052.1,073.3,052.1,38.000,38.282,,11.3738,,11.3665,,11.3702,33.4999,,33.4993,33.4997,,33.4970,33.4982,4.9612,,5.1752,5.2149,4.8362,,5.1689,5.2129,5.2139,216.048,225.7685,226.7563,210.606,241.3099,226.8752,226.8158,0.1581,,1.0345,1.2151,1.7162,,10.0358,14.652,25.5409,,25.5421,,,,,,,0.0000E+00,,1.0889E+00,,11.3691,11.3618,0.0983,244.233,80.144,78.114,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:58,11-Apr-2025 10:07:58,35.56854,-121.40720,073.3 052.1,073.3,052.1,39.000,39.289,,11.3666,,11.3665,,11.3666,33.5078,,33.5072,33.5067,,33.5040,33.5056,4.9905,,5.2049,5.2454,4.8577,,5.1913,5.2360,5.2407,217.323,227.0619,228.0707,211.539,242.6596,227.8659,227.9683,0.1616,,1.0739,1.1778,1.7290,,10.0358,14.809,25.5484,,25.5476,,,,,,,0.0000E+00,,9.9022E-01,,11.3617,11.3617,0.1008,243.546,80.610,78.464,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:07:59,11-Apr-2025 10:07:59,35.56854,-121.40720,073.3 052.1,073.3,052.1,40.000,40.297,,11.3781,,11.3830,,11.3806,33.5156,,33.5150,33.5152,,33.5125,33.5138,4.9897,,5.2041,5.2446,4.8483,,5.1815,5.2259,5.2353,217.290,227.0284,228.0367,211.130,242.6247,227.4316,227.7342,0.1667,,1.1325,1.1163,1.7427,,10.0358,14.978,25.5524,,25.5512,,,,,,,0.0000E+00,,8.7294E-01,,11.3731,11.3780,0.1032,243.190,80.621,78.343,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:08:00,11-Apr-2025 10:08:00,35.56854,-121.40720,073.3 052.1,073.3,052.1,41.000,41.304,,11.3920,,11.3916,,11.3918,33.5213,,33.5207,33.5187,,33.5160,33.5184,4.9135,,5.1269,5.1651,4.7697,,5.0996,5.1415,5.1533,213.970,223.6606,224.6140,207.708,239.1101,223.7982,224.2061,0.1704,,1.1759,1.0663,1.7588,,10.0358,15.175,25.5543,,25.5524,,,,,,,0.0000E+00,,8.0240E-01,,11.3869,11.3865,0.1057,243.033,79.416,77.090,41,11.373,33.5377,,226.23,2.138,0.648,15.06,0.111,0.39,1.27,14.90
CalCOFI,2504SH,083,,2504_083d,11-Apr-2025 18:08:02,11-Apr-2025 10:08:02,35.56854,-121.40722,073.3 052.1,073.3,052.1,42.000,42.312,,11.3979,,11.3972,,11.3976,33.5276,,33.5270,33.5247,,33.5220,33.5245,4.7846,,4.9963,5.0307,4.6476,,4.9724,5.0105,5.0206,208.354,217.9637,218.8243,202.392,233.1648,218.1537,218.4890,0.1745,,1.2248,1.0057,1.7811,,10.0358,15.449,25.5582,,25.5561,,,,,,,0.0000E+00,,7.2678E-01,,11.3927,11.3920,0.1081,242.694,77.345,75.129,,,,,,,,,,,,
