Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:36,18-Apr-2025 03:56:36,37.28070,-124.33292,060.0 070.0,060.0,070.0,19.000,19.143,,11.9512,,11.9458,,11.9485,32.7749,,32.7743,32.7693,,32.7666,32.7705,6.1986,,6.4286,6.4767,6.0554,,6.4394,6.4728,6.4748,270.110,280.6090,283.4007,263.872,298.5414,283.4215,283.4111,0.1396,,0.8367,0.6271,0.2331,,4.4687,4.708,24.8709,,24.8676,,,,,,,0.0000E+00,,1.7237E-01,,11.9488,11.9433,0.0547,307.525,100.900,98.555,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:38,18-Apr-2025 03:56:38,37.28070,-124.33292,060.0 070.0,060.0,070.0,20.000,20.150,,11.9886,,11.9835,,11.9861,32.7910,,32.7904,32.7839,,32.7812,32.7858,6.2092,,6.4393,6.4875,6.0529,,6.4368,6.4702,6.4789,270.574,281.0797,283.8778,263.760,299.0326,283.3037,283.5908,0.1289,,0.7304,0.5715,0.2335,,4.4687,4.732,24.8764,,24.8719,,,,,,,0.0000E+00,,1.7203E-01,,11.9860,11.9809,0.0578,307.023,101.163,98.601,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:39,18-Apr-2025 03:56:39,37.28070,-124.33293,060.0 070.0,060.0,070.0,21.000,21.158,,12.0122,,12.0102,,12.0112,32.7981,,32.7975,32.7916,,32.7889,32.7932,6.2006,,6.4306,6.4788,6.0446,,6.4282,6.4616,6.4702,270.195,280.6952,283.4881,263.400,298.6314,282.9249,283.2065,0.1235,,0.6791,0.5434,0.2340,,4.4687,4.762,24.8775,,24.8729,,,,,,,0.0000E+00,,1.6994E-01,,12.0095,12.0076,0.0609,306.943,101.077,98.527,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:43,18-Apr-2025 03:56:43,37.28070,-124.33295,060.0 070.0,060.0,070.0,22.000,22.166,,12.0054,,12.0094,,12.0074,32.7962,,32.7956,32.7921,,32.7894,32.7925,6.1700,,6.3996,6.4477,6.0324,,6.4155,6.4489,6.4483,268.862,279.3430,282.1176,262.867,297.2203,282.3641,282.2409,0.1353,,0.7933,0.6048,0.2357,,4.4687,4.863,24.8774,,24.8734,,,,,,,0.0000E+00,,1.6052E-01,,12.0026,12.0067,0.0641,306.982,100.563,98.326,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:44,18-Apr-2025 03:56:44,37.28069,-124.33296,060.0 070.0,060.0,070.0,23.000,23.173,,12.0232,,12.0221,,12.0227,32.8037,,32.8031,32.7983,,32.7956,32.7994,6.1643,,6.3938,6.4419,6.0290,,6.4119,6.4454,6.4437,268.615,279.0925,281.8636,262.718,296.9588,282.2074,282.0355,0.1210,,0.6558,0.5304,0.2362,,4.4687,4.893,24.8799,,24.8759,,,,,,,0.0000E+00,,1.6373E-01,,12.0202,12.0192,0.0672,306.766,100.513,98.300,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:45,18-Apr-2025 03:56:45,37.28069,-124.33296,060.0 070.0,060.0,070.0,24.000,24.181,,12.0170,,12.0175,,12.0173,32.8042,,32.8036,32.7989,,32.7962,32.7999,6.1639,,6.3934,6.4415,6.0010,,6.3827,6.4163,6.4289,268.595,279.0722,281.8430,261.499,296.9376,280.9248,281.3839,0.1246,,0.6894,0.5491,0.2367,,4.4687,4.922,24.8815,,24.8773,,,,,,,0.0000E+00,,1.6021E-01,,12.0140,12.0144,0.0703,306.642,100.493,97.835,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:46,18-Apr-2025 03:56:46,37.28070,-124.33297,060.0 070.0,060.0,070.0,25.000,25.188,,11.9888,,11.9916,,11.9902,32.8020,,32.8014,32.7978,,32.7951,32.7983,6.1656,,6.3951,6.4432,6.0147,,6.3970,6.4305,6.4369,268.669,279.1472,281.9191,262.095,297.0160,281.5519,281.7355,0.1272,,0.7141,0.5627,0.2372,,4.4687,4.952,24.8851,,24.8812,,,,,,,0.0000E+00,,1.5803E-01,,11.9856,11.9885,0.0734,306.325,100.460,98.005,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:48,18-Apr-2025 03:56:48,37.28070,-124.33298,060.0 070.0,060.0,070.0,26.000,26.196,,11.9606,,11.9622,,11.9614,32.8000,,32.7994,32.7966,,32.7939,32.7967,6.1625,,6.3920,6.4401,6.0043,,6.3862,6.4197,6.4299,268.536,279.0123,281.7824,261.643,296.8752,281.0764,281.4294,0.1292,,0.7333,0.5731,0.2371,,4.4687,4.946,24.8888,,24.8859,,,,,,,0.0000E+00,,1.5416E-01,,11.9573,11.9589,0.0764,305.995,100.349,97.774,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:50,18-Apr-2025 03:56:50,37.28070,-124.33298,060.0 070.0,060.0,070.0,27.000,27.204,,11.9380,,11.9389,,11.9385,32.7985,,32.7979,32.7956,,32.7929,32.7954,6.1630,,6.3925,6.4406,6.0090,,6.3911,6.4246,6.4326,268.554,279.0306,281.8009,261.845,296.8942,281.2889,281.5449,0.1343,,0.7833,0.5996,0.2363,,4.4687,4.899,24.8919,,24.8895,,,,,,,0.0000E+00,,1.4939E-01,,11.9345,11.9355,0.0795,305.721,100.308,97.802,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:52,18-Apr-2025 03:56:52,37.28070,-124.33299,060.0 070.0,060.0,070.0,28.000,28.211,,11.9156,,11.9156,,11.9156,32.7980,,32.7974,32.7951,,32.7924,32.7949,6.1384,,6.3676,6.4156,5.9950,,6.3765,6.4101,6.4129,267.483,277.9442,280.6997,261.235,295.7604,280.6471,280.6734,0.1273,,0.7151,0.5632,0.2359,,4.4687,4.875,24.8957,,24.8934,,,,,,,0.0000E+00,,1.5062E-01,,11.9120,11.9120,0.0826,305.384,99.861,97.526,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:54,18-Apr-2025 03:56:54,37.28068,-124.33301,060.0 070.0,060.0,070.0,29.000,29.219,,11.8877,,11.8895,,11.8886,32.7954,,32.7948,32.7930,,32.7903,32.7926,6.1309,,6.3600,6.4080,5.9873,,6.3685,6.4021,6.4051,267.155,277.6114,280.3625,260.896,295.4132,280.2904,280.3265,0.1277,,0.7189,0.5653,0.2358,,4.4687,4.869,24.8989,,24.8967,,,,,,,0.0000E+00,,1.4642E-01,,11.8840,11.8858,0.0857,305.101,99.678,97.345,29,11.862,32.8092,6.403,279.01,0.619,0.492,4.98,0.032,0.18,0.63,10.88
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:56,18-Apr-2025 03:56:56,37.28068,-124.33302,060.0 070.0,060.0,070.0,30.000,30.226,,11.8009,,11.8024,,11.8017,32.7997,,32.7991,32.7980,,32.7953,32.7972,6.1053,,6.3341,6.3820,5.9761,,6.3568,6.3905,6.3863,266.036,276.4763,279.2120,260.402,294.2286,279.7707,279.4914,0.1312,,0.7528,0.5835,0.2361,,4.4687,4.887,24.9183,,24.9167,,,,,,,0.0000E+00,,1.4166E-01,,11.7972,11.7986,0.0888,303.268,99.084,96.987,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:57,18-Apr-2025 03:56:57,37.28068,-124.33302,060.0 070.0,060.0,070.0,31.000,31.234,,11.8066,,11.8072,,11.8069,32.8107,,32.8101,32.8092,,32.8065,32.8083,6.0721,,6.3004,6.3483,5.9440,,6.3233,6.3571,6.3527,264.585,275.0044,277.7201,259.003,292.6925,278.2988,278.0095,0.1335,,0.7754,0.5954,0.2368,,4.4687,4.928,24.9258,,24.9245,,,,,,,0.0000E+00,,1.4604E-01,,11.8027,11.8033,0.0918,302.582,98.563,96.484,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:56:59,18-Apr-2025 03:56:59,37.28069,-124.33302,060.0 070.0,060.0,070.0,32.000,32.242,,11.7845,,11.7863,,11.7854,32.8108,,32.8102,32.8095,,32.8068,32.8085,6.0377,,6.2656,6.3133,5.9028,,6.2804,6.3144,6.3139,263.086,273.4838,276.1789,257.206,291.1056,276.4081,276.2935,0.1248,,0.6913,0.5502,0.2383,,4.4687,5.018,24.9300,,24.9287,,,,,,,0.0000E+00,,1.4703E-01,,11.7805,11.7822,0.0948,302.205,97.959,95.773,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:01,18-Apr-2025 03:57:01,37.28070,-124.33302,060.0 070.0,060.0,070.0,33.000,33.249,,11.7614,,11.7624,,11.7619,32.8095,,32.8089,32.8080,,32.8053,32.8071,5.9994,,6.2268,6.2744,5.8612,,6.2371,6.2712,6.2728,261.414,271.7878,274.4598,255.395,289.3356,274.5027,274.4813,0.1152,,0.6032,0.5003,0.2408,,4.4687,5.167,24.9333,,24.9319,,,,,,,0.0000E+00,,1.4326E-01,,11.7573,11.7583,0.0979,301.914,97.289,95.050,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:03,18-Apr-2025 03:57:03,37.28069,-124.33303,060.0 070.0,060.0,070.0,34.000,34.257,,11.7502,,11.7512,,11.7507,32.8089,,32.8083,32.8069,,32.8042,32.8063,6.0239,,6.2516,6.2993,5.8774,,6.2539,6.2880,6.2937,262.483,272.8722,275.5589,256.099,290.4673,275.2434,275.4012,0.1068,,0.5300,0.4566,0.2438,,4.4687,5.345,24.9349,,24.9332,,,,,,,0.0000E+00,,1.4343E-01,,11.7460,11.7469,0.1009,301.788,97.663,95.289,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:05,18-Apr-2025 03:57:05,37.28068,-124.33304,060.0 070.0,060.0,070.0,35.000,35.265,,11.7311,,11.7320,,11.7316,32.8095,,32.8089,32.8074,,32.8047,32.8068,6.0452,,6.2732,6.3209,5.8960,,6.2733,6.3073,6.3141,263.408,273.8105,276.5099,256.908,291.4465,276.0946,276.3023,0.1021,,0.4906,0.4322,0.2471,,4.4687,5.542,24.9389,,24.9372,,,,,,,0.0000E+00,,1.4165E-01,,11.7267,11.7276,0.1040,301.424,97.969,95.551,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:07,18-Apr-2025 03:57:07,37.28068,-124.33304,060.0 070.0,060.0,070.0,36.000,36.272,,11.7225,,11.7223,,11.7224,32.8095,,32.8089,32.8072,,32.8045,32.8067,6.0462,,6.2742,6.3219,5.8963,,6.2736,6.3076,6.3148,263.454,273.8571,276.5573,256.923,291.4952,276.1104,276.3339,0.1088,,0.5471,0.4670,0.2506,,4.4687,5.750,24.9405,,24.9388,,,,,,,0.0000E+00,,1.3998E-01,,11.7180,11.7178,0.1070,301.294,97.968,95.538,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:08,18-Apr-2025 03:57:08,37.28068,-124.33304,060.0 070.0,060.0,070.0,37.000,37.280,,11.7132,,11.7135,,11.7134,32.8094,,32.8088,32.8069,,32.8042,32.8065,6.0296,,6.2574,6.3051,5.8875,,6.2645,6.2985,6.3018,262.728,273.1207,275.8108,256.536,290.7266,275.7032,275.7570,0.1102,,0.5591,0.4743,0.2529,,4.4687,5.887,24.9421,,24.9402,,,,,,,0.0000E+00,,1.3820E-01,,11.7086,11.7088,0.1101,301.166,97.679,95.376,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:10,18-Apr-2025 03:57:10,37.28070,-124.33306,060.0 070.0,060.0,070.0,38.000,38.288,,11.7048,,11.7050,,11.7049,32.8092,,32.8086,32.8066,,32.8039,32.8063,6.0230,,6.2507,6.2984,5.8865,,6.2634,6.2975,6.2980,262.440,272.8285,275.5147,256.493,290.4218,275.6580,275.5864,0.1111,,0.5670,0.4790,0.2542,,4.4687,5.964,24.9436,,24.9415,,,,,,,0.0000E+00,,1.3787E-01,,11.7001,11.7002,0.1131,301.050,97.555,95.343,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:11,18-Apr-2025 03:57:11,37.28070,-124.33306,060.0 070.0,060.0,070.0,39.000,39.295,,11.6975,,11.6980,,11.6978,32.8092,,32.8086,32.8064,,32.8037,32.8062,6.0234,,6.2511,6.2988,5.8997,,6.2772,6.3112,6.3050,262.458,272.8468,275.5332,257.068,290.4408,276.2629,275.8981,0.1126,,0.5801,0.4868,0.2549,,4.4687,6.006,24.9450,,24.9427,,,,,,,0.0000E+00,,1.3670E-01,,11.6926,11.6931,0.1161,300.942,97.546,95.542,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:14,18-Apr-2025 03:57:14,37.28068,-124.33308,060.0 070.0,060.0,070.0,40.000,40.303,,11.6872,,11.6879,,11.6876,32.8092,,32.8086,32.8062,,32.8035,32.8061,6.0168,,6.2444,6.2921,5.8552,,6.2308,6.2650,6.2786,262.169,272.5536,275.2361,255.127,290.1349,274.2208,274.7285,0.1084,,0.5436,0.4649,0.2557,,4.4687,6.053,24.9468,,24.9444,,,,,,,0.0000E+00,,1.3475E-01,,11.6822,11.6829,0.1191,300.788,97.418,94.801,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:16,18-Apr-2025 03:57:16,37.28068,-124.33309,060.0 070.0,060.0,070.0,41.000,41.311,,11.6729,,11.6729,,11.6729,32.8088,,32.8082,32.8058,,32.8031,32.8057,5.9940,,6.2213,6.2689,5.8510,,6.2264,6.2606,6.2648,261.174,271.5443,274.2130,254.947,289.0815,274.0314,274.1222,0.1052,,0.5164,0.4483,0.2564,,4.4687,6.095,24.9492,,24.9468,,,,,,,0.0000E+00,,1.3107E-01,,11.6678,11.6678,0.1222,300.589,97.019,94.704,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:18,18-Apr-2025 03:57:18,37.28068,-124.33310,060.0 070.0,060.0,070.0,42.000,42.318,,11.6665,,11.6667,,11.6666,32.8087,,32.8081,32.8057,,32.8030,32.8056,5.9901,,6.2174,6.2650,5.8429,,6.2180,6.2522,6.2586,261.005,271.3729,274.0393,254.591,288.9026,273.6568,273.8481,0.1029,,0.4972,0.4363,0.2572,,4.4687,6.143,24.9503,,24.9479,,,,,,,0.0000E+00,,1.3336E-01,,11.6613,11.6614,0.1252,300.500,96.943,94.559,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:19,18-Apr-2025 03:57:19,37.28070,-124.33310,060.0 070.0,060.0,070.0,43.000,43.326,,11.6526,,11.6531,,11.6529,32.8083,,32.8077,32.8051,,32.8024,32.8051,5.9835,,6.2107,6.2583,5.8394,,6.2143,6.2486,6.2535,260.718,271.0817,273.7442,254.440,288.5988,273.4980,273.6211,0.1015,,0.4857,0.4291,0.2579,,4.4687,6.184,24.9526,,24.9500,,,,,,,0.0000E+00,,1.3364E-01,,11.6472,11.6478,0.1282,300.307,96.808,94.476,,,,,,,,,,,,
CalCOFI,2504SH,114,,2504_114d,18-Apr-2025 11:57:20,18-Apr-2025 03:57:20,37.28070,-124.33310,060.0 070.0,060.0,070.0,44.000,44.334,,11.6400,,11.6405,,11.6403,32.8084,,32.8078,32.8054,,32.8027,32.8053,5.9716,,6.1986,6.2462,5.8287,,6.2032,6.2375,6.2419,260.201,270.5573,273.2126,253.974,288.0515,273.0077,273.1102,0.1010,,0.4816,0.4265,0.2587,,4.4687,6.232,24.9550,,24.9525,,,,,,,0.0000E+00,,1.2829E-01,,11.6345,11.6350,0.1313,300.104,96.590,94.278,,,,,,,,,,,,
