Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:26,25-Mar-2025 05:08:26,31.98942,-122.39186,086.7 090.0,086.7,090.0,32.000,32.227,,14.5014,,14.5001,,14.5008,33.0337,,33.0331,33.0322,,33.0295,33.0313,5.7972,,6.0220,5.9066,5.6354,,6.0018,5.9118,5.9092,252.697,262.9452,229.1307,245.643,280.1075,229.0190,229.0749,0.1027,,0.4956,0.2873,0.4776,,0.9332,1.082,24.5640,,24.5631,,,,,,,0.0000E+00,,1.6736E-01,,14.4968,14.4954,0.1087,337.220,99.615,96.830,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:29,25-Mar-2025 05:08:29,31.98942,-122.39184,086.7 090.0,086.7,090.0,33.000,33.234,,14.4990,,14.4983,,14.4987,33.0338,,33.0332,33.0323,,33.0296,33.0314,5.7877,,6.0124,5.8970,5.6295,,5.9956,5.9057,5.9014,252.280,262.5222,228.7814,245.384,279.6661,228.7950,228.7882,0.1011,,0.4824,0.2769,0.4766,,0.9332,1.071,24.5646,,24.5636,,,,,,,0.0000E+00,,1.6198E-01,,14.4942,14.4935,0.1128,337.186,99.446,96.725,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:30,25-Mar-2025 05:08:30,31.98942,-122.39184,086.7 090.0,086.7,090.0,34.000,34.241,,14.4967,,14.4963,,14.4965,33.0342,,33.0336,33.0327,,33.0300,33.0318,5.7910,,6.0157,5.9003,5.6328,,5.9990,5.9091,5.9047,252.424,262.6683,228.9020,245.531,279.8185,228.9221,228.9121,0.1039,,0.5056,0.2952,0.4770,,0.9332,1.075,24.5654,,24.5644,,,,,,,0.0000E+00,,1.6376E-01,,14.4918,14.4913,0.1162,337.142,99.498,96.780,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:30,25-Mar-2025 05:08:30,31.98942,-122.39184,086.7 090.0,086.7,090.0,35.000,35.249,,14.4953,,14.4950,,14.4952,33.0342,,33.0336,33.0327,,33.0300,33.0318,5.7952,,6.0200,5.9046,5.6276,,5.9936,5.9037,5.9042,252.610,262.8570,229.0578,245.305,280.0154,228.7267,228.8923,0.1004,,0.4767,0.2724,0.4776,,0.9332,1.082,24.5658,,24.5647,,,,,,,0.0000E+00,,1.5798E-01,,14.4902,14.4899,0.1196,337.137,99.569,96.688,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:31,25-Mar-2025 05:08:31,31.98942,-122.39184,086.7 090.0,086.7,090.0,36.000,36.256,,14.4939,,14.4937,,14.4938,33.0342,,33.0336,33.0327,,33.0300,33.0318,5.7975,,6.0223,5.9069,5.6254,,5.9913,5.9014,5.9042,252.707,262.9554,229.1391,245.208,280.1181,228.6428,228.8910,0.1028,,0.4964,0.2879,0.4783,,0.9332,1.090,24.5661,,24.5650,,,,,,,0.0000E+00,,1.6212E-01,,14.4887,14.4885,0.1230,337.137,99.604,96.647,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:32,25-Mar-2025 05:08:32,31.98941,-122.39185,086.7 090.0,086.7,090.0,37.000,37.263,,14.4929,,14.4927,,14.4928,33.0341,,33.0335,33.0325,,33.0298,33.0317,5.7970,,6.0218,5.9064,5.6390,,6.0055,5.9156,5.9110,252.685,262.9331,229.1206,245.798,280.0948,229.1530,229.1368,0.1036,,0.5031,0.2932,0.4793,,0.9332,1.101,24.5663,,24.5651,,,,,,,0.0000E+00,,1.5602E-01,,14.4875,14.4873,0.1264,337.147,99.594,96.877,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:35,25-Mar-2025 05:08:35,31.98940,-122.39186,086.7 090.0,086.7,090.0,38.000,38.270,,14.4942,,14.4937,,14.4940,33.0342,,33.0336,33.0324,,33.0297,33.0317,5.7975,,6.0223,5.9069,5.6352,,6.0015,5.9116,5.9093,252.709,262.9574,229.1407,245.635,280.1203,229.0121,229.0764,0.1064,,0.5266,0.3120,0.4826,,0.9332,1.139,24.5661,,24.5648,,,,,,,0.0000E+00,,1.5265E-01,,14.4887,14.4881,0.1298,337.195,99.606,96.815,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:39,25-Mar-2025 05:08:39,31.98940,-122.39184,086.7 090.0,086.7,090.0,39.000,39.277,,14.4922,,14.4909,,14.4916,33.0342,,33.0336,33.0327,,33.0300,33.0318,5.7912,,6.0159,5.9005,5.6263,,5.9923,5.9024,5.9015,252.432,262.6764,228.9087,245.248,279.8270,228.6774,228.7931,0.1046,,0.5114,0.2998,0.4865,,0.9332,1.184,24.5666,,24.5656,,,,,,,0.0000E+00,,1.5230E-01,,14.4865,14.4853,0.1332,337.174,99.492,96.657,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:40,25-Mar-2025 05:08:40,31.98940,-122.39184,086.7 090.0,086.7,090.0,40.000,40.285,,14.4909,,14.4903,,14.4906,33.0343,,33.0337,33.0327,,33.0300,33.0319,5.7878,,6.0125,5.8971,5.6270,,5.9930,5.9031,5.9001,252.287,262.5293,228.7872,245.277,279.6735,228.7025,228.7449,0.1110,,0.5661,0.3440,0.4882,,0.9332,1.203,24.5670,,24.5658,,,,,,,0.0000E+00,,1.4910E-01,,14.4850,14.4844,0.1366,337.168,99.433,96.668,40,14.497,33.0347,,262.58,0.264,0.072,0.0,0.008,0.04,0.30,1.80
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:42,25-Mar-2025 05:08:42,31.98940,-122.39184,086.7 090.0,086.7,090.0,41.000,41.292,,14.4906,,14.4901,,14.4904,33.0342,,33.0336,33.0326,,33.0299,33.0318,5.7955,,6.0203,5.9049,5.6309,,5.9971,5.9072,5.9061,252.620,262.8671,229.0662,245.446,280.0260,228.8486,228.9574,0.1092,,0.5505,0.3313,0.4904,,0.9332,1.228,24.5670,,24.5658,,,,,,,0.0000E+00,,1.4599E-01,,14.4846,14.4842,0.1400,337.197,99.564,96.734,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:43,25-Mar-2025 05:08:43,31.98940,-122.39184,086.7 090.0,086.7,090.0,42.000,42.299,,14.4901,,14.4897,,14.4899,33.0342,,33.0336,33.0327,,33.0300,33.0318,5.8020,,6.0268,5.9114,5.6330,,5.9992,5.9093,5.9104,252.903,263.1542,229.3033,245.537,280.3256,228.9273,229.1153,0.1103,,0.5600,0.3390,0.4934,,0.9332,1.262,24.5671,,24.5660,,,,,,,0.0000E+00,,1.4764E-01,,14.4840,14.4836,0.1434,337.211,99.674,96.769,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:44,25-Mar-2025 05:08:44,31.98940,-122.39184,086.7 090.0,086.7,090.0,43.000,43.306,,14.4895,,14.4892,,14.4894,33.0342,,33.0336,33.0325,,33.0298,33.0317,5.7942,,6.0189,5.9036,5.6377,,6.0041,5.9142,5.9089,252.564,262.8103,229.0193,245.743,279.9668,229.1055,229.0624,0.1111,,0.5670,0.3447,0.4957,,0.9332,1.289,24.5673,,24.5660,,,,,,,0.0000E+00,,1.4444E-01,,14.4833,14.4829,0.1468,337.228,99.539,96.849,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:46,25-Mar-2025 05:08:46,31.98940,-122.39184,086.7 090.0,086.7,090.0,44.000,44.313,,14.4893,,14.4888,,14.4891,33.0343,,33.0337,33.0325,,33.0298,33.0318,5.7914,,6.0161,5.9007,5.6328,,5.9990,5.9091,5.9049,252.441,262.6856,228.9162,245.531,279.8365,228.9221,228.9192,0.1114,,0.5696,0.3469,0.4968,,0.9332,1.301,24.5674,,24.5661,,,,,,,0.0000E+00,,1.4235E-01,,14.4829,14.4824,0.1502,337.245,99.490,96.765,,,,,,,,,,,,
CalCOFI,2504SH,024,,2504_024d,25-Mar-2025 13:08:48,25-Mar-2025 05:08:48,31.98940,-122.39185,086.7 090.0,086.7,090.0,45.000,45.321,,14.4891,,14.4885,,14.4888,33.0345,,33.0339,33.0328,,33.0301,33.0320,5.7864,,6.0110,5.8957,5.6210,,5.9867,5.8969,5.8963,252.225,262.4664,228.7353,245.013,279.6079,228.4742,228.6048,0.1050,,0.5148,0.3025,0.4949,,0.9332,1.279,24.5676,,24.5665,,,,,,,0.0000E+00,,1.4248E-01,,14.4825,14.4820,0.1536,337.249,99.405,96.561,,,,,,,,,,,,
