Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:25,25-Mar-2025 17:04:25,31.32120,-123.73990,086.7 110.0,086.7,110.0,12.000,12.084,,15.0218,,15.0183,,15.0201,32.8621,,32.8615,32.8606,,32.8579,32.8597,5.6967,,5.9202,5.9136,5.5542,,5.9171,5.9000,5.9068,248.373,258.5590,257.5668,242.160,275.5300,257.2388,257.4028,0.0402,,0.0803,0.0513,0.4398,,0.0000,0.000,24.3199,,24.3195,,,,,,,0.0000E+00,,2.2737E+00,,15.0201,15.0165,0.0433,359.907,98.809,96.329,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:27,25-Mar-2025 17:04:27,31.32120,-123.73990,086.7 110.0,086.7,110.0,13.000,13.091,,14.9895,,14.9853,,14.9874,32.8571,,32.8565,32.8563,,32.8536,32.8551,5.6991,,5.9226,5.9160,5.5690,,5.9326,5.9156,5.9158,248.480,258.6675,257.6761,242.808,275.6433,257.9194,257.7978,0.0393,,0.0758,0.0465,0.4366,,0.0000,0.000,24.3230,,24.3233,,,,,,,0.0000E+00,,2.1812E+00,,14.9876,14.9834,0.0469,359.640,98.785,96.522,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:28,25-Mar-2025 17:04:28,31.32118,-123.73988,086.7 110.0,086.7,110.0,14.000,14.098,,14.9732,,14.9681,,14.9707,32.8547,,32.8541,32.8542,,32.8515,32.8528,5.7033,,5.9269,5.9203,5.5677,,5.9312,5.9142,5.9173,248.659,258.8491,257.8588,242.750,275.8328,257.8585,257.8587,0.0403,,0.0808,0.0519,0.4346,,0.0000,0.000,24.3247,,24.3254,,,,,,,0.0000E+00,,2.0927E+00,,14.9711,14.9661,0.0505,359.503,98.823,96.464,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:30,25-Mar-2025 17:04:30,31.32118,-123.73988,086.7 110.0,086.7,110.0,15.000,15.105,,14.9587,,14.9562,,14.9575,32.8532,,32.8526,32.8525,,32.8498,32.8512,5.6996,,5.9231,5.9165,5.5608,,5.9240,5.9069,5.9117,248.499,258.6868,257.6954,242.449,275.6634,257.5423,257.6189,0.0408,,0.0833,0.0545,0.4323,,0.0000,0.000,24.3267,,24.3267,,,,,,,0.0000E+00,,2.0040E+00,,14.9565,14.9539,0.0541,359.343,98.730,96.321,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:32,25-Mar-2025 17:04:32,31.32118,-123.73987,086.7 110.0,086.7,110.0,16.000,16.112,,14.9493,,14.9453,,14.9473,32.8514,,32.8508,32.8508,,32.8481,32.8495,5.7082,,5.9318,5.9253,5.5714,,5.9351,5.9181,5.9217,248.875,259.0682,258.0793,242.910,276.0615,258.0266,258.0530,0.0406,,0.0823,0.0535,0.4301,,0.0000,0.000,24.3274,,24.3278,,,,,,,0.0000E+00,,1.9113E+00,,14.9469,14.9429,0.0578,359.305,98.859,96.482,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:34,25-Mar-2025 17:04:34,31.32116,-123.73985,086.7 110.0,086.7,110.0,17.000,17.119,,14.9237,,14.9278,,14.9258,32.8481,,32.8475,32.8485,,32.8458,32.8467,5.7205,,5.9443,5.9379,5.5665,,5.9299,5.9129,5.9254,249.410,259.6109,258.6254,242.697,276.6278,257.8028,258.2141,0.0400,,0.0793,0.0503,0.4309,,0.0000,0.000,24.3304,,24.3298,,,,,,,0.0000E+00,,1.8474E+00,,14.9212,14.9253,0.0614,359.051,99.020,96.363,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:36,25-Mar-2025 17:04:36,31.32116,-123.73984,086.7 110.0,086.7,110.0,18.000,18.126,,14.9235,,14.9217,,14.9226,32.8479,,32.8473,32.8470,,32.8443,32.8458,5.7143,,5.9380,5.9316,5.5697,,5.9333,5.9163,5.9240,249.141,259.3380,258.3508,242.833,276.3431,257.9457,258.1483,0.0404,,0.0813,0.0524,0.4322,,0.0000,0.000,24.3303,,24.3300,,,,,,,0.0000E+00,,1.7653E+00,,14.9209,14.9190,0.0650,359.088,98.912,96.404,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:37,25-Mar-2025 17:04:37,31.32116,-123.73984,086.7 110.0,086.7,110.0,19.000,19.133,,14.9068,,14.9033,,14.9051,32.8447,,32.8441,32.8443,,32.8416,32.8429,5.7143,,5.9380,5.9316,5.5737,,5.9375,5.9205,5.9261,249.141,259.3380,258.3508,243.007,276.3431,258.1284,258.2396,0.0417,,0.0879,0.0593,0.4324,,0.0000,0.000,24.3315,,24.3319,,,,,,,0.0000E+00,,1.7049E+00,,14.9040,14.9005,0.0686,359.003,98.877,96.436,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:39,25-Mar-2025 17:04:39,31.32114,-123.73982,086.7 110.0,086.7,110.0,20.000,20.140,,14.8983,,14.8964,,14.8974,32.8434,,32.8428,32.8429,,32.8402,32.8415,5.7104,,5.9341,5.9276,5.5785,,5.9425,5.9255,5.9266,248.969,259.1636,258.1752,243.220,276.1610,258.3522,258.2637,0.0413,,0.0858,0.0572,0.4335,,0.0000,0.000,24.3324,,24.3324,,,,,,,0.0000E+00,,1.6539E+00,,14.8953,14.8934,0.0722,358.950,98.792,96.506,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:41,25-Mar-2025 17:04:41,31.32114,-123.73981,086.7 110.0,086.7,110.0,21.000,21.147,,14.8933,,14.8920,,14.8927,32.8425,,32.8419,32.8417,,32.8390,32.8405,5.7111,,5.9348,5.9283,5.5801,,5.9441,5.9272,5.9278,249.001,259.1960,258.2079,243.287,276.1949,258.4226,258.3153,0.0418,,0.0884,0.0598,0.4356,,0.0000,0.000,24.3327,,24.3324,,,,,,,0.0000E+00,,1.5944E+00,,14.8901,14.8888,0.0758,358.946,98.794,96.524,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:43,25-Mar-2025 17:04:43,31.32114,-123.73980,086.7 110.0,086.7,110.0,22.000,22.154,,14.8892,,14.8883,,14.8888,32.8420,,32.8414,32.8414,,32.8387,32.8401,5.7210,,5.9448,5.9384,5.5851,,5.9493,5.9325,5.9355,249.431,259.6322,258.6468,243.505,276.6501,258.6516,258.6492,0.0415,,0.0868,0.0582,0.4376,,0.0000,0.000,24.3333,,24.3330,,,,,,,0.0000E+00,,1.5245E+00,,14.8860,14.8850,0.0795,358.920,98.957,96.603,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:44,25-Mar-2025 17:04:44,31.32113,-123.73980,086.7 110.0,086.7,110.0,23.000,23.161,,14.8891,,14.8886,,14.8889,32.8423,,32.8417,32.8414,,32.8387,32.8402,5.7181,,5.9419,5.9355,5.5821,,5.9462,5.9293,5.9324,249.303,259.5024,258.5161,243.375,276.5146,258.5150,258.5156,0.0418,,0.0884,0.0598,0.4406,,0.0000,0.000,24.3335,,24.3330,,,,,,,0.0000E+00,,1.4667E+00,,14.8857,14.8852,0.0831,358.926,98.906,96.552,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:48,25-Mar-2025 17:04:48,31.32112,-123.73979,086.7 110.0,086.7,110.0,24.000,24.168,,14.8886,,14.8878,,14.8882,32.8423,,32.8417,32.8410,,32.8383,32.8400,5.7183,,5.9421,5.9357,5.5749,,5.9387,5.9218,5.9288,249.312,259.5115,258.5253,243.063,276.5241,258.1873,258.3563,0.0442,,0.1007,0.0722,0.4488,,0.0000,0.086,24.3337,,24.3328,,,,,,,0.0000E+00,,1.3967E+00,,14.8851,14.8843,0.0867,358.944,98.908,96.427,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:50,25-Mar-2025 17:04:50,31.32111,-123.73978,086.7 110.0,086.7,110.0,25.000,25.176,,14.8849,,14.8836,,14.8843,32.8419,,32.8413,32.8407,,32.8380,32.8397,5.7212,,5.9450,5.9386,5.5626,,5.9259,5.9088,5.9237,249.438,259.6393,258.6540,242.524,276.6575,257.6211,258.1376,0.0423,,0.0909,0.0624,0.4515,,0.0000,0.117,24.3342,,24.3336,,,,,,,0.0000E+00,,1.3711E+00,,14.8812,14.8799,0.0903,358.924,98.951,96.205,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:51,25-Mar-2025 17:04:51,31.32110,-123.73977,086.7 110.0,086.7,110.0,26.000,26.183,,14.8813,,14.8800,,14.8807,32.8413,,32.8407,32.8402,,32.8375,32.8391,5.7213,,5.9451,5.9387,5.6111,,5.9764,5.9598,5.9493,249.443,259.6444,258.6591,244.638,276.6628,259.8417,259.2504,0.0420,,0.0894,0.0608,0.4527,,0.0000,0.131,24.3345,,24.3340,,,,,,,0.0000E+00,,1.3350E+00,,14.8774,14.8762,0.0939,358.918,98.945,97.036,26,15.017,32.8637,5.906,257.50,0.113,0.037,0.0,0.004,0.00,0.31,1.23
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:51,25-Mar-2025 17:04:51,31.32110,-123.73976,086.7 110.0,086.7,110.0,27.000,27.190,,14.8795,,14.8787,,14.8791,32.8412,,32.8406,32.8400,,32.8373,32.8390,5.7296,,5.9535,5.9472,5.5743,,5.9381,5.9211,5.9342,249.805,260.0116,259.0286,243.034,277.0460,258.1568,258.5927,0.0434,,0.0966,0.0681,0.4531,,0.0000,0.136,24.3349,,24.3341,,,,,,,0.0000E+00,,1.2868E+00,,14.8755,14.8747,0.0975,358.913,99.085,96.397,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:53,25-Mar-2025 17:04:53,31.32110,-123.73976,086.7 110.0,086.7,110.0,28.000,28.197,,14.8806,,14.8803,,14.8805,32.8421,,32.8415,32.8409,,32.8382,32.8399,5.7343,,5.9583,5.9520,5.5739,,5.9377,5.9207,5.9364,250.008,260.2175,259.2358,243.016,277.2609,258.1379,258.6869,0.0438,,0.0987,0.0702,0.4531,,0.0000,0.136,24.3354,,24.3345,,,,,,,0.0000E+00,,1.2504E+00,,14.8765,14.8762,0.1011,358.898,99.169,96.393,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:56,25-Mar-2025 17:04:56,31.32109,-123.73974,086.7 110.0,086.7,110.0,29.000,29.204,,14.8810,,14.8805,,14.8808,32.8423,,32.8417,32.8408,,32.8381,32.8399,5.7327,,5.9567,5.9504,5.5872,,5.9515,5.9347,5.9426,249.942,260.1506,259.1684,243.596,277.1910,258.7472,258.9578,0.0442,,0.1007,0.0722,0.4517,,0.0000,0.120,24.3355,,24.3345,,,,,,,0.0000E+00,,1.2066E+00,,14.8767,14.8762,0.1048,358.916,99.143,96.624,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:04:58,25-Mar-2025 17:04:58,31.32108,-123.73972,086.7 110.0,086.7,110.0,30.000,30.211,,14.8784,,14.8771,,14.8778,32.8416,,32.8410,32.8400,,32.8373,32.8392,5.7228,,5.9466,5.9403,5.5844,,5.9486,5.9317,5.9360,249.509,259.7113,258.7264,243.475,276.7326,258.6201,258.6733,0.0436,,0.0976,0.0692,0.4500,,0.0000,0.100,24.3355,,24.3346,,,,,,,0.0000E+00,,1.1739E+00,,14.8739,14.8727,0.1084,358.940,98.966,96.569,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:00,25-Mar-2025 17:05:00,31.32107,-123.73972,086.7 110.0,086.7,110.0,31.000,31.218,,14.8759,,14.8749,,14.8754,32.8412,,32.8406,32.8396,,32.8369,32.8388,5.7261,,5.9500,5.9437,5.5918,,5.9563,5.9395,5.9416,249.652,259.8564,258.8724,243.799,276.8840,258.9604,258.9164,0.0442,,0.1007,0.0722,0.4490,,0.0000,0.089,24.3358,,24.3348,,,,,,,0.0000E+00,,1.1374E+00,,14.8713,14.8703,0.1120,358.946,99.017,96.693,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:01,25-Mar-2025 17:05:01,31.32106,-123.73972,086.7 110.0,086.7,110.0,32.000,32.225,,14.8748,,14.8740,,14.8744,32.8410,,32.8404,32.8395,,32.8368,32.8386,5.7204,,5.9442,5.9378,5.5830,,5.9471,5.9303,5.9341,249.403,259.6038,258.6182,243.415,276.6204,258.5570,258.5876,0.0446,,0.1028,0.0743,0.4476,,0.0000,0.073,24.3359,,24.3349,,,,,,,0.0000E+00,,1.0941E+00,,14.8700,14.8692,0.1156,358.964,98.916,96.539,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:02,25-Mar-2025 17:05:02,31.32106,-123.73972,086.7 110.0,086.7,110.0,33.000,33.232,,14.8747,,14.8738,,14.8743,32.8410,,32.8404,32.8395,,32.8368,32.8386,5.7182,,5.9420,5.9356,5.5874,,5.9517,5.9349,5.9353,249.306,259.5054,258.5192,243.603,276.5177,258.7545,258.6369,0.0446,,0.1028,0.0743,0.4453,,0.0000,0.046,24.3360,,24.3350,,,,,,,0.0000E+00,,1.0574E+00,,14.8698,14.8689,0.1192,358.987,98.878,96.613,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:05,25-Mar-2025 17:05:05,31.32106,-123.73970,086.7 110.0,086.7,110.0,34.000,34.239,,14.8790,,14.8773,,14.8782,32.8427,,32.8421,32.8406,,32.8379,32.8400,5.7336,,5.9576,5.9513,5.5875,,5.9518,5.9350,5.9432,249.978,260.1871,259.2052,243.611,277.2291,258.7629,258.9841,0.0443,,0.1013,0.0728,0.4443,,0.0000,0.035,24.3364,,24.3351,,,,,,,0.0000E+00,,1.0235E+00,,14.8739,14.8722,0.1228,358.977,99.154,96.623,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:08,25-Mar-2025 17:05:08,31.32104,-123.73968,086.7 110.0,086.7,110.0,35.000,35.247,,14.8856,,14.8853,,14.8855,32.8447,,32.8441,32.8432,,32.8405,32.8423,5.7183,,5.9421,5.9357,5.5840,,5.9482,5.9313,5.9335,249.312,259.5115,258.5253,243.458,276.5241,258.6022,258.5638,0.0447,,0.1034,0.0748,0.4461,,0.0000,0.055,24.3365,,24.3354,,,,,,,0.0000E+00,,1.0000E+00,,14.8804,14.8801,0.1264,358.991,98.904,96.580,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:09,25-Mar-2025 17:05:09,31.32104,-123.73967,086.7 110.0,086.7,110.0,36.000,36.254,,14.8925,,14.8928,,14.8927,32.8470,,32.8464,32.8451,,32.8424,32.8444,5.7113,,5.9350,5.9285,5.5736,,5.9373,5.9204,5.9245,249.006,259.2011,258.2130,243.004,276.2002,258.1253,258.1692,0.0454,,0.1070,0.0784,0.4472,,0.0000,0.068,24.3368,,24.3353,,,,,,,0.0000E+00,,9.8332E-01,,14.8872,14.8875,0.1301,358.996,98.798,96.416,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:10,25-Mar-2025 17:05:10,31.32104,-123.73966,086.7 110.0,086.7,110.0,37.000,37.261,,14.8955,,14.8960,,14.8958,32.8481,,32.8475,32.8465,,32.8438,32.8457,5.7238,,5.9476,5.9413,5.5834,,5.9476,5.9307,5.9360,249.551,259.7539,258.7693,243.431,276.7771,258.5738,258.6716,0.0461,,0.1108,0.0819,0.4486,,0.0000,0.084,24.3371,,24.3357,,,,,,,0.0000E+00,,9.5120E-01,,14.8900,14.8905,0.1337,358.998,99.020,96.592,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:12,25-Mar-2025 17:05:12,31.32103,-123.73966,086.7 110.0,086.7,110.0,38.000,38.268,,14.8962,,14.8948,,14.8955,32.8482,,32.8476,32.8464,,32.8437,32.8457,5.7291,,5.9530,5.9467,5.5736,,5.9373,5.9204,5.9336,249.782,259.9883,259.0051,243.004,277.0216,258.1253,258.5652,0.0465,,0.1129,0.0839,0.4498,,0.0000,0.098,24.3371,,24.3359,,,,,,,0.0000E+00,,9.2535E-01,,14.8906,14.8892,0.1373,359.030,99.114,96.420,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:14,25-Mar-2025 17:05:14,31.32102,-123.73965,086.7 110.0,086.7,110.0,39.000,39.275,,14.8905,,14.8899,,14.8902,32.8472,,32.8466,32.8455,,32.8428,32.8447,5.7344,,5.9584,5.9522,5.5834,,5.9476,5.9307,5.9415,250.014,260.2236,259.2419,243.431,277.2673,258.5738,258.9079,0.0464,,0.1124,0.0834,0.4498,,0.0000,0.098,24.3375,,24.3363,,,,,,,0.0000E+00,,9.0355E-01,,14.8847,14.8841,0.1409,359.018,99.194,96.580,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:15,25-Mar-2025 17:05:15,31.32101,-123.73964,086.7 110.0,086.7,110.0,40.000,40.282,,14.8888,,14.8879,,14.8884,32.8468,,32.8462,32.8451,,32.8424,32.8443,5.7274,,5.9513,5.9450,5.5678,,5.9313,5.9143,5.9297,249.710,259.9152,258.9316,242.749,276.9454,257.8575,258.3946,0.0480,,0.1210,0.0914,0.4474,,0.0000,0.070,24.3376,,24.3365,,,,,,,0.0000E+00,,8.7205E-01,,14.8829,14.8820,0.1445,359.035,99.069,96.305,,,,,,,,,,,,
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:18,25-Mar-2025 17:05:18,31.32100,-123.73963,086.7 110.0,086.7,110.0,41.000,41.290,,14.8887,,14.8881,,14.8884,32.8472,,32.8466,32.8454,,32.8427,32.8447,5.7345,,5.9585,5.9523,5.5768,,5.9407,5.9238,5.9381,250.016,260.2256,259.2440,243.144,277.2694,258.2724,258.7582,0.0467,,0.1140,0.0849,0.4417,,0.0000,0.005,24.3380,,24.3367,,,,,,,0.0000E+00,,8.5195E-01,,14.8826,14.8821,0.1481,359.032,99.191,96.462,41,14.839,32.8762,,259.41,0.124,0.058,0.0,0.005,0.00,0.31,1.24
CalCOFI,2504SH,026,,2504_026d,26-Mar-2025 01:05:20,25-Mar-2025 17:05:20,31.32099,-123.73962,086.7 110.0,086.7,110.0,42.000,42.297,,14.8877,,14.8870,,14.8874,32.8477,,32.8471,32.8462,,32.8435,32.8453,5.7284,,5.9523,5.9460,5.5746,,5.9384,5.9214,5.9337,249.752,259.9578,258.9745,243.048,276.9899,258.1715,258.5730,0.0467,,0.1140,0.0849,0.4331,,0.0000,0.000,24.3386,,24.3376,,,,,,,0.0000E+00,,8.2651E-01,,14.8814,14.8808,0.1518,359.002,99.085,96.423,,,,,,,,,,,,
