Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:27,10-Apr-2025 04:16:27,34.04880,-122.94544,076.7 080.0,076.7,080.0,16.000,16.116,,14.6687,,14.6635,,14.6661,32.7761,,32.7755,32.7734,,32.7707,32.7731,5.7263,,5.9502,6.0203,5.5578,,5.9209,6.0016,6.0110,249.662,259.8665,262.0710,242.318,276.8946,261.1809,261.6260,0.0391,,0.0748,0.0606,0.5080,,0.0000,0.463,24.3294,,24.3284,,,,,,,0.0000E+00,,1.7328E-01,,14.6664,14.6612,0.0530,359.107,98.571,95.660,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:28,10-Apr-2025 04:16:28,34.04880,-122.94546,076.7 080.0,076.7,080.0,17.000,17.123,,14.6769,,14.6755,,14.6762,32.7759,,32.7753,32.7727,,32.7700,32.7727,5.7342,,5.9582,6.0284,5.5683,,5.9318,6.0126,6.0205,250.007,260.2165,262.4235,242.777,277.2598,261.6651,262.0443,0.0391,,0.0748,0.0606,0.5096,,0.0000,0.482,24.3275,,24.3254,,,,,,,0.0000E+00,,1.7092E-01,,14.6744,14.6730,0.0566,359.315,98.723,95.863,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:31,10-Apr-2025 04:16:31,34.04879,-122.94546,076.7 080.0,076.7,080.0,18.000,18.130,,14.6718,,14.6704,,14.6711,32.7757,,32.7751,32.7728,,32.7701,32.7726,5.7380,,5.9620,6.0322,5.5747,,5.9385,6.0194,6.0258,250.171,260.3829,262.5910,243.052,277.4335,261.9551,262.2731,0.0401,,0.0798,0.0683,0.5131,,0.0000,0.523,24.3285,,24.3266,,,,,,,0.0000E+00,,1.6659E-01,,14.6692,14.6677,0.0602,359.249,98.778,95.962,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:33,10-Apr-2025 04:16:33,34.04877,-122.94546,076.7 080.0,076.7,080.0,19.000,19.138,,14.6639,,14.6643,,14.6641,32.7758,,32.7752,32.7732,,32.7705,32.7729,5.7288,,5.9527,6.0228,5.6214,,5.9872,6.0686,6.0457,249.771,259.9771,262.1823,245.091,277.0100,264.1058,263.1441,0.0395,,0.0768,0.0637,0.5107,,0.0000,0.495,24.3303,,24.3281,,,,,,,0.0000E+00,,1.6169E-01,,14.6611,14.6616,0.0638,359.109,98.604,96.756,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:35,10-Apr-2025 04:16:35,34.04876,-122.94546,076.7 080.0,076.7,080.0,20.000,20.145,,14.6683,,14.6689,,14.6686,32.7757,,32.7751,32.7730,,32.7703,32.7727,5.7302,,5.9541,6.0243,5.5524,,5.9153,5.9959,6.0101,249.834,260.0410,262.2467,242.082,277.0767,260.9320,261.5894,0.0398,,0.0783,0.0660,0.5049,,0.0000,0.427,24.3293,,24.3271,,,,,,,0.0000E+00,,1.5728E-01,,14.6654,14.6660,0.0675,359.231,98.638,95.576,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:37,10-Apr-2025 04:16:37,34.04875,-122.94547,076.7 080.0,076.7,080.0,21.000,21.152,,14.6695,,14.6695,,14.6695,32.7759,,32.7753,32.7728,,32.7701,32.7727,5.7230,,5.9468,6.0169,5.5904,,5.9549,6.0359,6.0264,249.520,259.7225,261.9259,243.738,276.7443,262.6787,262.3023,0.0391,,0.0748,0.0606,0.5007,,0.0000,0.378,24.3292,,24.3269,,,,,,,0.0000E+00,,1.5458E-01,,14.6665,14.6664,0.0711,359.267,98.516,96.231,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:38,10-Apr-2025 04:16:38,34.04874,-122.94548,076.7 080.0,076.7,080.0,22.000,22.159,,14.6670,,14.6664,,14.6667,32.7759,,32.7753,32.7729,,32.7702,32.7728,5.7184,,5.9422,6.0122,5.5654,,5.9288,6.0096,6.0109,249.320,259.5196,261.7216,242.646,276.5326,261.5269,261.6243,0.0391,,0.0748,0.0606,0.4972,,0.0000,0.337,24.3298,,24.3276,,,,,,,0.0000E+00,,1.5378E-01,,14.6637,14.6632,0.0747,359.246,98.432,95.794,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:41,10-Apr-2025 04:16:41,34.04872,-122.94548,076.7 080.0,076.7,080.0,23.000,23.167,,14.6645,,14.6646,,14.6646,32.7757,,32.7751,32.7729,,32.7702,32.7727,5.7110,,5.9347,6.0047,5.5521,,5.9149,5.9956,6.0002,248.996,259.1909,261.3906,242.069,276.1896,260.9183,261.1545,0.0392,,0.0753,0.0613,0.4924,,0.0000,0.281,24.3302,,24.3281,,,,,,,0.0000E+00,,1.5231E-01,,14.6612,14.6612,0.0783,359.230,98.299,95.563,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:43,10-Apr-2025 04:16:43,34.04870,-122.94548,076.7 080.0,076.7,080.0,24.000,24.174,,14.6532,,14.6452,,14.6492,32.7755,,32.7749,32.7729,,32.7702,32.7726,5.7216,,5.9454,6.0155,5.5603,,5.9235,6.0042,6.0099,249.458,259.6596,261.8626,242.424,276.6787,261.2927,261.5777,0.0388,,0.0733,0.0582,0.4921,,0.0000,0.278,24.3325,,24.3321,,,,,,,0.0000E+00,,1.5025E-01,,14.6497,14.6416,0.0819,359.041,98.460,95.666,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:44,10-Apr-2025 04:16:44,34.04870,-122.94548,076.7 080.0,076.7,080.0,25.000,25.181,,14.5929,,14.5501,,14.5715,32.7765,,32.7759,32.7753,,32.7726,32.7743,5.7385,,5.9625,6.0327,5.5798,,5.9438,6.0248,6.0288,250.190,260.4021,262.6104,243.269,277.4536,262.1840,262.3972,0.0394,,0.0763,0.0629,0.4933,,0.0000,0.292,24.3461,,24.3542,,,,,,,0.0000E+00,,1.5090E-01,,14.5893,14.5464,0.0855,357.775,98.631,95.820,25,14.414,32.7800,6.159,268.51,0.084,0.032,0.0,0.005,0.00,0.34,1.42
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:45,10-Apr-2025 04:16:45,34.04868,-122.94550,076.7 080.0,076.7,080.0,26.000,26.189,,14.4945,,14.4705,,14.4825,32.7762,,32.7756,32.7782,,32.7755,32.7756,5.7446,,5.9687,6.0390,5.5664,,5.9298,6.0106,6.0248,250.449,260.6649,262.8750,242.679,277.7278,261.5617,262.2184,0.0402,,0.0803,0.0691,0.4947,,0.0000,0.308,24.3667,,24.3733,,,,,,,0.0000E+00,,1.4879E-01,,14.4907,14.4668,0.0891,355.836,98.539,95.438,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:48,10-Apr-2025 04:16:48,34.04867,-122.94550,076.7 080.0,076.7,080.0,27.000,27.196,,14.4725,,14.4609,,14.4667,32.7774,,32.7768,32.7782,,32.7755,32.7762,5.7387,,5.9627,6.0329,5.6007,,5.9656,6.0468,6.0399,250.193,260.4052,262.6135,244.176,277.4567,263.1407,262.8771,0.0401,,0.0798,0.0683,0.4980,,0.0000,0.347,24.3723,,24.3753,,,,,,,0.0000E+00,,1.4268E-01,,14.4686,14.4570,0.0927,355.332,98.396,96.008,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:50,10-Apr-2025 04:16:50,34.04864,-122.94550,076.7 080.0,076.7,080.0,28.000,28.203,,14.4440,,14.4420,,14.4430,32.7784,,32.7778,32.7781,,32.7754,32.7766,5.7405,,5.9646,6.0348,5.5945,,5.9591,6.0402,6.0375,250.271,260.4843,262.6931,243.902,277.5393,262.8517,262.7724,0.0414,,0.0863,0.0782,0.4992,,0.0000,0.361,24.3791,,24.3793,,,,,,,0.0000E+00,,1.4147E-01,,14.4400,14.4379,0.0963,354.711,98.372,95.864,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:51,10-Apr-2025 04:16:51,34.04864,-122.94550,076.7 080.0,076.7,080.0,29.000,29.211,,14.4412,,14.4398,,14.4405,32.7785,,32.7779,32.7776,,32.7749,32.7764,5.7391,,5.9631,6.0334,5.5988,,5.9636,6.0448,6.0391,250.209,260.4214,262.6298,244.090,277.4737,263.0500,262.8399,0.0408,,0.0833,0.0737,0.4993,,0.0000,0.362,24.3797,,24.3794,,,,,,,0.0000E+00,,1.3908E-01,,14.4370,14.4356,0.0998,354.677,98.341,95.933,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:53,10-Apr-2025 04:16:53,34.04863,-122.94551,076.7 080.0,076.7,080.0,30.000,30.218,,14.4384,,14.4361,,14.4373,32.7784,,32.7778,32.7772,,32.7745,32.7762,5.7390,,5.9630,6.0333,5.5892,,5.9536,6.0346,6.0340,250.204,260.4163,262.6247,243.674,277.4684,262.6112,262.6180,0.0410,,0.0843,0.0752,0.4968,,0.0000,0.332,24.3803,,24.3799,,,,,,,0.0000E+00,,1.3998E-01,,14.4341,14.4317,0.1036,354.653,98.334,95.763,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:57,10-Apr-2025 04:16:57,34.04860,-122.94550,076.7 080.0,076.7,080.0,31.000,31.225,,14.4336,,14.4257,,14.4297,32.7781,,32.7775,32.7759,,32.7732,32.7754,5.7466,,5.9707,6.0410,5.5814,,5.9455,6.0264,6.0337,250.536,260.7531,262.9639,243.333,277.8199,262.2515,262.6077,0.0414,,0.0863,0.0782,0.4888,,0.0000,0.239,24.3811,,24.3811,,,,,,,0.0000E+00,,1.3271E-01,,14.4291,14.4212,0.1075,354.599,98.455,95.608,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:58,10-Apr-2025 04:16:58,34.04859,-122.94550,076.7 080.0,076.7,080.0,32.000,32.233,,14.4195,,14.4173,,14.4184,32.7778,,32.7772,32.7760,,32.7733,32.7753,5.7460,,5.9701,6.0404,5.5922,,5.9567,6.0378,6.0391,250.509,260.7257,262.9363,243.804,277.7913,262.7483,262.8423,0.0403,,0.0808,0.0698,0.4866,,0.0000,0.213,24.3839,,24.3830,,,,,,,0.0000E+00,,1.3468E-01,,14.4149,14.4127,0.1110,354.365,98.417,95.777,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:58,10-Apr-2025 04:16:58,34.04858,-122.94551,076.7 080.0,076.7,080.0,33.000,33.240,,14.4164,,14.4154,,14.4159,32.7777,,32.7771,32.7759,,32.7732,32.7752,5.7462,,5.9703,6.0406,5.5989,,5.9637,6.0449,6.0428,250.515,260.7318,262.9424,244.094,277.7976,263.0542,262.9983,0.0403,,0.0808,0.0698,0.4848,,0.0000,0.192,24.3845,,24.3833,,,,,,,0.0000E+00,,1.3398E-01,,14.4117,14.4106,0.1146,354.334,98.413,95.887,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:16:59,10-Apr-2025 04:16:59,34.04858,-122.94552,076.7 080.0,076.7,080.0,34.000,34.247,,14.4149,,14.4140,,14.4145,32.7778,,32.7772,32.7759,,32.7732,32.7752,5.7476,,5.9717,6.0420,5.5713,,5.9350,6.0158,6.0289,250.579,260.7967,263.0078,242.891,277.8654,261.7853,262.3966,0.0401,,0.0798,0.0683,0.4829,,0.0000,0.170,24.3849,,24.3837,,,,,,,0.0000E+00,,1.3146E-01,,14.4099,14.4090,0.1182,354.327,98.435,95.412,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:04,10-Apr-2025 04:17:04,34.04856,-122.94552,076.7 080.0,076.7,080.0,35.000,35.255,,14.4169,,14.4144,,14.4157,32.7780,,32.7774,32.7754,,32.7727,32.7751,5.7497,,5.9739,6.0442,5.5963,,5.9610,6.0421,6.0432,250.668,260.8870,263.0987,243.983,277.9596,262.9371,263.0179,0.0421,,0.0899,0.0835,0.4824,,0.0000,0.164,24.3847,,24.3832,,,,,,,0.0000E+00,,1.3117E-01,,14.4118,14.4094,0.1225,354.378,98.474,95.841,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:05,10-Apr-2025 04:17:05,34.04855,-122.94552,076.7 080.0,076.7,080.0,36.000,36.262,,14.4091,,14.4062,,14.4077,32.7778,,32.7772,32.7754,,32.7727,32.7750,5.7463,,5.9704,6.0407,5.5922,,5.9567,6.0378,6.0393,250.519,260.7359,262.9465,243.803,277.8019,262.7473,262.8469,0.0407,,0.0828,0.0729,0.4854,,0.0000,0.199,24.3862,,24.3850,,,,,,,0.0000E+00,,1.3503E-01,,14.4039,14.4010,0.1261,354.259,98.400,95.755,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:08,10-Apr-2025 04:17:08,34.04852,-122.94552,076.7 080.0,076.7,080.0,37.000,37.269,,14.4067,,14.4054,,14.4061,32.7780,,32.7774,32.7754,,32.7727,32.7751,5.7409,,5.9650,6.0352,5.5827,,5.9468,6.0278,6.0315,250.287,260.5005,262.7095,243.389,277.5563,262.3106,262.5101,0.0396,,0.0773,0.0644,0.4913,,0.0000,0.268,24.3869,,24.3852,,,,,,,0.0000E+00,,1.3063E-01,,14.4014,14.4000,0.1297,354.225,98.304,95.591,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:10,10-Apr-2025 04:17:10,34.04851,-122.94552,076.7 080.0,076.7,080.0,38.000,38.277,,14.3995,,14.3972,,14.3984,32.7778,,32.7772,32.7750,,32.7723,32.7748,5.7342,,5.9582,6.0284,5.5872,,5.9515,6.0325,6.0305,249.993,260.2023,262.4091,243.586,277.2450,262.5184,262.4638,0.0414,,0.0863,0.0782,0.4966,,0.0000,0.330,24.3882,,24.3866,,,,,,,0.0000E+00,,1.2839E-01,,14.3940,14.3917,0.1332,354.120,98.174,95.652,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:10,10-Apr-2025 04:17:10,34.04850,-122.94552,076.7 080.0,076.7,080.0,39.000,39.284,,14.3834,,14.3823,,14.3829,32.7773,,32.7767,32.7751,,32.7724,32.7746,5.7441,,5.9682,6.0385,5.5984,,5.9632,6.0443,6.0414,250.425,260.6405,262.8505,244.072,277.7023,263.0310,262.9408,0.0423,,0.0909,0.0850,0.4983,,0.0000,0.350,24.3913,,24.3898,,,,,,,0.0000E+00,,1.2717E-01,,14.3777,14.3766,0.1368,353.856,98.312,95.815,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:11,10-Apr-2025 04:17:11,34.04850,-122.94552,076.7 080.0,076.7,080.0,40.000,40.292,,14.3743,,14.3720,,14.3732,32.7770,,32.7764,32.7746,,32.7719,32.7742,5.7524,,5.9766,6.0469,5.6048,,5.9699,6.0511,6.0490,250.785,261.0057,263.2183,244.351,278.0835,263.3253,263.2718,0.0419,,0.0889,0.0820,0.4995,,0.0000,0.364,24.3930,,24.3916,,,,,,,0.0000E+00,,1.2482E-01,,14.3686,14.3662,0.1404,353.723,98.436,95.904,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:12,10-Apr-2025 04:17:12,34.04848,-122.94552,076.7 080.0,076.7,080.0,41.000,41.299,,14.3621,,14.3601,,14.3611,32.7766,,32.7760,32.7746,,32.7719,32.7740,5.7593,,5.9836,6.0540,5.6105,,5.9758,6.0571,6.0556,251.084,261.3090,263.5237,244.597,278.4000,263.5847,263.5542,0.0404,,0.0813,0.0706,0.5006,,0.0000,0.377,24.3952,,24.3942,,,,,,,0.0000E+00,,1.2674E-01,,14.3562,14.3541,0.1439,353.536,98.529,95.978,41,14.226,32.7751,,261.92,0.137,0.034,0.0,0.005,0.00,0.34,1.53
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:16,10-Apr-2025 04:17:16,34.04846,-122.94555,076.7 080.0,076.7,080.0,42.000,42.306,,14.3580,,14.3538,,14.3559,32.7764,,32.7758,32.7744,,32.7717,32.7738,5.7535,,5.9777,6.0480,5.5985,,5.9633,6.0444,6.0462,250.833,261.0544,263.2673,244.074,278.1343,263.0331,263.1502,0.0426,,0.0925,0.0873,0.5033,,0.0000,0.408,24.3960,,24.3953,,,,,,,0.0000E+00,,1.2446E-01,,14.3519,14.3478,0.1499,353.491,98.422,95.760,,,,,,,,,,,,
CalCOFI,2504SH,076,,2504_076d,10-Apr-2025 12:17:19,10-Apr-2025 04:17:19,34.04844,-122.94556,076.7 080.0,076.7,080.0,43.000,43.314,,14.3390,,14.3363,,14.3377,32.7760,,32.7754,32.7739,,32.7712,32.7733,5.7495,,5.9737,6.0440,5.6603,,6.0277,6.1095,6.0768,250.656,260.8748,263.0865,246.766,277.9469,265.8725,264.4795,0.0416,,0.0873,0.0798,0.5039,,0.0000,0.415,24.3997,,24.3986,,,,,,,0.0000E+00,,1.2381E-01,,14.3328,14.3301,0.1557,353.166,98.315,96.782,,,,,,,,,,,,
