Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:37,22-Mar-2025 11:53:37,31.17398,-120.92000,093.3 080.0,093.3,080.0,12.000,12.084,,15.4112,,15.4108,,15.4110,32.9716,,32.9710,32.9702,,32.9675,32.9693,5.5745,,5.7964,,5.4559,,5.8147,,,243.048,253.1573,251.3331,237.875,269.8928,253.5507,252.4419,0.0354,,0.0568,0.0767,0.4431,,0.0000,0.903,24.3193,,24.3183,,,,,,,0.0000E+00,,1.0412E+01,,15.4094,15.4090,0.0445,359.969,97.508,95.431,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:39,22-Mar-2025 11:53:39,31.17398,-120.92000,093.3 080.0,093.3,080.0,13.000,13.091,,15.4120,,15.4123,,15.4122,32.9716,,32.9710,32.9700,,32.9673,32.9692,5.5750,,5.7969,,5.4328,,5.7906,,,243.066,253.1756,251.3514,236.869,269.9119,252.4866,251.9190,0.0350,,0.0549,0.0755,0.4458,,0.0000,0.935,24.3192,,24.3179,,,,,,,0.0000E+00,,9.6906E+00,,15.4101,15.4104,0.0481,360.015,97.517,95.030,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:41,22-Mar-2025 11:53:41,31.17396,-120.92000,093.3 080.0,093.3,080.0,14.000,14.098,,15.4147,,15.4143,,15.4145,32.9717,,32.9711,32.9701,,32.9674,32.9693,5.6048,,5.8271,,5.4257,,5.7832,,,244.367,254.4953,252.6773,236.561,271.2892,252.1608,252.4191,0.0347,,0.0535,0.0746,0.4488,,0.0000,0.970,24.3186,,24.3175,,,,,,,0.0000E+00,,7.4578E+00,,15.4126,15.4122,0.0517,360.094,98.044,94.910,14,15.321,32.9475,,254.32,0.089,0.018,0.0,0.004,0.00,0.29,1.14
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:43,22-Mar-2025 11:53:43,31.17396,-120.92000,093.3 080.0,093.3,080.0,15.000,15.105,,15.4122,,15.4108,,15.4115,32.9717,,32.9711,32.9703,,32.9676,32.9694,5.5970,,5.8192,,5.4316,,5.7894,,,244.028,254.1514,252.3318,236.815,270.9303,252.4295,252.3807,0.0354,,0.0568,0.0767,0.4496,,0.0000,0.980,24.3193,,24.3185,,,,,,,0.0000E+00,,6.3205E+00,,15.4099,15.4085,0.0554,360.065,97.903,95.006,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:44,22-Mar-2025 11:53:44,31.17395,-120.92000,093.3 080.0,093.3,080.0,16.000,16.112,,15.4142,,15.4138,,15.4140,32.9717,,32.9711,32.9701,,32.9674,32.9693,5.5993,,5.8215,,5.4202,,5.7775,,,244.127,254.2518,252.4327,236.318,271.0351,251.9038,252.1683,0.0346,,0.0530,0.0743,0.4483,,0.0000,0.964,24.3189,,24.3177,,,,,,,0.0000E+00,,5.5846E+00,,15.4117,15.4113,0.0590,360.133,97.947,94.812,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:46,22-Mar-2025 11:53:46,31.17394,-120.92000,093.3 080.0,093.3,080.0,17.000,17.119,,15.4130,,15.4116,,15.4123,32.9717,,32.9711,32.9702,,32.9675,32.9693,5.5875,,5.8096,,5.4108,,5.7677,,,243.611,253.7284,251.9068,235.910,270.4889,251.4722,251.6895,0.0342,,0.0512,0.0730,0.4446,,0.0000,0.921,24.3191,,24.3183,,,,,,,0.0000E+00,,4.9499E+00,,15.4104,15.4090,0.0626,360.141,97.738,94.644,17,15.322,32.9536,,254.97,0.094,0.016,0.0,0.008,0.00,0.30,1.13
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:48,22-Mar-2025 11:53:48,31.17394,-120.92000,093.3 080.0,093.3,080.0,18.000,18.126,,15.4086,,15.4072,,15.4079,32.9718,,32.9712,32.9704,,32.9677,32.9695,5.5850,,5.8070,,5.4409,,5.7991,,,243.506,253.6219,251.7998,237.221,270.3777,252.8589,252.3294,0.0352,,0.0559,0.0761,0.4422,,0.0000,0.892,24.3202,,24.3195,,,,,,,0.0000E+00,,6.2074E+00,,15.4058,15.4045,0.0663,360.067,97.687,95.162,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:50,22-Mar-2025 11:53:50,31.17394,-120.92000,093.3 080.0,093.3,080.0,19.000,19.133,,15.4084,,15.4090,,15.4087,32.9718,,32.9712,32.9703,,32.9676,32.9694,5.5990,,5.8212,,5.4408,,5.7990,,,244.116,254.2407,252.4215,237.219,271.0235,252.8568,252.6392,0.0354,,0.0568,0.0767,0.4384,,0.0000,0.848,24.3203,,24.3190,,,,,,,0.0000E+00,,5.1130E+00,,15.4055,15.4061,0.0699,360.089,97.931,95.165,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:52,22-Mar-2025 11:53:52,31.17393,-120.92000,093.3 080.0,093.3,080.0,20.000,20.140,,15.4097,,15.4085,,15.4091,32.9715,,32.9709,32.9702,,32.9675,32.9692,5.5962,,5.8184,,5.4325,,5.7903,,,243.992,254.1149,252.2951,236.854,270.8922,252.4707,252.3829,0.0354,,0.0568,0.0767,0.4340,,0.0000,0.796,24.3198,,24.3191,,,,,,,0.0000E+00,,4.8595E+00,,15.4067,15.4054,0.0735,360.163,97.884,95.017,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:54,22-Mar-2025 11:53:54,31.17392,-120.92000,093.3 080.0,093.3,080.0,21.000,21.147,,15.4080,,15.4077,,15.4079,32.9721,,32.9715,32.9705,,32.9678,32.9697,5.5970,,5.8192,,5.4401,,5.7982,,,244.029,254.1524,252.3328,237.187,270.9314,252.8230,252.5779,0.0357,,0.0583,0.0776,0.4317,,0.0000,0.768,24.3207,,24.3196,,,,,,,0.0000E+00,,4.7855E+00,,15.4048,15.4045,0.0772,360.109,97.896,95.149,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:55,22-Mar-2025 11:53:55,31.17392,-120.92001,093.3 080.0,093.3,080.0,22.000,22.154,,15.4059,,15.4043,,15.4051,32.9721,,32.9715,32.9708,,32.9681,32.9698,5.6064,,5.8287,,5.4462,,5.8046,,,244.437,254.5663,252.7486,237.453,271.3633,253.1044,252.9265,0.0366,,0.0626,0.0804,0.4298,,0.0000,0.746,24.3212,,24.3205,,,,,,,0.0000E+00,,4.1839E+00,,15.4025,15.4010,0.0808,360.095,98.055,95.250,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:53:56,22-Mar-2025 11:53:56,31.17392,-120.92002,093.3 080.0,093.3,080.0,23.000,23.161,,15.4047,,15.4037,,15.4042,32.9723,,32.9717,32.9707,,32.9680,32.9699,5.6085,,5.8308,,5.4468,,5.8052,,,244.530,254.6606,252.8434,237.477,271.4617,253.1297,252.9866,0.0366,,0.0626,0.0804,0.4278,,0.0000,0.722,24.3216,,24.3206,,,,,,,0.0000E+00,,3.9896E+00,,15.4012,15.4002,0.0844,360.081,98.091,95.259,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:00,22-Mar-2025 11:54:00,31.17391,-120.92000,093.3 080.0,093.3,080.0,24.000,24.168,,15.4053,,15.4052,,15.4053,32.9724,,32.9718,32.9709,,32.9682,32.9700,5.5961,,5.8183,,5.4440,,5.8023,,,243.987,254.1098,252.2900,237.357,270.8869,253.0028,252.6464,0.0366,,0.0626,0.0804,0.4244,,0.0000,0.682,24.3216,,24.3205,,,,,,,0.0000E+00,,3.8929E+00,,15.4016,15.4016,0.0888,360.115,97.874,95.213,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:02,22-Mar-2025 11:54:02,31.17388,-120.92002,093.3 080.0,093.3,080.0,25.000,25.175,,15.4058,,15.4051,,15.4055,32.9726,,32.9720,32.9709,,32.9682,32.9701,5.6037,,5.8260,,5.4433,,5.8016,,,244.318,254.4456,252.6273,237.325,271.2373,252.9689,252.7981,0.0366,,0.0626,0.0804,0.4232,,0.0000,0.668,24.3217,,24.3206,,,,,,,0.0000E+00,,4.1746E+00,,15.4020,15.4013,0.0929,360.138,98.008,95.200,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:03,22-Mar-2025 11:54:03,31.17388,-120.92003,093.3 080.0,093.3,080.0,26.000,26.182,,15.4053,,15.4048,,15.4051,32.9725,,32.9719,32.9711,,32.9684,32.9702,5.6043,,5.8266,,5.4406,,5.7987,,,244.346,254.4740,252.6559,237.207,271.2669,252.8441,252.7500,0.0366,,0.0626,0.0804,0.4231,,0.0000,0.667,24.3218,,24.3208,,,,,,,0.0000E+00,,3.5839E+00,,15.4013,15.4008,0.0965,360.159,98.018,95.153,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:03,22-Mar-2025 11:54:03,31.17388,-120.92004,093.3 080.0,093.3,080.0,27.000,27.189,,15.4021,,15.4013,,15.4017,32.9724,,32.9718,32.9710,,32.9683,32.9701,5.6095,,5.8319,,5.4390,,5.7971,,,244.572,254.7032,252.8862,237.140,271.5062,252.7733,252.8298,0.0366,,0.0626,0.0804,0.4228,,0.0000,0.663,24.3224,,24.3215,,,,,,,0.0000E+00,,4.5349E+00,,15.3980,15.3972,0.1001,360.128,98.103,95.119,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:07,22-Mar-2025 11:54:07,31.17388,-120.92005,093.3 080.0,093.3,080.0,28.000,28.196,,15.4032,,15.4010,,15.4021,32.9726,,32.9720,32.9711,,32.9684,32.9702,5.6050,,5.8273,,5.4412,,5.7994,,,244.375,254.5034,252.6854,237.233,271.2976,252.8716,252.7785,0.0366,,0.0626,0.0804,0.4190,,0.0000,0.618,24.3223,,24.3217,,,,,,,0.0000E+00,,3.7750E+00,,15.3989,15.3968,0.1039,360.167,98.026,95.156,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:09,22-Mar-2025 11:54:09,31.17387,-120.92004,093.3 080.0,093.3,080.0,29.000,29.204,,15.4005,,15.3997,,15.4001,32.9732,,32.9726,32.9717,,32.9690,32.9708,5.6188,,5.8413,,5.4390,,5.7971,,,244.976,255.1131,253.2979,237.138,271.9339,252.7711,253.0345,0.0366,,0.0626,0.0804,0.4171,,0.0000,0.596,24.3235,,24.3225,,,,,,,0.0000E+00,,3.8163E+00,,15.3961,15.3953,0.1076,360.090,98.262,95.116,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:09,22-Mar-2025 11:54:09,31.17386,-120.92005,093.3 080.0,093.3,080.0,30.000,30.211,,15.3994,,15.3987,,15.3991,32.9734,,32.9728,32.9719,,32.9692,32.9710,5.6133,,5.8357,,5.4455,,5.8039,,,244.739,254.8726,253.0564,237.421,271.6830,253.0705,253.0635,0.0366,,0.0626,0.0804,0.4172,,0.0000,0.597,24.3239,,24.3229,,,,,,,0.0000E+00,,3.4901E+00,,15.3948,15.3942,0.1113,360.082,98.165,95.228,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:12,22-Mar-2025 11:54:12,31.17387,-120.92006,093.3 080.0,093.3,080.0,31.000,31.218,,15.3999,,15.3983,,15.3991,32.9732,,32.9726,32.9718,,32.9691,32.9709,5.6131,,5.8355,,5.4409,,5.7991,,,244.727,254.8605,253.0442,237.220,271.6703,252.8579,252.9511,0.0373,,0.0660,0.0826,0.4213,,0.0000,0.646,24.3237,,24.3229,,,,,,,0.0000E+00,,3.5399E+00,,15.3951,15.3935,0.1151,360.131,98.161,95.146,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:15,22-Mar-2025 11:54:15,31.17386,-120.92006,093.3 080.0,093.3,080.0,32.000,32.225,,15.3944,,15.3919,,15.3932,32.9736,,32.9730,32.9725,,32.9698,32.9714,5.6061,,5.8284,,5.4253,,5.7828,,,244.424,254.5531,252.7354,236.542,271.3495,252.1407,252.4381,0.0377,,0.0679,0.0838,0.4299,,0.0000,0.747,24.3252,,24.3249,,,,,,,0.0000E+00,,3.5066E+00,,15.3895,15.3871,0.1192,360.019,98.029,94.863,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:16,22-Mar-2025 11:54:16,31.17384,-120.92008,093.3 080.0,093.3,080.0,33.000,33.232,,15.3910,,15.3900,,15.3905,32.9742,,32.9736,32.9728,,32.9701,32.9719,5.6105,,5.8329,,5.4057,,5.7624,,,244.617,254.7489,252.9321,235.687,271.5538,251.2364,252.0843,0.0379,,0.0689,0.0844,0.4315,,0.0000,0.766,24.3265,,24.3256,,,,,,,0.0000E+00,,4.1338E+00,,15.3860,15.3850,0.1228,359.927,98.101,94.517,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:17,22-Mar-2025 11:54:17,31.17385,-120.92008,093.3 080.0,093.3,080.0,34.000,34.239,,15.3890,,15.3881,,15.3886,32.9761,,32.9755,32.9749,,32.9722,32.9739,5.6112,,5.8336,,5.4564,,5.8152,,,244.644,254.7763,252.9596,237.895,271.5824,253.5719,253.2658,0.0379,,0.0689,0.0844,0.4330,,0.0000,0.784,24.3284,,24.3276,,,,,,,0.0000E+00,,3.5064E+00,,15.3838,15.3829,0.1264,359.772,98.109,95.400,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:18,22-Mar-2025 11:54:18,31.17386,-120.92008,093.3 080.0,093.3,080.0,35.000,35.246,,15.3892,,15.3881,,15.3887,32.9759,,32.9753,32.9748,,32.9721,32.9737,5.6035,,5.8258,,5.4471,,5.8055,,,244.307,254.4344,252.6161,237.489,271.2257,253.1424,252.8793,0.0383,,0.0709,0.0857,0.4348,,0.0000,0.805,24.3282,,24.3276,,,,,,,0.0000E+00,,3.0605E+00,,15.3839,15.3828,0.1301,359.817,97.974,95.237,35,15.308,32.9546,,255.84,0.100,0.008,0.0,0.008,0.00,0.30,1.13
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:20,22-Mar-2025 11:54:20,31.17384,-120.92008,093.3 080.0,093.3,080.0,36.000,36.253,,15.3876,,15.3858,,15.3867,32.9773,,32.9767,32.9765,,32.9738,32.9753,5.6132,,5.8356,,5.4582,,5.8171,,,244.731,254.8645,253.0482,237.971,271.6745,253.6523,253.3503,0.0391,,0.0748,0.0882,0.4369,,0.0000,0.830,24.3297,,24.3294,,,,,,,0.0000E+00,,3.4766E+00,,15.3821,15.3804,0.1337,359.712,98.142,95.427,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:22,22-Mar-2025 11:54:22,31.17384,-120.92009,093.3 080.0,093.3,080.0,37.000,37.260,,15.3860,,15.3851,,15.3856,32.9781,,32.9775,32.9767,,32.9740,32.9758,5.6150,,5.8374,,5.4501,,5.8086,,,244.808,254.9426,253.1267,237.619,271.7560,253.2799,253.2033,0.0393,,0.0758,0.0888,0.4358,,0.0000,0.817,24.3307,,24.3298,,,,,,,0.0000E+00,,3.2236E+00,,15.3803,15.3795,0.1374,359.647,98.170,95.285,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:26,22-Mar-2025 11:54:26,31.17382,-120.92010,093.3 080.0,093.3,080.0,38.000,38.268,,15.3859,,15.3853,,15.3856,32.9782,,32.9776,32.9767,,32.9740,32.9758,5.5958,,5.8180,,5.4534,,5.8121,,,243.971,254.0936,252.2737,237.764,270.8700,253.4333,252.8535,0.0396,,0.0773,0.0897,0.4299,,0.0000,0.747,24.3308,,24.3298,,,,,,,0.0000E+00,,2.9176E+00,,15.3802,15.3795,0.1413,359.664,97.834,95.343,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:26,22-Mar-2025 11:54:26,31.17382,-120.92010,093.3 080.0,093.3,080.0,39.000,39.275,,15.3858,,15.3849,,15.3854,32.9786,,32.9780,32.9771,,32.9744,32.9762,5.6105,,5.8329,,5.4527,,5.8114,,,244.611,254.7428,252.9260,237.733,271.5475,253.4005,253.1633,0.0397,,0.0778,0.0900,0.4269,,0.0000,0.712,24.3312,,24.3302,,,,,,,0.0000E+00,,2.8873E+00,,15.3798,15.3790,0.1449,359.661,98.091,95.330,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:28,22-Mar-2025 11:54:28,31.17382,-120.92010,093.3 080.0,093.3,080.0,40.000,40.282,,15.3854,,15.3847,,15.3851,32.9786,,32.9780,32.9772,,32.9745,32.9763,5.6207,,5.8432,,5.4503,,5.8089,,,245.057,255.1952,253.3805,237.627,272.0196,253.2884,253.3345,0.0392,,0.0753,0.0885,0.4232,,0.0000,0.668,24.3313,,24.3303,,,,,,,0.0000E+00,,2.6426E+00,,15.3794,15.3787,0.1485,359.676,98.269,95.288,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:30,22-Mar-2025 11:54:30,31.17381,-120.92010,093.3 080.0,093.3,080.0,41.000,41.289,,15.3841,,15.3829,,15.3835,32.9785,,32.9779,32.9771,,32.9744,32.9762,5.6204,,5.8429,,5.4338,,5.7917,,,245.044,255.1820,253.3672,236.907,272.0059,252.5268,252.9470,0.0396,,0.0773,0.0897,0.4166,,0.0000,0.590,24.3315,,24.3307,,,,,,,0.0000E+00,,2.5780E+00,,15.3779,15.3767,0.1521,359.684,98.261,94.995,41,15.303,32.9524,,255.93,0.082,0.048,0.0,0.004,0.00,0.30,1.14
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:31,22-Mar-2025 11:54:31,31.17380,-120.92010,093.3 080.0,093.3,080.0,42.000,42.296,,15.3807,,15.3801,,15.3804,32.9787,,32.9781,32.9772,,32.9745,32.9763,5.6108,,5.8332,,5.4393,,5.7974,,,244.626,254.7580,252.9412,237.150,271.5634,252.7838,252.8625,0.0401,,0.0798,0.0912,0.4145,,0.0000,0.565,24.3324,,24.3314,,,,,,,0.0000E+00,,2.7257E+00,,15.3743,15.3737,0.1557,359.630,98.087,95.087,,,,,,,,,,,,
CalCOFI,2504SH,013,,2504_013d,22-Mar-2025 19:54:32,22-Mar-2025 11:54:32,31.17380,-120.92011,093.3 080.0,093.3,080.0,43.000,43.303,,15.3800,,15.3793,,15.3797,32.9786,,32.9780,32.9771,,32.9744,32.9762,5.6029,,5.8252,,5.4428,,5.8010,,,244.283,254.4101,252.5917,237.303,271.2003,252.9457,252.7687,0.0403,,0.0808,0.0919,0.4144,,0.0000,0.564,24.3326,,24.3316,,,,,,,0.0000E+00,,2.6651E+00,,15.3735,15.3728,0.1594,359.648,97.949,95.147,,,,,,,,,,,,
