Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:16:53,27-Mar-2025 21:16:53,34.32816,-120.80922,080.0 055.0,080.0,055.0,518.000,522.396,,6.1292,,6.1253,,6.1273,34.2637,,34.2631,34.2630,,34.2603,34.2617,0.3345,,0.4888,0.5078,0.3411,,0.4846,0.5097,0.5088,14.546,21.3649,41.1605,14.831,27.9943,41.9955,41.5780,0.0352,,,,3.8003,,0.0000,39.533,26.9602,,26.9602,,,,,,,0.0000E+00,,6.6733E-02,,6.0832,6.0793,0.8503,116.011,4.833,4.927,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:16:55,27-Mar-2025 21:16:55,34.32816,-120.80923,080.0 055.0,080.0,055.0,517.000,521.386,,6.1297,,6.1300,,6.1299,34.2635,,34.2629,34.2619,,34.2592,34.2611,0.3380,,0.4924,0.5113,0.3413,,0.4848,0.5099,0.5106,14.700,21.5211,41.2687,14.844,28.1573,42.0048,41.6368,0.0367,,,,3.7957,,0.0000,39.479,26.9600,,26.9587,,,,,,,0.0000E+00,,6.1983E-02,,6.0838,6.0840,0.8503,116.021,4.884,4.931,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:16:56,27-Mar-2025 21:16:56,34.32816,-120.80924,080.0 055.0,080.0,055.0,516.000,520.376,,6.1290,,6.1288,,6.1289,34.2637,,34.2631,34.2622,,34.2595,34.2613,0.3462,,0.5007,0.5195,0.3423,,0.4858,0.5109,0.5152,15.055,21.8812,41.5180,14.887,28.5331,42.0355,41.7768,0.0356,,,,3.7934,,0.0000,39.452,26.9603,,26.9591,,,,,,,0.0000E+00,,6.5085E-02,,6.0832,6.0830,0.8503,115.979,5.002,4.946,516,6.129,34.2592,0.606,26.35,,,39.45,0.007,0.00,3.05,74.37
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:16:58,27-Mar-2025 21:16:58,34.32816,-120.80925,080.0 055.0,080.0,055.0,515.000,519.366,,6.1306,,6.1308,,6.1307,34.2633,,34.2627,34.2616,,34.2589,34.2608,0.3415,,0.4959,0.5148,0.3433,,0.4869,0.5120,0.5134,14.852,21.6753,41.3754,14.930,28.3182,42.0662,41.7208,0.0356,,,,3.7914,,0.0000,39.428,26.9598,,26.9584,,,,,,,0.0000E+00,,6.3304E-02,,6.0848,6.0850,0.8503,116.016,4.934,4.960,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:18,27-Mar-2025 21:17:18,34.32818,-120.80934,080.0 055.0,080.0,055.0,514.000,518.357,,6.1316,,6.1315,,6.1316,34.2629,,34.2623,34.2612,,34.2585,34.2604,0.3580,,0.5126,0.5313,0.3447,,0.4883,0.5134,0.5224,15.568,22.4016,41.8783,14.991,29.0762,42.1097,41.9940,0.0365,,,,3.5930,,0.0000,37.095,26.9593,,26.9580,,,,,,,0.0000E+00,,6.1979E-02,,6.0859,6.0858,0.8536,116.046,5.172,4.980,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:43,27-Mar-2025 21:17:43,34.32820,-120.80946,080.0 055.0,080.0,055.0,513.000,517.347,,6.1326,,6.1325,,6.1326,34.2626,,34.2620,34.2609,,34.2582,34.2601,0.3415,,0.4959,0.5148,0.3480,,0.4918,0.5168,0.5158,14.849,21.6722,41.3733,15.131,28.3150,42.2096,41.7915,0.0354,,,,3.2471,,0.0000,33.028,26.9589,,26.9575,,,,,,,0.0000E+00,,5.3687E-02,,6.0870,6.0869,0.8582,116.071,4.933,5.027,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:44,27-Mar-2025 21:17:44,34.32820,-120.80946,080.0 055.0,080.0,055.0,512.000,516.337,,6.1355,,6.1346,,6.1351,34.2621,,34.2615,34.2605,,34.2578,34.2597,0.3230,,0.4772,0.4962,0.3453,,0.4889,0.5140,0.5051,14.046,20.8577,40.8094,15.017,27.4650,42.1283,41.4689,0.0356,,,,3.1872,,0.0000,32.324,26.9581,,26.9570,,,,,,,0.0000E+00,,5.4744E-02,,6.0900,6.0891,0.8582,116.133,4.667,4.990,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:47,27-Mar-2025 21:17:47,34.32820,-120.80946,080.0 055.0,080.0,055.0,511.000,515.328,,6.1342,,6.1374,,6.1358,34.2622,,34.2616,34.2599,,34.2572,34.2594,0.3432,,0.4976,0.5165,0.3486,,0.4924,0.5174,0.5170,14.926,21.7503,41.4274,15.159,28.3965,42.2296,41.8285,0.0359,,,,3.1478,,0.0000,31.860,26.9584,,26.9561,,,,,,,0.0000E+00,,5.5569E-02,,6.0888,6.0920,0.8583,116.095,4.959,5.037,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:50,27-Mar-2025 21:17:50,34.32821,-120.80948,080.0 055.0,080.0,055.0,510.000,514.318,,6.1411,,6.1408,,6.1410,34.2611,,34.2605,34.2592,,34.2565,34.2585,0.3436,,0.4980,0.5169,0.3526,,0.4965,0.5215,0.5192,14.944,21.7686,41.4400,15.332,28.4156,42.3531,41.8966,0.0360,,,,3.2146,,0.0000,32.646,26.9566,,26.9552,,,,,,,0.0000E+00,,5.6964E-02,,6.0957,6.0954,0.8583,116.256,4.966,5.095,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:51,27-Mar-2025 21:17:51,34.32820,-120.80948,080.0 055.0,080.0,055.0,509.000,513.308,,6.1429,,6.1428,,6.1429,34.2604,,34.2598,34.2586,,34.2559,34.2579,0.3507,,0.5052,0.5240,0.3499,,0.4937,0.5187,0.5214,15.253,22.0820,41.6571,15.216,28.7427,42.2703,41.9637,0.0359,,,,3.2621,,0.0000,33.204,26.9558,,26.9544,,,,,,,0.0000E+00,,5.4503E-02,,6.0976,6.0975,0.8583,116.315,5.069,5.056,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:51,27-Mar-2025 21:17:51,34.32820,-120.80948,080.0 055.0,080.0,055.0,508.000,512.298,,6.1431,,6.1430,,6.1431,34.2603,,34.2597,34.2585,,34.2558,34.2578,0.3503,,0.5048,0.5236,0.3496,,0.4934,0.5184,0.5210,15.234,22.0628,41.6437,15.203,28.7226,42.2610,41.9524,0.0354,,,,3.3153,,0.0000,33.830,26.9557,,26.9543,,,,,,,0.0000E+00,,5.3686E-02,,6.0980,6.0979,0.8583,116.311,5.062,5.052,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:52,27-Mar-2025 21:17:52,34.32820,-120.80948,080.0 055.0,080.0,055.0,507.000,511.289,,6.1435,,6.1434,,6.1435,34.2603,,34.2597,34.2585,,34.2558,34.2578,0.3481,,0.5026,0.5214,0.3495,,0.4933,0.5183,0.5199,15.137,21.9644,41.5756,15.201,28.6199,42.2596,41.9176,0.0354,,,,3.3836,,0.0000,34.633,26.9557,,26.9542,,,,,,,0.0000E+00,,5.5682E-02,,6.0984,6.0984,0.8583,116.304,5.030,5.051,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:17:56,27-Mar-2025 21:17:56,34.32820,-120.80951,080.0 055.0,080.0,055.0,506.000,510.279,,6.1432,,6.1433,,6.1433,34.2603,,34.2597,34.2586,,34.2559,34.2578,0.3458,,0.5003,0.5191,0.3496,,0.4934,0.5184,0.5188,15.038,21.8639,41.5061,15.202,28.5151,42.2603,41.8832,0.0358,,,,3.7051,,0.0000,38.414,26.9557,,26.9543,,,,,,,0.0000E+00,,5.8678E-02,,6.0982,6.0983,0.8586,116.286,4.998,5.052,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:18:00,27-Mar-2025 21:18:00,34.32820,-120.80952,080.0 055.0,080.0,055.0,505.000,509.269,,6.1456,,6.1454,,6.1455,34.2600,,34.2594,34.2583,,34.2556,34.2575,0.3458,,0.5003,0.5191,0.3551,,0.4991,0.5241,0.5216,15.039,21.8650,41.5068,15.440,28.5162,42.4302,41.9685,0.0364,,,,3.8026,,0.0000,39.560,26.9551,,26.9538,,,,,,,0.0000E+00,,5.7274E-02,,6.1007,6.1005,0.8589,116.329,4.998,5.131,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:18:01,27-Mar-2025 21:18:01,34.32820,-120.80954,080.0 055.0,080.0,055.0,504.000,508.260,,6.1508,,6.1508,,6.1508,34.2597,,34.2591,34.2576,,34.2549,34.2570,0.3510,,0.5055,0.5243,0.3538,,0.4978,0.5227,0.5235,15.266,22.0952,41.6662,15.385,28.7565,42.3909,42.0286,0.0354,,,,3.8013,,0.0000,39.545,26.9542,,26.9525,,,,,,,0.0000E+00,,5.5910E-02,,6.1060,6.1060,0.8589,116.407,5.074,5.113,,,,,,,,,,,,
CalCOFI,2504SH,036,,2504_036u,28-Mar-2025 05:18:02,27-Mar-2025 21:18:02,34.32820,-120.80954,080.0 055.0,080.0,055.0,503.000,507.250,,6.1584,,6.1570,,6.1577,34.2583,,34.2577,34.2565,,34.2538,34.2558,0.3585,,0.5131,0.5318,0.3556,,0.4997,0.5246,0.5282,15.591,22.4249,41.8944,15.462,29.1005,42.4459,42.1702,0.0366,,,,3.7999,,0.0000,39.528,26.9521,,26.9509,,,,,,,0.0000E+00,,5.6532E-02,,6.1136,6.1122,0.8589,116.600,5.183,5.140,,,,,,,,,,,,
