Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:05,20-Mar-2025 13:21:05,32.90672,-117.39302,093.3 028.0,093.3,028.0,13.000,13.093,,13.7918,,13.7729,,13.7824,33.3799,,33.3793,33.3901,,33.3874,33.3834,6.3538,,6.5858,,6.1956,,6.5855,,,276.847,287.4430,279.3738,269.950,305.6734,280.9467,280.1603,0.3183,,3.4959,1.0976,0.3104,,0.1882,4.825,24.9787,,24.9904,,,,,,,0.0000E+00,,1.7324E+00,,13.7899,13.7711,0.0441,297.172,107.853,105.133,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:06,20-Mar-2025 13:21:06,32.90672,-117.39302,093.3 028.0,093.3,028.0,14.000,14.100,,13.7620,,13.7556,,13.7588,33.3818,,33.3812,33.3889,,33.3862,33.3837,6.2758,,6.5068,,6.0580,,6.4421,,,273.443,283.9900,275.9967,263.951,302.0698,274.7887,275.3927,0.3394,,3.9201,0.6730,0.3244,,0.1882,4.967,24.9863,,24.9931,,,,,,,0.0000E+00,,1.5799E+00,,13.7601,13.7537,0.0471,296.474,106.465,102.761,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:08,20-Mar-2025 13:21:08,32.90670,-117.39303,093.3 028.0,093.3,028.0,15.000,15.107,,13.7173,,13.7003,,13.7088,33.3843,,33.3837,33.3932,,33.3905,33.3871,5.9885,,6.2158,,5.7710,,6.1431,,,260.925,271.2917,263.5774,251.447,288.8179,261.9533,262.7654,0.2865,,2.9005,1.6046,0.3576,,0.1882,5.302,24.9974,,25.0078,,,,,,,0.0000E+00,,1.3042E+00,,13.7152,13.6982,0.0501,295.444,101.502,97.787,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:10,20-Mar-2025 13:21:10,32.90670,-117.39304,093.3 028.0,093.3,028.0,16.000,16.114,,13.6037,,13.5631,,13.5834,33.3896,,33.3890,33.4054,,33.4027,33.3959,5.5521,,5.7737,,5.3902,,5.7462,,,241.903,251.9958,244.7053,234.845,268.6807,244.9114,244.8084,0.3171,,3.4725,1.1196,0.4394,,0.1882,6.128,25.0247,,25.0452,,,,,,,0.0000E+00,,1.1537E+00,,13.6015,13.5608,0.0530,292.868,93.889,91.085,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:11,20-Mar-2025 13:21:11,32.90670,-117.39304,093.3 028.0,093.3,028.0,17.000,17.121,,13.4672,,13.4347,,13.4510,33.3989,,33.3983,33.4145,,33.4118,33.4051,5.2088,,5.4260,,5.0509,,5.3926,,,226.939,236.8163,229.8593,220.053,252.8394,229.7274,229.7934,0.3097,,3.3297,1.2505,0.5481,,0.1882,7.225,25.0596,,25.0783,,,,,,,0.0000E+00,,1.0009E+00,,13.4648,13.4323,0.0560,289.571,87.845,85.133,17,11.498,33.4596,,180.60,1.262,0.705,15.74,0.091,0.29,1.36,13.16
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:13,20-Mar-2025 13:21:13,32.90669,-117.39304,093.3 028.0,093.3,028.0,18.000,18.128,,13.2027,,13.1571,,13.1799,33.4148,,33.4142,33.4383,,33.4356,33.4249,4.5341,,4.7426,,4.3959,,4.7101,,,197.531,206.9848,200.6832,191.504,221.7073,200.4219,200.5526,0.1957,,1.4917,2.1730,0.7128,,0.1882,8.888,25.1251,,25.1524,,,,,,,0.0000E+00,,9.2238E-01,,13.2003,13.1547,0.0589,283.361,76.070,73.692,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:16,20-Mar-2025 13:21:16,32.90668,-117.39304,093.3 028.0,093.3,028.0,19.000,19.136,,12.8838,,12.7814,,12.8326,33.4270,,33.4264,33.4629,,33.4602,33.4433,3.7112,,3.9091,,3.6304,,3.9123,,,161.668,170.6054,165.1029,158.141,183.7417,166.1748,165.6389,0.1565,,1.0167,2.0160,0.9119,,0.1882,10.898,25.1978,,25.2456,,,,,,,0.0000E+00,,8.9941E-01,,12.8812,12.7789,0.0617,276.458,61.850,60.388,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:17,20-Mar-2025 13:21:17,32.90667,-117.39305,093.3 028.0,093.3,028.0,20.000,20.143,,11.8484,,11.7050,,11.7767,33.4344,,33.4338,33.5006,,33.4979,33.4659,3.7175,,3.9155,,3.6738,,3.9576,,,161.912,170.8529,165.3450,159.997,184.0000,168.0799,166.7125,0.1020,,0.4898,1.3943,1.0636,,0.1882,12.430,25.4017,,25.4800,,,,,,,0.0000E+00,,8.1717E-01,,11.8459,11.7025,0.0644,257.053,60.633,59.765,20,11.294,33.4608,,166.00,1.680,0.814,16.95,0.096,0.22,1.47,14.71
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:19,20-Mar-2025 13:21:19,32.90666,-117.39306,093.3 028.0,093.3,028.0,21.000,21.150,,11.3962,,11.3653,,11.3808,33.4486,,33.4480,33.4946,,33.4919,33.4700,3.6688,,3.8661,,3.6066,,3.8875,,,159.775,168.6852,163.2248,157.062,181.7377,165.0672,164.1460,0.1808,,1.3017,2.1419,1.2223,,0.1882,14.032,25.4966,,25.5380,,,,,,,0.0000E+00,,7.5833E-01,,11.3936,11.3627,0.0669,248.039,59.277,58.251,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:21,20-Mar-2025 13:21:21,32.90666,-117.39306,093.3 028.0,093.3,028.0,22.000,22.157,,11.3436,,11.3361,,11.3399,33.4669,,33.4663,33.5032,,33.5005,33.4834,3.5131,,3.7084,,3.4368,,3.7106,,,152.989,161.8014,156.4923,149.665,174.5539,157.4742,156.9833,0.1520,,0.9673,1.9824,1.3952,,0.1882,15.778,25.5204,,25.5500,,,,,,,0.0000E+00,,6.8264E-01,,11.3409,11.3333,0.0694,245.795,56.703,55.476,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:22,20-Mar-2025 13:21:22,32.90664,-117.39306,093.3 028.0,093.3,028.0,23.000,23.164,,11.3523,,11.3498,,11.3511,33.5051,,33.5045,33.5330,,33.5303,33.5174,3.3943,,3.5881,,3.3250,,3.5941,,,147.812,156.5499,151.3562,144.793,169.0734,152.4731,151.9147,0.3034,,3.2103,1.3550,1.5384,,0.1882,17.224,25.5486,,25.5707,,,,,,,0.0000E+00,,6.7352E-01,,11.3494,11.3470,0.0719,243.141,54.809,53.697,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:24,20-Mar-2025 13:21:24,32.90664,-117.39307,093.3 028.0,093.3,028.0,24.000,24.172,,11.3568,,11.3507,,11.3538,33.5270,,33.5264,33.5493,,33.5466,33.5365,3.3260,,3.5189,,3.2556,,3.5218,,,144.836,153.5310,148.4036,141.770,165.9229,149.3699,148.8868,0.1106,,0.5626,1.5236,1.6393,,0.1882,18.242,25.5648,,25.5833,,,,,,,0.0000E+00,,5.9899E-01,,11.3538,11.3477,0.0743,241.625,53.719,52.583,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:26,20-Mar-2025 13:21:26,32.90663,-117.39308,093.3 028.0,093.3,028.0,25.000,25.179,,11.3647,,11.3626,,11.3637,33.5473,,33.5467,33.5642,,33.5615,33.5541,3.2268,,3.4184,,3.1463,,3.4079,,,140.513,149.1458,144.1147,137.010,161.3464,144.4838,144.2993,0.1562,,1.0133,2.0138,1.7387,,0.1882,19.246,25.5792,,25.5927,,,,,,,0.0000E+00,,5.7321E-01,,11.3616,11.3595,0.0767,240.283,52.132,50.836,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:28,20-Mar-2025 13:21:28,32.90662,-117.39308,093.3 028.0,093.3,028.0,26.000,26.186,,11.3855,,11.3795,,11.3825,33.5703,,33.5697,33.5847,,33.5820,33.5759,3.0644,,3.2539,,2.9925,,3.2476,,,133.440,141.9709,137.0975,130.308,153.8588,137.6042,137.3509,0.1317,,0.7577,1.7913,1.8162,,0.1882,20.028,25.5933,,25.6056,,,,,,,0.0000E+00,,5.2877E-01,,11.3822,11.3762,0.0791,238.968,49.537,48.373,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:30,20-Mar-2025 13:21:30,32.90661,-117.39309,093.3 028.0,093.3,028.0,27.000,27.193,,11.3699,,11.3593,,11.3646,33.5877,,33.5871,33.5980,,33.5953,33.5912,2.9006,,3.0880,,2.8280,,3.0762,,,126.304,134.7322,130.0177,123.145,146.3044,130.2514,130.1346,0.0991,,0.4661,1.3481,1.8506,,0.1882,20.376,25.6097,,25.6196,,,,,,,0.0000E+00,,5.1862E-01,,11.3665,11.3559,0.0815,237.429,46.879,45.699,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:31,20-Mar-2025 13:21:31,32.90660,-117.39310,093.3 028.0,093.3,028.0,28.000,28.200,,11.2931,,11.2769,,11.2850,33.6125,,33.6119,33.6267,,33.6240,33.6180,2.7771,,2.9629,,2.7058,,2.9488,,,120.924,129.2747,124.6801,117.816,140.6090,124.7812,124.7307,0.1033,,0.5006,1.4146,1.8851,,0.1882,20.724,25.6430,,25.6569,,,,,,,0.0000E+00,,4.7579E-01,,11.2897,11.2735,0.0839,234.291,44.817,43.655,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:33,20-Mar-2025 13:21:33,32.90660,-117.39310,093.3 028.0,093.3,028.0,29.000,29.208,,11.2163,,11.2023,,11.2093,33.6499,,33.6493,33.6619,,33.6592,33.6543,2.6702,,2.8546,,2.5996,,2.8381,,,116.266,124.5496,120.0589,113.190,135.6779,120.0326,120.0458,0.0994,,0.4685,1.3530,1.9230,,0.1882,21.107,25.6860,,25.6979,,,,,,,0.0000E+00,,4.5614E-01,,11.2127,11.1987,0.0863,230.222,43.033,41.885,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:35,20-Mar-2025 13:21:35,32.90659,-117.39310,093.3 028.0,093.3,028.0,30.000,30.215,,11.1611,,11.1398,,11.1505,33.6737,,33.6731,33.6899,,33.6872,33.6802,2.5840,,2.7673,,2.5274,,2.7629,,,112.507,120.7365,116.3295,110.043,131.6985,116.8022,116.5659,0.1030,,0.4981,1.4100,1.9650,,0.1882,21.531,25.7145,,25.7309,,,,,,,0.0000E+00,,4.2858E-01,,11.1575,11.1361,0.0886,227.534,41.600,40.675,30,11.113,33.6866,,124.00,0.655,0.448,20.82,0.094,0.09,1.78,19.98
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:37,20-Mar-2025 13:21:37,32.90658,-117.39310,093.3 028.0,093.3,028.0,31.000,31.222,,11.1039,,11.0897,,11.0968,33.7035,,33.7029,33.7141,,33.7114,33.7072,2.5488,,2.7317,,2.4972,,2.7314,,,110.972,119.1794,114.8066,108.726,130.0735,115.4503,115.1285,0.0893,,0.3893,1.1821,2.0095,,0.1882,21.980,25.7480,,25.7588,,,,,,,0.0000E+00,,4.0283E-01,,11.1001,11.0859,0.0908,224.367,40.991,40.153,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:39,20-Mar-2025 13:21:39,32.90657,-117.39310,093.3 028.0,093.3,028.0,32.000,32.229,,11.0528,,11.0245,,11.0387,33.7151,,33.7145,33.7285,,33.7258,33.7202,2.4524,,2.6340,,2.3974,,2.6274,,,106.773,114.9199,110.6407,104.379,125.6283,110.9881,110.8144,0.0852,,0.3587,1.1081,2.0523,,0.1882,22.412,25.7663,,25.7817,,,,,,,0.0000E+00,,3.8797E-01,,11.0489,11.0206,0.0931,222.657,39.401,38.498,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:41,20-Mar-2025 13:21:41,32.90656,-117.39311,093.3 028.0,093.3,028.0,33.000,33.237,,10.9885,,10.9719,,10.9802,33.7474,,33.7468,33.7611,,33.7584,33.7526,2.3842,,2.5650,,2.3365,,2.5640,,,103.799,111.9031,107.6902,101.723,122.4800,108.2617,107.9760,0.0827,,0.3405,1.0617,2.0840,,0.1882,22.732,25.8029,,25.8165,,,,,,,0.0000E+00,,3.7681E-01,,10.9845,10.9679,0.0953,219.194,38.260,37.485,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:42,20-Mar-2025 13:21:42,32.90656,-117.39312,093.3 028.0,093.3,028.0,34.000,34.244,,10.9306,,10.9214,,10.9260,33.7759,,33.7753,33.7846,,33.7819,33.7786,2.3636,,2.5441,,2.3198,,2.5466,,,102.900,110.9912,106.7982,100.993,121.5283,107.5124,107.1553,0.0838,,0.3484,1.0823,2.1059,,0.1882,22.953,25.8355,,25.8439,,,,,,,0.0000E+00,,3.6363E-01,,10.9265,10.9172,0.0975,216.124,37.890,37.183,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:44,20-Mar-2025 13:21:44,32.90656,-117.39312,093.3 028.0,093.3,028.0,35.000,35.251,,10.9004,,10.8917,,10.8961,33.7911,,33.7905,33.7990,,33.7963,33.7934,2.3672,,2.5477,,2.3214,,2.5482,,,103.056,111.1494,106.9530,101.061,121.6934,107.5822,107.2676,0.0749,,0.2856,0.9106,2.1252,,0.1882,23.148,25.8527,,25.8604,,,,,,,0.0000E+00,,3.3187E-01,,10.8961,10.8874,0.0997,214.512,37.927,37.188,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:46,20-Mar-2025 13:21:46,32.90654,-117.39314,093.3 028.0,093.3,028.0,36.000,36.259,,10.8698,,10.8652,,10.8675,33.8005,,33.7999,33.8062,,33.8035,33.8017,2.3901,,2.5709,,2.3524,,2.5805,,,104.052,112.1597,107.9412,102.407,122.7478,108.9638,108.4525,0.0723,,0.2681,0.8581,2.1459,,0.1882,23.357,25.8654,,25.8707,,,,,,,0.0000E+00,,3.1440E-01,,10.8654,10.8608,0.1018,213.320,38.271,37.664,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:48,20-Mar-2025 13:21:48,32.90654,-117.39314,093.3 028.0,093.3,028.0,37.000,37.266,,10.8397,,10.8219,,10.8308,33.7996,,33.7990,33.8055,,33.8028,33.8009,2.3780,,2.5587,,2.3294,,2.5566,,,103.524,111.6241,107.4173,101.408,122.1889,107.9384,107.6779,0.0726,,0.2701,0.8642,2.1642,,0.1882,23.542,25.8701,,25.8778,,,,,,,0.0000E+00,,2.9723E-01,,10.8353,10.8175,0.1040,212.900,38.053,37.262,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:49,20-Mar-2025 13:21:49,32.90654,-117.39314,093.3 028.0,093.3,028.0,38.000,38.273,,10.7831,,10.7756,,10.7794,33.8102,,33.8096,33.8171,,33.8144,33.8120,2.3240,,2.5040,,2.2696,,2.4943,,,101.170,109.2362,105.0819,98.800,119.6968,105.2613,105.1716,0.0727,,0.2707,0.8662,2.1757,,0.1882,23.658,25.8884,,25.8951,,,,,,,0.0000E+00,,2.8678E-01,,10.7786,10.7711,0.1061,211.178,37.146,36.271,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:51,20-Mar-2025 13:21:51,32.90652,-117.39314,093.3 028.0,093.3,028.0,39.000,39.280,,10.7601,,10.7514,,10.7558,33.8298,,33.8292,33.8372,,33.8345,33.8319,2.2982,,2.4778,,2.2539,,2.4779,,,100.045,108.0950,103.9658,98.116,118.5059,104.5591,104.2625,0.0682,,0.2411,0.7731,2.1868,,0.1882,23.770,25.9077,,25.9151,,,,,,,0.0000E+00,,2.6891E-01,,10.7555,10.7467,0.1082,209.365,36.719,36.007,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:53,20-Mar-2025 13:21:53,32.90652,-117.39314,093.3 028.0,093.3,028.0,40.000,40.288,,10.7425,,10.7345,,10.7385,33.8423,,33.8417,33.8472,,33.8445,33.8431,2.2711,,2.4504,,2.2275,,2.4504,,,98.865,106.8981,102.7951,96.966,117.2567,103.3787,103.0869,0.0683,,0.2417,0.7752,2.1978,,0.1882,23.881,25.9207,,25.9259,,,,,,,0.0000E+00,,2.5968E-01,,10.7377,10.7298,0.1103,208.161,36.276,35.574,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:55,20-Mar-2025 13:21:55,32.90650,-117.39315,093.3 028.0,093.3,028.0,41.000,41.295,,10.7342,,10.7295,,10.7319,33.8487,,33.8481,33.8526,,33.8499,33.8490,2.2099,,2.3884,,2.1638,,2.3840,,,96.200,104.1947,100.1511,94.193,114.4355,100.5322,100.3417,0.0638,,0.2131,0.6790,2.2060,,0.1882,23.964,25.9271,,25.9309,,,,,,,0.0000E+00,,2.4338E-01,,10.7293,10.7245,0.1124,207.571,35.293,34.555,41,10.779,33.8418,,105.65,0.276,0.387,23.28,0.054,0.00,1.96,24.24
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:56,20-Mar-2025 13:21:56,32.90650,-117.39316,093.3 028.0,093.3,028.0,42.000,42.302,,10.7414,,10.7394,,10.7404,33.8633,,33.8627,33.8670,,33.8643,33.8635,2.1865,,2.3647,,2.1415,,2.3608,,,95.179,103.1590,99.1381,93.222,113.3546,99.5355,99.3368,0.0654,,0.2232,0.7136,2.2109,,0.1882,24.013,25.9372,,25.9405,,,,,,,0.0000E+00,,2.2853E-01,,10.7363,10.7343,0.1145,206.638,34.928,34.209,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:21:58,20-Mar-2025 13:21:58,32.90650,-117.39316,093.3 028.0,093.3,028.0,43.000,43.310,,10.7475,,10.7459,,10.7467,33.8733,,33.8727,33.8748,,33.8721,33.8724,2.1772,,2.3553,,2.1295,,2.3483,,,94.776,102.7502,98.7383,92.699,112.9280,98.9986,98.8685,0.0633,,0.2100,0.6681,2.2167,,0.1882,24.072,25.9440,,25.9454,,,,,,,0.0000E+00,,2.1101E-01,,10.7424,10.7407,0.1166,206.018,34.787,34.024,,,,,,,,,,,,
CalCOFI,2504SH,001,,2504_001d,20-Mar-2025 21:22:00,20-Mar-2025 13:22:00,32.90648,-117.39316,093.3 028.0,093.3,028.0,44.000,44.317,,10.7511,,10.7444,,10.7478,33.8755,,33.8749,33.8774,,33.8747,33.8748,2.1663,,2.3442,,2.1235,,2.3420,,,94.300,102.2673,98.2660,92.438,112.4241,98.7307,98.4984,0.0602,,0.1910,0.5997,2.2230,,0.1882,24.136,25.9450,,25.9477,,,,,,,0.0000E+00,,2.0268E-01,,10.7458,10.7391,0.1187,205.940,34.616,33.928,,,,,,,,,,,,
