Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:46,26-Mar-2025 17:40:46,32.91812,-122.11957,083.3 080.0,083.3,080.0,507.000,511.227,,5.4380,,5.4379,,5.4380,34.2364,,34.2358,34.2344,,34.2317,34.2338,0.3147,,0.4688,0.4450,0.3238,,0.4665,0.4538,0.4494,13.687,20.4935,19.7922,14.079,27.0849,19.8308,19.8115,0.0360,,,,4.0191,,0.0000,,27.0235,,27.0219,,,,,,,0.0000E+00,,4.8608E-02,,5.3957,5.3956,0.8462,109.046,4.473,4.601,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:49,26-Mar-2025 17:40:49,32.91814,-122.11955,083.3 080.0,083.3,080.0,506.000,510.218,,5.4370,,5.4371,,5.4371,34.2364,,34.2358,34.2344,,34.2317,34.2338,0.3231,,0.4773,0.4535,0.3249,,0.4677,0.4549,0.4542,14.052,20.8637,20.1620,14.126,27.4713,19.8797,20.0209,0.0360,,,,4.0182,,0.0000,,27.0236,,27.0220,,,,,,,0.0000E+00,,4.8430E-02,,5.3948,5.3950,0.8462,109.025,4.593,4.617,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:51,26-Mar-2025 17:40:51,32.91814,-122.11954,083.3 080.0,083.3,080.0,505.000,509.208,,5.4405,,5.4400,,5.4403,34.2356,,34.2350,34.2340,,34.2313,34.2332,0.3196,,0.4737,0.4499,0.3236,,0.4663,0.4536,0.4518,13.899,20.7085,20.0070,14.070,27.3093,19.8215,19.9143,0.0354,,,,4.0188,,0.0000,,27.0226,,27.0213,,,,,,,0.0000E+00,,4.8808E-02,,5.3984,5.3979,0.8462,109.113,4.543,4.599,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:52,26-Mar-2025 17:40:52,32.91814,-122.11954,083.3 080.0,083.3,080.0,504.000,508.198,,5.4445,,5.4441,,5.4443,34.2350,,34.2344,34.2330,,34.2303,34.2324,0.3197,,0.4738,0.4500,0.3262,,0.4690,0.4563,0.4532,13.903,20.7126,20.0110,14.186,27.3136,19.9421,19.9766,0.0354,,,,4.0196,,0.0000,,27.0216,,27.0201,,,,,,,0.0000E+00,,4.8063E-02,,5.4025,5.4021,0.8462,109.192,4.545,4.637,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:53,26-Mar-2025 17:40:53,32.91814,-122.11954,083.3 080.0,083.3,080.0,503.000,507.189,,5.4485,,5.4482,,5.4484,34.2348,,34.2342,34.2327,,34.2300,34.2321,0.3196,,0.4737,0.4499,0.3263,,0.4691,0.4564,0.4532,13.900,20.7096,20.0080,14.190,27.3104,19.9463,19.9772,0.0365,,,,4.0197,,0.0000,,27.0209,,27.0193,,,,,,,0.0000E+00,,5.0224E-02,,5.4066,5.4062,0.8462,109.249,4.544,4.639,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:40:58,26-Mar-2025 17:40:58,32.91817,-122.11950,083.3 080.0,083.3,080.0,502.000,506.179,,5.4469,,5.4519,,5.4494,34.2350,,34.2344,34.2330,,34.2303,34.2324,0.3263,,0.4805,0.4567,0.3281,,0.4710,0.4582,0.4575,14.190,21.0037,20.3017,14.266,27.6174,20.0253,20.1635,0.0360,,,,4.0120,,0.0000,,27.0213,,27.0191,,,,,,,0.0000E+00,,4.9245E-02,,5.4050,5.4100,0.8464,109.201,4.639,4.664,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:00,26-Mar-2025 17:41:00,32.91816,-122.11950,083.3 080.0,083.3,080.0,501.000,505.170,,5.4668,,5.4656,,5.4662,34.2348,,34.2342,34.2325,,34.2298,34.2320,0.3266,,0.4808,0.4570,0.3277,,0.4706,0.4578,0.4574,14.203,21.0169,20.3149,14.252,27.6312,20.0108,20.1629,0.0360,,,,4.0061,,0.0000,,27.0187,,27.0171,,,,,,,0.0000E+00,,4.8913E-02,,5.4250,5.4238,0.8465,109.455,4.645,4.661,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:01,26-Mar-2025 17:41:01,32.91816,-122.11949,083.3 080.0,083.3,080.0,500.000,504.160,,5.4721,,5.4707,,5.4714,34.2343,,34.2337,34.2323,,34.2296,34.2317,0.3245,,0.4787,0.4549,0.3301,,0.4731,0.4603,0.4576,14.109,20.9216,20.2197,14.355,27.5317,20.1179,20.1688,0.0362,,,,4.0037,,0.0000,,27.0177,,27.0163,,,,,,,0.0000E+00,,4.4035E-02,,5.4303,5.4289,0.8465,109.542,4.615,4.695,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:03,26-Mar-2025 17:41:03,32.91817,-122.11948,083.3 080.0,083.3,080.0,499.000,503.151,,5.4753,,5.4753,,5.4753,34.2340,,34.2334,34.2318,,34.2291,34.2313,0.3268,,0.4810,0.4572,0.3315,,0.4746,0.4618,0.4595,14.210,21.0240,20.3220,14.417,27.6386,20.1824,20.2522,0.0354,,,,4.0013,,0.0000,,27.0171,,27.0154,,,,,,,0.0000E+00,,4.5563E-02,,5.4336,5.4336,0.8465,109.595,4.648,4.716,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:05,26-Mar-2025 17:41:05,32.91818,-122.11948,083.3 080.0,083.3,080.0,498.000,502.141,,5.4820,,5.4795,,5.4808,34.2338,,34.2332,34.2317,,34.2290,34.2311,0.3376,,0.4920,0.4682,0.3328,,0.4759,0.4631,0.4657,14.682,21.5028,20.8001,14.471,28.1382,20.2385,20.5193,0.0358,,,,3.9981,,0.0000,,27.0161,,27.0147,,,,,,,0.0000E+00,,4.5432E-02,,5.4403,5.4378,0.8465,109.681,4.803,4.734,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:06,26-Mar-2025 17:41:06,32.91818,-122.11948,083.3 080.0,083.3,080.0,497.000,501.132,,5.4859,,5.4842,,5.4851,34.2331,,34.2325,34.2311,,34.2284,34.2305,0.3297,,0.4840,0.4602,0.3341,,0.4773,0.4645,0.4624,14.339,21.1549,20.4527,14.530,27.7751,20.2999,20.3763,0.0364,,,,3.9943,,0.0000,,27.0151,,27.0137,,,,,,,0.0000E+00,,4.6179E-02,,5.4443,5.4426,0.8465,109.773,4.692,4.754,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:08,26-Mar-2025 17:41:08,32.91819,-122.11947,083.3 080.0,083.3,080.0,496.000,500.122,,5.4903,,5.4899,,5.4901,34.2324,,34.2318,34.2302,,34.2275,34.2297,0.3297,,0.4840,0.4602,0.3377,,0.4810,0.4682,0.4642,14.339,21.1549,20.4527,14.686,27.7751,20.4622,20.4575,0.0364,,,,3.9857,,0.0000,,27.0140,,27.0123,,,,,,,0.0000E+00,,4.8368E-02,,5.4488,5.4484,0.8465,109.864,4.692,4.805,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:12,26-Mar-2025 17:41:12,32.91820,-122.11945,083.3 080.0,083.3,080.0,495.000,499.113,,5.4962,,5.4998,,5.4980,34.2322,,34.2316,34.2295,,34.2268,34.2292,0.3371,,0.4914,0.4677,0.3407,,0.4841,0.4713,0.4695,14.659,21.4795,20.7768,14.817,28.1139,20.5984,20.6876,0.0353,,,,3.9666,,0.0000,,27.0131,,27.0105,,,,,,,0.0000E+00,,4.8446E-02,,5.4547,5.4584,0.8465,109.944,4.798,4.849,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:14,26-Mar-2025 17:41:14,32.91820,-122.11944,083.3 080.0,083.3,080.0,494.000,498.103,,5.5133,,5.5128,,5.5131,34.2298,,34.2292,34.2275,,34.2248,34.2270,0.3403,,0.4947,0.4709,0.3477,,0.4914,0.4785,0.4747,14.797,21.6195,20.9166,15.122,28.2600,20.9156,20.9161,0.0354,,,,3.9591,,0.0000,,27.0092,,27.0074,,,,,,,0.0000E+00,,4.8856E-02,,5.4719,5.4714,0.8465,110.322,4.845,4.951,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:15,26-Mar-2025 17:41:15,32.91821,-122.11944,083.3 080.0,083.3,080.0,493.000,497.093,,5.5183,,5.5171,,5.5177,34.2280,,34.2274,34.2261,,34.2234,34.2254,0.3458,,0.5003,0.4765,0.3503,,0.4941,0.4812,0.4789,15.038,21.8639,21.1608,15.234,28.5151,21.0321,21.0965,0.0364,,,,3.9520,,0.0000,,27.0071,,27.0057,,,,,,,0.0000E+00,,4.5625E-02,,5.4770,5.4757,0.8465,110.505,4.924,4.988,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:17,26-Mar-2025 17:41:17,32.91822,-122.11942,083.3 080.0,083.3,080.0,492.000,496.084,,5.5228,,5.5204,,5.5216,34.2268,,34.2262,34.2251,,34.2224,34.2243,0.3492,,0.5037,0.4799,0.3516,,0.4955,0.4826,0.4813,15.183,22.0110,21.3076,15.289,28.6686,21.0893,21.1985,0.0366,,,,3.9431,,0.0000,,27.0056,,27.0046,,,,,,,0.0000E+00,,4.3603E-02,,5.4815,5.4791,0.8465,110.640,4.972,5.006,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:20,26-Mar-2025 17:41:20,32.91822,-122.11942,083.3 080.0,083.3,080.0,491.000,495.074,,5.5297,,5.5283,,5.5290,34.2255,,34.2249,34.2236,,34.2209,34.2229,0.3544,,0.5090,0.4852,0.3559,,0.5000,0.4870,0.4861,15.409,22.2403,21.5366,15.479,28.9079,21.2869,21.4118,0.0355,,,,3.9360,,0.0000,,27.0037,,27.0024,,,,,,,0.0000E+00,,4.6401E-02,,5.4885,5.4871,0.8465,110.813,5.047,5.069,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:22,26-Mar-2025 17:41:22,32.91823,-122.11942,083.3 080.0,083.3,080.0,490.000,494.065,,5.5365,,5.5349,,5.5357,34.2246,,34.2240,34.2225,,34.2198,34.2219,0.3515,,0.5060,0.4823,0.3593,,0.5035,0.4906,0.4865,15.285,22.1145,21.4110,15.625,28.7766,21.4388,21.4249,0.0360,,,,3.9360,,0.0000,,27.0022,,27.0007,,,,,,,0.0000E+00,,4.9708E-02,,5.4953,5.4938,0.8465,110.953,5.007,5.118,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:23,26-Mar-2025 17:41:23,32.91824,-122.11941,083.3 080.0,083.3,080.0,489.000,493.055,,5.5437,,5.5422,,5.5430,34.2232,,34.2226,34.2212,,34.2185,34.2206,0.3631,,0.5178,0.4940,0.3626,,0.5070,0.4940,0.4940,15.791,22.6278,21.9235,15.768,29.3123,21.5875,21.7555,0.0364,,,,3.9391,,0.0000,,27.0003,,26.9988,,,,,,,0.0000E+00,,4.5610E-02,,5.5026,5.5011,0.8465,111.131,5.173,5.166,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:25,26-Mar-2025 17:41:25,32.91824,-122.11940,083.3 080.0,083.3,080.0,488.000,492.046,,5.5540,,5.5491,,5.5516,34.2228,,34.2222,34.2206,,34.2179,34.2201,0.3593,,0.5139,0.4902,0.3665,,0.5110,0.4980,0.4941,15.624,22.4584,21.7544,15.936,29.1355,21.7623,21.7584,0.0359,,,,3.9435,,0.0000,,26.9987,,26.9975,,,,,,,0.0000E+00,,4.3960E-02,,5.5129,5.5081,0.8465,111.281,5.120,5.221,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:27,26-Mar-2025 17:41:27,32.91824,-122.11938,083.3 080.0,083.3,080.0,487.000,491.037,,5.5634,,5.5600,,5.5617,34.2218,,34.2212,34.2196,,34.2169,34.2191,0.3652,,0.5199,0.4961,0.3629,,0.5073,0.4943,0.4952,15.879,22.7171,22.0127,15.782,29.4054,21.6021,21.8074,0.0359,,,,3.9510,,0.0000,,26.9967,,26.9954,,,,,,,0.0000E+00,,4.3291E-02,,5.5224,5.5190,0.8465,111.461,5.205,5.172,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:30,26-Mar-2025 17:41:30,32.91824,-122.11937,083.3 080.0,083.3,080.0,486.000,490.027,,5.5632,,5.5636,,5.5634,34.2214,,34.2208,34.2192,,34.2165,34.2187,0.3621,,0.5168,0.4930,0.3677,,0.5123,0.4993,0.4962,15.748,22.5842,21.8800,15.990,29.2667,21.8184,21.8492,0.0359,,,,3.9620,,0.0000,,26.9965,,26.9946,,,,,,,0.0000E+00,,4.0387E-02,,5.5223,5.5226,0.8465,111.473,5.162,5.241,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:34,26-Mar-2025 17:41:34,32.91826,-122.11936,083.3 080.0,083.3,080.0,485.000,489.018,,5.5676,,5.5681,,5.5679,34.2209,,34.2203,34.2189,,34.2162,34.2183,0.3735,,0.5283,0.5045,0.3754,,0.5203,0.5073,0.5059,16.241,23.0843,22.3794,16.325,29.7886,22.1669,22.2732,0.0354,,,,3.9687,,0.0000,,26.9955,,26.9938,,,,,,,0.0000E+00,,3.9768E-02,,5.5267,5.5272,0.8465,111.555,5.324,5.351,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:35,26-Mar-2025 17:41:35,32.91826,-122.11936,083.3 080.0,083.3,080.0,484.000,488.008,,5.5733,,5.5731,,5.5732,34.2199,,34.2193,34.2178,,34.2151,34.2172,0.3652,,0.5199,0.4961,0.3732,,0.5180,0.5050,0.5006,15.880,22.7181,22.0137,16.228,29.4065,22.0660,22.0399,0.0354,,,,3.9705,,0.0000,,26.9940,,26.9924,,,,,,,0.0000E+00,,4.0466E-02,,5.5325,5.5324,0.8465,111.688,5.206,5.320,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:36,26-Mar-2025 17:41:36,32.91826,-122.11935,083.3 080.0,083.3,080.0,483.000,486.999,,5.5747,,5.5748,,5.5748,34.2197,,34.2191,34.2177,,34.2150,34.2171,0.3652,,0.5199,0.4961,0.3707,,0.5154,0.5024,0.4993,15.881,22.7191,22.0147,16.121,29.4075,21.9547,21.9847,0.0356,,,,3.9727,,0.0000,,26.9937,,26.9921,,,,,,,0.0000E+00,,4.1370E-02,,5.5340,5.5341,0.8465,111.707,5.207,5.285,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:37,26-Mar-2025 17:41:37,32.91826,-122.11934,083.3 080.0,083.3,080.0,482.000,485.989,,5.5751,,5.5747,,5.5749,34.2196,,34.2190,34.2176,,34.2149,34.2170,0.3696,,0.5244,0.5006,0.3706,,0.5153,0.5023,0.5015,16.074,22.9149,22.2102,16.116,29.6119,21.9495,22.0799,0.0358,,,,3.9754,,0.0000,,26.9935,,26.9920,,,,,,,0.0000E+00,,3.9194E-02,,5.5345,5.5341,0.8465,111.710,5.270,5.283,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:40,26-Mar-2025 17:41:40,32.91826,-122.11934,083.3 080.0,083.3,080.0,481.000,484.980,,5.5753,,5.5753,,5.5753,34.2196,,34.2190,34.2178,,34.2151,34.2171,0.3732,,0.5280,0.5042,0.3705,,0.5152,0.5022,0.5032,16.228,23.0711,22.3662,16.113,29.7749,21.9464,22.1563,0.0358,,,,3.9784,,0.0000,,26.9935,,26.9920,,,,,,,0.0000E+00,,4.1215E-02,,5.5348,5.5348,0.8465,111.703,5.320,5.283,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:43,26-Mar-2025 17:41:43,32.91828,-122.11932,083.3 080.0,083.3,080.0,480.000,483.970,,5.5759,,5.5756,,5.5758,34.2194,,34.2188,34.2177,,34.2150,34.2169,0.3700,,0.5248,0.5010,0.3705,,0.5152,0.5022,0.5016,16.091,22.9321,22.2274,16.111,29.6299,21.9443,22.0859,0.0366,,,,3.9829,,0.0000,,26.9932,,26.9919,,,,,,,0.0000E+00,,4.0790E-02,,5.5355,5.5352,0.8465,111.713,5.275,5.282,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:45,26-Mar-2025 17:41:45,32.91828,-122.11932,083.3 080.0,083.3,080.0,479.000,482.961,,5.5769,,5.5767,,5.5768,34.2194,,34.2188,34.2177,,34.2150,34.2169,0.3701,,0.5249,0.5011,0.3752,,0.5201,0.5071,0.5041,16.095,22.9362,22.2315,16.318,29.6341,22.1596,22.1956,0.0364,,,,3.9859,,0.0000,,26.9931,,26.9918,,,,,,,0.0000E+00,,4.0711E-02,,5.5366,5.5364,0.8465,111.714,5.277,5.350,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:47,26-Mar-2025 17:41:47,32.91828,-122.11932,083.3 080.0,083.3,080.0,478.000,481.951,,5.5807,,5.5800,,5.5804,34.2190,,34.2184,34.2172,,34.2145,34.2165,0.3762,,0.5311,0.5073,0.3821,,0.5273,0.5142,0.5108,16.361,23.2060,22.5009,16.615,29.9157,22.4685,22.4847,0.0357,,,,3.9860,,0.0000,,26.9924,,26.9910,,,,,,,0.0000E+00,,4.1985E-02,,5.5404,5.5397,0.8465,111.776,5.364,5.448,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:48,26-Mar-2025 17:41:48,32.91828,-122.11930,083.3 080.0,083.3,080.0,477.000,480.942,,5.5875,,5.5865,,5.5870,34.2176,,34.2170,34.2160,,34.2133,34.2152,0.3864,,0.5414,0.5176,0.3841,,0.5294,0.5163,0.5170,16.805,23.6564,22.9507,16.701,30.3857,22.5579,22.7543,0.0366,,,,3.9862,,0.0000,,26.9904,,26.9892,,,,,,,0.0000E+00,,4.0643E-02,,5.5473,5.5463,0.8465,111.958,5.511,5.477,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:50,26-Mar-2025 17:41:50,32.91828,-122.11929,083.3 080.0,083.3,080.0,476.000,479.933,,5.5956,,5.5944,,5.5950,34.2148,,34.2142,34.2132,,34.2105,34.2124,0.3859,,0.5409,0.5171,0.3876,,0.5330,0.5199,0.5185,16.780,23.6310,22.9254,16.854,30.3592,22.7171,22.8213,0.0359,,,,3.9856,,0.0000,,26.9872,,26.9861,,,,,,,0.0000E+00,,4.2094E-02,,5.5555,5.5543,0.8465,112.250,5.504,5.528,,,,,,,,,,,,
CalCOFI,2504SH,030,,2504_030u,27-Mar-2025 01:41:54,26-Mar-2025 17:41:54,32.91830,-122.11928,083.3 080.0,083.3,080.0,475.000,478.923,,5.5959,,5.5999,,5.5979,34.2148,,34.2142,34.2117,,34.2090,34.2116,0.3878,,0.5428,0.5190,0.3955,,0.5413,0.5281,0.5236,16.862,23.7142,23.0084,17.199,30.4461,23.0759,23.0422,0.0355,,,,3.9788,,0.0000,,26.9872,,26.9842,,,,,,,0.0000E+00,,3.9147E-02,,5.5558,5.5598,0.8465,112.240,5.531,5.642,,,,,,,,,,,,
