Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:28,13-Apr-2025 14:02:28,35.65970,-122.84142,070.0 066.7,070.0,066.7,14.000,14.103,,12.9596,,12.9575,,12.9586,32.8642,,32.8636,32.8621,,32.8594,32.8615,6.2680,,6.4989,6.7248,6.1094,,6.4957,6.7371,6.7310,273.170,283.7130,292.3530,266.256,301.7808,292.4363,292.3947,0.5076,,8.1342,1.0972,0.2244,,0.3897,0.345,24.7470,,24.7458,,,,,,,0.0000E+00,,3.0967E+00,,12.9577,12.9556,0.0405,319.228,104.259,101.614,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:30,13-Apr-2025 14:02:30,35.65970,-122.84141,070.0 066.7,070.0,066.7,15.000,15.111,,12.9522,,12.9508,,12.9515,32.8648,,32.8642,32.8626,,32.8599,32.8621,6.2451,,6.4757,6.7002,6.0683,,6.4529,6.6918,6.6960,272.171,282.6997,291.2960,264.465,300.7233,290.4929,290.8945,0.4926,,7.6983,1.0657,0.2250,,0.3897,0.381,24.7489,,24.7475,,,,,,,0.0000E+00,,2.5630E+00,,12.9502,12.9488,0.0437,319.068,103.862,100.917,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:32,13-Apr-2025 14:02:32,35.65972,-122.84140,070.0 066.7,070.0,066.7,16.000,16.118,,12.9479,,12.9467,,12.9473,32.8655,,32.8649,32.8629,,32.8602,32.8626,6.2475,,6.4781,6.7028,6.0927,,6.4783,6.7187,6.7108,272.275,282.8052,291.4061,265.530,300.8334,291.6485,291.5273,0.4901,,7.6268,1.0605,0.2252,,0.3897,0.393,24.7503,,24.7486,,,,,,,0.0000E+00,,2.3050E+00,,12.9458,12.9445,0.0469,318.961,103.894,101.315,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:33,13-Apr-2025 14:02:33,35.65972,-122.84141,070.0 066.7,070.0,066.7,17.000,17.125,,12.9437,,12.9427,,12.9432,32.8658,,32.8652,32.8634,,32.8607,32.8630,6.2959,,6.5271,6.7547,6.1112,,6.4976,6.7391,6.7469,274.382,284.9425,293.6352,266.336,303.0639,292.5231,293.0792,0.5093,,8.1844,1.1007,0.2255,,0.3897,0.411,24.7515,,24.7498,,,,,,,0.0000E+00,,2.2025E+00,,12.9414,12.9405,0.0501,318.879,104.689,101.615,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:36,13-Apr-2025 14:02:36,35.65972,-122.84142,070.0 066.7,070.0,066.7,18.000,18.133,,12.9419,,12.9389,,12.9404,32.8662,,32.8656,32.8635,,32.8608,32.8632,6.2849,,6.5160,6.7429,6.1073,,6.4935,6.7348,6.7389,273.903,284.4566,293.1284,266.164,302.5568,292.3365,292.7325,0.4389,,6.2343,0.9531,0.2265,,0.3897,0.471,24.7521,,24.7506,,,,,,,0.0000E+00,,2.0056E+00,,12.9395,12.9365,0.0533,318.846,104.502,101.542,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:38,13-Apr-2025 14:02:38,35.65972,-122.84141,070.0 066.7,070.0,066.7,19.000,19.140,,12.9299,,12.9287,,12.9293,32.8674,,32.8668,32.8648,,32.8621,32.8645,6.2780,,6.5090,6.7355,6.0963,,6.4821,6.7227,6.7291,273.603,284.1523,292.8111,265.684,302.2392,291.8156,292.3134,0.4701,,7.0665,1.0185,0.2268,,0.3897,0.489,24.7555,,24.7537,,,,,,,0.0000E+00,,1.7559E+00,,12.9273,12.9262,0.0565,318.551,104.363,101.338,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:39,13-Apr-2025 14:02:39,35.65972,-122.84140,070.0 066.7,070.0,066.7,20.000,20.148,,12.9238,,12.9234,,12.9236,32.8678,,32.8672,32.8653,,32.8626,32.8649,6.2703,,6.5012,6.7273,6.1222,,6.5090,6.7513,6.7393,273.268,283.8125,292.4566,266.814,301.8846,293.0418,292.7492,0.4472,,6.4507,0.9705,0.2270,,0.3897,0.500,24.7570,,24.7551,,,,,,,0.0000E+00,,1.6297E+00,,12.9211,12.9207,0.0597,318.433,104.223,101.758,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:40,13-Apr-2025 14:02:40,35.65972,-122.84141,070.0 066.7,070.0,066.7,21.000,21.155,,12.9176,,12.9170,,12.9173,32.8683,,32.8677,32.8658,,32.8631,32.8654,6.2713,,6.5022,6.7283,6.0921,,6.4777,6.7180,6.7232,273.312,283.8571,292.5032,265.500,301.9312,291.6160,292.0596,0.4622,,6.8510,1.0020,0.2272,,0.3897,0.512,24.7586,,24.7568,,,,,,,0.0000E+00,,1.5356E+00,,12.9148,12.9141,0.0629,318.303,104.226,101.244,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:42,13-Apr-2025 14:02:42,35.65972,-122.84142,070.0 066.7,070.0,066.7,22.000,22.162,,12.9148,,12.9141,,12.9145,32.8685,,32.8679,32.8658,,32.8631,32.8655,6.2749,,6.5058,6.7322,6.0741,,6.4589,6.6982,6.7152,273.467,284.0143,292.6672,264.714,302.0952,290.7631,291.7152,0.4791,,7.3161,1.0374,0.2274,,0.3897,0.524,24.7593,,24.7574,,,,,,,0.0000E+00,,1.4636E+00,,12.9118,12.9111,0.0662,318.261,104.280,100.938,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:45,13-Apr-2025 14:02:45,35.65973,-122.84144,070.0 066.7,070.0,066.7,23.000,23.170,,12.9109,,12.9099,,12.9104,32.8687,,32.8681,32.8660,,32.8633,32.8657,6.2665,,6.4973,6.7232,6.0236,,6.4063,6.6424,6.6828,273.099,283.6410,292.2778,262.514,301.7057,288.3758,290.3268,0.4864,,7.5216,1.0527,0.2271,,0.3897,0.506,24.7603,,24.7584,,,,,,,0.0000E+00,,1.3234E+00,,12.9078,12.9069,0.0694,318.195,104.131,100.091,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:47,13-Apr-2025 14:02:47,35.65974,-122.84144,070.0 066.7,070.0,066.7,24.000,24.177,,12.9070,,12.9061,,12.9066,32.8691,,32.8685,32.8664,,32.8637,32.8661,6.2544,,6.4851,6.7102,6.0643,,6.4487,6.6874,6.6988,272.570,283.1044,291.7182,264.289,301.1457,290.3019,291.0101,0.4583,,6.7458,0.9938,0.2268,,0.3897,0.489,24.7614,,24.7594,,,,,,,0.0000E+00,,1.1859E+00,,12.9037,12.9029,0.0726,318.115,103.922,100.760,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:49,13-Apr-2025 14:02:49,35.65974,-122.84144,070.0 066.7,070.0,066.7,25.000,25.185,,12.9041,,12.9037,,12.9039,32.8694,,32.8688,32.8664,,32.8637,32.8663,6.2527,,6.4834,6.7084,6.1243,,6.5112,6.7536,6.7310,272.497,283.0304,291.6409,266.902,301.0684,293.1373,292.3891,0.4880,,7.5670,1.0561,0.2265,,0.3897,0.471,24.7622,,24.7600,,,,,,,0.0000E+00,,1.1248E+00,,12.9008,12.9003,0.0758,318.066,103.888,101.751,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:50,13-Apr-2025 14:02:50,35.65974,-122.84144,070.0 066.7,070.0,066.7,26.000,26.192,,12.9020,,12.9015,,12.9018,32.8695,,32.8689,32.8666,,32.8639,32.8664,6.2454,,6.4760,6.7005,6.0573,,6.4414,6.6796,6.6901,272.179,282.7078,291.3045,263.983,300.7317,289.9698,290.6372,0.5605,,9.7654,1.2081,0.2263,,0.3897,0.459,24.7627,,24.7606,,,,,,,0.0000E+00,,1.0779E+00,,12.8985,12.8980,0.0790,318.040,103.762,100.635,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:51,13-Apr-2025 14:02:51,35.65974,-122.84144,070.0 066.7,070.0,066.7,27.000,27.200,,12.9017,,12.9008,,12.9013,32.8696,,32.8690,32.8667,,32.8640,32.8665,6.2418,,6.4723,6.6967,6.0585,,6.4427,6.6810,6.6889,272.022,282.5485,291.1384,264.036,300.5655,290.0274,290.5829,0.5370,,9.0227,1.1588,0.2262,,0.3897,0.453,24.7629,,24.7608,,,,,,,0.0000E+00,,1.0451E+00,,12.8981,12.8972,0.0822,318.054,103.702,100.653,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:53,13-Apr-2025 14:02:53,35.65974,-122.84145,070.0 066.7,070.0,066.7,28.000,28.207,,12.9009,,12.9005,,12.9007,32.8697,,32.8691,32.8666,,32.8639,32.8665,6.2552,,6.4859,6.7111,6.0369,,6.4202,6.6571,6.6841,272.606,283.1409,291.7563,263.094,301.1838,289.0052,290.3808,0.4249,,5.8774,0.9238,0.2263,,0.3897,0.459,24.7631,,24.7608,,,,,,,0.0000E+00,,1.0032E+00,,12.8972,12.8967,0.0854,318.056,103.923,100.293,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:56,13-Apr-2025 14:02:56,35.65974,-122.84146,070.0 066.7,070.0,066.7,29.000,29.215,,12.9009,,12.9002,,12.9006,32.8697,,32.8691,32.8666,,32.8639,32.8665,6.2508,,6.4814,6.7063,6.0451,,6.4287,6.6662,6.6863,272.413,282.9451,291.5521,263.451,300.9795,289.3926,290.4724,0.4327,,6.0749,0.9401,0.2265,,0.3897,0.471,24.7632,,24.7609,,,,,,,0.0000E+00,,9.1673E-01,,12.8971,12.8963,0.0886,318.076,103.849,100.429,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:57,13-Apr-2025 14:02:57,35.65976,-122.84144,070.0 066.7,070.0,066.7,30.000,30.222,,12.9003,,12.8992,,12.8998,32.8699,,32.8693,32.8669,,32.8642,32.8668,6.2400,,6.4705,6.6947,6.0367,,6.4199,6.6569,6.6758,271.944,282.4694,291.0559,263.083,300.4830,288.9933,290.0246,0.4748,,7.1963,1.0284,0.2263,,0.3897,0.459,24.7634,,24.7614,,,,,,,0.0000E+00,,8.5613E-01,,12.8963,12.8952,0.0918,318.077,103.669,100.287,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:02:59,13-Apr-2025 14:02:59,35.65976,-122.84146,070.0 066.7,070.0,066.7,31.000,31.230,,12.8993,,12.8984,,12.8989,32.8702,,32.8696,32.8671,,32.8644,32.8670,6.2286,,6.4589,6.6825,6.0255,,6.4083,6.6445,6.6635,271.447,281.9652,290.5301,262.596,299.9568,288.4648,289.4975,0.4367,,6.1775,0.9485,0.2265,,0.3897,0.471,24.7639,,24.7617,,,,,,,0.0000E+00,,8.2646E-01,,12.8952,12.8943,0.0950,318.060,103.478,100.100,31,12.895,32.8730,6.467,281.84,0.750,0.367,0.57,0.030,0.30,0.32,0.39
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:01,13-Apr-2025 14:03:01,35.65975,-122.84146,070.0 066.7,070.0,066.7,32.000,32.237,,12.8962,,12.8939,,12.8951,32.8701,,32.8695,32.8669,,32.8642,32.8669,6.2194,,6.4496,6.6726,5.9604,,6.3404,6.5727,6.6227,271.045,281.5574,290.1047,259.761,299.5313,285.3885,287.7466,0.4539,,6.6280,0.9846,0.2267,,0.3897,0.483,24.7645,,24.7624,,,,,,,0.0000E+00,,8.0702E-01,,12.8919,12.8896,0.0982,318.028,103.318,99.010,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:02,13-Apr-2025 14:03:02,35.65975,-122.84148,070.0 066.7,070.0,066.7,33.000,33.245,,12.8792,,12.8763,,12.8778,32.8702,,32.8696,32.8677,,32.8650,32.8673,6.2262,,6.4565,6.6799,5.9930,,6.3744,6.6087,6.6443,271.342,281.8587,290.4190,261.178,299.8457,286.9261,288.6726,0.4496,,6.5140,0.9756,0.2272,,0.3897,0.512,24.7679,,24.7666,,,,,,,0.0000E+00,,7.7623E-01,,12.8748,12.8718,0.1014,317.728,103.395,99.515,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:05,13-Apr-2025 14:03:05,35.65976,-122.84147,070.0 066.7,070.0,066.7,34.000,34.252,,12.8648,,12.8621,,12.8635,32.8707,,32.8701,32.8682,,32.8655,32.8678,6.2056,,6.4357,6.6578,5.9725,,6.3530,6.5861,6.6220,270.444,280.9478,289.4689,260.282,298.8950,285.9539,287.7114,0.4816,,7.3861,1.0427,0.2286,,0.3897,0.596,24.7711,,24.7697,,,,,,,0.0000E+00,,7.3728E-01,,12.8602,12.8575,0.1046,317.448,103.023,99.144,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:06,13-Apr-2025 14:03:06,35.65976,-122.84146,070.0 066.7,070.0,066.7,35.000,35.260,,12.8473,,12.8434,,12.8454,32.8706,,32.8700,32.8683,,32.8656,32.8678,6.1917,,6.4216,6.6429,5.9893,,6.3705,6.6046,6.6238,269.838,280.3331,288.8278,261.018,298.2535,286.7525,287.7902,0.4283,,5.9631,0.9309,0.2307,,0.3897,0.721,24.7745,,24.7735,,,,,,,0.0000E+00,,7.0904E-01,,12.8426,12.8388,0.1078,317.154,102.755,99.387,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:07,13-Apr-2025 14:03:07,35.65976,-122.84147,070.0 066.7,070.0,066.7,36.000,36.267,,12.8324,,12.8300,,12.8312,32.8709,,32.8703,32.8689,,32.8662,32.8683,6.1785,,6.4082,6.6287,5.9759,,6.3566,6.5898,6.6093,269.259,279.7457,288.2152,260.432,297.6405,286.1166,287.1659,0.5050,,8.0578,1.0917,0.2334,,0.3897,0.882,24.7777,,24.7766,,,,,,,0.0000E+00,,6.9480E-01,,12.8276,12.8252,0.1110,316.873,102.503,99.137,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:10,13-Apr-2025 14:03:10,35.65976,-122.84148,070.0 066.7,070.0,066.7,37.000,37.275,,12.8132,,12.8048,,12.8090,32.8709,,32.8703,32.8696,,32.8669,32.8686,6.0369,,6.2648,6.4768,5.8116,,6.1854,6.4085,6.4427,263.086,273.4838,281.6843,253.271,291.1056,278.3462,280.0153,0.4383,,6.2188,0.9519,0.2396,,0.3897,1.253,24.7814,,24.7821,,,,,,,0.0000E+00,,6.8142E-01,,12.8083,12.7998,0.1142,316.540,100.114,96.362,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:11,13-Apr-2025 14:03:11,35.65976,-122.84148,070.0 066.7,070.0,066.7,38.000,38.282,,12.6918,,12.6301,,12.6610,32.8767,,32.8761,32.8774,,32.8747,32.8754,5.8594,,6.0850,6.2863,5.6623,,6.0298,6.2437,6.2650,255.348,265.6344,273.4976,246.752,282.9140,271.2724,272.3850,0.4884,,7.5784,1.0569,0.2467,,0.3897,1.676,24.8096,,24.8220,,,,,,,0.0000E+00,,6.6023E-01,,12.6868,12.6251,0.1174,313.881,96.931,93.550,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:13,13-Apr-2025 14:03:13,35.65976,-122.84148,070.0 066.7,070.0,066.7,39.000,39.290,,12.3361,,12.2556,,12.2959,32.8900,,32.8894,32.9014,,32.8987,32.8941,5.7884,,6.0131,6.2101,5.5922,,5.9567,6.1664,6.1883,252.232,262.4735,270.2009,243.679,279.6153,267.9378,269.0694,0.4340,,6.1082,0.9429,0.2542,,0.3897,2.124,24.8881,,24.9123,,,,,,,0.0000E+00,,6.3712E-01,,12.3310,12.2505,0.1205,306.404,95.057,91.688,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:15,13-Apr-2025 14:03:15,35.65976,-122.84148,070.0 066.7,070.0,066.7,40.000,40.297,,11.8474,,11.8235,,11.8355,32.9075,,32.9069,32.9241,,32.9214,32.9142,5.7683,,5.9927,6.1885,5.5956,,5.9603,6.1701,6.1793,251.331,261.5596,269.2477,243.803,278.6615,268.0724,268.6601,0.3999,,5.2655,0.8713,0.2687,,0.3897,2.990,24.9936,,25.0109,,,,,,,0.0000E+00,,6.0961E-01,,11.8423,11.8184,0.1235,296.352,93.769,90.926,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:18,13-Apr-2025 14:03:18,35.65976,-122.84146,070.0 066.7,070.0,066.7,41.000,41.305,,11.7013,,11.6937,,11.6975,32.9237,,32.9231,32.9421,,32.9394,32.9313,5.7728,,5.9973,6.1933,5.6179,,5.9835,6.1947,6.1940,251.515,261.7462,269.4424,244.765,278.8563,269.1162,269.2793,0.2489,,2.2648,0.5547,0.2840,,0.3897,3.903,25.0332,,25.0489,,,,,,,0.0000E+00,,5.8765E-01,,11.6961,11.6886,0.1265,292.593,93.562,91.049,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:19,13-Apr-2025 14:03:19,35.65976,-122.84146,070.0 066.7,070.0,066.7,42.000,42.312,,11.7139,,11.7116,,11.7128,32.9448,,32.9442,32.9568,,32.9541,32.9492,5.7585,,5.9828,6.1780,5.5715,,5.9352,6.1435,6.1608,250.891,261.1132,268.7822,242.740,278.1957,266.9189,267.8506,0.2748,,2.6948,0.6090,0.2929,,0.3897,4.434,25.0474,,25.0571,,,,,,,0.0000E+00,,5.7305E-01,,11.7086,11.7063,0.1294,291.275,93.369,90.339,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:20,13-Apr-2025 14:03:20,35.65978,-122.84146,070.0 066.7,070.0,066.7,43.000,43.320,,11.7324,,11.7363,,11.7344,32.9729,,32.9723,32.9851,,32.9824,32.9774,5.7181,,5.9419,6.1346,5.5376,,5.8998,6.1061,6.1204,249.125,259.3218,266.9138,241.260,276.3261,265.3130,266.1134,0.2743,,2.6862,0.6080,0.3018,,0.3897,4.965,25.0658,,25.0745,,,,,,,0.0000E+00,,5.6559E-01,,11.7270,11.7309,0.1324,289.551,92.766,89.852,,,,,,,,,,,,
CalCOFI,2504SH,093,,2504_093d,13-Apr-2025 22:03:22,13-Apr-2025 14:03:22,35.65978,-122.84147,070.0 066.7,070.0,066.7,44.000,44.327,,11.7628,,11.7566,,11.7597,33.0059,,33.0053,33.0122,,33.0095,33.0074,5.6848,,5.9081,6.0989,5.4889,,5.8491,6.0524,6.0757,247.671,257.8469,265.3755,239.134,274.7869,263.0060,264.1908,0.2037,,1.5985,0.4599,0.3106,,0.3897,5.491,25.0858,,25.0918,,,,,,,0.0000E+00,,5.5518E-01,,11.7573,11.7511,0.1353,287.673,92.305,89.116,,,,,,,,,,,,
