Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:42,08-Apr-2025 22:51:42,33.47688,-122.54204,080.0 080.0,080.0,080.0,507.000,511.252,,5.9139,,5.9140,,5.9140,34.2610,,34.2604,34.2581,,34.2554,34.2579,0.3038,,0.4577,0.5630,0.3177,,0.4602,0.5683,0.5657,13.210,20.0096,31.1505,13.814,26.5799,31.3008,31.2257,0.0354,,,,3.8828,,0.0000,38.899,26.9851,,26.9827,,,,,,,0.0000E+00,,1.8002E-02,,5.8697,5.8698,0.9521,113.254,4.367,4.566,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:43,08-Apr-2025 22:51:43,33.47688,-122.54204,080.0 080.0,080.0,080.0,506.000,510.242,,5.9140,,5.9140,,5.9140,34.2609,,34.2603,34.2579,,34.2552,34.2578,0.3064,,0.4604,0.5656,0.3155,,0.4579,0.5661,0.5659,13.323,20.1243,31.2487,13.722,26.6996,31.2184,31.2336,0.0354,,,,3.8835,,0.0000,38.907,26.9849,,26.9826,,,,,,,0.0000E+00,,1.6265E-02,,5.8699,5.8699,0.9521,113.254,4.404,4.536,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:44,08-Apr-2025 22:51:44,33.47687,-122.54205,080.0 080.0,080.0,080.0,505.000,509.232,,5.9149,,5.9148,,5.9149,34.2604,,34.2598,34.2575,,34.2548,34.2573,0.3125,,0.4665,0.5717,0.3132,,0.4555,0.5637,0.5677,13.588,20.3931,31.4791,13.622,26.9801,31.1288,31.3040,0.0364,,,,3.8841,,0.0000,38.914,26.9844,,26.9822,,,,,,,0.0000E+00,,1.8826E-02,,5.8709,5.8708,0.9521,113.287,4.491,4.503,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:45,08-Apr-2025 22:51:45,33.47686,-122.54206,080.0 080.0,080.0,080.0,504.000,508.223,,5.9151,,5.9151,,5.9151,34.2601,,34.2595,34.2573,,34.2546,34.2571,0.3102,,0.4642,0.5694,0.3141,,0.4564,0.5646,0.5670,13.492,20.2957,31.3956,13.659,26.8785,31.1620,31.2788,0.0354,,,,3.8845,,0.0000,38.919,26.9842,,26.9819,,,,,,,0.0000E+00,,1.8021E-02,,5.8712,5.8712,0.9521,113.299,4.460,4.515,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:47,08-Apr-2025 22:51:47,33.47686,-122.54208,080.0 080.0,080.0,080.0,503.000,507.213,,5.9152,,5.9153,,5.9153,34.2598,,34.2592,34.2570,,34.2543,34.2568,0.3100,,0.4640,0.5692,0.3187,,0.4612,0.5694,0.5693,13.482,20.2855,31.3869,13.859,26.8679,31.3411,31.3640,0.0360,,,,3.8841,,0.0000,38.914,26.9839,,26.9817,,,,,,,0.0000E+00,,1.8781E-02,,5.8714,5.8715,0.9521,113.310,4.457,4.581,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:48,08-Apr-2025 22:51:48,33.47684,-122.54208,080.0 080.0,080.0,080.0,502.000,506.204,,5.9161,,5.9162,,5.9162,34.2589,,34.2583,34.2559,,34.2532,34.2558,0.3163,,0.4704,0.5755,0.3225,,0.4652,0.5733,0.5744,13.754,20.5615,31.6234,14.024,27.1558,31.4889,31.5562,0.0359,,,,3.8816,,0.0000,38.885,26.9831,,26.9807,,,,,,,0.0000E+00,,1.8250E-02,,5.8724,5.8725,0.9521,113.378,4.547,4.636,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:49,08-Apr-2025 22:51:49,33.47684,-122.54208,080.0 080.0,080.0,080.0,501.000,505.194,,5.9179,,5.9178,,5.9179,34.2579,,34.2573,34.2550,,34.2523,34.2548,0.3221,,0.4763,0.5813,0.3263,,0.4691,0.5772,0.5793,14.006,20.8171,31.8424,14.190,27.4226,31.6375,31.7400,0.0366,,,,3.8792,,0.0000,38.857,26.9820,,26.9798,,,,,,,0.0000E+00,,1.9481E-02,,5.8743,5.8741,0.9521,113.464,4.630,4.691,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:50,08-Apr-2025 22:51:50,33.47684,-122.54208,080.0 080.0,080.0,080.0,500.000,504.184,,5.9205,,5.9207,,5.9206,34.2572,,34.2566,34.2542,,34.2515,34.2541,0.3154,,0.4695,0.5746,0.3267,,0.4696,0.5776,0.5761,13.715,20.5219,31.5895,14.207,27.1146,31.6528,31.6212,0.0366,,,,3.8769,,0.0000,38.831,26.9812,,26.9788,,,,,,,0.0000E+00,,1.8318E-02,,5.8769,5.8771,0.9521,113.534,4.534,4.697,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:51,08-Apr-2025 22:51:51,33.47684,-122.54209,080.0 080.0,080.0,080.0,499.000,503.175,,5.9270,,5.9269,,5.9270,34.2561,,34.2555,34.2530,,34.2503,34.2529,0.3135,,0.4675,0.5727,0.3273,,0.4702,0.5782,0.5755,13.635,20.4407,31.5199,14.232,27.0299,31.6752,31.5976,0.0366,,,,3.8747,,0.0000,38.805,26.9795,,26.9770,,,,,,,0.0000E+00,,1.8291E-02,,5.8835,5.8834,0.9521,113.688,4.508,4.706,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:51,08-Apr-2025 22:51:51,33.47684,-122.54210,080.0 080.0,080.0,080.0,498.000,502.165,,5.9274,,5.9275,,5.9275,34.2557,,34.2551,34.2526,,34.2499,34.2525,0.3204,,0.4745,0.5796,0.3268,,0.4697,0.5777,0.5787,13.934,20.7440,31.7798,14.210,27.3464,31.6554,31.7176,0.0366,,,,3.8725,,0.0000,38.780,26.9791,,26.9766,,,,,,,0.0000E+00,,1.8763E-02,,5.8840,5.8841,0.9521,113.713,4.607,4.698,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:52,08-Apr-2025 22:51:52,33.47682,-122.54210,080.0 080.0,080.0,080.0,497.000,501.156,,5.9289,,5.9288,,5.9289,34.2552,,34.2546,34.2519,,34.2492,34.2519,0.3281,,0.4823,0.5873,0.3314,,0.4745,0.5824,0.5849,14.268,21.0829,32.0702,14.410,27.7000,31.8346,31.9524,0.0366,,,,3.8701,,0.0000,38.752,26.9785,,26.9759,,,,,,,0.0000E+00,,1.7368E-02,,5.8856,5.8855,0.9521,113.757,4.718,4.765,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:54,08-Apr-2025 22:51:54,33.47682,-122.54211,080.0 080.0,080.0,080.0,496.000,500.146,,5.9358,,5.9356,,5.9357,34.2543,,34.2537,34.2513,,34.2486,34.2512,0.3266,,0.4808,0.5858,0.3333,,0.4764,0.5844,0.5851,14.202,21.0159,32.0128,14.496,27.6301,31.9116,31.9622,0.0366,,,,3.8671,,0.0000,38.717,26.9769,,26.9745,,,,,,,0.0000E+00,,1.7945E-02,,5.8925,5.8924,0.9521,113.894,4.697,4.794,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:55,08-Apr-2025 22:51:55,33.47682,-122.54212,080.0 080.0,080.0,080.0,495.000,499.136,,5.9388,,5.9394,,5.9391,34.2544,,34.2538,34.2509,,34.2482,34.2510,0.3309,,0.4852,0.5901,0.3333,,0.4764,0.5844,0.5873,14.388,21.2046,32.1745,14.495,27.8270,31.9107,32.0426,0.0354,,,,3.8647,,0.0000,38.689,26.9766,,26.9738,,,,,,,0.0000E+00,,1.3455E-02,,5.8956,5.8962,0.9521,113.911,4.759,4.794,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:56,08-Apr-2025 22:51:56,33.47682,-122.54212,080.0 080.0,080.0,080.0,494.000,498.127,,5.9431,,5.9436,,5.9434,34.2525,,34.2519,34.2492,,34.2465,34.2492,0.3238,,0.4780,0.5830,0.3308,,0.4738,0.5818,0.5824,14.082,20.8942,31.9085,14.386,27.5031,31.8131,31.8608,0.0354,,,,3.8630,,0.0000,38.669,26.9746,,26.9719,,,,,,,0.0000E+00,,1.2797E-02,,5.9000,5.9005,0.9521,114.097,4.658,4.758,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:57,08-Apr-2025 22:51:57,33.47682,-122.54213,080.0 080.0,080.0,080.0,493.000,497.117,,5.9425,,5.9428,,5.9427,34.2512,,34.2506,34.2480,,34.2453,34.2480,0.3254,,0.4796,0.5846,0.3352,,0.4784,0.5863,0.5855,14.148,20.9611,31.9659,14.577,27.5729,31.9841,31.9750,0.0363,,,,3.8620,,0.0000,38.658,26.9736,,26.9710,,,,,,,0.0000E+00,,1.7046E-02,,5.8995,5.8998,0.9521,114.177,4.679,4.821,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:58,08-Apr-2025 22:51:58,33.47681,-122.54214,080.0 080.0,080.0,080.0,492.000,496.108,,5.9536,,5.9495,,5.9516,34.2521,,34.2515,34.2489,,34.2462,34.2489,0.3367,,0.4910,0.5959,0.3385,,0.4819,0.5897,0.5928,14.642,21.4622,32.3953,14.719,28.0959,32.1113,32.2533,0.0354,,,,3.8620,,0.0000,38.658,26.9729,,26.9709,,,,,,,0.0000E+00,,1.4113E-02,,5.9106,5.9065,0.9521,114.239,4.844,4.869,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:51:59,08-Apr-2025 22:51:59,33.47680,-122.54214,080.0 080.0,080.0,080.0,491.000,495.098,,5.9811,,5.9798,,5.9805,34.2526,,34.2520,34.2485,,34.2458,34.2489,0.3320,,0.4863,0.5912,0.3355,,0.4787,0.5867,0.5890,14.436,21.2533,32.2162,14.592,27.8778,31.9976,32.1069,0.0354,,,,3.8626,,0.0000,38.665,26.9698,,26.9668,,,,,,,0.0000E+00,,1.5424E-02,,5.9382,5.9369,0.9521,114.550,4.779,4.830,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:00,08-Apr-2025 22:52:00,33.47680,-122.54216,080.0 080.0,080.0,080.0,490.000,494.089,,5.9852,,5.9859,,5.9856,34.2517,,34.2511,34.2476,,34.2449,34.2480,0.3284,,0.4826,0.5876,0.3348,,0.4780,0.5859,0.5868,14.280,21.0950,32.0806,14.559,27.7127,31.9680,32.0243,0.0354,,,,3.8629,,0.0000,38.668,26.9686,,26.9653,,,,,,,0.0000E+00,,1.3414E-02,,5.9423,5.9430,0.9521,114.653,4.728,4.820,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:02,08-Apr-2025 22:52:02,33.47680,-122.54216,080.0 080.0,080.0,080.0,489.000,493.079,,6.0021,,5.9955,,5.9988,34.2521,,34.2515,34.2478,,34.2451,34.2483,0.3282,,0.4824,0.5874,0.3349,,0.4781,0.5860,0.5867,14.272,21.0869,32.0737,14.565,27.7042,31.9734,32.0236,0.0361,,,,3.8625,,0.0000,38.663,26.9668,,26.9642,,,,,,,0.0000E+00,,1.5854E-02,,5.9592,5.9527,0.9521,114.829,4.727,4.823,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:03,08-Apr-2025 22:52:03,33.47679,-122.54216,080.0 080.0,080.0,080.0,488.000,492.070,,6.0158,,6.0140,,6.0149,34.2524,,34.2518,34.2477,,34.2450,34.2484,0.3342,,0.4885,0.5934,0.3360,,0.4792,0.5872,0.5903,14.534,21.3527,32.3014,14.610,27.9816,32.0137,32.1576,0.0366,,,,3.8623,,0.0000,38.661,26.9653,,26.9618,,,,,,,0.0000E+00,,1.4257E-02,,5.9730,5.9712,0.9521,114.971,4.815,4.840,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:04,08-Apr-2025 22:52:04,33.47678,-122.54217,080.0 080.0,080.0,080.0,487.000,491.060,,6.0287,,6.0316,,6.0302,34.2527,,34.2521,34.2480,,34.2453,34.2487,0.3414,,0.4958,0.6006,0.3393,,0.4827,0.5906,0.5956,14.847,21.6702,32.5735,14.755,28.3129,32.1436,32.3586,0.0366,,,,3.8617,,0.0000,38.654,26.9639,,26.9598,,,,,,,0.0000E+00,,1.3742E-02,,5.9859,5.9888,0.9521,115.103,4.921,4.890,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:05,08-Apr-2025 22:52:05,33.47678,-122.54218,080.0 080.0,080.0,080.0,486.000,490.051,,6.0423,,6.0410,,6.0417,34.2524,,34.2518,34.2477,,34.2450,34.2484,0.3344,,0.4887,0.5936,0.3429,,0.4864,0.5943,0.5940,14.540,21.3588,32.3066,14.913,27.9879,32.2851,32.2959,0.0366,,,,3.8605,,0.0000,38.640,26.9619,,26.9584,,,,,,,0.0000E+00,,1.2718E-02,,5.9996,5.9983,0.9521,115.292,4.820,4.944,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:06,08-Apr-2025 22:52:06,33.47678,-122.54218,080.0 080.0,080.0,080.0,485.000,489.041,,6.0584,,6.0535,,6.0560,34.2532,,34.2526,34.2486,,34.2459,34.2493,0.3370,,0.4913,0.5962,0.3467,,0.4904,0.5982,0.5972,14.656,21.4764,32.4075,15.078,28.1107,32.4329,32.4202,0.0366,,,,3.8594,,0.0000,38.627,26.9605,,26.9575,,,,,,,0.0000E+00,,1.4449E-02,,6.0157,6.0108,0.9521,115.431,4.861,5.000,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:07,08-Apr-2025 22:52:07,33.47678,-122.54219,080.0 080.0,080.0,080.0,484.000,488.032,,6.0858,,6.0840,,6.0849,34.2528,,34.2522,34.2477,,34.2450,34.2486,0.3471,,0.5016,0.6063,0.3477,,0.4914,0.5992,0.6028,15.094,21.9208,32.7882,15.120,28.5744,32.4705,32.6294,0.0356,,,,3.8577,,0.0000,38.608,26.9567,,26.9530,,,,,,,0.0000E+00,,1.5009E-02,,6.0431,6.0413,0.9521,115.805,5.009,5.017,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:08,08-Apr-2025 22:52:08,33.47678,-122.54220,080.0 080.0,080.0,080.0,483.000,487.022,,6.0981,,6.0965,,6.0973,34.2514,,34.2508,34.2461,,34.2434,34.2471,0.3480,,0.5025,0.6072,0.3519,,0.4958,0.6035,0.6054,15.133,21.9603,32.8221,15.304,28.6157,32.6353,32.7287,0.0354,,,,3.8557,,0.0000,38.584,26.9540,,26.9501,,,,,,,0.0000E+00,,2.0115E-02,,6.0554,6.0538,0.9521,116.057,5.023,5.080,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:09,08-Apr-2025 22:52:09,33.47677,-122.54221,080.0 080.0,080.0,080.0,482.000,486.013,,6.1142,,6.1133,,6.1138,34.2504,,34.2498,34.2447,,34.2420,34.2459,0.3500,,0.5045,0.6092,0.3505,,0.4944,0.6021,0.6057,15.221,22.0496,32.8986,15.243,28.7088,32.5806,32.7396,0.0363,,,,3.8537,,0.0000,38.561,26.9513,,26.9468,,,,,,,0.0000E+00,,1.5551E-02,,6.0715,6.0707,0.9521,116.324,5.055,5.062,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:10,08-Apr-2025 22:52:10,33.47676,-122.54222,080.0 080.0,080.0,080.0,481.000,485.003,,6.1304,,6.1292,,6.1298,34.2519,,34.2513,34.2464,,34.2437,34.2475,0.3440,,0.4984,0.6032,0.3558,,0.4999,0.6075,0.6054,14.960,21.7848,32.6718,15.473,28.4325,32.7866,32.7292,0.0366,,,,3.8514,,0.0000,38.534,26.9504,,26.9462,,,,,,,0.0000E+00,,1.3983E-02,,6.0878,6.0866,0.9521,116.413,4.969,5.140,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:11,08-Apr-2025 22:52:11,33.47676,-122.54222,080.0 080.0,080.0,080.0,480.000,483.993,,6.1492,,6.1507,,6.1500,34.2525,,34.2519,34.2461,,34.2434,34.2477,0.3554,,0.5100,0.6146,0.3559,,0.5000,0.6076,0.6111,15.457,22.2890,33.1038,15.477,28.9587,32.7902,32.9470,0.0366,,,,3.8482,,0.0000,38.497,26.9485,,26.9431,,,,,,,0.0000E+00,,9.1307E-03,,6.1066,6.1081,0.9521,116.601,5.137,5.144,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:12,08-Apr-2025 22:52:12,33.47676,-122.54223,080.0 080.0,080.0,080.0,479.000,482.984,,6.1599,,6.1612,,6.1606,34.2515,,34.2509,34.2456,,34.2429,34.2469,0.3548,,0.5094,0.6140,0.3605,,0.5048,0.6124,0.6132,15.431,22.2626,33.0812,15.680,28.9312,32.9720,33.0266,0.0354,,,,3.8447,,0.0000,38.457,26.9463,,26.9415,,,,,,,0.0000E+00,,1.5442E-02,,6.1174,6.1187,0.9521,116.801,5.130,5.212,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:13,08-Apr-2025 22:52:13,33.47676,-122.54224,080.0 080.0,080.0,080.0,478.000,481.974,,6.1731,,6.1731,,6.1731,34.2515,,34.2509,34.2456,,34.2429,34.2469,0.3603,,0.5149,0.6195,0.3606,,0.5049,0.6125,0.6160,15.669,22.5040,33.2881,15.680,29.1831,32.9720,33.1301,0.0361,,,,3.8414,,0.0000,38.418,26.9445,,26.9399,,,,,,,0.0000E+00,,1.4578E-02,,6.1306,6.1306,0.9521,116.967,5.210,5.214,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:13,08-Apr-2025 22:52:13,33.47676,-122.54224,080.0 080.0,080.0,080.0,477.000,480.965,,6.1805,,6.1780,,6.1793,34.2513,,34.2507,34.2456,,34.2429,34.2468,0.3594,,0.5140,0.6186,0.3688,,0.5134,0.6209,0.6198,15.628,22.4624,33.2525,16.040,29.1397,33.2945,33.2735,0.0366,,,,3.8377,,0.0000,38.375,26.9434,,26.9393,,,,,,,0.0000E+00,,1.2744E-02,,6.1381,6.1356,0.9521,117.066,5.198,5.334,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071u,09-Apr-2025 06:52:15,08-Apr-2025 22:52:15,33.47674,-122.54224,080.0 080.0,080.0,080.0,476.000,479.956,,6.1846,,6.1827,,6.1837,34.2479,,34.2473,34.2436,,34.2409,34.2441,0.3650,,0.5197,0.6242,0.3705,,0.5152,0.6227,0.6235,15.873,22.7110,33.4654,16.112,29.3991,33.3590,33.4122,0.0366,,,,3.8326,,0.0000,38.316,26.9403,,26.9370,,,,,,,0.0000E+00,,1.1402E-02,,6.1422,6.1404,0.9521,117.355,5.279,5.358,,,,,,,,,,,,
