Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:21,15-Apr-2025 11:32:21,35.78682,-124.20470,066.7 080.0,066.7,080.0,517.000,521.452,,5.8189,,5.8141,,5.8165,34.2077,,34.2071,34.2019,,34.1992,34.2032,0.4214,,0.5768,0.5335,0.4100,,0.5564,0.5355,0.5345,18.327,25.2003,32.6180,17.830,31.9969,31.9781,32.2981,0.0358,,,,0.9076,,0.0000,41.047,26.9548,,26.9508,,,,,,,0.0000E+00,,6.2664E-02,,5.7742,5.7695,0.9520,116.118,6.042,5.877,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:28,15-Apr-2025 11:32:28,35.78682,-124.20472,066.7 080.0,066.7,080.0,516.000,520.442,,5.8378,,5.8401,,5.8390,34.2074,,34.2068,34.2041,,34.2014,34.2041,0.4232,,0.5787,0.5354,0.4106,,0.5570,0.5361,0.5358,18.403,25.2774,32.6836,17.857,32.0774,32.0022,32.3429,0.0359,,,,0.9040,,0.0000,40.830,26.9522,,26.9493,,,,,,,0.0000E+00,,6.1944E-02,,5.7931,5.7955,0.9524,116.372,6.070,5.890,516,5.838,34.2070,0.553,24.05,,,41.06,0.011,0.32,3.11,75.64
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:37,15-Apr-2025 11:32:37,35.78682,-124.20478,066.7 080.0,066.7,080.0,515.000,519.432,,5.8727,,5.8659,,5.8693,34.2158,,34.2152,34.2101,,34.2074,34.2113,0.4075,,0.5628,0.5193,0.4065,,0.5527,0.5318,0.5256,17.721,24.5856,32.0942,17.677,31.3554,31.8419,31.9681,0.0360,,,,0.8974,,0.0000,40.432,26.9546,,26.9509,,,,,,,0.0000E+00,,5.9178E-02,,5.8280,5.8212,0.9532,116.180,5.850,5.834,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:38,15-Apr-2025 11:32:38,35.78682,-124.20478,066.7 080.0,066.7,080.0,514.000,518.422,,5.9050,,5.9038,,5.9044,34.2168,,34.2162,34.2117,,34.2090,34.2126,0.4037,,0.5589,0.5154,0.4033,,0.5494,0.5285,0.5220,17.556,24.4182,31.9516,17.539,31.1807,31.7191,31.8354,0.0354,,,,0.8976,,0.0000,40.444,26.9513,,26.9474,,,,,,,0.0000E+00,,6.2887E-02,,5.8603,5.8591,0.9532,116.510,5.800,5.794,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:39,15-Apr-2025 11:32:39,35.78682,-124.20478,066.7 080.0,066.7,080.0,513.000,517.412,,5.9032,,5.9037,,5.9035,34.2162,,34.2156,34.2113,,34.2086,34.2121,0.4125,,0.5678,0.5244,0.3904,,0.5359,0.5149,0.5197,17.940,24.8077,32.2835,16.976,31.5873,31.2180,31.7508,0.0354,,,,0.8980,,0.0000,40.468,26.9511,,26.9471,,,,,,,0.0000E+00,,6.1606E-02,,5.8585,5.8591,0.9532,116.519,5.927,5.608,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:40,15-Apr-2025 11:32:40,35.78682,-124.20478,066.7 080.0,066.7,080.0,512.000,516.403,,5.9019,,5.9016,,5.9018,34.2160,,34.2154,34.2112,,34.2085,34.2120,0.4194,,0.5748,0.5315,0.4076,,0.5539,0.5330,0.5323,18.241,25.1131,32.5436,17.727,31.9059,31.8864,32.2150,0.0354,,,,0.8986,,0.0000,40.505,26.9510,,26.9473,,,,,,,0.0000E+00,,5.9954E-02,,5.8574,5.8571,0.9532,116.509,6.026,5.856,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:41,15-Apr-2025 11:32:41,35.78682,-124.20479,066.7 080.0,066.7,080.0,511.000,515.393,,5.8968,,5.8969,,5.8969,34.2126,,34.2120,34.2084,,34.2057,34.2089,0.4379,,0.5935,0.5504,0.4203,,0.5671,0.5463,0.5484,19.042,25.9256,33.2359,18.278,32.7539,32.3769,32.8064,0.0354,,,,0.8994,,0.0000,40.553,26.9490,,26.9456,,,,,,,0.0000E+00,,6.0055E-02,,5.8523,5.8524,0.9532,116.678,6.290,6.037,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:42,15-Apr-2025 11:32:42,35.78682,-124.20480,066.7 080.0,066.7,080.0,510.000,514.383,,5.8835,,5.8854,,5.8845,34.2068,,34.2062,34.2036,,34.2009,34.2036,0.4447,,0.6004,0.5574,0.4324,,0.5797,0.5590,0.5582,19.338,26.2259,33.4917,18.803,33.0672,32.8442,33.1680,0.0361,,,,0.9003,,0.0000,40.607,26.9460,,26.9432,,,,,,,0.0000E+00,,5.8669E-02,,5.8392,5.8411,0.9532,116.925,6.385,6.208,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:43,15-Apr-2025 11:32:43,35.78682,-124.20480,066.7 080.0,066.7,080.0,509.000,513.373,,5.8669,,5.8690,,5.8680,34.2015,,34.2009,34.1985,,34.1958,34.1984,0.4457,,0.6014,0.5585,0.4189,,0.5656,0.5448,0.5517,19.384,26.2725,33.5315,18.219,33.1159,32.3244,32.9280,0.0358,,,,0.9013,,0.0000,40.667,26.9438,,26.9412,,,,,,,0.0000E+00,,5.5414E-02,,5.8228,5.8249,0.9532,117.095,6.398,6.013,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:44,15-Apr-2025 11:32:44,35.78682,-124.20482,066.7 080.0,066.7,080.0,508.000,512.363,,5.8793,,5.8736,,5.8765,34.2028,,34.2022,34.1990,,34.1963,34.1993,0.4398,,0.5955,0.5524,0.4283,,0.5754,0.5547,0.5536,19.126,26.0108,33.3085,18.625,32.8428,32.6858,32.9972,0.0363,,,,0.9024,,0.0000,40.734,26.9434,,26.9410,,,,,,,0.0000E+00,,5.7418E-02,,5.8352,5.8295,0.9532,117.141,6.314,6.148,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:46,15-Apr-2025 11:32:46,35.78682,-124.20482,066.7 080.0,066.7,080.0,507.000,511.353,,5.8897,,5.8877,,5.8887,34.2031,,34.2025,34.1992,,34.1965,34.1995,0.4373,,0.5929,0.5498,0.4274,,0.5745,0.5538,0.5518,19.020,25.9033,33.2169,18.585,32.7306,32.6502,32.9336,0.0366,,,,0.9035,,0.0000,40.800,26.9423,,26.9395,,,,,,,0.0000E+00,,5.4066E-02,,5.8456,5.8436,0.9532,117.246,6.281,6.137,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:47,15-Apr-2025 11:32:47,35.78682,-124.20482,066.7 080.0,066.7,080.0,506.000,510.344,,5.8967,,5.8933,,5.8950,34.2044,,34.2038,34.1999,,34.1972,34.2005,0.4270,,0.5825,0.5393,0.4147,,0.5613,0.5404,0.5399,18.567,25.4438,32.8254,18.033,32.2510,32.1588,32.4921,0.0366,,,,0.9040,,0.0000,40.830,26.9424,,26.9393,,,,,,,0.0000E+00,,5.5964E-02,,5.8527,5.8493,0.9532,117.225,6.132,5.955,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:47,15-Apr-2025 11:32:47,35.78682,-124.20482,066.7 080.0,066.7,080.0,505.000,509.334,,5.9230,,5.9177,,5.9204,34.2083,,34.2077,34.2041,,34.2014,34.2046,0.4239,,0.5794,0.5361,0.4109,,0.5573,0.5364,0.5363,18.434,25.3088,32.7104,17.869,32.1102,32.0128,32.3616,0.0366,,,,0.9042,,0.0000,40.842,26.9422,,26.9396,,,,,,,0.0000E+00,,5.7215E-02,,5.8790,5.8738,0.9532,117.262,6.092,5.905,,,,,,,,,,,,
CalCOFI,2504SH,101,,2504_101u,15-Apr-2025 19:32:48,15-Apr-2025 11:32:48,35.78682,-124.20482,066.7 080.0,066.7,080.0,504.000,508.324,,5.9668,,5.9674,,5.9671,34.2126,,34.2120,34.2079,,34.2052,34.2086,0.4172,,0.5726,0.5292,0.4081,,0.5544,0.5335,0.5314,18.143,25.0137,32.4589,17.750,31.8022,31.9069,32.1829,0.0366,,,,0.9040,,0.0000,40.830,26.9401,,26.9364,,,,,,,0.0000E+00,,5.4043E-02,,5.9227,5.9234,0.9532,117.502,6.003,5.872,,,,,,,,,,,,
