Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:50:58,09-Apr-2025 03:50:58,33.15156,-123.22212,080.0 090.0,080.0,090.0,3.000,3.021,,14.1896,,14.1891,,14.1894,32.7856,,32.7850,32.7827,,32.7800,32.7825,5.7712,,5.9956,5.8580,5.8619,,6.2378,6.0888,5.9734,251.593,261.8253,256.4634,255.550,278.9388,266.4691,261.4663,0.0455,,0.1076,0.0727,0.4877,,0.0000,1.348,24.4371,,24.4350,,,,,,,0.0000E+00,,3.4499E-01,,14.1892,14.1886,-0.0055,348.464,98.394,99.938,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:11,09-Apr-2025 03:51:11,33.15151,-123.22221,080.0 090.0,080.0,090.0,4.000,4.029,,14.1894,,14.1890,,14.1892,32.7857,,32.7851,32.7829,,32.7802,32.7827,5.8003,,6.0251,5.8867,5.6713,,6.0392,5.8952,5.8910,252.864,263.1146,257.7307,247.241,280.2843,257.9511,257.8409,0.0463,,0.1118,0.0781,0.4778,,0.0000,1.234,24.4372,,24.4352,,,,,,,0.0000E+00,,3.1138E-01,,14.1888,14.1884,0.0077,348.478,98.890,96.689,4,14.173,32.7852,6.040,263.31,0.085,0.043,0.0,0.00,0.00,0.29,1.61
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:22,09-Apr-2025 03:51:22,33.15147,-123.22229,080.0 090.0,080.0,090.0,5.000,5.036,,14.1891,,14.1891,,14.1891,32.7857,,32.7851,32.7828,,32.7801,32.7826,5.8580,,6.0836,5.9437,5.6588,,6.0261,5.8825,5.9131,255.376,265.6628,260.2353,246.696,282.9436,257.3924,258.8139,0.0454,,0.1070,0.0720,0.4726,,0.0000,1.175,24.4374,,24.4351,,,,,,,0.0000E+00,,2.7621E-01,,14.1883,14.1884,0.0155,348.495,99.872,96.476,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:23,09-Apr-2025 03:51:23,33.15146,-123.22230,080.0 090.0,080.0,090.0,6.000,6.043,,14.1894,,14.1890,,14.1892,32.7858,,32.7852,32.7829,,32.7802,32.7827,5.8635,,6.0891,5.9491,5.6698,,6.0376,5.8937,5.9214,255.619,265.9093,260.4776,247.174,283.2009,257.8824,259.1800,0.0454,,0.1070,0.0720,0.4725,,0.0000,1.174,24.4374,,24.4352,,,,,,,0.0000E+00,,2.7191E-01,,14.1885,14.1882,0.0183,348.521,99.968,96.663,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:25,09-Apr-2025 03:51:25,33.15146,-123.22233,080.0 090.0,080.0,090.0,7.000,7.050,,14.1896,,14.1893,,14.1895,32.7859,,32.7853,32.7829,,32.7802,32.7828,5.8667,,6.0924,5.9523,5.6767,,6.0448,5.9007,5.9265,255.758,266.0503,260.6162,247.476,283.3480,258.1920,259.4041,0.0461,,0.1108,0.0767,0.4708,,0.0000,1.154,24.4374,,24.4352,,,,,,,0.0000E+00,,2.5870E-01,,14.1886,14.1883,0.0218,348.544,100.023,96.781,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:28,09-Apr-2025 03:51:28,33.15144,-123.22234,080.0 090.0,080.0,090.0,8.000,8.057,,14.1901,,14.1895,,14.1898,32.7858,,32.7852,32.7829,,32.7802,32.7827,5.8635,,6.0891,5.9491,5.6782,,6.0464,5.9022,5.9257,255.619,265.9093,260.4776,247.540,283.2009,258.2576,259.3676,0.0463,,0.1118,0.0781,0.4689,,0.0000,1.133,24.4373,,24.4352,,,,,,,0.0000E+00,,2.4841E-01,,14.1889,14.1884,0.0253,348.583,99.969,96.807,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:30,09-Apr-2025 03:51:30,33.15144,-123.22236,080.0 090.0,080.0,090.0,9.000,9.064,,14.1878,,14.1880,,14.1879,32.7859,,32.7853,32.7829,,32.7802,32.7828,5.8535,,6.0790,5.9393,5.6789,,6.0471,5.9029,5.9211,255.182,265.4660,260.0419,247.571,282.7382,258.2894,259.1657,0.0453,,0.1065,0.0714,0.4660,,0.0000,1.099,24.4379,,24.4356,,,,,,,0.0000E+00,,2.5041E-01,,14.1865,14.1867,0.0288,348.560,99.794,96.816,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:31,09-Apr-2025 03:51:31,33.15144,-123.22236,080.0 090.0,080.0,090.0,10.000,10.071,,14.1869,,14.1863,,14.1866,32.7858,,32.7852,32.7830,,32.7803,32.7828,5.8412,,6.0666,5.9271,5.6811,,6.0494,5.9052,5.9162,254.645,264.9213,259.5064,247.664,282.1698,258.3847,258.9456,0.0454,,0.1070,0.0720,0.4631,,0.0000,1.066,24.4380,,24.4360,,,,,,,0.0000E+00,,2.4721E-01,,14.1854,14.1849,0.0323,348.572,99.582,96.849,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:34,09-Apr-2025 03:51:34,33.15143,-123.22238,080.0 090.0,080.0,090.0,11.000,11.079,,14.1859,,14.1853,,14.1856,32.7859,,32.7853,32.7830,,32.7803,32.7828,5.8189,,6.0440,5.9051,5.6644,,6.0320,5.8882,5.8967,253.673,263.9353,258.5373,246.937,281.1408,257.6395,258.0884,0.0452,,0.1060,0.0707,0.4597,,0.0000,1.027,24.4383,,24.4362,,,,,,,0.0000E+00,,2.3853E-01,,14.1843,14.1837,0.0358,348.571,99.200,96.563,11,14.174,32.7885,6.053,263.88,0.094,0.026,0.0,0.004,0.05,0.32,2.01
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:36,09-Apr-2025 03:51:36,33.15142,-123.22238,080.0 090.0,080.0,090.0,12.000,12.086,,14.1875,,14.1868,,14.1872,32.7859,,32.7853,32.7830,,32.7803,32.7828,5.7874,,6.0121,5.8740,5.6764,,6.0445,5.9004,5.8872,252.301,262.5435,257.1693,247.460,279.6883,258.1756,257.6725,0.0456,,0.1081,0.0734,0.4588,,0.0000,1.017,24.4380,,24.4360,,,,,,,0.0000E+00,,2.3472E-01,,14.1858,14.1851,0.0393,348.631,98.667,96.771,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:37,09-Apr-2025 03:51:37,33.15141,-123.22240,080.0 090.0,080.0,090.0,13.000,13.093,,14.1876,,14.1869,,14.1873,32.7857,,32.7851,32.7829,,32.7802,32.7827,5.7769,,6.0014,5.8637,5.6766,,6.0447,5.9006,5.8822,251.842,262.0779,256.7117,247.468,279.2024,258.1838,257.4478,0.0445,,0.1023,0.0660,0.4589,,0.0000,1.018,24.4379,,24.4359,,,,,,,0.0000E+00,,2.3286E-01,,14.1858,14.1851,0.0428,348.670,98.487,96.774,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:39,09-Apr-2025 03:51:39,33.15140,-123.22242,080.0 090.0,080.0,090.0,14.000,14.100,,14.1871,,14.1864,,14.1868,32.7858,,32.7852,32.7830,,32.7803,32.7828,5.7737,,5.9982,5.8605,5.6653,,6.0329,5.8891,5.8748,251.701,261.9349,256.5711,246.978,279.0532,257.6815,257.1263,0.0446,,0.1028,0.0666,0.4595,,0.0000,1.025,24.4381,,24.4361,,,,,,,0.0000E+00,,2.2803E-01,,14.1851,14.1844,0.0464,348.680,98.431,96.581,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:42,09-Apr-2025 03:51:42,33.15140,-123.22242,080.0 090.0,080.0,090.0,15.000,15.107,,14.1867,,14.1858,,14.1863,32.7859,,32.7853,32.7829,,32.7802,32.7828,5.7745,,5.9990,5.8613,5.6794,,6.0476,5.9034,5.8824,251.737,261.9714,256.6070,247.591,279.0913,258.3099,257.4585,0.0451,,0.1055,0.0700,0.4611,,0.0000,1.043,24.4383,,24.4362,,,,,,,0.0000E+00,,2.2332E-01,,14.1845,14.1836,0.0499,348.690,98.445,96.820,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:43,09-Apr-2025 03:51:43,33.15140,-123.22244,080.0 090.0,080.0,090.0,16.000,16.114,,14.1872,,14.1866,,14.1869,32.7859,,32.7853,32.7830,,32.7803,32.7828,5.8078,,6.0327,5.8942,5.6807,,6.0490,5.9048,5.8995,253.188,263.4433,258.0537,247.651,280.6273,258.3714,258.2126,0.0452,,0.1060,0.0707,0.4628,,0.0000,1.063,24.4382,,24.4361,,,,,,,0.0000E+00,,2.1904E-01,,14.1849,14.1843,0.0534,348.727,99.013,96.845,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:44,09-Apr-2025 03:51:44,33.15138,-123.22244,080.0 090.0,080.0,090.0,17.000,17.122,,14.1878,,14.1873,,14.1876,32.7859,,32.7853,32.7830,,32.7803,32.7828,5.8022,,6.0270,5.8886,5.6781,,6.0462,5.9021,5.8954,252.943,263.1948,257.8094,247.535,280.3680,258.2525,258.0310,0.0443,,0.1013,0.0646,0.4644,,0.0000,1.081,24.4381,,24.4360,,,,,,,0.0000E+00,,2.1939E-01,,14.1854,14.1849,0.0569,348.759,98.918,96.801,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:46,09-Apr-2025 03:51:46,33.15138,-123.22246,080.0 090.0,080.0,090.0,18.000,18.129,,14.1816,,14.1835,,14.1826,32.7861,,32.7855,32.7830,,32.7803,32.7829,5.8125,,6.0375,5.8988,5.6858,,6.0543,5.9099,5.9044,253.396,263.6543,258.2611,247.872,280.8475,258.5980,258.4296,0.0452,,0.1060,0.0707,0.4662,,0.0000,1.102,24.4396,,24.4368,,,,,,,0.0000E+00,,2.1744E-01,,14.1790,14.1809,0.0604,348.650,99.083,96.925,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:49,09-Apr-2025 03:51:49,33.15136,-123.22246,080.0 090.0,080.0,090.0,19.000,19.136,,14.1716,,14.1724,,14.1720,32.7862,,32.7856,32.7831,,32.7804,32.7830,5.8218,,6.0469,5.9080,5.6929,,6.0617,5.9172,5.9126,253.797,264.0611,258.6609,248.179,281.2720,258.9127,258.7868,0.0460,,0.1102,0.0761,0.4682,,0.0000,1.125,24.4418,,24.4392,,,,,,,0.0000E+00,,2.1278E-01,,14.1688,14.1696,0.0639,348.467,99.221,97.024,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:51,09-Apr-2025 03:51:51,33.15134,-123.22246,080.0 090.0,080.0,090.0,20.000,20.143,,14.1690,,14.1688,,14.1689,32.7861,,32.7855,32.7834,,32.7807,32.7831,5.8186,,6.0437,5.9048,5.6920,,6.0607,5.9162,5.9105,253.659,263.9211,258.5233,248.140,281.1259,258.8727,258.6980,0.0456,,0.1081,0.0734,0.4683,,0.0000,1.126,24.4423,,24.4403,,,,,,,0.0000E+00,,2.1267E-01,,14.1661,14.1659,0.0674,348.449,99.161,97.001,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:52,09-Apr-2025 03:51:52,33.15134,-123.22249,080.0 090.0,080.0,090.0,21.000,21.150,,14.1578,,14.1619,,14.1599,32.7860,,32.7854,32.7836,,32.7809,32.7832,5.8298,,6.0550,5.9159,5.6943,,6.0631,5.9186,5.9173,254.148,264.4171,259.0109,248.239,281.6436,258.9742,258.9926,0.0459,,0.1097,0.0754,0.4690,,0.0000,1.134,24.4445,,24.4418,,,,,,,0.0000E+00,,2.1073E-01,,14.1548,14.1589,0.0709,348.262,99.330,97.027,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:53,09-Apr-2025 03:51:53,33.15134,-123.22250,080.0 090.0,080.0,090.0,22.000,22.158,,14.1308,,14.1335,,14.1322,32.7864,,32.7858,32.7843,,32.7816,32.7837,5.8301,,6.0553,5.9162,5.6991,,6.0681,5.9234,5.9198,254.157,264.4263,259.0199,248.447,281.6531,259.1874,259.1037,0.0467,,0.1140,0.0807,0.4700,,0.0000,1.145,24.4505,,24.4484,,,,,,,0.0000E+00,,2.0863E-01,,14.1277,14.1303,0.0744,347.721,99.280,97.053,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:56,09-Apr-2025 03:51:56,33.15133,-123.22250,080.0 090.0,080.0,090.0,23.000,23.165,,14.1200,,14.1218,,14.1209,32.7870,,32.7864,32.7849,,32.7822,32.7843,5.8306,,6.0558,5.9167,5.7036,,6.0728,5.9280,5.9224,254.181,264.4506,259.0438,248.641,281.6786,259.3863,259.2151,0.0481,,0.1215,0.0900,0.4722,,0.0000,1.170,24.4532,,24.4512,,,,,,,0.0000E+00,,2.0035E-01,,14.1168,14.1185,0.0779,347.491,99.268,97.107,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:51:59,09-Apr-2025 03:51:59,33.15131,-123.22253,080.0 090.0,080.0,090.0,24.000,24.172,,13.9935,,14.0143,,14.0039,32.7858,,32.7852,32.7844,,32.7817,32.7835,5.8872,,6.1131,5.9725,5.7452,,6.1162,5.9703,5.9714,256.642,266.9470,261.4976,250.453,284.2838,261.2439,261.3708,0.0510,,0.1374,0.1089,0.4740,,0.0000,1.191,24.4784,,24.4731,,,,,,,0.0000E+00,,1.9544E-01,,13.9901,14.0109,0.0814,345.111,99.974,97.603,,,,,,,,,,,,
CalCOFI,2504SH,072,,2504_072d,09-Apr-2025 11:52:00,09-Apr-2025 03:52:00,33.15130,-123.22254,080.0 090.0,080.0,090.0,25.000,25.179,,13.8311,,13.8340,,13.8326,32.7884,,32.7878,32.7927,,32.7900,32.7889,5.9133,,6.1396,5.9983,5.7584,,6.1299,5.9837,5.9910,257.769,268.0903,262.6212,251.014,285.4769,261.8190,262.2201,0.0582,,0.1789,0.1538,0.4740,,0.0000,1.191,24.5139,,24.5167,,,,,,,0.0000E+00,,1.9545E-01,,13.8276,13.8305,0.0849,341.751,100.087,97.473,25,14.163,32.7854,6.095,265.71,0.148,0.038,0.0,0.005,0.03,0.32,1.95
