Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:35,13-Apr-2025 03:38:35,36.04860,-122.00646,070.0 055.0,070.0,055.0,16.000,16.118,,11.2632,,11.2739,,11.2686,33.4753,,33.4747,33.4745,,33.4718,33.4733,5.0553,,5.2705,5.0266,4.9332,,5.2700,5.0535,5.0401,220.149,229.9285,221.7676,214.832,245.6513,223.0127,222.3902,0.1585,,1.0390,1.1733,0.4692,,12.0091,14.474,25.5414,,25.5388,,,,,,,0.0000E+00,,2.7462E-01,,11.2613,11.2719,0.0351,243.649,81.461,79.511,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:39,13-Apr-2025 03:38:39,36.04857,-122.00642,070.0 055.0,070.0,055.0,17.000,17.126,,11.2603,,11.2860,,11.2732,33.4764,,33.4758,33.4684,,33.4657,33.4708,5.0138,,5.2285,4.9868,4.8956,,5.2308,5.0162,5.0015,218.339,228.0925,220.0191,213.195,243.7352,221.3776,220.6984,0.1605,,1.0615,1.1926,0.4794,,12.0091,15.083,25.5428,,25.5319,,,,,,,0.0000E+00,,2.6071E-01,,11.2582,11.2839,0.0376,243.540,80.787,78.922,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:41,13-Apr-2025 03:38:41,36.04855,-122.00642,070.0 055.0,070.0,055.0,18.000,18.133,,11.2132,,11.2383,,11.2258,33.4902,,33.4896,33.4828,,33.4801,33.4849,4.9610,,5.1750,4.9361,4.8416,,5.1745,4.9626,4.9494,216.034,225.7543,217.7925,210.840,241.2951,219.0254,218.4090,0.1494,,0.9392,1.0858,0.4811,,12.0091,15.184,25.5621,,25.5518,,,,,,,0.0000E+00,,2.6158E-01,,11.2110,11.2361,0.0400,241.733,79.863,77.980,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:42,13-Apr-2025 03:38:42,36.04854,-122.00642,070.0 055.0,070.0,055.0,19.000,19.141,,11.1961,,11.2021,,11.1991,33.4963,,33.4957,33.4945,,33.4918,33.4938,4.9420,,5.1558,4.9179,4.8367,,5.1694,4.9578,4.9379,215.207,224.9154,216.9936,210.621,240.4196,218.8066,217.9001,0.1470,,0.9137,1.0627,0.4821,,12.0091,15.244,25.5699,,25.5674,,,,,,,0.0000E+00,,2.5993E-01,,11.1937,11.1998,0.0424,241.012,79.532,77.846,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:42,13-Apr-2025 03:38:42,36.04854,-122.00641,070.0 055.0,070.0,055.0,20.000,20.148,,11.1730,,11.1732,,11.1731,33.5065,,33.5059,33.5071,,33.5044,33.5052,4.9263,,5.1398,4.9028,4.8214,,5.1535,4.9426,4.9227,214.522,224.2205,216.3318,209.954,239.6944,218.1404,217.2361,0.1485,,0.9296,1.0772,0.4830,,12.0091,15.298,25.5821,,25.5825,,,,,,,0.0000E+00,,2.6481E-01,,11.1706,11.1708,0.0448,239.879,79.246,77.559,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:44,13-Apr-2025 03:38:44,36.04856,-122.00639,070.0 055.0,070.0,055.0,21.000,21.156,,11.1393,,11.1491,,11.1442,33.5228,,33.5222,33.5185,,33.5158,33.5190,4.9080,,5.1213,4.8852,4.8152,,5.1470,4.9365,4.9109,213.720,223.4070,215.5571,209.682,238.8454,217.8687,216.7129,0.1548,,0.9979,1.1377,0.4845,,12.0091,15.387,25.6008,,25.5957,,,,,,,0.0000E+00,,2.5920E-01,,11.1368,11.1465,0.0473,238.118,78.902,77.425,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:47,13-Apr-2025 03:38:47,36.04856,-122.00636,070.0 055.0,070.0,055.0,22.000,22.163,,11.1077,,11.1208,,11.1143,33.5392,,33.5386,33.5323,,33.5296,33.5341,4.8596,,5.0723,4.8388,4.7506,,5.0797,4.8724,4.8556,211.608,221.2646,213.5169,206.865,236.6096,215.0551,214.2860,0.1497,,0.9425,1.0887,0.4894,,12.0091,15.680,25.6192,,25.6115,,,,,,,0.0000E+00,,2.5249E-01,,11.1050,11.1181,0.0497,236.391,78.080,76.347,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:50,13-Apr-2025 03:38:50,36.04854,-122.00635,070.0 055.0,070.0,055.0,23.000,23.171,,11.0775,,11.0783,,11.0779,33.5529,,33.5523,33.5519,,33.5492,33.5508,4.8130,,5.0251,4.7941,4.7030,,5.0301,4.8252,4.8097,209.577,219.2043,211.5549,204.788,234.4595,212.9805,212.2677,0.1542,,0.9913,1.1320,0.4960,,12.0091,16.074,25.6354,,25.6344,,,,,,,0.0000E+00,,2.4972E-01,,11.0747,11.0755,0.0520,234.880,77.288,75.523,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:51,13-Apr-2025 03:38:51,36.04852,-122.00634,070.0 055.0,070.0,055.0,24.000,24.178,,11.0577,,11.0639,,11.0608,33.5621,,33.5615,33.5589,,33.5562,33.5589,4.7842,,4.9959,4.7664,4.6690,,4.9947,4.7915,4.7790,208.320,217.9292,210.3406,203.304,233.1288,211.4982,210.9194,0.1486,,0.9307,1.0781,0.4997,,12.0091,16.295,25.6461,,25.6425,,,,,,,0.0000E+00,,2.4578E-01,,11.0547,11.0610,0.0544,233.882,76.798,74.957,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:52,13-Apr-2025 03:38:52,36.04852,-122.00632,070.0 055.0,070.0,055.0,25.000,25.186,,11.0492,,11.0541,,11.0517,33.5665,,33.5659,33.5636,,33.5609,33.5634,4.7590,,4.9704,4.7422,4.6437,,4.9683,4.7664,4.7543,207.221,216.8144,209.2790,202.201,231.9654,210.3965,209.8378,0.1484,,0.9285,1.0762,0.5028,,12.0091,16.480,25.6510,,25.6479,,,,,,,0.0000E+00,,2.4728E-01,,11.0462,11.0510,0.0567,233.437,76.381,74.537,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:54,13-Apr-2025 03:38:54,36.04852,-122.00632,070.0 055.0,070.0,055.0,26.000,26.193,,11.0242,,11.0300,,11.0271,33.5780,,33.5774,33.5746,,33.5719,33.5747,4.7609,,4.9723,4.7441,4.6322,,4.9563,4.7550,4.7496,207.302,216.8965,209.3572,201.697,232.0511,209.8931,209.6252,0.1528,,0.9760,1.1185,0.5071,,12.0091,16.737,25.6645,,25.6608,,,,,,,0.0000E+00,,2.4301E-01,,11.0210,11.0269,0.0591,232.182,76.376,74.319,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:56,13-Apr-2025 03:38:56,36.04852,-122.00630,070.0 055.0,070.0,055.0,27.000,27.201,,11.0137,,11.0109,,11.0123,33.5831,,33.5825,33.5832,,33.5805,33.5815,4.7328,,4.9439,4.7171,4.6247,,4.9485,4.7475,4.7323,206.078,215.6549,208.1748,201.371,230.7554,209.5675,208.8712,0.1473,,0.9168,1.0656,0.5147,,12.0091,17.191,25.6703,,25.6710,,,,,,,0.0000E+00,,2.4119E-01,,11.0104,11.0077,0.0614,231.650,75.912,74.174,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:38:58,13-Apr-2025 03:38:58,36.04852,-122.00628,070.0 055.0,070.0,055.0,28.000,28.208,,11.0097,,11.0156,,11.0127,33.5854,,33.5848,33.5806,,33.5779,33.5814,4.6970,,4.9076,4.6827,4.5867,,4.9089,4.7098,4.6963,204.516,214.0704,206.6659,199.715,229.1018,207.9135,207.2897,0.1479,,0.9232,1.0714,0.5201,,12.0091,17.514,25.6729,,25.6681,,,,,,,0.0000E+00,,2.4015E-01,,11.0063,11.0123,0.0638,231.430,75.331,73.569,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:00,13-Apr-2025 03:39:00,36.04851,-122.00627,070.0 055.0,070.0,055.0,29.000,29.216,,10.9761,,10.9814,,10.9788,33.6012,,33.6006,33.5972,,33.5945,33.5976,4.6811,,4.8915,4.6675,4.5550,,4.8759,4.6784,4.6730,203.821,213.3654,205.9945,198.332,228.3661,206.5321,206.2633,0.1475,,0.9190,1.0675,0.5256,,12.0091,17.842,25.6912,,25.6871,,,,,,,0.0000E+00,,2.3397E-01,,10.9726,10.9778,0.0661,229.710,75.030,73.015,29,10.989,33.6023,4.898,213.27,1.304,0.471,17.64,0.132,0.44,1.41,17.25
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:02,13-Apr-2025 03:39:02,36.04850,-122.00626,070.0 055.0,070.0,055.0,30.000,30.223,,10.9722,,10.9709,,10.9716,33.6034,,33.6028,33.6023,,33.5996,33.6012,4.6867,,4.8972,4.6729,4.5598,,4.8809,4.6831,4.6780,204.065,213.6129,206.2302,198.540,228.6244,206.7398,206.4850,0.1473,,0.9168,1.0656,0.5276,,12.0091,17.962,25.6936,,25.6930,,,,,,,0.0000E+00,,2.3125E-01,,10.9686,10.9673,0.0684,229.506,75.115,73.079,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:03,13-Apr-2025 03:39:03,36.04850,-122.00626,070.0 055.0,070.0,055.0,31.000,31.231,,10.9710,,10.9719,,10.9715,33.6038,,33.6032,33.6015,,33.5988,33.6010,4.6787,,4.8891,4.6652,4.5614,,4.8825,4.6847,4.6750,203.716,213.2589,205.8931,198.608,228.2549,206.8078,206.3505,0.1444,,0.8863,1.0377,0.5286,,12.0091,18.021,25.6941,,25.6922,,,,,,,0.0000E+00,,2.3333E-01,,10.9672,10.9682,0.0707,229.478,74.985,73.105,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:05,13-Apr-2025 03:39:05,36.04850,-122.00625,070.0 055.0,070.0,055.0,32.000,32.238,,10.9711,,10.9709,,10.9710,33.6037,,33.6031,33.6016,,33.5989,33.6010,4.6643,,4.8745,4.6514,4.5421,,4.8624,4.6656,4.6585,203.088,212.6219,205.2864,197.768,227.5901,205.9687,205.6276,0.1465,,0.9084,1.0579,0.5300,,12.0091,18.105,25.6941,,25.6925,,,,,,,0.0000E+00,,2.2804E-01,,10.9673,10.9670,0.0730,229.505,74.754,72.794,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:08,13-Apr-2025 03:39:08,36.04850,-122.00622,070.0 055.0,070.0,055.0,33.000,33.246,,10.9621,,10.9615,,10.9618,33.6076,,33.6070,33.6053,,33.6026,33.6048,4.6364,,4.8462,4.6246,4.5061,,4.8249,4.6299,4.6273,201.872,211.3884,204.1117,196.202,226.3028,204.4046,204.2582,0.1443,,0.8852,1.0368,0.5323,,12.0091,18.242,25.6988,,25.6971,,,,,,,0.0000E+00,,2.2106E-01,,10.9581,10.9575,0.0753,229.084,74.294,72.205,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:09,13-Apr-2025 03:39:09,36.04850,-122.00622,070.0 055.0,070.0,055.0,34.000,34.253,,10.9479,,10.9457,,10.9468,33.6141,,33.6135,33.6126,,33.6099,33.6117,4.6211,,4.8307,4.6099,4.4897,,4.8078,4.6136,4.6118,201.206,210.7128,203.4684,195.486,225.5977,203.6894,203.5789,0.1386,,0.8265,0.9819,0.5335,,12.0091,18.314,25.7064,,25.7056,,,,,,,0.0000E+00,,2.1932E-01,,10.9438,10.9416,0.0776,228.385,74.030,71.921,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:10,13-Apr-2025 03:39:10,36.04849,-122.00621,070.0 055.0,070.0,055.0,35.000,35.261,,10.9359,,10.9355,,10.9357,33.6203,,33.6197,33.6182,,33.6155,33.6176,4.6165,,4.8261,4.6055,4.4955,,4.8139,4.6194,4.6125,201.006,210.5099,203.2752,195.738,225.3860,203.9411,203.6082,0.1419,,0.8603,1.0137,0.5343,,12.0091,18.362,25.7133,,25.7118,,,,,,,0.0000E+00,,2.2284E-01,,10.9317,10.9312,0.0799,227.747,73.941,72.001,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:12,13-Apr-2025 03:39:12,36.04848,-122.00620,070.0 055.0,070.0,055.0,36.000,36.268,,10.9350,,10.9329,,10.9340,33.6204,,33.6198,33.6190,,33.6163,33.6181,4.6174,,4.8270,4.6063,4.5034,,4.8221,4.6272,4.6168,201.042,210.5464,203.3099,196.082,225.4241,204.2847,203.7973,0.1462,,0.9052,1.0550,0.5351,,12.0091,18.410,25.7137,,25.7129,,,,,,,0.0000E+00,,2.2177E-01,,10.9306,10.9285,0.0822,227.741,73.953,72.124,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:15,13-Apr-2025 03:39:15,36.04847,-122.00619,070.0 055.0,070.0,055.0,37.000,37.276,,10.9367,,10.9383,,10.9375,33.6200,,33.6194,33.6162,,33.6135,33.6165,4.6240,,4.8336,4.6127,4.4929,,4.8112,4.6168,4.6148,201.332,210.8406,203.5901,195.622,225.7311,203.8253,203.7077,0.1531,,0.9793,1.1214,0.5374,,12.0091,18.547,25.7131,,25.7098,,,,,,,0.0000E+00,,2.1460E-01,,10.9322,10.9339,0.0845,227.822,74.062,71.962,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:17,13-Apr-2025 03:39:17,36.04846,-122.00616,070.0 055.0,070.0,055.0,38.000,38.283,,10.9377,,10.9364,,10.9371,33.6188,,33.6182,33.6163,,33.6136,33.6159,4.6017,,4.8111,4.5913,4.4737,,4.7911,4.5977,4.5945,200.361,209.8556,202.6521,194.789,224.7032,202.9932,202.8227,0.1427,,0.8686,1.0214,0.5385,,12.0091,18.613,25.7120,,25.7102,,,,,,,0.0000E+00,,2.1298E-01,,10.9331,10.9318,0.0868,227.948,73.705,71.653,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:18,13-Apr-2025 03:39:18,36.04846,-122.00616,070.0 055.0,070.0,055.0,39.000,39.291,,10.9345,,10.9339,,10.9342,33.6199,,33.6193,33.6172,,33.6145,33.6169,4.5689,,4.7778,4.5598,4.4493,,4.7657,4.5735,4.5667,198.931,208.4050,201.2707,193.724,223.1894,201.9295,201.6001,0.1416,,0.8572,1.0108,0.5393,,12.0091,18.660,25.7134,,25.7114,,,,,,,0.0000E+00,,2.1131E-01,,10.9298,10.9291,0.0891,227.836,73.175,71.258,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:20,13-Apr-2025 03:39:20,36.04846,-122.00616,070.0 055.0,070.0,055.0,40.000,40.298,,10.9119,,10.9138,,10.9129,33.6324,,33.6318,33.6286,,33.6259,33.6289,4.5647,,4.7736,4.5558,4.4401,,4.7561,4.5644,4.5601,198.745,208.2163,201.0910,193.322,222.9925,201.5280,201.3095,0.1421,,0.8624,1.0156,0.5401,,12.0091,18.708,25.7272,,25.7239,,,,,,,0.0000E+00,,2.1221E-01,,10.9070,10.9090,0.0914,226.548,73.078,71.085,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:21,13-Apr-2025 03:39:21,36.04846,-122.00616,070.0 055.0,070.0,055.0,41.000,41.306,,10.8997,,10.8992,,10.8995,33.6385,,33.6379,33.6366,,33.6339,33.6359,4.5718,,4.7808,4.5626,4.4463,,4.7626,4.5706,4.5666,199.056,208.5318,201.3914,193.592,223.3217,201.7976,201.5945,0.1436,,0.8779,1.0300,0.5408,,12.0091,18.750,25.7341,,25.7327,,,,,,,0.0000E+00,,2.0748E-01,,10.8947,10.8943,0.0937,225.913,73.177,71.166,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:24,13-Apr-2025 03:39:24,36.04844,-122.00615,070.0 055.0,070.0,055.0,42.000,42.314,,10.8986,,10.9009,,10.8998,33.6395,,33.6389,33.6353,,33.6326,33.6358,4.5651,,4.7740,4.5561,4.4366,,4.7525,4.5609,4.5585,198.761,208.2326,201.1065,193.169,223.0094,201.3751,201.2408,0.1485,,0.9296,1.0772,0.5437,,12.0091,18.923,25.7350,,25.7314,,,,,,,0.0000E+00,,2.0332E-01,,10.8935,10.8958,0.0960,225.847,73.067,71.013,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090d,13-Apr-2025 11:39:27,13-Apr-2025 03:39:27,36.04844,-122.00614,070.0 055.0,070.0,055.0,43.000,43.321,,10.8904,,10.8921,,10.8913,33.6435,,33.6429,33.6397,,33.6370,33.6400,4.5444,,4.7530,4.5363,4.4179,,4.7330,4.5424,4.5394,197.858,207.3166,200.2341,192.354,222.0535,200.5611,200.3976,0.1474,,0.9179,1.0666,0.5464,,12.0091,19.084,25.7397,,25.7364,,,,,,,0.0000E+00,,2.0289E-01,,10.8853,10.8869,0.0983,225.427,72.725,70.702,,,,,,,,,,,,
