Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:43,12-Apr-2025 16:59:43,36.79434,-121.84366,067.1 047.7,067.1,047.7,13.000,13.097,,12.6779,,12.7030,,12.6905,33.5605,,33.5599,33.5568,,33.5541,33.5570,5.8421,,6.0675,6.0686,5.7526,,6.1239,6.0575,6.0631,254.462,264.7357,264.6064,250.562,281.9760,265.8237,265.2151,0.5526,,9.5125,7.9023,0.3075,,4.1037,5.727,25.3415,,25.3337,,,,,,,0.0000E+00,,5.6420E-01,,12.6761,12.7013,0.0321,262.623,97.032,95.593,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:45,12-Apr-2025 16:59:45,36.79434,-121.84366,067.1 047.7,067.1,047.7,14.000,14.104,,12.5365,,12.5483,,12.5424,33.5611,,33.5605,33.5618,,33.5591,33.5598,5.3928,,5.6124,5.6217,5.4339,,5.7918,5.7362,5.6790,234.884,244.8757,244.7764,236.674,261.2502,251.4565,248.1165,0.5386,,9.0724,7.6889,0.3255,,4.1037,6.797,25.3694,,25.3677,,,,,,,0.0000E+00,,4.1525E-01,,12.5347,12.5464,0.0347,259.996,89.314,90.014,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:47,12-Apr-2025 16:59:47,36.79434,-121.84366,067.1 047.7,067.1,047.7,15.000,15.112,,12.2669,,12.3259,,12.2964,33.5765,,33.5759,33.5774,,33.5747,33.5753,4.7311,,4.9421,4.9635,4.7839,,5.1144,5.0809,5.0222,206.051,215.6275,215.5722,208.353,230.7268,222.1584,218.8653,0.4889,,7.5926,6.9311,0.3532,,4.1037,8.444,25.4333,,25.4227,,,,,,,0.0000E+00,,3.6379E-01,,12.2650,12.3239,0.0373,253.940,77.919,78.884,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:48,12-Apr-2025 16:59:48,36.79434,-121.84366,067.1 047.7,067.1,047.7,16.000,16.120,,11.7880,,11.9737,,11.8809,33.6084,,33.6078,33.6043,,33.6016,33.6047,4.3144,,4.5201,4.5490,4.3474,,4.6595,4.6408,4.5949,187.879,197.1939,197.1663,189.325,211.4894,202.4738,199.8201,0.4092,,5.4893,5.7159,0.3805,,4.1037,10.067,25.5484,,25.5104,,,,,,,0.0000E+00,,3.2122E-01,,11.7859,11.9716,0.0398,243.006,70.359,71.173,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:50,12-Apr-2025 16:59:50,36.79434,-121.84368,067.1 047.7,067.1,047.7,17.000,17.127,,11.2394,,11.3572,,11.2983,33.6505,,33.6499,33.6479,,33.6452,33.6476,4.0051,,4.2068,4.2414,4.1007,,4.4024,4.3921,4.3168,174.391,183.5116,183.5047,178.557,197.2106,191.3343,187.4195,0.2932,,3.0216,3.9473,0.4202,,4.1037,12.428,25.6817,,25.6583,,,,,,,0.0000E+00,,2.4071E-01,,11.2373,11.3551,0.0422,230.342,64.589,66.293,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:53,12-Apr-2025 16:59:53,36.79434,-121.84368,067.1 047.7,067.1,047.7,18.000,18.135,,10.8159,,11.0441,,10.9300,33.6765,,33.6759,33.6783,,33.6756,33.6758,3.4623,,3.6570,3.7014,3.3954,,3.6674,3.6810,3.6912,150.741,159.5211,159.5503,147.832,172.1741,159.5492,159.5498,0.2235,,1.8772,2.8846,0.4761,,4.1037,15.752,25.7780,,25.7385,,,,,,,0.0000E+00,,2.5214E-01,,10.8138,11.0419,0.0445,221.201,55.327,54.526,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:54,12-Apr-2025 16:59:54,36.79436,-121.84368,067.1 047.7,067.1,047.7,19.000,19.142,,10.5620,,10.5606,,10.5613,33.6993,,33.6987,33.7265,,33.7238,33.7113,3.3896,,3.5833,3.6291,3.3510,,3.6212,3.6363,3.6327,147.568,156.3024,156.3365,145.884,168.8151,157.5340,156.9353,0.1769,,1.2538,2.1741,0.4977,,4.1037,17.037,25.8404,,25.8619,,,,,,,0.0000E+00,,2.2004E-01,,10.5598,10.5584,0.0467,215.285,53.883,53.277,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:55,12-Apr-2025 16:59:55,36.79435,-121.84369,067.1 047.7,067.1,047.7,20.000,20.150,,10.4164,,10.4166,,10.4165,33.7102,,33.7096,33.7394,,33.7367,33.7232,3.3356,,3.5286,3.5754,3.3078,,3.5762,3.5927,3.5841,145.213,153.9135,153.9511,143.997,166.3220,155.5819,154.7665,0.1371,,0.8113,1.5673,0.5179,,4.1037,18.238,25.8742,,25.8969,,,,,,,0.0000E+00,,1.9570E-01,,10.4140,10.4143,0.0488,212.088,52.863,52.431,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:57,12-Apr-2025 16:59:57,36.79434,-121.84370,067.1 047.7,067.1,047.7,21.000,21.157,,10.3125,,10.3175,,10.3150,33.7249,,33.7243,33.7486,,33.7459,33.7351,3.2587,,3.4507,3.4989,3.2391,,3.5046,3.5235,3.5112,141.859,150.5112,150.5540,141.003,162.7714,152.4846,151.5193,0.1242,,0.6857,1.3706,0.5442,,4.1037,19.802,25.9035,,25.9212,,,,,,,0.0000E+00,,1.8964E-01,,10.3100,10.3151,0.0509,209.322,51.533,51.236,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 00:59:59,12-Apr-2025 16:59:59,36.79436,-121.84368,067.1 047.7,067.1,047.7,22.000,22.165,,10.2271,,10.2445,,10.2358,33.7401,,33.7395,33.7572,,33.7545,33.7470,3.1867,,3.3778,3.4273,3.1597,,3.4218,3.4434,3.4354,138.720,147.3270,147.3746,137.546,159.4483,148.9083,148.1415,0.1327,,0.7675,1.5002,0.5716,,4.1037,21.431,25.9301,,25.9404,,,,,,,0.0000E+00,,1.8274E-01,,10.2245,10.2420,0.0530,206.820,50.305,49.904,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:01,12-Apr-2025 17:00:01,36.79436,-121.84368,067.1 047.7,067.1,047.7,23.000,23.172,,10.1653,,10.1859,,10.1756,33.7530,,33.7524,33.7646,,33.7619,33.7572,3.1224,,3.3127,3.3633,3.0913,,3.3505,3.3745,3.3689,135.921,144.4877,144.5395,134.565,156.4852,145.8245,145.1820,0.1237,,0.6810,1.3630,0.5929,,4.1037,22.697,25.9506,,25.9563,,,,,,,0.0000E+00,,1.6515E-01,,10.1627,10.1832,0.0551,204.884,49.229,48.764,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:03,12-Apr-2025 17:00:03,36.79436,-121.84368,067.1 047.7,067.1,047.7,24.000,24.180,,10.1939,,10.1979,,10.1959,33.7488,,33.7482,33.7592,,33.7565,33.7524,2.6765,,2.8610,2.9198,2.6672,,2.9086,2.9469,2.9334,116.508,124.7951,124.8767,116.102,135.9341,126.7245,125.8006,0.1209,,0.6549,1.3203,0.6118,,4.1037,23.821,25.9426,,25.9500,,,,,,,0.0000E+00,,1.6977E-01,,10.1911,10.1952,0.0572,205.674,42.224,42.083,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:05,12-Apr-2025 17:00:05,36.79436,-121.84367,067.1 047.7,067.1,047.7,25.000,25.187,,9.9512,,9.9777,,9.9645,33.7890,,33.7884,33.7952,,33.7925,33.7905,2.5010,,2.6833,2.7452,2.4803,,2.7138,2.7585,2.7519,108.862,117.0390,117.1322,107.962,127.8398,118.3036,117.7179,0.1091,,0.5496,1.1404,0.6199,,4.1037,24.303,26.0150,,26.0154,,,,,,,0.0000E+00,,1.6409E-01,,9.9484,9.9748,0.0592,198.807,39.258,38.958,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:06,12-Apr-2025 17:00:06,36.79436,-121.84366,067.1 047.7,067.1,047.7,26.000,26.195,,9.7537,,9.7672,,9.7605,33.8253,,33.8247,33.8384,,33.8357,33.8302,2.4415,,2.6230,2.6860,2.4112,,2.6418,2.6888,2.6874,106.267,114.4066,114.5038,104.946,125.0927,115.1835,114.8437,0.1010,,0.4816,1.0169,0.6272,,4.1037,24.737,26.0765,,26.0844,,,,,,,0.0000E+00,,1.5724E-01,,9.7507,9.7643,0.0612,192.980,38.168,37.709,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:08,12-Apr-2025 17:00:08,36.79436,-121.84368,067.1 047.7,067.1,047.7,27.000,27.202,,9.6499,,9.6509,,9.6504,33.8448,,33.8442,33.8589,,33.8562,33.8502,2.3988,,2.5797,2.6436,2.3631,,2.5917,2.6403,2.6420,104.404,112.5168,112.6169,102.849,123.1205,113.0142,112.8156,0.0907,,0.4000,0.8599,0.6372,,4.1037,25.332,26.1089,,26.1197,,,,,,,0.0000E+00,,1.5336E-01,,9.6469,9.6479,0.0631,189.915,37.420,36.867,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:10,12-Apr-2025 17:00:10,36.79436,-121.84368,067.1 047.7,067.1,047.7,28.000,28.210,,9.5751,,9.5546,,9.5649,33.8561,,33.8555,33.8729,,33.8702,33.8629,2.3087,,2.4885,2.5540,2.2623,,2.4866,2.5387,2.5464,100.479,108.5353,108.6413,98.461,118.9653,108.4748,108.5581,0.0827,,0.3405,0.7379,0.6511,,4.1037,26.158,26.1301,,26.1465,,,,,,,0.0000E+00,,1.4771E-01,,9.5720,9.5515,0.0650,187.926,35.958,35.224,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:12,12-Apr-2025 17:00:12,36.79438,-121.84368,067.1 047.7,067.1,047.7,29.000,29.218,,9.4427,,9.3916,,9.4172,33.8792,,33.8786,33.8986,,33.8959,33.8873,2.1165,,2.2938,2.3628,2.0958,,2.3131,2.3708,2.3668,92.113,100.0488,100.1677,91.210,110.1089,100.9736,100.5707,0.0741,,0.2802,0.6068,0.6646,,4.1037,26.961,26.1698,,26.1933,,,,,,,0.0000E+00,,1.4486E-01,,9.4395,9.3884,0.0669,184.162,32.875,32.521,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:14,12-Apr-2025 17:00:14,36.79438,-121.84368,067.1 047.7,067.1,047.7,30.000,30.225,,9.2631,,9.2655,,9.2643,33.9081,,33.9075,33.9187,,33.9160,33.9118,1.9420,,2.1171,2.1892,1.9346,,2.1451,2.2083,2.1988,84.513,92.3394,92.4698,84.193,102.0633,93.7145,93.0922,0.0679,,0.2391,0.5123,0.6714,,4.1037,27.365,26.2216,,26.2295,,,,,,,0.0000E+00,,1.4908E-01,,9.2599,9.2623,0.0687,179.261,30.050,29.940,30,9.487,33.9070,2.299,100.05,0.394,0.649,27.35,0.170,1.78,2.28,34.65
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:15,12-Apr-2025 17:00:15,36.79438,-121.84368,067.1 047.7,067.1,047.7,31.000,31.233,,9.2006,,9.2065,,9.2036,33.9174,,33.9168,33.9271,,33.9244,33.9206,1.9119,,2.0866,2.1593,1.9045,,2.1138,2.1780,2.1687,83.202,91.0095,91.1420,82.881,100.6754,92.3572,91.7496,0.0695,,0.2495,0.5367,0.6736,,4.1037,27.496,26.2389,,26.2455,,,,,,,0.0000E+00,,1.4705E-01,,9.1973,9.2032,0.0705,177.633,29.545,29.437,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:16,12-Apr-2025 17:00:16,36.79438,-121.84368,067.1 047.7,067.1,047.7,32.000,32.240,,9.0626,,9.0709,,9.0668,33.9388,,33.9382,33.9496,,33.9469,33.9426,1.9357,,2.1107,2.1829,1.9299,,2.1402,2.2036,2.1933,84.233,92.0554,92.1862,83.980,101.7669,93.4942,92.8402,0.0651,,0.2213,0.4696,0.6752,,4.1037,27.591,26.2777,,26.2849,,,,,,,0.0000E+00,,1.3564E-01,,9.0592,9.0675,0.0723,173.961,29.826,29.744,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:19,12-Apr-2025 17:00:19,36.79438,-121.84368,067.1 047.7,067.1,047.7,33.000,33.248,,9.0723,,9.0915,,9.0819,33.9402,,33.9396,33.9455,,33.9428,33.9412,1.8787,,2.0529,2.1262,1.8774,,2.0855,2.1506,2.1384,81.756,89.5427,89.6774,81.696,99.1446,91.1314,90.4044,0.0650,,0.2206,0.4680,0.6785,,4.1037,27.788,26.2773,,26.2784,,,,,,,0.0000E+00,,1.3509E-01,,9.0688,9.0879,0.0741,174.019,28.955,28.947,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:21,12-Apr-2025 17:00:21,36.79438,-121.84368,067.1 047.7,067.1,047.7,34.000,34.256,,8.9831,,8.9946,,8.9889,33.9542,,33.9536,33.9580,,33.9553,33.9545,1.8164,,1.9898,2.0643,1.7971,,2.0019,2.0697,2.0670,79.042,86.7896,86.9284,78.199,96.2715,87.5137,87.2211,0.0631,,0.2087,0.4391,0.6805,,4.1037,27.907,26.3025,,26.3036,,,,,,,0.0000E+00,,1.3701E-01,,8.9794,8.9910,0.0758,171.643,27.942,27.652,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:23,12-Apr-2025 17:00:23,36.79438,-121.84368,067.1 047.7,067.1,047.7,35.000,35.263,,8.9643,,8.9659,,8.9651,33.9577,,33.9571,33.9630,,33.9603,33.9587,1.8172,,1.9906,2.0651,1.7989,,2.0037,2.0715,2.0683,79.077,86.8251,86.9639,78.281,96.3086,87.5985,87.2812,0.0661,,0.2276,0.4848,0.6816,,4.1037,27.972,26.3082,,26.3120,,,,,,,0.0000E+00,,1.3674E-01,,8.9605,8.9622,0.0775,171.122,27.944,27.664,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:24,12-Apr-2025 17:00:24,36.79438,-121.84368,067.1 047.7,067.1,047.7,36.000,36.271,,8.9603,,8.9620,,8.9612,33.9588,,33.9582,33.9628,,33.9601,33.9592,1.8163,,1.9897,2.0642,1.7951,,1.9998,2.0677,2.0660,79.034,86.7815,86.9203,78.114,96.2631,87.4258,87.1731,0.0653,,0.2225,0.4726,0.6828,,4.1037,28.043,26.3097,,26.3125,,,,,,,0.0000E+00,,1.3801E-01,,8.9565,8.9582,0.0793,170.997,27.926,27.603,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:26,12-Apr-2025 17:00:26,36.79438,-121.84368,067.1 047.7,067.1,047.7,37.000,37.278,,8.9621,,8.9600,,8.9611,33.9592,,33.9586,33.9618,,33.9591,33.9589,1.8129,,1.9863,2.0608,1.7923,,1.9969,2.0648,2.0628,78.889,86.6344,86.7734,77.991,96.1096,87.2985,87.0360,0.0642,,0.2156,0.4558,0.6843,,4.1037,28.132,26.3098,,26.3121,,,,,,,0.0000E+00,,1.3371E-01,,8.9581,8.9561,0.0810,171.012,27.876,27.558,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:28,12-Apr-2025 17:00:28,36.79438,-121.84366,067.1 047.7,067.1,047.7,38.000,38.286,,8.9688,,8.9582,,8.9635,33.9594,,33.9588,33.9608,,33.9581,33.9585,1.7951,,1.9683,2.0431,1.7782,,1.9822,2.0506,2.0469,78.116,85.8503,85.9905,77.377,95.2912,86.6633,86.3269,0.0616,,0.1995,0.4162,0.6871,,4.1037,28.299,26.3088,,26.3116,,,,,,,0.0000E+00,,1.3185E-01,,8.9647,8.9542,0.0827,171.121,27.607,27.340,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:30,12-Apr-2025 17:00:30,36.79440,-121.84366,067.1 047.7,067.1,047.7,39.000,39.294,,8.9530,,8.9507,,8.9519,33.9616,,33.9610,33.9614,,33.9587,33.9599,1.7840,,1.9570,2.0320,1.7603,,1.9635,2.0326,2.0323,77.629,85.3563,85.4972,76.599,94.7757,85.8585,85.6779,0.0634,,0.2106,0.4436,0.6913,,4.1037,28.549,26.3131,,26.3133,,,,,,,0.0000E+00,,1.2920E-01,,8.9489,8.9465,0.0844,170.735,27.426,27.060,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:31,12-Apr-2025 17:00:31,36.79440,-121.84366,067.1 047.7,067.1,047.7,40.000,40.301,,8.9452,,8.9427,,8.9440,33.9625,,33.9619,33.9622,,33.9595,33.9607,1.7689,,1.9417,2.0170,1.7429,,1.9454,2.0150,2.0160,76.975,84.6928,84.8348,75.842,94.0833,85.0754,84.9551,0.0637,,0.2125,0.4482,0.6949,,4.1037,28.763,26.3150,,26.3153,,,,,,,0.0000E+00,,1.3361E-01,,8.9410,8.9384,0.0862,170.570,27.191,26.789,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:34,12-Apr-2025 17:00:34,36.79440,-121.84366,067.1 047.7,067.1,047.7,41.000,41.309,,8.9336,,8.9239,,8.9288,33.9651,,33.9645,33.9649,,33.9622,33.9634,1.7466,,1.9191,1.9948,1.7278,,1.9296,1.9998,1.9973,76.002,83.7058,83.8493,75.185,93.0533,84.3957,84.1225,0.0634,,0.2106,0.4436,0.6987,,4.1037,28.989,26.3189,,26.3203,,,,,,,0.0000E+00,,1.3085E-01,,8.9292,8.9196,0.0879,170.222,26.840,26.546,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:35,12-Apr-2025 17:00:35,36.79440,-121.84366,067.1 047.7,067.1,047.7,42.000,42.316,,8.9058,,8.9040,,8.9049,33.9691,,33.9685,33.9681,,33.9654,33.9670,1.7309,,1.9032,1.9792,1.7139,,1.9152,1.9858,1.9825,75.320,83.0140,83.1585,74.580,92.3313,83.7698,83.4642,0.0645,,0.2175,0.4604,0.7005,,4.1037,29.096,26.3265,,26.3260,,,,,,,0.0000E+00,,1.3085E-01,,8.9014,8.8996,0.0896,169.524,26.584,26.322,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087d,13-Apr-2025 01:00:37,12-Apr-2025 17:00:37,36.79440,-121.84366,067.1 047.7,067.1,047.7,43.000,43.324,,8.8891,,8.8918,,8.8905,33.9718,,33.9712,33.9702,,33.9675,33.9694,1.7292,,1.9015,1.9775,1.7065,,1.9074,1.9783,1.9779,75.246,82.9389,83.0836,74.257,92.2530,83.4357,83.2597,0.0611,,0.1964,0.4086,0.7012,,4.1037,29.137,26.3312,,26.3296,,,,,,,0.0000E+00,,1.2995E-01,,8.8846,8.8872,0.0913,169.092,26.549,26.201,,,,,,,,,,,,
